Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,CES_Sendou,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Diesel_Bel_Air,Felou_Gouina,Gas_Turbines,ICS,KPS_KarPowerShip,Kounoune_Power,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Tobene_Power
2022,sc01,11-21 19:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0,0.0,0.036129298272096586,0.0,0.04234710741,0.0,0.001784568169,0.1626968925061427,0.053959999999999994,0.0209,0.16003246660401363,0.04267640599,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,11-21 20:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0,0.0,0.015459044819263783,0.1530678436512329,0.04234710741,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.12533789707693935,0.05390773234,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,11-21 21:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.11030862392710071,0.0,0.0,0.0684,0.1414213772903108,0.04234710741,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.07641885580319023,0.060993576460000004,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,11-21 22:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.11098954935144009,0.0,0.0,0.0,0.0,0.04234710741,0.0,0.001784568169,0.1267484873568202,0.053959999999999994,0.0209,0.0508269034101868,0.07912964961,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10724449313256584
2022,sc01,11-21 23:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.07053231432835581,0.0,0.0,0.0,0.11094892729438,0.04234710741,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.043273748138578996,0.08053233065000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.09996155943913745
2022,sc01,11-22 00:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.06410056023878305,0.10247953360793328,0.040407098339999996,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.03835429731979784,0.0830215956,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.07926200549719992
2022,sc01,11-22 01:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.06221764410433559,0.0,0.040407098339999996,0.0,0.001784568169,0.09906354905141945,0.053959999999999994,0.0209,0.034667445264595725,0.07862586980000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.07459775157546569
2022,sc01,11-22 02:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.061276186137705135,0.0,0.0,0.0,0.0,0.040407098339999996,0.0,0.001784568169,0.09735555695477897,0.053959999999999994,0.0209,0.032824019370066314,0.07583697112,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.07285666079511263
2022,sc01,11-22 03:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.06033472807092017,0.09564756467652198,0.040407098339999996,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.03098059328551385,0.07235331727000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.07181032471080191
2022,sc01,11-22 04:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.06410056023878305,0.0,0.0,0.0,0.10247953360793328,0.040407098339999996,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.03835429731979784,0.06947880894,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.09280479215719993
2022,sc01,11-22 05:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.11053422313401523,0.0,0.0,0.0,0.0,0.040407098339999996,0.0,0.001784568169,0.11802916821730482,0.053959999999999994,0.0209,0.05456475039520614,0.06512259529,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,11-22 06:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.17724513126879218,0.0,0.0,0.0,0.0,0.040407098339999996,0.0,0.001784568169,0.14148172347950203,0.053959999999999994,0.0209,0.07790221773977855,0.06276833017,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,11-22 07:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0,0.0,0.02147896013781942,0.0,0.040407098339999996,0.0,0.001784568169,0.15805918635206836,0.053959999999999994,0.0209,0.1254845957531603,0.06376601175,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,11-22 08:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.14106556916342608,0.001402603828,0.0015912381950000001,0.0684,0.0,0.040407098339999996,0.0,0.001784568169,0.16637809079448956,0.053959999999999994,0.0209,0.1361239357434899,0.06182662412,0.001119820196,0.0009547429170000001,0.002679227483,0.000446537914,0.000669806873,0.000658643423,0.013176499999999997,5.0268847e-05,0.0005135186,0.10925
2022,sc01,11-22 09:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.006715582548000001,0.00756155886,0.021645256183260676,0.15805918635206836,0.040407098339999996,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.08951546653517137,0.04639384001,0.005331444379,0.004536935316,0.013436864,0.002239477334,0.003359216009,0.003303229066,0.013176499999999997,0.000261971142,0.0025753989289999998,0.10925
2022,sc01,11-22 10:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.15891119737497789,0.011996139270000001,0.013463761630000001,0.0,0.15100529047659625,0.040407098339999996,0.0,0.001784568169,0.0,0.053959999999999994,0.018061679606804482,0.06542374261744147,0.037862510020000004,0.009480089803,0.008078256979000002,0.02463958391,0.00410659732,0.006159895995,0.006057231044,0.013176499999999997,0.000499464579,0.004722586909,0.10925
2022,sc01,11-22 11:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.16216239972933683,0.015828983300000002,0.0177079213,0.0,0.0,0.040407098339999996,0.0,0.001784568169,0.15436396014594,0.053959999999999994,0.010851973218329376,0.0531355725767487,0.03795141234,0.0125804273,0.01062475278,0.03296380698,0.005493967831,0.008240951767,0.008103602546999999,0.013176499999999997,0.000677256297,0.006318062993,0.10925
2022,sc01,11-22 12:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.16981210417847456,0.01845939409,0.02056230788,0.0,0.0,0.040407098339999996,0.0,0.001784568169,0.15929041467996416,0.053959999999999994,0.0057146054521585695,0.054329137775413205,0.036456536309999996,0.014562775009999999,0.01233738473,0.03833389811,0.0063889830209999995,0.009583474554,0.00942374995,0.013176499999999997,0.0007982119789999999,0.007347330459,0.10925
2022,sc01,11-22 13:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.15496846795187327,0.01950112699,0.02181626535,0.0,0.154661303484779,0.040407098339999996,0.0,0.001784568169,0.0,0.053959999999999994,0.003269642520900496,0.04665948398020969,0.03398702744,0.014739832570000002,0.013089759210000001,0.03913243008,0.006522071682,0.009783107547,0.009620055726,0.013176499999999997,0.0008468091780000001,0.007500382420000001,0.10925
2022,sc01,11-22 14:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1330821570416672,0.01911770162,0.02128886374,0.0,0.14857597305910997,0.040407098339999996,0.0,0.001784568169,0.0,0.053959999999999994,0.0002880041566980152,0.042963651275544724,0.035287635440000006,0.01471054599,0.01277331824,0.03976951023,0.006628251708,0.009942377584999999,0.009776671263000001,0.013176499999999997,0.0008404807960000001,0.007622489448,0.10925
2022,sc01,11-22 15:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.11626147940071269,0.01738101025,0.01950367074,0.0,0.1440279276957127,0.040407098339999996,0.0,0.001784568169,0.0,0.053959999999999994,0.0035277241050901075,0.04041660972102504,0.044023111489999996,0.01389331167,0.01170220244,0.03611575375000001,0.006019292294,0.009028938462,0.008878456129,0.013176499999999997,0.0007684805230000001,0.006922186124000001,0.10925
2022,sc01,11-22 16:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.12582828104368737,0.01454479025,0.016178918809999998,0.0,0.0,0.040407098339999996,0.0,0.001784568169,0.14887383899402212,0.053959999999999994,0.014095263936874144,0.043862983599173774,0.06366064604,0.01147170319,0.009707351286,0.03078348016,0.005130580028,0.007695870061,0.007567605537999999,0.013176499999999997,0.0006421516860000001,0.005900167021,0.10925
2022,sc01,11-22 17:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.14286773096938665,0.01012553095,0.01123420048,0.0,0.16039897085602176,0.040407098339999996,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.07288940279626754,0.09217194914,0.007522320089,0.006740520286,0.02163599827,0.003605999713,0.005408999582,0.005318849574,0.013176499999999997,0.000458031586,0.004146899661,0.10925
2022,sc01,11-22 18:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.004540489376,0.005032531068,0.0,0.16707486601749738,0.040407098339999996,0.014480368275582188,0.001784568169,0.0,0.053959999999999994,0.0209,0.08233625382486756,0.1150791134,0.0033398688619999998,0.003019518641,0.010036194160000001,0.001672699026,0.002509048546,0.002467231063,0.013176499999999997,0.000217911273,0.001923603877,0.10925
2022,sc01,11-22 19:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0,0.0,0.0,0.16327431307334223,0.040407098339999996,0.021635204978048272,0.001784568169,0.0,0.053959999999999994,0.0209,0.09280900877826839,0.1204593501,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,11-22 20:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.17322091357076586,0.0,0.0,0.0,0.15387305714171615,0.040407098339999996,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.08261592927216102,0.1212034954,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10217637713867703
2022,sc01,11-22 21:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.15328186334306038,0.0,0.0,0.0,0.0,0.040407098339999996,0.0,0.001784568169,0.14246930029348223,0.053959999999999994,0.0209,0.06930225195414388,0.1205383744,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.08164995316016722
2022,sc01,11-22 22:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.11098954935144009,0.0,0.0,0.0,0.0,0.040407098339999996,0.0,0.001784568169,0.1267484873568202,0.053959999999999994,0.0209,0.052766912480186806,0.120531789,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.06584235374256583
2022,sc01,11-22 23:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.07053231432835583,0.0,0.0,0.0,0.11094892729438,0.040407098339999996,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.045213757208579015,0.1218752018,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.05861868828913743
2022,sc01,11-23 00:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.06410056023878305,0.0,0.0,0.0,0.10247953360793328,0.03811354426,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.04064785139979784,0.1241537354,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.038129865697199894
2022,sc01,11-23 01:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.062217644104335584,0.0,0.03811354426,0.0,0.001784568169,0.09906354905141945,0.053959999999999994,0.0209,0.03696099934459572,0.1264553176,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.026768303775465685
2022,sc01,11-23 02:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.061276186137705135,0.09735555695477897,0.03811354426,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.03511757345006631,0.1266660491,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.02202758281511263
2022,sc01,11-23 03:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.060334728070920184,0.0,0.03811354426,0.0,0.001784568169,0.09564756467652198,0.053959999999999994,0.0209,0.033274147365513845,0.12486824660000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.0192953953808019
2022,sc01,11-23 04:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.06410056023878305,0.0,0.0,0.0,0.10247953360793328,0.03811354426,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.04064785139979784,0.1170843546,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.04519924649719992
2022,sc01,11-23 05:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.08169443850351461,0.0,0.0,0.0,0.11922134162117337,0.03811354426,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.05859076549385649,0.1036304703,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.09661514077796185
2022,sc01,11-23 06:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.15312055275730654,0.0,0.0,0.0,0.0,0.03811354426,0.0,0.001784568169,0.14247655477937257,0.053959999999999994,0.0209,0.07283216034494425,0.09192170557,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,11-23 07:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.13048285306049934,0.0,0.0,0.0684,0.0,0.03811354426,0.0,0.001784568169,0.15805918635206836,0.053959999999999994,0.0209,0.09933728573811763,0.09070012185000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,11-23 08:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1407070576209818,0.00048492031800000004,0.0008424665620000001,0.0684,0.0,0.03811354426,0.0,0.001784568169,0.16637809079448956,0.053959999999999994,0.0209,0.11260052200822455,0.09230365628000001,0.0005522791740000001,0.000505479937,0.001025437229,0.00017090620500000001,0.000256359308,0.00025208665200000005,0.013176499999999997,1.5164237e-05,0.00019654213500000002,0.10925
2022,sc01,11-23 09:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.00405697871,0.005331840147000001,0.011957844192032715,0.1584484882345818,0.03811354426,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.08350388426585428,0.07998574602,0.00345474293,0.003199104088,0.008978757467,0.0014964595780000002,0.002244689373,0.002207277877,0.013176499999999997,0.000177911122,0.001720928512,0.10925
2022,sc01,11-23 10:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.120079556120796,0.0073245522500000005,0.009477368051,0.0,0.0,0.03811354426,0.0,0.001784568169,0.15259718886643592,0.053959999999999994,0.0209,0.05886597787257303,0.10463473720000001,0.007617223739,0.00568642083,0.01900040641,0.003166734403,0.004750101616000001,0.004670933242,0.013176499999999997,0.000394508957,0.003641744556,0.10925
2022,sc01,11-23 11:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1286168821229205,0.01130822905,0.01215061461,0.0,0.0,0.03811354426,0.0,0.001784568169,0.15574780115302594,0.053959999999999994,0.020617656152698425,0.05048205088400889,0.1100709494,0.010944847790000002,0.007290368763,0.02930714146,0.004884523577000001,0.007326785384,0.007204672273,0.013176499999999997,0.000574688744,0.005617202103000001,0.08657571007564532
2022,sc01,11-23 12:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.13891352418221856,0.011678967549999999,0.01424409753,0.0,0.16056375601068654,0.03811354426,0.0,0.001784568169,0.0,0.053959999999999994,0.019458986023169828,0.05161097612958505,0.1058069308,0.01227798029,0.008546458519,0.03123001808,0.005205003014,0.00780750454,0.007677379442000001,0.013176499999999997,0.000638688987,0.005985753454000001,0.09372679423233345
2022,sc01,11-23 13:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.12725570231495972,0.01038208763,0.01423233315,0.0,0.0,0.03811354426,0.0,0.001784568169,0.15580282823445082,0.053959999999999994,0.02004051679846095,0.04753469798701659,0.1021158382,0.01288210427,0.008539399887,0.02887805779,0.004813009634,0.007219514468,0.007099189206000001,0.013176499999999997,0.0006103903720000001,0.005534961067000001,0.09551635073101195
2022,sc01,11-23 14:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.11475590275598524,0.010035313220000001,0.01452565499,0.0,0.14932746425391685,0.03811354426,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.04525720535554472,0.1030970564,0.011942686860000001,0.008715392995,0.02308761012,0.003847935021,0.005771902546,0.005675704153,0.013176499999999997,0.000497673527,0.004425125266,0.0934481192466155
2022,sc01,11-23 15:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.10831060169279995,0.009048556754,0.01109544375,0.0,0.1443525024013425,0.03811354426,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.04549881378515619,0.1036535191,0.009833169772,0.00665726625,0.023218516999999998,0.003869752835,0.005804629266,0.005707885428,0.013176499999999997,0.000411583649,0.0044502157510000005,0.08854618520492569
2022,sc01,11-23 16:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.11561318457846659,0.008198536545,0.009850309578999999,0.0,0.0,0.03811354426,0.0,0.001784568169,0.14928829278614042,0.053959999999999994,0.0209,0.05429516253691631,0.10687375860000001,0.006737174764,0.005910185747,0.020306566180000003,0.003384427697,0.005076641557000001,0.00499203085,0.013176499999999997,0.000336837097,0.003892091844,0.10334199468065071
2022,sc01,11-23 17:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.16521229506552004,0.0056005477460000005,0.0061390660710000005,0.0,0.15945647570297866,0.03811354426,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0752873448801483,0.1102158273,0.003712704648,0.0036834396429999998,0.01014091966,0.0016901532770000002,0.002535229922,0.002492976082,0.013176499999999997,0.00026340398300000003,0.001943676265,0.10925
2022,sc01,11-23 18:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0017803905870000002,0.002613269196,0.031155935914312188,0.0,0.03811354426,0.0,0.001784568169,0.16637809079448956,0.053959999999999994,0.0209,0.09350453764562,0.113946432,0.0011957001890000002,0.0015679615170000002,0.003089402375,0.000514900396,0.000772350596,0.000759478084,0.013176499999999997,8.2865986e-05,0.0005921354540000001,0.10925
2022,sc01,11-23 19:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.128528193385971,0.0,0.0,0.0684,0.0,0.03811354426,0.0,0.001784568169,0.1633750397144351,0.053959999999999994,0.0209,0.09525362362961375,0.1225567863,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,11-23 20:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.17322091357076586,0.0,0.0,0.0,0.0,0.03811354426,0.0,0.001784568169,0.15387305714171615,0.053959999999999994,0.0209,0.08490948335216102,0.12208593329999999,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10129393923867704
2022,sc01,11-23 21:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.15328186334306038,0.0,0.0,0.0,0.0,0.03811354426,0.0,0.001784568169,0.14246930029348223,0.053959999999999994,0.0209,0.07159580603414387,0.11430533400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.08788299356016721
2022,sc01,11-23 22:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.11098954935144009,0.0,0.0,0.0,0.0,0.03811354426,0.0,0.001784568169,0.1267484873568202,0.053959999999999994,0.0209,0.0550604665601868,0.1158133807,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.07056076204256584
2022,sc01,11-23 23:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.07053231432835581,0.0,0.0,0.0,0.11094892729438,0.03811354426,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.04750731128857901,0.112461434,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.06803245608913744
2022,sc01,11-24 00:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.06410056023878305,0.0,0.0,0.0,0.0,0.035887284289999995,0.0,0.001784568169,0.10247953360793328,0.053959999999999994,0.0209,0.042874111369797845,0.10771997700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.05456362409719991
2022,sc01,11-24 01:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.062217644104335584,0.0,0.0,0.0,0.0,0.035887284289999995,0.0,0.001784568169,0.09906354905141945,0.053959999999999994,0.0209,0.03918725931459573,0.1044470546,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.0487765667754657
2022,sc01,11-24 02:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.061276186137705135,0.0,0.035887284289999995,0.0,0.001784568169,0.09735555695477897,0.053959999999999994,0.0209,0.037343833420066315,0.10835875660000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.04033487531511262
2022,sc01,11-24 03:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.060334728070920184,0.0,0.0,0.0,0.0,0.035887284289999995,0.0,0.001784568169,0.09564756467652198,0.053959999999999994,0.0209,0.03550040733551385,0.1124252146,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.03173842738080191
2022,sc01,11-24 04:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.06410056023878305,0.0,0.0,0.0,0.0,0.035887284289999995,0.0,0.001784568169,0.10247953360793328,0.053959999999999994,0.0209,0.042874111369797845,0.1120432639,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.050240337197199926
2022,sc01,11-24 05:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.0684,0.11922134162117337,0.035887284289999995,0.013294438503514618,0.001784568169,0.0,0.053959999999999994,0.0209,0.0608170254638565,0.1094222918,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.09082331927796186
2022,sc01,11-24 06:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.15328186334306038,0.0,0.0,0.0,0.0,0.035887284289999995,0.0,0.001784568169,0.14246930029348223,0.053959999999999994,0.0209,0.07382206600414387,0.10255376440000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.0996345631601672
2022,sc01,11-24 07:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0,0.0,0.021058935279736728,0.0,0.035887284289999995,0.0,0.001784568169,0.15805918635206836,0.053959999999999994,0.0209,0.09285396569229054,0.09894828148000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,11-24 08:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0006470303080000001,0.000678605476,0.03135476716274334,0.16637809079448956,0.035887284289999995,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.11078683357244062,0.09482584799999999,0.000449826651,0.00040716328600000004,0.001796333302,0.00029938888400000003,0.00044908332699999996,0.000441598603,0.013176499999999997,3.1880718000000004e-05,0.00034429721600000003,0.10925
2022,sc01,11-24 09:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.004938011265,0.00466079749,0.006576339100517529,0.0,0.035887284289999995,0.0,0.001784568169,0.15867220273426458,0.053959999999999994,0.0209,0.08289095386969755,0.084154277,0.002725545069,0.002796478494,0.01126090075,0.0018768167920000002,0.002815225194,0.002768304766,0.013176499999999997,0.00020979184,0.0021583393059999996,0.10925
2022,sc01,11-24 10:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.12785086180355398,0.007987088731,0.008611897914000001,0.0,0.0,0.035887284289999995,0.0,0.001784568169,0.1522804796095673,0.053959999999999994,0.0209,0.06994355666744148,0.09015024454000001,0.005839629585,0.005167138748,0.01954294271,0.003257157119,0.00488573569,0.004804306748,0.013176499999999997,0.000403822425,0.003745730679,0.10925
2022,sc01,11-24 11:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1304492855427466,0.01108127506,0.012035859329999999,0.0,0.15567161691534553,0.035887284289999995,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.05270563952191208,0.09018646400000001,0.009421125323,0.007221515596,0.028937693150000002,0.0048229488600000005,0.007234423307,0.007113849564,0.013176499999999997,0.000578748461,0.005546391177,0.10715011456920498
2022,sc01,11-24 12:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1376819690425896,0.014922577000000001,0.01614646171,0.0,0.16061491617794096,0.035887284289999995,0.0,0.001784568169,0.0,0.053959999999999994,0.012727866871933498,0.05208071976080458,0.08401269182,0.012368440460000001,0.009687877026,0.03615066225000001,0.006025110377,0.009037665588,0.008887037802,0.013176499999999997,0.0007135549420000001,0.00692887692,0.10925
2022,sc01,11-24 13:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.13380125091530712,0.01350728631,0.01412540328,0.0,0.0,0.035887284289999995,0.0,0.001784568169,0.15553376294634527,0.053959999999999994,0.013402608147088959,0.051179298030209694,0.07127990408,0.01444016273,0.00847524197,0.03488813812,0.0058146896879999995,0.008722034553,0.008576667284999999,0.013176499999999997,0.000745077449,0.0066868931280000005,0.10925
2022,sc01,11-24 14:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1302450749098596,0.01312386094,0.01312343476,0.0,0.14869211441970354,0.035887284289999995,0.0,0.001784568169,0.0,0.053959999999999994,0.012265674686223783,0.047483465325544726,0.0559952905,0.01276123403,0.007874060857000001,0.03542776537,0.005904627563,0.008856941366,0.008709325651,0.013176499999999997,0.000774928309,0.006790321684,0.10925
2022,sc01,11-24 15:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.12160082598171064,0.013584817170000001,0.01131450291,0.0,0.0,0.035887284289999995,0.0,0.001784568169,0.14380812458706851,0.053959999999999994,0.011803787109933753,0.04511978050198816,0.050825785260000006,0.012071194350000002,0.006788701748000001,0.035670670360000004,0.005945111728,0.008917667614,0.008769039793999999,0.013176499999999997,0.000697793688,0.006836878474,0.10925
2022,sc01,11-24 16:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.14796950044169294,0.010459618490000001,0.008106922165,0.0,0.14795836635741436,0.035887284289999995,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.053541464821286536,0.05475724339,0.0103310668,0.004864153299,0.02813916118,0.004689860198,0.0070347903140000004,0.006917543787999999,0.013176499999999997,0.000524061687,0.005393339217,0.10925
2022,sc01,11-24 17:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.006884740798000001,0.005138725656,0.0146304150964965,0.158348768344283,0.035887284289999995,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.09206317293635782,0.05554090087,0.007039684897,0.003083235394,0.016564083920000004,0.002760680654,0.004141020991,0.004072003963,0.013176499999999997,0.00031152356799999997,0.003174782746,0.10925
