Period,Scenario,LoadLevel,P_Coal_Hardcoal,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2022,sc01,09-25 03:00:00+01:00,0.040778355659,0.38751721231183855,0.01248206294797026,0.07844270447,0.0,0.007082551445
2022,sc01,09-25 04:00:00+01:00,0.040778355659,0.4195102935633783,0.018479303158800274,0.07844270447,0.0,0.0065195034219999995
2022,sc01,09-25 05:00:00+01:00,0.040778355659,0.4814742034361115,0.05179915527708945,0.07844270447,0.0,0.005413163447
2022,sc01,09-25 06:00:00+01:00,0.040778355659,0.5725781944716235,0.07432406483470771,0.07844270447,0.0,0.006012430934000001
2022,sc01,09-25 07:00:00+01:00,0.040778355659,0.6297710572505906,0.10666954560006041,0.07844270447,0.0,0.0056041388
2022,sc01,09-25 08:00:00+01:00,0.040778355659,0.6538328582389697,0.11306442396464436,0.07844270447,0.009010300309000002,0.00444511597
2022,sc01,09-25 09:00:00+01:00,0.040778355659,0.6282863841924156,0.05980731289815634,0.07844270447,0.046953379515,0.002410240659
2022,sc01,09-25 10:00:00+01:00,0.040778355659,0.5557267636356302,0.035295372720307645,0.07844270447,0.082704908572,0.01785619548
2022,sc01,09-25 11:00:00+01:00,0.040778355659,0.5521543940727045,0.03281477511216694,0.07844270447,0.111356032671,0.012554983110000001
2022,sc01,09-25 12:00:00+01:00,0.040778355659,0.5689265496908322,0.03775501943589069,0.07844270447,0.11693634537000001,0.012831568100000001
2022,sc01,09-25 13:00:00+01:00,0.040778355659,0.5443218434537813,0.029584097935875915,0.07844270447,0.120124139157,0.014188151639999999
2022,sc01,09-25 14:00:00+01:00,0.040778355659,0.5110574695207969,0.022184560909614966,0.07844270447,0.126539363797,0.01360864022
2022,sc01,09-25 15:00:00+01:00,0.040778355659,0.5210372042845578,0.024250934828757273,0.07844270447,0.09163385629500001,0.0129698606
2022,sc01,09-25 16:00:00+01:00,0.040778355659,0.5572013488197454,0.04279939406049082,0.07844270447,0.07310031297,0.006605113063
2022,sc01,09-25 17:00:00+01:00,0.040778355659,0.6276125159403497,0.0679242271867814,0.07844270447,0.037905177821999994,0.009608035851
2022,sc01,09-25 18:00:00+01:00,0.040778355659,0.6430751668485815,0.11662395347907689,0.07844270447,0.014198399781000001,0.01842253618
2022,sc01,09-25 19:00:00+01:00,0.040778355659,0.6209514647356241,0.12776872231224223,0.07844270447,0.0017015695809999998,0.02412216266
2022,sc01,09-25 20:00:00+01:00,0.040778355659,0.5945624765913587,0.11902857306421406,0.07844270447,0.0,0.008449013021
2022,sc01,09-25 21:00:00+01:00,0.040778355659,0.579765191320325,0.07161165718219346,0.07844270447,0.0,0.0017780463879999999
2022,sc01,09-25 22:00:00+01:00,0.040778355659,0.5113018863727116,0.04473882625996128,0.07844270447,0.0,0.0026868256530000003
2022,sc01,09-25 23:00:00+01:00,0.040778355659,0.46154500157565104,0.023897845041381885,0.07844270447,0.0,0.000730974626
2022,sc01,09-26 00:00:00+01:00,0.040778355659,0.42535220934466933,0.019352231068780083,0.07844270447,0.0,0.000161341246
2022,sc01,09-26 01:00:00+01:00,0.040778355659,0.4081118897613088,0.016167002786111752,0.07844270447,0.0,0.0018010951369999998
2022,sc01,09-26 02:00:00+01:00,0.040778355659,0.39837866503533925,0.01440857117420908,0.07844270447,0.0,0.003829385091
2022,sc01,09-26 03:00:00+01:00,0.040778355659,0.39036811274009015,0.012906772696646505,0.07844270447,0.0,0.003987433659
2022,sc01,09-26 04:00:00+01:00,0.040778355659,0.41976298965842596,0.018517321986382416,0.07844270447,0.0,0.006242918428
2022,sc01,09-26 05:00:00+01:00,0.040778355659,0.48143993105710625,0.04867293541214657,0.07844270447,0.0,0.008304135167
2022,sc01,09-26 06:00:00+01:00,0.040778355659,0.5456779080993888,0.09592673053082906,0.07844270447,0.0,0.0113926676
2022,sc01,09-26 07:00:00+01:00,0.040778355659,0.630173216008283,0.1027291950433459,0.07844270447,0.0,0.008830963726
2022,sc01,09-26 08:00:00+01:00,0.040778355659,0.6538336238969157,0.12292598657076173,0.07844270447,0.001525975826,0.0029634106459999997
2022,sc01,09-26 09:00:00+01:00,0.040778355659,0.629215280252648,0.09546998267176753,0.07844270447,0.015908285741000002,0.00013170714000000001
2022,sc01,09-26 10:00:00+01:00,0.040778355659,0.5940264945337058,0.042059225429664636,0.07844270447,0.05656092926799999,0.0020710947740000003
2022,sc01,09-26 11:00:00+01:00,0.040778355659,0.5699068705978357,0.05290225588366311,0.07844270447,0.08880271457700001,3.9512142e-05
2022,sc01,09-26 12:00:00+01:00,0.040778355659,0.5954902412951381,0.045643822788485514,0.07844270447,0.09751402852800001,0.0
2022,sc01,09-26 13:00:00+01:00,0.040778355659,0.5864674255892423,0.03660298212139265,0.07844270447,0.08771159021300001,9.5487676e-05
2022,sc01,09-26 14:00:00+01:00,0.040778355659,0.530362062759605,0.02841614954480605,0.07844270447,0.11457311991100001,0.0012907299699999998
2022,sc01,09-26 15:00:00+01:00,0.040778355659,0.5126521371937741,0.02425093482875726,0.07844270447,0.10926861305200003,0.0035725561680000004
2022,sc01,09-26 16:00:00+01:00,0.040778355659,0.5415329731592867,0.04104847923476974,0.07844270447,0.090185122537,0.006051943075999999
2022,sc01,09-26 17:00:00+01:00,0.040778355659,0.6207962660167609,0.05838735528052368,0.07844270447,0.053660141731,0.008765110156
2022,sc01,09-26 18:00:00+01:00,0.040778355659,0.6538301395646791,0.09564848425906008,0.07844270447,0.029188110635999995,0.01245291007
2022,sc01,09-26 19:00:00+01:00,0.040778355659,0.6411568477455764,0.11149898715875854,0.07844270447,0.0061761894890000005,0.01563034482
2022,sc01,09-26 20:00:00+01:00,0.040778355659,0.5988377820346017,0.10579320038488008,0.07844270447,0.0,0.01655558748
2022,sc01,09-26 21:00:00+01:00,0.040778355659,0.539053594553967,0.0949525267952991,0.07844270447,0.0,0.01847192636
2022,sc01,09-26 22:00:00+01:00,0.040778355659,0.5002967016501866,0.044524520420131844,0.07844270447,0.0,0.0132299822
2022,sc01,09-26 23:00:00+01:00,0.040778355659,0.44739702855947444,0.0217692433048271,0.07844270447,0.0,0.01621644159
2022,sc01,09-27 00:00:00+01:00,0.040778355659,0.408256292482816,0.016786107517567074,0.07844270447,0.0,0.01883741368
2022,sc01,09-27 01:00:00+01:00,0.040778355659,0.39077263415929536,0.011989201858093698,0.07844270447,0.0,0.02223545788
2022,sc01,09-27 02:00:00+01:00,0.040778355659,0.3870631754000357,0.0,0.07844270447,0.0,0.02825776685
2022,sc01,09-27 03:00:00+01:00,0.040778355659,0.36763642902084415,0.0,0.07844270447,0.0,0.03847494823
2022,sc01,09-27 04:00:00+01:00,0.040778355659,0.39122549531980777,0.002242215145637147,0.07844270447,0.0,0.049383592080000004
2022,sc01,09-27 05:00:00+01:00,0.040778355659,0.4515130320545265,0.034075566400486056,0.07844270447,0.0,0.05046359063
2022,sc01,09-27 06:00:00+01:00,0.040778355659,0.5379315262336598,0.06751912011907707,0.07844270447,0.0,0.04487591522000001
2022,sc01,09-27 07:00:00+01:00,0.040778355659,0.5843965574456199,0.11774893759067426,0.07844270447,0.0,0.0379579977
2022,sc01,09-27 08:00:00+01:00,0.040778355659,0.6204955544412746,0.1161879116890713,0.07844270447,0.012038534205999998,0.02969996003
2022,sc01,09-27 09:00:00+01:00,0.040778355659,0.6131572779194748,0.05086114720288082,0.07844270447,0.053598648341000005,0.01800436602
2022,sc01,09-27 10:00:00+01:00,0.040778355659,0.5560987447948811,0.030779195803850974,0.07844270447,0.091325202482,0.01311803113
2022,sc01,09-27 11:00:00+01:00,0.040778355659,0.5455685446038138,0.02706824759687987,0.07844270447,0.122370935269,0.01322339684
2022,sc01,09-27 12:00:00+01:00,0.040778355659,0.5583176821436161,0.026642641141197652,0.07844270447,0.14059443257200002,0.009845108703
2022,sc01,09-27 13:00:00+01:00,0.040778355659,0.5321512378947241,0.018249952074580876,0.07844270447,0.151793734008,0.0048040179260000005
2022,sc01,09-27 14:00:00+01:00,0.040778355659,0.5029694982382202,0.01452643007214622,0.07844270447,0.15209941133200003,0.002930483861
2022,sc01,09-27 15:00:00+01:00,0.040778355659,0.4920755500996331,0.012969971905128302,0.07844270447,0.140368357906,0.002479386907
2022,sc01,09-27 16:00:00+01:00,0.040778355659,0.5301151651528594,0.026048147836636337,0.07844270447,0.118292568948,0.0027098744020000003
2022,sc01,09-27 17:00:00+01:00,0.040778355659,0.5971664542286464,0.051154616526192534,0.07844270447,0.0872269994,0.003964384909
2022,sc01,09-27 18:00:00+01:00,0.040778355659,0.6529569104277013,0.08210132342853207,0.07844270447,0.046906485121,0.007912306426
2022,sc01,09-27 19:00:00+01:00,0.040778355659,0.6448401783512169,0.10887303614709574,0.07844270447,0.008627257028000001,0.012123642220000001
2022,sc01,09-27 20:00:00+01:00,0.040778355659,0.6105718020669971,0.09955817448859852,0.07844270447,0.0,0.01129388724
2022,sc01,09-27 21:00:00+01:00,0.040778355659,0.548241363394031,0.09630372472151467,0.07844270447,0.0,0.008653159087000001
2022,sc01,09-27 22:00:00+01:00,0.040778355659,0.5122491257865164,0.04423549813722535,0.07844270447,0.0,0.002262070127
2022,sc01,09-27 23:00:00+01:00,0.040778355659,0.45936399361472674,0.023569706351284303,0.07844270447,0.0,0.003118166536
2022,sc01,09-28 00:00:00+01:00,0.040778355659,0.4216005456952985,0.018793331112172615,0.07844270447,0.0,0.004234384546
2022,sc01,09-28 01:00:00+01:00,0.040778355659,0.4036507708723548,0.0155018208288,0.07844270447,0.0,0.006647917883
2022,sc01,09-28 02:00:00+01:00,0.040778355659,0.39392054923264147,0.013742195576592897,0.07844270447,0.0,0.008682793194000001
2022,sc01,09-28 03:00:00+01:00,0.040778355659,0.3875445081674985,0.012486129317978257,0.07844270447,0.0,0.007052917338
2022,sc01,09-28 04:00:00+01:00,0.040778355659,0.4235355185398129,0.01908159155871262,0.07844270447,0.0,0.002133655665
2022,sc01,09-28 05:00:00+01:00,0.040778355659,0.4996025409049479,0.03909147136753961,0.07844270447,0.0,9.5487676e-05
2022,sc01,09-28 06:00:00+01:00,0.040778355659,0.5798431608753591,0.07084771166636906,0.07844270447,0.0,0.0024036553020000003
2022,sc01,09-28 07:00:00+01:00,0.040778355659,0.6147373466846683,0.12222946771713597,0.07844270447,0.0,0.005423041483
2022,sc01,09-28 08:00:00+01:00,0.040778355659,0.6538298270257111,0.10408792424128888,0.07844270447,0.011711873157000001,0.009910962273000002
2022,sc01,09-28 09:00:00+01:00,0.040778355659,0.6251377545170318,0.051385199904397445,0.07844270447,0.051589815468999996,0.008320598559000001
2022,sc01,09-28 10:00:00+01:00,0.040778355659,0.5572875097693322,0.03747023826577953,0.07844270447,0.088821076643,0.008366696058
2022,sc01,09-28 11:00:00+01:00,0.040778355659,0.5433860123238322,0.03145285310725653,0.07844270447,0.11961057951600002,0.013931322720000002
2022,sc01,09-28 12:00:00+01:00,0.040778355659,0.5464091744211196,0.028452810188361696,0.07844270447,0.139847870579,0.02015448507
2022,sc01,09-28 13:00:00+01:00,0.040778355659,0.5147049179256957,0.01757370538851611,0.07844270447,0.151375605144,0.02240996984
2022,sc01,09-28 14:00:00+01:00,0.040778355659,0.49250424375318835,0.006316238423323323,0.07844270447,0.14990128654,0.02285777412
2022,sc01,09-28 15:00:00+01:00,0.040778355659,0.4732678046928753,0.004490987227250123,0.07844270447,0.139126861244,0.02995678896
2022,sc01,09-28 16:00:00+01:00,0.040778355659,0.5104161728998822,0.008013947175001965,0.07844270447,0.11669875656999998,0.03994019016
2022,sc01,09-28 17:00:00+01:00,0.040778355659,0.5697803598794254,0.040368307366609825,0.07844270447,0.08392642372700002,0.04279823509
2022,sc01,09-28 18:00:00+01:00,0.040778355659,0.6137561321545718,0.09189264928065255,0.07844270447,0.04642727550800001,0.036051536849999996
2022,sc01,09-28 19:00:00+01:00,0.040778355659,0.6110717480766054,0.12376062843731699,0.07844270447,0.008084661526,0.03061861733
2022,sc01,09-28 20:00:00+01:00,0.040778355659,0.573228239344404,0.11588350212953896,0.07844270447,0.0,0.031293616430000004
2022,sc01,09-28 21:00:00+01:00,0.040778355659,0.5380761184696535,0.08060848772997094,0.07844270447,0.0,0.032630443890000006
2022,sc01,09-28 22:00:00+01:00,0.040778355659,0.4868757547349639,0.031154126699286445,0.07844270447,0.0,0.03844202144
2022,sc01,09-28 23:00:00+01:00,0.040778355659,0.4225890794908053,0.02143254851280657,0.07844270447,0.0,0.04025299461
2022,sc01,09-29 00:00:00+01:00,0.040778355659,0.4010141615865944,0.006608091975263644,0.07844270447,0.0,0.035425927940000004
2022,sc01,09-29 01:00:00+01:00,0.040778355659,0.3912555278297409,0.008118139777966382,0.07844270447,0.0,0.025442526740000002
2022,sc01,09-29 02:00:00+01:00,0.040778355659,0.3865321967484814,0.012630597476279884,0.07844270447,0.0,0.01676961158
2022,sc01,09-29 03:00:00+01:00,0.040778355659,0.3858178114581893,0.01222742968753597,0.07844270447,0.0,0.008936329437999999
2022,sc01,09-29 04:00:00+01:00,0.040778355659,0.42068051714502586,0.018655366538706614,0.07844270447,0.0,0.005238651487000001
2022,sc01,09-29 05:00:00+01:00,0.040778355659,0.49230365736014414,0.04296982915030747,0.07844270447,0.0,0.003368410101
2022,sc01,09-29 06:00:00+01:00,0.040778355659,0.5795645223074956,0.07357781169528088,0.07844270447,0.0,0.00016792660300000002
2022,sc01,09-29 07:00:00+01:00,0.040778355659,0.6290910806571943,0.11333195465393,0.07844270447,0.0,0.000148170532
2022,sc01,09-29 08:00:00+01:00,0.040778355659,0.6538334214600122,0.1163155680414816,0.07844270447,0.007301237325000001,0.003184020106
2022,sc01,09-29 09:00:00+01:00,0.040778355659,0.6290067014519034,0.06304580064404673,0.07844270447,0.038964368693,0.0068290152009999995
2022,sc01,09-29 10:00:00+01:00,0.040778355659,0.5681169016959562,0.04599360208258297,0.07844270447,0.072728111473,0.006575478956000001
2022,sc01,09-29 11:00:00+01:00,0.040778355659,0.5584741151155468,0.03438353307987585,0.07844270447,0.10885598903,0.007711453038
2022,sc01,09-29 12:00:00+01:00,0.040778355659,0.5594299783971592,0.03231020656651426,0.07844270447,0.132366110336,0.01175815491
2022,sc01,09-29 13:00:00+01:00,0.040778355659,0.5273176736825141,0.022407852685576837,0.07844270447,0.140848650806,0.01652924605
2022,sc01,09-29 14:00:00+01:00,0.040778355659,0.5130485621593984,0.02260023946772087,0.07844270447,0.11858209925300002,0.019166681520000003
2022,sc01,09-29 15:00:00+01:00,0.040778355659,0.49251877080844,0.004490987227250123,0.07844270447,0.11866820617199998,0.03167885981
2022,sc01,09-29 16:00:00+01:00,0.040778355659,0.509540438706605,0.027546700242572185,0.07844270447,0.101103232926,0.03797446109
2022,sc01,09-29 17:00:00+01:00,0.040778355659,0.5781799452418,0.05230317980310597,0.07844270447,0.072471956313,0.0353238549
2022,sc01,09-29 18:00:00+01:00,0.040778355659,0.6345366310995989,0.09010859625509587,0.07844270447,0.039105155089000004,0.02562691673
2022,sc01,09-29 19:00:00+01:00,0.040778355659,0.6295440127834104,0.1183102557521612,0.07844270447,0.005466852772,0.02096777666
2022,sc01,09-29 20:00:00+01:00,0.040778355659,0.5874698394761135,0.11798549538906311,0.07844270447,0.0,0.01602875892
2022,sc01,09-29 21:00:00+01:00,0.040778355659,0.5447166123661202,0.09578535770964876,0.07844270447,0.0,0.01241998329
2022,sc01,09-29 22:00:00+01:00,0.040778355659,0.5150614722631273,0.042741120842608955,0.07844270447,0.0,0.001000974263
2022,sc01,09-29 23:00:00+01:00,0.040778355659,0.4617766396623212,0.023932695633263446,0.07844270447,0.0,0.000477438382
2022,sc01,09-30 00:00:00+01:00,0.040778355659,0.425434096909807,0.019364430178529637,0.07844270447,0.0,7.2438927e-05
2022,sc01,09-30 01:00:00+01:00,0.040778355659,0.4097162794701701,0.016406014974428382,0.07844270447,0.0,5.9268213e-05
2022,sc01,09-30 02:00:00+01:00,0.040778355659,0.40093840967571853,0.01478990631033568,0.07844270447,0.0,0.00105036444
2022,sc01,09-30 03:00:00+01:00,0.040778355659,0.39393780402146517,0.0134385635203247,0.07844270447,0.0,0.00011195106900000001
2022,sc01,09-30 04:00:00+01:00,0.040778355659,0.4254644256378063,0.019368948367351153,0.07844270447,0.0,3.9512142e-05
2022,sc01,09-30 05:00:00+01:00,0.040778355659,0.4815378356208115,0.05760448626920834,0.07844270447,0.0,4.6097499e-05
2022,sc01,09-30 06:00:00+01:00,0.040778355659,0.5795435936374896,0.07378287075450923,0.07844270447,0.0,0.0
2022,sc01,09-30 07:00:00+01:00,0.040778355659,0.6290750763801454,0.11348876452260646,0.07844270447,0.0,1.9756071e-05
2022,sc01,09-30 08:00:00+01:00,0.040778355659,0.653834987443556,0.11683998856909064,0.07844270447,0.009993801277000001,0.0
2022,sc01,09-30 09:00:00+01:00,0.040778355659,0.6278004770714678,0.06578208636431,0.07844270447,0.044387707838,0.0
2022,sc01,09-30 10:00:00+01:00,0.040778355659,0.5629992868277477,0.04887512406289307,0.07844270447,0.081484341756,0.0
2022,sc01,09-30 11:00:00+01:00,0.040778355659,0.5649848504427195,0.040928889220243646,0.07844270447,0.10455294629100001,0.0
2022,sc01,09-30 12:00:00+01:00,0.040778355659,0.5763589064453315,0.0410111632050155,0.07844270447,0.12002632991599999,4.280482e-05
2022,sc01,09-30 13:00:00+01:00,0.040778355659,0.5515194207479555,0.029409843246121427,0.07844270447,0.127620428992,0.000105365712
2022,sc01,09-30 14:00:00+01:00,0.040778355659,0.517981336458046,0.020100843123719105,0.07844270447,0.13465793564899997,0.00085280373
2022,sc01,09-30 15:00:00+01:00,0.040778355659,0.5200036873640626,0.02425093482875726,0.07844270447,0.10408675962300001,0.0016430465690000001
2022,sc01,09-30 16:00:00+01:00,0.040778355659,0.5497603358116697,0.04458147865460246,0.07844270447,0.082839909315,0.0023674358390000003
2022,sc01,09-30 17:00:00+01:00,0.040778355659,0.6251664863810075,0.05486788180973555,0.07844270447,0.059236578538999995,0.002354265125
2022,sc01,09-30 18:00:00+01:00,0.040778355659,0.6526687031563078,0.10990070632305055,0.07844270447,0.028984055184,0.0007704867680000001
2022,sc01,09-30 19:00:00+01:00,0.040778355659,0.6435473500154558,0.12523873216839754,0.07844270447,0.005966816779,0.00105036444
2022,sc01,09-30 20:00:00+01:00,0.040778355659,0.6139905358376413,0.10839256125878743,0.07844270447,0.0,2.3048749000000002e-05
2022,sc01,09-30 21:00:00+01:00,0.040778355659,0.5795435936374888,0.07378287075450955,0.07844270447,0.0,0.0
2022,sc01,09-30 22:00:00+01:00,0.040778355659,0.5171909252091668,0.041609608008404304,0.07844270447,0.0,4.6097499e-05
2022,sc01,09-30 23:00:00+01:00,0.040778355659,0.4621887749597396,0.023994702530560845,0.07844270447,0.0,2.6341428e-05
2022,sc01,10-01 00:00:00+01:00,0.040778355659,0.4447269461939798,0.023222851108883766,0.07844270447,0.0,1.6463392e-05
2022,sc01,10-01 01:00:00+01:00,0.040778355659,0.42810961839508843,0.020105623567595973,0.07844270447,0.0,0.000293048386
2022,sc01,10-01 02:00:00+01:00,0.040778355659,0.4201527676758701,0.018599420718685943,0.07844270447,0.0,4.9390177000000004e-05
2022,sc01,10-01 03:00:00+01:00,0.040778355659,0.41201697746099386,0.017066560555660304,0.07844270447,0.0,0.0
2022,sc01,10-01 04:00:00+01:00,0.040778355659,0.4447421105575189,0.023225110203225964,0.07844270447,0.0,0.0
2022,sc01,10-01 05:00:00+01:00,0.040778355659,0.5184616441236134,0.0474578503804924,0.07844270447,0.0,0.0
2022,sc01,10-01 06:00:00+01:00,0.040778355659,0.5964294868468075,0.08873727631743673,0.07844270447,0.0,0.0
2022,sc01,10-01 07:00:00+01:00,0.040778355659,0.6479541288579511,0.13002894543407195,0.07844270447,0.0,2.9634106e-05
2022,sc01,10-01 08:00:00+01:00,0.040778355659,0.6745913798882465,0.13474445042429578,0.07844270447,0.008570563498,8.8902319e-05
2022,sc01,10-01 09:00:00+01:00,0.040778355659,0.6467443887762447,0.08480637495083071,0.07844270447,0.041933787544,8.5609641e-05
2022,sc01,10-01 10:00:00+01:00,0.040778355659,0.5991881460634391,0.04934106594900024,0.07844270447,0.078036542357,9.2194998e-05
2022,sc01,10-01 11:00:00+01:00,0.040778355659,0.5853750971435,0.049835950985590814,0.07844270447,0.108520346775,0.000381950706
2022,sc01,10-01 12:00:00+01:00,0.040778355659,0.5956554901849619,0.05657463060220788,0.07844270447,0.11956959631100002,0.000879145158
2022,sc01,10-01 13:00:00+01:00,0.040778355659,0.5758067779743671,0.04743795736157145,0.07844270447,0.11889282968499999,0.001241339793
2022,sc01,10-01 14:00:00+01:00,0.040778355659,0.5435984946349416,0.028611506484876377,0.07844270447,0.132399337621,0.001659509962
2022,sc01,10-01 15:00:00+01:00,0.040778355659,0.5369458659934074,0.024999852213208683,0.07844270447,0.116166950692,0.002456338158
2022,sc01,10-01 16:00:00+01:00,0.040778355659,0.5746716751766389,0.04387597418914813,0.07844270447,0.090024752483,0.003095117786
2022,sc01,10-01 17:00:00+01:00,0.040778355659,0.646457171492871,0.07199683927259329,0.07844270447,0.05612892362000001,0.0029634106459999997
2022,sc01,10-01 18:00:00+01:00,0.040778355659,0.6723678822211994,0.13517309318183449,0.07844270447,0.019310898957,0.0039084093750000005
2022,sc01,10-01 19:00:00+01:00,0.040778355659,0.6573082258270696,0.13792073274094213,0.07844270447,0.005221506485000001,0.011366326170000001
2022,sc01,10-01 20:00:00+01:00,0.040778355659,0.6307896233436175,0.11149988859929101,0.07844270447,0.0,0.013503274510000001
2022,sc01,10-01 21:00:00+01:00,0.040778355659,0.5724810331907247,0.0952336372942364,0.07844270447,0.0,0.01643375837
2022,sc01,10-01 22:00:00+01:00,0.040778355659,0.5116965562809747,0.05542356200465357,0.07844270447,0.0,0.01855424332
2022,sc01,10-01 23:00:00+01:00,0.040778355659,0.4666414208556342,0.02558140379844743,0.07844270447,0.0,0.01784631745
2022,sc01,10-02 00:00:00+01:00,0.040778355659,0.4309805071126769,0.021158241690452773,0.07844270447,0.0,0.015040955370000001
2022,sc01,10-02 01:00:00+01:00,0.040778355659,0.4182753073206336,0.018631552648569236,0.07844270447,0.0,0.0110238876
2022,sc01,10-02 02:00:00+01:00,0.040778355659,0.41118868536429015,0.01725777241617913,0.07844270447,0.0,0.009818767275000001
2022,sc01,10-02 03:00:00+01:00,0.040778355659,0.4031935607859941,0.01574730544735428,0.07844270447,0.0,0.009608035851
2022,sc01,10-02 04:00:00+01:00,0.040778355659,0.43401887682237145,0.021615372830931817,0.07844270447,0.0,0.01171535009
2022,sc01,10-02 05:00:00+01:00,0.040778355659,0.49321277766237376,0.0603682449940245,0.07844270447,0.0,0.01178449634
2022,sc01,10-02 06:00:00+01:00,0.040778355659,0.5676530467205526,0.10560518034463501,0.07844270447,0.0,0.01146181384
2022,sc01,10-02 07:00:00+01:00,0.040778355659,0.6343909596039407,0.1322158735503577,0.07844270447,0.0,0.01070120511
2022,sc01,10-02 08:00:00+01:00,0.040778355659,0.6654996830083424,0.13093859639554628,0.07844270447,0.011105017844999999,0.009377548356
2022,sc01,10-02 09:00:00+01:00,0.040778355659,0.6474284845144075,0.06909752279633768,0.07844270447,0.049758129541,0.005959748078
2022,sc01,10-02 10:00:00+01:00,0.040778355659,0.5878924679165357,0.049964376919292924,0.07844270447,0.087613204779,0.000688169806
2022,sc01,10-02 11:00:00+01:00,0.040778355659,0.5790243985896307,0.04519961126141833,0.07844270447,0.11926719017600002,1.9756071e-05
2022,sc01,10-02 12:00:00+01:00,0.040778355659,0.5857553643548559,0.04642589130761633,0.07844270447,0.139270184527,0.0
2022,sc01,10-02 13:00:00+01:00,0.040778355659,0.5618794570672605,0.029768792459193345,0.07844270447,0.149777452615,4.280482e-05
2022,sc01,10-02 14:00:00+01:00,0.040778355659,0.5391020273835686,0.021594096518169327,0.07844270447,0.143385699253,0.001484998002
2022,sc01,10-02 15:00:00+01:00,0.040778355659,0.5193187389082936,0.022749970381933445,0.07844270447,0.13365591758200002,0.00404999455
2022,sc01,10-02 16:00:00+01:00,0.040778355659,0.5549670209846839,0.040548054770863484,0.07844270447,0.10894457452700002,0.005943284685
2022,sc01,10-02 17:00:00+01:00,0.040778355659,0.629567842610425,0.06292671704782224,0.07844270447,0.075979971899,0.006993649125
2022,sc01,10-02 18:00:00+01:00,0.040778355659,0.6663165533294837,0.11869751587781865,0.07844270447,0.03485403513100001,0.00886718319
2022,sc01,10-02 19:00:00+01:00,0.040778355659,0.6573091737994151,0.1380053502323325,0.07844270447,0.006653276316,0.009854986738
2022,sc01,10-02 20:00:00+01:00,0.040778355659,0.6330450684759522,0.11706436804497046,0.07844270447,0.0,0.006308771998
2022,sc01,10-02 21:00:00+01:00,0.040778355659,0.5967930711929994,0.08517487775336605,0.07844270447,0.0,0.0029173131470000002
2022,sc01,10-02 22:00:00+01:00,0.040778355659,0.5374320163082033,0.049212864019532204,0.07844270447,0.0,0.00010865839
2022,sc01,10-02 23:00:00+01:00,0.040778355659,0.47999186066274585,0.031074854233822467,0.07844270447,0.0,0.000118536426
2022,sc01,10-03 00:00:00+01:00,0.040778355659,0.44414160174405337,0.02313565006469661,0.07844270447,0.0,0.000651950342
2022,sc01,10-03 01:00:00+01:00,0.040778355659,0.42733017008596647,0.019989506114950914,0.07844270447,0.0,0.0011392667599999999
2022,sc01,10-03 02:00:00+01:00,0.040778355659,0.41963717929988165,0.0185226115087197,0.07844270447,0.0,0.000609145522
2022,sc01,10-03 03:00:00+01:00,0.040778355659,0.41168942719860113,0.017017764116387647,0.07844270447,0.0,0.000355609278
2022,sc01,10-03 04:00:00+01:00,0.040778355659,0.44461169702758235,0.023205681991361943,0.07844270447,0.0,0.000141585175
2022,sc01,10-03 05:00:00+01:00,0.040778355659,0.49223996605765136,0.07419423090434318,0.07844270447,0.0,5.2682856e-05
2022,sc01,10-03 06:00:00+01:00,0.040778355659,0.5964331801414626,0.08870108942513516,0.07844270447,0.0,2.9634106e-05
2022,sc01,10-03 07:00:00+01:00,0.040778355659,0.6479528977597743,0.13004100773109856,0.07844270447,0.0,1.9756071e-05
2022,sc01,10-03 08:00:00+01:00,0.040778355659,0.6747073172518316,0.13361257357487774,0.07844270447,0.009564566787,3.2926785000000004e-05
2022,sc01,10-03 09:00:00+01:00,0.040778355659,0.6466771804405337,0.08255148776583796,0.07844270447,0.044156962721000004,2.6341428e-05
2022,sc01,10-03 10:00:00+01:00,0.040778355659,0.5948427006257435,0.05000650827577033,0.07844270447,0.08179690100199999,0.0
2022,sc01,10-03 11:00:00+01:00,0.040778355659,0.5820520590014456,0.051451260206215474,0.07844270447,0.110749934595,0.0
2022,sc01,10-03 12:00:00+01:00,0.040778355659,0.5908837060300485,0.054309133301365956,0.07844270447,0.12728751897,0.0
2022,sc01,10-03 13:00:00+01:00,0.040778355659,0.5659731291276938,0.04069471863294194,0.07844270447,0.13581774641299998,0.0
2022,sc01,10-03 14:00:00+01:00,0.040778355659,0.544181460636516,0.028425894905573797,0.07844270447,0.133696810782,0.0
2022,sc01,10-03 15:00:00+01:00,0.040778355659,0.5290292626648004,0.024214495558985825,0.07844270447,0.126978054796,4.6097499e-05
2022,sc01,10-03 16:00:00+01:00,0.040778355659,0.563241771228697,0.0397967494538663,0.07844270447,0.10781764881900001,2.6341428e-05
2022,sc01,10-03 17:00:00+01:00,0.040778355659,0.6416749862517063,0.05974487832709939,0.07844270447,0.074638007129,2.9634106e-05
2022,sc01,10-03 18:00:00+01:00,0.040778355659,0.6730193793712548,0.12041592766233741,0.07844270447,0.036020909371,4.6097499e-05
2022,sc01,10-03 19:00:00+01:00,0.040778355659,0.6633913779712456,0.142041257365036,0.07844270447,0.00674424352,0.000513657845
