,MTKK-0,MTKK-1,MTKK-2,MTKK-3,MTKK-4,MTKK-5,MTKK-6,MTKK-7,MTKK-8,MTKK-9,MTKK-10,MTKK-11,MTKK-12,MTKK-13,MTKK-14,MTKK-15
2030-01-02 15:00:00,88.42145380816235,124.0227806571798,123.6758400171798,124.0227806571798,124.0227806571798,88.25754010354697,124.0227806571798,123.6758400171798,123.6758400171798,124.0227806571798,124.0227806571798,88.25754010354697,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798
2030-01-02 16:00:00,124.0227806571798,124.0227806571798,124.0227806571798,260.1051568657142,124.0227806571798,88.25754010354697,260.1051568657142,124.0227806571798,124.0227806571798,260.1051568657142,124.0227806571798,124.0227806571798,124.0227806571798,260.10376171270536,124.0227806571798,260.1051568657142
2030-01-02 17:00:00,260.1051568657142,260.1051568657142,124.0227806571798,260.1051568657142,260.10376171270536,124.0227806571798,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142,260.1051568657142,124.0227806571798,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-02 18:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0227806571798,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-02 19:00:00,260.1051568657142,260.2746905523607,260.10718451179656,260.2746905523607,260.10718451179656,260.10470734284667,260.2746905523607,260.2746905523607,260.2746905523607,260.2746905523607,260.2746905523607,260.1051568657142,260.2746905523607,260.27762500718774,260.1220475254952,260.2746905523607
2030-01-02 20:00:00,260.2746905523607,260.2776250071877,260.1220475254952,260.2746905523607,260.2746905523607,260.10718451179656,260.27762500718774,260.2776250071877,260.2776250071877,260.27762500718774,260.2776250071877,260.10718451179656,260.2776250071877,260.2746905523607,260.10718451179656,260.27762500718774
2030-01-02 21:00:00,260.2746905523607,260.1051568657142,260.1051568657142,260.27762500718774,260.27762500718774,260.12204752549525,260.2746905523607,260.2746905523607,260.2746905523607,260.2746905523607,260.2746905523607,260.12204752549525,260.10718451179656,260.2746905523607,260.10718451179656,260.2746905523607
2030-01-02 22:00:00,260.27762500718774,260.2732233249472,260.10921215787886,260.2746905523607,260.2746905523607,260.10470734284667,260.2746905523607,260.10718451179656,260.10718451179656,260.2746905523607,260.2746905523607,260.10718451179656,260.1051568657142,260.10718451179656,260.10376171270536,260.2746905523607
2030-01-02 23:00:00,260.1051568657142,260.2776250071877,260.10718451179656,260.2746905523607,260.10718451179656,260.10470734284667,260.10718451179656,260.10718451179656,260.10718451179656,260.2746905523607,260.2746905523607,260.10718451179656,260.10921215787886,260.10718451179656,260.10376171270536,260.10718451179656
2030-01-03 00:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.10718451179656,260.10718451179656,260.10470734284667,260.10718451179656,260.10376171270536,260.10376171270536,260.10718451179656,260.10718451179656,260.1051568657142,260.10718451179656,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-03 01:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.10718451179656,260.10376171270536,260.10470734284667,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-03 02:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0227806571798,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0227806571798,260.1051568657142
2030-01-03 03:00:00,260.1051568657142,260.1051568657142,124.0227806571798,260.1051568657142,260.10376171270536,124.0227806571798,260.1051568657142,124.0227806571798,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0227806571798,260.1051568657142
2030-01-03 04:00:00,260.1051568657142,260.1051568657142,124.0186046571798,260.1051568657142,260.10376171270536,124.0186046571798,260.1051568657142,124.0186046571798,124.0186046571798,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,124.0186046571798,124.0186046571798,260.1051568657142
2030-01-03 05:00:00,260.1051568657142,260.1051568657142,124.0186046571798,260.1051568657142,260.10376171270536,124.0186046571798,260.1051568657142,124.0186046571798,124.0186046571798,124.0186046571798,260.1051568657142,260.1051568657142,260.1051568657142,124.0186046571798,124.0186046571798,124.0186046571798
2030-01-03 06:00:00,260.1051568657142,260.1051568657142,124.0227806571798,260.1051568657142,260.10376171270536,124.0227806571798,260.1051568657142,124.0227806571798,260.10376171270536,124.0269566571798,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0227806571798,260.1051568657142
2030-01-03 07:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0311326571798,260.10376171270536,124.0186046571798,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,124.0227806571798
2030-01-03 08:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0227806571798,260.10376171270536,124.0186046571798,124.0227806571798,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,124.0227806571798
2030-01-03 09:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0227806571798,260.1051568657142,124.0227806571798,260.10376171270536,124.0227806571798,124.0227806571798,260.1051568657142,260.1051568657142,260.10376171270536,124.0227806571798,124.0227806571798
2030-01-03 10:00:00,260.1051568657142,260.1051568657142,260.1051568657142,124.0227806571798,260.10376171270536,124.0227806571798,124.0227806571798,88.25754010354697,124.0227806571798,124.0311326571798,124.0227806571798,124.0227806571798,260.1051568657142,124.0227806571798,124.0227806571798,124.0227806571798
2030-01-03 11:00:00,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,88.25754010354697,124.0227806571798,88.25754010354697,123.6758400171798,124.0227806571798,88.42145380816235,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,123.6758400171798
2030-01-03 12:00:00,124.0186046571798,124.0227806571798,124.0227806571798,123.6716640171798,124.0227806571798,88.24292410354698,124.0227806571798,88.06945378354696,88.24292410354698,124.0186046571798,88.24292410354698,124.0186046571798,124.0227806571798,123.6716640171798,123.6716640171798,88.24292410354698
2030-01-03 13:00:00,124.0227806571798,124.0186046571798,123.6716640171798,123.6716640171798,124.0186046571798,88.25754010354697,124.0186046571798,88.24292410354698,88.24292410354698,124.0186046571798,88.24292410354698,124.0227806571798,124.0186046571798,123.6716640171798,123.6758400171798,88.24292410354698
2030-01-03 14:00:00,124.0186046571798,124.0186046571798,123.6716640171798,124.0227806571798,124.0186046571798,88.24292410354698,124.0186046571798,88.25754010354697,123.6758400171798,124.0227806571798,88.25754010354697,124.0186046571798,124.0186046571798,124.0227806571798,123.6716640171798,88.25754010354697
2030-01-03 15:00:00,260.1051568657142,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,123.6758400171798,124.0227806571798,88.25754010354697,123.6758400171798,124.0227806571798,88.25754010354697,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,123.6758400171798
2030-01-03 16:00:00,260.1051568657142,124.0227806571798,124.0227806571798,260.1051568657142,124.0227806571798,124.0227806571798,124.0227806571798,123.6758400171798,124.0227806571798,124.0227806571798,124.0227806571798,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,124.0227806571798
2030-01-03 17:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,124.0227806571798,124.0227806571798,260.1051568657142,124.0227806571798,124.0227806571798,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-03 18:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-03 19:00:00,260.2746905523607,260.10718451179656,260.2746905523607,260.2746905523607,260.10718451179656,260.10718451179656,260.10718451179656,260.2746905523607,260.10718451179656,260.2746905523607,260.1220475254952,260.2746905523607,260.2776250071877,260.2776250071877,260.10718451179656,260.2746905523607
2030-01-03 20:00:00,260.27762500718774,260.2776250071877,260.2776250071877,260.27762500718774,260.1220475254952,260.12204752549525,260.10718451179656,260.27762500718774,260.12204752549525,260.2776250071877,260.10718451179656,260.27762500718774,260.2746905523607,260.2746905523607,260.12204752549525,260.2776250071877
2030-01-03 21:00:00,260.2746905523607,260.2746905523607,260.2746905523607,260.2746905523607,260.10718451179656,260.10718451179656,260.12204752549525,260.2746905523607,260.10718451179656,260.2746905523607,260.1051568657142,260.2746905523607,260.10718451179656,260.2746905523607,260.10718451179656,260.10718451179656
2030-01-03 22:00:00,260.2746905523607,260.10718451179656,260.2746905523607,260.2746905523607,260.10376171270536,260.10718451179656,260.10718451179656,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142,260.10718451179656,260.10718451179656,260.2746905523607,260.10718451179656,260.10718451179656
2030-01-03 23:00:00,260.2746905523607,260.10718451179656,260.10718451179656,260.2746905523607,260.1106073108877,260.10718451179656,260.10718451179656,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142,260.10718451179656,260.10718451179656,260.10718451179656,260.10376171270536,260.10718451179656
2030-01-04 00:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.10718451179656,260.10718451179656,260.10470734284667,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,260.10718451179656
2030-01-04 01:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.10718451179656,260.10376171270536,260.10470734284667,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-04 02:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0227806571798,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0227806571798,260.1051568657142
2030-01-04 03:00:00,124.0227806571798,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0227806571798,260.1051568657142,124.0227806571798,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0227806571798,260.1051568657142
2030-01-04 04:00:00,124.0186046571798,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0186046571798,260.1051568657142,124.0186046571798,260.10376171270536,260.1051568657142,124.0186046571798,260.1051568657142,260.1051568657142,260.10376171270536,124.0186046571798,260.1051568657142
2030-01-04 05:00:00,124.0186046571798,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0186046571798,260.1051568657142,124.0186046571798,260.10376171270536,124.0227806571798,124.0186046571798,260.1051568657142,260.1051568657142,124.0186046571798,124.0186046571798,124.0186046571798
2030-01-04 06:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0227806571798,260.10376171270536,124.0227806571798,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0269566571798,124.0186046571798
2030-01-04 07:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0311326571798,260.10376171270536,124.0227806571798,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0186046571798,124.0311326571798
2030-01-04 08:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,124.0227806571798,260.10470734284667,260.1051568657142,124.0227806571798,260.10376171270536,124.0227806571798,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0227806571798,124.0227806571798
2030-01-04 09:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,124.0227806571798,260.10470734284667,260.1051568657142,124.0227806571798,260.10376171270536,124.0227806571798,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0311326571798,124.0227806571798
2030-01-04 10:00:00,260.1051568657142,124.0227806571798,260.1051568657142,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,88.25754010354697,124.0227806571798,124.0227806571798,260.1051568657142,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798
2030-01-04 11:00:00,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,88.42145380816235,123.6758400171798,124.0227806571798,88.25754010354697,124.0227806571798,88.25754010354697,124.0227806571798,124.0227806571798,124.0227806571798,124.0186046571798,123.6758400171798,88.42145380816235
2030-01-04 12:00:00,124.0186046571798,124.0186046571798,124.0227806571798,124.0186046571798,88.41639442354698,88.24292410354698,124.0227806571798,88.06945378354696,123.6758400171798,88.24292410354698,124.0227806571798,124.0186046571798,123.6716640171798,124.0269566571798,88.24292410354698,88.24292410354698
2030-01-04 13:00:00,123.6716640171798,123.6716640171798,124.0186046571798,124.0186046571798,88.41639442354698,88.25754010354697,124.0186046571798,88.06945378354696,88.24292410354698,88.24292410354698,124.0186046571798,123.6716640171798,123.6716640171798,124.0186046571798,88.24292410354698,88.24292410354698
2030-01-04 14:00:00,124.0227806571798,124.0227806571798,124.0186046571798,124.0227806571798,88.42145380816235,88.24292410354698,124.0186046571798,88.25754010354697,88.24292410354698,88.25754010354697,124.0186046571798,124.0227806571798,124.0227806571798,124.0186046571798,88.25754010354697,88.25754010354697
2030-01-04 15:00:00,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,123.6758400171798,124.0227806571798,88.25754010354697,123.6758400171798,88.25754010354697,124.0227806571798,124.0227806571798,124.0227806571798,260.10376171270536,123.6758400171798,88.42145380816235
2030-01-04 16:00:00,260.1051568657142,260.1051568657142,260.1051568657142,124.0227806571798,124.0227806571798,124.0227806571798,260.1051568657142,123.6758400171798,124.0227806571798,124.0227806571798,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,124.0227806571798,124.0227806571798
2030-01-04 17:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,124.0227806571798,260.10470734284667,260.1051568657142,124.0227806571798,124.0227806571798,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,124.0227806571798
2030-01-04 18:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.10718451179656,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-04 19:00:00,260.2746905523607,260.2746905523607,260.10718451179656,260.2746905523607,260.10376171270536,260.10718451179656,260.10718451179656,260.10718451179656,260.12204752549525,260.2776250071877,260.1220475254952,260.2776250071877,260.27762500718774,260.2746905523607,260.12204752549525,260.10921215787886
2030-01-04 20:00:00,260.2776250071877,260.27762500718774,260.2776250071877,260.27762500718774,260.10718451179656,260.12204752549525,260.2746905523607,260.12204752549525,260.10718451179656,260.2732233249472,260.10718451179656,260.2746905523607,260.2746905523607,260.27762500718774,260.10718451179656,260.1051568657142
2030-01-04 21:00:00,260.2732233249472,260.2746905523607,260.1051568657142,260.10718451179656,260.10718451179656,260.10718451179656,260.27762500718774,260.10718451179656,260.10376171270536,260.2761577797742,260.10718451179656,260.2746905523607,260.2732233249472,260.10718451179656,260.10718451179656,260.27762500718774
2030-01-04 22:00:00,260.27615777977417,260.2746905523607,260.27615777977417,260.10718451179656,260.1220475254952,260.10718451179656,260.10718451179656,260.10718451179656,260.10376171270536,260.10718451179656,260.1051568657142,260.2746905523607,260.27615777977417,260.10718451179656,260.10376171270536,260.10718451179656
2030-01-04 23:00:00,260.2746905523607,260.10718451179656,260.10718451179656,260.10718451179656,260.10718451179656,260.10718451179656,260.10718451179656,260.10376171270536,260.10376171270536,260.10718451179656,260.1051568657142,260.10718451179656,260.10718451179656,260.10718451179656,260.10376171270536,260.10718451179656
2030-01-05 00:00:00,260.1051568657142,260.1051568657142,260.10718451179656,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,260.10376171270536,260.10376171270536,260.10718451179656,260.1051568657142,260.1051568657142,260.10718451179656,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-05 01:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-05 02:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0227806571798,260.10376171270536,260.1051568657142,124.0227806571798,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-05 03:00:00,260.1051568657142,124.0227806571798,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0227806571798,260.10376171270536,260.1051568657142,124.0227806571798,260.1051568657142,260.1051568657142,124.0227806571798,124.0227806571798,260.1051568657142
2030-01-05 04:00:00,260.1051568657142,124.0186046571798,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,124.0186046571798,124.0186046571798,260.10376171270536,124.0186046571798,124.0186046571798,260.1051568657142,260.1051568657142,124.0186046571798,124.0186046571798,124.0186046571798
2030-01-05 05:00:00,260.1051568657142,124.0186046571798,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,124.0186046571798,124.0186046571798,124.0186046571798,124.0186046571798,124.0186046571798,260.1051568657142,124.0186046571798,124.0186046571798,124.0186046571798,260.1051568657142
2030-01-05 06:00:00,260.1051568657142,124.0227806571798,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0227806571798,260.10376171270536,260.1051568657142,124.0227806571798,260.1051568657142,260.1051568657142,124.0311326571798,124.0311326571798,260.1051568657142
2030-01-05 07:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0311326571798,124.0227806571798,260.1051568657142,124.0227806571798,260.1051568657142,260.1051568657142,124.0186046571798,124.0227806571798,260.1051568657142
2030-01-05 08:00:00,260.1051568657142,260.1051568657142,260.1051568657142,124.0227806571798,260.10376171270536,260.10470734284667,260.1051568657142,124.0227806571798,124.0227806571798,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,124.0269566571798,124.0227806571798,260.1051568657142
2030-01-05 09:00:00,260.1051568657142,124.0227806571798,260.1051568657142,124.0227806571798,260.10376171270536,260.10470734284667,260.1051568657142,124.0227806571798,124.0227806571798,260.1051568657142,260.1051568657142,124.0227806571798,260.1051568657142,124.0227806571798,124.0227806571798,260.1051568657142
2030-01-05 10:00:00,260.1051568657142,124.0227806571798,260.1051568657142,124.0227806571798,260.10376171270536,124.0227806571798,124.0227806571798,88.25754010354697,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798
2030-01-05 11:00:00,124.0227806571798,124.0227806571798,124.0227806571798,88.42145380816235,124.0227806571798,124.0227806571798,124.0227806571798,88.24292410354698,88.25754010354697,124.0227806571798,124.0227806571798,124.0186046571798,124.0227806571798,88.25754010354697,88.25754010354697,124.0227806571798
2030-01-05 12:00:00,124.0227806571798,123.6716640171798,124.0227806571798,88.25754010354697,124.0227806571798,124.0186046571798,124.0227806571798,88.24292410354698,88.24292410354698,124.0186046571798,124.0227806571798,124.0186046571798,123.6716640171798,88.24292410354698,88.24292410354698,123.6758400171798
2030-01-05 13:00:00,124.0186046571798,123.6758400171798,123.6758400171798,88.24292410354698,124.0186046571798,123.6716640171798,123.6716640171798,88.25754010354697,88.24292410354698,123.6758400171798,123.6716640171798,124.0269566571798,123.6716640171798,88.24292410354698,88.24292410354698,123.6716640171798
2030-01-05 14:00:00,124.0186046571798,123.6716640171798,123.6716640171798,88.24292410354698,123.6716640171798,124.0227806571798,123.6716640171798,88.25754010354697,88.25754010354697,124.0186046571798,123.6716640171798,124.0186046571798,123.6758400171798,88.25754010354697,88.25754010354697,88.24292410354698
2030-01-05 15:00:00,124.0227806571798,124.0227806571798,123.6716640171798,88.25754010354697,124.0227806571798,124.0227806571798,124.0227806571798,123.6758400171798,88.25754010354697,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,88.25754010354697,88.25754010354697,123.6758400171798
2030-01-05 16:00:00,260.1051568657142,260.1051568657142,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,123.6758400171798,260.1051568657142,124.0227806571798,260.1051568657142,260.1051568657142,124.0227806571798,124.0227806571798,123.6758400171798
2030-01-05 17:00:00,260.1051568657142,260.1051568657142,124.0227806571798,124.0227806571798,260.10376171270536,260.10470734284667,260.1051568657142,260.10376171270536,124.0227806571798,260.1051568657142,124.0227806571798,260.1051568657142,260.1051568657142,124.0227806571798,124.0227806571798,124.0227806571798
2030-01-05 18:00:00,260.1051568657142,260.1051568657142,260.1051568657142,124.0227806571798,260.10376171270536,260.10470734284667,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-05 19:00:00,260.10718451179656,260.10718451179656,260.1051568657142,260.1051568657142,260.10718451179656,260.10718451179656,260.10718451179656,260.2746905523607,260.10718451179656,260.27762500718774,260.1051568657142,260.2746905523607,260.2746905523607,260.10718451179656,260.10718451179656,260.1051568657142
2030-01-05 20:00:00,260.2746905523607,260.12204752549525,260.1051568657142,260.1051568657142,260.1106073108877,260.1220475254952,260.12204752549525,260.27762500718774,260.2776250071877,260.2746905523607,260.12204752549525,260.2746905523607,260.27762500718774,260.1220475254952,260.10718451179656,260.1051568657142
2030-01-05 21:00:00,260.27762500718774,260.10718451179656,260.10718451179656,260.12204752549525,260.10376171270536,260.10718451179656,260.10718451179656,260.2746905523607,260.2746905523607,260.10718451179656,260.10718451179656,260.27762500718774,260.2732233249472,260.10718451179656,260.12204752549525,260.1051568657142
2030-01-05 22:00:00,260.10718451179656,260.10718451179656,260.10718451179656,260.10718451179656,260.1220475254952,260.10718451179656,260.10718451179656,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142,260.2746905523607,260.2761577797742,260.10376171270536,260.10718451179656,260.1051568657142
2030-01-05 23:00:00,260.10718451179656,260.1051568657142,260.27762500718774,260.1051568657142,260.10718451179656,260.10718451179656,260.10718451179656,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142,260.2746905523607,260.10718451179656,260.10376171270536,260.10718451179656,260.1051568657142
2030-01-06 00:00:00,260.1051568657142,260.1051568657142,260.10718451179656,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-06 01:00:00,260.1051568657142,260.1051568657142,260.10718451179656,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-06 02:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10376171270536,260.1051568657142
2030-01-06 03:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0227806571798,260.10376171270536,260.1051568657142,124.0227806571798,260.1051568657142,260.1051568657142,124.0227806571798,260.10376171270536,124.0186046571798
2030-01-06 04:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,124.0186046571798,124.0227806571798,260.10376171270536,124.0186046571798,124.0186046571798,260.1051568657142,124.0186046571798,124.0227806571798,260.10376171270536,124.0186046571798
2030-01-06 05:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,124.0186046571798,260.10470734284667,124.0186046571798,124.0186046571798,260.10376171270536,124.0186046571798,124.0186046571798,260.1051568657142,124.0186046571798,124.0227806571798,260.10376171270536,124.0227806571798
2030-01-06 06:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0269566571798,260.10376171270536,260.1051568657142,124.0227806571798,260.1051568657142,260.1051568657142,124.0227806571798,260.10376171270536,260.1051568657142
2030-01-06 07:00:00,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0227806571798,124.0227806571798,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,124.0227806571798,260.10376171270536,260.1051568657142
2030-01-06 08:00:00,260.1051568657142,260.1051568657142,124.0227806571798,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0227806571798,124.0227806571798,260.1051568657142,260.1051568657142,260.1051568657142,260.1051568657142,124.0227806571798,260.10376171270536,260.1051568657142
2030-01-06 09:00:00,260.1051568657142,260.1051568657142,124.0227806571798,260.1051568657142,260.10376171270536,260.10470734284667,260.1051568657142,124.0227806571798,124.0227806571798,260.1051568657142,124.0227806571798,260.1051568657142,260.1051568657142,124.0227806571798,260.10376171270536,260.1051568657142
2030-01-06 10:00:00,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,260.10376171270536,124.0227806571798,260.1051568657142,123.6758400171798,88.42145380816235,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,88.25754010354697,124.0227806571798,124.0227806571798
2030-01-06 11:00:00,124.0227806571798,124.0227806571798,88.25754010354697,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,88.25754010354697,88.25754010354697,124.0227806571798,123.6758400171798,124.0227806571798,124.0227806571798,88.25754010354697,124.0227806571798,124.0227806571798
2030-01-06 12:00:00,124.0227806571798,124.0227806571798,88.25754010354697,123.6758400171798,124.0186046571798,124.0186046571798,124.0227806571798,88.06945378354696,88.06945378354696,123.6758400171798,123.6716640171798,124.0186046571798,123.6758400171798,88.24292410354698,124.0227806571798,124.0186046571798
2030-01-06 13:00:00,124.0186046571798,123.6716640171798,88.24292410354698,123.6716640171798,123.6716640171798,124.0186046571798,124.0186046571798,88.06945378354696,88.06945378354696,123.6716640171798,123.6716640171798,124.0227806571798,123.6716640171798,88.24292410354698,124.0186046571798,123.6758400171798
2030-01-06 14:00:00,123.6716640171798,123.6716640171798,88.24292410354698,123.6716640171798,124.0227806571798,124.0227806571798,124.0186046571798,88.25754010354697,88.07451316816234,123.6716640171798,123.6758400171798,124.0186046571798,123.6716640171798,88.25754010354697,124.0186046571798,123.6716640171798
2030-01-06 15:00:00,124.0227806571798,124.0227806571798,88.25754010354697,123.6758400171798,124.0227806571798,124.0227806571798,124.0227806571798,88.25754010354697,88.25754010354697,123.6758400171798,124.0227806571798,124.0227806571798,123.6758400171798,88.25754010354697,124.0227806571798,124.0227806571798
2030-01-06 16:00:00,124.0227806571798,124.0227806571798,88.25754010354697,124.0227806571798,124.0269566571798,260.10470734284667,260.1051568657142,123.6758400171798,88.25754010354697,124.0227806571798,124.0227806571798,260.1051568657142,124.0227806571798,88.25754010354697,260.10376171270536,124.0227806571798
