,ZS-0,ZS-1,ZS-2,ZS-3,ZS-4,ZS-5,ZS-6,ZS-7,ZS-8,ZS-9,ZS-10,ZS-11,ZS-12,ZS-13,ZS-14,ZS-15
103,261.78505047577414,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
104,261.78505047577414,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
105,261.78358324836074,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
106,261.78358324836074,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
107,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
108,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
109,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
110,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
111,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
112,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
113,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
114,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
115,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
116,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
117,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
118,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
119,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
120,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
121,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
122,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
123,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
124,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
125,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
126,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
127,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
128,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
129,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
130,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
131,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
132,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
133,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
134,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
135,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
136,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
137,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
138,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.866906394,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
139,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.446958676,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
140,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.013043609002,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
141,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.013043609002,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
142,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.013043609002,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
143,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.013043609002,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
144,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.013043609002,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
145,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.013043609002,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
146,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.013043609002,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
147,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,9999.013043609002,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
148,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
149,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
150,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
151,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
152,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
153,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
154,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
155,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
156,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
157,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
158,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607
159,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483606,261.7835832483607,261.7835832483607
160,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483606,261.7835832483607,261.7835832483607
161,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483606,261.7835832483607,261.7835832483607
162,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.13148779218767,261.7835832483607,262.77053963936066,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483607,261.7835832483606,261.7835832483607,261.7835832483607
