,Diourbel-0,Diourbel-1,Diourbel-2,Diourbel-3,Diourbel-4,Diourbel-5,Diourbel-6,Diourbel-7,Diourbel-8,Diourbel-9,Diourbel-10,Diourbel-11,Diourbel-12,Diourbel-13,Diourbel-14,Diourbel-15
7955,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7956,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7957,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7958,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7959,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7960,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7961,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7962,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7963,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7964,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7965,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7966,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7967,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7968,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7969,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7970,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7971,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7972,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7973,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7974,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7975,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7976,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7977,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7978,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7979,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7980,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7981,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7982,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7983,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798
7984,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798
7985,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798
7986,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798
7987,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798
7988,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798
7989,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798
7990,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798
7991,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798
7992,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798
7993,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798
7994,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798
7995,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798
7996,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798
7997,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798
7998,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798
7999,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798
8000,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798
8001,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798
8002,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798
8003,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798,123.0710865901798,123.0669105901798,123.0710865901798,123.0710865901798,123.0710865901798,123.0669105901798,123.0669105901798,123.0669105901798
