Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Dakar_CCGT_25,Dakar_OCGT_25,Dakar_PV_29,Diesel_Bel_Air,Diourbel_PV_25,FKK_PV_25,Felou_Gouina,Gas_Turbines,KPS_KarPowerShip,Kounoune_Power,LS_PV_2029,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Thies_PV_2025,Thies_P_Gas_CCGT_25,Thies_wind_2025
2030,sc01,01-06 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0015626865872758243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-06 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-06 19:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0019224849417514096,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0005484548598197068,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-06 21:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005585405105681352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-06 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0014988489848572824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-07 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004025608556686624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-07 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.003739763251729606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-07 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0009299192987550837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-07 07:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,3.3582556934033726e-05,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-07 09:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0017141345400573415,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0004776773131805925,0.0,0.0,0.0,0.0,0.0,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-07 11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-07 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0019861723237283193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-07 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0008153631182036586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-07 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-07 19:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0021779202938012115,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0005434556943764426,0.0,0.0,0.0,8.916885416986244e-05,0.0,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-07 21:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.00021602701271008067,5.415153925316217e-05,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-07 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.002310266633307938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-08 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0006213183413947874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-08 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0005992908376397174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-08 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.002010628874339969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-08 07:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0021348123789249234,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.00010010986067644721,0.0,0.0,0.0,0.0,0.0,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-08 09:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0021779202938012115,0.0,0.0,0.0007717908488582085,0.004243883512503465,0.0027537596351142244,0.0,0.0013327596637657906,0.0,0.0,0.0,0.00036102038840053757,0.0,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-08 11:00:00+01:00,3.044841540799326e-05,0.00026839217869431016,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018762421591685563,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-08 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-08 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.002117674076082268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-08 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-08 19:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.002066093386890304,0.0,0.0,0.0007717908488582085,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.000535220718896185,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-08 21:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0017212335580417339,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,3.182657717776094e-05,0.0,0.0,0.0,0.0,0.0,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-08 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0025257133564722304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-09 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.00041746980105512594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-09 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004023864188393102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-09 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0014934710156657154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-09 07:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0011280992097802444,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.00011467031214856146,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-09 09:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0019960298268830276,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.00047332704416884475,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-09 11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-09 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-09 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0015964163908226115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-09 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-09 19:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0015865015606343642,0.0,0.0,0.0007717908488582085,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0005421276924118478,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-09 21:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.00104325315183903,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,4.1597018309796694e-05,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-09 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.002393223665032919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-10 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.00060413895821425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-10 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.00010836140399828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-10 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0017818714384615919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-10 07:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0,0.0,0.0,0.0007717908488582085,0.004243883512503465,0.0027537596351142244,0.0,0.0001168479423396316,0.0,0.0,0.0,0.00021420939612033874,0.0,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-10 09:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.001389690967603036,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.000482618816411583,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-10 11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-10 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0022896337219957047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-10 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.001603474604670105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-10 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-10 19:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0021779202938012115,0.0,0.0,0.0007717908488582085,0.004243883512503465,0.0027537596351142244,0.0,0.0009812911842350003,0.0,0.0,0.0,0.00036102038840053757,0.0,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-10 21:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0021779202938012115,0.0,0.0,8.07665132345787e-05,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,2.4076637469788895e-05,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-10 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-11 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0008883804138567408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-11 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0003358872667558271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-11 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0020079043741874497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-11 07:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0014986975380490936,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.00010927544535822124,0.0,0.0,0.0,0.0,0.0,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-11 09:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0021423152331061625,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0004711334995204621,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-11 11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-11 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-11 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0022736058891995605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-11 17:00:00+01:00,0.0,0.00021567215797998598,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.005819615395797e-05,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-11 19:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0021779202938012115,0.0,0.0,0.0007717908488582085,0.004243883512503465,0.0027537596351142244,0.0,0.0008314306320332961,0.0,0.0,0.0,0.00036102038840053757,0.0,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-11 21:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0014637967416105786,0.0,0.0,0.0007717908488582085,0.004243883512503465,0.0027537596351142244,0.0,2.4408852022875254e-05,0.0,0.0,0.0,0.0,0.0,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-11 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-12 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0011807030322862186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-12 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0005819001790240726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-12 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.00222606971516982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-12 07:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0016258017345018268,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0001074428770956445,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-12 09:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0019246130623382437,0.0,0.0,0.0007717908488582085,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0004631474513676325,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-12 11:00:00+01:00,0.0,2.5715961550959756e-05,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-12 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-12 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.004243883512503465,0.0023888973604956534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-12 17:00:00+01:00,0.0,0.00013477337920762445,0.0,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-12 19:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0020338759562612075,0.0,0.0,0.0007717908488582085,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.00036102038840053757,0.0005304720523646807,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
2030,sc01,01-12 21:00:00+01:00,0.00012470068634439822,0.000287770814640919,0.0015412202907073007,0.0,0.0,0.0,0.004243883512503465,0.0027537596351142244,0.0,0.0,0.0,0.0,0.0,0.0,3.441722083928645e-05,0.0006612479031867785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660920799379697,0.0,0.0,0.0,0.0014689676995579748,0.0
