Period,Scenario,LoadLevel,P_Gas_CCGT,P_Gas_OCGT,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2030,sc01,09-30 21:00:00+01:00,1.21182,0.41553,0.8723985182100623,0.4,0.4004636856,0.0,0.0
2030,sc01,09-30 23:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.37820500656687184,0.4004636856,0.0,0.0001401934359999755
2030,sc01,10-01 01:00:00+01:00,1.21182,0.41553,0.19989144034696688,0.13634566717775148,0.4004636856,0.0,0.0005990083179999755
2030,sc01,10-01 03:00:00+01:00,1.21182,0.41553,0.17617997405385813,0.0614750828430613,0.4004636856,0.0,9.758643399997551e-05
2030,sc01,10-01 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.3489272161990963,0.4004636856,0.0,0.0
2030,sc01,10-01 07:00:00+01:00,1.21182,0.41553,1.050689586587124,0.4,0.4004636856,0.0,0.0
2030,sc01,10-01 09:00:00+01:00,1.21182,0.41553,1.1891346915588006,0.4,0.4004636856,0.12923321851800057,0.00033773873199997547
2030,sc01,10-01 11:00:00+01:00,1.21182,0.41553,0.6252133122976704,0.4,0.4004636856,0.4653456388140006,0.0009176297629999756
2030,sc01,10-01 13:00:00+01:00,1.21182,0.41553,0.5861527441376084,0.4,0.4004636856,0.5982502639020008,0.004103844218999976
2030,sc01,10-01 15:00:00+01:00,1.21182,0.41553,0.31590611489882386,0.4,0.4004636856,0.6056377997760006,0.007965536138999977
2030,sc01,10-01 17:00:00+01:00,1.21182,0.41553,0.7442746049388659,0.4,0.4004636856,0.3666357940200005,0.011725269195999977
2030,sc01,10-01 19:00:00+01:00,1.21182,0.41553,1.3191276429777632,0.4,0.4004636856,0.06797721562200058,0.029561697713999975
2030,sc01,10-01 21:00:00+01:00,1.21182,0.41553,0.946531190993936,0.4,0.4004636856,0.0,0.05793812365999997
2030,sc01,10-01 23:00:00+01:00,1.21182,0.41553,0.24086097720516933,0.4,0.4004636856,0.0,0.07044720160999998
2030,sc01,10-02 01:00:00+01:00,1.21182,0.41553,0.13853910127283783,0.14634517159514066,0.4004636856,0.0,0.050444147261999986
2030,sc01,10-02 03:00:00+01:00,1.21182,0.41553,0.19922498911571165,0.0,0.4004636856,0.0,0.03759733057199997
2030,sc01,10-02 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.3015817516060957,0.4004636856,0.0,0.04548002513999998
2030,sc01,10-02 07:00:00+01:00,1.21182,0.41553,1.0061473950164097,0.4,0.4004636856,0.0,0.04289281899399998
2030,sc01,10-02 09:00:00+01:00,1.21182,0.41553,1.138304253995905,0.4,0.4004636856,0.14910408461000058,0.029682773870999976
2030,sc01,10-02 11:00:00+01:00,1.21182,0.41553,0.5713693505959287,0.4,0.4004636856,0.5181720278680007,0.0013700722169999757
2030,sc01,10-02 13:00:00+01:00,1.21182,0.41553,0.4634366883543085,0.4,0.4004636856,0.7246361811000006,5.1623635000097145e-05
2030,sc01,10-02 15:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.3893247391796407,0.4004636856,0.7021830693540007,0.010712052998999976
2030,sc01,10-02 17:00:00+01:00,1.21182,0.41553,0.6100795663696365,0.4,0.4004636856,0.48557609462000056,0.02503727319099998
2030,sc01,10-02 19:00:00+01:00,1.21182,0.41553,1.2624353194665165,0.4,0.4004636856,0.11597734703400056,0.03623363079399998
2030,sc01,10-02 21:00:00+01:00,1.21182,0.41553,0.9881320697124477,0.4,0.4004636856,0.0,0.017855545807999976
2030,sc01,10-02 23:00:00+01:00,1.21182,0.41553,0.31157601532811646,0.4,0.4004636856,0.0,0.00043969759499997574
2030,sc01,10-03 01:00:00+01:00,1.21182,0.41553,0.19344810416483701,0.13982790682550178,0.4004636856,0.0,0.003466601327999976
2030,sc01,10-03 03:00:00+01:00,1.21182,0.41553,0.17774109573791963,0.05809958413037214,0.4004636856,0.0,0.0018671216709999756
2030,sc01,10-03 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.3485358217178529,0.4004636856,0.0,0.0003759733059999757
2030,sc01,10-03 07:00:00+01:00,1.21182,0.41553,1.050628928567395,0.4,0.4004636856,0.0,5.8411887000097145e-05
2030,sc01,10-03 09:00:00+01:00,1.21182,0.41553,1.1838918291922265,0.4,0.4004636856,0.13460332224000057,0.00011470371999997571
2030,sc01,10-03 11:00:00+01:00,1.21182,0.41553,0.601240436281423,0.4,0.4004636856,0.4900365216330005,0.0
2030,sc01,10-03 13:00:00+01:00,1.21182,0.41553,0.5080147403514466,0.4,0.4004636856,0.6801536305650006,0.0
2030,sc01,10-03 15:00:00+01:00,1.21182,0.41553,0.26263357642404384,0.4,0.4004636856,0.6670745664710005,0.00010195886299997571
2030,sc01,10-03 17:00:00+01:00,1.21182,0.41553,0.649038909434131,0.4,0.4004636856,0.4724242920940006,0.00010833129099997572
2030,sc01,10-03 19:00:00+01:00,1.21182,0.41553,1.3003653847515901,0.4,0.4004636856,0.11452309361100055,0.0010833129159999759
2030,sc01,10-03 21:00:00+01:00,1.21182,0.41553,0.979840379615515,0.4,0.4004636856,0.0,0.025840199232999975
2030,sc01,10-03 23:00:00+01:00,1.21182,0.41553,0.2684249800475164,0.4,0.4004636856,0.0,0.04310948158999998
2030,sc01,10-04 01:00:00+01:00,1.21182,0.41553,0.12493974321067727,0.17575006430843348,0.4004636856,0.0,0.03502924172499998
2030,sc01,10-04 03:00:00+01:00,1.21182,0.41553,0.18786029718429081,0.0,0.4004636856,0.0,0.048685356873999976
2030,sc01,10-04 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.28157419644787296,0.4004636856,0.0,0.06469927072999998
2030,sc01,10-04 07:00:00+01:00,1.21182,0.41553,0.9896566594038539,0.4,0.4004636856,0.0,0.05877291183999998
2030,sc01,10-04 09:00:00+01:00,1.21182,0.41553,1.1155906826260606,0.4,0.4004636856,0.15988391488300058,0.04085364174599998
2030,sc01,10-04 11:00:00+01:00,1.21182,0.41553,0.5383248518033295,0.4,0.4004636856,0.5122428650590005,0.03958552839499998
2030,sc01,10-04 13:00:00+01:00,1.21182,0.41553,0.4265052444568972,0.4,0.4004636856,0.7087312196310006,0.05229215164499998
2030,sc01,10-04 15:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.30923627298336237,0.4004636856,0.7229267321870005,0.06743304272999998
2030,sc01,10-04 17:00:00+01:00,1.21182,0.41553,0.5495911709014452,0.4,0.4004636856,0.5028019067630005,0.06727373201999998
2030,sc01,10-04 19:00:00+01:00,1.21182,0.41553,1.2276197622648763,0.4,0.4004636856,0.12731905972500054,0.05850526983999999
2030,sc01,10-04 21:00:00+01:00,1.21182,0.41553,0.9598820896387217,0.4,0.4004636856,0.0,0.045059444833999984
2030,sc01,10-04 23:00:00+01:00,1.21182,0.41553,0.2405466621128656,0.4,0.4004636856,0.0,0.07075945061999998
2030,sc01,10-05 01:00:00+01:00,1.21182,0.41553,0.1986908395427351,0.007969121745102503,0.4004636856,0.0,0.12677310074999998
2030,sc01,10-05 03:00:00+01:00,1.21182,0.41553,0.05746408917780172,0.028871669057182088,0.4004636856,0.0,0.14775750916
2030,sc01,10-05 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.2142186250323936,0.4004636856,0.0,0.12948138303999998
2030,sc01,10-05 07:00:00+01:00,1.21182,0.41553,0.9248872434479546,0.4,0.4004636856,0.0,0.12141388802999999
2030,sc01,10-05 09:00:00+01:00,1.21182,0.41553,1.108694225824645,0.4,0.4004636856,0.14980962892800054,0.05745381906199998
2030,sc01,10-05 11:00:00+01:00,1.21182,0.41553,0.5004877091417269,0.4,0.4004636856,0.5463781482220006,0.043001150286999974
2030,sc01,10-05 13:00:00+01:00,1.21182,0.41553,0.3970758767717023,0.4,0.4004636856,0.7509632270150006,0.03982130825999998
2030,sc01,10-05 15:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.3515188848775918,0.4004636856,0.7401291755620005,0.009622367655999976
2030,sc01,10-05 17:00:00+01:00,1.21182,0.41553,0.5951356975822335,0.4,0.4004636856,0.5205708949850005,0.005168039846999975
2030,sc01,10-05 19:00:00+01:00,1.21182,0.41553,1.2513234952522947,0.4,0.4004636856,0.13672077420500056,0.026311758972999977
2030,sc01,10-05 21:00:00+01:00,1.21182,0.41553,0.9503480110734871,0.4,0.4004636856,0.0,0.05424848731199997
2030,sc01,10-05 23:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.3925030662604573,0.4004636856,0.0,0.09043751109999998
2030,sc01,10-06 01:00:00+01:00,1.21182,0.41553,0.17483916195199767,0.06916412513753994,0.4004636856,0.0,0.09032917981999997
2030,sc01,10-06 03:00:00+01:00,1.21182,0.41553,0.1555101137533847,0.0,0.4004636856,0.0,0.08024799727999998
2030,sc01,10-06 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.2987358493637864,0.4004636856,0.0,0.04821379714199997
2030,sc01,10-06 07:00:00+01:00,1.21182,0.41553,1.0314261309826267,0.4,0.4004636856,0.0,0.018550140558999974
2030,sc01,10-06 09:00:00+01:00,1.21182,0.41553,1.1587531232201012,0.4,0.4004636856,0.15636750525300053,0.0027337720029999724
2030,sc01,10-06 11:00:00+01:00,1.21182,0.41553,0.5758035146646319,0.4,0.4004636856,0.5149619822390005,0.00015931072199997225
2030,sc01,10-06 13:00:00+01:00,1.21182,0.41553,0.4537697403564963,0.4,0.4004636856,0.7313929803060006,0.0029376897269999726
2030,sc01,10-06 15:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.36508664870144847,0.4004636856,0.7218026233330006,0.014656586494999974
2030,sc01,10-06 17:00:00+01:00,1.21182,0.41553,0.6255300717765987,0.4,0.4004636856,0.4829931003640005,0.012604664384999973
2030,sc01,10-06 19:00:00+01:00,1.21182,0.41553,1.2806310718352274,0.4,0.4004636856,0.11469345821100052,0.01998393706499997
2030,sc01,10-06 21:00:00+01:00,1.21182,0.41553,0.9918907927569492,0.4,0.4004636856,0.0,0.014236006186999972
2030,sc01,10-06 23:00:00+01:00,1.21182,0.41553,0.3094479116411456,0.4,0.4004636856,0.0,0.002542599134999972
2030,sc01,10-07 01:00:00+01:00,1.21182,0.41553,0.20022076641859946,0.13616768604014545,0.4004636856,0.0,0.0004524424529999722
2030,sc01,10-07 03:00:00+01:00,1.21182,0.41553,0.1780502998276807,0.0574310148461179,0.4004636856,0.0,0.0022176052609999726
2030,sc01,10-07 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.34302976376502314,0.4004636856,0.0,0.005665089301999972
2030,sc01,10-07 07:00:00+01:00,1.21182,0.41553,1.0453823755278,0.4,0.4004636856,0.0,0.005110687985999972
2030,sc01,10-07 09:00:00+01:00,1.21182,0.41553,1.1576387901879932,0.4,0.4004636856,0.15841488570200052,0.0018416319559999722
2030,sc01,10-07 11:00:00+01:00,1.21182,0.41553,0.5548927419944697,0.4,0.4004636856,0.5354857208710007,0.00042058030899997203
2030,sc01,10-07 13:00:00+01:00,1.21182,0.41553,0.4734402225375739,0.4,0.4004636856,0.7144338140850005,0.00022940744099997202
2030,sc01,10-07 15:00:00+01:00,1.21182,0.41553,0.2820625808558507,0.4,0.4004636856,0.6475513973240006,4.283538400009368e-05
2030,sc01,10-07 17:00:00+01:00,1.21182,0.41553,0.6952872355138001,0.4,0.4004636856,0.4175606495510006,0.009150807915999972
2030,sc01,10-07 19:00:00+01:00,1.21182,0.41553,1.2843727619287861,0.4,0.4004636856,0.09083788986000053,0.040178164274999977
2030,sc01,10-07 21:00:00+01:00,1.21182,0.41553,0.9438943550359659,0.4,0.4004636856,0.0,0.06048709520999997
2030,sc01,10-07 23:00:00+01:00,1.21182,0.41553,0.29132678630109865,0.4,0.4004636856,0.0,0.020449124374999968
2030,sc01,10-08 01:00:00+01:00,1.21182,0.41553,0.12804302788823735,0.16904005986665316,0.4004636856,0.0,0.03854682247699997
2030,sc01,10-08 03:00:00+01:00,1.21182,0.41553,0.20072721850677805,0.0,0.4004636856,0.0,0.03613167192499997
2030,sc01,10-08 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.29334919990459973,0.4004636856,0.0,0.05338820940999997
2030,sc01,10-08 07:00:00+01:00,1.21182,0.41553,0.9943616806742709,0.4,0.4004636856,0.0,0.05424211488999997
2030,sc01,10-08 09:00:00+01:00,1.21182,0.41553,1.1890977557060922,0.4,0.4004636856,0.06763082540100052,0.06171697399999998
2030,sc01,10-08 11:00:00+01:00,1.21182,0.41553,0.6230087538926256,0.4,0.4004636856,0.3999201661830006,0.06776440903999997
2030,sc01,10-08 13:00:00+01:00,1.21182,0.41553,0.5190116451836653,0.4,0.4004636856,0.6232758955040006,0.04530796955599998
2030,sc01,10-08 15:00:00+01:00,1.21182,0.41553,0.302167406434059,0.4,0.4004636856,0.5958754823790005,0.03102735636799997
2030,sc01,10-08 17:00:00+01:00,1.21182,0.41553,0.664139205289114,0.4,0.4004636856,0.41398682010500054,0.043090364289999974
2030,sc01,10-08 19:00:00+01:00,1.21182,0.41553,1.2445769468791434,0.4,0.4004636856,0.08214620354400053,0.08728315878999997
2030,sc01,10-08 21:00:00+01:00,1.21182,0.41553,0.9100259394774354,0.4,0.4004636856,0.0,0.09324775224999998
2030,sc01,10-08 23:00:00+01:00,1.21182,0.41553,0.2577628273825223,0.4,0.4004636856,0.0,0.053668596289999974
2030,sc01,10-09 01:00:00+01:00,1.21182,0.41553,0.15069925483717506,0.120052165020704,0.4004636856,0.0,0.06422771098999996
2030,sc01,10-09 03:00:00+01:00,1.21182,0.41553,0.11076228144061394,0.011964631990560748,0.4004636856,0.0,0.11223121797999995
2030,sc01,10-09 05:00:00+01:00,1.21182,0.41553,0.22707801135151026,0.20813989498286628,0.4004636856,0.0,0.13626164738999996
2030,sc01,10-09 07:00:00+01:00,1.21182,0.41553,0.9502826223676029,0.4,0.4004636856,0.0,0.09679719514999999
2030,sc01,10-09 09:00:00+01:00,1.21182,0.41553,1.146112259244099,0.4,0.4004636856,0.10796285512000053,0.06294048035999997
2030,sc01,10-09 11:00:00+01:00,1.21182,0.41553,0.5569084109056469,0.4,0.4004636856,0.5037311954580005,0.02981022244699997
2030,sc01,10-09 13:00:00+01:00,1.21182,0.41553,0.45038519403460264,0.4,0.4004636856,0.7294991975150006,0.008131219289999969
2030,sc01,10-09 15:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.3633931233917536,0.4004636856,0.7224511740160005,0.01563794054699997
2030,sc01,10-09 17:00:00+01:00,1.21182,0.41553,0.5892288598892662,0.4,0.4004636856,0.5035947113960004,0.027662713901999973
2030,sc01,10-09 19:00:00+01:00,1.21182,0.41553,1.2403102755324393,0.4,0.4004636856,0.12647573361400052,0.047124111792999974
2030,sc01,10-09 21:00:00+01:00,1.21182,0.41553,0.9435317900691158,0.4,0.4004636856,0.0,0.060837578819999974
2030,sc01,10-09 23:00:00+01:00,1.21182,0.41553,0.26815472634305,0.4,0.4004636856,0.0,0.04337712358999997
2030,sc01,10-10 01:00:00+01:00,1.21182,0.41553,0.14255875443884944,0.13765377090174308,0.4004636856,0.0,0.05500043393099997
2030,sc01,10-10 03:00:00+01:00,1.21182,0.41553,0.12585224912470097,0.003799307965732912,0.4004636856,0.0,0.10547644333999998
2030,sc01,10-10 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.25681422589943864,0.4004636856,0.0,0.08848754785999999
2030,sc01,10-10 07:00:00+01:00,1.21182,0.41553,0.9758526166700942,0.4,0.4004636856,0.0,0.07206579854999998
2030,sc01,10-10 09:00:00+01:00,1.21182,0.41553,1.1444804779746152,0.4,0.4004636856,0.13085421823900048,0.04177127151499998
2030,sc01,10-10 11:00:00+01:00,1.21182,0.41553,0.5475025208435449,0.4,0.4004636856,0.5041692156770005,0.038546822486999976
2030,sc01,10-10 13:00:00+01:00,1.21182,0.41553,0.4095554476968749,0.4,0.4004636856,0.7373552551720005,0.04083452445599997
2030,sc01,10-10 15:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.3187313150846319,0.4004636856,0.7285852551670005,0.052636262797999975
2030,sc01,10-10 17:00:00+01:00,1.21182,0.41553,0.5315596425640092,0.4,0.4004636856,0.5093697029000005,0.07848283445999998
2030,sc01,10-10 19:00:00+01:00,1.21182,0.41553,1.16496232116753,0.4,0.4004636856,0.1302182861130005,0.11613114446999996
2030,sc01,10-10 21:00:00+01:00,1.21182,0.41553,0.8693347321723569,0.4,0.4004636856,0.0,0.13277592877999997
2030,sc01,10-10 23:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.37281923409693984,0.4004636856,0.0,0.10935088010999998
2030,sc01,10-11 01:00:00+01:00,1.21182,0.41553,0.16914599810346653,0.08109287013798117,0.4004636856,0.0,0.08424351019999998
2030,sc01,10-11 03:00:00+01:00,1.21182,0.41553,0.16507866185329947,0.0,0.4004636856,0.0,0.07091238891999997
2030,sc01,10-11 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.24788349879190513,0.4004636856,0.0,0.09707758201999998
2030,sc01,10-11 07:00:00+01:00,1.21182,0.41553,0.9001227497139285,0.4,0.4004636856,0.0,0.14550166931999997
2030,sc01,10-11 09:00:00+01:00,1.21182,0.41553,0.9943593349186534,0.4,0.4004636856,0.1654675779170005,0.15275986584999998
2030,sc01,10-11 11:00:00+01:00,1.21182,0.41553,0.4253248973582792,0.4,0.4004636856,0.5335898447730005,0.12990833577
2030,sc01,10-11 13:00:00+01:00,1.21182,0.41553,0.39326068785732743,0.4,0.4004636856,0.7167147251740005,0.07754608740999998
2030,sc01,10-11 15:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.30165266079967473,0.4004636856,0.7315920120990003,0.06617767423999998
2030,sc01,10-11 17:00:00+01:00,1.21182,0.41553,0.5041318050904147,0.4,0.4004636856,0.5114133025940005,0.10341814879999998
2030,sc01,10-11 19:00:00+01:00,1.21182,0.41553,1.1254356876793938,0.4,0.4004636856,0.13312549512600047,0.15147263520999998
2030,sc01,10-11 21:00:00+01:00,1.21182,0.41553,0.8992939041445821,0.4,0.4004636856,0.0,0.10367304594999997
2030,sc01,10-11 23:00:00+01:00,1.21182,0.41553,0.2806334619937656,0.4,0.4004636856,0.0,0.03102098393799998
2030,sc01,10-12 01:00:00+01:00,1.21182,0.41553,0.1528407676968562,0.16177375491434015,0.4004636856,0.0,0.021538809717999978
2030,sc01,10-12 03:00:00+01:00,1.21182,0.41553,0.19284377990775695,0.0,0.4004636856,0.0,0.04382319361899997
2030,sc01,10-12 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.28165380209780855,0.4004636856,0.0,0.06462280158999997
2030,sc01,10-12 07:00:00+01:00,1.21182,0.41553,1.00994582287821,0.4,0.4004636856,0.0,0.03923504480299998
2030,sc01,10-12 09:00:00+01:00,1.21182,0.41553,1.1364407764185547,0.4,0.4004636856,0.16344291179400045,0.01725016506199998
2030,sc01,10-12 11:00:00+01:00,1.21182,0.41553,0.5430512373531539,0.4,0.4004636856,0.5461225105220006,0.00151663808
2030,sc01,10-12 13:00:00+01:00,1.21182,0.41553,0.42918981053142313,0.4,0.4004636856,0.7472085708880003,0.011636055190999977
2030,sc01,10-12 15:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.34914901392894315,0.4004636856,0.7224883749050004,0.029313172989999976
2030,sc01,10-12 17:00:00+01:00,1.21182,0.41553,0.5361485732039571,0.4,0.4004636856,0.5149348203130005,0.06848449350999998
2030,sc01,10-12 19:00:00+01:00,1.21182,0.41553,1.1640179289553574,0.4,0.4004636856,0.13186266592700047,0.11539194271999999
2030,sc01,10-12 21:00:00+01:00,1.21182,0.41553,0.9105850544621035,0.4,0.4004636856,0.0,0.0927060958
2030,sc01,10-12 23:00:00+01:00,1.21182,0.41553,0.2589274922257744,0.4,0.4004636856,0.0,0.05251518664999998
2030,sc01,10-13 01:00:00+01:00,1.21182,0.41553,0.14232263494787212,0.13816431472800117,0.4004636856,0.0,0.054732791911999985
2030,sc01,10-13 03:00:00+01:00,1.21182,0.41553,0.14600034855283414,0.0,0.4004636856,0.0,0.08952625376999998
2030,sc01,10-13 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.2875976911710864,0.4004636856,0.0,0.05891310527999998
2030,sc01,10-13 07:00:00+01:00,1.21182,0.41553,1.034053266631322,0.4,0.4004636856,0.0,0.016020286281999987
2030,sc01,10-13 09:00:00+01:00,1.21182,0.41553,1.1433970927034216,0.4,0.4004636856,0.17365618250600046,0.0004396975959999862
2030,sc01,10-13 11:00:00+01:00,1.21182,0.41553,0.5297364080322099,0.4,0.4004636856,0.5576950822470005,0.0031479798819999865
2030,sc01,10-13 13:00:00+01:00,1.21182,0.41553,0.3980335473598111,0.4,0.4004636856,0.7545047345850004,0.03535423559299999
2030,sc01,10-13 15:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.2706473235211719,0.4004636856,0.7407171254390005,0.08712384806999998
2030,sc01,10-13 17:00:00+01:00,1.21182,0.41553,0.4352282312128299,0.4,0.4004636856,0.5235438960880004,0.15948915079
2030,sc01,10-13 19:00:00+01:00,1.21182,0.41553,1.0735199367132977,0.4,0.4004636856,0.1336157270710005,0.20131777414999996
2030,sc01,10-13 21:00:00+01:00,1.21182,0.41553,0.8288413981509248,0.4,0.4004636856,0.0,0.17224038103
2030,sc01,10-13 23:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.3383791598282396,0.4004636856,0.0,0.14244290345
2030,sc01,10-14 01:00:00+01:00,1.21182,0.41553,0.19867891293454967,0.019213286217236114,0.4004636856,0.0,0.11581252303
2030,sc01,10-14 03:00:00+01:00,1.21182,0.41553,0.14301548406433945,0.0,0.4004636856,0.0,0.09243845378
2030,sc01,10-14 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.2686316433616064,0.4004636856,0.0,0.07713187953
2030,sc01,10-14 07:00:00+01:00,1.21182,0.41553,0.9746879419116545,0.4,0.4004636856,0.0,0.07318734604999999
2030,sc01,10-14 09:00:00+01:00,1.21182,0.41553,1.092054244396686,0.4,0.4004636856,0.16150024861700052,0.061914519300000005
2030,sc01,10-14 11:00:00+01:00,1.21182,0.41553,0.5253283977788881,0.4,0.4004636856,0.5338695331310005,0.030982749366000005
2030,sc01,10-14 13:00:00+01:00,1.21182,0.41553,0.4013250763845515,0.4,0.4004636856,0.7491518145100006,0.037367923128999996
2030,sc01,10-14 15:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.27942637668729065,0.4004636856,0.7389710694370004,0.08036270099000001
2030,sc01,10-14 17:00:00+01:00,1.21182,0.41553,0.5121542815597909,0.4,0.4004636856,0.5164967370110005,0.09049486296
2030,sc01,10-14 19:00:00+01:00,1.21182,0.41553,1.200584040712879,0.4,0.4004636856,0.12985714213900051,0.08206413951
2030,sc01,10-14 21:00:00+01:00,1.21182,0.41553,0.9509281149894133,0.4,0.4004636856,0.0,0.053687713565999995
2030,sc01,10-14 23:00:00+01:00,1.21182,0.41553,0.26666189627020964,0.4,0.4004636856,0.0,0.044855527104
2030,sc01,10-15 01:00:00+01:00,1.21182,0.41553,0.12546374819656142,0.18045013905598994,0.3965829508,0.0,0.033722893791
2030,sc01,10-15 03:00:00+01:00,1.21182,0.41553,0.19528999807111144,0.02492466171354063,0.3965829508,0.0,0.020901566828
2030,sc01,10-15 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.35248081253201274,0.3965829508,0.0,0.000314249017
2030,sc01,10-15 07:00:00+01:00,1.21182,0.41553,1.0544414053124567,0.4,0.3965829508,0.0,0.00012107614900000002
2030,sc01,10-15 09:00:00+01:00,1.21182,0.41553,1.1815058408175299,0.4,0.3965829508,0.14054239338200047,0.00022940744
2030,sc01,10-15 11:00:00+01:00,1.21182,0.41553,0.5445006210437651,0.4,0.3965829508,0.5406003074360004,0.009252766777
2030,sc01,10-15 13:00:00+01:00,1.21182,0.41553,0.4436795634563615,0.4,0.3965829508,0.7446635447840004,0.003517580759
2030,sc01,10-15 15:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.38567174813542515,0.3965829508,0.7158866756820004,0.004390603519
2030,sc01,10-15 17:00:00+01:00,1.21182,0.41553,0.6303497728023638,0.4,0.3965829508,0.4845225051050005,0.010100299823
2030,sc01,10-15 19:00:00+01:00,1.21182,0.41553,1.2834068182240872,0.4,0.3965829508,0.1155428030980005,0.020257951508
2030,sc01,10-15 21:00:00+01:00,1.21182,0.41553,0.970661661659302,0.4,0.3965829508,0.0,0.038413001483
2030,sc01,10-15 23:00:00+01:00,1.21182,0.41553,0.28500692338643524,0.4,0.3965829508,0.0,0.030421975620000003
2030,sc01,10-16 01:00:00+01:00,1.21182,0.41553,0.16967935291619807,0.1664010465699986,0.386736141,0.0,0.01404483332
2030,sc01,10-16 03:00:00+01:00,1.21182,0.41553,0.193018693963628,0.039530478673261704,0.386736141,0.0,0.018473671413
2030,sc01,10-16 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.3461299531368084,0.386736141,0.0,0.015873720416
2030,sc01,10-16 07:00:00+01:00,1.21182,0.41553,1.0502577165593432,0.4,0.386736141,0.0,0.013624253012000001
2030,sc01,10-16 09:00:00+01:00,1.21182,0.41553,1.1874577667325446,0.4,0.386736141,0.1426498084900005,0.0019308459600000001
2030,sc01,10-16 11:00:00+01:00,1.21182,0.41553,0.6035522317608787,0.4,0.386736141,0.49806417836300054,0.0029759243010000005
2030,sc01,10-16 13:00:00+01:00,1.21182,0.41553,0.5199895104261255,0.4,0.386736141,0.6803847961920005,0.00128723064
2030,sc01,10-16 15:00:00+01:00,1.21182,0.41553,0.31851797731578313,0.4,0.386736141,0.6222244242650005,0.002077411825
2030,sc01,10-16 17:00:00+01:00,1.21182,0.41553,0.7111138569045943,0.4,0.386736141,0.4001280277630005,0.024062291567000002
2030,sc01,10-16 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.4,0.386736141,0.07674242114100047,0.015727154552
2030,sc01,10-16 21:00:00+01:00,1.21182,0.41553,0.9636854005180592,0.4,0.386736141,0.0,0.054605343332000005
2030,sc01,10-16 23:00:00+01:00,1.21182,0.41553,0.26716308334454253,0.4,0.386736141,0.0,0.05754940548
2030,sc01,10-17 01:00:00+01:00,1.21182,0.41553,0.1557506691569283,0.13209660262627626,0.3775268536,0.0,0.06992466244000001
2030,sc01,10-17 03:00:00+01:00,1.21182,0.41553,0.18775796021684255,0.0,0.3775268536,0.0,0.07116728608
2030,sc01,10-17 05:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.30153245011054713,0.3775268536,0.0,0.06756049131
2030,sc01,10-17 07:00:00+01:00,1.21182,0.41553,1.0145268254331041,0.4,0.3775268536,0.0,0.05689304531
2030,sc01,10-17 09:00:00+01:00,1.21182,0.41553,1.1684309926406025,0.4,0.3775268536,0.1301973209150005,0.041529119216
2030,sc01,10-17 11:00:00+01:00,1.21182,0.41553,0.5972439733683184,0.4,0.3775268536,0.4702023219750005,0.045722177435
2030,sc01,10-17 13:00:00+01:00,1.21182,0.41553,0.43834586839452916,0.4,0.3775268536,0.7004858884520005,0.07088689920999999
2030,sc01,10-17 15:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.3876555347113307,0.3775268536,0.6654911108540006,0.07084866464
2030,sc01,10-17 17:00:00+01:00,1.21182,0.41553,0.5923205127320662,0.4,0.3775268536,0.4255939209940005,0.12393099745999998
2030,sc01,10-17 19:00:00+01:00,1.21182,0.41553,1.1257760265039936,0.4,0.3775268536,0.0918115574050005,0.21492290987999998
2030,sc01,10-17 21:00:00+01:00,1.21182,0.41553,0.8185694006212483,0.4,0.3775268536,0.0,0.20440202974
2030,sc01,10-17 23:00:00+01:00,1.21182,0.41553,0.22799999999999998,0.3353383737142996,0.3775268536,0.0,0.16740370748999997
