Timestamp [UTC],2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
2050-10-02 10:00:00,0.3484018857302168,0.38482034156609574,0.4272154914612531,0.4264541848973333,0.45345169077095854,0.41539511322512807,0.43025196706677227,0.40077452693780374,0.33224643540482884,0.4334442042451395,0.44577212019054435,0.4202482238038628,0.4565371700173737,0.4138077452861044,0.41585889768360795,0.3627039483517172,0.4098524514137854,0.427360752253909,0.43337244891382753,0.36810484963046786,0.4392143829606421,0.43107802844187615,0.4078100496664419,0.4088706284658337,0.3541125600246314
2050-10-02 11:00:00,0.3872162695799031,0.45660542508862184,0.5834601001980461,0.5056965724862095,0.5781257038605112,0.5716677240424329,0.5690757814650416,0.5521257721051258,0.4818107978094795,0.5874713982313889,0.5840936472696299,0.5377869567529534,0.6028112879618652,0.5731535844396005,0.5484872517685987,0.5790147699167671,0.5228600977100292,0.5541821748927253,0.5782867158234554,0.5614032114047556,0.59983956716753,0.5451252519771276,0.5458445554202794,0.5733741008236325,0.5647319587256187
2050-10-02 12:00:00,0.43390623857358745,0.5208526985633256,0.6817421524050453,0.47513405173740114,0.6797732561190459,0.6851549059674445,0.6722494471114798,0.6726379759785837,0.5737923819012803,0.6799867719829499,0.6824842075386132,0.63148016801605,0.694922381676034,0.6622667054089542,0.6737790607594474,0.6689889548618646,0.6347196587052812,0.6536805674719643,0.6729477489942476,0.6810473507823416,0.6937602953347864,0.6681051391957047,0.6278854009303229,0.675487187670679,0.6761347357825188
2050-10-02 13:00:00,0.5001924135355709,0.5682987237308338,0.7285616310210976,0.4050168421353706,0.7297797215233693,0.7333114839279444,0.7119283951969738,0.7242283090618667,0.603156063578169,0.7221824070544592,0.6886656668116357,0.6536403144812284,0.7379353274724874,0.7038917980900319,0.7188641605137882,0.7105965462426223,0.7260344432548903,0.6951341474099061,0.7140092998050213,0.7201172536166998,0.7359156774155599,0.699178697913857,0.5123838193384798,0.7197952296908119,0.7210658240940435
2050-10-02 14:00:00,0.4618505647945244,0.5716834752127209,0.7218323810480594,0.3724101695091868,0.7192124363901561,0.7094554614617584,0.7036922832663839,0.715293895248509,0.5978304178907944,0.7154811591619329,0.6859512151320044,0.6441108564569908,0.7306582867994331,0.7133249989625094,0.7091824411767665,0.687790601795636,0.6846106155274927,0.6817981565660693,0.6825559628699251,0.7110830823915181,0.7223154169368913,0.7044903425609756,0.5260120818976604,0.7061722175217273,0.7158241846482049
2050-10-02 15:00:00,0.4732159092223296,0.6329782793234416,0.6670323094860892,0.55097418654407,0.651256637377645,0.65533094009214,0.6472558401244941,0.6654414412870016,0.6291594955936186,0.6618816768019143,0.5703726278187533,0.5553600124042609,0.6750706567230631,0.6445553894851187,0.6565910337151797,0.6225352534225003,0.6205908589569487,0.6183226904354773,0.6208516283317166,0.655119174358268,0.6652401763333216,0.6501610559776132,0.4651443095147475,0.6467990561861421,0.6688244426388565
2050-10-02 16:00:00,0.3963817005574848,0.5443481942429198,0.5648422169176347,0.5314724875974991,0.5639058973505149,0.555508773456981,0.5381474835395453,0.5654985156796345,0.4618190624539484,0.5588567722081961,0.48734820923072614,0.5088100538131366,0.5723695261852648,0.5608274186242276,0.555428267475509,0.4987170539185952,0.551520227114054,0.49839678012273925,0.4770504441224407,0.5500991215280704,0.5576999362570444,0.5147167426711353,0.42676745817306116,0.5504368966242462,0.5634648645824509
2050-10-02 17:00:00,0.2816029226688575,0.3936549979676295,0.40230064032570734,0.3369927880516117,0.4149925833177681,0.4015043311611475,0.3800039837180329,0.41102503853522515,0.2978406291057495,0.3945283128535973,0.3345181041863643,0.3666434910537482,0.42174983537131844,0.41292217948991267,0.4070224911520422,0.3611568334034296,0.40970194023103346,0.3442470770342499,0.3255836903730065,0.40000972011381986,0.4146338066612082,0.36891515983528367,0.3376718385040275,0.4031529536512911,0.4090753936795776
2050-10-02 18:00:00,0.13370993444476653,0.18921180814956864,0.20127020407004562,0.18915755411857665,0.22368061912980006,0.20283307018862123,0.18877777590163278,0.22395013915472792,0.11445850409277136,0.19451995253662333,0.20214876934610942,0.16573731403035852,0.22684485422765518,0.219693822916905,0.21692161694621773,0.19319685423243166,0.2050697363695167,0.18374615205963402,0.15348640380636158,0.2111374371904592,0.21827971785104935,0.17716741326934765,0.1825578137679063,0.20765117816671602,0.2030290847522052
2050-10-02 19:00:00,0.016993762610715748,0.02607693747679347,0.031152314569592204,0.031852366582392024,0.03727776968159067,0.029577197540792598,0.035352626646391154,0.04042800373918988,0.007525559137598117,0.026776989489593297,0.021701612396794568,0.029752210543992557,0.037802808691190536,0.03500260063999124,0.03570265265279107,0.03010223655039247,0.036577717668790845,0.032552418595191854,0.02485184645439378,0.03150234057599212,0.03692774367519076,0.026426963483193386,0.034477561630391375,0.03430254862719141,0.030977301566392248
2050-10-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-03 08:00:00,0.05652920003358585,0.06160457712638459,0.06685496722238327,0.04970369290878756,0.061079538116784717,0.03902789971359023,0.061954603132784496,0.048653614889587825,0.03010223655039247,0.039377925719990145,0.06265465514558433,0.04935366690238765,0.06300468115198424,0.06615491520958344,0.04165309476158957,0.05565413501758608,0.06457979818078385,0.03727776968159067,0.04602841984158848,0.05162883594398708,0.056879226039985756,0.03552763964959111,0.03150234057599212,0.046728471854388304,0.061079538116784717
2050-10-03 09:00:00,0.24160020052744352,0.25918550708897514,0.2673376127780291,0.20071891310996576,0.24859197000528177,0.2046794573723808,0.24627129758285038,0.18145173158768257,0.10448276291037385,0.20210676622534143,0.2609811405018067,0.23428815725374938,0.2542693918290884,0.2705508515167803,0.17509525931146017,0.23575651635059702,0.2668755784495812,0.15611159885436093,0.20819546860666788,0.22713887607303115,0.25757013706943954,0.18558553872326555,0.13843528553116535,0.21468495076532232,0.235907027533349
2050-10-03 10:00:00,0.42489656916885366,0.4302974704476043,0.45235435924089473,0.3827446873481442,0.4324973838978278,0.42038123368629476,0.427591769418133,0.37695000681219365,0.28348431245325706,0.3696117115880195,0.43381523181192344,0.4249525733298777,0.41592190236475995,0.4598659173382369,0.31085634615373026,0.40736551663831405,0.4533466829690385,0.3621859098622454,0.3826956837072482,0.4113540629812411,0.4583853073311652,0.35782458582250243,0.3097257621530585,0.40195936496946744,0.43748175422896246
2050-10-03 11:00:00,0.5715872180609609,0.5916297071874199,0.5941708959938833,0.5660480565096824,0.5778211812349434,0.5937771167366834,0.5765995904726077,0.5540719167007093,0.35474610709621524,0.5599856060788359,0.5882222040151168,0.5761725587447998,0.5011269829726586,0.6056394980935764,0.43606764916310686,0.5609796799370117,0.5925170231136437,0.5176237086542865,0.5306989301233552,0.5690687809449135,0.5963533081437867,0.47121201033569016,0.3992904166706681,0.543019845548632,0.5884304694889247
2050-10-03 12:00:00,0.6607038392903787,0.683616541669317,0.6846631194284527,0.6798065085896539,0.6601052948194348,0.6854401771626605,0.667230074179705,0.6622544544987302,0.39578315608654097,0.6708580937360401,0.6782191406506303,0.6559014824825719,0.5777336747333434,0.699134944663057,0.423645226195974,0.6488449581935497,0.6882753878144997,0.6561044975662838,0.6108373842886152,0.6146229155478302,0.6996582335426249,0.599312778027898,0.4987818087297792,0.6252129523714596,0.6212576584991405
2050-10-03 13:00:00,0.7042435742264638,0.7291269230214336,0.7265454812242342,0.7288294009159936,0.702941477482656,0.7247323465110826,0.7138447875820133,0.6861699813860043,0.43150155990962,0.6975860795847374,0.7248408545730667,0.6421367097808953,0.6127485262835586,0.7421058873387422,0.6036706018075769,0.6906905672586591,0.7305462784773852,0.7025214462749763,0.6362790245637927,0.5896940633720283,0.7367732411312397,0.6460482504024143,0.3350623946263161,0.6740380800041833,0.7156561721651329
2050-10-03 14:00:00,0.6807043252960697,0.723277988454491,0.7200489985454518,0.7242335594519628,0.6990404376413291,0.7102955238771183,0.6994447176787209,0.7151696360162371,0.5267103837804281,0.7136435226283334,0.7210588235739155,0.6497830278907014,0.6786216705579902,0.7292704336840575,0.6671180658576571,0.6040398792443289,0.7212040843665715,0.7041070640839678,0.6574030940500275,0.523301130478093,0.7304045179447931,0.5891532731921405,0.475723845558185,0.6704083103178162,0.7040930630437118
2050-10-03 15:00:00,0.6131860587915585,0.6681051391957047,0.663133019774794,0.6599967867574508,0.6368390661740325,0.6291419942932986,0.6522489611057888,0.6630910166540261,0.3194879874715521,0.6507981033092611,0.6573418394989076,0.5988349925291621,0.591711963298924,0.675319175187607,0.5416932469843765,0.5677299314704339,0.6699952796302644,0.6451679349963185,0.6252182027615555,0.42045473914763876,0.6724647131054157,0.559145543663476,0.4731739061015616,0.6138283565133024,0.6366308007002247
2050-10-03 16:00:00,0.4147143126426802,0.5629135736223712,0.5601116154411399,0.5526840635853337,0.5089710657760806,0.49803450320611536,0.5414884817706326,0.555612031128869,0.15996188492475996,0.5467773747273351,0.5441031760384398,0.483524175110807,0.5024308298464982,0.571314197775969,0.42224162191031034,0.41234813683941685,0.5660603074199063,0.555183249271029,0.4720100696302819,0.2981469018613494,0.5658397910358743,0.49624061992331586,0.36700926823043617,0.5266456289692442,0.5319310216658829
2050-10-03 17:00:00,0.27839668445023436,0.4161669205692399,0.40703824232233016,0.4085871074006497,0.3568235114441987,0.33396506309625246,0.39400152371396535,0.4162684281110959,0.13090972639356724,0.40881462430480975,0.4090456414690336,0.33751782706121153,0.3465169956857532,0.4200872118409189,0.2309769112332062,0.30426885671328385,0.4180780625641834,0.4066392126750342,0.29638102065906186,0.20531650470402862,0.41464955783149626,0.3548598655482952,0.2612979140375986,0.27476166437377125,0.3752856331517621
2050-10-03 18:00:00,0.09135678767037714,0.21729964503312962,0.21389039173079447,0.21074540806329126,0.17593882198688396,0.151911286777562,0.20807295950442795,0.2161078064813379,0.08418125453917892,0.21266005031829877,0.21048463868852332,0.15278635179356176,0.17965434804481906,0.22487770807168772,0.09608213875677596,0.1662623530399584,0.22262004033040828,0.21679560758391375,0.14911107872636267,0.10395772390077399,0.21824646538044137,0.187816954514065,0.13913533754396515,0.15611159885436093,0.18282908392286623
