Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
8305,197.31697004389661743,-114.58489710855792509,-89.62265630491168622,-34.722948050238755968,0,-89.538355660400839042,56.090162968414006173
8306,180.25424215864495636,-109.61747047994992954,-96.608111978509782602,-23.290607885075587546,0,-85.301098480214363917,52.867545086417521816
8307,161.68225499500022124,-106.41166081460289661,-100.79654828161341129,-15.169479493696144345,0,-81.991192262029471749,50.35097716564791881
8308,142.64851337511390739,-103.12868724046199986,-101.77414263137222861,-10.55050358071912342,0,-80.568646519335516132,49.269061131695764288
8309,125.29843256225649384,-102.28076110632889595,-109.69535685225275756,-0.17465604299513870501,0,-80.23142798769856654,49.012315691249625615
8310,118.3206523830867809,-99.237171021969061258,-108.31277240391716532,0,0,-78.502803262460247424,47.697940947704296377
8311,101.10143465427972842,-92.846596393673394232,-101.50314449267455075,0,0,-75.874169618325822739,45.709898550736056677
8312,84.438329977941066318,-84.371181338106339354,-96.432645515124363556,0,0,-72.902172388279495863,45.420770802485890272
8313,55.984531487343701883,-75.998098833698577437,-76.906507589399666358,0,0,-62.453398067450621056,45.902457631070660682
8314,64.548931039482340566,-68.210289292716424825,-31.046565309161508139,-21.174443967230217822,0,-52.145604368676458762,48.146667212988575102
8315,75.247387781488214387,-61.780518108858132109,6.8128137045970902363,-105.46839983185827805,63.401089147292623238,-46.87596331013071449,0
8316,73.588422778694621229,-60.105829115538995211,55.646084056428207987,-146.80659560630010674,65.933848221964126424,-44.170074081806433242,0
8317,52.275918690985236026,-60.996602772996880049,55.576233885272699808,-144.81078846794298443,67.648954024584213585,-43.953811657188680329,0
8318,47.406102831735552172,-60.711556765348746012,49.026646408087685813,-140.59786585611072951,67.216418913202005569,-44.264953239721421596,0
8319,71.430774257718439912,-71.207003581498042877,49.723333829483522095,-150.64283408186793167,65.821666655643070953,-46.258663955272481871,0
8320,76.112475383611126745,-80.196992382879216166,0,-100.56274713996481296,48.948916136350362649,-55.312985457029640202,6.8764058146664979176
8321,70.148330508491198998,-85.231890912993208076,-36.214004835712671593,-31.644391276837268379,0,-63.898399113599111843,53.950039375866197133
8322,52.101901709617777669,-90.244869235991359346,-81.314228892171911411,-7.3356138944855047157,0,-77.110319286940693928,53.981843428173704069
8323,121.40648041008898872,-103.27788234044987803,-84.120984738287575055,-31.137934752528963145,0,-86.845164414489204319,55.216418913202005569
8324,198.12221314725229604,-110.9266263416466245,-67.46195378957753519,-58.827024135419378581,0,-90.721658525919906424,58.358081025688420596
8325,229.17903884558745631,-117.10675394595898524,-63.594218971264069751,-67.099608705105310946,0,-93.631307613085141384,59.717559697960780341
8326,232.78602182778558927,-120.58526787988444084,-68.310270513952218607,-64.586959590200876846,0,-95.482971532299188766,60.610386184557341949
8327,247.67758272552964627,-123.97609555381689006,-69.550300037681836329,-62.977415373612984695,0,-94.553342066705226898,59.903757967833939801
8328,219.09002309218431037,-119.22174653699210012,-78.371216449669873327,-52.057694608274687198,0,-91.604198917276221437,57.660704896909010131
8329,188.80773584420876432,-113.28100242246091511,-87.361274903931700919,-38.383206502753182576,0,-86.744910256434877738,53.965652274271690203
8330,159.62394994509941171,-107.81376411189228293,-94.56369154660114873,-25.836512543005937914,0,-82.77119999173942233,50.94426730505733758
8331,137.72315123857151775,-103.49872325763271874,-101.37105931832638817,-14.911695336575576221,0,-80.737255785154047771,49.397433851918833625
8332,121.50056468550064892,-101.21537304741298158,-103.52668535739263689,-8.8771425745967462717,0,-78.818755760570525126,47.938495234248421184
8333,109.93414844979997724,-99.889556796317606313,-106.1810692186364804,-5.1142146347783636884,0,-78.439764663077653495,47.649945741494775575
8334,97.449544995014548476,-98.281390788044518558,-107.14252280296551589,-0.56318974839905422414,0,-77.638490899841031023,47.040464448183342938
8335,74.850539401234527759,-91.803129899755731458,-102.87562763757614448,0,0,-76.173413090093845312,45.926744361923681481
8336,66.617311635125588509,-83.966878199506027158,-99.39714421266643285,0,0,-74.898229104925690081,46.808005738590225064
8337,45.008437300110017532,-80.579655297081103527,-87.283620628905453032,0,0,-66.215369142924259904,47.946590811199428117
8338,23.790672879251360428,-71.4498603954544933,-64.277409989078080343,0,0,-58.228579779943061112,50.95236288200828767
8339,38.471753553805683623,-65.09363582345542909,-4.5371494728691459386,-43.148070148979059013,0,-54.412841321109226556,54.478564899667503596
8340,44.309794370519739459,-64.80353482957639244,0,-79.052422380884763697,36.50605169624247992,-52.321370665755125628,21.034376057394410964
8341,42.271055477668596723,-64.180241250355265947,0,-84.56804446946034659,48.746208411876068567,-51.357914286237587476,9.820622848049026743
8342,36.245390474889063626,-63.57919763624636289,0,-81.172228636943600577,48.567762471133505642,-51.166600458499146953,8.4759438110096425589
8343,21.35315948679271969,-71.623926199465699938,-3.7859082957245391299,-33.197508871259742591,0,-53.781822848796423386,57.340351351847800743
8344,8.1545279126621608157,-78.526641582093589022,-52.820736543905468352,0,0,-59.135571711065153977,57.251878260883245275
8345,13.185656642991489207,-85.776362204166161973,-74.180109325957573674,-0.44336411038693768205,0,-65.315526318032993913,55.336696056474067973
8346,85.50510706729892263,-91.761795697945217398,-78.715618790841858754,-21.43459393219973208,0,-76.485702246929690773,54.006130159026724868
8347,175.01693679227901157,-104.44848663762866181,-75.79924421320441752,-46.625733694250357075,0,-88.999869311458041921,56.330138999461667026
8348,223.08411393275855517,-110.04099511571655512,-60.481765343315998962,-67.174807966095158918,0,-93.66928267295418209,59.977196415889466152
8349,244.19076578345084272,-117.13919786215637941,-61.497900284652587288,-70.747302570462125004,0,-95.522465594562959268,61.259767107127231611
8350,261.27321713957007887,-121.72606612239439983,-59.312883582099345858,-75.259870817182672909,0,-96.874377725900558289,61.668593743152996467
8351,259.36029419894475723,-122.1934338881575286,-66.111938459136638357,-67.616210927898464433,0,-96.041204912373927982,61.035403974485120671
8352,227.16235848922769947,-119.22174653699210012,-77.538589580339646545,-52.890321477604629763,0,-91.604198917276221437,57.660704896909010131
8353,192.22597290200792486,-113.28100242246091511,-86.528648034601474137,-39.215833372083125141,0,-86.744910256434877738,53.965652274271690203
8354,155.80247847518512572,-107.81376411189228293,-93.731064677270978791,-26.669139412336335226,0,-82.77119999173942233,50.94426730505733758
8355,132.79356111645665806,-103.49872325763271874,-100.53843244899616138,-15.744322205905973533,0,-80.737255785154047771,49.397433851918833625
8356,113.61599149084941018,-101.21537304741298158,-102.69405848806241011,-9.709769443927143584,0,-78.818755760570525126,47.938495234248421184
8357,108.18116513066070183,-99.889556796317606313,-105.34844234930619677,-5.9468415041087610007,0,-78.439764663077653495,47.649945741494775575
8358,98.282171864344491041,-98.281390788044518558,-106.30989593363528911,-1.3958166177294515364,0,-77.638490899841031023,47.040464448183342938
8359,85.857851346431743877,-91.803129899755731458,-102.87562763757614448,0,0,-76.173413090093845312,45.926744361923681481
8360,84.147048693128454033,-84.050101284613447206,-99.330551257685328892,-1.1207898035681864712,0,-75.267044682557752822,46.808005738590225064
8361,36.986848351687513059,-78.642693227766926611,-90.492118746523942718,-2.1570714869362745958,0,-66.592509415022846042,47.946590811199428117
8362,25.778577238178513653,-69.762480296716603334,-75.586226015103875397,0,0,-57.979936399943312608,50.95236288200828767
8363,38.323346741812201799,-64.981573043192611294,-10.266492946491666771,-49.887083816017366189,0,-53.354261059359146202,54.478564899667503596
8364,44.507336908574870904,-64.443432049410148466,0,-84.321020034754383232,34.03849658837464176,-51.209995067637805732,23.501931165262362811
8365,42.873369498010106327,-64.537300625869647774,0,-101.65916299905848064,58.498704139591040985,-50.005235918012999718,0.068127120333997481794
8366,38.154218038333056029,-63.076623347410418319,0,-100.2674915160882847,65.000182900679988052,-49.555983583329179964,0
8367,25.96637518027000624,-72.79433110566162668,0,-57.474608967826043227,19.094987619512721722,-52.560377014119012529,38.245363732335079021
8368,15.283036776020708203,-79.949676108021890286,-43.073631360592457895,-9.6050926954017086246,0,-58.689948815996444864,57.251878260883245275
8369,18.202504745512669615,-84.538394304662801915,-69.999462539930675575,0,0,-65.631878472058815532,55.336696056474067973
8370,27.400270184347391478,-90.419824200664152158,-77.882991921511575129,-14.268664350362996629,0,-76.11736774290318408,54.006130159026724868
8371,147.23400229632261471,-104.47984996067066277,-74.966617343874190738,-46.435803536522143986,0,-89.125187009025808038,56.330138999461667026
8372,211.95052930713791284,-110.04099511571655512,-59.64913847398577218,-68.330027027603136958,0,-93.623712601111378717,59.977196415889466152
8373,231.22140546673290373,-117.13919786215637941,-60.665273415322360506,-71.579929439792522317,0,-95.522465594562959268,61.259767107127231611
8374,250.10787398863612907,-121.72606612239439983,-58.480256712769119076,-76.092497686513070221,0,-96.874377725900558289,61.668593743152996467
8375,229.65538725091846572,-122.1934338881575286,-65.279311589806411575,-68.448837797228406998,0,-96.041204912373927982,61.035403974485120671
8376,189.85393705812111875,-119.22174653699210012,-77.191661718118723456,-53.237249339825666539,0,-91.604198917276221437,57.660704896909010131
8377,156.47926002473650442,-113.28100242246091511,-86.181720172380551048,-39.562761234304161917,0,-86.744910256434877738,53.965652274271690203
8378,123.08462324726315273,-107.81376411189228293,-93.384136815050055702,-27.016067274556917255,0,-82.77119999173942233,50.94426730505733758
8379,104.09743785025602847,-103.49872325763271874,-100.19150458677523829,-16.091250068127010309,0,-80.737255785154047771,49.397433851918833625
8380,89.651534869547504059,-101.21537304741298158,-102.34713062584148702,-10.056697306147725612,0,-78.818755760570525126,47.938495234248421184
8381,82.519070734187152993,-99.889556796317606313,-105.00151448708527369,-6.2937693663297977764,0,-78.439764663077653495,47.649945741494775575
8382,76.157192205696446763,-98.281390788044518558,-105.96296807141436602,-1.7427444799500335648,0,-77.638490899841031023,47.040464448183342938
8383,64.877471531424816931,-91.803129899755731458,-102.87562763757614448,0,0,-76.173413090093845312,45.926744361923681481
8384,61.408746734274245682,-84.391831474789114509,-98.983623395464405803,-0.086771386155305663124,0,-75.087905687707916513,46.808005738590225064
8385,17.356889390266587725,-78.037816061406601875,-85.125354650150313773,0,0,-66.777970962632025476,47.946590811199428117
8386,27.059508300871129904,-70.099909764599715345,-64.048765173864921962,0,0,-58.839735787187237293,50.95236288200828767
8387,37.628220319105821545,-65.361046830188570311,0,-51.499005690524882084,4.0082373293603268394,-54.17725042680262959,50.4703275703072336
8388,42.028682686144748004,-64.507092029047953474,0,-84.926527336382605426,45.179499337349511734,-52.419387770190724041,12.36092841628737915
8389,39.411040129945831723,-64.762406504340560787,0,-95.766310463313857326,60.023651394911553325,-50.939840144380923448,0
8390,28.073139978039762354,-67.019783158080599605,0,-72.18458395265179206,35.987656822167764403,-51.599344347147052758,21.056049459975383797
8391,14.400075869119973504,-77.35480508294494939,-29.24444844378245989,-16.959507190573276603,0,-55.454091260491509274,57.340351351847800743
8392,4.0806415233546431409,-83.760663934884291848,-59.240284012384165635,0,0,-61.551356519702721926,57.251878260883245275
8393,7.6470108953917588224,-89.088668784982587567,-73.000554594406423803,-4.4116866041513276286,0,-68.775462841615762954,55.336696056474067973
8394,91.191425681910914136,-94.593146907706795901,-77.53606405929065204,-19.614624949706012558,0,-78.239744720851831516,54.006130159026724868
8395,202.35297766275652975,-108.76592166488694602,-74.619689481653267649,-49.396914845759056334,0,-90.26064129910992051,56.330138999461667026
8396,243.04011936354163481,-114.39023361137333268,-59.302210611764849091,-71.757221549072255584,0,-95.004485777949412295,59.977196415889466152
8397,261.60461738824415079,-119.40413395777761707,-60.318345553101437417,-73.703069463185784116,0,-96.338929381747107072,61.259767107127231611
8398,266.51587359585846571,-121.72606612239439983,-58.133328850548195987,-76.439425548733652249,0,-96.874377725900558289,61.668593743152996467
8399,260.4659743536831229,-122.1934338881575286,-64.932383727585488487,-68.795765659449443774,0,-96.041204912373927982,61.035403974485120671
8400,229.3426837586766851,-119.22174653699210012,-76.983505000786124128,-53.445406057158379554,0,-91.604198917276221437,57.660704896909010131
8401,190.56482017716007249,-113.28100242246091511,-85.97356345504795172,-39.770917951636874932,0,-86.744910256434877738,53.965652274271690203
8402,159.3125461272747998,-107.81376411189228293,-93.175980097717456374,-27.22422399188963027,0,-82.77119999173942233,50.94426730505733758
8403,129.35941854808606877,-103.49872325763271874,-99.983347869442638967,-16.299406785459723324,0,-80.737255785154047771,49.397433851918833625
8404,100.28265562948308798,-101.21537304741298158,-102.13897390850888769,-10.264854023480438627,0,-78.818755760570525126,47.938495234248421184
8405,84.870328924876957899,-99.889556796317606313,-104.79335776975267436,-6.501926083662056044,0,-78.439764663077653495,47.649945741494775575
8406,71.697214414190057141,-98.281390788044518558,-105.75481135408176669,-1.9509011972827465797,0,-77.638490899841031023,47.040464448183342938
8407,53.85095219625691243,-91.803129899755731458,-102.87562763757614448,0,0,-76.173413090093845312,45.926744361923681481
8408,51.145962454549589893,-84.529554633329667013,-98.775466678131806475,-0.60448019605837544077,0,-75.35134538601641907,46.808005738590225064
8409,16.373379560202920402,-78.591139104249123193,-84.863783131928300918,0,0,-67.542156839485414821,47.946590811199428117
8410,9.4702214546114191762,-75.924897675092324789,-68.6557543352630546,0,0,-62.264541973275754572,50.95236288200828767
8411,16.201355781778147502,-72.489835979540430344,-37.181754393101527967,-16.861881248148620216,0,-58.185443100795168903,54.478564899667503596
8412,17.048261753892802517,-72.133793243081413493,0,-46.990542570300476655,0.98871870215776880286,-56.357199281403268287,56.551709051479178925
8413,10.756976863890486129,-73.159588623725539946,0,-43.829864904846090212,2.1045017409521165064,-55.271886531487666616,56.462329518972978804
8414,0.86891001056119421264,-75.085641999207609842,-32.296151260741908118,-10.257523171275806817,0,-55.129975669074042344,57.043706282143148201
8415,0,-82.268720531168128218,-48.676190713856556158,0,0,-57.663279640924884006,57.340351351847800743
8416,0,-89.120021244299550744,-63.096931071282540415,0,0,-63.742394224996019148,57.251878260883245275
8417,10.575352461766669876,-92.423430305000465523,-72.792397877073824475,-5.3882783280482726695,0,-69.949269595956025114,55.336696056474067973
8418,94.93872452248706395,-97.77722900540311457,-77.327907341958052712,-21.257760738062643213,0,-79.765228417219304902,54.006130159026724868
8419,173.82069755820702994,-109.77057741468968288,-74.411532764320668321,-49.111521430450011394,0,-91.627743454395044864,56.330138999461667026
8420,165.75373023356769409,-117.65742365871551556,-59.094053894432249763,-74.899012111027332139,0,-96.956403855217558885,59.977196415889466152
8421,166.74740505086083431,-122.40212718694112937,-60.110188835768838089,-77.218284926389060274,0,-98.353126557200653224,61.259767107127231611
8422,155.24882516951947764,-123.41227290206143152,-57.925172133215596659,-78.1774512986667105,0,-98.351607554805809741,61.668593743152996467
8423,146.89855705637728533,-123.202702740677978,-64.724227010252889158,-70.19067062315707517,0,-97.245773811419667254,61.035403974485120671
8424,114.20742083829372859,-119.22174653699210012,-75.734564696790812377,-54.694346361153748148,0,-92.470030282290167634,57.660704896909010131
8425,66.185183290356690122,-113.28100242246091511,-84.724623151052639969,-41.019858255632243527,0,-87.62137463821215988,53.965652274271690203
8426,35.083595530744787538,-107.81376411189228293,-91.927039793722087779,-28.473164295884998864,0,-83.090949995836695052,50.94426730505733758
8427,59.024948943266281276,-103.49872325763271874,-98.734407565447327215,-17.548347089455091918,0,-80.865611487511387168,49.397433851918833625
8428,73.108098009455716237,-101.21537304741298158,-78.131799914938255824,-34.272028017051070492,0,-78.83242678212343435,47.938495234248421184
8429,69.997107293605040468,-99.889556796317606313,-67.275147367264253262,-44.02013648615047714,0,-78.439764663077653495,47.649945741494775575
8430,59.446289058771071723,-98.281390788044518558,-68.267140729109939912,-39.438571822254743893,0,-77.638490899841031023,47.040464448183342938
8431,52.860685335606831359,-91.803129899755731458,-63.867661470682321578,-39.007966166893766058,0,-76.173413090093845312,45.926744361923681481
8432,41.744232425164227607,-84.529554633329667013,-83.382041099855598532,-17.4476414078731068,0,-75.836074430904091059,46.808005738590225064
8433,15.734098170662036864,-79.489653828417658588,-74.729859980857668234,-16.423161805178551731,0,-68.186297697307054477,47.946590811199428117
8434,15.199641837934905197,-77.869575656886240722,-60.685131042979605809,-16.216457805076061049,0,-62.444840214999999262,50.95236288200828767
8435,27.344279606219970447,-74.678190073648011094,0,-97.256096208306644257,36.776500551859612642,-58.478823761936041592,17.702064347807947797
8436,31.906633647598027892,-74.121287042228686914,17.823067626877445946,-136.12229636204710914,69.540427753636890884,-58.045106411358915466,0
8437,32.570046541118244932,-73.539544327997418804,19.336623421741364837,-131.5443341036448146,70.566831259925038466,-59.209417772612255249,0
8438,25.201048603078561428,-72.588979215354584085,0,-105.01024817588222504,64.00327721948974613,-57.611711586311230349,0
8439,14.749684131021240319,-81.261883711135851627,0,-58.086006984924551944,10.538864531822639492,-64.771946855938267618,46.801486820025161251
8440,5.0765189045814622659,-89.684583640790037862,-49.024758352041999387,-14.748367334824251884,0,-71.684972423260205687,57.251878260883245275
8441,10.241520786665205378,-93.02080232616003741,-51.577691301512459177,-25.355912621271272656,0,-75.711420136069932596,55.336696056474067973
8442,8.2724344453627054463,-98.41012937806294758,-76.078967037962797804,-23.350063987985777203,0,-82.555371421192489834,54.006130159026724868
8443,13.921879850826371694,-109.69103483934850374,-73.162592460325356569,-51.980019260716289864,0,-91.217285143390654412,56.330138999461667026
8444,63.302141875269626325,-115.50560283848528798,-57.845113590436938011,-75.600523240418169735,0,-96.120952538098890727,59.977196415889466152
8445,77.244044739582022885,-120.47039887929349788,-58.861248531773526338,-77.697891729645562009,0,-98.128314202775982267,61.259767107127231611
8446,91.283105242248893774,-123.09660236608624473,-56.676231829220284908,-80.578925525624526927,0,-98.558191880493382087,61.668593743152996467
8447,85.754042981080601749,-123.35790742086567207,-63.475286706257577407,-72.491456984071191982,0,-97.663499469979001333,61.035403974485120671
8448,58.936519170464634954,-119.22174653699210012,-74.624395537683767543,-56.4223284458857961,0,-92.570284440344380528,57.660704896909010131
8449,31.355023869413344073,-113.7246948980258594,-83.614453991945651978,-42.526913566327493754,0,-87.531753496921282931,53.965652274271690203
8450,35.083595530744787538,-107.81376411189228293,-90.816870634615156632,-29.583333454992043698,0,-82.87069464859632717,50.94426730505733758
8451,59.024948943266281276,-103.49872325763271874,-97.624238406340282381,-18.658516248561682005,0,-80.737255785154047771,49.397433851918833625
8452,73.108098009455716237,-101.21537304741298158,-93.611773746593655687,-18.792054185395500099,0,-78.818755760570525126,47.938495234248421184
8453,69.997107293605040468,-99.889556796317606313,-92.530578800595435496,-18.764705052819408593,0,-78.439764663077653495,47.649945741494775575
8454,59.446289058771071723,-98.281390788044518558,-91.867042896052794276,-15.838669655311605311,0,-77.638490899841031023,47.040464448183342938
8455,52.860685335606831359,-91.803129899755731458,-78.255403908993855566,-24.620223728582459444,0,-76.173413090093845312,45.926744361923681481
8456,41.744232425164227607,-84.529554633329667013,-96.416357215029506733,-4.6936419098601618316,0,-76.294459505960958268,46.808005738590225064
8457,17.068861511462273484,-78.826815097473627247,-82.392208379483179215,-6.6455407739881593443,0,-68.683027602122706412,47.946590811199428117
8458,0,-79.550814915565297269,-75.370667188191760033,0,0,-63.63820954189418444,50.95236288200828767
8459,9.56597256391432893,-75.499081742286989538,-40.499057982972658465,-20.622557662556573632,0,-59.45731752510653223,54.478564899667503596
8460,7.1577283401175009203,-75.847544781645751755,-25.525692479657777767,-28.853916471560296486,0,-58.687572011205816125,57.540427753636947728
8461,4.8316579617830939242,-76.145083605326703946,-12.842979834276434303,-36.988477793606307387,0,-57.068512761209944983,58.566831259925038466
8462,0.70977720755035988986,-76.335734983575434853,-11.397064479853895591,-39.805297574846008501,0,-55.925990989319416258,57.043706282143148201
8463,0,-85.384693585015838835,-36.987232617654342448,-21.224830543098050839,0,-59.880425617531841453,57.340351351847800743
8464,0,-91.362217937824425462,-69.772687855122796918,-1.8140711561695752607,0,-65.451787750679841338,57.251878260883245275
8465,0.96385854647633095738,-95.225945665888389158,-70.433288413971467889,-16.494903639941185247,0,-71.895315521438760697,55.336696056474067973
8466,31.214820569471157796,-100.18780316413892706,-74.96879787885575297,-29.107433851500445599,0,-81.663616535167534494,54.006130159026724868
8467,147.41666366975096025,-111.73222104415549438,-72.052423301218368579,-53.869489455208167783,0,-92.327299720260612048,56.330138999461667026
8468,192.47659367448522971,-117.43557742093298657,-56.734944431329950021,-77.40964214924360931,0,-97.103747087509418634,59.977196415889466152
8469,195.78230564768273325,-122.08294920056630417,-57.751079372666481504,-79.294881833311592345,0,-98.204264322513949992,61.259767107127231611
8470,197.90129772234649863,-124.23301629559659887,-55.566062670113296917,-81.683229372146342939,0,-98.781485232523323248,61.668593743152996467
8471,184.44759879858429485,-123.94715908801913429,-62.365117547150532573,-73.877295834675805963,0,-97.809323699876131286,61.035403974485120671
8472,165.03013964492674859,-121.38496657102132303,-70.883542242825114954,-60.905143782753384585,0,-95.400185901784652742,59.560274202912694363
8473,118.29515398154489958,-114.6418931775534702,-83.516725929823280694,-41.298103432131028967,0,-90.643429902589787162,56.090162968414006173
8474,84.006280541664636985,-109.61747047994992954,-90.502181603421377076,-29.396538260164106759,0,-85.736292666313374866,52.867545086417521816
8475,55.956059165153419599,-106.41166081460289661,-94.690617906525005765,-21.275409868784663558,0,-82.151447014676818981,50.35097716564791881
8476,58.418911790828133235,-103.12868724046199986,-95.668212256283823081,-16.656433955807187886,0,-80.599786068428102226,49.269061131695764288
8477,72.888770278097581468,-102.28076110632889595,-103.58942647716435204,-6.280586418083657918,0,-80.23142798769856654,49.012315691249625615
8478,62.395669867305514344,-99.237171021969061258,-103.37072603560682182,-4.9420463683104571828,0,-78.502803262460247424,47.697940947704296377
8479,90.862100684701545106,-92.846596393673394232,-75.943701821256354378,-25.559442671418310056,0,-75.874169618325822739,45.709898550736056677
8480,73.44863317130239011,-85.932534793218906088,-87.362477943824842441,-12.160185348691811669,0,-74.912744165770277505,45.420770802485890272
8481,53.41757083087850333,-81.004298822275245584,-74.700011535797727902,-15.463236391316513618,0,-69.069754608413290953,45.902457631070660682
8482,48.202851918926171493,-83.162846167313659862,-75.853195374866174916,0,0,-66.355040594287629574,48.146667212988575102
8483,44.290544974419390201,-78.989377519991649024,-59.988457157183859181,0,0,-63.149631010547977894,51.401089147292623238
8484,46.786195674971168046,-77.681406931715514474,-24.836742889522497535,-28.59902040008273616,0,-59.769183019378374411,53.933848221964183267
8485,45.190857218397468387,-79.02004467385722819,-21.633378638015130946,-29.9645921675878526,0,-62.266184563811407315,55.648954024584213585
8486,53.978803043481093482,-77.436374869639394092,0,-49.75441903922092024,0,-59.717808405455002685,55.216418913202005569
8487,45.979507327563624131,-90.349761735481024516,-58.336722019706826359,0,0,-60.36740006743457343,53.821666655643070953
8488,35.914747659058775753,-98.490344154042759328,-68.858323312516120041,0,0,-68.508454779670842072,55.825321951016860567
8489,38.847566640461081988,-99.298225814017655466,-81.009106083771257545,0,0,-73.774080934542780597,53.950039375866197133
8490,116.4708462623448213,-102.06463867483705599,-75.208298517083505885,-23.261271872426732443,0,-83.312224188008599413,53.981843428173704069
8491,174.55337683932430082,-110.11579016695964128,-78.015054363199169529,-43.024476443281855609,0,-90.504808999853821661,55.216418913202005569
8492,223.85733684067054128,-117.7170503155108463,-61.356023414489129664,-71.403371843915010686,0,-94.780432924722049393,58.358081025688420596
8493,246.15036057823544979,-121.74711082479279867,-57.488288596175664225,-77.851844199650258815,0,-96.178674629099873528,59.717559697960780341
8494,254.98552345696589327,-120.81851333146607885,-62.204340138863813081,-71.254004869259006227,0,-96.583488767303720124,60.610386184557341949
8495,250.37849299267509195,-123.97609555381689006,-63.444369662593430803,-69.083345748701503908,0,-95.359172837126152444,59.903757967833939801
8496,210.32242593609134929,-119.22174653699210012,-71.5020447776954029,-58.926866280249214469,0,-91.857112816004018896,57.660704896909010131
8497,174.68756430600296881,-113.28100242246091511,-80.492103231957230491,-45.252378174727709848,0,-86.957570591701482954,53.965652274271690203
8498,138.67786595529105398,-107.81376411189228293,-87.694519874626735145,-32.705684214980465185,0,-82.77119999173942233,50.94426730505733758
8499,111.17737432630838157,-103.49872325763271874,-94.501887646351917738,-21.780867008550103492,0,-80.737255785154047771,49.397433851918833625
8500,97.943753151107557642,-101.21537304741298158,-96.657513685418223304,-15.746314246571273543,0,-78.818755760570525126,47.938495234248421184
8501,95.379692845887802832,-99.889556796317606313,-99.311897546661953129,-11.98338630675289096,0,-78.439764663077653495,47.649945741494775575
8502,91.760038608710601693,-98.281390788044518558,-100.27335113099104547,-7.4323614203735814954,0,-77.638490899841031023,47.040464448183342938
8503,75.521709850730076141,-91.803129899755731458,-97.624233425649151741,-5.2513942119271632691,0,-76.173413090093845312,45.926744361923681481
8504,77.666308019965072162,-84.529554633329667013,-93.29400645504114209,-8.283072382860154903,0,-76.510480058573989481,46.808005738590225064
8505,62.847364987666878733,-81.492899770826284112,-84.455573943879755916,-11.134361168999475922,0,-69.524698633076241094,47.946590811199428117
8506,13.798648050231349771,-78.979989005232141608,-80.404770740977085097,-2.2856889043264345673,0,-65.500935816656692623,50.95236288200828767
8507,17.34072342842227954,-75.842289750589998221,-45.349534543985214441,-22.757995243479854253,0,-64.302648202305363156,54.478564899667503596
8508,18.868964307838723471,-74.695385023608992014,-7.4802484772984030315,-50.2128820889392955,0,-64.406274322369654328,57.540427753636947728
8509,16.684787821578538569,-75.346768401873987386,0,-55.009124825659455382,0,-59.743985432125327861,58.566831259925038466
8510,12.317303817968422663,-74.599538983486809229,-7.1087099402677154103,-50.466033352381600707,0,-58.320586869990620471,57.043706282143148201
8511,5.3085100201851673773,-84.123061068902188708,-34.844161620423392378,-27.902694329794940131,0,-61.055450828595894563,57.340351351847800743
8512,0,-92.460131642831470344,-66.650337095134432275,-15.584883471417469991,0,-67.895110870600092312,57.251878260883245275
8513,9.7276392422636490664,-95.48430325165315935,-67.310937653983103246,-25.546354195143521792,0,-74.240241573141133813,55.336696056474067973
8514,56.795170758312451653,-98.357359983723654295,-71.846447118867388326,-33.542962818035448436,0,-82.65685436569799549,54.006130159026724868
8515,153.53386327195948979,-111.20175369764206152,-68.930072541229947092,-57.316617417440284044,0,-91.710618541023450234,56.330138999461667026
8516,205.10392291977041168,-117.46977506233031363,-53.612593671341585377,-79.882898316486262047,0,-96.46196857572283534,59.977196415889466152
8517,203.78437132639282936,-120.53177926128864783,-54.628728612678173704,-80.641020432127334061,0,-97.662739968781579591,61.259767107127231611
8518,206.47412335154331231,-121.96281902437578992,-52.443711910124932274,-82.12904248915720018,0,-97.835146740586992564,61.668593743152996467
8519,194.28387948730778589,-122.72393576111574021,-59.24276678716216793,-74.485382599872536957,0,-97.042986991718976242,61.035403974485120671
8520,169.44439433368370374,-119.22174653699210012,-70.530646763476852357,-59.898264294467480795,0,-91.740909132804745241,57.660704896909010131
8521,155.37014699014525831,-113.28100242246091511,-79.520705217738679949,-46.223776188945976173,0,-86.744910256434877738,53.965652274271690203
8522,140.94354655528059084,-107.81376411189228293,-86.723121860408127759,-33.677082229198731511,0,-82.77119999173942233,50.94426730505733758
8523,121.3328597299687317,-103.49872325763271874,-93.530489632133367195,-22.752265022768824565,0,-80.737255785154047771,49.397433851918833625
8524,103.41115791019001335,-101.21537304741298158,-95.686115671199615917,-16.717712260789539869,0,-78.818755760570525126,47.938495234248421184
8525,88.328311818170732295,-99.889556796317606313,-98.340499532443459429,-12.954784320971612033,0,-78.439764663077653495,47.649945741494775575
8526,70.266916559741730453,-98.281390788044518558,-99.301953116772494923,-8.4037594345918478211,0,-77.638490899841031023,47.040464448183342938
8527,52.860685335606831359,-91.803129899755731458,-89.237989543403898551,-13.637638094172416459,0,-76.173413090093845312,45.926744361923681481
8528,49.067591983653983334,-84.529554633329667013,-92.322608440822534703,-9.0694270350759325083,0,-76.846629113615676943,46.808005738590225064
8529,16.636722948203896522,-79.747424446007016741,-83.48417592966114853,-5.3300078236206900328,0,-69.113732703714845229,47.946590811199428117
