Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
3652,207.06115894566119096,-101.30393617000595441,-50.255636675081632347,-61.931174691260821419,0,-85.540341357389252153,53.025987092458592542
3653,191.27089170178351196,-99.353793747759823418,-53.514101802235188643,-56.237627289214287885,0,-85.410466652637069274,53.025987092458592542
3654,178.37665098069919623,-97.75439636548605904,-51.817742295761263449,-54.322909347492441157,0,-84.92286688391880034,52.781963272935456644
3655,149.66011249769144342,-90.196717616682462904,-47.068804670916733812,-53.402044806789035647,0,-83.46006757776365248,51.732429546787329855
3656,121.10800525663034932,-79.362680956508938834,-48.877632573647019854,-43.666848833493531856,0,-81.867888114226843754,53.493217533630911475
3657,48.143737231805062038,-72.747565576784950281,-44.737754867619742072,-31.521151238278434903,0,-68.648614800916334389,51.54796604340367594
3658,0,-71.242579839821473797,-42.699784193570849311,-19.49545366082838882,0,-60.479525817476314842,52.196190454980580853
3659,0,-67.137552710109048348,-40.136686970122354978,-9.999579295909825305,0,-52.318907702392266401,52.147616993274596098
3660,0,-68.414372934843527219,-28.434358406634999028,-12.038929227957851253,0,-51.952763594651855783,55.864065069282389686
3661,0,-69.340647216408797249,-1.6292837426813662205,-32.56695822867732204,0,-50.484952524520963379,56.75862632236845684
3662,-15.4647998156497124,-68.048515126066263292,0,-31.877763118392067554,0,-47.78595790342797045,54.31896638263344812
3663,0,-77.808083850750335841,-12.701250202155506486,-25.540789892132124805,0,-48.957658935411473067,53.416309552596374033
3664,0,-83.83660327643144683,-31.815188724192751124,-26.350172364827358251,0,-59.509901055017621729,57.498215102392407516
3665,0,-83.029571597640824621,-31.227446901414111835,-36.327447131744975195,0,-67.960978474555304274,58.661086905854631368
3666,36.306942589976642921,-85.115945715993916565,-30.403145988965832203,-53.107815058137020969,0,-76.849641166601031728,57.856155254726104431
3667,151.37784534352158516,-93.390602033904542623,-35.137460260342948004,-73.088332942207216547,0,-88.020623032009439157,58.824154955867697936
3668,271.32684020905344369,-107.58227238551057781,-19.086986986167232772,-109.24018706213428231,0,-100.40833679731258599,64.476024178662271424
3669,291.85188228353035811,-110.80912675325589589,-14.942778394927358931,-116.16357626659055313,0,-102.54633266793905477,66.248955530932391866
3670,317.48204661352519906,-116.19832429243069782,-19.049223774687618516,-115.62812869902791135,0,-104.15419670279391084,67.484687526953621273
3671,332.30587512543843332,-119.71892763115283742,-17.825236779101317097,-117.53444705867468656,0,-104.62432794397250291,67.630986167568210021
3672,311.9926531255723603,-117.37068958853808454,-26.586735068676262017,-104.72099532492802609,0,-100.14630888421629606,64.232000359139078682
3673,272.73987023239533301,-112.64440017491108392,-37.181405423552178036,-87.811338420148786099,0,-95.122967964740723801,60.369253642516696345
3674,249.54411099206299696,-109.58853401415217377,-42.139920457142579835,-78.627843221127477591,0,-91.835846782477347006,57.758430075817557281
3675,240.81100165722818929,-105.00955751731351029,-45.858101543411521561,-70.781459627081403596,0,-89.012021330616107662,55.742053159520821737
3676,230.26586547565602814,-102.38160030532094424,-50.275064635365993126,-62.808162004391761002,0,-85.514518316678277188,53.025987092458592542
3677,220.03001197888625029,-99.353793747759823418,-53.533529762519549422,-56.806685691629809298,0,-85.528189338231186412,53.025987092458592542
3678,206.45833508131909184,-97.75439636548605904,-51.837170256045624228,-54.546891859487914189,0,-85.151476744330352631,52.781963272935456644
3679,175.83087963938487519,-90.196717616682462904,-47.088232631201094591,-53.578127266006504215,0,-83.746399529176187571,51.732429546787329855
3680,156.84897872758756421,-81.583854455361915825,-48.897060533931380633,-45.680456345522543415,0,-82.506585397268281667,53.493217533630911475
3681,99.802534457602632756,-77.61255273221479456,-44.757182827904102851,-42.289513873396572308,0,-71.807014394309589989,51.54796604340367594
3682,29.070387516417213192,-74.800648333024014391,-42.71921215385521009,-31.573459204947994294,0,-63.864726815915673797,52.196190454980580853
3683,0,-69.095860078088094269,-40.156114930406715757,-22.16881599011230719,0,-52.586000617789522948,52.147616993274596098
3684,0,-70.216344170552019932,-18.584044589573295525,-40.089409338515906711,0,-51.563661172488082229,55.864065069282389686
3685,0,-73.306937795475278108,-4.0816292528872963885,-49.792774023429956287,0,-50.530175481929063608,56.75862632236845684
3686,0,-74.477749479354201867,0,-43.176218840558249212,0,-49.50320187542399708,54.31896638263344812
3687,0,-79.297855024599471108,-21.479906349893610695,-22.744461120456890058,0,-53.483746750895534205,53.416309552596374033
3688,0,-84.371685397004739571,-31.834616684477111903,-32.115578199475748988,0,-61.543954677941883347,57.498215102392407516
3689,31.249887025531279505,-86.694157194051172155,-31.246874861698472614,-46.733243227387902152,0,-68.169501980980271583,58.661086905854631368
3690,85.70480769625009998,-89.63894198578157102,-30.422573949250192982,-58.805100112985201122,0,-76.842957174100661177,57.856155254726104431
3691,148.76493989590653655,-97.93429241482181169,-35.156888220627308783,-75.498008267630666523,0,-87.789722879654163989,58.824154955867697936
3692,248.27843804114490922,-112.56460567831732078,-19.106414946451593551,-111.57665965684509501,0,-100.82302445108246047,64.476024178662271424
3693,281.08517138350907771,-115.38898011269452581,-14.96220635521171971,-117.98096869752407656,0,-103.51089918861248407,66.248955530932391866
3694,311.92528133123960288,-117.01468337296626032,-19.068651734971979295,-113.0543571079542744,0,-103.85267472743385042,67.484687526953621273
3695,342.4105320336366276,-119.72857311975201355,-17.844664739385677876,-114.86585291414303356,0,-103.7797626124852286,67.630986167568210021
3696,327.32385333901220292,-117.53817034512485407,-26.55551156107640054,-102.69349411517578119,0,-99.508327878416594103,64.232000359139078682
3697,299.07006048031507817,-112.56986685391700576,-37.150181915952316558,-86.023337474285654025,0,-94.628532685246000256,60.369253642516696345
3698,286.04214211749422248,-108.98262195760003124,-42.108696949542718357,-76.493788832746758999,0,-91.555590840643844786,57.758430075817557281
3699,265.62608236977848719,-104.54043602635056232,-45.826878035811660084,-68.971952535072887258,0,-89.032527862945357811,55.742053159520821737
3700,245.32667574731021887,-101.80374785196659104,-50.243841127766074806,-61.384787990898985299,0,-85.545657865770863282,53.025987092458592542
3701,230.62641350400008378,-99.353793747759823418,-53.502306254919631101,-55.819299913626309717,0,-85.618569980719485102,53.025987092458592542
3702,219.72576082009527454,-97.75439636548605904,-51.805946748445705907,-53.730577698548131593,0,-85.162109761093688576,52.781963272935456644
3703,188.76564305796182452,-90.196717616682462904,-47.057009123601233114,-52.489076069861766882,0,-83.807919126163938017,51.732429546787329855
3704,170.44123468388170295,-80.773967965991687379,-48.865837026331462312,-44.210785783829123829,0,-83.769759945515488653,53.493217533630911475
3705,129.94379583895715768,-77.794155389395996281,-44.725959320304241373,-35.114708612725735293,0,-76.580625300818724099,51.54796604340367594
3706,18.361476029410368938,-74.606651919074465695,-42.687988646255348613,-23.116527143717121362,0,-69.201342903094769099,52.196190454980580853
3707,0,-72.153056483913019292,-40.12489142280685428,-16.108980129901283362,0,-58.428168387383379923,52.147616993274596098
3708,0,-73.48151937972511405,-31.269838365585655993,-16.57509933704704963,0,-53.746766877944310181,55.864065069282389686
3709,0,-74.179782047163826064,-3.2040380314733170053,-37.513600469057109876,0,-51.229569271460832169,56.75862632236845684
3710,0,-74.055439535023538156,0,-41.248614348936825991,0,-48.070730344967728342,54.31896638263344812
3711,0,-87.172492489011006001,-44.534927063925294988,-4.7590259587282162101,0,-50.110851737083748958,53.416309552596374033
3712,0,-91.937857814755147956,-31.803393176877250426,-33.935222159655950236,0,-60.765121598743235154,57.498215102392407516
3713,52.737943711121261003,-92.569870205470579094,-31.215651354098554293,-48.355063142582821456,0,-69.23366107941546943,58.661086905854631368
3714,105.28114048998213548,-92.307681432531012433,-30.391350441650274661,-61.813561105499047699,0,-77.75291550234294391,57.856155254726104431
3715,189.34972775135338452,-97.839610530308164016,-35.125664713027390462,-77.036038156769791385,0,-88.243339881602878449,58.824154955867697936
3716,296.21730541355373134,-109.74110810654019588,-19.07519143885167523,-110.94999060282179926,0,-100.26555057220502931,64.476024178662271424
3717,310.85845150649674906,-112.19983083674617319,-14.93098284761180139,-117.85480631742530022,0,-102.73392946369210676,66.248955530932391866
3718,317.70884888120690448,-118.00553811088798284,-19.037428227372060974,-117.18738921669910269,0,-104.51040276436538079,67.484687526953621273
3719,336.89039967541430087,-120.97985604985331065,-17.813441231785816399,-119.01354830435047916,0,-104.77622818344866573,67.630986167568210021
3720,339.15054848852560099,-119.98374013633190316,-18.553431739315612958,-118.33905378735380509,0,-103.70457199394456893,66.939970849250300944
3721,304.43264127530164842,-116.44384582041129761,-30.603407499125921731,-100.34165106630280206,0,-99.008576090540145742,63.418973131059601656
3722,268.06442767815497064,-112.48568804432363777,-36.326582485395249478,-88.336726301445651188,0,-94.584481615797812992,60.067982528839991119
3723,242.29148434474427631,-108.4003851912459595,-38.492599829481321194,-79.96227558608416075,0,-91.105966131794502871,57.734143344964536482
3724,219.70069629425051971,-106.56072745659116663,-39.014998781155441065,-75.750595018414060178,0,-89.687217895087542274,56.636614412606832047
3725,180.90405195661151083,-103.40051464644056978,-47.706857736628364819,-65.999069589242026268,0,-88.252520133235520916,55.611945672808246854
3726,165.86381533288385981,-101.53805848418755886,-45.408791506134434712,-65.232509994047632063,0,-86.930228548595778193,54.603468086911618684
3727,144.67614306889481668,-93.765548398400824226,-46.865427186871329468,-57.804008549632271752,0,-85.638317011851313509,53.529647629910414253
3728,125.75493448939050722,-83.67611415814474185,-48.306221856563922756,-43.395894565203434468,0,-81.228750174103652171,53.383348989295825504
3729,41.172539550027067889,-76.781250827587541607,-52.845033178522953676,-22.415081386316160206,0,-69.799718834639861598,52.342489095595169601
3730,36.211001963545641047,-74.542147836870526589,-60.163220388089939661,0,0,-59.469942621941299876,51.325915932747534498
3731,36.640271869680873351,-70.578128347158326505,-3.1109849171111818578,-44.780117083066215855,0,-54.601599272360999748,53.554512616259955848
3732,43.97819823125792027,-72.244878999882985227,0,-71.934843968935183511,29.632357415527280864,-56.243178493442201216,29.169823831473479459
3733,42.43321463734991994,-71.919818950928174672,0,-102.46401451023484697,68.226649399856455602,-50.057142980123330744,0
3734,58.598002572904078988,-70.666859581239350518,46.091339672872663868,-145.72122107408813463,68.2705786833221282,-50.009990339025875983,0
3735,55.879925634461869777,-79.434430236691468963,19.433327458903931984,-122.95114194337293156,66.473360600199043802,-50.114590122982690445,0
3736,45.676313393199961865,-82.569066800762811908,0,-75.912774774643821729,27.164131867453079394,-61.088049114343561996,31.856629957224754435
3737,55.572591471203850233,-85.522998090731221055,-26.924365456316422751,-38.608473905427672435,0,-72.743398384128227008,62.556794185777562234
3738,49.384304476548095408,-90.787687845365098838,-35.144135234307782412,-44.582920942979853862,0,-78.861991199266526564,59.596704299192197141
3739,146.50582295844378677,-97.105707376212080817,-38.394085166244565244,-72.396491032749054284,0,-86.441814829767622541,57.616757479174964374
3740,257.00210744316427736,-110.63112364546998379,-25.290311620452598618,-101.54414037495371304,0,-96.725515491213855057,61.784244842453063029
3741,267.80413992221474473,-109.34564307397135963,-24.162439496791762394,-105.52939727963166661,0,-94.169793962028052192,60.109038669091546581
3742,301.94448232937429566,-109.54995205975524186,-22.669865652846851845,-107.49901654716040866,0,-97.092354569548774634,62.727379557245171782
3743,292.4944544055406368,-113.59754982103584098,-28.591307120212434256,-101.16798075093902298,0,-95.244488156321608585,61.214663178400201105
3744,293.18506374901608069,-113.84482507421637365,-29.632642007301456033,-95.76676350896286749,0,-98.658446038547594981,63.79310443729536928
3745,277.94826862049649208,-110.18830803250489225,-41.795544554984189745,-80.392602320965579565,0,-94.082451324329213094,60.255337309706135329
3746,275.07044486865743238,-108.00755074647702259,-42.565194292002047405,-73.241492491413737298,0,-90.03203143869836822,57.401068178980324319
3747,263.44574235734307877,-104.80787911932952738,-44.573280613264103067,-69.596006406825381418,0,-88.163658493141952022,55.896447377086417418
3748,223.94857098151260288,-102.72182299409405459,-50.956029296582642019,-60.230746274009106855,0,-86.930988049793199934,54.92844767594476707
3749,194.51117456694555585,-100.85585938144129159,-49.172597533524026403,-59.746257170848366513,0,-86.771492798343274444,54.579181356058597885
3750,183.0551911422462581,-98.437472330832179068,-47.444650246100536606,-59.772286256509687519,0,-86.826176884554683966,54.774053458379171389
3751,151.66151902300225629,-90.450130908062419621,-48.898107819419635689,-50.596167112875264138,0,-83.331711875406313084,52.074178545219012904
3752,96.070051878316007787,-81.965193732080479094,-57.852773271414832834,-31.004125485985241539,0,-77.306407563238167313,50.331316478766950695
3753,91.991459617122927739,-73.007692954306548927,-53.756423811756121722,-16.885435875852635945,0,-66.243875283602960735,49.803947465958572138
3754,95.654724561420152895,-65.958520949477360773,-5.399986666546340075,-47.683534721049454674,0,-60.364487600712664062,52.180577556575087783
3755,134.61864326358318067,-63.145096657085900915,43.987903352984631056,-145.81228935370563704,64.394532090280222292,-52.625012865915664406,0
3756,121.80314674243345507,-63.017952738201074681,74.059018965716063576,-169.83738674631422327,66.180763318969866305,-49.709004515706851635,0
3757,113.52712153308857523,-64.851290819467067195,87.169273922082197714,-180.56669536227718709,66.382574487248461992,-47.084703633178378368,0
3758,100.69826492413903907,-65.674088800394315513,68.195282001820146434,-165.05097973845022352,68.241665908497111559,-49.94557980994557056,0
3759,91.955761224836351175,-76.695201683769596457,36.814404770743635709,-138.24905501450984957,67.23781436657247923,-51.556618480357656154,0
3760,94.681882699073867116,-82.496284707595123109,18.963809998611054652,-127.91049155688233441,63.335168020691526181,-51.40959815508142583,0
3761,107.39346957142970496,-85.062202545143350108,0,-103.24477027545390229,46.230052824504696218,-59.089435845614048048,5.5272417086320615454
3762,89.22491810053725203,-86.292460752499437149,-43.324703399241286661,-32.067016707833317923,0,-67.203546462806343698,50.268864885144864729
3763,117.36918561676702666,-92.755761222066098526,-48.708289261260688363,-51.011547325651463325,0,-81.226029891411258177,52.887205773298546774
3764,234.18409351504760707,-103.80299457980879652,-27.260122797341466594,-93.863469844421615562,0,-90.842419216303483154,56.701379028214887512
3765,245.44334624505790998,-106.732592526177541,-22.785563798445309658,-104.02835960291349693,0,-97.676410990334488815,62.158376148688830654
3766,298.96533973581063037,-111.65179171178942852,-25.382632383406757981,-102.48606973116375229,0,-98.411608149398944079,62.987594530670321546
3767,292.81510442360013258,-114.11840620539476276,-24.239694725410402043,-102.92712498314904224,0,-98.970601030671105036,63.48373774666765712
3768,291.42435802683576185,-117.38998056573655049,-26.549266859556382769,-104.6919899914173584,0,-100.03238370460917395,64.232000359139078682
3769,237.46070148605031136,-112.82941818349650021,-37.143937214432298788,-87.991529235504913231,0,-94.906510123487237252,60.369253642516696345
3770,181.64258493669603922,-109.09222978259140291,-42.102452248022700587,-78.084645484327666054,0,-91.14546019405838706,57.758430075817557281
3771,158.02498253367684811,-104.64039836274264417,-45.820633334291642313,-70.397602882174851402,0,-88.671764794189584791,55.742053159520821737
3772,166.65096339223873656,-102.35967874032269265,-50.237596426246113879,-62.675536148545234028,0,-85.248692897594992246,53.025987092458592542
3773,158.29880524604959646,-99.805377986724238326,-53.496061553399670174,-57.053350049616710749,0,-85.329200024517376733,53.025987092458592542
3774,132.0847760039196146,-98.557602507022693317,-51.79970204692574498,-55.542361124165836372,0,-85.037551564723230513,52.781963272935456644
3775,93.035662828178828931,-91.281396652796843227,-47.050764422081215343,-54.517876061126116838,0,-83.760070550728983108,51.732429546787329855
3776,83.442654119538019586,-81.987288356445333193,-48.859592324811501385,-44.608742491413977405,0,-82.009044190306553901,53.493217533630911475
3777,23.59181983512644365,-75.788642098540208281,-44.719714618784223603,-32.814217096679840324,0,-69.684392332997504127,51.54796604340367594
3778,0,-71.477465675806456602,-42.681743944735330842,-18.847328043770630757,0,-60.443162134557042009,52.196190454980580853
3779,0,-68.689492656782022095,-28.509939814935535196,-23.098510803773933731,0,-52.029065092495102363,52.147616993274596098
3780,0,-70.970534278486411495,-4.8057036220997702003,-37.916114518186532223,0,-51.66922972833640415,55.864065069282389686
3781,-26.300811002147383988,-71.703379695395824456,0,-36.664425117472092097,0,-50.062644620294008746,56.75862632236845684
3782,-30.809069748773254105,-69.385680691027232569,0,-46.607573758572925726,12.106850354887114918,-46.163297729787359458,42.212116027746276359
3783,-6.0102082893536135089,-79.743811011970024083,0,-41.218485841247456847,0,-47.83798138804422706,53.416309552596374033
3784,0,-85.340616594766061098,-31.797148475357232655,-28.553836201353988145,0,-58.051116046646257018,57.498215102392407516
3785,0,-85.263112910894278684,-31.209406652578593366,-38.699353039697598433,0,-66.778810920161618014,58.661086905854631368
3786,59.859244696447603928,-87.014704576715303119,-30.385105740130313734,-55.035689330910827266,0,-75.292057278627794403,57.856155254726104431
3787,181.30493116348952753,-95.818473079513637458,-35.119420011507429535,-74.424017956805073482,0,-86.741344588028596263,58.824154955867697936
3788,304.59068918931097869,-108.77480552141639691,-19.068946737331714303,-109.79490341250220808,0,-99.465036310165828581,64.476024178662271424
3789,330.47068209441840736,-111.51938545919983881,-14.924738146091840463,-116.31163094439443739,0,-101.83847755198030427,66.248955530932391866
3790,366.9670691740593611,-116.1080074446377921,-19.031183525852100047,-114.56206367172671889,0,-103.10912305519809706,67.484687526953621273
3791,369.27580569984002068,-119.13756772739873213,-17.807196530265798629,-116.3774696863056306,0,-103.42507555330848845,67.630986167568210021
3792,331.46925111525797547,-116.31056270522185514,-26.810850467671002662,-103.60926262139582832,0,-99.089842718659838283,64.232000359139078682
3793,285.75419427558153984,-110.76966793625899754,-37.40552082254691868,-86.603805611060579395,0,-93.982956667472421941,60.369253642516696345
3794,254.1007304754029974,-107.71117118770030174,-42.364035856137320479,-76.653909567593018437,0,-90.58494831039138262,57.758430075817557281
3795,230.06268967830237671,-103.672342052419026,-46.082216942406262206,-68.631566595995082025,0,-87.995049227323420382,55.742053159520821737
3796,207.40193061945865338,-101.30393617000595441,-50.499180034360676927,-60.844981423929766606,0,-84.529445263675597744,53.025987092458592542
3797,193.84026933101904433,-99.353793747759823418,-53.757645161514233223,-54.909978653798589221,0,-84.875018308483731744,53.025987092458592542
3798,192.73361142259727785,-97.75439636548605904,-52.061285655040308029,-52.966911701249046018,0,-84.457292649924397665,52.781963272935456644
3799,176.50695319923670468,-90.196717616682462904,-47.312348030195835236,-52.011832837132715213,0,-83.107659022179063868,51.732429546787329855
3800,146.01544263454707107,-79.265110609202110936,-49.121175932926064434,-42.423336355403080233,0,-80.927987699941013489,53.493217533630911475
3801,75.006923084561094583,-73.289163009796880033,-44.981298226898843495,-30.806013865606018953,0,-68.183422820814939769,51.54796604340367594
3802,0,-69.255939363877132564,-42.943327552849950735,-18.166268562073582871,0,-59.377114151635396411,52.196190454980580853
3803,0,-65.742304443827833893,-40.380230329401456402,-9.5075402270072117972,0,-51.37443449579893695,52.147616993274596098
3804,0,-68.042041015801601134,-24.710995875628327667,-16.79454414714473387,0,-51.148591332146565946,55.864065069282389686
3805,0,-69.262802113704765361,-3.9278273827965790588,-31.601797473637361691,0,-49.648270804051435334,56.75862632236845684
3806,0,-69.709566984128400691,0,-35.943493019018660561,0,-47.373185202921604287,54.31896638263344812
3807,0,-79.444489928279381274,-32.857692291120940808,-10.031181236669453938,0,-48.470009723176190164,53.416309552596374033
3808,0,-85.856640421008933117,-32.058732083471852548,-30.011685849468904053,0,-59.251038796558987087,57.498215102392407516
3809,35.217418821595856571,-87.816775932458426723,-31.470990260693156415,-42.049321997218157776,0,-68.286411051877166756,58.661086905854631368
3810,96.017122378425483475,-90.240504160710315773,-30.646689348244876783,-57.75778710365148072,0,-77.001855692411936616,57.856155254726104431
3811,193.35306887403930887,-98.887311409393419126,-35.381003619621992584,-76.425249208682544122,0,-88.316450713114477367,58.824154955867697936
3812,300.91738962439376337,-109.52627676955717106,-19.330530345446277352,-109.30457261357059906,0,-100.05289023693853778,64.476024178662271424
3813,329.15154489538417693,-111.4457290008056134,-15.186321754206403511,-114.85352356892963144,0,-102.22658266384189574,66.248955530932391866
3814,353.5140382322442747,-116.29740976622281323,-19.292767133966663096,-114.06586756020988105,0,-104.0729300746742183,67.484687526953621273
3815,369.08360391435144265,-119.26471280438863687,-18.068780138380418521,-115.99564717019757154,0,-104.52179528232613848,67.630986167568210021
3816,340.48162019562641945,-116.50259561460666191,-26.909377980541762554,-103.34455125194881475,0,-100.19643596324340251,64.232000359139078682
3817,301.72248117171329795,-111.40276273340907665,-37.504048335417678572,-86.493547473020043981,0,-95.244488156321608585,60.369253642516696345
3818,271.94343976777417993,-107.71117118770030174,-42.462563369008080372,-76.520190179212022485,0,-91.496349747248132189,57.758430075817557281
3819,258.90902927574097703,-103.672342052419026,-46.180744455277022098,-69.023770236073687556,0,-89.152529052131512799,55.742053159520821737
3820,242.05926480723610439,-101.30393617000595441,-50.59770754723143682,-61.381862774439468922,0,-85.664899553759596529,53.025987092458592542
3821,225.28384961530173314,-99.353793747759823418,-53.856172674384993115,-55.932703396769738902,0,-86.011991600962574012,53.025987092458592542
3822,209.69275131514586974,-97.75439636548605904,-52.159813167911067922,-53.805856649888937682,0,-85.7286976543396122,52.781963272935456644
3823,185.65228522876259376,-90.196717616682462904,-47.410875543066595128,-52.837092056407527707,0,-84.335772458343512881,51.732429546787329855
3824,158.52477741642178444,-81.045526358352390162,-49.219703445796824326,-43.227886627090356342,0,-82.900690737130389607,53.493217533630911475
3825,85.86033480176320154,-75.752259313266222307,-45.079825739769603388,-31.922153311531928921,0,-70.571292856278205363,51.54796604340367594
3826,18.019145668620694778,-73.964777224337694861,-43.041855065720710627,-21.153227756867636344,0,-62.344893450508152455,52.196190454980580853
3827,0,-70.963064020724686998,-40.478757842272216294,-16.175672431270413654,0,-54.376156818128720261,52.147616993274596098
3828,0,-72.942814530687655861,-16.732479161613184715,-31.73547219820875398,0,-54.111696459604104348,55.864065069282389686
3829,0,-75.20559005727773183,-18.84110370713398197,-25.754358267054158205,0,-53.004873378211414092,56.75862632236845684
3830,0,-73.820289803490254599,0,-38.592398333319579251,0,-50.517073911765010052,54.31896638263344812
3831,0,-82.154362694345422824,-13.609956500221187525,-31.179066619339209865,0,-51.746025908192336829,53.416309552596374033
3832,0,-88.501523883470667897,-32.15725959634261244,-32.574925945765244251,0,-60.860271056064789263,57.498215102392407516
3833,34.725508385284229007,-88.776643301589274415,-31.569517773563916307,-43.231961947731178952,0,-69.511268141876939808,58.661086905854631368
3834,105.62948779288308288,-91.984682845808606544,-30.745216861115636675,-60.200139746517834283,0,-77.837587435508339695,57.856155254726104431
3835,214.96188510702631902,-100.95670328997437082,-35.479531132492752477,-78.954305949514036911,0,-89.176675353803261714,58.824154955867697936
3836,325.06207422446277633,-112.49708725812274679,-19.429057858317037244,-112.18855655019751794,0,-101.31973823416933556,64.476024178662271424
3837,348.94517054847074178,-115.61608752607662609,-15.284849267077163404,-118.87537814705638084,0,-103.72128102028693775,66.248955530932391866
3838,359.6935559056346392,-119.98110954853211751,-19.391294646837422988,-117.09941696775604214,0,-105.26686595695650794,67.484687526953621273
3839,362.12686280880461709,-122.69412243271801799,-18.167307651251178413,-118.86790048165448752,0,-105.56231192273764918,67.630986167568210021
3840,324.14421750717338,-119.81538251714528087,-27.63098793396130759,-105.53995675749411021,0,-101.32809274734051996,64.232000359139078682
3841,275.0078275532778207,-114.34814420657664868,-38.225658288837223608,-88.352675057022224792,0,-96.211333180587189418,60.369253642516696345
3842,232.49962483642775624,-109.52890735735695671,-43.184173322427568564,-77.942351975628298533,0,-92.398637169736389296,57.758430075817557281
3843,214.71432600430580351,-104.75088305033398228,-46.902354408696510291,-69.634563791557866352,0,-89.403164447267158721,55.742053159520821737
3844,200.51289990042641875,-102.06066859374629985,-51.319317500650981856,-61.818652056566861575,0,-85.809204781261996686,53.025987092458592542
3845,187.71882412173272314,-99.353793747759823418,-54.577782627804538151,-54.855264479856941762,0,-85.3831246095314782,53.025987092458592542
3846,177.01490237279631401,-97.75439636548605904,-52.881423121330612958,-52.513356271524571639,0,-84.927423891102989728,52.781963272935456644
3847,153.90862420431858482,-90.196717616682462904,-48.132485496486140164,-51.439016051512226113,0,-83.46614358734268535,51.732429546787329855
3848,143.51161944451450836,-78.926326368941886358,-49.941313399216369362,-39.189831898643660679,0,-81.686244393068250247,53.493217533630911475
3849,75.831921465325649478,-72.058065087647833025,-45.801435693189148424,-29.010661980022632633,0,-69.049170926835699902,51.54796604340367594
3850,0,-67.580546729207526369,-43.763465019140255663,-16.092846283149356168,0,-61.359425568655296956,52.196190454980580853
3851,0,-64.336807046575358981,-32.396180171570790662,-19.919162328038055421,0,-51.751980778016445583,52.147616993274596098
3852,0,-67.147005065286066383,-7.5533168639179848469,-48.96216950908092258,0,-51.434796486445065966,55.864065069282389686
3853,-4.5372499997665727278,-69.182177217357548216,0,-49.570574419131389732,0,-52.176508986995600026,56.75862632236845684
3854,0,-78.799878826652729913,-42.335562222723410741,-14.5859023034627171,0,-52.987039861773723715,54.31896638263344812
3855,0,-88.005530019944558262,-27.523896722719712216,-27.880580368385381007,0,-56.944018397405443466,53.416309552596374033
3856,0,-88.665810387139913473,-32.878869549762157476,-34.13240786713140551,0,-67.433207906487950822,57.498215102392407516
3857,7.3539519337828096468,-88.851618135462331338,-32.291127726983461343,-48.263237372093044542,0,-71.959264130478118204,58.661086905854631368
3858,52.20898242185194249,-89.664283906570744875,-31.466826814535238555,-61.042397835831252451,0,-77.779564125625483939,57.856155254726104431
3859,131.61936456654620997,-96.426992592331089327,-36.201141085912354356,-74.030484451585380157,0,-87.443183758184545695,58.824154955867697936
3860,250.64805248201992072,-109.64465322054775243,-20.15066781173658228,-110.23816361020999466,0,-99.556935955048857068,64.476024178662271424
3861,274.92087378945780074,-110.3303597736936581,-16.00645922049670844,-115.35112633008066041,0,-101.25669963478674163,66.248955530932391866
3862,339.70008511818105035,-115.59241223587844161,-20.112904600257024867,-113.98769213592868255,0,-102.93595678219537604,67.484687526953621273
3863,359.05110433466870745,-118.42117098325525149,-18.888917604670723449,-115.9995861221063933,0,-103.307352867714485,67.630986167568210021
3864,334.37648931428975629,-115.48631186128682202,-28.047301368626392559,-102.58103031720975196,0,-98.899967419314634753,64.232000359139078682
3865,295.34298694704284571,-110.5267769960781834,-38.641971723502308578,-85.262756635671848926,0,-93.926753578866282623,60.369253642516696345
3866,262.41126175753834104,-107.71117118770030174,-43.600486757092653534,-75.021550067147018126,0,-90.480896646350288393,57.758430075817557281
3867,236.51142442205400584,-103.672342052419026,-47.31866784336159526,-66.584725006205189857,0,-87.995049227323420382,55.742053159520821737
3868,215.13935055775618821,-101.30393617000595441,-51.735630935316066825,-58.757082646044636931,0,-84.529445263675597744,53.025987092458592542
3869,203.79909795178809873,-99.353793747759823418,-54.994096062469623121,-53.565997022117244342,0,-84.875018308483731744,53.025987092458592542
3870,196.2754049553814184,-97.75439636548605904,-53.297736555995697927,-51.337484857095205371,0,-84.457292649924397665,52.781963272935456644
3871,170.62477952342942444,-90.196717616682462904,-48.548798931151225133,-50.192760886062387726,0,-83.107659022179063868,51.732429546787329855
3872,135.43178682171037508,-78.860042495847437749,-50.357626833881454331,-39.77008965027926024,0,-81.588658312831171315,53.493217533630911475
3873,54.700084416050231084,-72.32763465999573782,-46.217749127854233393,-26.987614322403260303,0,-68.827123897921978823,51.54796604340367594
3874,0,-71.078468921812373083,-44.179778453805340632,-15.887887031261470838,0,-61.73560623169032624,52.196190454980580853
3875,0,-67.749745724889521625,-41.616681230356846299,-8.629122244419704657,0,-53.920797824867690906,52.147616993274596098
3876,0,-69.807280175675487044,-34.701600748058581303,-6.9830419027402967913,0,-54.071583816599968486,55.864065069282389686
3877,0,-70.47984564976945876,-13.261191248359125439,-21.984308435984530661,0,-52.550373020025404003,56.75862632236845684
3878,-1.5652217740107516875,-68.769535313775122631,0,-33.495815147981375048,0,-49.185257879499204137,54.31896638263344812
