Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
4449,197.16552862357184495,-88.157171472512914079,0,-95.141399344113324332,0,-82.557484577275999982,61.019212820583106804
4450,124.55465937425105949,-81.753416917761910554,0,-78.593603623950002657,0,-73.678057262564607299,61.506682204132914649
4451,31.943123108250802034,-77.295787538611421041,0,-70.585901970705435815,0,-65.317384129539505011,61.197893769001723285
4452,0,-79.072159243797045747,0,-62.898453746272480203,0,-60.497272439580797254,61.474299896328886916
4453,0,-80.214470532921609447,0,-59.217491692701969441,0,-57.808163482643976749,61.507260459629378602
4454,0,-78.438604046737623321,0,-53.308917584893606545,0,-53.801870290956912868,58.253416780821851262
4455,0,-87.926995717307249834,0,-62.450198547966465412,0,-60.248690740256847675,61.263236640106242703
4456,24.335877046121822787,-94.088902312189020449,0,-75.378827867450127087,0,-64.65553015450291241,60.865975114010495872
4457,90.43293573039045441,-96.103980444733110744,0,-89.460372596185152361,0,-74.218537064019869831,62.515159790029542819
4458,160.99629935521534208,-99.283042995434925615,0,-101.22385820441331816,0,-82.829494413653264928,62.190180200996337589
4459,251.00190441968788946,-102.56296950047135397,0,-118.39735466864522095,0,-89.309508352316015589,59.636603928450767853
4460,362.94454701593258505,-117.69307679345672568,0,-138.54286600121395168,0,-101.86377167002808619,65.036932010267605619
4461,379.87594953566440381,-120.45549221509475046,0,-140.16630750122430982,0,-103.95672639147494465,66.695947029727165045
4462,400.6482127855761064,-124.71792131335837439,-0.23392891138911409143,-143.31568639931128928,0,-105.11952272466464819,68.240467460879585815
4463,379.95060108420057077,-131.90819463279092361,-31.134813472442715465,-115.67982584393530487,0,-107.37903878687211545,69.591272300704474674
4464,383.53487795719411224,-131.31631237783767574,-10.957489726230903671,-135.23738156032686675,0,-105.67168009516046823,68.38734435699069536
4465,385.25104616217140574,-125.58338469949001137,0,-142.43031815905351323,0,-100.92100010554452183,64.841481652450511319
4466,369.22823724443333049,-121.67345436639857326,0,-136.24730114231351763,0,-96.880453735479477473,61.76747543305458521
4467,351.99533466995762865,-118.56497644964383653,0,-132.89331989576294291,0,-94.490303467322632969,59.863858338575369089
4468,330.88564517648865149,-115.48192754828710349,0,-129.18057702942633114,0,-93.070036228220828889,58.839189598776727053
4469,317.22468393307190127,-113.44322200344799967,0,-123.58604637538655879,0,-92.213318877575488841,58.172461011311838774
4470,308.31018968900207256,-111.07832357143468016,0,-123.34654611149699122,0,-90.199121702122056377,56.822234426983470712
4471,282.22658982348093559,-103.20409742405604447,0,-116.23974236261165061,0,-88.772778453441219426,55.765183379380800943
4472,266.37126118527339713,-94.665582958595905438,0,-110.10127154108567993,0,-88.875277435446378149,58.367333113632469122
4473,198.17767829181502748,-89.970504318816665545,0,-98.460361789178932668,0,-83.716477947890325595,61.019212820583106804
4474,120.76028224165474967,-84.923162540529347098,0,-83.263908878901474964,0,-75.495942138160330614,61.506682204132914649
4475,66.6736548190110625,-82.216286621200310947,0,-77.792071743122050975,0,-66.448697571569937281,61.197893769001723285
4476,35.968009744487972057,-83.539455742595919219,0,-72.913267699438620184,0,-62.071220170526430593,61.474299896328886916
4477,23.383608992362496792,-88.219579232633577703,0,-73.349388190747049521,0,-60.066960976306290831,61.507260459629378602
4478,44.488350010211433982,-89.679644037998286876,0,-77.374173138175137865,0,-55.505645416165862116,58.253416780821851262
4479,49.036157750200800365,-93.933054972034710772,0,-70.087625837696577946,0,-61.869988279284484634,61.263236640106242703
4480,80.759929536654453841,-98.774477718583739261,0,-74.009558292946621805,0,-66.126354844866796157,60.865975114010495872
4481,98.564462722360076441,-94.61333063289907841,0,-84.753093067381996661,0,-74.561018820832714482,62.515159790029542819
4482,159.32856190482561942,-96.403162293459672583,0,-95.280075467238930287,0,-82.804266107695184473,62.190180200996337589
4483,242.85023570888461109,-100.19594038247907974,0,-115.99726570080156307,0,-88.945703349320069719,59.636603928450767853
4484,338.16301149411447113,-115.52345873810963894,0,-135.27039248748178579,0,-101.4297286699390952,65.036932010267605619
4485,346.84357357412773126,-118.20195533327250814,0,-137.48488209775905489,0,-103.10076854202702634,66.695947029727165045
4486,375.93239858903234563,-123.43068701665993103,0,-142.51145498314690485,0,-105.01623056182097571,68.240467460879585815
4487,385.7454706179933055,-130.09133532573434877,-6.2561903050128648829,-139.07745758364035282,0,-106.73270326790122908,69.591272300704474674
4488,385.6983521164747799,-129.53891188777788557,0,-144.76177991161102909,0,-105.04281310372925873,68.38734435699069536
4489,376.91844340365878452,-124.2409080589959558,0,-141.28755975706644676,0,-100.3460576991274138,64.841481652450511319
4490,352.94033139232124086,-120.50810397109057703,-5.7530861849486427673,-129.38664843088827183,0,-96.174117621915570453,61.76747543305458521
4491,329.33282126878293639,-117.57149112392221468,-12.675937006749848024,-119.01108360068792535,0,-93.8439679483517466,59.863858338575369089
4492,315.02929510321882844,-114.43056929097019747,-14.755615474521675878,-112.90584559537683162,0,-92.501929332580175469,58.839189598776727053
4493,300.93442727981437201,-112.54443783851900207,-14.894385625460017764,-107.32308781341498616,0,-91.657364001092901162,58.172461011311838774
4494,283.48170208251303848,-110.69601147786488582,-20.942716578810745887,-100.91892789657140383,0,-89.87481469084048058,56.822234426983470712
4495,253.82046241712941992,-102.82529278088588853,-18.117186684259365848,-96.372737423812850466,0,-88.497079518792020281,55.765183379380800943
4496,237.93122148815018591,-93.502870861599149066,-9.8100015422492106154,-97.667529276584900799,0,-88.466940289396916342,58.367333113632469122
4497,172.64146042096126621,-88.531763200347654674,-7.128186047660449276,-86.932231597384088673,0,-85.291505641048502184,61.019212820583106804
4498,95.158679077177112049,-81.985237024977323017,-0.62997336441145534991,-75.488345195125020837,0,-77.561063435608957661,61.506682204132914649
4499,42.230238791389638209,-81.253467054233738054,-2.2105792016220675578,-69.170794044969625247,0,-69.75819066007420588,61.197893769001723285
4500,18.502462276643200312,-82.758438356756300891,-0.85467042916326363411,-61.94316577615290953,0,-63.116899532180468668,61.474299896328886916
4501,0,-85.494029073650835926,-3.2183871670708867896,-53.834601237833339837,0,-59.184303375838453576,61.507260459629378602
4502,0,-77.834015066231359015,-5.9932582436687766858,-48.525984348940710333,0,-53.03610249561972978,58.253416780821851262
4503,0.74124665576619008789,-87.844212397948012949,-7.9210290545115640271,-58.625618882892467809,0,-60.366358121818734617,61.263236640106242703
4504,39.652461703836706874,-94.010048090804048115,-1.2706804545338741264,-76.285282738319438067,0,-65.276114776615600022,60.865975114010495872
4505,86.900139271382613515,-95.551286303202459749,0,-89.835765721534698969,0,-74.122533844762187982,62.515159790029542819
4506,137.6368650667318434,-98.103032207259730058,-0.37827642560063168276,-99.688739407316461438,0,-83.181670526960033385,62.190180200996337589
4507,226.96653431593313144,-101.02386788092451297,-7.917522057510382183,-112.05240169096441605,0,-89.07956641772113926,59.636603928450767853
4508,339.45328026487732131,-115.84800616070526758,0,-138.78324398523182026,0,-101.67287440653979047,65.036932010267605619
4509,353.22616768115767627,-118.16337337887557624,0,-140.78216532265469141,0,-103.6810274568257455,66.695947029727165045
4510,367.08229442941683374,-122.89930828110186667,0,-143.78911557459014148,0,-105.69598413347659971,68.240467460879585815
4511,383.31348564209383767,-129.71603813296394492,0,-146.58198191717110603,0,-107.24005006775144011,69.591272300704474674
4512,375.53149094737545965,-128.99788766362064507,0,-145.39327856660111138,0,-105.30636001922039213,68.38734435699069536
4513,347.29755230237424257,-123.88665556862395078,0,-141.6130846055366419,0,-100.58833858109187531,64.841481652450511319
4514,303.57543715703923226,-119.89517701373893033,-3.3821811745307854835,-131.42616328025087569,0,-96.426272019445946171,61.76747543305458521
4515,279.38832176839969179,-116.36317446121768171,-10.30503199633199074,-120.53640604676093062,0,-93.789283862140337078,59.863858338575369089
4516,255.23805551794612256,-113.95881721220735017,-12.384710464103818595,-114.65209481548708936,0,-92.744969715741945038,58.839189598776727053
4517,245.22143468388003384,-112.31820728773686824,-12.52348061504216048,-109.10648401323032886,0,-92.081925170428689853,58.172461011311838774
4518,238.53233472620195244,-110.34263585009273356,-18.571811568392831759,-103.1011653521700282,0,-90.125450085976126502,56.822234426983470712
4519,216.14061564737494336,-102.61484575690246857,-15.746281673841508564,-98.796430247496118682,0,-88.743157906743363128,55.765183379380800943
4520,214.08703645907371538,-93.034633943747621743,-7.4390965318312964882,-99.791872912691360398,0,-88.519743305142242207,58.367333113632469122
4521,153.53072741627329378,-88.740091892256145911,-4.7572810372425351488,-89.809446291534641205,0,-82.760730667861025722,61.019212820583106804
4522,99.273858676520831068,-84.945994525938317565,0,-78.23824758307000593,0,-75.161931924107420855,61.506682204132914649
4523,9.3046503286832376034,-80.018103040279584093,0,-67.139976525869315083,0,-66.609355348574013078,61.197893769001723285
4524,0,-81.21428480845725062,0,-58.985244187316311582,0,-61.507892104088341512,61.474299896328886916
4525,0,-82.739857828934191275,-0.84748215665302950583,-55.89194301209954574,0,-58.893760970667017318,61.507260459629378602
4526,-1.1597752446596132359,-79.742924900479124517,-3.6223532332509194021,-52.573156195373030641,0,-53.864107333278525402,58.253416780821851262
4527,0,-91.109936335532779594,-5.5501240440937067433,-58.710664581688433827,0,-62.138638100278626553,61.263236640106242703
4528,0,-95.961975944221421742,0,-74.618336778706634504,0,-65.55316091980046167,60.865975114010495872
4529,27.013320768062840216,-96.387198736719369663,0,-86.985097357502127124,0,-74.737146913119886449,62.515159790029542819
4530,82.412496116508918931,-97.181836735862248133,0,-97.617712587779351452,0,-82.369381515507711811,62.190180200996337589
4531,170.05812060049538559,-100.4923700595804803,-5.5466170470924680558,-114.3180145351734609,0,-88.707239620595146334,59.636603928450767853
4532,269.06239593836198765,-114.66639323686445096,0,-139.4402679354780048,0,-100.87408394837734704,65.036932010267605619
4533,269.20715383113110875,-117.90557577449590099,0,-141.28755975706644676,0,-103.15089562105413279,66.695947029727165045
4534,295.88457488272524643,-122.84143534950646881,0,-144.65913694137270795,0,-105.08458566958518077,68.240467460879585815
4535,324.38747775623050984,-129.63185932337057693,0,-147.08639879948532325,0,-106.54966347933248016,69.591272300704474674
4536,168.39644143821260514,-119.67157705075658214,-138.8358590965157191,0,0,-104.37673055362643026,67.980830742950956846
4537,153.48739455668055598,-117.91346753789525792,-135.51120441289003793,0,0,-99.868331445974945382,64.537319261291315797
4538,143.23438497527513391,-110.34526643789251921,-129.81109813231927319,0,0,-96.150573084796747025,61.667437232160011717
4539,128.20712416545393353,-109.38597875356822442,-125.55972406025574628,0,0,-93.461179344871879948,59.408771262829588977
4540,113.69689932605888316,-107.6848653097024453,-121.02877008830489558,0,0,-92.514840852935662951,58.692890958162138304
4541,108.70280565890334401,-105.76892052885364137,-118.53307958336625916,0,0,-92.277876479352926253,58.514210009743521823
4542,106.45436333604720858,-106.43445924220111465,-116.65520200405285323,0,0,-89.226960169474864415,56.204079301224624032
4543,82.303666578472984838,-97.50449052450585441,-106.37233149036325131,0,0,-86.657567618736152326,54.203315283333381558
4544,46.248202204962581163,-89.586444805807786906,-96.608594322857982206,0,0,-86.56249300169019989,56.675935786368881963
4545,27.24319401745833602,-81.8753549360018269,-81.480848779976156493,0,0,-79.281102124260769415,58.448867138639002405
4546,27.528671352029959962,-79.398557590709515353,-39.032651771075620672,-28.261448284503785544,0,-64.099717677156149875,53.955821930831177724
4547,24.038497644511153339,-75.26853663410304307,0,-63.648111589202017058,11.5865318627841134,-59.243307175065069714,57.383735971303451606
4548,-13.932912338692403864,-73.122349144975942181,0,-62.861016877775000466,17.744559351888824494,-56.669791988534257143,52.973196592622855405
4549,-20.397077896102018713,-74.352007060952473694,0,-65.421430910186245455,20.939011210681087505,-53.231381491790216387,49.282023262336736025
4550,-45.236369602012928226,-62.91233297951134773,0,-54.084363851779016841,14.523168765621448983,-55.397417831934035348,57.048092291724742608
4551,-58.82271343330921809,-73.831061616462761776,0,-58.308659027091380267,11.602556050631278595,-53.02853802044251097,57.479893349777341882
4552,-44.361745426793277147,-83.462530555839293811,0,-65.906370737583529262,16.527810093476659858,-60.22035926699754782,53.74064133025422052
4553,6.0644414724902162561,-87.233745324466099191,0,-74.873831537135629333,13.997126742317732351,-72.457009040536377142,60.35554325319515101
4554,31.351837487404736748,-88.485261118598486973,-68.457825769079590827,-13.709835502238092886,0,-77.296203957352190628,58.82299844487477003
4555,43.917387699424580205,-93.898701716322420907,-108.82021919987806768,0,0,-87.467916665230973194,59.067022264397905928
4556,156.38386648727646389,-111.38848065920342378,-128.59961340909171668,0,0,-101.44581338966804651,65.589744264921932881
4557,181.82308007505071146,-112.97497737508501814,-131.4338346141829561,0,0,-103.12431307914573608,67.037696028158848094
4558,226.55431093568040524,-118.93588932941463554,-134.60012585801234763,0,0,-104.70103756490800606,68.094747075761517863
4559,250.53251566152084706,-123.95066653841888638,-137.42916162820125692,0,0,-106.28991406982822809,69.688997479613021824
4560,237.54372863684693584,-118.79471445082572245,-136.77615682706573352,0,0,-104.45571867815397127,68.38734435699069536
4561,224.01374600063354592,-118.02658281328638168,-132.29603556418533117,0,0,-101.87797161424418846,66.386580339099452885
4562,209.22377868247713195,-112.48218059392388568,-128.25972295357360053,0,0,-98.495912782308096212,63.735278887645335999
4563,204.01363026028411696,-111.87100736177217186,-125.70146911439445603,0,0,-96.566779740961351308,62.190180200996337589
4564,188.37741161470603402,-107.19382225374124573,-121.87924041313709722,0,0,-90.970015417463400809,57.928437191788702876
4565,185.12121692707751208,-107.09736736774880228,-121.55860332515436539,0,0,-91.403690601167795649,58.204843319115866507
4566,171.47590892322295986,-105.06743044890902183,-119.879168821635119,0,0,-88.697587834900559756,56.155505839518582434
4567,148.99017100685796322,-99.601069000940356091,-112.75183647870233017,0,0,-86.730479733684660459,54.642789460673611757
4568,110.0530923498354241,-90.780204778302504565,-96.933720572049253406,0,0,-84.566153928001540407,55.537350713759678911
4569,73.327116651371397893,-80.614701959336798609,-76.936107421326539679,0,0,-75.683905669582031805,55.683649354374267659
4570,98.473608881562540773,-66.913567298005204975,-10.636099503415948675,-46.593803674765695177,0,-55.268677265444125624,47.452760617188118886
4571,62.322469676801119931,-62.794143091588466632,0,-54.532106911675327865,9.5154328914484835877,-44.358396133335190825,48.020989010337416403
4572,28.390954509263792716,-66.377310594881237193,0,-42.640072306312049477,3.5190059083861342515,-43.177068197480139133,57.78822008607863836
4573,-2.062080238636553986,-63.874710977090671804,0,-44.369463798439937818,15.213654591973522656,-47.022373429696017411,51.185111049176953202
4574,-18.199777150589397934,-63.89901072431916873,0,-41.114810341024622176,16.471725567298221904,-46.822238857808542889,49.699207408231075078
4575,-2.187832376359438058,-72.23931529074889113,0,-38.424853276811518299,6.0171250106858451545,-49.045974116176921598,60.056082785934904678
4576,64.615235461130396288,-77.403160784829537988,0,-59.921036670099965704,15.636324025441240337,-58.864790460368567437,53.982746475719693535
4577,96.05003977107207902,-79.364516732704487367,-7.1459817775786973471,-54.866484434363428591,0,-64.842490516299790215,56.360786540776189213
4578,90.485328399320678727,-82.457281704955448731,-81.801877526205146296,0,0,-73.944217128978266373,55.846139148890870274
4579,76.408399525643289962,-90.644326199757642826,-110.21402813738535542,0,0,-85.589761703489102729,57.290621379148774395
4580,171.32182475134868582,-105.93716625055469649,-132.54581925334787229,0,0,-98.23721508833068583,62.612884968938089969
4581,179.12468284620626946,-108.65292162002606347,-131.96171274683746333,0,0,-101.00530473845378765,65.053123164169619486
4582,233.85276800841347722,-117.75826285770756385,-137.97268059441586274,0,0,-103.06735048934217502,66.484305518008000035
4583,244.16910395529612288,-117.65303934571579703,-140.32369338892328869,0,0,-103.38937899703159928,66.7445204914331498
4584,263.25526125297892577,-129.19079743560541829,-144.41474891699544969,0,0,-105.14838377016519644,68.38734435699069536
4585,252.10509558548346831,-123.45436230685800183,-140.13209317781161189,0,0,-100.34985520511429513,64.841481652450511319
4586,239.7399158569123756,-120.03722875492769617,-134.3567153857327412,0,0,-96.324498858996889794,61.76747543305458521
4587,224.12253791161583649,-117.1444590377559507,-130.95678919059895406,0,0,-93.916120562102946678,59.863858338575369089
4588,215.12278237263672054,-114.09034660219697344,-127.24502387635999412,0,0,-92.456359260737372097,58.839189598776727053
4589,212.52271822600414453,-112.69262761790730565,-122.21551833467992765,0,0,-91.750782648370659444,58.172461011311838774
4590,207.00118668622417317,-110.72670166886246079,-122.31913885701578693,0,0,-89.957600321355016604,56.822234426983470712
4591,182.82113769990974106,-103.1769146834581079,-115.32084339095405312,0,0,-88.649739259465604846,55.765183379380800943
4592,161.61868075996972038,-94.142972849037050764,-109.00471422562094403,0,0,-88.48138260049870496,58.367333113632469122
4593,93.59774836587257596,-88.848825921766433567,-95.440109100169024714,0,0,-82.773680269748865612,61.019212820583106804
4594,29.617993601064881659,-84.931158756828381229,-77.48291497501708136,0,0,-75.240509322459843133,61.506682204132914649
4595,0,-81.077696435710208789,-65.00894829283066656,0,0,-66.470844671223062505,61.197893769001723285
4596,0,-82.101622850984199431,-49.282816181438761305,-7.5000126006598293316,0,-60.46594634376299382,61.474299896328886916
4597,0,-82.208445668528042916,-21.425927336528616252,-33.136379274875707779,0,-57.443925075577453754,61.507260459629378602
4598,0,-80.611202502656283286,-23.959699674653450074,-28.279341244287934387,0,-53.440210774878096345,58.253416780821851262
4599,0,-88.060395553872012897,-48.246101909218396031,-9.6986082003295450704,0,-58.946611228387268966,61.263236640106242703
4600,0,-93.47567375204266682,-68.77254681000272285,0,0,-63.268245273904540227,60.865975114010495872
4601,12.243327733694059134,-94.605278249465868612,-82.793653459293636843,0,0,-72.854096901632942718,62.515159790029542819
4602,74.264914162278728327,-99.420492459070828772,-97.504872546485785278,0,0,-82.0735917588524444,62.190180200996337589
4603,146.07402322970119712,-102.50330814637425192,-119.42279771147070733,0,0,-88.869940157793507751,59.636603928450767853
4604,241.05099970721494174,-117.91429480438159771,-139.32243665487112594,0,0,-101.45180191907854805,65.036932010267605619
4605,255.33445934785504505,-119.54881628676628225,-139.97177463382030282,0,0,-103.36355595632062432,66.695947029727165045
4606,269.41700017665516498,-124.21986335659767064,-143.63661744737885329,0,0,-105.77193425321468112,68.240467460879585815
4607,264.84102075348891958,-130.90594068107009207,-146.34248165328176583,0,0,-107.28562013959435717,69.591272300704474674
4608,249.97694719109131256,-130.39560664791031286,-145.42651533791649854,0,0,-105.55015990357946976,68.38734435699069536
4609,244.12466626326568075,-125.03972988753298523,-141.88288898444898223,0,0,-100.86555651813569057,64.841481652450511319
4610,232.76347808143691509,-121.0210685920500282,-135.37923487972636849,0,0,-96.812098627715272414,61.76747543305458521
4611,220.02788136058461532,-117.60393504011972254,-131.5296347197387945,0,0,-94.233592062607954176,59.863858338575369089
4612,209.51708890328882262,-113.74135528742453971,-127.00943382086052225,0,0,-92.615854512187297587,58.839189598776727053
4613,208.41645699067066744,-112.09022301175480152,-121.73260759851086732,0,0,-91.933822436939408362,58.172461011311838774
4614,205.26335139416278253,-110.39700133128837933,-122.13144885429420583,0,0,-90.229501750017334416,56.822234426983470712
4615,182.62873155618399323,-102.75602063549138165,-115.2015820350580384,0,0,-88.805437004928535316,55.765183379380800943
4616,169.14525718013646838,-94.657125754027788389,-111.00639078405674809,0,0,-89.026788100697444861,58.367333113632469122
4617,131.05350348061074328,-92.594415075565734696,-103.17963610340177638,0,0,-84.228580965175979145,61.019212820583106804
4618,83.689431241899001179,-86.846897727916939402,-87.254827455678253045,0,0,-77.612697190110452539,61.506682204132914649
4619,19.333307046084883041,-82.145339052386475487,-81.574682091516251603,0,0,-67.846409162752024713,61.197893769001723285
4620,7.3801635314184750314,-85.801679435761229797,-78.068354639235167269,0,0,-63.123010772171937788,61.474299896328886916
4621,0,-86.163548000185642195,-56.380151320153686356,-15.811880773769189545,0,-59.637081120680136337,61.507260459629378602
4622,0,-80.751884905396082104,-12.780280752319072235,-50.803057739625273825,0,-55.419340617494867729,58.253416780821851262
4623,0,-87.272941366125564855,-37.330543517852618152,-27.535174626160369371,0,-61.779005357307482882,61.263236640106242703
4624,0,-90.623918857427156581,-61.919250220890887704,-7.3087688369305396918,0,-65.879696159670743327,60.865975114010495872
4625,48.252499739539416623,-92.74792085775357009,-82.860641108331378746,0,0,-75.193423571782659565,62.515159790029542819
4626,107.73200123294645891,-97.717930054987391486,-99.424780145602483117,0,0,-83.429234326233654429,62.190180200996337589
4627,171.19246454617950803,-100.14493242385105987,-114.77142447798684088,0,0,-89.315095429388520643,59.636603928450767853
4628,256.78667672798019339,-115.92255332644867849,-134.28541820817417829,0,0,-101.79894367908286767,65.036932010267605619
4629,267.97820282071279507,-118.86837090921994786,-136.18082759968319806,0,0,-103.7797626124852286,66.695947029727165045
4630,288.00240911718083225,-124.3198256929897525,-140.91120219952574644,0,0,-106.30358509138113732,68.240467460879585815
4631,296.50386879963571118,-130.90594068107009207,-143.49096218485010468,0,0,-107.75575138077294923,69.591272300704474674
4632,280.09884689731097751,-130.31668901391651616,-142.93962280185542113,0,0,-105.90180895796675031,68.38734435699069536
4633,262.69064003773655713,-125.13267732312556291,-139.61008035774227665,0,0,-101.26961115514222911,64.841481652450511319
4634,242.72104145070989034,-121.77955474099019284,-134.08495590262543828,0,0,-97.399952554487867928,61.76747543305458521
4635,220.80088013615386444,-117.80035226250424785,-130.07503719864649838,0,0,-94.50625299246769373,59.863858338575369089
4636,209.02077159181772004,-114.12892855659390534,-125.79140390736517929,0,0,-93.03813717793093474,58.839189598776727053
4637,205.65316516314396722,-112.41378531112923156,-120.72084117758976163,0,0,-92.040152604572767814,58.172461011311838774
4638,203.15847998427761922,-111.17477845742700993,-121.12457019386067714,0,0,-90.317603888913481569,56.822234426983470712
4639,181.83847902315937972,-103.14184017946092808,-114.11356655053134546,0,0,-88.866197100719091395,55.765183379380800943
4640,168.35631515384739032,-93.503536112274900916,-108.24064886972701061,0,0,-88.993262830830190069,58.367333113632469122
4641,122.99525544511925546,-89.37016859122832102,-99.134040570415606908,0,0,-84.335814091418342286,61.019212820583106804
4642,75.739448176850601158,-83.783557681505953951,-83.970683066882088497,0,0,-76.169572838555609451,61.506682204132914649
4643,5.3029767534753773361,-79.055892870314551146,-71.025452470858624565,0,0,-67.403898616674723598,61.197893769001723285
4644,0,-80.091922340515338874,-36.657381257507211103,-24.632897274477272731,0,-63.204478631369056529,61.474299896328886916
4645,0,-82.581667526062574325,-20.761664515241079698,-38.493229938552303793,0,-59.182623222284405529,61.507260459629378602
4646,0,-83.427351703650970194,-40.805430025320958975,-21.497103155894819793,0,-57.356904963408055664,58.253416780821851262
4647,0,-90.367227778930782733,-46.476635797643211845,-20.201584169122270396,0,-63.030351962697068302,61.263236640106242703
4648,11.468477313246694393,-95.614049773327224102,-76.717996281172645467,0,0,-67.408515171506792285,60.865975114010495872
4649,44.010723775559199566,-95.975350314447041455,-87.169327141717303675,0,0,-76.145534115497866878,62.515159790029542819
4650,94.100047590646681783,-98.784432046478286793,-96.933836022380546638,0,0,-84.684966907921079837,62.190180200996337589
4651,158.3186577677652167,-99.96965200286047093,-117.49058638379369768,0,0,-90.205676541269440349,59.636603928450767853
4652,236.21806136353916372,-112.7361725160478727,-134.14475053810190275,0,0,-101.52875610724890976,65.036932010267605619
4653,251.68859968995730014,-116.15272743723426174,-135.89147217882072027,0,0,-103.7007744879576876,66.695947029727165045
4654,252.79023797234367521,-124.48467586177673638,-142.5486019628521035,0,0,-105.99143009925774095,68.240467460879585815
4655,260.70838798195563868,-131.39698373703129164,-145.4812582553769289,0,0,-107.71701681970648679,69.591272300704474674
4656,253.97666339670286106,-131.13743240745179719,-144.68455329590767633,0,0,-106.08257024294334769,68.38734435699069536
4657,244.09706880081648706,-126.19192734384205323,-141.38140475842726573,0,0,-101.49366400836959201,64.841481652450511319
4658,222.9852285016559108,-122.64414126452197706,-135.59918410166574176,0,0,-97.519194242476601175,61.76747543305458521
4659,203.31142176174489578,-119.68999116535508165,-132.39672343022863288,0,0,-95.163221528201916044,59.863858338575369089
4660,182.453405737977846,-116.25093604842652439,-128.40049045561477215,0,0,-93.676877684928058443,58.839189598776727053
4661,170.11295570925358334,-114.57174416955899687,-123.40422168525003599,0,0,-92.984212592916833273,58.172461011311838774
4662,172.6240284461664487,-113.14947303247117816,-123.70335262708749724,0,0,-91.345209008969504794,56.822234426983470712
4663,150.94085484582319623,-105.36468687028559543,-116.49977122054900747,0,0,-89.975068848894807161,55.765183379380800943
4664,135.29640117162671231,-95.766222436131329232,-109.24345518315249137,0,0,-90.052114717161316548,58.367333113632469122
4665,79.010737008905380208,-90.843237071907992686,-95.865369038750827713,0,0,-85.084604312548549387,61.019212820583106804
4666,15.226188593560436857,-85.311994095973318508,-76.886837731946229724,0,0,-76.522660376455291953,61.506682204132914649
4667,0,-80.777680949254090592,-65.668798871745366341,0,0,-67.732570633019577144,61.197893769001723285
4668,0,-82.64732618224388716,-52.787075227212312711,-5.7484767738742448273,0,-62.81388464683584516,61.474299896328886916
4669,-21.236099571054182888,-84.433318943786161981,-19.537179950219069724,-38.41175589404792845,0,-59.796999066179751026,61.507260459629378602
4670,-58.087392850557989732,-81.685836774248741676,-10.312051026816902777,-42.407835487901138549,0,-55.236619786436449431,70.253416780821851262
4671,-31.692646834831975866,-90.256885013814212471,-24.239821837659746961,-35.860194628522094717,0,-61.375050865188313765,61.263236640106242703
4672,0,-94.830222254063301079,-51.271329751586961265,-19.707739057275830419,0,-65.53316750257079093,60.865975114010495872
4673,0,-95.485268091401167112,-84.004283781364620154,0,0,-74.913965662679174784,62.515159790029542819
4674,25.220420895267125161,-98.703098494087726067,-98.195311801385344097,0,0,-83.696649859307171937,62.190180200996337589
4675,123.95043293266098772,-102.19837157352253598,-120.23639687181571389,0,0,-89.891580414903501151,59.636603928450767853
4676,217.11919212191787665,-116.8344785132552488,-138.78112638070206231,0,0,-101.9799892746069645,65.036932010267605619
4677,210.95517937648492079,-117.95643380529190836,-139.11641654850052419,0,0,-103.18127566894929714,66.695947029727165045
4678,230.92932729799122171,-123.8831481182241987,-143.291541556958407,0,0,-105.76889624842510784,68.240467460879585815
4679,232.53881558897319337,-130.5797477938957627,-145.9260444597431956,0,0,-107.11625137257840379,69.591272300704474674
4680,217.6013812069886626,-130.13079414273124712,-145.1518231985166949,0,0,-105.34585408148416263,68.38734435699069536
4681,206.8954142819648041,-124.78719345875288127,-141.59451111568398574,0,0,-100.58530057630230203,64.841481652450511319
4682,189.76629053215583554,-121.38935088402104157,-135.84943743862788779,0,0,-96.623742330764912367,61.76747543305458521
4683,173.01136732392751583,-118.46764470105154032,-132.53749093226986133,0,0,-94.169034460830630451,59.863858338575369089
4684,159.80066131224339188,-115.18730171471042922,-128.50508853004816956,0,0,-92.760159739689584057,58.839189598776727053
4685,146.20787802643553732,-113.68085176802924252,-123.55867491665628677,0,0,-92.073570657257505445,58.172461011311838774
4686,137.48417979874830053,-112.02358145416008028,-123.70335262708749724,0,0,-90.240894267977978416,56.822234426983470712
4687,123.16277442632690509,-104.50623838495323525,-116.63565096210265892,0,0,-88.876830117482313653,55.765183379380800943
4688,122.51148141854628193,-95.006305549189846715,-109.89572946266935105,0,0,-88.933755098194069433,58.367333113632469122
4689,78.392305077335549868,-90.749162039488169285,-97.692596452196426071,0,0,-83.460142240901859623,61.019212820583106804
4690,31.444804076469154097,-84.982585343446316983,-78.781715178042588832,0,0,-74.728775985302377194,61.506682204132914649
4691,0,-77.833961016862190263,-65.110446107877066879,0,0,-65.598600579244020992,61.197893769001723285
4692,0,-78.897506166458697408,-56.677733732320007221,0,0,-59.993271711293687076,61.474299896328886916
4693,0,-79.957461376544983978,-29.684656259339192275,-23.26266177610386876,0,-57.290799844458319967,61.507260459629378602
4694,0,-78.825458879787447586,-22.312051026816902777,-30.040133802197033219,0,-53.188035989562877148,58.253416780821851262
