Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
7481,0,-81.383938374962667694,-72.478153919591591148,0,0,-74.911152756202227465,60.357110277090214367
7482,0,-88.898832025802221324,-102.16818373741642745,0,0,-78.897126407514178936,55.354621976865587385
7483,95.531144649165980809,-110.71880990546299017,-136.79473031691838969,0,0,-89.086452447959459278,55.488198996557116516
7484,96.923687786828850221,-114.98737704192615183,-135.92470895013605059,0,0,-89.61962228852064527,55.714875151185310642
7485,121.56338031275663525,-122.24779936935328806,-140.08908088552129811,0,0,-90.75963358578894713,56.837269069892499829
7486,164.80577991394420678,-129.04260765621711471,-142.78516957044911351,0,0,-92.097115194376328873,57.991467040907195951
7487,171.30610616246030986,-129.56171031537610361,-142.64928982889546205,0,0,-92.64623456008246194,58.368489624625453871
7488,170.28426971801400214,-125.14583026212460481,-138.36956674600423867,0,0,-90.764190592973250205,56.756891555878951294
7489,170.74281767651973496,-119.81362879194534798,-133.8914005873187989,0,0,-87.227953017968957283,54.007286670019709618
7490,165.87515666951458115,-116.23602938422766329,-127.91855727154324995,0,0,-84.944892418642780285,52.163808147176553121
7491,156.36220390885137022,-112.39624805913069849,-121.62409931568743104,0,0,-82.231194640401781726,50.472410819913022806
7492,143.24026648721974198,-106.3748325854057839,-120.48818377838279048,0,0,-80.367378702029668602,49.077080306857624237
7493,127.63941039500514307,-105.19720611369871222,-116.0510748077927019,0,0,-80.229908985303836744,48.972994317487575699
7494,120.95837315806784318,-105.75313700205492751,-114.34817905393333604,0,0,-77.624819878288235486,46.993047497470342933
7495,114.3286838016456386,-101.97912037195271751,-108.32645813328230133,0,0,-76.707342431852339359,46.295671368690932468
7496,67.169018379074259428,-84.661622904840328374,-97.488001718797193007,0,0,-65.906013355530944864,39.291262539582021418
7497,31.327284252221943461,-78.061138253322610581,-77.79016075776200978,0,0,-52.936494550752399846,37.787798248681099267
7498,14.673807557863256079,-73.75447538008495485,-49.87788389083527818,-6.8660505271732290566,0,-38.9044725736187047,36.573461706030343521
7499,15.093104267497437831,-69.33418613450248813,0,-44.290805710991207889,2.8218340652040296845,-57.050849939053023263,66.68852440261485981
7500,17.114722622609406244,-68.141074168075306261,0,-77.534257851019901864,42.528325824484454643,-56.418149090396809697,30.389114028714629967
7501,-51.459668335290189134,-66.330573133113489348,0,-45.046151049529726151,13.465393620760437443,-46.585130622887504614,53.485027764051380927
7502,-75.007010458806689712,-67.080527555172238863,-1.6064371150023930568,-32.147290377990884735,0,-42.964376674646246101,62.852324681113771021
7503,-51.389822702246419794,-79.630212015663914826,-12.516412476513892216,-31.35449248039003578,0,-38.374042711461584076,56.784689756335467337
7504,29.833765345150823123,-84.60058882007729153,0,-65.079814602047463268,11.160508424266140537,-61.723717979405137157,55.400918172889987545
7505,35.783498187855911965,-89.281032477505959832,-21.849880979882868814,-51.080278387123144057,0,-70.982211926343779851,56.907816240465535884
7506,1.2490979880221857456,-97.451207515893202071,-104.68570903860825183,0,0,-78.106048933409738311,53.874866161321165237
7507,68.226566264587745536,-113.4256847514494666,-137.91500502066287481,0,0,-90.357097951177252071,56.40473395851023497
7508,81.895839617553974676,-119.47954414137166168,-135.55617180937542798,0,0,-90.931280856397052048,56.804886762088472096
7509,90.74316167759570817,-124.9765957803379024,-137.90425194759029637,0,0,-91.489514236471791264,57.671113495846043406
7510,100.80327290576587984,-132.30278280275979341,-142.72847154879366371,0,0,-92.72142517862312161,58.04755782406778053
7511,121.09022663423274935,-133.54705083206158633,-142.47919576392905583,0,0,-92.166989304535263727,57.55083635257392416
7512,104.59922103133430937,-127.9947568492997334,-139.13107982996314149,0,0,-89.517849128071588893,55.714875151185310642
7513,94.218757621756594745,-124.09359514220761866,-136.05570093120212505,0,0,-86.180600866781105651,53.125447037856702082
7514,82.880030831300246064,-119.44973081297405315,-129.40248135556078068,0,0,-83.12588705091616248,50.624492015492592145
7515,70.836753857639450871,-115.47754323528749865,-125.11884806427951844,0,0,-81.559795581917342133,49.358112478156840552
7516,59.99006781639491237,-112.06128654595704575,-121.94669150786512546,0,0,-79.933703518325387449,48.227622982498587589
7517,51.528877435664981022,-106.55985059399120018,-118.53503468756127859,0,0,-78.743565142029865456,47.482251647509656323
7518,45.204559108369721798,-105.72069308585741965,-116.99539013398572251,0,0,-79.381546147829567417,48.043159479114990518
7519,35.522981204371717467,-98.728590714009214935,-112.14770928244217885,0,0,-79.257747452656531095,47.962781965101441983
7520,0,-87.715181464997840521,-108.06294316712421733,0,0,-72.978519941143531469,44.495562008085300931
7521,0,-81.27393185410028309,-96.05470446360374126,0,0,-64.617996194559168543,46.797597139653248632
7522,0,-73.558973497069473524,-68.829590122482500192,-2.2577880764602014096,0,-56.628940295860275,49.080549839836635329
7523,0,-69.158759470078621234,-28.566731465590862626,-27.730016759313912189,0,-67.738382092698429915,64.51650206341730609
7524,0,-69.472905962751269726,-23.579831380025837007,-24.080724976045985386,0,-75.921372680996455529,74.401779776090961604
7525,0,-69.132768697244614486,-13.213348084424012541,-28.128186888438449387,0,-66.023921567520687859,68.80773610294647824
7526,0,-66.005116040349776085,-7.3030821862249126752,-33.177949352151244966,0,-61.887806122800839148,65.075096873036613943
7527,0,-75.630656929642782416,-49.381834703565004929,-1.2345834268940052425,0,-60.608539083299660888,59.546974326493170793
7528,0,-84.003032373561040913,-67.46457994227199606,0,0,-67.705702790801979063,58.392198099981953874
7529,23.716920673417007492,-89.826527473377836941,-89.039853249270038305,0,0,-75.532177495634869047,59.196551495613960014
7530,112.27083337858221057,-95.032954544950257514,-111.94683851444926859,0,0,-84.837218951869431294,57.045441048632596903
7531,215.5314376203205029,-110.47767269048210892,-136.78006703545577238,0,0,-90.535580732561697914,56.243978930483137901
7532,213.30550123717694078,-117.78369187310556754,-135.67738826946640529,0,0,-91.952050465676620661,57.005541419374083034
7533,214.55024589719596406,-124.49256762517609332,-140.45664047418438258,0,0,-92.765476248071195187,58.111744184179315198
7534,224.05492146015330945,-131.69336329580789879,-143.82919521058795453,0,0,-93.139150837182455689,58.488766767897516274
7535,208.49993873873154371,-129.09171196181318919,-142.38339565837321743,0,0,-92.388004152973053351,57.686726394251536476
7536,185.63164013060850266,-128.56647126445466256,-138.64523643750158044,0,0,-90.068487496172565443,55.714875151185310642
7537,162.43118595701707818,-124.52150409097384909,-135.24433269027025517,0,0,-86.832252894133716836,53.125447037856702082
7538,143.44839058960133116,-119.73909547095126982,-128.36627613220201738,0,0,-83.733488008820700088,50.624492015492592145
7539,128.16375635624990537,-115.44334559389017159,-123.70041997079499652,0,0,-81.695746296248444196,49.358112478156840552
7540,101.27304452702446724,-111.85347010977352511,-119.99158731284859414,0,0,-80.18357941226361163,48.227622982498587589
7541,80.917251535392097139,-106.43796669260086674,-116.10875038154574668,0,0,-78.858249822834295628,47.482251647509656323
7542,72.90862574989660061,-105.50586174887439483,-114.41563014866136427,0,0,-79.55395291963498039,48.043159479114990518
7543,59.271346374704990012,-98.706669149010963338,-109.62366976667578911,0,0,-79.444584747212161346,47.962781965101441983
7544,16.091815944316294917,-87.445130915753679801,-104.04945564369069189,0,0,-73.121672163772927888,44.495562008085300931
7545,0,-82.290153486545250416,-91.245733276846408444,0,0,-66.425538605940573689,46.797597139653248632
7546,0,-77.762937074561705231,-70.3593521915911424,0,0,-59.311559306876915798,49.080549839836635329
7547,0,-73.189755573282468504,-59.378481400903126541,0,0,-69.950480086348079567,64.51650206341730609
7548,0,-73.13817242099764826,-45.773428806839490335,-7.6760231187736280845,0,-76.880392541121068462,74.401779776090961604
7549,0,-72.392866055243985102,-19.577767516110839097,-30.355247694995796337,0,-66.866944432111949936,68.80773610294647824
7550,-2.1465643470392024028,-69.007203032914276264,0,-49.268685312204070215,0,-61.64774179446828839,65.075096873036613943
7551,0,-78.351134412695614628,-23.128992451194392288,-32.154915593635450932,0,-58.26249795117416852,59.546974326493170793
7552,0,-85.440780041017660551,-67.077997610214538327,0,0,-62.932948588303361248,58.392198099981953874
7553,0,-91.213374436299432091,-83.69718888916565902,0,0,-74.181373843672986368,59.196551495613960014
7554,16.987841971251327777,-96.141663127650076603,-107.43765154697274511,0,0,-82.912088869955027803,57.045441048632596903
7555,114.86470890472901374,-113.81413488321879868,-137.61587407882535672,0,0,-91.01862349409577746,56.243978930483137901
7556,129.99645490665079706,-120.43094006229659954,-136.29911140348167464,0,0,-92.356105102683045516,57.005541419374083034
7557,150.83426871501251298,-126.23138616083895158,-140.57296917378789658,0,0,-93.09737827132653365,58.111744184179315198
7558,170.57230384001468337,-132.41326749035113153,-143.43719681948709876,0,0,-93.625991104703530254,58.488766767897516274
7559,163.00346684384567197,-129.50208365858088655,-142.56619790060722153,0,0,-92.729779691794419705,57.686726394251536476
7560,145.76193646041792817,-127.78957100091599841,-137.78205793540178092,0,0,-89.946967304591680659,55.714875151185310642
7561,121.95016498251698067,-123.80159989643061635,-134.26971324905446181,0,0,-86.750986266013910608,53.125447037856702082
7562,96.229360096964228433,-118.83943444342219209,-127.25773205362764884,0,0,-83.521587174751516613,50.624492015492592145
7563,68.257110177679351182,-114.44722968036876409,-122.43937776500933978,0,0,-81.410173846033330847,49.358112478156840552
7564,44.145029182158395997,-111.19494629722544232,-118.93094328705211637,0,0,-79.857753398587306037,48.227622982498587589
7565,13.748910195765347453,-106.41867571540240078,-115.61606412440153235,0,0,-78.268117392469548577,47.482251647509656323
7566,7.862642196923843585,-105.46991038227724857,-114.00408071561037104,0,0,-79.006352556323577119,48.043159479114990518
7567,3.7156328628789196955,-98.706669149010963338,-109.31671840805819329,0,0,-78.900781889887639409,47.962781965101441983
7568,0,-86.463441040889165379,-102.56238976510178418,0,0,-72.495183034215415319,44.495562008085300931
7569,0,-78.300357486205484747,-86.145255183652125197,0,0,-65.099592187312737224,46.797597139653248632
7570,0,-75.530260155655355447,-68.918606171139515482,0,0,-60.535595798453073257,49.080549839836635329
7571,0,-71.426574608744772377,-23.934009075015012513,-27.767724342219480604,0,-73.446034599637869178,64.51650206341730609
7572,-10.578568987478320196,-70.877422623889742681,0,-43.458657404140922154,0,-79.023342289855804665,74.401779776090961604
7573,-21.199455935654441419,-70.957749611481062857,0,-40.124443250453623477,0,-69.29052804319576353,68.80773610294647824
7574,-18.170231509701807227,-70.896879339191627878,0,-41.106615314251030213,0,-65.874176985220742608,65.075096873036613943
7575,0,-80.790019335999090799,-35.600881194410817443,-16.918569981878135877,0,-63.774496999630173377,59.546974326493170793
7576,0,-87.846619371273732213,-66.189867651300289708,0,0,-69.288378195690143002,58.392198099981953874
7577,0,-90.832886763241049266,-81.308433388916625972,0,0,-77.356899521346917936,59.196551495613960014
7578,45.63809118087101524,-97.20834741775843213,-108.20792324525211825,0,0,-84.09704658322357318,57.045441048632596903
7579,135.99472744824561232,-114.47704300876648631,-140.00207874884301873,0,0,-90.679885960063984385,56.243978930483137901
7580,131.49804874689016287,-118.74210269482989588,-136.18082759968319806,0,0,-90.966217911476519475,57.005541419374083034
7581,143.77920239413469972,-125.4720231492988205,-140.3188056284357117,0,0,-92.274838474563352975,58.111744184179315198
7582,129.10798924829578027,-131.18565985044801891,-142.50852232685429044,0,0,-92.281673985339807587,58.488766767897516274
7583,107.05061656295401917,-127.31957264735308399,-140.63748761222342409,0,0,-91.267739886836579899,57.686726394251536476
7584,76.751378445577756793,-126.45235553602151413,-136.54252187576128108,0,0,-89.103161474301828093,55.714875151185310642
7585,38.921630066111902124,-122.28813504895015285,-133.32148771447145919,0,0,-85.951231505172131619,53.125447037856702082
7586,12.203289606883117813,-118.30893257046409417,-126.18144719427101563,0,0,-82.683857354040583232,50.624492015492592145
7587,0,-114.44722968036876409,-115.92423027787435785,-6.0302816467710727011,0,-80.85725697434020276,49.358112478156840552
7588,0,-111.10901376243225513,-101.43479936087550186,-17.059178138590596063,0,-79.462812775949373645,48.227622982498587589
7589,6.1842810330354041071,-106.41867571540240078,-91.038603661387924149,-24.577460463013721892,0,-78.268117392469548577,47.482251647509656323
7590,5.3993186260677248356,-105.46991038227724857,-105.75291160554871794,-8.2511691100617099437,0,-79.006352556323577119,48.043159479114990518
7591,2.5255134304152306868,-98.706669149010963338,-109.31671840805819329,0,0,-78.900781889887639409,47.962781965101441983
7592,0,-85.274269282806812953,-99.942263758743706603,0,0,-72.280454700271320689,44.495562008085300931
7593,0,-77.133032941665078397,-80.377640590264718412,0,0,-63.401085990712203966,46.797597139653248632
7594,0,-73.89798975538360537,-63.970391925122726207,0,0,-56.379435788711361965,49.080549839836635329
7595,0,-69.194490099183440179,-10.840026705959360243,-37.028828768452058284,0,-68.114629420557321282,64.51650206341730609
7596,-6.5960253193188691512,-69.453383385001529859,0,-41.340144969110042439,0,-75.654338077833813259,74.401779776090961604
7597,-19.938977168633755355,-69.071129594944977725,0,-37.490076243891508057,0,-65.728568695579156156,68.80773610294647824
7598,-7.6749236313016808708,-69.165939984992633072,0,-39.116828601343058835,0,-61.775009496189113634,65.075096873036613943
7599,0,-78.817859964248782489,-48.094595405601751281,-1.9025454579459619708,0,-57.330796018883233955,59.546974326493170793
7600,0,-86.329599404907639837,-65.243844615689511102,0,0,-62.227800822226527089,58.392198099981953874
7601,14.46061554670723126,-89.890211496009783332,-81.70749544440104728,0,0,-72.15304909345275064,59.196551495613960014
7602,81.961904148944086046,-95.9359503906550799,-108.60390909150015659,0,0,-81.276289449737419091,57.045441048632596903
7603,164.91836480536221643,-111.78858227737862308,-137.96192752134322745,0,0,-90.395073011046292777,56.243978930483137901
7604,145.29818039591100387,-117.48205113872927541,-134.05171913131016481,0,0,-91.37938656285155048,57.005541419374083034
7605,141.44606056042539421,-124.8757565813458541,-139.52210066896645912,0,0,-92.537625888857064638,58.111744184179315198
7606,131.7575536964877756,-129.1066186260120503,-140.34715463926346501,0,0,-91.94217695011059277,58.488766767897516274
7607,116.56722414798696263,-126.55494846021338162,-139.31974738478226072,0,0,-91.056598553964818166,57.686726394251536476
7608,87.996500951870075369,-126.02093913685553161,-135.05273247915863521,0,0,-88.685435815742494015,55.714875151185310642
7609,47.588046774824761087,-122.09347155176544675,-131.76717987943334265,0,0,-85.412745156229220811,53.125447037856702082
7610,12.608239107326880912,-118.30893257046409417,-126.08760219291019666,0,0,-82.308663762534592934,50.624492015492592145
7611,0,-114.44722968036876409,-109.46724713420525177,-12.487264790439894568,0,-80.736496283956739717,49.358112478156840552
7612,0,-111.10901376243225513,-101.03034189432383982,-17.46363560514191704,0,-79.249392939485346687,48.227622982498587589
7613,5.7744844823391758837,-106.41867571540240078,-89.244721585740592218,-26.371342538660883292,0,-78.268117392469548577,47.482251647509656323
7614,4.0775804555114518735,-105.46991038227724857,-111.24339214568527723,-2.7606885699251506594,0,-79.006352556323577119,48.043159479114990518
7615,8.0291694030129292514,-98.706669149010963338,-109.31671840805819329,0,0,-78.900781889887639409,47.962781965101441983
7616,0,-84.767942601867616759,-99.051277306434599268,0,0,-71.109590140403270198,44.495562008085300931
7617,0,-75.611104973770011384,-78.576090410336917103,0,0,-61.712977022596305687,46.797597139653248632
7618,0,-69.641034365743394119,-23.308723352575725585,-36.792200020206564659,0,-53.734476405577311198,49.080549839836635329
7619,-29.148281250417312549,-65.320074890122668876,0,-44.195788906332381885,0,-65.492824753472973498,64.51650206341730609
7620,-39.737405226405826397,-64.887914529971794764,0,-36.856639617059045122,0,-72.764105322012142096,74.401779776090961604
7621,-50.684161778503039386,-64.454307365262593521,0,-32.831899128238546837,0,-63.00597897183195073,68.80773610294647824
7622,-35.904927532569672621,-65.016048623332835632,0,-34.665541296333231003,0,-59.537785046936846811,65.075096873036613943
7623,0,-74.938776140510299228,-17.696768689425425691,-27.7688166551051836,0,-55.994220961749988419,59.546974326493170793
7624,0,-82.801244411981542726,-60.016496076470161825,0,0,-60.96619968159848213,58.392198099981953874
7625,9.17167041654647619,-86.542460799934360693,-76.222759950792465133,0,0,-71.364096471636344177,59.196551495613960014
7626,84.932830574427498505,-93.314892848931776825,-103.09085555759361341,0,0,-81.2319245876427658,57.045441048632596903
7627,170.91229993264187215,-107.96896879207997699,-132.92655666707810269,0,0,-89.25506171377787723,56.243978930483137901
7628,153.45979695483856631,-114.64277004015343664,-130.54230710125546011,0,0,-90.262160301504650306,57.005541419374083034
7629,149.04443581900522986,-121.94966608537674801,-136.22481744407104998,0,0,-91.459893689773934966,58.111744184179315198
7630,149.60762606797106855,-129.1066186260120503,-139.73813968251579354,0,0,-91.224448318585928064,58.488766767897516274
7631,147.8224820585191992,-126.55494846021338162,-138.96880618177681299,0,0,-90.463428118810497836,57.686726394251536476
7632,142.30899563993261836,-124.03484534801225436,-135.29809805563320424,0,0,-88.592017168464622046,55.91552980847092158
7633,123.38419399901886209,-117.15235080115530764,-129.14147494552605622,0,0,-86.277817020045858953,54.055281876229287263
7634,103.14074702332254674,-112.76716093890138382,-124.8597967584398134,0,0,-83.419054513105038495,51.417858556691101057
7635,81.501354911518319568,-109.76741398453805232,-120.51457768501552437,0,0,-81.527896531627334298,49.958919939020688616
7636,64.708727380433629151,-107.20434460494038831,-117.042312634666132,0,0,-79.945096036286031449,48.756726761796471692
7637,48.229124842867349798,-104.92450184512028954,-114.71769374679143993,0,0,-78.500524758868095887,47.658619573942246461
7638,28.947839632334762427,-102.3605556029225454,-109.81820263407996663,0,0,-78.890148873124303464,47.955264643646955847
7639,5.4568342457941980683,-98.128816695656496449,-108.11432932812300578,0,0,-79.439268238830550217,48.371608601127206839
7640,0,-82.346782746138160292,-96.441108636948115418,0,0,-70.249087072122620157,44.032957610884977839
7641,0,-72.824043287281938319,-71.343126269184267585,-4.3111192159030906623,0,-56.077835850285737251,42.934272167534288656
7642,0,-62.107736153682253644,-16.11814417691101653,-40.818357796205418708,0,-61.425569064440423972,55.334961289984562427
7643,-6.1725669581974216271,-60.420107532884799184,0,-41.359705140464939177,0,-71.794125649960506053,69.534603262047426142
7644,-26.237161455751447647,-58.517481846640862386,0,-36.991400801078270888,0,-63.009839213192208263,67.042322072130900779
7645,-30.371254208047503198,-57.241214718144988183,0,-33.115174632469916105,0,-60.744931782272715282,67.223316042535486758
7646,-30.030750006600101187,-58.569394832044281429,0,-30.508827276102238102,0,-53.576016460971572997,60.682089866123419597
7647,0,-69.987779183955126427,-29.567033073486300054,-10.797747000426170416,0,-57.051696697207944453,60.563547489340805896
7648,0,-76.401170889874038039,-53.694773415523286531,0,0,-62.56489561102546304,59.852871484141871861
7649,0,-80.052068369443190932,-71.769336826331254997,0,0,-72.532642268471022362,60.357110277090214367
7650,53.635337750337384932,-88.35223371376889645,-102.62351824944846612,0,0,-78.243143671694156183,55.354621976865587385
7651,137.60937620719232655,-107.2096057805399596,-132.88061171849528819,0,0,-88.42188890025136061,55.488198996557116516
7652,105.84342444294816232,-108.5231459552362594,-129.97532688470062112,0,0,-87.616058129830548751,55.714875151185310642
7653,98.00126997770894377,-118.45536862465257855,-136.22090723568101112,0,0,-89.024173349774173403,56.837269069892499829
7654,81.355753130912489723,-128.00703292569880887,-140.41069552560151124,0,0,-90.505960185863841616,57.991467040907195951
7655,72.913702665733580943,-128.96982806042285574,-140.62673453915084565,0,0,-91.311031455087345421,58.368489624625453871
7656,73.654439191343044513,-125.13706163612528144,-136.71848125331274559,0,0,-89.691774902271845349,56.756891555878951294
7657,67.711271774289343739,-119.81362879194534798,-132.10932311356123137,0,0,-86.207942909886810412,54.007286670019709618
7658,71.41940964408149739,-116.23602938422766329,-127.31540762738063677,0,0,-84.279569369737373563,52.163808147176553121
7659,62.102626409015101672,-112.39624805913069849,-121.62409931568743104,0,0,-82.202333594901347169,50.472410819913022806
7660,46.155775130582696875,-106.3748325854057839,-120.48818377838279048,0,0,-80.367378702029668602,49.077080306857624237
7661,51.527172649924068537,-105.19720611369871222,-116.0510748077927019,0,0,-80.229908985303836744,48.972994317487575699
7662,55.596363830873087863,-105.75313700205492751,-114.34817905393333604,0,0,-77.624819878288235486,46.993047497470342933
7663,57.418664807672939787,-101.97912037195271751,-108.32645813328230133,0,0,-76.707342431852339359,46.295671368690932468
7664,49.894448179620667361,-84.242517279375192629,-94.611406925630717524,0,0,-64.189778660518868492,39.291262539582021418
7665,43.966730459514110407,-76.50449368432191477,-73.459213648617378567,0,0,-50.308862056609314095,37.787798248681099267
7666,21.493796103503882478,-72.01138110550368765,-54.322464401715365057,-0.14748599762469893903,0,-37.507210665318666543,36.573461706030343521
7667,28.704367876851392793,-69.271610156853057561,-3.1939133568423017095,-36.74679130372715008,0,-57.245986173463393243,63.4946110457725581
7668,33.945478852888300025,-68.116865199854260027,0,-70.572641912611743464,39.050699740565733009,-56.082626317913991443,30.389114028714629967
7669,-34.315368841244890064,-66.436884815809321481,0,-42.77856610776962043,13.465393620760437443,-46.338252833343517523,53.485027764051380927
7670,-43.319657033418479841,-68.42150125222792667,-1.6064371150023930568,-31.970133375946716114,0,-43.250042398223854434,62.852324681113771021
7671,-24.193921577862056438,-79.121007497319169488,-12.516412476513892216,-29.026632684245214477,0,-39.41105037760905816,56.784689756335467337
7672,25.468604355105526338,-84.854414510140827588,-45.658602203242367068,-8.7630425991355878068,0,-62.939288048204502957,57.161670403429184262
7673,37.448503666887518193,-86.944446832756739241,-70.042269707679167823,0,0,-70.522153074376660697,56.907816240465535884
7674,26.976853711438707251,-96.605694261292114788,-100.89152875421302724,0,0,-76.977083803832897502,53.874866161321165237
7675,134.90480239858334244,-113.18542439906843811,-132.69976458045618983,0,0,-89.473038557426207262,56.40473395851023497
7676,140.93381448089803598,-118.30367139486452288,-129.57062031633222432,0,0,-89.8786121968274756,56.804886762088472096
7677,149.24051730464543652,-121.95931157397603783,-132.50425416095458786,0,0,-90.670012444498070181,57.671113495846043406
7678,139.37429448486909678,-129.31531192479553738,-137.27764105308745002,0,0,-90.784697125302500353,58.04755782406778053
7679,164.32046860740683769,-131.06026849865781969,-137.49759027502682329,0,0,-90.408744032599088314,57.55083635257392416
7680,145.69843584260434,-126.02093913685553161,-135.05273247915863521,0,0,-88.243406118866914767,55.714875151185310642
7681,122.9093257322710997,-122.09347155176544675,-131.76717987943334265,0,0,-84.999576504854189807,53.125447037856702082
7682,105.96058684335184807,-118.30893257046409417,-126.08760219291019666,0,0,-82.308663762534592934,50.624492015492592145
7683,90.150378505260960083,-114.44722968036876409,-121.95451192464520318,0,0,-80.736496283956739717,49.358112478156840552
7684,70.105071512160975544,-111.10901376243225513,-118.49397749946592739,0,0,-79.249392939485346687,48.227622982498587589
7685,57.216711192771981587,-106.41867571540240078,-115.61606412440153235,0,0,-78.268117392469548577,47.482251647509656323
7686,68.639532481408423337,-105.46991038227724857,-114.00408071561037104,0,0,-79.006352556323577119,48.043159479114990518
7687,68.83902730696627259,-98.706669149010963338,-109.31671840805819329,0,0,-78.900781889887639409,47.962781965101441983
7688,29.469760382698041212,-84.848956224538483184,-99.206053352719777649,0,0,-71.573244009426389312,44.495562008085300931
7689,0,-76.099396172232104618,-78.4030851852669457,0,0,-61.905007755906808598,46.797597139653248632
7690,0,-68.785589668802913366,-57.084077727616829634,0,0,-53.510769633334803075,49.080549839836635329
7691,0,-63.616641976068422082,-26.431557634914440769,-14.258005119917470438,0,-65.211230966702487422,64.51650206341730609
7692,0,-67.183718566884067513,-6.004244295179432811,-32.411574886983544275,0,-73.469034028621877042,74.401779776090961604
7693,-16.806564856444310863,-66.905025257198303734,0,-35.830850072211433144,0,-63.065379060918417053,68.80773610294647824
7694,-22.449182215093060222,-65.121988909741844509,0,-35.846299991450450761,0,-59.225260060519872241,65.075096873036613943
7695,0,-74.133371532559067418,-19.435365895124789404,-26.557909945134269947,0,-55.663303000628388872,59.546974326493170793
7696,0,-81.823883822473476357,-59.993538360137620202,0,0,-60.461737594279611585,58.392198099981953874
7697,0,-85.829856415508402279,-75.82698142391274132,0,0,-70.496843127517763605,59.196551495613960014
7698,46.899325935853994451,-93.338583075835913405,-103.6623959838775022,0,0,-80.496190220647008573,57.045441048632596903
7699,145.76644253416452557,-109.36581091376979202,-132.48763577529689428,0,0,-89.263416226949175325,56.243978930483137901
7700,146.69569247209165042,-111.90608186576935168,-128.02315534597664737,0,0,-89.560381195124932674,57.005541419374083034
7701,170.35178600776180247,-120.40551104689870954,-134.44469507450844503,0,0,-90.734570046275393906,58.111744184179315198
7702,177.06015755759926833,-129.1066186260120503,-139.73813968251579354,0,0,-91.224448318585928064,58.488766767897516274
7703,180.33911578870629455,-126.55494846021338162,-138.96880618177681299,0,0,-90.463428118810497836,57.686726394251536476
7704,168.02259420984591998,-126.02093913685553161,-135.05273247915863521,0,0,-88.243406118866914767,55.714875151185310642
7705,145.10346484432193392,-122.09347155176544675,-131.76717987943334265,0,0,-84.999576504854189807,53.125447037856702082
7706,132.82950917615471553,-118.30893257046409417,-126.08760219291019666,0,0,-82.308663762534592934,50.624492015492592145
7707,124.88768201445964223,-114.44722968036876409,-121.95451192464520318,0,0,-80.736496283956739717,49.358112478156840552
7708,119.24865624574067624,-111.10901376243225513,-118.49397749946592739,0,0,-79.249392939485346687,48.227622982498587589
7709,107.36351267947793531,-106.41867571540240078,-115.61606412440153235,0,0,-78.268117392469548577,47.482251647509656323
7710,105.83021068657944852,-105.46991038227724857,-114.00408071561037104,0,0,-79.006352556323577119,48.043159479114990518
7711,92.869688398597645573,-98.706669149010963338,-109.31671840805819329,0,0,-78.900781889887639409,47.962781965101441983
7712,43.015127398787626589,-85.062537593398246827,-99.618789476147071582,0,0,-71.267653959388439944,44.495562008085300931
7713,0,-75.774310599078035011,-79.301990067414635632,0,0,-61.671705559084784909,46.797597139653248632
7714,0,-69.113135657012094271,-59.332302545620734691,0,0,-52.631279012679215157,49.080549839836635329
7715,0,-64.620389185553904099,-17.69596662252462238,-25.250868861473009019,0,-64.170071809801470408,64.51650206341730609
7716,-13.958981393222529732,-64.05640799296941168,0,-35.71472687306595617,0,-71.612588025158629534,74.401779776090961604
7717,-34.594440045284500229,-64.157519519343736647,0,-32.039459984060158604,0,-62.459215575516964236,68.80773610294647824
7718,-27.878327431102661649,-65.437713903614621813,0,-35.141488933847995213,0,-59.224876346810106043,65.075096873036613943
7719,0,-75.089118208672744004,-18.569692555658946276,-27.280853754111831222,0,-55.232747104761187984,59.546974326493170793
7720,0,-82.965196514261833727,-60.498405215554555525,0,0,-60.381216478656597246,58.392198099981953874
7721,0,-86.313543142864091351,-76.418736012101703636,0,0,-70.448648628180535525,59.196551495613960014
7722,17.878776359299990872,-93.195009817638378991,-102.87559406919626781,0,0,-80.156887972530398656,57.045441048632596903
7723,108.84116565789099695,-107.73396961529851978,-131.70657164938779715,0,0,-89.14341503776290665,56.243978930483137901
7724,119.38413776925972343,-114.90758254533250238,-130.60878064388600706,0,0,-90.257603294320347231,57.005541419374083034
7725,144.38746346509560681,-122.28988877414997205,-136.73509963897038233,0,0,-91.296600932337014456,58.111744184179315198
7726,161.78438248893962736,-129.1066186260120503,-139.73813968251579354,0,0,-91.522172787959107154,58.488766767897516274
7727,154.65661530346733343,-126.55494846021338162,-138.96880618177681299,0,0,-90.517352703824599303,57.686726394251536476
7728,146.70682381610731682,-126.02093913685553161,-135.05273247915863521,0,0,-88.243406118866914767,55.714875151185310642
7729,127.50506315583334072,-122.09347155176544675,-131.76717987943334265,0,0,-84.999576504854189807,53.125447037856702082
7730,117.53747177578043193,-118.30893257046409417,-126.08760219291019666,0,0,-82.308663762534592934,50.624492015492592145
7731,104.19098057441624405,-114.44722968036876409,-121.95451192464520318,0,0,-80.736496283956739717,49.358112478156840552
7732,95.387167935012257658,-111.10901376243225513,-118.49397749946592739,0,0,-79.249392939485346687,48.227622982498587589
7733,89.11649220656727266,-106.41867571540240078,-115.61606412440153235,0,0,-78.268117392469548577,47.482251647509656323
