,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-08-06 08:00:00,98.99597147913028,-86.12767548783245,-106.09226517462196,0.0,0.0,-72.7629967409473,45.0159919549356
2030-08-06 09:00:00,57.7204765899196,-78.00748702091664,-96.19507190400883,0.0,0.0,-73.20672002145375,51.31839861129305
2030-08-06 10:00:00,4.390599770474182,-73.96199252137603,-84.93410673627369,0.0,0.0,-61.26209932345501,49.04990229852211
2030-08-06 11:00:00,0.0,-68.50170375209018,-74.22085166241186,0.0,0.0,-56.09896397632905,51.19869972351745
2030-08-06 12:00:00,0.0,-66.9771165568767,-62.19792199462063,0.0,0.0,-77.71315098955392,70.89408193431973
2030-08-06 13:00:00,0.0,-68.36337261093865,-50.712488165117755,-7.334166475837718,0.0,-80.80355024894095,77.27455308270476
2030-08-06 14:00:00,-1.047855088056167,-64.5107837153331,-35.688001522258844,-7.694287708180126,0.0,-65.36211249946757,66.79771999711119
2030-08-06 15:00:00,0.0,-74.90164312771697,-40.8065207644292,-11.513791457650768,0.0,-60.00608737525829,58.42111087480697
2030-08-06 16:00:00,0.0,-84.06164948453272,-75.98181250636844,0.0,0.0,-67.83674206556748,60.833592806206525
2030-08-06 17:00:00,11.09390955001072,-82.38915901546875,-85.71592581115885,0.0,0.0,-75.58400496130378,63.03790275886586
2030-08-06 18:00:00,46.86334910208552,-83.43289337453916,-96.09418839421863,0.0,0.0,-76.06209258329773,55.96005548170143
2030-08-06 19:00:00,126.23038066247044,-95.05985970713344,-115.7061369916405,0.0,0.0,-88.33503688047244,57.99609308487919
2030-08-06 20:00:00,193.22368011628717,-108.82478668961244,-133.05754864814423,0.0,0.0,-92.3902826565652,57.3149081100018
2030-08-06 21:00:00,207.73560653762704,-113.24592791846362,-135.83575170926275,0.0,0.0,-93.9138420585108,58.677278059756645
2030-08-06 22:00:00,233.6882276229053,-116.57274462260112,-138.33437487049395,0.0,0.0,-95.6136057382487,60.27268497460113
2030-08-06 23:00:00,253.46116473514664,-119.24103751419057,-139.86424390309435,0.0,0.0,-97.65894246279468,61.77961879848107
2030-08-07 00:00:00,251.88923239716584,-117.94591145409277,-135.68129847785644,0.0,0.0,-95.77689849568547,60.27268497460113
2030-08-07 01:00:00,222.53765227828265,-104.93414733371947,-130.6537480403714,0.0,0.0,-91.66647801546151,57.20272654368068
2030-08-07 02:00:00,198.5076950764942,-99.15123848717587,-125.37692181802174,0.0,0.0,-87.00769767072859,53.89163557071964
2030-08-07 03:00:00,184.10892721500025,-96.361061694196,-121.2301458203916,0.0,0.0,-84.98742448569612,52.43269695304923
2030-08-07 04:00:00,169.37863219580777,-93.3560535642332,-113.59546393885192,0.0,0.0,-81.62131517890509,49.89184230142666
2030-08-07 05:00:00,162.91741799280587,-86.89708365314277,-104.4142946390542,0.0,0.0,-81.3099196879791,49.60329280867296
2030-08-07 06:00:00,158.90145480163028,-87.07245617312901,-106.17584351876413,0.0,0.0,-79.69218213755833,48.38490847754673
2030-08-07 07:00:00,132.40058430637507,-83.91575081337805,-102.36436789057932,0.0,0.0,-75.72226937884966,45.42077080248589
2030-08-07 08:00:00,107.41706995476852,-76.38367456648166,-94.97693708805582,0.0,0.0,-68.7147756478796,42.35601667103396
2030-08-07 09:00:00,53.726440873680986,-69.95923427592652,-80.05186145761797,0.0,0.0,-57.67047779606571,40.91037792978307
2030-08-07 10:00:00,68.8935304143597,-70.88962709484952,-60.44808714865462,-14.64757130414864,0.0,-47.24146788475832,39.40691363888209
2030-08-07 11:00:00,39.02266268876883,-72.57946973538151,-65.4698953447496,-8.530546599272384,0.0,-49.07626638860052,45.18946860388569
2030-08-07 12:00:00,31.743608110505193,-73.06402645947081,-58.317802415365755,0.0,0.0,-56.783061917226405,51.502862114676645
2030-08-07 13:00:00,47.170588661539114,-67.78563791440797,-49.542611236484326,0.0,0.0,-54.684495149508166,57.02526314262706
2030-08-07 14:00:00,30.376184462024863,-64.53014955722506,-36.42464258963048,-10.899925888408688,0.0,-59.732765671766856,54.14028543421477
2030-08-07 15:00:00,36.278291997193264,-73.55757728551293,-49.77920435658893,0.0,0.0,-57.365328677165046,52.817815113718495
2030-08-07 16:00:00,30.233596756758743,-73.4793785905698,-55.68882994786748,-3.8940370855902975,0.0,-59.410038872308064,54.64510248265964
2030-08-07 17:00:00,26.827524755521157,-76.3465800952738,-73.43773954524397,0.0,0.0,-63.599492674575345,53.20235501889124
2030-08-07 18:00:00,51.23415209601625,-79.42167334661133,-89.75776052392797,0.0,0.0,-61.53355165029927,43.91730651158491
2030-08-07 19:00:00,147.57805403750444,-90.01790361278711,-115.94489616409362,0.0,0.0,-75.12105317170176,47.46316921612515
2030-08-07 20:00:00,221.97100025822783,-98.20247315405072,-135.6011392058608,0.0,0.0,-88.79176598337574,55.74378792601033
2030-08-07 21:00:00,244.59745670768189,-109.26672543997756,-138.79773456471287,0.0,0.0,-96.79918710735977,62.028268661976256
2030-08-07 22:00:00,237.19570223929347,-118.87713953521929,-145.52036033927732,0.0,0.0,-96.57513425413251,62.156641382199325
2030-08-07 23:00:00,261.71433979000903,-119.01217637560865,-144.16547313213084,0.0,0.0,-99.78934332144739,64.47313290117978
2030-08-08 00:00:00,244.62527477164892,-116.79196027258376,-133.11424666979974,0.0,0.0,-93.61991509512448,59.727390041401286
2030-08-08 01:00:00,218.24888411827487,-110.10325236031169,-127.835465343255,0.0,0.0,-89.33177133471338,56.42497290088772
2030-08-08 02:00:00,194.8719783593524,-104.57112621734812,-122.74926177991944,0.0,0.0,-85.24793339639768,53.15435981268172
2030-08-08 03:00:00,176.67696377172342,-99.37571531275808,-117.19969852236494,0.0,0.0,-83.02259488807236,51.550857320886166
2030-08-08 04:00:00,164.41749107272517,-98.58566211022048,-110.16034586820784,0.0,0.0,-80.23522549368543,49.43502045919138
2030-08-08 05:00:00,154.98412583721347,-96.90471650615312,-107.72037583282717,0.0,0.0,-78.71166609173986,48.21663612806509
2030-08-08 06:00:00,150.96580306358828,-94.8221678313174,-107.28438759733848,0.0,0.0,-76.68531689712837,46.66112884247912
2030-08-08 07:00:00,128.9584088382544,-89.23041503155876,-102.77298466733777,0.0,0.0,-73.74756626565998,44.55338755773533
2030-08-08 08:00:00,121.84404352302045,-82.05728315420947,-98.85968912749786,0.0,0.0,-72.30292201409564,45.30511970318577
2030-08-08 09:00:00,89.27299259082609,-75.67174394999405,-88.99986108232963,0.0,0.0,-66.08402398048668,46.94967833523282
2030-08-08 10:00:00,33.243648367692,-73.4381707971404,-73.38677458680769,0.0,0.0,-53.20775164644783,43.801655412284845
2030-08-08 11:00:00,0.0,-67.70445453716093,-55.18825815832696,-11.04363734763956,0.0,-59.78113506411989,54.38893529770996
2030-08-08 12:00:00,0.0,-70.01174292593294,-38.59564807219783,-19.46328191302064,0.0,-55.89724160538776,55.76749640136683
2030-08-08 13:00:00,1.5396429489246657,-75.20064481420513,-66.9968655426544,0.0,0.0,-64.27591740193861,65.06642304058914
2030-08-08 14:00:00,0.0,-74.20206896994569,-40.886685863017526,-24.1712235003356,0.0,-58.71226265923247,58.54138801807903
2030-08-08 15:00:00,0.0,-80.95053777989652,-42.48399295287874,-16.22570618592772,0.0,-63.43689677510963,59.75977234920532
2030-08-08 16:00:00,30.318890231446854,-87.10096108595508,-76.4644962471815,0.0,0.0,-64.59791489681265,56.28040902676264
2030-08-08 17:00:00,64.24632986323923,-88.68753226764159,-80.73587936693497,0.0,0.0,-69.062540731892,55.206588569761486
2030-08-08 18:00:00,82.83609106452968,-83.77623094177272,-86.53768679141865,0.0,0.0,-72.20499295441596,52.48127041475527
2030-08-08 19:00:00,140.5870481819902,-93.6086289727134,-107.4946705878317,0.0,0.0,-78.95006358320086,52.1603386141976
2030-08-08 20:00:00,219.71407914765493,-104.74912932513416,-130.76714408368227,0.0,0.0,-88.47961099125233,55.68769714284974
2030-08-08 21:00:00,229.59100290983952,-108.42493734404412,-133.90117610829387,0.0,0.0,-90.63887289540547,57.77172995223708
2030-08-08 22:00:00,250.87536788763643,-117.62322601731817,-138.45950153897496,0.0,0.0,-92.46471377390856,58.70156479060967
2030-08-08 23:00:00,256.79031447485977,-119.00428461220916,-138.01569288670623,0.0,0.0,-95.91057070642445,61.042343040443136
2030-08-09 00:00:00,245.80626237439992,-116.65516970699456,-132.5814807766577,0.0,0.0,-94.27992163564818,59.727390041401286
2030-08-09 01:00:00,220.00979712499247,-110.4425981864848,-127.54513237029504,0.0,0.0,-89.95911932374975,56.42497290088772
2030-08-09 02:00:00,193.81993469534967,-104.42118271276,-122.41787161886413,0.0,0.0,-85.55629088253421,53.15435981268172
2030-08-09 03:00:00,176.2426461425821,-99.35905492335952,-116.74415924492608,0.0,0.0,-83.62032233041101,51.550857320886166
2030-08-09 04:00:00,162.8069247448784,-98.46903938442973,-109.6109615894082,0.0,0.0,-80.84738345877427,49.43502045919138
2030-08-09 05:00:00,153.2334018163492,-96.34878561779703,-107.17099155402752,0.0,0.0,-79.11799923233855,48.21663612806509
2030-08-09 06:00:00,147.14843648834903,-93.45075472502573,-106.00379434960261,0.0,0.0,-77.08861203293748,46.66112884247912
2030-08-09 07:00:00,126.43394306984736,-88.20448578963965,-101.65270996359332,0.0,0.0,-74.27921710382645,44.55338755773533
2030-08-09 08:00:00,113.8964303229668,-80.62805494515862,-96.84080612312515,0.0,0.0,-72.32876863150966,45.30511970318577
2030-08-09 09:00:00,51.478871606287605,-72.00737898636737,-84.16639972447433,0.0,0.0,-65.30394796905352,46.94967833523282
2030-08-09 10:00:00,0.0,-68.5445791364366,-66.69415414704758,0.0,0.0,-52.1894009675292,43.801655412284845
2030-08-09 11:00:00,0.0,-65.46475156021631,-59.086419226208925,0.0,0.0,-58.44388904184791,54.38893529770996
2030-08-09 12:00:00,9.255512953808648,-68.15444331552271,-38.78567913158611,-13.774843838297327,0.0,-53.99006523359208,55.76749640136683
2030-08-09 13:00:00,0.0,-69.65593105906282,-51.734311450502894,0.0,0.0,-64.74537275995897,65.06642304058914
2030-08-09 14:00:00,2.5600453118349833,-67.29095139111269,-34.42838161269384,-8.37176093840071,0.0,-55.98312070299926,58.54138801807903
2030-08-09 15:00:00,0.0,-75.59657712085766,-40.143395164837045,-6.344973489001858,0.0,-59.226659090059,59.75977234920532
2030-08-09 16:00:00,0.0,-81.63664660926952,-63.94625954413459,0.0,0.0,-60.672806355738885,56.28040902676264
2030-08-09 17:00:00,24.62046593693321,-80.94096345231183,-76.28574558694497,0.0,0.0,-67.72856322562268,55.206588569761486
2030-08-09 18:00:00,72.93665090906505,-83.47627155630232,-91.06061522592005,0.0,0.0,-73.52177908163638,52.48127041475527
2030-08-09 19:00:00,166.096959215698,-94.83023308122597,-110.32387760409937,0.0,0.0,-81.06288083823017,52.1603386141976
2030-08-09 20:00:00,224.24723766970416,-105.7163087728578,-132.67239312172595,0.0,0.0,-89.78367454715486,55.68769714284974
2030-08-09 21:00:00,237.3529123675644,-110.42155348408652,-136.07525197315226,0.0,0.0,-92.12521673867934,57.77172995223708
2030-08-09 22:00:00,252.80018325116723,-117.6416401319168,-139.72054374476068,0.0,0.0,-93.27054454432938,58.70156479060967
2030-08-09 23:00:00,256.5967738559548,-118.47641332705086,-138.6374160207215,0.0,0.0,-96.30019482068077,61.042343040443136
2030-08-10 00:00:00,240.30460355321608,-115.84670238985836,-132.99889552229376,0.0,0.0,-94.31865619671464,59.727390041401286
2030-08-10 01:00:00,205.65073575465064,-109.69375752614394,-128.04270638792673,0.0,0.0,-90.01987941954019,56.42497290088772
2030-08-10 02:00:00,177.0417402442672,-104.47116388095604,-123.57529330231392,0.0,0.0,-85.89123091057911,53.15435981268172
2030-08-10 03:00:00,157.3085058633369,-99.49847607674847,-117.65230514351128,0.0,0.0,-83.86336271357278,51.550857320886166
2030-08-10 04:00:00,141.4247212156397,-98.57952407202094,-110.47707274780053,0.0,0.0,-81.07371481559369,49.43502045919138
2030-08-10 05:00:00,128.07264460888382,-96.88542552895467,-108.31179485181968,0.0,0.0,-79.66863760043952,48.21663612806509
2030-08-10 06:00:00,120.89238644646956,-94.9729881985056,-107.9843148991544,0.0,0.0,-77.61418686152491,46.66112884247912
2030-08-10 07:00:00,95.12228075847453,-89.9248902107039,-103.61563457538993,0.0,0.0,-74.81086794199291,44.55338755773533
2030-08-10 08:00:00,70.30257716026972,-81.69571205211821,-98.2260353374944,0.0,0.0,-72.77174475779407,45.30511970318577
2030-08-10 09:00:00,21.204629992287664,-73.51037414588131,-84.81421143656803,0.0,0.0,-65.47435048856403,46.94967833523282
2030-08-10 10:00:00,0.0,-71.87354800602553,-71.61299081545064,0.0,0.0,-51.5550935902362,43.801655412284845
2030-08-10 11:00:00,0.0,-68.16900204770934,-62.97456766290588,0.0,0.0,-57.24566562149391,54.38893529770996
2030-08-10 12:00:00,0.0,-69.12667152914491,-54.099763008031005,-0.1727251230631736,0.0,-52.89811638511446,55.76749640136683
2030-08-10 13:00:00,0.0,-68.07458705838235,-52.46094781581842,0.0,0.0,-62.2289647202216,65.06642304058914
2030-08-10 14:00:00,0.0,-67.92645607646443,-34.42838161269384,-17.402005390411887,0.0,-54.15978349610748,58.54138801807903
2030-08-10 15:00:00,0.0,-75.63321443844029,-37.918080246469344,-11.995330001356251,0.0,-57.92130989528744,59.75977234920532
2030-08-10 16:00:00,0.0,-80.94272887557575,-62.2940802558756,0.0,0.0,-57.84623134224228,56.28040902676264
2030-08-10 17:00:00,0.0,-82.59001116246873,-74.50162263329251,0.0,0.0,-64.57728516021427,55.206588569761486
2030-08-10 18:00:00,0.0,-86.30127236569774,-91.35220447025641,0.0,0.0,-70.70902218483002,52.48127041475527
2030-08-10 19:00:00,91.77280878318015,-97.23508680394387,-111.57078701922308,0.0,0.0,-80.43605321730445,52.1603386141976
2030-08-10 20:00:00,175.5002453439483,-109.25620308877842,-135.99900290954668,0.0,0.0,-90.19608369733261,55.68769714284974
2030-08-10 21:00:00,199.1005709251185,-113.6168407982343,-139.77430911012362,0.0,0.0,-92.51028384575137,57.77172995223708
2030-08-10 22:00:00,190.3597182591984,-119.85308760894225,-142.65808779777302,0.0,0.0,-93.36016568562025,58.70156479060967
2030-08-10 23:00:00,217.197867021232,-120.62384983428136,-141.76069497226047,0.0,0.0,-96.47488009607832,61.042343040443136
2030-08-11 00:00:00,214.35426034083596,-117.11990688495791,-134.94715685262776,0.0,0.0,-94.27916213445089,59.727390041401286
2030-08-11 01:00:00,203.04486604842893,-110.56272836267532,-129.2284770822043,0.0,0.0,-89.90595423993318,56.42497290088772
2030-08-11 02:00:00,185.52812338237072,-104.9122257687212,-123.76200575293802,0.0,0.0,-85.59654444599539,53.15435981268172
2030-08-11 03:00:00,164.5435429111185,-100.0956195073013,-117.9045135846684,0.0,0.0,-83.47373859931645,51.550857320886166
2030-08-11 04:00:00,150.47440678944895,-99.13545496037705,-110.75958530398042,0.0,0.0,-80.66510317140285,49.43502045919138
2030-08-11 05:00:00,142.95987539540693,-97.64829599089445,-108.79177293169624,0.0,0.0,-79.2061013712347,48.21663612806509
2030-08-11 06:00:00,136.72580141840808,-95.41229636107084,-107.97551693027684,0.0,0.0,-77.00734540481777,46.66112884247912
2030-08-11 07:00:00,118.14135867000824,-90.41768699186503,-103.66353462816784,0.0,0.0,-74.20326698408849,44.55338755773533
2030-08-11 08:00:00,111.66811486981715,-83.14218922327098,-99.34267564806704,0.0,0.0,-72.4828558751975,45.30511970318577
2030-08-11 09:00:00,46.45773867104253,-73.45378190113252,-86.97746646884588,0.0,0.0,-65.53969970035405,46.94967833523282
2030-08-11 10:00:00,0.0,-71.86444465620332,-76.95533526990016,0.0,0.0,-51.42350136848972,43.801655412284845
2030-08-11 11:00:00,0.0,-66.10788243310276,-67.40976198708,0.0,0.0,-56.824794763402906,54.38893529770996
2030-08-11 12:00:00,6.8196767670124245,-70.4825937477475,-51.2866248804196,-15.46156059695204,0.0,-52.48245052972607,55.76749640136683
2030-08-11 13:00:00,0.0,-68.53537775182633,-27.623945905561527,-29.679479127466948,0.0,-62.00104100418184,65.06642304058914
2030-08-11 14:00:00,0.0,-69.43093031691967,-34.42838161269384,-20.013512694990823,0.0,-53.28746651855067,58.54138801807903
2030-08-11 15:00:00,0.0,-79.69857533620154,-60.64685106315153,0.0,0.0,-57.53221081912466,59.75977234920532
2030-08-11 16:00:00,0.0,-85.58030330217593,-66.96124481560537,0.0,0.0,-58.02218141991659,56.28040902676264
2030-08-11 17:00:00,0.0,-88.00672629005292,-77.39878537764547,0.0,0.0,-64.2645081964688,55.206588569761486
2030-08-11 18:00:00,30.613233874958496,-86.30137244113041,-89.41710784766438,0.0,0.0,-71.61842852983455,52.48127041475527
2030-08-11 19:00:00,137.71384542371652,-97.01669404298059,-110.49562217330345,0.0,0.0,-80.64060996083809,52.1603386141976
2030-08-11 20:00:00,220.4813639909389,-107.06053913855168,-133.40262453856462,0.0,0.0,-89.64468582803421,55.68769714284974
2030-08-11 21:00:00,232.04857865647136,-109.53504539555638,-135.53759831952277,0.0,0.0,-91.57002136339406,57.77172995223708
2030-08-11 22:00:00,246.044987168154,-117.11727629715811,-139.53969660672155,0.0,0.0,-92.92876900550813,58.70156479060967
2030-08-11 23:00:00,246.9505893954856,-117.49871152812806,-138.0626153873866,0.0,0.0,-95.8946211812795,61.042343040443136
2030-08-12 00:00:00,232.9869523128691,-115.40125618909347,-132.94121994854075,0.0,0.0,-94.28675714642463,59.727390041401286
2030-08-12 01:00:00,208.06790303464092,-109.08083056879228,-127.89020826071548,0.0,0.0,-89.91734675789382,56.42497290088772
2030-08-12 02:00:00,184.46928969541116,-103.90734122920048,-123.35436652827705,0.0,0.0,-85.82515430640694,53.15435981268172
2030-08-12 03:00:00,168.00772852589853,-98.9004557835956,-117.33264560762608,0.0,0.0,-83.68336092979358,51.550857320886166
2030-08-12 04:00:00,148.60295029519875,-98.07620493966067,-110.1437274825502,0.0,0.0,-80.96206813957872,49.43502045919138
2030-08-12 05:00:00,134.7715762622456,-96.7872169177624,-108.11041911973302,0.0,0.0,-79.51825636335809,48.21663612806509
2030-08-12 06:00:00,130.74242818804396,-94.43634828734787,-107.20911608583036,0.0,0.0,-77.33469042088883,46.66112884247912
2030-08-12 07:00:00,115.52322913377792,-89.55222360573326,-103.0134624833248,0.0,0.0,-74.65896770251673,44.55338755773533
2030-08-12 08:00:00,109.19782781859794,-81.61400619198115,-97.93346233766056,0.0,0.0,-72.64529370260595,45.30511970318577
2030-08-12 09:00:00,48.10421766061427,-72.39880783772595,-84.20040162834079,0.0,0.0,-65.2928217537276,46.94967833523282
2030-08-12 10:00:00,0.0,-69.16700046753022,-65.62455838874695,0.0,0.0,-52.06795799490328,43.801655412284845
2030-08-12 11:00:00,0.0,-64.45187609332311,-54.21975825160564,0.0,0.0,-57.971395230230655,54.38893529770996
2030-08-12 12:00:00,2.1042686796954513,-66.12464394169058,-39.60100909840708,-4.709842022888097,0.0,-53.85665901132268,55.76749640136683
2030-08-12 13:00:00,0.0,-66.30413687912801,-28.14438651292886,-12.954298356089566,0.0,-63.03498866085545,65.06642304058914
2030-08-12 14:00:00,-11.62167845771637,-65.67543252921541,-22.42838161269384,-16.903259975336823,0.0,-54.41882331917896,70.54138801807903
2030-08-12 15:00:00,0.0,-75.59405385329933,-40.49823640492082,-6.289104691249122,0.0,-58.66772494858128,59.75977234920532
2030-08-12 16:00:00,0.0,-82.78566422648987,-63.50228619541383,0.0,0.0,-59.11378351419808,56.28040902676264
2030-08-12 17:00:00,0.0,-86.00087428715574,-74.87509235357425,0.0,0.0,-65.13897631949453,55.206588569761486
2030-08-12 18:00:00,0.0,-88.05868083862458,-90.94431457084147,0.0,0.0,-71.12609389759427,52.48127041475527
2030-08-12 19:00:00,63.830164122991846,-97.31562751158435,-110.33845306898706,0.0,0.0,-80.64737754893724,52.1603386141976
2030-08-12 20:00:00,143.66318409367523,-108.92650275120444,-135.6597923317113,0.0,0.0,-90.19304569254302,55.68769714284974
2030-08-12 21:00:00,161.80399244292312,-112.17878613434776,-138.62666294764892,0.0,0.0,-92.2049643644043,57.77172995223708
2030-08-12 22:00:00,173.17275535862063,-120.32483968770497,-141.90928289108172,0.0,0.0,-93.62143409751921,58.70156479060967
2030-08-12 23:00:00,187.1800939733021,-120.46864515409368,-140.44002208852675,0.0,0.0,-96.48779161643368,61.042343040443136
2030-08-13 00:00:00,190.5787254899033,-117.43908487133272,-126.81294584926138,0.0,0.0,-94.61789966848256,59.76786792615633
2030-08-13 01:00:00,174.46215257645508,-110.61270953087136,-121.44325217764838,0.0,0.0,-91.55179333465696,57.43518525327386
2030-08-13 02:00:00,150.77445370559963,-106.50285452499575,-117.55063972537037,0.0,0.0,-88.0391002967715,54.773475202882715
2030-08-13 03:00:00,131.02862727441243,-103.32773505064633,-113.43416784276307,0.0,0.0,-85.32464301733307,52.673251239593405
2030-08-13 04:00:00,103.05657677947327,-101.64065140837943,-111.89452328918752,0.0,0.0,-83.54437221067293,51.334589765195055
2030-08-13 05:00:00,73.36284888120099,-100.4875770894704,-117.06088612451877,0.0,0.0,-82.86385913781987,50.65340479031761
2030-08-13 06:00:00,41.11499365518375,-97.96835083986925,-116.13612184027596,0.0,0.0,-80.73042027437758,49.04238497706763
2030-08-13 07:00:00,33.88883657307997,-92.47831410170238,-92.40628337196102,-16.965177953557486,0.0,-78.02203900451832,46.909778705974304
2030-08-13 08:00:00,0.0,-84.1000654458727,-104.37758122611376,0.0,0.0,-72.57729673346249,45.0159919549356
2030-08-13 09:00:00,0.0,-76.55295273750947,-93.25739740505104,0.0,0.0,-72.62494987339983,51.31839861129305
2030-08-13 10:00:00,0.0,-74.7850457662405,-85.56197100067385,0.0,0.0,-60.63445510087729,49.04990229852211
2030-08-13 11:00:00,0.0,-72.69813423859739,-53.693147487009696,-25.35833672525223,0.0,-56.29027937489343,51.19869972351745
2030-08-13 12:00:00,0.0,-74.76544125948577,-56.930984328531736,-20.433011421030187,0.0,-75.66416122744215,70.89408193431973
2030-08-13 13:00:00,0.0,-77.41863633825643,-67.19878639089296,-12.597622779675476,0.0,-79.51266056413782,77.27455308270476
2030-08-13 14:00:00,-6.549369299866157,-71.99238768637292,-35.688001522258844,-30.32692298892607,0.0,-65.73856761457057,66.79771999711119
2030-08-13 15:00:00,-58.01388165975185,-76.35086908991593,-26.71245467290214,-37.08139384103515,0.0,-56.32569633906462,70.42111087480697
2030-08-13 16:00:00,-46.036619555140526,-76.97884399804707,-26.28146247861736,-49.385146132455695,0.0,-63.893629135445046,60.833592806206525
2030-08-13 17:00:00,0.0,-77.51255337133853,-75.8744545691207,-10.70366016502885,0.0,-73.39541245711177,63.03790275886586
2030-08-13 18:00:00,0.0,-78.73110001272448,-93.46300325247341,0.0,0.0,-73.64304893642132,55.96005548170143
2030-08-13 19:00:00,84.91762345177902,-93.90665473667129,-118.1274198605684,0.0,0.0,-87.84264995240265,57.99609308487919
2030-08-13 20:00:00,151.61089115725372,-108.32146755725216,-134.7672872666862,0.0,0.0,-91.1333081749002,57.3149081100018
2030-08-13 21:00:00,160.54053562060562,-112.3866025705314,-136.85240589067135,0.0,0.0,-92.72522268461012,58.677278059756645
2030-08-13 22:00:00,192.95335220273137,-117.29264881714424,-140.58567735105547,0.0,0.0,-94.95815620490909,60.27268497460113
2030-08-13 23:00:00,223.52005881938928,-119.39448846917844,-141.44103543637527,0.0,0.0,-96.80146561095192,61.77961879848107
2030-08-14 00:00:00,219.81906661420635,-117.36367468773868,-137.17499808284913,0.0,0.0,-94.88372508756584,60.27268497460113
2030-08-14 01:00:00,182.1886926090974,-104.3939999721622,-131.96660050732498,0.0,0.0,-90.93279985879178,57.20272654368068
2030-08-14 02:00:00,159.57446104698192,-98.83907540160047,-126.98988277891031,0.0,0.0,-86.6416180935912,53.89163557071964
2030-08-14 03:00:00,156.32564447651202,-95.94455195922887,-122.64564125758356,0.0,0.0,-84.59324336425561,52.43269695304923
2030-08-14 04:00:00,146.52153280927175,-92.82379796607516,-115.00509406345884,0.0,0.0,-81.28561564966286,49.89184230142666
2030-08-14 05:00:00,138.71743520997188,-86.45865235317741,-105.9637147136048,0.0,0.0,-81.00687871022421,49.60329280867296
2030-08-14 06:00:00,131.04250274511105,-86.54633861317053,-107.44275103713483,0.0,0.0,-79.38154614782957,48.38490847754673
2030-08-14 07:00:00,106.06717551400924,-83.0388882134473,-103.3653812384278,0.0,0.0,-75.26656866042129,45.42077080248589
2030-08-14 08:00:00,82.59532307664632,-75.15606692657855,-95.94695369146291,0.0,0.0,-68.49308886817448,42.35601667103396
2030-08-14 09:00:00,60.02124616790752,-68.24346818759943,-79.9631785696058,0.0,0.0,-57.98684025618581,40.91037792978307
2030-08-14 10:00:00,72.12462707099257,-63.642589391735214,-48.55359967327291,-18.509297841008447,0.0,-47.20779756302022,51.3014011142638
2030-08-14 11:00:00,43.150551173785054,-63.38639722714561,-35.839834816246594,-24.65817293164946,0.0,-46.1961569253242,53.12216785134024
2030-08-14 12:00:00,28.092518186667803,-65.88581812605833,-27.13191608032417,-24.47620955320599,0.0,-48.96023124659928,63.502862114676645
2030-08-14 13:00:00,-2.8243047688838487,-64.33069984078179,-45.421403412673726,0.43720761439954,0.0,-41.672051358643216,61.14647096643768
2030-08-14 14:00:00,18.52836322242183,-60.442540090794175,-24.42464258963048,-22.193423884279586,0.0,-47.126693058152235,66.14028543421477
2030-08-14 15:00:00,19.22037168083534,-66.27002215464972,-25.712641397088987,-19.372349759791632,0.0,-48.32261662100041,64.8178151137185
2030-08-14 16:00:00,41.281281561691685,-72.0119824875078,-31.37150898408549,-27.02476538037081,0.0,-55.95174139010396,54.64510248265964
2030-08-14 17:00:00,35.68061512091754,-76.06166646702934,-69.71779783786224,0.0,0.0,-61.61849148413694,53.20235501889124
2030-08-14 18:00:00,44.003939663803976,-77.64498909911765,-88.28826435489809,0.0,0.0,-58.93013699459777,43.91730651158491
2030-08-14 19:00:00,121.14602352926248,-89.23486145579318,-115.54156574710169,0.0,0.0,-74.97241715973178,47.46316921612515
2030-08-14 20:00:00,202.89391219075787,-99.00830988338714,-136.75465068092055,0.0,0.0,-89.23987168983035,55.74378792601033
2030-08-14 21:00:00,236.9142411002176,-111.60794858179293,-140.23571370014753,0.0,0.0,-97.51691573888456,62.028268661976256
2030-08-14 22:00:00,244.58532415796253,-117.47240565013009,-144.0481668804298,0.0,0.0,-97.52147274606887,62.156641382199325
2030-08-14 23:00:00,250.16305119305707,-118.32296237206297,-143.65421338513397,0.0,0.0,-100.50631245177476,64.47313290117978
2030-08-15 00:00:00,228.46516954395335,-116.37720426281656,-132.73593400806402,0.0,0.0,-94.20549051830494,59.727390041401286
2030-08-15 01:00:00,203.20286681207835,-109.87351435912979,-127.71424888316405,0.0,0.0,-89.78823155433916,56.42497290088772
2030-08-15 02:00:00,182.37862577152737,-104.79735676813029,-123.20773371365084,0.0,0.0,-85.71730513637885,53.15435981268172
2030-08-15 03:00:00,171.89942129916653,-99.45200235895209,-117.22902508529025,0.0,0.0,-83.42968752986837,51.550857320886166
2030-08-15 04:00:00,162.00405418142145,-98.35241665863884,-110.08507435669968,0.0,0.0,-80.6711791809819,49.43502045919138
2030-08-15 05:00:00,151.05953283350843,-95.9463056844288,-107.43590817245229,0.0,0.0,-79.007112057521,48.21663612806509
2030-08-15 06:00:00,147.94491141641083,-94.23730047716369,-107.08985472993436,0.0,0.0,-76.96937034494874,46.66112884247912
2030-08-15 07:00:00,127.23722084568271,-88.94543468658115,-102.52468643457068,0.0,0.0,-74.05136674461232,44.55338755773533
2030-08-15 08:00:00,117.95235956552004,-81.61217921692185,-99.3090129550905,0.0,0.0,-72.72044895609201,45.30511970318577
