Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
5392,0,-84.151869637471691021,-61.05734411647580373,-15.059940783841739176,0,-65.951219637357667125,56.274048216301139291
5393,20.846786338733181765,-87.936492827426036456,-87.702392201320378717,0,0,-71.780715490930447231,55.200227759299991703
5394,83.070901542700084974,-88.580091830013429899,-96.490303207274166652,0,0,-74.485704320040667881,52.474909604293770826
5395,129.88107741958083352,-95.126816541415223583,-110.64544378216180576,0,0,-80.750328412980707071,52.154556059232561438
5396,198.19528672294018179,-106.26522476041452592,-134.52485434650418483,0,0,-89.233036179053897285,55.681336332388241317
5397,223.48371585063341627,-111.93326460636717457,-138.74494675144740086,0,0,-92.085722676415571186,57.765369141775579465
5398,238.09964420304731902,-121.1806575852374408,-142.83306962322700429,0,0,-93.816625905246041839,58.69462572465164385
5399,245.88396533910872677,-121.95843471137607139,-141.72452554465263574,0,0,-97.074126540811562336,61.035403974485120671
5400,236.79129751654909342,-118.93150501641491701,-135.72431077014687162,0,0,-95.134360482701481487,59.721029230939791432
5401,209.14365381938750943,-112.78382132830006412,-131.06040971293481334,0,0,-90.847735724685094283,56.418612090426222494
5402,184.70337478863439173,-107.46389593451988276,-126.48057813610853373,0,0,-86.732758237276811997,53.148577257716681288
5403,164.43699257749267417,-101.85723647056227037,-119.97301382299593797,0,0,-84.71172555104692492,51.545074765921185644
5404,149.9547152099039522,-100.83393781644303999,-112.68340783187670695,0,0,-81.887900099185685576,49.429237904226340561
5405,138.83758745004979573,-98.865381279598409492,-110.06845597104205581,0,0,-80.253453522422546484,48.21085357310010977
5406,133.8426206681469921,-96.93189924675095881,-109.45259814961184475,0,0,-78.302294946351707949,46.655924543010655725
5407,108.52317892043356551,-91.979379282341824364,-105.22273022369353157,0,0,-75.494419019635529366,44.553387557735334212
5408,94.878415671566472156,-84.831707262436566452,-100.70640782375187428,0,0,-73.395112242082632292,45.305119703185766866
5409,26.729603671673430654,-76.295182119920241348,-88.59129130006857622,0,0,-65.493918248422232864,46.944474035764301334
5410,0,-72.99470441414268862,-70.633036547287133544,0,0,-52.072441016931634294,43.801655412284844715
5411,0,-67.36633232821452566,-51.581929476914581301,-6.2866536554720369168,0,-57.614900390092202542,54.382574487248461992
5412,-0.76908217189247807255,-68.931760307677677702,-31.441358496208863471,-22.349434004369868489,0,-53.752921319451047566,55.761135590905325898
5413,-13.269106074141745921,-68.814165591066625893,-8.470812840565542956,-42.177684519870126678,0,-63.140255145087508026,77.058905719134600076
5414,-10.162652755867384258,-69.406093520729427837,-15.274670292201392385,-40.386864729850913136,0,-56.09959443876084606,70.534448952121067578
5415,0,-77.205011107966356576,-30.923164784188259091,-27.514017759979196853,0,-60.918887866480076809,59.752833283247298368
5416,0,-83.774617201779506104,-78.772135339539431698,0,0,-60.832756544696053425,56.274048216301139291
5417,0,-86.603559568427954218,-87.635798446662192873,0,0,-65.593150513232671983,55.200227759299991703
5418,39.56319663149133703,-85.952980638574672412,-95.419566695051912575,0,0,-71.845681909065888249,52.474909604293770826
5419,132.78933762751057657,-94.237804661382824634,-108.77337469004169179,0,0,-81.058164408988091054,52.154556059232561438
5420,206.5111966014119389,-105.45500371807838746,-129.24020770737445218,0,0,-90.451276099652432094,55.681336332388241317
5421,213.15917908374922263,-110.45575112548374364,-134.02141501628739206,0,0,-92.657627078043219626,57.765369141775579465
5422,228.90835373610843817,-118.70702819083271606,-138.23759721284056923,0,0,-93.74827079748183678,58.69462572465164385
5423,236.0894118405685731,-119.63299509635965023,-137.49074741034428371,0,0,-96.824250646873338155,61.035403974485120671
5424,232.224163208691607,-116.3114395678217079,-123.83727726444612927,0,0,-94.718153826536877204,59.760928860198305301
5425,210.60110957587676239,-109.44823599816334081,-118.63181234521459828,0,0,-91.585970888539122825,57.428246187315835414
5426,182.31595898912019038,-106.03548675923264,-115.18398609730286353,0,0,-88.135556948838825519,54.767114392421206048
5427,150.98228138458580361,-102.51576028311035316,-110.72341587637259863,0,0,-85.509201808296666059,52.667468684628374831
5428,135.85012763541999448,-100.80500135064539791,-109.427181795076649,0,0,-83.802602617782326888,51.328807210230024793
5429,142.07034809145989129,-99.249447098368136722,-114.42442811753892329,0,0,-82.929176240794618025,50.647622235352628195
5430,142.31707891703263158,-96.646042039173494231,-113.39408820676521827,0,0,-80.738774787548777567,49.036602422102646415
5431,119.56664473192813603,-90.970987292421341408,-106.53167248225713593,0,0,-77.902797316529472482,46.904574406505787465
5432,110.72943488218515995,-83.296159356358430159,-102.65917799257294973,0,0,-72.415256339180132272,45.015991954935600461
5433,67.606942883445299231,-74.611703581900883364,-93.329724244872636518,0,0,-71.740207928121776604,51.312616056328010927
5434,0,-69.494368240409130522,-79.192322051007863593,0,0,-58.972225914880937125,49.044697999053596504
5435,0,-59.854100231209713456,-52.620791890488703757,-3.7028180583201901754,0,-51.283028027038085384,51.192338913055948524
5436,0,-57.727833000201144387,-16.421455799386421859,-24.018784523600515968,0,-70.811102656236585062,70.885986357368778954
5437,-14.33089784249477816,-59.074493014692507131,-10.214530120902793442,-24.467169754509541235,0,-76.3040760507306004,77.266457505753749047
5438,-84.537714849424446584,-57.692512822871890421,-16.508561249944534666,-7.8673307948670299083,0,-63.007637771472332133,78.790202675656701103
5439,-72.516995289494843746,-67.825620457162472121,-19.532436145091310209,-15.231445521083514905,0,-54.427063047991396161,70.414171808849005174
5440,-10.303784001792337222,-73.049553472984598557,-19.128080047708351685,-31.288313366739657795,0,-62.94533929293345409,60.827231995744966753
5441,0,-75.101690817997223348,-71.26464012151609495,0,0,-73.159071806692736573,63.030963692907846507
5442,30.952874432663520565,-79.306758984770908683,-87.129399109372229759,0,0,-73.826482161344529231,55.953694671239929903
5443,158.90877528972850996,-95.631993490880859099,-117.03728713322868771,0,0,-87.93534053408723139,57.989732274417690405
5444,225.60305153687477286,-108.23641188505894206,-133.24719375506083452,0,0,-91.378627061654242425,57.30796904404377301
5445,223.43990056142501999,-112.22525985214417688,-135.917866085453511,0,0,-92.996364612075012701,58.670917249295143847
5446,207.7966901149638943,-117.33123077154118619,-138.3461054956640055,0,0,-95.04777734620006413,60.265745908643111761
5447,199.25586201026726485,-119.76101703594952141,-139.42532301131313943,0,0,-97.080202550390595206,61.772679732523101848
5448,178.9523344741692199,-117.86085578189943135,-134.91880784180000319,0,0,-94.953599197724884107,60.265745908643111761
5449,153.51616042944442597,-104.53342112555117183,-129.7299613082260521,0,0,-90.809760664816053577,57.19578747772271754
5450,145.76806404491435387,-99.453756084152018957,-124.9155172279977819,0,0,-86.553515954694944412,53.885853015754662465
5451,159.41020174732148007,-96.728467123567043018,-120.84205763768079578,0,0,-84.630458922927232379,52.426914398084250024
5452,154.76295845197000745,-93.937413467987312288,-113.401908623545296,0,0,-81.343337740663855584,49.886059746461683062
5453,153.71719101808594132,-87.757285863674951543,-104.44264364988191574,0,0,-81.083588331159603513,49.59751025370798061
5454,158.03364333989975421,-88.108030903647318155,-105.98228820345747181,0,0,-79.465850780738833237,48.379125922581692976
5455,134.56739289103825286,-84.967985933295040013,-101.94108783235822102,0,0,-75.418468899897447955,45.362945252835800147
5456,105.42602688055922044,-76.970095599678529652,-95.641587622500594534,0,0,-68.497462876597751347,42.356016671033955845
5457,59.159023798681118933,-68.170497433545051535,-78.103305362093294661,0,0,-57.396104895561620651,40.910377929783066975
5458,67.018729088165855501,-67.966096709093790196,-72.69582888738557358,0,0,-46.06144471770335258,39.40691363888208798
5459,37.022782646143241436,-63.057674378069691556,-24.612790822330566698,-34.425953524964370445,0,-44.728833260561714269,57.189468603885700304
5460,-2.98192778452175844,-61.589597802420030348,-19.977048248838741529,-24.887181542272628576,0,-47.631451063654481004,63.497079559711664842
5461,-47.138434498321657884,-59.177937087147938655,-38.330942881864189076,-1.8932770184110268019,0,-41.503746005744119429,61.140688411472694952
5462,-26.800999427561691846,-57.993558594021465069,-17.271260158721474909,-23.393568307630175696,0,-48.471636886441842762,66.133924623753273409
5463,3.66179111717883643,-65.894416113609963759,-18.558351821100018242,-23.939397767358968849,0,-48.350352122900858376,64.811454303256994081
5464,30.606896855183549633,-74.76817943278661005,-47.062610172624033567,-12.302195337553257559,0,-56.869433809473775909,54.639319927694600665
5465,24.964985538250402897,-77.51268681444480535,-71.686839166885647501,0,0,-63.209362451386368775,53.19657246392620209
5466,28.71286322168634797,-79.94601681313440622,-99.046224482614888984,0,0,-62.047767327594783637,43.917306511584911277
5467,102.18767952038615476,-89.401184770394820589,-117.1254562830046666,0,0,-74.321667215813704388,47.457386661160114727
5468,192.57589442250355205,-102.02647095234897279,-139.95222359187010852,0,0,-89.850510652524349098,55.737427115548825896
5469,228.01283546442846273,-116.44209209521136472,-144.84682694409411852,0,0,-97.995401493234339796,62.021329596018233588
5470,236.59589696214698051,-121.60856653400367122,-146.931945568079243,0,0,-98.914397942064852032,62.149702316241302924
5471,247.17512895973777631,-122.20307937675681842,-146.33368368440414997,0,0,-102.02759335012808606,64.466193835221758945
5472,228.57450555857030849,-119.15948929239698373,-134.40363788641315068,0,0,-95.054612856976518742,59.721029230939791432
5473,202.08674010875711247,-113.39850201085164372,-130.03398001055114719,0,0,-90.702670995985386071,56.418612090426222494
5474,161.56844787895624904,-106.88604348116552956,-123.79426497215581549,0,0,-86.00895359617311442,53.148577257716681288
5475,132.94764311757990072,-102.19921288453531361,-117.91135644935098981,0,0,-84.362355000251909587,51.545074765921185644
5476,143.22126169722741906,-101.30218244480613521,-110.71950566798255977,0,0,-81.597011140588961098,49.429237904226340561
5477,148.89091787484358065,-97.351916432117832301,-106.47790711689413001,0,0,-79.453698761580767496,48.21085357310010977
5478,149.4693383978019483,-94.623996883733070717,-105.21686491110847328,0,0,-77.504059187904658756,46.655924543010655725
5479,126.6694699041381682,-88.800752357592614317,-100.78855390939600056,0,0,-74.583017582778779797,44.553387557735334212
5480,113.85116384785669652,-81.015874096411380378,-97.322176029537445174,0,0,-72.89779837985611266,45.305119703185766866
5481,65.961605325776872633,-75.479621942584117278,-92.801644285724705696,0,0,-67.96734732202298801,46.944474035764301334
5482,0.63743804416662896983,-70.805813908299455761,-84.380161932498367605,0,0,-54.206106797549182374,43.801655412284844715
5483,2.4447082999504345935,-66.636676189422132666,-65.269278921071418154,-14.264412149869258428,0,-61.304685573714550628,54.382574487248461992
5484,13.201475561121696956,-69.845202084226684747,-51.599597918606605162,-21.430766582880096394,0,-56.715905262273054177,55.761135590905325898
5485,3.619509501896573056,-69.429088177789026304,-52.210288642303908091,-13.642437267461900774,0,-67.95558223508987794,65.058905719134600076
5486,7.2128729205378476763,-67.290312472719278958,-27.274670292201392385,-34.300807929313123168,0,-59.222066312700576418,58.534448952121067578
5487,0,-77.558741695499975322,-67.707021652086496033,0,0,-68.017663197776187189,59.752833283247298368
5488,33.375255348242717446,-81.947185748298807084,-78.488969871505673837,0,0,-63.531222218299944871,56.274048216301139291
5489,63.839359838563723315,-82.962867188874724889,-83.18072698439141277,0,0,-69.581736917082253058,55.200227759299991703
5490,72.627258304591123306,-81.22939849071997287,-92.582660583707991009,0,0,-72.15559899245113229,52.474909604293770826
5491,145.07211427681522764,-89.663591024236666271,-108.67146297260057963,0,0,-78.428008955026939475,52.154556059232561438
5492,195.0404934637945189,-100.15524616409663849,-127.80809388452479425,0,0,-86.327184597875543659,55.681336332388241317
5493,215.31239943643686274,-107.1289344213463437,-132.79458713391454694,0,0,-90.373047476322199145,57.765369141775579465
5494,236.40357923203282553,-114.53403907776191772,-136.59628724112423015,0,0,-91.721162101672916833,58.69462572465164385
5495,243.40839242648780782,-115.77567651926403869,-135.85921295960298494,0,0,-95.038663331831457981,61.035403974485120671
5496,229.04578125989337423,-112.93113424508840126,-129.93426969660526993,0,0,-93.036618175536091258,59.721029230939791432
5497,201.56926520625256671,-106.88165916816581102,-125.18825426320262295,0,0,-88.83429805042908356,56.418612090426222494
5498,181.79637371772059851,-102.05453055554676212,-120.95252102469925148,0,0,-84.763371632468761163,53.148577257716681288
5499,169.22676335284450033,-97.224771355127813877,-115.52906198772330981,0,0,-82.864618639017180612,51.545074765921185644
5500,157.44271169064268179,-96.441733053389611996,-108.55422777200175233,0,0,-80.057502213498423771,49.429237904226340561
5501,149.04253613919263444,-95.114163077094417531,-106.74575639161145091,0,0,-78.549132835500472538,48.21085357310010977
5502,145.05101929896045476,-92.957957943864585104,-106.27946404109997047,0,0,-76.532657156454888536,46.655924543010655725
5503,125.71564382030646811,-88.068572086650419806,-102.31744538989892135,0,0,-73.747566265659997953,44.553387557735334212
5504,123.76942950077864225,-80.778017431845796636,-100.38273279206708821,0,0,-73.497646025747599197,45.305119703185766866
5505,109.38744338662672817,-76.273451181996733794,-97.870491296680313553,0,0,-72.391957672030457616,46.944474035764301334
5506,95.841858225416217465,-76.776974642912250602,-89.309787376510996637,0,0,-61.954415636865633132,43.801655412284844715
5507,88.814099746780811984,-75.229658699910032738,-84.194014936288340323,0,0,-70.526314264141660715,54.382574487248461992
5508,98.952801135491426976,-79.377353731534299186,-80.224959210616589189,0,0,-68.542707844654159999,55.761135590905325898
5509,98.015563387669317308,-79.471242552906574019,-75.476219509949885378,0,0,-80.524487430815383959,65.058905719134600076
5510,84.338596846757354797,-80.054672474715744102,-68.380622073017434559,0,0,-68.54334416521555795,58.534448952121067578
5511,98.378286809600467677,-87.341050706151918348,-77.893653030269717874,0,0,-68.990419285653388215,59.752833283247298368
5512,99.182166975096151873,-88.348350793435201922,-85.838137318707879331,0,0,-66.90231127001288769,56.274048216301139291
5513,101.08230433743665344,-88.127711688819999836,-87.983246605577335231,0,0,-70.357008368334049919,55.200227759299991703
5514,102.093976280496463,-87.481328591576811959,-99.52010225160245227,0,0,-74.574812952122101706,52.474909604293770826
5515,149.23995382267457899,-94.467358037430813056,-111.62523736890102555,0,0,-81.688154091706564941,52.154556059232561438
5516,201.03674636692267086,-103.98450513799446071,-132.24715795930990225,0,0,-88.440876430185880963,55.681336332388241317
5517,217.54143443944030878,-108.65467534522588267,-135.63437597717609151,0,0,-91.092295110241707334,57.765369141775579465
5518,251.05771202980122325,-117.6819758115135528,-139.73813968251579354,0,0,-92.602942991831810104,58.69462572465164385
5519,256.44441141369316028,-118.48868940344993916,-138.45461377848744178,0,0,-95.835380087883777378,61.035403974485120671
5520,246.07894562209639844,-116.08608587963954051,-133.27652031798606913,0,0,-94.043716763262864333,59.721029230939791432
5521,220.00952364463137201,-109.90245082492742767,-128.23332904694086665,0,0,-89.674306374732054792,56.418612090426222494
5522,196.26510240214793157,-104.36418664376446941,-123.51272996807341542,0,0,-85.513758815480855446,53.148577257716681288
5523,178.76760477856714715,-99.220510632570380949,-117.86541150076811846,0,0,-83.639309860345520065,51.545074765921185644
5524,164.74884173093323625,-97.889433205875434396,-110.39789102790234665,0,0,-80.734977281561896234,49.429237904226340561
5525,155.92344882845918619,-96.566247542579844776,-107.81031062579791069,0,0,-79.140784268259949386,48.21085357310010977
5526,152.19035862893179001,-94.481068279944338428,-107.16512624144246502,0,0,-77.160764646688676294,46.655924543010655725
5527,131.80159069081946654,-89.178680138162803814,-102.87953784596618334,0,0,-74.431117343302616973,44.553387557735334212
5528,119.20511168603388796,-81.010336196682374066,-97.443955767287775416,0,0,-72.261169095492277847,45.305119703185766866
5529,63.243910623174087959,-72.407335937382981683,-82.714925773995958025,0,0,-64.34830815305087981,46.944474035764301334
5530,0,-68.185099901841226711,-64.68352913737516019,0,0,-51.465307884464095878,43.801655412284844715
5531,0,-63.482643112269897756,-52.109944045969257331,-8.7657267162949210615,0,-58.914515861461268287,54.382574487248461992
5532,0.74390391965789604001,-70.277752660214332536,-57.086557493837574384,0,0,-58.909820651490463206,55.761135590905325898
5533,0,-69.290979995937505009,-47.389868983379017209,-7.8255167886381968856,0,-71.618077312390141742,65.058905719134600076
5534,0,-64.742306454617960298,-27.274670292201392385,-22.38082361365604811,0,-61.669489819270097541,58.534448952121067578
5535,0,-76.61211680914993849,-62.055371149137499742,-0.60984810274521805695,0,-64.766985118929028431,59.752833283247298368
5536,0,-83.030530958991221269,-69.796063572097580163,0,0,-63.370417324910931711,56.274048216301139291
5537,14.51324211650990037,-82.878370965549265748,-79.519960864896120256,0,0,-67.006603998205605421,55.200227759299991703
5538,65.19891004635974241,-86.03090660658097022,-96.000551068779600428,0,0,-73.899671399957924223,52.474909604293770826
5539,150.23634948759899999,-96.151534367768590528,-111.10152558257613009,0,0,-80.383791338940909554,52.154556059232561438
5540,215.72407993592969433,-106.73346938877750745,-133.03897515829157783,0,0,-88.87303261149543232,55.681336332388241317
5541,223.93372544231624488,-109.06680076719339922,-134.02630277677496906,0,0,-90.88039427617252386,57.765369141775579465
5542,249.93360661843689741,-117.04975787696344014,-138.05675007480158456,0,0,-92.319649045208848293,58.69462572465164385
5543,254.75810124689360237,-117.98449340848969769,-137.10950209231606323,0,0,-95.473857517930582617,61.035403974485120671
5544,238.72065165976346179,-115.26271189830447383,-131.34976513379729113,0,0,-93.562193004123514584,59.721029230939791432
5545,214.82304979198215733,-109.06241645419368069,-126.24987584109658201,0,0,-89.330252332318650588,56.418612090426222494
5546,188.39895006651022413,-104.22213490257570356,-121.83720567294420789,0,0,-85.348947055649318827,53.148577257716681288
5547,162.27175295686902246,-99.776441520926482553,-116.06671564135285735,0,0,-83.482093112487746112,51.545074765921185644
5548,141.17180707699662889,-98.945175776192058947,-109.04202626865838965,0,0,-80.674217185771453842,49.429237904226340561
5549,145.471308604245678,-97.524658364304173119,-107.15926092885740673,0,0,-79.155214791010166664,48.21085357310010977
5550,148.60420555887048977,-95.006308977302978747,-106.58152763923004613,0,0,-77.076460013779410474,46.655924543010655725
5551,129.31515136324287596,-89.235676207158348916,-102.05252877147415802,0,0,-74.203266984088486424,44.553387557735334212
5552,125.75333080344717018,-81.641151965935250701,-99.521401182038573552,0,0,-73.438794506576869026,45.305119703185766866
5553,114.49134389959817781,-77.185753680936613819,-98.01003567850221998,0,0,-71.141213570533295751,46.944474035764301334
5554,75.133349613644895726,-74.684465202790306648,-91.916239685678874594,0,0,-59.292670884801509601,43.801655412284844715
5555,26.13162754706445412,-72.188215149694883621,-90.441471352903704428,0,0,-63.951794035417719897,54.382574487248461992
5556,15.861665098324920109,-76.026143547724700511,-81.463872608081203452,0,0,-59.459114482652694278,55.761135590905325898
5557,0,-76.116274649506749483,-78.908614636919821805,-3.4828816722224473779,0,-67.280405272990378762,65.058905719134600076
5558,0,-75.084870730330408151,-52.152288160185207744,-24.186250003012446541,0,-58.195774495942600879,58.534448952121067578
5559,23.198078470364634995,-84.90359736549498848,-76.807015521193363838,0,0,-63.051728647975892272,59.752833283247298368
5560,19.350060373474661901,-87.016349955865507582,-81.193383960542405475,0,0,-62.687077043907720508,56.274048216301139291
5561,61.423277568758749112,-86.435721127340798375,-89.445882439090041771,0,0,-67.572748899378439091,55.200227759299991703
5562,73.026815142288796778,-83.623618059821637871,-95.706644196840443328,0,0,-72.167711830498774361,52.474909604293770826
5563,137.03685212674190552,-90.967564657648381399,-109.00939759403598828,0,0,-80.033717421274332082,52.154556059232561438
5564,183.09777401761402871,-101.09875032162221942,-129.09357489274816544,0,0,-87.858339011794896578,55.681336332388241317
5565,190.05416540060105035,-106.87639799256623974,-133.49451443573047982,0,0,-90.712544511551413962,57.765369141775579465
5566,228.50744847351234057,-116.55520737060248848,-138.3461054956640055,0,0,-92.568765437949650732,58.69462572465164385
5567,245.15958096919348463,-117.38734997793676484,-137.06942245631819333,0,0,-95.65234029931502846,61.035403974485120671
5568,240.12821623178842856,-115.07155585151951982,-131.56580414734662554,0,0,-93.797638375311521486,59.721029230939791432
5569,211.51242394625751331,-108.98788313319960253,-126.78948459892114897,0,0,-89.555824187940629599,56.418612090426222494
5570,185.91328725936364208,-104.20372078797709037,-122.82551084352508042,0,0,-85.61173446994303049,53.148577257716681288
5571,167.69162108846103365,-98.766295805806180397,-116.70407960892828214,0,0,-83.615005822029274896,51.545074765921185644
5572,155.42043381775238231,-97.971858290268869496,-109.52200434853494926,0,0,-80.887637022235367112,49.429237904226340561
5573,143.03997039438218053,-95.627127698053982385,-106.62747258781291748,0,0,-78.975972508428412766,48.21085357310010977
5574,140.00439426809316501,-93.232415937642940662,-105.76918184620063812,0,0,-76.938230795856043187,46.655924543010655725
5575,122.20297613732691389,-88.12381443044603202,-101.65368751569081951,0,0,-74.203266984088486424,44.553387557735334212
5576,106.90022564326773136,-80.489506799113769375,-96.768211129969984086,0,0,-72.039879748913108415,45.305119703185766866
5577,39.443078574658102298,-71.041004062843853717,-84.901277705259985851,0,0,-64.278728278047310596,46.944474035764301334
5578,0,-66.128354658274929534,-68.097152371906304325,0,0,-49.854267843996694864,43.801655412284844715
5579,0,-64.166131676076702206,-57.606378335010447245,-7.9594336545796977589,0,-56.011199768984624825,54.382574487248461992
5580,2.6517382768697643769,-66.425304044661288572,-30.947609373441196112,-25.76240766309956598,0,-53.309570078890260447,56.254884713672936414
5581,-7.2011129465108751901,-66.740512870379006927,-20.470812840565542956,-31.651228639530927467,0,-63.484872890576411919,65.058905719134600076
5582,-14.896865161625100882,-66.809115473059250689,-23.247954551817599622,-29.377732487550019869,0,-57.668836764650563964,62.561164692504860341
5583,0,-81.815850412165218586,-59.980343441442755648,0,0,-61.015245811036720625,59.752833283247298368
5584,0,-85.896486986721470203,-76.079884698350838335,0,0,-60.266594488344594538,56.274048216301139291
5585,0,-86.160480657914263247,-80.536355993977736034,0,0,-66.266765406064337185,55.200227759299991703
5586,47.447103009784768801,-88.700214295692376254,-95.79479074462369681,0,0,-71.656592404099001214,52.474909604293770826
5587,121.34521162794953852,-95.54323032213096667,-110.89792950089412216,0,0,-80.435643995826922037,52.154556059232561438
5588,190.44724755891547829,-106.84483093896869832,-132.15331295794908328,0,0,-89.625698298099678141,55.681336332388241317
5589,209.22637747342741932,-110.56009777487554402,-135.61189227893339648,0,0,-92.443447740381884614,57.765369141775579465
5590,235.61849585551863129,-118.10637730988003113,-139.35787191658511119,0,0,-93.892576024984123251,58.69462572465164385
5591,230.62176428858128929,-118.43432392225417971,-137.81431715461951626,0,0,-96.992859912691869795,61.035403974485120671
5592,223.37888040008147073,-114.84707902593731887,-124.24491648910714048,0,0,-94.65587472835159133,59.760928860198305301
5593,193.45591620869709004,-108.02070368547595081,-118.91628000558949907,0,0,-91.481919224497914911,57.428246187315835414
5594,168.7919419712106901,-104.57112621734813729,-115.32573115144157327,0,0,-88.1089744069305425,54.767114392421206048
5595,150.98518328159025259,-101.43721928519539688,-110.92185895216675817,0,0,-85.382365108334056458,52.667468684628374831
5596,141.83091850596611039,-99.810639162323809614,-109.60998403731070994,0,0,-83.569435750186471523,51.328807210230024793
5597,140.87792198157785606,-98.134954733856034181,-114.24455853159741991,0,0,-82.437778966089354071,50.647622235352628195
5598,139.94424490031633468,-95.998040577824667707,-113.68442117972517735,0,0,-80.396239747530216846,49.036602422102646415
5599,120.72450971026592015,-90.065188226692839635,-106.73793597483137319,0,0,-77.463046123246158459,46.904574406505787465
5600,104.40114605699272943,-82.046457092090577135,-101.34268967009035123,0,0,-71.681204326087481604,45.015991954935600461
5601,45.668308860741490207,-73.687882175736149293,-90.199789697406572486,0,0,-69.43857438716577235,51.312616056328010927
5602,0,-69.530868620623664356,-76.693527269072887975,0,0,-55.637696118612780083,49.044697999053596504
5603,0,-60.888997888999256247,-45.049943415919756262,-14.240756125745065219,0,-50.192759938004542164,51.192338913055948524
5604,0,-60.707249149601693716,-49.128173360294397298,-1.9147092549092121772,0,-70.13594590239893023,70.885986357368778954
5605,0,-60.177024104815700412,-41.004495272647318416,-4.7642019205322867492,0,-77.683438856099655823,77.266457505753749047
5606,-18.260175932337006088,-59.354469859952473598,-21.981462003633453151,-14.196870161462356918,0,-69.197584652696150442,73.317301921967782619
5607,0,-74.292842931471682277,-55.315782898224199471,0,0,-58.331725232714120466,58.414171808849005174
5608,0,-78.118838637456633478,-61.331079960637907789,0,0,-65.119699563378389939,60.827231995744966753
5609,17.051281213683978422,-76.899231221351328713,-75.488483163101250284,0,0,-75.320395219485135385,63.030963692907846507
5610,63.034784675756782235,-77.480796337532183315,-86.94372870586693125,0,0,-76.067569074746529623,55.953694671239929903
5611,157.31146757607075415,-91.1405224841571453,-114.91244958032467594,0,0,-87.553478712763649128,57.989732274417690405
5612,221.31947509032761445,-104.07306826058743354,-131.49737550052100232,0,0,-90.587986315180955899,57.30796904404377301
5613,235.11748384221118613,-109.10538272159033113,-133.7594310541551863,0,0,-93.057124707865341406,58.670917249295143847
5614,259.85101276909881562,-115.61871811387641173,-138.46145664316998136,0,0,-95.53537711491844675,60.265745908643111761
5615,271.48282212035883276,-118.50973410584822432,-139.82318671499899665,0,0,-97.658942462794698258,61.772679732523101848
5616,255.74962794695966295,-115.26884993650401157,-134.15631720574356223,0,0,-94.51764551042833773,60.265745908643111761
5617,217.82842750922645791,-102.38335403052076344,-129.07988916338308627,0,0,-90.221906738043458063,57.19578747772271754
5618,200.80742788372663199,-97.181805087731277126,-124.16280211291643809,0,0,-85.680089577707235549,53.885853015754662465
5619,195.52559183113316976,-95.118547390094022376,-120.28485294210105394,0,0,-84.246151317052635932,52.426914398084250024
5620,179.49274043998229899,-92.397642742508764968,-112.98058366951920561,0,0,-81.030423247342923787,49.886059746461683062
5621,169.74689184402450337,-86.634024873163639313,-104.38399052403144651,0,0,-80.805610892918366517,49.59751025370798061
5622,155.16005399775076512,-86.809397393149765776,-105.68706747000999258,0,0,-79.259266455051374578,48.379125922581692976
5623,108.46736565313494793,-83.389633253419560788,-101.43373829375144624,0,0,-75.114668420945235994,45.362945252835800147
5624,105.35282249520696496,-76.146863835663907594,-96.717740590335552042,0,0,-69.454196374229240973,42.356016671033955845
5625,81.956988649249069567,-70.313247740441511269,-86.862918369326223456,0,0,-61.120953729414168265,40.910377929783066975
5626,69.093803154397392063,-70.469726184435216965,-81.12475202099381022,0,0,-51.802108233758758615,39.40691363888208798
5627,38.504840011475607753,-66.252248222590537807,-60.035832190091809935,0,0,-54.619089419520491901,45.189468603885700304
5628,29.925578416210555588,-68.538300162344512501,-52.362682907385021736,0,0,-51.696783060576876778,51.497079559711664842
5629,37.002159592207135574,-67.761418738301927078,-38.330942881864189076,-11.723210113781078689,0,-43.405631668650812571,61.140688411472694952
5630,36.691243261806448572,-62.061427765460734918,-17.916383387349696932,-29.400966587855691614,0,-51.131243044361326611,65.488801395125051386
5631,39.747190409318136517,-68.526055317239979559,-53.657801497179434591,-0.46855628750836331164,0,-53.538269641067017801,52.811454303256994081
5632,32.142484254033661273,-75.722314848332416659,-75.405593835082640908,0,0,-58.929642206347125466,54.639319927694600665
5633,37.366014977644226747,-74.557044701713039103,-79.339028478442855885,0,0,-64.013029546261805081,53.19657246392620209
5634,57.797986773175580311,-75.884190581260554609,-93.345842386826006987,0,0,-60.420776908055472632,43.917306511584911277
5635,132.18734653297906334,-83.808681904333525381,-113.54354472147338129,0,0,-73.523590879424546074,47.457386661160114727
5636,217.82519377265089133,-96.635519687974351655,-135.94132733579363048,0,0,-88.843412064797576022,55.737427115548825896
5637,237.24959001097977307,-110.35929623949141387,-140.41949349447907025,0,0,-96.818174637294305285,62.021329596018233588
5638,247.76271227682445897,-118.26859689086722938,-144.95924543530753681,0,0,-97.428054098790994431,62.149702316241302924
5639,244.96133136734533764,-118.9332587416148499,-144.15569761115568781,0,0,-100.5123884613537939,64.466193835221758945
5640,214.36180232101742149,-116.97434769336939553,-133.05657109604669586,0,0,-94.415112848781973298,59.721029230939791432
5641,185.88152802725289803,-110.25758017789939913,-127.99480633514883721,0,0,-90.065449491383105851,56.418612090426222494
5642,159.7642861949170765,-104.61233875954485484,-123.2673643915988464,0,0,-85.798571764498660741,53.148577257716681288
