Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
8164,56.918248365742329042,-100.77080370924807085,-91.20157797625290641,-20.724226980054936575,0,-79.250152440682768429,47.931556168290399
8165,55.919730009820341365,-99.284521602365316539,-65.582109761503033951,-45.240038876717790117,0,-78.652424998344258711,47.643006675536753391
8166,45.36891177498637262,-97.686001082691518604,-59.56982996406827624,-47.678388205662486143,0,-77.847353729120754906,47.034103637721841551
8167,37.530831270115413645,-91.247199011399516166,-46.197599391449784889,-56.24106245854000008,0,-76.369364399017968026,45.920383551462180094
8168,21.023533594172477024,-83.785010042248586615,-77.445336809588695814,-20.763046483029029332,0,-77.274124887807147388,46.801644928128723677
8169,0,-79.645450936564429867,-59.695436833371672947,-23.168368705085413239,0,-74.832246807565979907,47.939651745241462777
8170,0,-79.756693922514955375,-56.500820002962143462,-12.720327798134348996,0,-73.377132151407181482,50.94542381605032233
8171,-14.939425502935591794,-79.244268733541730398,0,-87.02488868310365433,29.251551124357547451,-71.858223750485876735,25.220074709351933961
8172,-14.721427174057680531,-78.650471183334957459,55.985508920058236981,-178.101536023002609,69.532910432182461591,-71.67647386922772057,0
8173,-19.68907873621537874,-81.618447011830994597,29.081194829333526286,-147.91184311921915651,70.558735682974088377,-68.621543015914653552,0
8174,-21.286255246107430139,-76.735719985083960637,20.197268712753498221,-134.169742098579718,69.036188960688605221,-63.954570006014137107,0
8175,-32.161099500793170591,-86.932275265765724725,0,-69.715674758125715016,17.797315368993736229,-66.583555096767668147,39.535518661399578377
8176,0,-92.828123024209617142,-40.047073053224437444,-26.293828407236560452,0,-71.551312045753547864,57.244360939428759139
8177,10.53068888340749254,-94.884508105182248983,-61.84560160443498944,-21.972076498016576807,0,-74.479502256265504911,55.329178735019581836
8178,135.44795464457729395,-100.87773596479837579,-66.3829253594791453,-38.971450453460420249,0,-82.549895490752987826,53.998612837572238732
8179,228.54963537174717203,-108.61784711602876996,-63.465643636761797097,-60.803090072593931836,0,-90.884951283356713247,56.32262167800718089
8180,271.90508252575727965,-117.42417820713387755,-48.143300151890230154,-86.557513572165589721,0,-96.411081995498307151,59.969100838938459219
8181,260.57305891215946758,-121.57436889260634416,-49.16124938338668926,-87.303068324573814607,0,-97.865526788482270604,61.251671530176281522
8182,265.55600488230902556,-121.06403485944667864,-46.974418390673577051,-87.026468031566309946,0,-97.582992343056616846,61.660498166201989534
8183,246.95970446028968581,-121.62084261040274669,-53.777101848030611109,-79.383089770351944026,0,-96.768807059464620579,61.027308397534113737
8184,221.74572225313204399,-118.49921175464908174,-64.374176424726613277,-65.500462593930478761,0,-92.439650234395003281,57.653187575454467151
8185,193.71221747536037583,-112.594419006715043,-73.366378058731811507,-51.844359902713677002,0,-87.482385919091484539,53.958713208313724863
8186,168.10437960658964585,-107.16050147494377143,-80.570608991561130097,-39.31833535104897237,0,-82.869935147398905428,50.937328239099315397
8187,140.29812206323822465,-102.87176649868229106,-87.38069819852614728,-28.408392647134405706,0,-80.549658989400995779,49.390494785960868285
8188,116.88946357390159392,-100.60244609006133487,-89.536324237592452846,-22.389480718715276453,0,-78.635715972001889895,47.931556168290399
8189,95.96564011722603027,-99.284521602365316539,-92.192522388996110294,-18.629626249224656931,0,-78.257484375706326318,47.643006675536753391
8190,84.926062708640529308,-97.686001082691518604,-93.152490572748774866,-14.095727596981760144,0,-77.457729614864433643,47.034103637721841551
8191,74.747777567027696932,-91.247199011399516166,-90.501558577246953519,-11.937103272743115667,0,-75.996449311104129265,45.920383551462180094
8192,66.091390277114442142,-82.383164619952481189,-86.170424461558980056,-11.212486584204270912,0,-75.193178279299218048,46.801644928128723677
8193,17.31309220308867225,-76.619370272101605224,-77.328941625574316276,-4.1905479642032332777,0,-67.430245769460043448,47.939651745241462777
8194,0,-77.956059673750132788,-69.537102621304313743,0,0,-63.896587066581332692,50.94542381605032233
8195,0,-75.172693224317072236,-25.47225763600982873,-29.818134754796119523,0,-60.1018717582599038,54.471625833709481412
8196,0,-75.661249941469577607,-4.9186927447119046519,-44.653083975413210283,0,-58.574322692316627581,57.532910432182404747
8197,0,-76.025736046721249295,0,-45.596879363848074718,0,-57.522406371887768728,58.558735682974088377
8198,0,-74.355376367678900351,-2.3744605987758404808,-40.555320714737717935,0,-55.626564361707892203,57.036188960688605221
8199,0,-82.778537399284687126,-50.525310847005584947,0,0,-57.985602361329370069,57.332834030393314606
8200,0,-89.313524631268705889,-59.519747306925808061,-6.1506288334553573804,0,-63.749774398678141551,57.244360939428759139
8201,47.317013972623499285,-92.257360573353480504,-60.180347865774479033,-20.203163116600080684,0,-70.227058332003707619,55.329178735019581836
8202,116.71004513549269177,-98.676903792252915082,-64.717671620818634892,-37.959899841385777108,0,-79.606588095797633287,53.998612837572238732
8203,207.39827390737627866,-114.22538344258634879,-61.80038989810128669,-67.960502571812867245,0,-92.226230397930976324,56.32262167800718089
8204,224.78491219469287898,-120.15648206851824398,-46.478046413229719747,-91.954083667014856474,0,-97.534384266424240195,59.969100838938459219
8205,192.99995512560872157,-119.3515222017817905,-47.495995644726178853,-88.616403308131339145,0,-97.466029158660035137,61.251671530176281522
8206,172.62053002731136075,-121.57875320560606269,-45.309164652013066643,-89.345704123459654511,0,-97.531346261634780603,61.660498166201989534
8207,143.1792987976623408,-121.45336185381597716,-52.111848109370100701,-81.048343509012283903,0,-96.296397314693876979,61.027308397534113737
8208,131.06110396252370265,-120.31957851210540866,-61.049636564533045657,-69.271743762685673573,0,-93.93434859084004529,59.552756881458208227
8209,105.00451528413032065,-113.89129879201266249,-73.686448831850952956,-50.13127739064520938,0,-89.375062902964032219,56.082645646959520036
8210,86.072699399407611054,-108.95368549180227546,-80.673140540112456165,-38.716274680671176611,0,-85.10286866769797598,52.860606020459499632
8211,67.088204881859383022,-105.76716680365370848,-84.862483988296048665,-30.610857529869463178,0,-81.800557461486960165,50.344038099689953469
8212,57.64138268384613184,-102.50436106931124414,-85.840078338054865981,-26.006544898354604811,0,-80.381049723582577826,49.262122065737742105
8213,68.381008220436342526,-101.66169611077771151,-89.683649973246929221,-19.719093019391948474,0,-80.044590693142936288,49.005376625291603432
8214,55.457987417486037884,-98.636520141016490015,-93.54564244220114233,-14.306702923789544002,0,-78.320522975088806561,47.69158013724279499
8215,83.416501383314425766,-92.283650604517788452,-74.762358230785480373,-26.309685786887712311,0,-75.722269378849659915,45.709898550736056677
8216,66.049208129148610169,-84.404794262056157095,-86.335878546478738826,-11.335491988969351951,0,-74.193921695534186256,45.420770802485890272
8217,44.424075582608566037,-77.333379727726764941,-85.510400155861134408,0,0,-66.544145365863641928,45.896096820609159295
8218,29.598935638104194368,-83.123854852431918516,-77.341577282682294481,0,0,-62.010183932483641911,48.140306402527073715
8219,39.993987765514248167,-76.738271170172311031,-5.286346343123909719,-53.474382985481952346,0,-56.498410995735071083,51.394150081334601055
8220,45.025595564633476897,-74.905577353400758511,0,-80.768282014886153775,33.463495227464363779,-53.566824462289901021,20.462835673045333351
8221,44.269619889709247218,-77.213132809548710611,0,-44.586745385431640898,0.93059293263991094136,-53.093979854824283393,54.710843770489816507
8222,58.605223254718112003,-80.226524980314820823,-3.4513610205216878057,-45.251778892750735395,0,-54.853215115537750535,55.208901591747462589
8223,56.418144660481630126,-86.531975443633086797,0,-82.855396216647477559,30.743570026400448114,-58.649014361595845912,23.070579307788079859
8224,44.899502575936821813,-91.640446441879703343,-2.5670862056871328605,-58.85674352033129253,0,-67.946829769085866246,55.81780462956237443
8225,39.965754375643882668,-92.900399053064461441,-48.92269400897197329,-28.30432129728842483,0,-73.129306204545855508,53.942522054411710997
8226,32.925695720192379667,-94.290783093818390626,-65.37348569371152962,-29.331275430354708078,0,-81.025302089468596023,53.974326106719217933
8227,14.715756560616682691,-105.68474171926027338,-68.182055829987120887,-51.079051214052014984,0,-88.80391800253380552,55.208901591747462589
8228,67.255506494880137325,-113.07757029927688563,-51.516674865717391185,-78.783199315355886938,0,-93.256114021579151085,58.350563704233934459
8229,83.19314171452424489,-116.39737210261489508,-47.647704012740575763,-83.314950490443607123,0,-95.281703714993341237,59.709464121009773407
8230,36.284502656692893652,-119.85484133414206553,-52.367384135748466178,-79.964820856044752873,0,-96.396651472748089873,60.602290607606335016
8231,47.40130712846894312,-123.22550116827608235,-53.6074136594780839,-78.357231743651936995,0,-95.449553479614451135,59.895662390882876025
8232,-42.535334240614247392,-118.49921175464908174,-120.7090381237416068,-9.1656008949157694587,0,-63.889419006782986798,0
8233,57.467090939181616704,-112.594419006715043,-72.048052182292281032,-53.162685779152980103,0,-87.655552192094319253,53.958713208313724863
8234,51.624073695126753591,-107.16050147494377143,-79.252283115121599621,-40.636661227488730219,0,-83.367408431683202252,50.937328239099315397
8235,47.106218278643609665,-102.87176649868229106,-86.062372322086616805,-29.726718523573708808,0,-80.810927401299977646,49.390494785960868285
8236,62.366810955284563533,-100.60244609006133487,-88.217998361152922371,-23.707806595155034302,0,-78.817996259373217072,47.931556168290399
8237,63.04210949657317542,-99.284521602365316539,-90.874196512556579819,-19.94795212566441478,0,-78.257484375706326318,47.643006675536753391
8238,54.436381931946925761,-97.686001082691518604,-91.834164696309244391,-15.414053473421517992,0,-77.457729614864433643,47.034103637721841551
8239,48.12205198177798593,-91.247199011399516166,-87.978105967086207784,-14.460555882903918246,0,-75.996449311104129265,45.920383551462180094
8240,36.099429233880073298,-82.707219110636174264,-84.852098585119449581,-13.803415507878071367,0,-75.866732906391234792,46.801644928128723677
8241,6.7593356547949952073,-78.130613179918782407,-59.904403447138747651,-24.88419197482880918,0,-69.418292683864478931,47.939651745241462777
8242,0,-77.622144274821494037,-67.734241292204501406,-3.001057471501553664,0,-65.836422191827750794,50.94542381605032233
8243,4.2970841636606564862,-71.716168066080058452,0,-89.977661821846140811,35.782978167669398317,-60.443624550671756879,18.688647666040083095
8244,2.338532548689727264,-72.370739924018948841,0,-101.02373904960131767,52.71237930492554824,-58.589623143612698186,4.8205311272569133507
8245,-0.48486698220585822128,-72.285892084282522774,0,-102.9700479496477783,56.129322248388234584,-58.93471273494333218,2.4294134345858537927
8246,-4.3206577880864642793,-71.037609001888768034,0,-90.204813132224444416,46.070267159323975648,-56.107479104476055909,10.96592180136457273
8247,0,-83.13196041100286493,-35.782756225642117442,-19.607543595539937087,0,-62.407594638045793545,57.332834030393314606
8248,0,-91.826144609592802226,-58.201421430486277586,-12.875637984291188332,0,-67.628295461546827028,57.244360939428759139
8249,79.14968086221779231,-98.056074027945896887,-58.862021989334948557,-31.1793747355764026,0,-75.015424263930640336,55.329178735019581836
8250,126.97323585318008554,-97.676786955594593564,-63.399345744379104417,-43.59580482908677368,0,-82.607188713023788296,53.998612837572238732
8251,200.71423147494260775,-110.92838006684655738,-60.482064021661756215,-66.210753317520357086,0,-91.571540365788905547,56.32262167800718089
8252,253.20837143117751111,-119.22174653699210012,-45.159720536790189271,-89.73660360676694836,0,-96.554627721803285567,59.969100838938459219
8253,264.92337037437300751,-121.4779140066140144,-46.177669768286648377,-88.94837911818513021,0,-97.527548755647785583,61.251671530176281522
8254,305.60110334090859396,-124.61971270216611174,-43.990838775573536168,-92.976918262603703624,0,-98.384266106293239318,61.660498166201989534
8255,283.1153046566496414,-124.10674808120654689,-50.793522232930570226,-84.907327286875897698,0,-97.445522626330784988,61.027308397534113737
8256,244.046289964110656,-120.16700441971750024,-62.084452534068475416,-69.092285878469738236,0,-92.492055817014261265,57.653187575454467151
8257,209.37065352587706002,-114.16926423619077013,-71.076654168073673645,-55.438138291447558004,0,-87.548462523263651747,53.958713208313724863
8258,175.84484377179160219,-108.36706441244859889,-78.280885100902992235,-42.156465968409520428,0,-83.43880154423698059,50.937328239099315397
8259,141.55360187850874354,-102.87176649868229106,-85.090974307868009419,-30.698116537792429881,0,-80.549658989400995779,49.390494785960868285
8260,119.17918746455961809,-100.60244609006133487,-87.246600346934314985,-24.679204609373300627,0,-78.635715972001889895,47.931556168290399
8261,104.60857761383613251,-99.284521602365316539,-89.902798498337972433,-20.919350139883135853,0,-78.257484375706326318,47.643006675536753391
8262,95.081288173283610377,-97.686001082691518604,-90.862766682090637005,-16.559455760996570461,0,-77.472919638812072662,47.034103637721841551
8263,75.774315904453942494,-91.247199011399516166,-88.211834686588815657,-14.269839455691453622,0,-76.019993848222952693,45.920383551462180094
8264,75.364608133271758561,-83.865713914830621434,-83.880700570900842195,-17.007028056299077434,0,-76.869708519334835728,46.801644928128723677
8265,73.044329437365377089,-82.557595165133420778,-75.039217734916178415,-21.282193054657000175,0,-73.720269131923373607,47.939651745241462777
8266,34.128764328202123579,-80.465113034235855594,-70.987507386933543785,-12.507584759011024289,0,-71.949291523529609549,50.94542381605032233
8267,15.625395913752072374,-75.97294620969000789,-43.011591536357911991,-28.481053259615691786,0,-66.858189021648172456,54.471625833709481412
8268,17.111087926419713767,-75.4894397486152684,-19.363424071528413606,-49.224620854312433949,0,-66.638637311756497184,57.532910432182404747
8269,5.9420183145139162662,-80.242650476411085947,-31.393952172699755465,-40.140794753513091564,0,-65.325412364868270743,58.558735682974088377
8270,1.9272174228617586778,-77.064529321794793759,-29.102053502317858147,-40.539211819361753442,0,-64.710275156031912047,57.036188960688605221
8271,12.111880753013792855,-86.695344310337191018,-63.833559580039150205,-10.682801779343662929,0,-69.470037902742546976,57.332834030393314606
8272,77.916202754384357831,-91.936875559541704206,-57.2300234162676702,-25.390730521297427913,0,-73.327675927702443914,57.244360939428759139
8273,117.62219222884777992,-92.087812097639812237,-57.890623975116341171,-32.668270564121030475,0,-78.238368300694332902,55.329178735019581836
8274,172.59828010574892687,-93.183200683915060836,-62.427947730160497031,-40.855875482902320073,0,-82.672431156438619837,53.998612837572238732
8275,245.87295603230177221,-103.67321891501899245,-59.510666007443148828,-60.598275286654825322,0,-89.48139307059739167,56.32262167800718089
8276,309.3990311837524132,-113.77730665402168597,-44.188322522571581885,-87.239646779026315926,0,-95.294615235348828719,59.969100838938459219
8277,306.71893648782952368,-116.42981601881240294,-45.206271754068040991,-86.47683864497957984,0,-95.700948375947405111,61.251671530176281522
8278,303.92454933400222217,-120.98950153845260047,-43.019440761354928782,-90.981445660884673998,0,-96.648805870278465591,61.660498166201989534
8279,291.09018100565845089,-121.45336185381597716,-49.82212421871196284,-83.338067399670762825,0,-95.817911560343986821,61.027308397534113737
8280,257.49773567055490275,-118.49921175464908174,-61.113054519849868029,-68.761584498807224008,0,-91.390779080812308166,57.653187575454467151
8281,218.98802379023800313,-112.594419006715043,-70.105256153855066259,-55.10548180759042225,0,-86.543642439129030208,53.958713208313724863
8282,183.55941603433529963,-107.16050147494377143,-77.309487086684384849,-42.579457255925717618,0,-82.579046188802067263,50.937328239099315397
8283,151.02057622626853117,-102.87176649868229106,-84.119576293649402032,-31.669514552011150954,0,-80.549658989400995779,49.390494785960868285
8284,121.99744989911323501,-100.60244609006133487,-86.275202332715707598,-25.6506026235920217,0,-78.635715972001889895,47.931556168290399
8285,100.26100609749028081,-99.284521602365316539,-88.931400484119365046,-21.890748154101402179,0,-78.257484375706326318,47.643006675536753391
8286,81.904890601304941811,-97.686001082691518604,-89.891368667872029619,-17.356849501858505391,0,-77.457729614864433643,47.034103637721841551
8287,59.139855062225251459,-91.247199011399516166,-87.240436672370208271,-15.198225177619860915,0,-75.996449311104129265,45.920383551462180094
8288,43.41804932237482717,-82.825057107248426291,-82.909302556682234808,-15.557040813077492203,0,-75.298554158622664545,46.801644928128723677
8289,19.742514272651533247,-77.105672954370902517,-74.067819720697571029,-11.187791653020667582,0,-66.500198258551563413,47.939651745241462777
8290,5.2506937528187336284,-76.013121335401365286,-70.016109372714936399,-2.9518845084003260126,0,-61.814161468275756306,50.94542381605032233
8291,9.7356831425386189949,-71.508495860273342259,-47.844002795170354148,-6.970236841324094712,0,-57.601871638184661606,54.471625833709481412
8292,9.8261904903365575592,-69.738030022324437596,-4.200758360273141534,-42.02809260441290462,0,-55.535072927292958411,57.532910432182404747
8293,5.3769102373671557871,-69.492734814942537014,0,-52.478393160820814956,10.062199059255021893,-53.846469571274838017,48.496536623719066483
8294,-0.52437208188348449767,-68.626291651690735307,0,-43.337928106896924874,3.8695079252931350311,-52.472575914581966572,53.16668103539547019
8295,0,-78.69175959608719495,-45.224417853757870489,-2.6851402947431779467,0,-56.033902535674883438,57.332834030393314606
8296,0,-85.586480870540981414,-56.258625402049062814,-4.9270302793361224758,0,-61.851955395513073199,57.244360939428759139
8297,32.593902511355736351,-89.710991711985798247,-56.919225960897733785,-19.517369781038269139,0,-68.269781309003974457,55.329178735019581836
8298,122.4878117362914054,-93.187706190159588004,-61.456549715941889644,-33.893145837286738242,0,-78.497079781409183852,53.998612837572238732
8299,250.39626055266126059,-106.87552112996627329,-58.539267993224541442,-64.370694895671022095,0,-90.728494036696361036,56.32262167800718089
8300,304.68583646081788174,-111.43783723740625646,-43.216924508352974499,-86.277446744373719412,0,-95.28550122098022257,59.969100838938459219
8301,306.42363071878935443,-116.42981601881240294,-44.234873739849433605,-87.448236659198300913,0,-95.763986975329999041,61.251671530176281522
8302,292.41114386675508285,-120.98950153845260047,-42.048042747136321395,-91.952843675103395071,0,-96.648805870278465591,61.660498166201989534
8303,278.98577892390494526,-121.45336185381597716,-48.850726204493355453,-84.309465413889029151,0,-95.817911560343986821,61.027308397534113737
8304,248.79156412221800565,-118.49921175464908174,-60.141656505631260643,-69.732982513025945082,0,-91.390779080812308166,57.653187575454467151
8305,218.70355399862819468,-112.594419006715043,-69.133858139636458873,-56.076879821808688575,0,-86.543642439129030208,53.958713208313724863
8306,194.06063445748259255,-107.16050147494377143,-76.338089072465777463,-43.550855270144438691,0,-82.579046188802067263,50.937328239099315397
8307,168.68762860031620221,-102.87176649868229106,-83.148178279430794646,-32.640912566229872027,0,-80.549658989400995779,49.390494785960868285
8308,147.79070572263481154,-100.60244609006133487,-85.303804318497100212,-26.622000637810742774,0,-78.635715972001889895,47.931556168290399
8309,126.12813649782583525,-99.284521602365316539,-87.96000246990075766,-22.862146168320123252,0,-78.257484375706326318,47.643006675536753391
8310,106.95570692785258871,-97.686001082691518604,-88.919970653653422232,-18.328247516077226464,0,-77.457729614864433643,47.034103637721841551
8311,75.303559798120659252,-91.247199011399516166,-86.269038658151600885,-16.169623191838581988,0,-75.996449311104129265,45.920383551462180094
8312,62.506728793047841464,-83.696321794700452301,-81.937904542463627422,-16.752004227485940646,0,-75.688444912119280161,46.801644928128723677
8313,18.885455706454195024,-77.88826454937213839,-73.096421706478963642,-11.036031491362791712,0,-67.036139980790380832,47.939651745241462777
8314,6.4494775396296972758,-76.749477070718057803,-69.044711358496329012,-1.1294976404133194592,0,-61.463011293443400973,50.94542381605032233
8315,11.544905515836035192,-71.517329503409314384,-17.145797392077838595,-37.02149622027627629,0,-56.620714872299345188,54.471625833709481412
8316,11.657628731701151992,-70.2673982496461349,0,-72.001385911345550994,24.936381406431451069,-54.375494881175995943,32.596529025750953679
8317,6.0929755611105065327,-70.121942133794846086,0,-85.634357155623547442,43.33168334378660802,-52.728141230829237429,15.227052339187480356
8318,-1.9673470937414094806,-69.148164580702314197,0,-57.380386502314195241,15.082487491344068076,-51.025202757258739439,41.953701469344537145
8319,0,-80.685831265330534734,-51.037715763393578072,0,0,-55.45843946942227376,57.332834030393314606
8320,0,-88.324379834236879105,-55.287227387830455427,-12.86249306342779164,0,-63.30058403639509379,57.244360939428759139
8321,45.322747409588373557,-91.486154594713525512,-55.947827946679126399,-27.617907704102435673,0,-69.782454660967459859,55.329178735019581836
8322,116.80881872285317513,-93.871653909676069816,-60.485151701723282258,-40.320049711388037394,0,-79.016384935323685568,53.998612837572238732
8323,220.21986205959728977,-107.84942903079218013,-57.567869979005934056,-65.530963407332365023,0,-90.458871111626194761,56.32262167800718089
8324,274.24460680454376416,-113.65717647783117172,-42.245526494134367113,-90.097431570731259853,0,-94.983979245620048459,59.969100838938459219
8325,272.71367465363982774,-116.42981601881240294,-43.263475725630826219,-88.419634673416567239,0,-95.729809421447839668,61.251671530176281522
8326,250.02776898649244686,-120.98950153845260047,-41.076644732917714009,-92.924241689322116144,0,-96.648805870278465591,61.660498166201989534
8327,236.16358905737070017,-121.45336185381597716,-47.879328190274748067,-85.280863428107750224,0,-95.817911560343986821,61.027308397534113737
8328,198.7762632411222512,-118.49921175464908174,-59.239644063856871981,-70.634994954800276901,0,-91.390779080812308166,57.653187575454467151
8329,159.85802495102689136,-112.594419006715043,-68.231845697862013367,-56.978892263583475142,0,-86.543642439129030208,53.958713208313724863
8330,121.70713903955038404,-107.16050147494377143,-75.4360766306913888,-44.45286771191877051,0,-82.579046188802067263,50.937328239099315397
8331,88.272200614736902935,-102.87176649868229106,-82.24616583765634914,-33.542925008004203846,0,-80.549658989400995779,49.390494785960868285
8332,74.706881735412935086,-100.60244609006133487,-84.401791876722654706,-27.524013079585074593,0,-78.635715972001889895,47.931556168290399
8333,71.607434584369912045,-99.284521602365316539,-87.057990028126368998,-23.764158610094455071,0,-78.257484375706326318,47.643006675536753391
8334,61.079703479153067747,-97.686001082691518604,-88.017958211878976726,-19.230259957851558283,0,-77.457729614864433643,47.034103637721841551
8335,54.51141510320121597,-91.247199011399516166,-75.777949702978389723,-26.660712147011508932,0,-75.996449311104129265,45.920383551462180094
8336,43.41804932237482717,-83.852457140211754449,-81.035892100689181916,-17.516437961451174488,0,-75.488230741404777291,46.801644928128723677
8337,19.538787236424468574,-77.184403465857485571,-72.194409264704518137,-10.851172141445204034,0,-66.706418854387493411,47.939651745241462777
8338,8.8591165552152233431,-74.675444920132122206,-67.28655835549625408,0,0,-60.678297328383791864,50.94542381605032233
8339,16.325785048161378654,-69.594754626014491805,-1.671343668545091532,-49.955932202503390727,0,-55.899658042481974007,54.471625833709481412
8340,16.818527222214470385,-68.121411186950240335,0,-84.82672731917909914,41.116100116459733727,-53.770442995554503796,16.416810315722671021
8341,11.86531234015001246,-68.810159321162814194,0,-100.50194556648557409,61.387220356870216165,-52.906634430509825506,0
8342,8.4705852238985244185,-66.414827965505310203,0,-94.143564000371043221,58.723129129807944082,-51.920492484361375318,0
8343,0,-76.851321351972273987,-23.229214645429465236,-22.599836461348331795,0,-56.496684588775337943,57.332834030393314606
8344,0,-82.314204064848127018,-54.385214946056009921,-2.9196434319114814571,0,-63.318703163729082917,57.244360939428759139
8345,0,-87.134241498249707547,-55.045815504904737736,-19.338609453108801972,0,-70.896136807399329882,55.329178735019581836
8346,95.607899430550787656,-93.789244673448251888,-59.583139259948893596,-36.119278077006583771,0,-80.131675113897131268,53.998612837572238732
8347,214.04529996524797752,-108.71048891307395934,-56.665857537231545393,-65.993837801899644546,0,-90.73532218934985849,56.32262167800718089
8348,255.74152360423067876,-115.74937064126606856,-41.34351405235997845,-90.29756160649458252,0,-95.501199561036287378,59.969100838938459219
8349,253.55540863990063372,-117.03134376236494063,-42.361463283856437556,-89.321647115191353805,0,-95.949305267490899496,61.251671530176281522
8350,259.60339549192849518,-120.98950153845260047,-40.174632291143325347,-93.826254131096447964,0,-96.648805870278465591,61.660498166201989534
8351,251.39209818056770018,-121.45336185381597716,-46.977315748500359405,-86.182875869882082043,0,-95.817911560343986821,61.027308397534113737
8352,214.17991164112845581,-118.49921175464908174,-58.407017194526588355,-71.467621824130674213,0,-91.390779080812308166,57.653187575454467151
8353,182.77545655872381758,-112.594419006715043,-67.399218828531729741,-57.811519132913417707,0,-86.543642439129030208,53.958713208313724863
8354,138.349664092716921,-107.16050147494377143,-74.603449761361162018,-45.285494581249167823,0,-82.579046188802067263,50.937328239099315397
8355,104.60001997067865886,-102.87176649868229106,-81.413538968326179202,-34.375551877334146411,0,-80.549658989400995779,49.390494785960868285
8356,74.706881735412935086,-100.60244609006133487,-83.569165007392371081,-28.356639948915471905,0,-78.635715972001889895,47.931556168290399
8357,71.607434584369912045,-99.284521602365316539,-86.225363158796085372,-24.596785479424852383,0,-78.257484375706326318,47.643006675536753391
8358,61.079703479153067747,-97.686001082691518604,-87.185331342548693101,-20.062886827181955596,0,-77.457729614864433643,47.034103637721841551
8359,54.51141510320121597,-91.247199011399516166,-67.079731878936570411,-35.358929971053385088,0,-75.996449311104129265,45.920383551462180094
8360,43.41804932237482717,-84.003437073371173938,-71.753185250897502101,-27.607419719621248078,0,-76.450312519627686925,46.801644928128723677
8361,18.232124176483011979,-78.366981410609469094,-58.474394523851970007,-26.283181927597070171,0,-69.900151004921553977,47.939651745241462777
8362,0.61582251334948523436,-75.718532003431505473,-67.310072047391713568,-2.5261243598920373188,0,-63.775592676066480635,50.94542381605032233
8363,14.850153012463124469,-71.786149237486142738,-25.155716244860116149,-28.984732033146883623,0,-58.229703507065778467,54.471625833709481412
8364,20.291984681330177409,-69.36537375820159923,0,-81.991193267936523625,36.832786631351154938,-57.278111401589285379,20.70012380083124981
8365,17.435270662629591243,-69.360186259604006409,0,-93.388957934590507648,53.1981129160421915,-56.456178936976584737,5.3606227669318400331
8366,9.5214957128491732874,-69.078508675476768985,0,-86.73853858799475347,48.222709957695883531,-53.880215089948933382,8.8134790029927216892
8367,-0.012053225405907141976,-78.947040836668975317,0,-46.077239663773070788,0,-56.900888094901347358,57.332834030393314606
8368,0,-85.238120545925198712,-29.921745253139704346,-31.025249989702842868,0,-62.257672963573781999,57.244360939428759139
8369,0,-89.967387806242186343,-54.213188635574510954,-23.218594494891021895,0,-68.8215616341584564,55.329178735019581836
8370,0,-95.052296067616225628,-58.75051239061860997,-39.893895900649113173,0,-78.699437732379692534,53.998612837572238732
8371,62.355374293518252671,-109.80569993852691368,-55.833230667901261768,-68.920989001650468708,0,-91.183989953642822002,56.32262167800718089
8372,153.29961605372227496,-119.87939348694021646,-40.510887183029694825,-96.481308657585486799,0,-97.371091508987433372,59.969100838938459219
8373,187.24020844372353167,-118.68335290063453158,-41.528836414526153931,-92.447611205275734392,0,-96.890327251045505363,61.251671530176281522
8374,231.74756920154140971,-120.98950153845260047,-39.342005421813041721,-94.658881000426845276,0,-96.648805870278465591,61.660498166201989534
8375,239.56853255022633675,-121.45336185381597716,-46.144688879170075779,-87.015502739212479355,0,-95.817911560343986821,61.027308397534113737
8376,224.56762041659931128,-120.31957851210540866,-55.221248479221458183,-75.100131847997090517,0,-93.883462010615517102,59.552756881458208227
8377,187.14485539312954643,-113.89129879201266249,-67.858060746539308639,-55.959665475956626324,0,-89.330252332318650588,56.082645646959520036
8378,164.68010432397932163,-108.95368549180227546,-74.844752454800868691,-44.544662765982593555,0,-85.10286866769797598,52.860606020459499632
8379,149.79343258226981561,-105.76716680365370848,-79.034095902984404347,-36.439245615180880122,0,-81.800557461486960165,50.344038099689953469
8380,137.32440144682095706,-102.50436106931124414,-80.011690252743221663,-31.834932983666476503,0,-80.381049723582577826,49.262122065737742105
8381,97.515879216584835376,-101.66169611077771151,-87.936533053943549021,-21.466209938695556048,0,-80.044590693142936288,49.005376625291603432
8382,71.573642538876811159,-98.636520141016490015,-87.717254356889498013,-20.135091009101415693,0,-78.320522975088806561,47.69158013724279499
8383,92.414710151424515061,-92.283650604517788452,-72.272930595048478608,-28.79911342262494145,0,-75.722269378849659915,45.709898550736056677
8384,75.0416451148548731,-85.4064172332605267,-80.507490461167094509,-17.394324409861383174,0,-74.527963232989350217,45.420770802485890272
8385,56.028228642270732962,-77.142924065702118241,-80.344491651014436684,0,0,-66.649322528624111328,45.896096820609159295
8386,47.999593124883176642,-76.613820635082333865,-64.678001212897072492,0,0,-60.199177386500537068,48.140306402527073715
8387,53.129463493063667556,-71.182947940967892464,-0.78788446997549499429,-47.445006980211474001,0,-54.95614071746490481,51.394150081334601055
8388,52.52801746180284681,-73.240280465503360574,0,-64.768104619788118725,19.650060706188128279,-52.615873434733543945,34.276270194321568852
