Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
6810,23.4691696616828267,-100.06937964266217023,-95.967125906124294943,0,0,-76.878856464959881123,54.918039077007790638
6811,134.93580006030879304,-121.60938985016559855,-128.98327071963365142,0,0,-86.982693072972779191,55.158593363551972288
6812,171.74300051367026754,-126.18666616824248194,-136.12217447383267199,0,0,-87.965428680625564084,54.85385271689625597
6813,202.17002652264272911,-133.34186498367785134,-139.03821238069986066,0,0,-89.723673952561739497,56.296600180664654545
6814,229.49823917019057262,-139.90518154415985919,-140.07246249986360453,0,0,-90.455833106836735169,56.970267834087565006
6815,227.24245153805168229,-141.34323620804639177,-141.77340314952800782,0,0,-91.440906159839414613,57.627166078111997649
6816,219.35815880485915841,-138.41013081127789519,-139.83393978807163194,0,0,-89.993296877631905772,56.585149673418300154
6817,205.41604456892673625,-131.99675775538389644,-135.76048019775464581,0,0,-87.761882359727565017,54.918039077007790638
6818,206.32713902116029203,-127.7378361075200246,-132.37814994037597671,0,0,-86.37579267450792031,53.715267644287052917
6819,193.80876815673946112,-124.01117005781406988,-127.39165669098622402,0,0,-84.422355594844930238,52.256329026616640476
6820,185.05100684063745575,-121.3770748076219661,-122.7052719355315844,0,0,-83.55044822025195117,51.583239628690193967
6821,178.83408659961696685,-121.34375402882460548,-121.90954452815981313,0,0,-82.217523618848872502,50.477036863885018647
6822,166.43181542227375758,-117.58815151332100868,-121.71403410865821115,0,0,-81.480047956192265701,49.947933084587191388
6823,140.41035889568138373,-110.88015262385033566,-111.88279266401741552,0,0,-78.4200176319457114,47.623345988655728434
6824,109.80069510065459326,-101.58835535621312829,-102.22495393792195273,0,0,-75.642511650186634142,48.424808106805244279
6825,61.402080589279648848,-91.668185670267121168,-86.758417180203423413,0,0,-69.764465270436062383,52.529265620964793015
6826,0,-85.004400413568305339,-67.857460799707610022,0,0,-63.590732085156787434,56.008050687911008936
6827,0,-84.81564179637223333,-50.232781586218379744,0,0,-76.046441813364936024,71.767825989531843334
6828,0,-81.390898199252660561,-30.649753274355930444,-11.10374138451379622,0,-77.835796166111094863,76.833922394371484188
6829,0,-81.284695337283437766,-3.1009956568044003689,-36.730184513194672036,0,-73.794055813640170527,75.198615850268424765
6830,0,-82.066288059382827669,0,-43.982820625925796776,0,-68.417555391935252374,70.469064144392007165
6831,0,-94.040084292407186695,-38.155407989163620641,-12.506038008738414646,0,-72.201012345815684057,70.885986357368778954
6832,0,-97.372795992414467037,-62.567938756547732737,0,0,-68.606396553721083365,62.981811975705340956
6833,24.739755345207413484,-99.315031145475586527,-79.755583318429955852,0,0,-75.428402193478746085,59.118487003586437822
6834,105.71352713242049504,-104.31956816924571285,-101.40282238741804122,0,0,-79.919077649838868638,54.918039077007790638
6835,203.06098690541512042,-122.98972151028874578,-130.78351397650408217,0,0,-87.473875801111148576,55.158593363551972288
6836,223.5004286737739676,-127.75274277171888571,-137.2532022506497924,0,0,-88.253279634432828971,54.85385271689625597
6837,231.47856884309931047,-136.32582841124235529,-140.19856672044221568,0,0,-90.575074794825468416,56.296600180664654545
6838,231.22650564906871296,-140.4540975317165703,-139.83393978807163194,0,0,-91.128751167716018244,56.970267834087565006
6839,239.27353204096925765,-141.97633100519647087,-141.35501085179453185,0,0,-92.078887165639116574,57.627166078111997649
6840,221.60920594171238918,-138.45835825427411692,-138.61102211408876883,0,0,-90.592543322365258973,56.585149673418300154
6841,198.26663278714931948,-132.1467012599721329,-134.90707721662988661,0,0,-88.409736881093294869,54.918039077007790638
6842,176.38020520415193459,-127.96406665830215843,-131.26765075760658874,0,0,-86.868708951607914059,53.715267644287052917
6843,151.90799271170362772,-123.8594728280261279,-126.25280849738908273,0,0,-85.081602634171304089,52.256329026616640476
6844,139.07871249174877448,-120.55282396368704667,-121.51950124125403363,0,0,-84.142099653011428018,51.583239628690193967
6845,144.26388485980260157,-120.07581070932462808,-120.61722065525390235,0,0,-82.675502840869512511,50.477036863885018647
6846,145.10184371961167926,-116.2895180028234563,-119.99256486494607543,0,0,-81.770936914789103866,49.947933084587191388
6847,128.32274819567282975,-108.62573887942824058,-109.61878200618826895,0,0,-78.593943406145854169,47.623345988655728434
6848,101.05566703274052998,-98.937599716622344204,-99.278840731589355073,0,0,-75.496405063247038925,48.424808106805244279
6849,44.330423208149113634,-87.721760863167446587,-83.428180652059552358,0,0,-69.915824888659017233,52.529265620964793015
6850,0,-82.180894267354233307,-67.332959117574205266,0,0,-64.062999741378575891,56.008050687911008936
6851,0,-81.434012780979401214,-28.836199502569115793,-20.697084728848949453,0,-76.081272571317185793,71.767825989531843334
6852,0,-84.035477040001069327,-25.35052558988184046,-21.987484491104169138,0,-77.18998224947131348,76.833922394371484188
6853,0,-79.05760929546454463,-6.1810752674907121218,-34.088113115711166756,0,-71.942487345697600176,75.198615850268424765
6854,0,-78.39397857472170017,0,-42.687130533834988455,0,-66.117298271136746735,70.469064144392007165
6855,0,-89.080101020865186001,-32.97540406894569287,-16.160480625329000759,0,-69.639305880064171106,70.885986357368778954
6856,0,-91.184747406464680353,-63.132229359368636779,0,0,-65.196921289596730276,62.981811975705340956
6857,1.0022860988547108718,-91.697832509652698718,-78.987886860958383295,0,0,-68.933209298742553983,59.118487003586437822
6858,66.986954694021733303,-98.362936436010159014,-97.509974936836101733,0,0,-76.441086463396686668,54.918039077007790638
6859,147.51713630236918107,-117.4383005348710185,-125.98471072983596741,0,0,-85.524347486270016816,55.158593363551972288
6860,157.3857801430622203,-122.04436724616925858,-132.41920712847132791,0,0,-86.447185787061698647,54.85385271689625597
6861,176.58037997904830263,-131.54780410421938086,-136.6774240652173944,0,0,-88.936830712075447991,56.296600180664654545
6862,175.41321009407147358,-139.68508903157726309,-138.83976930490570112,0,0,-89.871776686051020988,56.970267834087565006
6863,185.19856053747298574,-141.36691149824457625,-140.67854480031877529,0,0,-90.851533230671975616,57.627166078111997649
6864,181.95363001305940998,-138.19793006209465602,-138.57680779067595722,0,0,-89.537596159203530988,56.585149673418300154
6865,175.49094123763461539,-131.95729893838711178,-134.87481799741215127,0,0,-87.30846014489134177,54.918039077007790638
6866,175.67250247102583671,-128.15609956768707889,-131.16794044366076832,0,0,-85.965662027922348898,53.715267644287052917
6867,173.50423980657524226,-124.70827582475908457,-126.52750063678894321,0,0,-84.13374513984024361,52.256329026616640476
6868,164.38618907553973258,-121.94615863497710961,-121.74727087997348463,0,0,-83.312724345471792731,51.583239628690193967
6869,150.20160795966330625,-121.46300734241515329,-120.52044299760058266,0,0,-82.036002832674967067,50.477036863885018647
6870,137.52396287582541845,-117.83454990390146122,-120.40215919380204923,0,0,-81.229412561056733466,49.947933084587191388
6871,113.99650880298304401,-110.60657149267194654,-110.76838327285798869,0,0,-78.108622141019623086,47.623345988655728434
6872,90.667003457401733613,-101.80199840916509402,-100.52166869224430457,0,0,-74.648356018419462998,48.424808106805244279
6873,32.362193554922669136,-91.383833770538558383,-84.140806287340467406,0,0,-69.781393131841923605,52.529265620964793015
6874,0,-85.223921483707272273,-65.268912313392320357,0,0,-62.597352166077371294,56.008050687911008936
6875,0,-82.544030072098394157,-46.364176536041213694,0,0,-75.423818134912153255,71.767825989531843334
6876,0,-80.073071412938816138,-29.112841212122646084,-10.227662825607694685,0,-75.167981825992455924,76.833922394371484188
6877,-0.40441147838646429591,-79.633860856686965235,0,-36.027956343441474019,0,-70.684165813772324327,75.198615850268424765
6878,-13.479386878250807058,-80.177395101653019083,0,-37.671423275535289577,0,-66.409097441353537761,70.469064144392007165
6879,0,-93.110276086223166203,-20.127132214540552013,-28.394787074770192703,0,-71.174027176555455299,70.885986357368778954
6880,0,-97.853468210922187609,-61.075047215871109074,-2.9364295749919619993,0,-67.906688769579432119,62.981811975705340956
6881,0,-98.61729175803770886,-82.707912353106394221,0,0,-72.412363324904163164,59.118487003586437822
6882,25.69196030792863894,-101.60818776881433223,-100.55988755668704471,0,0,-78.652399740998816924,54.918039077007790638
6883,139.84169401774306607,-122.27175566607922974,-131.18401630634286903,0,0,-87.824737511541798085,55.158593363551972288
6884,174.21987840975816653,-126.91796957658471001,-137.18672870801924546,0,0,-88.3163182338154229,54.85385271689625597
6885,198.46286386366409715,-134.11438093421679696,-140.04997880162090951,0,0,-90.044942959053742015,56.296600180664654545
6886,227.49762599110272276,-140.33922853112562734,-140.98158595054633224,0,0,-90.698113988801196683,56.970267834087565006
6887,220.98979923647584656,-141.62733969042403714,-142.56522034850979708,0,0,-91.61179392925009779,57.627166078111997649
6888,222.32031915477728035,-143.69673542626071594,-140.8036714687998483,0,0,-91.800150226200457837,57.739347644433053119
6889,207.12049444902550022,-139.28260909820903635,-137.28643902196506588,0,0,-88.618599710372905065,55.286387828278520828
6890,195.44097502194290428,-134.15910092681338028,-132.81022796747464554,0,0,-85.302617482609093713,52.737437599704946933
6891,191.53439909729240753,-131.33121904203653685,-129.00364009977738533,0,0,-84.523369254096564873,52.079961100184050338
6892,190.75750288835388346,-128.47966186706150893,-125.97909391008681723,0,0,-83.176773631140690668,51.037944695490352842
6893,181.86590174926004693,-118.29753335666498515,-122.14611213575682314,0,0,-81.935748674620754173,49.99592829079671219
6894,177.07859796067259595,-116.02558236024424332,-114.01776644497550706,0,0,-80.582317540888425356,49.130279812535661677
6895,164.42799115270645416,-118.75700935902875699,-108.66664626321517062,0,0,-79.536484392095303519,48.280822488176625029
6896,120.64644034621505853,-99.029459104833563288,-95.774740921326383614,0,0,-74.879904525339043175,47.831517967395882351
6897,64.667635110330593307,-93.300953493600331967,-81.470672453278098146,0,0,-70.733498534326486151,53.555090871756419801
6898,0,-84.11601078737271564,-58.286178604896406341,0,0,-59.808483304346395926,53.009795938556635519
6899,0,-79.683828778799352222,-30.543883312635557559,-12.637869995573510096,0,-75.298789935195941325,71.142153542318396831
6900,0,-81.932928617574930286,-18.828255640305030738,-23.133274340952993953,0,-82.282038953479400334,79.703226168006267471
6901,0,-83.84798618533602621,-10.124324524848930196,-29.438321017947146174,0,-82.627040368990037678,81.354723866011283917
6902,0,-80.390077957583457646,0,-40.100700350957140472,0,-76.393130726394815611,75.743332527971801937
6903,0,-87.663892240892437258,-27.827363320926281176,-19.259383781758515397,0,-64.353300862765877355,64.136588202216557875
6904,0,-95.434591409202880641,-64.512765347321021636,0,0,-68.967771557289097473,62.70945363685365237
6905,33.378147866059407534,-99.247172113865758547,-78.587690563744843075,0,0,-75.834565179558239834,59.583404422772730413
6906,105.60716690166555054,-101.01963021922063035,-102.21780825604901111,0,0,-83.104106827537634672,57.162248658925705058
6907,214.34534196261120087,-120.85177285331394614,-131.984792150463079,0,0,-88.800803991762222722,54.61329843035207432
6908,217.43390622379774868,-123.63499600244381327,-137.04400610178299758,0,0,-89.697850911850878219,55.462755754711110967
6909,219.28340471543015155,-130.39297606011052721,-139.84567041324169168,0,0,-91.092295110241707334,56.665527187431905531
6910,234.34204825086908386,-136.57310366442288796,-143.26025988983815296,0,0,-91.645211981934835421,57.21024386513522586
6911,242.72516414415986219,-140.75223081569311034,-144.7422288696607211,0,0,-97.285267873683437756,61.443074099517843933
6912,233.35335811539880524,-137.92785638131590531,-143.71873182356955567,0,0,-95.549048136471242287,60.384866540922189415
6913,216.74440377739483665,-131.63899781461213934,-140.81735719816492747,0,0,-91.816099751345404911,57.531175665692899202
6914,197.39990272492650547,-126.16737519104401599,-134.40070523012059311,0,0,-89.467722049044482446,55.783687555268841152
6915,182.96261491119821585,-125.0134240095350151,-130.40544980760427052,0,0,-86.915038524648139173,53.603086077965940603
6916,164.89306660870806809,-122.72130517331595456,-126.19024516314857465,0,0,-85.633760004667010435,52.689442393495369288
6917,149.78767507545580884,-119.1314296891991944,-122.34846541994102154,0,0,-84.633496927716691971,52.144147460295585006
6918,150.49756483871715318,-119.54443197376656371,-121.52047879335157177,0,0,-83.870957725546531947,51.647425988801728636
6919,132.74522344273373164,-112.98374600108434151,-112.3960075152092486,0,0,-80.647634643863170822,49.146470966437675543
6920,88.729299578669269977,-95.32422628407243792,-98.846085365279463986,0,0,-73.444653837753662629,46.86987907671573339
6921,33.486949985249339079,-85.474978927280631069,-76.722490587738548129,0,0,-67.62081370440819228,51.519053268578659299
6922,0,-78.113927036957420569,-60.134477856216960845,0,0,-63.293784294599959139,55.879677967687882756
6923,0,-75.890267673972516604,-47.204356144468420098,0,0,-62.13179868249210358,61.106529400554677522
6924,0,-77.781422813879657951,-4.0633785929317127739,-30.612974078422212187,0,-58.574346023368434544,62.18034985755582511
6925,0,-77.868841237640140207,-0.60668568858028493196,-39.279114970081081992,0,-56.761767417381292944,62.389100091792442981
6926,0,-78.412167023229471852,-9.7463296659045113302,-30.640947572383993247,0,-64.01238003076196037,66.92609271733431342
6927,0,-88.687765974319859197,-46.652802145810142065,0,0,-78.224160417357893493,75.102047182352862364
6928,0,-94.247964587622391264,-61.187671625999826119,0,0,-68.350626526946143713,62.837826357076721706
6929,5.6168974673482807702,-97.487660122247348227,-75.366308448402833164,0,0,-74.290225219582566751,60.801788753898961204
6930,83.836384321199147962,-103.24624855017304981,-98.708658923887298897,0,0,-79.517474905935500828,55.86348681378586889
6931,187.19501907030917209,-120.78829648264161278,-131.70952105824471801,0,0,-91.012193050942642003,57.274430225246760529
6932,192.00615056884453224,-126.701384514401866,-133.82394949259071382,0,0,-85.526670335836342929,52.112343407988021227
6933,190.14210857715534075,-131.30052885103896188,-135.34502055631361372,0,0,-86.305918564348871769,52.897614372235523206
6934,212.40855026911049208,-140.8118574724883274,-123.02297636722175866,0,0,-87.815047443544244743,54.549112070240539651
6935,218.1876736445719871,-143.20218491989976428,-138.27376664044845711,0,0,-89.933296283038885122,56.280409026762640678
6936,193.95557602038024925,-139.53163807658938822,-141.50359877061578118,0,0,-90.120133577594515373,56.585149673418300154
6937,175.53862880269662128,-133.19981324248897181,-137.83777840495974942,0,0,-88.086189371009140814,54.918039077007790638
6938,168.27743418696627486,-128.63662027244913588,-133.86305157649110242,0,0,-86.558072961879247487,53.715267644287052917
6939,166.51615988474986807,-124.65478720616329156,-128.77098270057047102,0,0,-84.703371037875740512,52.256329026616640476
6940,165.08391244816357357,-121.62522692340235153,-124.03572034024034565,0,0,-83.715259980083601477,51.583239628690193967
6941,160.83310604874077399,-120.08019502232434661,-121.83525056874918846,0,0,-81.960812214134307396,50.477036863885018647
6942,153.89942015654833085,-116.17464900223251334,-121.21157233053895652,0,0,-81.174728474845323944,49.947933084587191388
6943,129.17068962853591074,-109.06241645419368069,-111.46928812677140286,0,0,-78.126090668559413643,47.623345988655728434
6944,79.753056951621147164,-98.884657690059157176,-98.706409091935881861,0,0,-74.871581447771973217,48.424808106805244279
6945,7.3265323235409596236,-87.823339948831176116,-78.235943447417412244,0,0,-68.150641066251182565,52.529265620964793015
6946,0,-86.916400219357001333,-64.386691025030472701,0,0,-63.792563741373101038,56.008050687911008936
6947,0,-85.503824916558755831,-12.898393927251845525,-34.369870731012724718,0,-76.464445136543645276,71.767825989531843334
6948,-22.932953619773797982,-84.308497704811543372,0,-41.840215510690086376,0,-78.037761063406264839,76.833922394371484188
6949,-47.016144474708198686,-84.046925953290497091,0,-38.526902679977411026,0,-73.724735528022165454,75.198615850268424765
6950,-39.48660588319398812,-85.430237083245401664,0,-40.673850841771127307,0,-68.914556629607204741,70.469064144392007165
6951,0,-98.018067331356064642,-11.194234506917325689,-39.264201270882949757,0,-72.863624812232956174,70.885986357368778954
6952,0,-101.56518674560959425,-63.435021263637509037,0,0,-68.722690636722632007,62.981811975705340956
6953,0,-102.95766347989035694,-81.752794024302602338,0,0,-72.829718383279896443,59.118487003586437822
6954,63.923838830732165661,-104.93570608263178201,-101.74872097341403787,0,0,-79.201703385759856246,54.918039077007790638
6955,184.94197230164354551,-123.23001270471581847,-133.56788548780804149,0,0,-88.855154077065208185,55.158593363551972288
6956,220.00888518745887268,-127.46513183894160193,-139.03723482860237937,0,0,-89.000628812655463662,54.85385271689625597
6957,239.73078325175902137,-134.43180519539180295,-140.44295474481930341,0,0,-90.606973845115476252,56.296600180664654545
6958,246.34098376439669664,-142.05086432619054904,-142.53198357719446676,0,0,-91.427235138286505389,56.970267834087565006
6959,232.11961010328923294,-143.26268843929494778,-143.6854950522542822,0,0,-92.473068287079740912,57.627166078111997649
6960,184.81321645166735834,-138.34436611628302671,-140.90826954323324571,0,0,-90.895584300120162879,56.585149673418300154
6961,133.10572776244771376,-131.92047070918999907,-137.70971908018611884,0,0,-88.731765388782605442,54.918039077007790638
6962,121.45034250669141329,-127.10386444777009274,-133.93441287960916952,0,0,-86.968203608464818899,53.715267644287052917
6963,124.88608182492316701,-122.81162202110874659,-129.2089260402541413,0,0,-85.034513559933657234,52.256329026616640476
6964,130.7493624207090761,-119.39711905697822658,-124.64669040118303656,0,0,-84.0167819554436619,51.583239628690193967
6965,128.96873845441950834,-119.15773556719705084,-121.6485381181251455,0,0,-81.976002238081832729,50.477036863885018647
6966,121.5702348570121103,-115.38021148669520244,-121.60259316954221731,0,0,-81.492199975350445129,49.947933084587191388
6967,98.480319411003620189,-108.24693423625808464,-111.67457406724815883,0,0,-78.40254910440603453,47.623345988655728434
6968,54.687339852333934687,-96.738086479661205885,-101.16892039503784417,0,0,-75.581715067322875257,48.424808106805244279
6969,0,-86.25914680100811438,-80.495165452003675455,0,0,-68.373652083679075986,52.529265620964793015
6970,0,-87.832973557537229681,-65.910863074155486174,0,0,-64.115858758000172202,56.008050687911008936
6971,0,-86.63254283678804768,-47.873090443520538884,-1.3430037894786437391,0,-76.632690560308674321,71.767825989531843334
6972,0,-85.462824622180050937,-21.554791882992617502,-22.092474770146964147,0,-78.6370135481778334,76.833922394371484188
6973,0,-84.895582222273333173,0,-40.026134216730952176,0,-74.417468318306987385,75.198615850268424765
6974,0,-85.926339208058720942,-6.7239256710860217936,-34.749384254399501515,0,-69.412956494084482983,70.469064144392007165
6975,0,-98.706877121406591868,-51.135873187009337926,0,0,-73.387229383524754667,70.885986357368778954
6976,0,-102.11128388336828721,-63.914948698287332718,0,0,-69.018528332197092823,62.981811975705340956
6977,0,-102.06887363805833502,-81.528387338990569333,0,0,-72.218075352153618951,59.118487003586437822
6978,46.688214006256202993,-104.33090817704589881,-101.57755098157485918,0,0,-78.684339949537502434,54.918039077007790638
6979,149.09218030700412783,-126.17469422990575367,-133.11915118285168091,0,0,-89.433162443232845362,55.158593363551972288
6980,151.97739828730937006,-128.89529473942866389,-138.51424445643544914,0,0,-89.760889511233472149,54.85385271689625597
6981,142.99674734218388039,-133.62596846605538303,-139.87890718455696515,0,0,-90.597859830746870102,56.296600180664654545
6982,118.3469403000199236,-140.09721445354477964,-141.57496007373390512,0,0,-90.997357460569105569,56.970267834087565006
6983,123.1134315671015429,-141.74045496581504722,-143.28860890066584943,0,0,-91.870783837556814433,57.627166078111997649
6984,104.44422736673823238,-138.43117551367618034,-141.2689862672137906,0,0,-90.503681682271690079,56.585149673418300154
6985,88.561441703891432553,-131.77052720460187629,-137.67452720467588279,0,0,-88.332267758960483661,54.918039077007790638
6986,85.612122515623923391,-127.32746441075244093,-134.22670095676414803,0,0,-86.972760615649121974,53.715267644287052917
6987,76.915420391954285151,-123.66130188044166971,-129.76808584002890257,0,0,-85.224388859278860764,52.256329026616640476
6988,66.256586191728274571,-120.0652883581254855,-124.98394587482334828,0,0,-84.265138846987156285,51.583239628690193967
6989,62.772520543710015772,-119.15773556719705084,-122.97507631444386789,0,0,-82.465880510392366887,50.477036863885018647
6990,68.680859907288322574,-115.38021148669520244,-122.33477969057594237,0,0,-81.660809241168863082,49.947933084587191388
6991,71.969144346434404724,-108.24693423625808464,-112.62377715392869959,0,0,-78.533183310355411777,47.623345988655728434
6992,63.421540683103557967,-97.162653326882718829,-100.96703238707198125,0,0,-75.415567303857415027,48.424808106805244279
6993,31.570487232051164028,-86.956029523224515287,-82.383968448527070905,0,0,-69.084044752853742466,52.529265620964793015
6994,0,-84.438782891613300308,-65.6526261005175229,0,0,-63.337109857849895889,56.008050687911008936
6995,0,-83.127960056945426004,-41.336727561614509341,-7.4200188467621046584,0,-76.590280551872751857,71.767825989531843334
6996,0,-81.722883005893436348,-20.28175903396436297,-22.114406354250149889,0,-77.956353896315931706,76.833922394371484188
6997,0,-81.322521043605775048,-0.07705402443923503597,-39.849949567505973391,0,-73.939217834914529703,75.198615850268424765
6998,0,-83.359237160792417853,0,-41.214097584249884676,0,-69.591911322081159597,70.469064144392007165
6999,0,-96.207704411813438128,-45.064435866394376262,-6.351365549179718073,0,-73.168078068888235066,70.885986357368778954
7000,0,-100.60767343028635423,-63.165987492079580079,0,0,-70.042714831717830748,62.981811975705340956
7001,0,-100.23549121171095067,-78.7911321661117654,0,0,-73.021344250930383168,59.118487003586437822
7002,58.731877757541042229,-103.19114899344344849,-99.461948258489258023,0,0,-78.897531699541332273,54.918039077007790638
7003,174.85425881736955489,-123.70509146400024747,-131.8414435917475771,0,0,-88.919405745096923965,55.158593363551972288
7004,207.61836574235076114,-127.87462667310921915,-137.61294142253279915,0,0,-88.914045676154046305,54.85385271689625597
7005,235.89810424843381043,-134.48617067658756241,-139.86326635099686655,0,0,-90.496846171495235467,56.296600180664654545
7006,250.33754822452738154,-141.18627780265876481,-141.68053570026472698,0,0,-91.230524328164960934,56.970267834087565006
7007,249.80434129491095518,-142.54190738215186229,-143.10287400213928777,0,0,-92.21635688236506212,57.627166078111997649
7008,234.56114671723935317,-139.46411965639470054,-141.04317173268935903,0,0,-90.803684655237020706,56.585149673418300154
7009,213.24156384707384859,-133.29714499108126802,-137.65693126692065107,0,0,-88.61176419959656414,54.918039077007790638
7010,193.39179259682441625,-128.9671974726230701,-133.76822902303274532,0,0,-86.862632942028881189,53.715267644287052917
7011,176.82054516018524737,-125.37995257630609558,-129.36435682375793021,0,0,-85.083121636566033885,52.256329026616640476
7012,161.58239068169496022,-122.40651149994073421,-124.65060060957307542,0,0,-84.091213072787013516,51.583239628690193967
7013,144.4193574891451135,-120.62297297168151999,-122.45013083808191823,0,0,-82.131699983544876886,50.477036863885018647
7014,133.84694590267827152,-116.98925435756825664,-121.83818322504168918,0,0,-81.549922066351314243,49.947933084587191388
7015,124.0972323071118808,-109.95155513052361584,-112.13891131356461983,0,0,-78.54077832232928813,47.623345988655728434
7016,106.9377257293135699,-100.1357671336512567,-102.66319277010234146,0,0,-75.950837700718921042,48.424808106805244279
7017,85.553268840988494048,-91.598490737806969264,-89.930802924218596672,0,0,-71.786137463760155697,52.529265620964793015
7018,25.031004745151221869,-82.282590625524790084,-72.056827158272540146,0,0,-64.242538751189840696,56.008050687911008936
7019,0,-78.184087762296144319,-52.009663805796947145,0,0,-74.995406131502818425,71.767825989531843334
7020,0,-75.542818320232868246,-42.209251104642987684,0,0,-75.262239999661801448,76.833922394371484188
7021,0,-75.044854855132484772,0,-35.404427132978071313,0,-71.039207463605634985,75.198615850268424765
7022,0,-75.31498471268537287,0,-34.415399457925559545,0,-65.40222175278290706,70.469064144392007165
7023,0,-86.970702429880816453,-32.009914989565857013,-11.992724845842985815,0,-69.519754149356458583,70.885986357368778954
7024,0,-92.770288967605779362,-59.630227473775164526,0,0,-67.686490140114528913,62.981811975705340956
7025,2.3414332835409368272,-95.165597496214559214,-78.306491137894795429,0,0,-73.46431220295573894,59.118487003586437822
7026,85.51410997755920107,-98.911264278006228778,-97.604368643919031001,0,0,-78.838164863729048193,54.918039077007790638
7027,184.06188723598825163,-118.8557142730716123,-128.35445113566686359,0,0,-86.576833708087860941,55.158593363551972288
7028,189.56897417136678996,-123.98837163021585184,-134.26189283227444093,0,0,-86.845164414489204319,54.85385271689625597
7029,211.52155512676108629,-132.24841732156414764,-137.56504136975490837,0,0,-89.176833090447757968,56.296600180664654545
7030,222.50184853392329387,-139.83415567356553311,-139.24643097746911735,0,0,-90.528745221785243302,56.970267834087565006
7031,223.46953728953485552,-141.23099779525523445,-140.71862443631664519,0,0,-91.599641910091918362,57.627166078111997649
7032,214.55361713870388485,-138.49957079647083447,-138.61493232247880769,0,0,-90.145956618305376651,56.585149673418300154
7033,199.2963208915625728,-132.44045023094895441,-134.99016914491812713,0,0,-87.992770723731268845,54.918039077007790638
7034,186.68344545067429863,-128.60768380665138011,-131.79650644235857726,0,0,-86.563389470260972303,53.715267644287052917
7035,170.13736822530063364,-124.07167357720936707,-126.55780475181171596,0,0,-84.569698827136789987,52.256329026616640476
7036,156.13484348354086251,-120.72468903327342105,-121.86848734006446193,0,0,-83.702348459728113994,51.583239628690193967
7037,141.67549409868752264,-119.45060767557401959,-120.33470809907402099,0,0,-82.176510554190372204,50.477036863885018647
7038,138.34459013527066418,-115.90194473365397698,-119.81074017480955263,0,0,-81.335742728689979231,49.947933084587191388
7039,127.82603348817337974,-109.00542038519824928,-110.25125821327611675,0,0,-78.210395301468679463,47.623345988655728434
7040,101.11321525779385411,-99.330722878430606215,-98.916156871238911208,0,0,-75.56618767402562753,48.424808106805244279
7041,40.657557643934524094,-88.009558339066302324,-81.84640880067325952,0,0,-68.450799845989081405,52.529265620964793015
7042,0,-86.150882618743366947,-69.417392022193382672,0,0,-63.089359624053145126,56.008050687911008936
7043,0,-84.645204036674044801,-49.936161744139099028,0,0,-75.526153472491273533,71.767825989531843334
7044,0,-83.942795008750067609,-39.956701634874946194,-3.3978080296519692638,0,-77.943832084827704421,76.833922394371484188
7045,0,-83.071766641030535538,-5.7510361210606788518,-33.737624437735576066,0,-73.482284198620959614,75.198615850268424765
7046,-4.1811253769583345274,-83.264335469526145062,0,-40.899091895698347798,0,-68.439101380191914359,70.469064144392007165
7047,0,-95.61530205766086965,-35.323318106573537989,-15.90210767917415069,0,-73.11151336101806919,70.885986357368778954
7048,0,-99.718853971327803265,-64.423491493678000097,0,0,-68.960636018163086192,62.981811975705340956
7049,0,-101.71551816977046201,-83.882587845161481255,0,0,-74.197557629958623693,59.118487003586437822
7050,44.452820481707931322,-104.72112540408750192,-102.98370448262841137,0,0,-78.953647218217497539,54.918039077007790638
7051,152.15205215128025884,-125.40582409183116397,-134.41456620768383345,0,0,-89.239760206591654423,55.158593363551972288
7052,172.74375523722210346,-127.76677257331778037,-138.5934261763336508,0,0,-88.41581289067232774,54.85385271689625597
7053,192.65330733363043691,-134.32307423300039773,-140.83788579221265991,0,0,-89.96519533332877927,56.296600180664654545
7054,206.64897202050542546,-140.26294148493161629,-141.98944216307734223,0,0,-90.474061135573833781,56.970267834087565006
7055,208.23378615058300056,-141.63084714082378923,-143.50758057050774141,0,0,-91.434070649062960001,57.627166078111997649
7056,208.07078359483421082,-143.65990719706360323,-141.53488043773603522,0,0,-91.419640126312742723,57.739347644433053119
7057,181.29217041976608016,-139.19579970081588272,-138.03133372026638881,0,0,-88.189481533852926987,55.286387828278520828
7058,149.43444584953340382,-134.1170115220165826,-133.29998156832630229,0,0,-85.022361540775591493,52.737437599704946933
7059,133.86597950779014354,-131.26808493484145401,-129.32818739615015602,0,0,-84.32969644876448001,52.079961100184050338
7060,122.89793702777842554,-128.42441952326589671,-126.03579193174226702,0,0,-82.929176240794618025,51.037944695490352842
7061,108.2887006555320113,-117.56798367352257628,-121.65831363910018581,0,0,-81.399540829269994902,49.99592829079671219
7062,100.20149331147695193,-115.42317775409173919,-113.54365367768400574,0,0,-80.307378107436647952,49.130279812535661677
7063,90.158131679781035928,-118.59040546504184022,-108.53369917795407673,0,0,-79.167366810168232405,48.280822488176625029
7064,54.106666355050037964,-99.114522487538351925,-95.18532400618965994,0,0,-74.422581516783907318,47.831517967395882351
7065,0,-93.521668934473950685,-81.686872509968452505,0,0,-69.995201824438936455,53.555090871756419801
7066,0,-88.14244880586193176,-65.023085104974541082,0,0,-61.678090132703800919,53.009795938556635519
