Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
5173,0,-74.481931961171994772,-64.578152024244957374,-1.5385839758428119239,0,-63.845194112910803597,65.060640485624105622
5174,0,-75.017722708868404879,-63.742006182890008859,0,0,-55.175068170394865774,58.536183718610573123
5175,0,-78.895301281266370097,-49.348298114567114681,-11.41298557066511421,0,-58.797959588376670581,59.754568049736803914
5176,0,-81.298142530225845803,-48.698118955763902704,-17.746882891969107732,0,-59.265252437750859826,56.275782982790644837
5177,0,-84.152201996883945867,-74.922723879684326675,0,0,-65.777025135769804365,55.201962525789440406
5178,60.736603727318652091,-89.726964688474026843,-91.542253638346778644,0,0,-72.55887744671508699,52.476644370783276372
5179,138.68256988011762587,-100.2280034826416113,-112.28394388164650763,0,0,-81.971176347620030356,52.155712570225546187
5180,204.81289299872150877,-112.33749826493533419,-135.83672926136028991,0,0,-91.185713757519465616,55.68249284338128291
5181,208.52351367156097695,-113.07230912367731435,-136.40761968630511092,0,0,-93.025225657575447258,57.766525652768564214
5182,222.9571683706371914,-122.38108248454273053,-143.19867410769506932,0,0,-94.300428167977543126,58.696360491141149396
5183,240.36789614625831746,-122.67483145551955204,-141.98455440258987892,0,0,-97.304255403617958109,61.037138740974626216
5184,243.75360008512870991,-119.99776993793079782,-128.5715620726787165,0,0,-95.517908587378656193,59.762663626687810847
5185,224.39848272697327047,-112.85923151189410873,-122.80595980157494296,0,0,-92.448004747566074002,57.42998095380534096
5186,202.80363535067226621,-107.99352094487812792,-117.62297858058605016,0,0,-88.839614558810694689,54.768849158910711594
5187,190.37347512368341995,-104.76491285193287695,-113.49868628119861569,0,0,-86.16237283804400704,52.668625195621416424
5188,182.12754340584251622,-103.19182134765696901,-112.22004813765778408,0,0,-84.396532554133955273,51.330541976719530339
5189,173.77326579201417189,-100.73748293045071023,-116.13612184027596186,0,0,-83.302091328708456786,50.648778746345612944
5190,161.85833378593633824,-98.453255857630892933,-115.55154568596600484,0,0,-81.132955908989401905,49.037758933095631164
5191,141.64542648859242036,-92.742249744281593848,-108.78199741072114648,0,0,-78.387359080458395511,46.905730917498772214
5192,129.08578829343332472,-84.934815509472286976,-104.27482457927533233,0,0,-73.448337389675543818,45.015991954935600461
5193,79.633029758283555566,-77.062513572832131103,-94.065630050939091689,0,0,-75.395695093703807288,51.314350822817573317
5194,32.918275482603348792,-77.495600343496334972,-83.101025669083696812,0,0,-65.654953093207836901,49.045854510046638097
5195,0,-72.245254451868845536,-71.65937732471053323,0,0,-61.130336004693617724,51.19407367954545407
5196,0,-71.182934951169841042,-66.934423527535955145,0,0,-80.297406702948251223,70.888299379354748453
5197,0,-72.040558391823424245,-63.397870301175373697,0,0,-87.450318654889201753,77.268192272243254592
5198,0,-70.180672187340633172,-39.040250236206929912,-11.707197066029038979,0,-74.97257966685538122,66.791937442146206649
5199,0,-78.036771360886291404,-42.259645241008570338,-17.319845358709244465,0,-67.856504992831673917,58.415906575338453877
5200,0,-79.096653245324773707,-54.004350794257845791,-14.674689893246522843,0,-68.838819210361748446,60.828388506737951502
5201,24.11831642328252201,-81.819391572618656028,-83.592816715902188207,0,0,-79.773761891077356267,63.032698459397352053
5202,77.321457813729466579,-83.439400824223298514,-92.070008259634391834,0,0,-80.65396775313922717,55.955429437729435449
5203,178.09917543723895506,-98.603249907686631559,-120.75687286424772537,0,0,-89.3889068203396846,57.990888785410731998
5204,234.64403760329332727,-110.36280368989116596,-136.16811942241554334,0,0,-92.158634791364079319,57.309703810533278556
5205,250.94931406620980852,-114.58665083375785798,-137.1427388636313367,0,0,-93.635864620269444458,58.672652015784649393
5206,256.37542736472278193,-117.81438206410314251,-139.48593124135868493,0,0,-95.520946592168229472,60.267480675132617307
5207,274.09474445524574548,-120.18191108391624766,-140.87601032401539669,0,0,-97.682486999913521686,61.77441449901255055
5208,265.72755423196758784,-118.72894975583096766,-136.96873459027483477,0,0,-95.727530917855688131,60.267480675132617307
5209,236.13102767879900057,-105.60757781046640957,-131.78868602557849954,0,0,-91.636857468763651013,57.197522244212223086
5210,212.24577174160640425,-99.879911307718316493,-126.16776146490587962,0,0,-87.133015368296355518,53.887009526747647215
5211,198.72593855133163743,-96.747758100765508971,-122.08159369732129562,0,0,-85.255528408371446858,52.42864916457375557
5212,183.10969444570946507,-93.870771910392477366,-114.63948957899077641,0,0,-81.786126938736742886,49.887216257454667812
5213,171.51358553449699684,-87.335514953108258851,-105.14257095169784861,0,0,-81.342578239466433843,49.598666764700965359
5214,161.61448822540569381,-87.247828693115138776,-106.39383763650846504,0,0,-79.639017053741667951,48.380860689071198522
5215,134.12626328187252511,-84.266495853350420475,-102.42888632901485835,0,0,-75.570369139373610778,45.362945252835800147
5216,110.49533958173560677,-76.042371113695935492,-95.612080706035840194,0,0,-69.479645558517177051,42.356016671033955845
5217,62.972574675168289104,-67.521960195688393469,-79.014592327943773853,0,0,-64.107465122690200587,40.910377929783066975
5218,67.62075430845561641,-68.66556735501114872,-72.182860701083257027,0,0,-57.483498727126175254,39.40691363888208798
5219,38.19023089229449397,-65.928870206635792783,-61.831477710622436916,0,0,-54.953127319250029359,45.189468603885700304
5220,25.516367492963581753,-66.153103675762281455,-30.456122820464429424,-21.924798738755271188,0,-54.324132231548787786,63.498814326201170388
5221,-24.862876203662381158,-65.261555880087485093,-48.772495615628827181,-6.0021879733608329843,0,-44.070291430602878791,61.141844922465679701
5222,-16.242008064693436609,-62.192596185439811052,-27.749427585267198992,-18.196150082922486035,0,-51.996647516590542182,66.135659390242835798
5223,31.274718121166188212,-68.586326543015616153,-33.49770129107247385,-12.158780742342059966,0,-51.306283269461459895,60.352914171399731913
5224,28.908701042424581829,-72.277516287174080389,-56.57282053070900929,0,0,-59.36472933234631455,54.640476438687642258
5225,43.57233020390413003,-70.012841789505046108,-62.449051056116502423,-6.5142999200043050223,0,-63.806788989008055069,53.19772897491918684
5226,44.539890510336590523,-75.903958755887970256,-89.315884762685868736,0,0,-59.828200197837304586,43.917306511584911277
5227,76.78804556922204938,-85.221007697158142946,-113.33010497951988782,0,0,-74.308728189304702028,47.45854317215315632
5228,157.49332143563970021,-97.015201193744360353,-136.20037864163339236,0,0,-89.289998768857458344,55.738583626541810645
5229,174.27336212964473816,-111.54832192499759458,-141.29733527804148707,0,0,-97.542738779595424603,62.023064362507739133
5230,224.05619260369076073,-118.50622665544847223,-145.48028070327939076,0,0,-98.103250663262315356,62.15143708273080847
5231,234.92884750286430062,-119.15422811679741244,-144.94067194545488064,0,0,-101.0637863306520785,64.467928601711264491
5232,212.19262999745114939,-116.76916184498554685,-133.28043052637610799,0,0,-94.619418670877394106,59.722763997429296978
5233,185.41544964966396947,-110.44961308728431959,-128.09256154489969504,0,0,-90.25456528953088764,56.42034685691572804
5234,163.60300488222128479,-104.43082820135919064,-122.86265782323039275,0,0,-85.699077107641755902,53.149733768709666037
5235,152.88147533084429597,-99.453756084152018957,-117.24955367933785055,0,0,-83.690196440569934566,51.54680953241069119
5236,136.7394025980574952,-97.903463007474329061,-109.52298190063243055,0,0,-80.617254595967892783,49.430394415219382154
5237,120.12609475578938145,-96.236547205005877004,-107.32544478543383093,0,0,-79.157493294602318201,48.21201008409309452
5238,109.90440720880451408,-94.225901263364448823,-106.90998514399279884,0,0,-77.163802651478135886,46.657081054003640475
5239,94.437614426062282291,-90.285280739275435735,-103.9812390598580123,0,0,-74.886818061730991758,44.553387557735334212
5240,86.895141634737228742,-82.484888392055950135,-98.742144952778744482,0,0,-72.752856586140978834,45.305119703185766866
5241,25.703374769252150145,-73.410491896294843173,-86.211359648084851415,0,0,-65.531603496274442477,46.945630546757286083
5242,0,-70.54993301289800911,-70.777547753973408362,0,0,-51.471107195552576741,43.801655412284844715
5243,0,-65.593476239337064726,-60.176194882999766378,0,0,-57.166454956856114222,54.384309253737967538
5244,-1.0473599355127589661,-68.022874783949873745,-39.209771361848765991,-15.201344441970832122,0,-53.238275808489447627,58.47443920846058063
5245,-7.3189512031840422424,-68.180133728429609619,-30.950794557271194662,-19.403203118285546225,0,-63.054994315244130121,65.060640485624105622
5246,-11.918955266723969544,-66.583227432399894496,-25.753744863827137124,-14.814235246449698025,0,-54.768235903397339825,70.536183718610573123
5247,0,-75.484731602439865128,-47.52746390024702805,0,0,-59.584403733956719407,59.754568049736803914
5248,0,-81.026915661606267349,-60.752207699856001,0,0,-61.615931860108389628,56.275782982790644837
5249,0,-83.749075529013225605,-73.878689858099903631,0,0,-68.782699153959470095,55.201962525789440406
5250,38.813743146026354225,-86.483325100554679921,-89.905433190846565594,0,0,-74.022542909048070214,52.476644370783276372
5251,125.4954663182143122,-98.369954764922795221,-112.55871180544647814,0,0,-81.181080667979131249,52.155712570225546187
5252,192.65286572666082066,-109.50873951755852431,-136.15541124514800231,0,0,-89.738104475311956776,55.68249284338128291
5253,209.70050094963698939,-114.12103679319454841,-139.66384572310516887,0,0,-92.473068287079740912,57.766525652768564214
5254,217.24575970034857164,-119.74435664655084111,-140.84668376109016208,0,0,-92.85965439654637521,58.696360491141149396
5255,229.14369637816889735,-120.65804747567869981,-140.03922572854833106,0,0,-96.04955942554511239,61.037138740974626216
5256,234.99167811400275241,-117.91960557609479565,-134.43296444933838529,0,0,-94.101438854263733447,59.722763997429296978
5257,218.76380380563568906,-111.38084116841082505,-129.2040382797665643,0,0,-89.821649607023914541,56.42034685691572804
5258,196.14411300699975982,-105.46464920667767728,-124.07482242414067741,0,0,-85.252490403581987266,53.149733768709666037
5259,179.6125440552668806,-100.58403197546272168,-118.37471614356991267,0,0,-83.373484441262235123,51.54680953241069119
5260,166.28458774151295074,-99.759781131527802245,-111.48786161662405902,0,0,-80.641558634284137952,49.430394415219382154
5261,154.26379111312780879,-97.062551774140729322,-108.35871735250009351,0,0,-78.950908968914745856,48.21201008409309452
5262,148.00724173289017926,-94.118924026172976482,-106.91976066496789599,0,0,-76.790887563564297125,46.657081054003640475
5263,116.88979041062520992,-88.889315480185587148,-102.72312951036485629,0,0,-74.0513667446123236,44.553387557735334212
5264,99.886603692641074304,-81.941521869995540328,-99.143644511993613833,0,0,-72.435934081918730953,45.305119703185766866
5265,58.725069948757663951,-74.635623054585835234,-88.165762112676191009,0,0,-65.447967381310604651,46.945630546757286083
5266,0,-70.17881454175824274,-69.813535649677419315,0,0,-52.219582972072657867,43.801655412284844715
5267,0,-67.523852348435298154,-62.939310571522469218,0,0,-59.628735877767780948,54.384309253737967538
5268,1.0819136389291088562,-67.344385029599720838,-42.951039867355461865,-7.6156805166137928609,0,-55.638019007959087503,55.762870357394831444
5269,0,-68.107710611496258934,-43.683524425409530068,-9.3749959336778374563,0,-66.29252373903489115,65.060640485624105622
5270,0,-67.818862558456885381,-37.753744863827137124,-11.662244407850721473,0,-56.684896620460676786,58.536183718610573123
5271,0,-74.916632528337686381,-50.331269155860923092,0,0,-58.290834093223452328,59.754568049736803914
5272,0.83390772199527418707,-81.8508995531800565,-71.357775383049613538,0,0,-58.778881904291210958,56.275782982790644837
5273,21.575001040013376041,-83.407366666733082639,-82.442237558653232554,0,0,-64.063950302201305931,55.201962525789440406
5274,53.967137588397235959,-84.95799946264639857,-95.5138270482561893,0,0,-70.489805147865240542,52.476644370783276372
5275,121.23251699485808786,-93.248942247375225634,-108.80741084054227485,0,0,-79.709198783059605375,52.155712570225546187
5276,184.27692883864256146,-105.17353082350064142,-130.94408101333135619,0,0,-88.92467869291738225,55.68249284338128291
5277,203.8881796906780437,-110.54343738547686371,-135.18470201232224781,0,0,-91.513818274787922746,57.766525652768564214
5278,217.65930860199750896,-118.27122747866701502,-139.24349832117661663,0,0,-92.821679336677334504,58.696360491141149396
5279,226.54959903094004403,-119.17351909399587839,-138.5533465403357809,0,0,-95.854367617818297731,61.037138740974626216
5280,215.63554890138311748,-117.22249980914978096,-133.63137172938161257,0,0,-94.101438854263733447,59.722763997429296978
5281,184.22768135269780032,-111.07218553323514243,-128.95769515119457083,0,0,-89.823168609418644337,56.42034685691572804
5282,152.80649147333042492,-105.90746481964265513,-124.52840659738450313,0,0,-85.494771285546335093,53.149733768709666037
5283,131.17979539038515213,-101.43809614779536332,-119.18315172820928183,0,0,-83.567916747791741727,51.54680953241069119
5284,114.75787225044496154,-100.79360213684628889,-112.27088084672823243,0,0,-80.722825262403830493,49.430394415219382154
5285,105.42690617650532658,-99.166145151374621491,-110.02153347036164632,0,0,-78.963820489270233338,48.21201008409309452
5286,94.755069196375188767,-97.004678842545217776,-109.24437955284258805,0,0,-76.772659534827084826,46.657081054003640475
5287,70.623982309661187173,-91.719827952762216228,-104.86885636439552627,0,0,-73.823516385398079365,44.553387557735334212
5288,62.616287751379786641,-84.935507746938469609,-101.7861011854371327,0,0,-72.312067464068377376,45.305119703185766866
5289,15.138218125709499873,-76.160787398672027848,-90.962046065046820331,0,0,-64.932881708148215694,46.945630546757286083
5290,0,-73.200653585218788066,-72.461085945783111129,0,0,-49.814775959641679037,43.801655412284844715
5291,0,-71.544219900409530055,-56.26201438952477929,-4.325992263993157394,0,-56.165382778109005812,54.384309253737967538
5292,0,-77.838431285645583557,-54.426619635353404192,0,0,-54.056781884620022538,55.762870357394831444
5293,0,-72.390718343714070215,-37.972828796456155942,-14.673636031284331693,0,-63.234421707174533367,65.060640485624105622
5294,-5.6556325733326957561,-72.851211432221816722,-33.442767951363634893,-11.681487400927380804,0,-54.462809384390766354,62.847160631074075354
5295,0,-81.890690245272253378,-46.794895899378843751,0,0,-58.642129275045931536,59.754568049736803914
5296,-1.7699713312576932367,-80.273354131883593254,-44.058198366030808302,-16.949311473124907934,0,-57.572522873150546729,56.275782982790644837
5297,0,-87.033137844269845118,-71.162172770228437457,0,0,-63.440856710164098331,55.201962525789440406
5298,3.9081921358056206373,-84.130334681698059285,-87.792610816329670342,0,0,-69.82306200603909474,52.476644370783276372
5299,87.530139354123093653,-96.679778758450311216,-112.33224253370343604,0,0,-79.934118354666793493,52.155712570225546187
5300,174.40904219464027847,-106.89656583236467213,-136.10848874446753598,0,0,-89.459367535873298038,55.68249284338128291
5301,205.32114395184635214,-111.09059964783364194,-139.65211509793505229,0,0,-91.582932883749549546,57.766525652768564214
5302,231.14415796684170346,-117.06291081596236836,-141.63361319958437434,0,0,-92.018886571046095924,58.696360491141149396
5303,236.47939468488857528,-118.22913807387044471,-140.56221610071531813,0,0,-95.16474053059664584,61.037138740974626216
5304,226.65893431471977237,-115.7335871144673547,-135.11040805291162314,0,0,-93.468774356845642615,59.722763997429296978
5305,197.87380697988101019,-109.30355366917467563,-129.62829589008515541,0,0,-89.07809793478827487,56.42034685691572804
5306,170.11796900554600143,-103.57588716642669624,-123.74929757567042543,0,0,-84.400330060120836606,53.149733768709666037
5307,150.59673433117677632,-99.224894945569985794,-117.7305093113119483,0,0,-82.493982054695493389,51.54680953241069119
5308,137.40911825801958912,-98.575139759021340069,-110.2962256097615068,0,0,-79.730157197427388382,49.430394415219382154
5309,126.27573649240730447,-96.080465662218102807,-106.88750144575010381,0,0,-77.943810381188086467,48.21201008409309452
5310,120.89191397440390574,-93.801499764997970487,-105.55509793684632314,0,0,-75.798219498587741327,46.657081054003640475
5311,102.90377874565729144,-88.717450410599212773,-101.56961803530509769,0,0,-73.064015188017492619,44.553387557735334212
5312,99.539159719982308161,-81.904005258588085781,-98.120583957381484197,0,0,-71.175002672209075172,45.305119703185766866
5313,36.009885544601274887,-72.827325044002805043,-85.005334719074880923,0,0,-63.296977495500868827,46.945630546757286083
5314,0,-68.633251317427721006,-67.278508782095514107,0,0,-49.556893474820299161,43.801655412284844715
5315,0,-62.192948666442134709,-54.512838437467337371,0,0,-54.76354762869402748,54.384309253737967538
5316,1.0454780797308558249,-62.845637809330128221,-29.921340212914515178,-15.164785154714991222,0,-50.668465010472800714,67.762870357394831444
5317,-8.9552543473782861838,-62.212273457070978111,-18.950794557271194662,-21.091470205631139834,0,-60.204897689368294778,77.060640485624105622
5318,-26.180806735078476777,-62.108280067178270656,-25.753744863827137124,-11.824429864980629645,0,-52.269084561110503273,70.536183718610573123
5319,-2.768194084768765606,-70.450692624835141942,-29.179036196926631419,-10.042158039670994185,0,-56.463596384337620293,71.754568049736803914
5320,0,-76.324058542715874864,-54.010286642783341904,0,0,-57.406468360607391332,56.275782982790644837
5321,0,-81.016134448165757931,-68.423034256072810422,0,0,-64.263909622026972102,55.201962525789440406
5322,25.765360530963334895,-84.409577071149669791,-86.801370435494789035,0,0,-70.612569686616893705,52.476644370783276372
5323,117.9656319245495979,-96.551911029090774718,-111.18787005732167472,0,0,-80.356397090959944762,52.155712570225546187
5324,184.36892575367255631,-107.54018298071389381,-135.53759831952277182,0,0,-89.485190576584273003,55.68249284338128291
5325,197.80035022713855142,-112.06128654595704575,-139.00399805728710589,0,0,-92.220154388351943453,57.766525652768564214
5326,220.89390629412991984,-117.47152878753013283,-140.49183234969473233,0,0,-92.549777908015130379,58.696360491141149396
5327,224.85588669941716944,-118.1168996610792874,-139.41945769872813798,0,0,-95.641707282551692515,61.037138740974626216
5328,210.91190351493787603,-115.74235574046656438,-134.01066194321481362,0,0,-93.874347996247024639,59.722763997429296978
5329,189.40849432371851435,-109.16500937838566188,-128.89610936905148719,0,0,-89.441139507136199427,56.42034685691572804
5330,171.58413270410983387,-103.34088798964523903,-123.72388122113522968,0,0,-85.259325914358441878,53.149733768709666037
5331,160.96211579193732177,-98.219133543449402168,-118.22906088104116407,0,0,-83.292977314339850636,51.54680953241069119
5332,152.817267194121996,-97.084473339138980919,-111.09390812132824067,0,0,-80.467632860083881496,49.430394415219382154
5333,149.29351640690492786,-95.356177154675265228,-108.4408317286907959,0,0,-78.67293153067350886,48.21201008409309452
5334,145.85648479515293729,-92.971987745463479769,-107.21595895051291336,0,0,-76.523543142086282387,46.657081054003640475
5335,126.23449608806458855,-87.801128993671454737,-102.83945820996837028,0,0,-73.747566265659997953,44.553387557735334212
5336,112.93809087654881296,-80.365688402645446331,-98.3260305741191587,0,0,-71.896330093157644114,45.305119703185766866
5337,47.790236980955342005,-71.60910140909538768,-85.017685099778418589,0,0,-64.969029811050745593,46.945630546757286083
5338,0.76206042526609962806,-65.588773621091831956,-64.826482747540978835,0,0,-50.13155810441628546,43.801655412284844715
5339,0,-62.266877461858598508,-42.96289667039707183,-13.254771494524902664,0,-57.09907686017800188,54.384309253737967538
5340,0,-70.97325045143566058,-43.667292455028416498,-14.518591773889966134,0,-56.622080066307376001,55.762870357394831444
5341,0,-75.092715384683515367,-63.8254143531952991,0,0,-65.606176080993009236,65.060640485624105622
5342,0,-68.202518807990486494,-37.753744863827137124,-12.189890446261870238,0,-54.783189824901114662,58.536183718610573123
5343,0,-75.857553282232174752,-41.179036196926631419,-10.19253712437739523,0,-58.646680354393879497,59.754568049736803914
5344,0,-78.793466095994290299,-62.558630353936507618,0,0,-59.009843849524145298,56.275782982790644837
5345,0,-82.438663564955504626,-72.790325334370663768,0,0,-65.197597821140334418,55.201962525789440406
5346,4.8272968808769292082,-85.096280056998352848,-90.729930446019238843,0,0,-71.992411387682750501,52.476644370783276372
5347,104.03555730222888087,-96.889272241861135626,-111.50160963585733498,0,0,-81.493677439202883761,52.155712570225546187
5348,184.96400183407513396,-105.8960656058436598,-131.21486294434112096,0,0,-88.786449474994014963,55.68249284338128291
5349,209.6737241457676646,-110.10325236031167151,-134.40363788641315068,0,0,-91.249511858099481287,57.766525652768564214
5350,242.4764690614756546,-117.82315069010246589,-137.86710496788498403,0,0,-92.745729216939366779,58.696360491141149396
5351,257.25708781942194037,-118.49395057904951045,-136.9550488609097556,0,0,-95.912089708819280531,61.037138740974626216
5352,252.64595150962850312,-115.5187557774842162,-123.48829116563570096,0,0,-93.926753578866282623,59.762663626687810847
5353,232.05259990303966333,-108.68448867362360488,-118.21146494328604604,0,0,-90.805203657631864189,57.42998095380534096
5354,211.36552450015551585,-104.90608773052167635,-114.57888134894528775,0,0,-87.413271310129857739,54.768849158910711594
5355,197.53084409470284299,-101.86249764616195534,-110.53474832155353624,0,0,-84.793751680364039203,52.668625195621416424
5356,187.49999533347363467,-100.0745748049030226,-109.32551637693575231,0,0,-83.029430398848830919,51.330541976719530339
5357,182.38070235826307908,-98.641781316616061304,-114.55150989021501573,0,0,-82.182586563769405075,50.648778746345612944
5358,172.47848636464095762,-96.211995052207839763,-113.93467451668732338,0,0,-79.907880477614412484,49.037758933095631164
5359,149.168676964268343,-90.325616418872300528,-106.99991993696357895,0,0,-77.052155975463165305,46.905730917498772214
5360,131.56977217143867165,-82.74612019697588039,-104.17153197715970236,0,0,-73.310156447177064365,45.015991954935600461
5361,101.90283237779567571,-75.115032153289348571,-97.560440756080993197,0,0,-75.31106095034590453,51.314350822817573317
5362,30.650485770335762936,-72.836755425750311588,-89.676754865341195,0,0,-63.942746864203172663,49.045854510046638097
5363,1.7818100689519269508,-72.343440349695129044,-85.913938583383924197,0,0,-57.641987557483162163,51.19407367954545407
5364,47.452902224677927734,-75.173232857412699559,-74.996882674050766582,0,0,-77.104518344861730839,70.888299379354748453
5365,70.445210823397246713,-76.456269213376117477,-61.102984958241393088,0,0,-82.914104559904899361,77.268192272243254592
5366,27.903846087532656384,-67.252928915169718493,-40.432926014829718042,0,0,-70.447453660783821761,66.791937442146206649
5367,2.1767679330541795935,-73.944730805815538588,-54.780335754722159436,0,0,-57.994357091425399631,58.415906575338453877
5368,0,-78.295083072830266246,-56.210551651760795266,-14.367270511355854978,0,-65.387184950194068733,60.828388506737951502
5369,38.849316036706113664,-76.818876990684088923,-84.152970490893039823,0,0,-76.436321493023683615,63.032698459397352053
5370,55.04380108920395287,-76.040608404864769909,-91.424667592543357841,0,0,-75.52185083779136221,55.955429437729435449
5371,164.46758139860139636,-90.731819696962702437,-114.10564774735848914,0,0,-88.22506077000912228,57.990888785410731998
5372,222.43937319802716956,-103.10939626326353391,-129.03101155850765736,0,0,-90.67912645886667633,57.309703810533278556
5373,234.65565557631725824,-109.97610728332165309,-133.9471210568767674,0,0,-92.956870549811128512,58.672652015784649393
5374,251.34052905830412783,-113.76415371502275775,-137.15642459299647271,0,0,-94.630811188838151793,60.267480675132617307
5375,267.29453480477241101,-116.47102856100912049,-138.47905258092515624,0,0,-96.67538841218674861,61.77441449901255055
5376,263.5046539676741304,-115.05489546212083951,-134.19150908125385513,0,0,-94.716634824142147409,60.267480675132617307
5377,234.6168967825396976,-101.65555807257828747,-128.76413983588793144,0,0,-90.539378238548579247,57.197522244212223086
5378,212.20433918846447341,-96.728467123567043018,-124.12858778950362648,0,0,-86.311235072730596585,53.887009526747647215
5379,195.08402565935011808,-93.564746863016694078,-119.60838689062535423,0,0,-84.146656660195731092,52.42864916457375557
5380,178.01716860176020418,-90.954326903022661099,-112.31291558692106491,0,0,-80.730420274377593159,49.887216257454667812
5381,167.3748055849746379,-85.231044713274286551,-103.72707551450588426,0,0,-80.530671459466475426,49.598666764700965359
5382,155.25887406625679432,-85.494103493253533088,-105.26280985969140147,0,0,-78.944073458138404931,48.380860689071198522
5383,131.82757132335700589,-82.24971187350956825,-101.22454214488465141,0,0,-74.886818061730991758,45.362945252835800147
5384,109.54413162794844538,-74.21707387834999281,-95.3177056331642234,0,0,-67.518461903723618889,42.356016671033955845
5385,59.180354267266011448,-66.721515293504694455,-82.254906103036773857,0,0,-57.277706910258984863,40.910377929783066975
5386,71.283080464375416341,-64.863036732716864208,-72.244689512876561821,0,0,-48.609080549674445137,39.40691363888208798
5387,44.021607948069686245,-61.828238851647597585,-45.582172298853208758,-13.735605432269949233,0,-51.701142740115642482,46.699082175318380905
5388,30.396945097721982165,-64.466694039105163938,-30.456122820464429424,-19.559861197678401368,0,-55.944481544745144674,63.498814326201170388
5389,14.361137391872034641,-65.149049992057939562,-48.772495615628827181,-3.095163358977970347,0,-48.108032955055250568,61.141844922465679701
5390,28.363064924663376587,-64.91759985709859393,-52.585572407858251154,-4.6089122456837685604,0,-51.910998976265659621,54.135659390242835798
5391,33.44832684982156934,-72.214937964394266601,-59.106692428985581955,0,0,-52.952479379594819875,52.813189069746499626
5392,29.911275011616453412,-73.533219813490632077,-61.98400716362618823,0,0,-56.853566599633495571,54.640476438687642258
5393,28.929205387133151817,-76.750717315273504937,-71.780553730045994598,0,0,-61.713842913067992413,53.19772897491918684
5394,37.134053983876583516,-79.72169572652194347,-89.078561840523548199,0,0,-59.267655936070696043,43.917306511584911277
5395,132.94057735715614399,-91.309637880157993095,-118.07915763835450207,0,0,-74.43055431463108107,47.45854317215315632
5396,216.05418975329939713,-101.41705144539707817,-138.66869768784175676,0,0,-89.631774307678711011,55.738583626541810645
5397,228.53491042763380392,-115.2749879747035493,-142.27977513603730131,0,0,-98.511102806255735231,62.023064362507739133
5398,244.03210840043448115,-119.61458098176103704,-145.557507318982573,0,0,-98.7427506714568608,62.15143708273080847
5399,261.1484434399581005,-119.69086802795504809,-144.77644319307347587,0,0,-101.6531592598195175,64.467928601711264491
5400,244.8148379551803373,-117.45311467293163332,-133.66754115698938676,0,0,-95.063726871345011205,59.722763997429296978
5401,211.75266792303136754,-111.15899493062829606,-128.72112754359750397,0,0,-90.643429902589787162,56.42034685691572804
5402,177.08467762179225247,-105.993397354435956,-124.30650227125016727,0,0,-86.451742794246001722,53.149733768709666037
5403,152.12043952814656222,-100.99440367223041903,-118.48517953058831154,0,0,-84.474001676266766481,51.54680953241069119
5404,135.10767375963405357,-100.07369794230305615,-111.38326354219071845,0,0,-81.694986795051022455,49.430394415219382154
5405,117.29297081604909181,-98.261222948246086162,-109.17790601021204111,0,0,-80.052945206314120696,48.21201008409309452
5406,106.19757500269497541,-95.920876669030803896,-108.15538651621835697,0,0,-77.852670237502366035,46.657081054003640475
5407,78.714998593653035641,-91.371713500589748946,-103.93236145498258338,0,0,-75.114668420945235994,44.553387557735334212
5408,66.940725748070690315,-83.32171516805385636,-99.156533042800674593,0,0,-73.245665646058569109,45.305119703185766866
5409,21.791007098506270268,-75.028480630889362146,-75.009615447048815895,-12.228990785710266209,0,-65.711165925706268354,46.945630546757286083
5410,0,-72.605010695799364839,-76.146362275371643591,0,0,-51.490466830368291085,43.801655412284844715
5411,0.54197825454320991412,-69.814709983503917101,-72.912692064030920847,0,0,-57.686556773445090585,54.384309253737967538
5412,13.043476144142914563,-72.516708885286789155,-56.756502511388248422,-11.196856426296108111,0,-53.35961740200764325,55.762870357394831444
5413,3.5965138430756269372,-69.557118387995842568,-30.950794557271194662,-32.790028221673310327,0,-62.240429314713878739,65.060640485624105622
5414,0,-69.634119312345319486,-44.400663584190112942,-16.569326209142673179,0,-54.939630927392386184,58.536183718610573123
5415,0,-76.198396107743064931,-46.402351261259184412,-9.4241419496429443825,0,-59.794891367877539778,59.754568049736803914
5416,0,-79.655737327693373118,-67.44718222675112429,0,0,-60.461831765256988547,56.275782982790644837
5417,20.439633982467057649,-81.654505396181775723,-78.507792931599453823,0,0,-66.823030796513876339,55.201962525789440406
5418,68.405698825471517921,-83.896388294890698489,-93.736948117690189974,0,0,-73.205594118807880477,52.476644370783276372
5419,148.57434976343211019,-92.517831174678349271,-109.23096525162441139,0,0,-80.892172138130035819,52.155712570225546187
5420,208.01785829755408486,-102.76917357449030987,-130.75639101060971825,0,0,-89.035565867734931089,55.68249284338128291
5421,229.19626006058024359,-108.44598204644239559,-135.24726534656281274,0,0,-92.017367568651252441,57.766525652768564214
5422,250.3576030202984839,-116.56748344700145026,-138.30504830756865431,0,0,-92.996364612075012701,58.696360491141149396
5423,254.06535166844969353,-117.40137977953565951,-137.56113116136486951,0,0,-96.002470351307465535,61.037138740974626216
5424,242.66364055154917878,-115.40388677689338692,-132.61471754797298672,0,0,-94.397644321242182741,59.722763997429296978
