Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
4397,330.77601484912975138,-113.68523608102896105,0,-123.48633606144085206,0,-92.109267213534394614,58.159161134892315204
4398,323.32361032595508732,-112.80223544289867732,0,-124.05038362170307664,0,-90.670771945695378236,56.808934550564003985
4399,293.95207602263690205,-105.20334415189824995,0,-116.9044777889175748,0,-89.31810031316047116,55.751883502961277372
4400,274.94315336108502379,-96.306346666154126979,0,-110.68023852075020841,0,-89.434652032042436076,58.354033237212945551
4401,217.27335313950425189,-90.999760117934556547,0,-97.803824974347662646,0,-83.506253001319009854,61.004756433170598484
4402,152.11501619216323888,-86.96401577828430618,0,-82.64838151874482719,0,-76.21245565776928288,61.492804072216927125
4403,71.524718943813240912,-82.429750433013623478,0,-73.384150136022526567,0,-68.609411251091955819,61.184015637085735762
4404,19.70012941473214596,-82.518833179462944827,0,-64.894954340274580318,0,-62.396393541141947026,61.460421764412899392
4405,0,-83.737419778157118344,0,-84.595492252442454628,22.778323721336391827,-59.421775678409517241,38.714480350880478454
4406,0,-82.838120993092616118,0,-89.997582732499267877,27.442845492034166455,-55.835379207287587633,30.79727141236821808
4407,7.8384624952977901557,-93.021910360836614018,0,-67.558282819484247739,0,-62.177925295353588808,61.248780252693734383
4408,19.981554332171981514,-97.245551951228549115,0,-76.247457414151085686,0,-66.358932344536924575,60.852096982094508348
4409,52.294990769874857506,-96.41397836541898414,0,-87.723045358323361143,0,-75.280578136811072909,62.501281658113498452
4410,123.37606830025833915,-101.72272443824726906,0,-102.80400358105907799,0,-84.560536766518225704,62.175723813583829269
4411,225.63227076933890203,-105.05781280138535294,0,-121.60598525262503244,0,-90.977094554171912932,59.622725796534723486
4412,350.04061418663877703,-121.73676424872485313,0,-141.98425636387673876,0,-103.84177722689855727,65.021897367358576503
4413,353.374721963868069,-118.97885559681117229,0,-138.6423037812091934,0,-103.60279883349562624,66.680912386818135928
4414,399.00390284422883269,-125.28086710251386648,0,-145.10587824993399408,0,-106.1600393650761589,68.225432817970613542
4415,379.67355552880053438,-132.34837965795622949,-27.26851864792786273,-121.07696725314826836,0,-107.84005601368221505,69.575659402298924761
4416,382.03421453210830805,-132.0642761755786978,-4.2118589935630552645,-143.68590804685436524,0,-106.15396335549712603,68.372309714081666243
4417,344.46970045397392823,-126.53390375781509647,0,-144.0931342769154071,0,-101.32657374494579017,64.827025265037946156
4418,305.56116120045408024,-122.89317024290232894,0,-138.13690934679743805,0,-97.240457303037942438,61.75301904564207689
4419,259.67703772291588393,-118.3369921736618835,0,-133.14161812852989897,0,-94.102198355461155188,59.850558462155845518
4420,234.16366590726283903,-115.05226487432105387,0,-128.86776035822367703,0,-92.729779691794419705,58.825889722357260325
4421,222.25429635321779642,-113.58001256903719423,0,-123.48926871773301173,0,-92.138887760232250912,58.159161134892315204
4422,223.62882758454361465,-112.76277662590177897,0,-123.89202018190644594,0,-90.888748789343708268,56.808934550564003985
4423,197.4950681265690946,-104.93502419631943212,0,-116.65031424356538992,0,-89.548229175966866933,55.751883502961277372
4424,185.8299619122490185,-95.600876220779241521,0,-109.44205893520756945,0,-89.287988589918995785,58.354033237212945551
4425,111.3347857822500373,-89.183585014732557283,0,-93.285092759937924711,0,-82.668105045532115582,61.004756433170598484
4426,60.160285607985315437,-87.979463262872286577,0,-78.281091170334548224,0,-76.674213906616273562,61.492804072216927125
4427,0,-83.341170352618291872,0,-86.684292743563219119,19.207151841895893085,-68.464047347969540169,41.976863795189842676
4428,0,-84.177908685099168906,0,-80.416943449378322839,20.563060614354640165,-63.132137047332662405,40.897361150058259227
4429,-21.570949868272691674,-84.701987942613982341,0,-74.461464889403941925,18.19876562095043937,-60.331101033283971447,43.294038451266430911
4430,-34.415204913020716049,-83.436177369683719007,0,-71.532534784553263307,15.425958200425611722,-56.312464942336418972,42.814158703976829656
4431,0,-92.850803969883827449,0,-76.977650487495338893,13.497938023669689755,-63.957663227459761401,47.750842229024044627
4432,0,-98.08936797983778888,0,-95.380531505869385001,20.146143443904065862,-68.34507371415736543,40.705953538190385643
4433,0.15912720664346124977,-100.37674774373897435,0,-89.622164918368525832,0,-77.861456591074897915,62.501281658113498452
4434,65.117310650422950857,-104.1761507161662621,0,-104.75929139539266544,0,-86.44576376784743843,62.175723813583829269
4435,168.02476702143030707,-107.55112941004654203,0,-126.3565262770789559,0,-92.844616499150447453,59.622725796534723486
4436,284.41613388004225271,-119.77979269030413434,0,-143.86762871134760644,0,-104.38623818387236497,65.021897367358576503
4437,285.48155725840388186,-117.65040875791601138,0,-141.0285084512265712,0,-104.81420324331770644,66.680912386818135928
4438,310.91448462811240461,-122.9878714036948395,0,-144.68259819171271374,0,-106.90435053850922031,68.225432817970613542
4439,332.10196835371971247,-130.43155801450745912,0,-147.39823791859089397,0,-108.68386184397206762,69.575659402298924761
4440,321.95096302206820837,-130.61482229789294252,0,-146.58784722975633485,0,-107.14055541089464896,68.372309714081666243
4441,307.19975457281361741,-125.32909454551008821,0,-142.81938389386186827,0,-102.40050843804203851,64.827025265037946156
4442,297.3874115625203558,-121.71028259559568596,0,-136.88662021408435976,0,-98.3971776266487268,61.75301904564207689
4443,285.21837866214082169,-117.25319000014735593,-1.5551420398537629808,-130.82594055681465761,0,-95.340944808388940146,59.850558462155845518
4444,282.52579269439229392,-113.94566427320842195,-3.6348205076255908352,-124.86342515774003914,0,-93.828018423206799525,58.825889722357260325
4445,283.56632360111780145,-112.30417748613797357,-3.7744978036438965319,-119.52317070297749524,0,-92.885477437257350175,58.159161134892315204
4446,278.31821918544392247,-110.29440840709651184,-9.821014466834697032,-112.97516981376520562,0,-91.042168031214600887,56.808934550564003985
4447,256.52709440320541034,-102.60520026830329243,-6.9963917173632808044,-108.70178678322872656,0,-89.617343784928493733,55.751883502961277372
4448,248.39861993800150231,-94.862204082392963755,0,-110.08441523240981041,0,-89.846790613529265102,58.354033237212945551
4449,178.19242774077520153,-88.811711197337785961,0,-94.980227853577162023,0,-83.38311977100806871,61.004756433170598484
4450,123.83778370275376801,-85.661796154612261489,0,-78.002166011538520252,0,-76.490086498897198908,61.492804072216927125
4451,41.801148337498489127,-80.476874308670176106,0,-65.012329820294780802,0,-68.358504591613950652,61.184015637085735762
4452,2.4003892328428264591,-80.961960333315460048,0,-56.45296014169252885,0,-62.996870523868210512,61.460421764412899392
4453,0,-82.715194737644424094,0,-52.879755810331062094,0,-60.275331752675128882,61.492804072216927125
4454,0,-79.567648980278363524,0,-50.669259480103391979,0,-55.100062459239438795,58.240116904402384534
4455,0,-89.551673981812086822,0,-58.518914661583949055,0,-61.756549001540975041,61.248780252693734383
4456,41.339626665456307819,-95.199765291787912247,0,-70.267628759445415199,0,-66.122967818211009217,60.852096982094508348
4457,91.710515928923996398,-96.222412663969407731,0,-83.416376731909167574,0,-75.760682251837124568,62.501281658113498452
4458,154.59013545412017265,-100.71856393723260226,0,-98.881986218458223448,0,-84.985594974105538313,62.175723813583829269
4459,226.95968764488043234,-104.19641074105481948,0,-121.15344384606078165,0,-91.504375313365585498,59.622725796534723486
4460,328.12425653797617997,-119.64682493723012158,0,-141.72352212349414913,0,-104.3476885301912489,65.021897367358576503
4461,346.74314793545909197,-119.74874095955044595,0,-140.26504026307293316,0,-105.58737546225120241,66.680912386818135928
4462,391.7809021260800364,-123.25969880967340941,0,-142.75584300752370837,0,-106.43118129254105497,68.225432817970613542
4463,384.11782798001513584,-130.48416977050328569,-36.541417493942958572,-109.21942066132123728,0,-108.06183036331731273,69.575659402298924761
4464,397.40805600450767088,-120.83429685826479272,0,-138.20631554572037203,0,-105.92535349508557374,67.96579610004192773
4465,374.47878359981768881,-119.28926495718667411,-4.8917100422684143268,-130.29494707424873923,0,-101.28480117908986813,64.522284618382286681
4466,340.34585819674975937,-111.93677205676692665,-14.183600981896290705,-115.82985043460712404,0,-97.513877734094990046,61.652980844747503397
4467,304.8658770925085264,-109.28426269197620968,-15.866558715046664929,-108.43994355620361603,0,-93.852322461522931007,59.394893130913601453
4468,284.13035847782521159,-107.63225355370661873,-17.492634424479888366,-102.6123489316796622,0,-92.876363422888744026,58.679591081742614733
4469,269.70688901999801601,-106.04600911043178257,-21.458317192075128332,-96.641706812094980705,0,-92.700918646293871461,58.500331877827534299
4470,247.27844868504507758,-106.53529844119316294,-29.216511884815815847,-86.940138549507992138,0,-89.697091410653456478,56.191357680301564415
4471,219.23472210468116828,-97.834190862079822182,-23.562785718152042591,-82.409726964330275223,0,-87.103394821598612907,54.19059366241032194
4472,195.52717563051191973,-90.746310847824815937,-21.522544528665662256,-78.009891365275052522,0,-86.981172948559560609,56.662635909949358393
4473,126.31581881224519748,-85.082140846313222937,-12.703817340481919018,-78.614137859529364505,0,-80.073085071488662834,58.435567262219478835
4474,131.00100210513573984,-89.964215802319699833,-12.259600767745951089,-75.769267621436029003,0,-66.582052439312519709,53.94310030990817495
4475,73.60675151978557551,-87.791044754826316421,-20.173202752973793395,-55.450334922797537729,0,-63.044484746015541532,56.956967957668098279
4476,38.867262343523179879,-84.894940617701195151,-14.01756780952553072,-57.231311259948597581,0,-60.203377000367368055,58.703877812595635532
4477,48.981338841020260588,-82.927510062849705719,-10.823444840316597038,-49.725240743347058014,0,-55.87200328625306156,58.207734596598356802
4478,49.459962750090198824,-78.071513448962832626,-17.238051250712828733,-45.792098063395769714,0,-58.033283139676882456,59.557382925430204068
4479,46.510864461418350402,-85.841812524293573006,-20.1571785651266282,-51.7233948043754026,0,-58.619433357440016152,57.069149523989153749
4480,86.528389336630425532,-95.789188632837408477,-15.232831667361210748,-63.119942198629360064,0,-64.949057326138699864,58.255151547311356808
4481,127.53676969963544252,-99.30780067345358475,-17.763186128936638397,-62.784528861924172816,0,-78.875743056252417773,62.33879186359695268
4482,157.93918914193727687,-98.37244013443159929,-7.2977522758049531149,-85.473908493005183118,0,-81.803723592143455789,58.809698568455246459
4483,217.52142297667523962,-102.26265926744679291,-12.997014130481829852,-102.37253123219761619,0,-90.598736093441289086,59.053144132481861561
4484,317.29931314978239243,-119.65379694589933024,-5.4694247472944539368,-128.42851155724201817,0,-103.38725751318486346,65.574709622012960608
4485,334.22484793943476689,-118.06253417988352794,0,-133.49255933153563092,0,-104.51268126795753233,67.022083129753355024
4486,348.12212632978389593,-118.89906110021752284,0,-131.91381269405974308,0,-105.63294553409400578,68.079134177356024793
4487,376.90309718734533817,-125.09847968172834953,0,-135.92275384594086063,0,-107.48309045091332337,69.673384581207528754
4488,385.0536999586456659,-120.85884901106282996,0,-136.17789494339058365,0,-105.646616555646915,68.372309714081666243
4489,379.2935344492952936,-119.81801310494506652,0,-131.68213284695002585,0,-102.97013433607753541,66.371545696190423769
4490,355.98688543215757818,-112.98813031408394636,0,-126.82956423491896203,0,-98.969841529473683295,63.720822500232770835
4491,337.87245154362244648,-111.55796741359677071,0,-123.43941356076038574,0,-96.896403260624538234,62.175723813583829269
4492,311.54955804451310541,-107.36393359812780091,0,-120.25161617078583731,0,-91.324702476640140958,57.915137315369179305
4493,305.78978362811631087,-107.4261908427229173,-2.7810372195080503843,-117.36793598103940894,0,-91.770529679502601539,58.191543442696342936
4494,284.07129237548269884,-105.62686878766487553,-16.713975246352447357,-101.35965485118504148,0,-89.223922164685291136,56.142205963099058863
4495,266.47410993688754388,-99.947429727913004172,-8.5196610143158295614,-102.48431231404174468,0,-87.223396010784654209,54.630067839750608982
4496,217.45740091875632061,-91.072311399353793604,-4.4506702369274080411,-92.558105063247239741,0,-85.216076448044759672,55.52405083734015534
4497,144.22991308996370208,-81.699309027685671936,0,-81.28008663100308695,0,-76.490999468297445674,55.670927733451264885
4498,98.899913200944865821,-66.787273027564651784,0,-59.934288137543262565,0,-55.33430667880816145,47.441773762754621657
4499,80.516707395852790796,-62.109075467142133675,0,-59.672036548951382429,9.6051906443016150661,-44.539640826908680538,47.873405707834308487
4500,47.51872699061914318,-67.766322096438443623,0,-55.118977218767668091,3.5888025101235143666,-44.806449748309091774,57.706858374411297063
4501,54.891604174385975057,-68.278496645586869818,0,-65.303616548163518019,15.349423418633591609,-49.424881797594139243,51.036620601593881474
4502,46.054202885636186693,-68.780384470200260694,0,-59.225778049589280272,16.607494393958290857,-50.159650065487994652,49.550716960648003351
4503,43.419040136254807294,-75.924906714566077426,0,-51.405373156737368845,6.1764796094244047708,-51.927549365963159289,59.884006566273342287
4504,97.873350782920169877,-78.849590620236654104,0,-68.384886920590815862,14.607635106968587024,-61.645332291448880824,53.83334888305671484
4505,93.77792238596612151,-81.510316559210423293,0,-70.598446220134064788,0,-67.593167076364807144,56.347486664356665642
4506,91.056778721086629957,-84.203492776650932683,-0.5127232265296015612,-88.589095841723519698,0,-76.089534904740162347,55.8334175279678675
4507,200.17273015530645353,-92.625727682283127251,0,-112.49487835132595137,0,-86.733348213478166144,57.277321502729250824
4508,317.34382782148531987,-104.47523033446680074,0,-129.42751128006284489,0,-98.439441235598792446,62.599006837022102445
4509,332.5587614355590631,-106.98600581755761141,0,-128.37702920527453898,0,-101.17163550068016775,65.038088521260590369
4510,373.80054013626704545,-116.41666307981336104,0,-135.38998795279894694,0,-102.85620915647041329,66.469270875099027762
4511,401.23432179884366633,-118.06779535548309923,0,-139.00399805728693536,0,-103.36735346230761934,66.729485848524177527
4512,383.88695668384843884,-130.86385127627340808,-45.271879059202433382,-98.636497871283609129,0,-105.28661298808845004,68.372309714081666243
4513,409.23335054229301022,-125.66405605868362727,0,-140.61011615349298154,0,-100.74631483014695732,64.827025265037946156
4514,379.64189750249533972,-122.29251936194975769,0,-135.08108148998644538,0,-96.931340315704005661,61.75301904564207689
4515,350.57704460661807389,-118.10374672208024549,0,-130.77300939626729814,0,-94.048273770447167408,59.850558462155845518
4516,344.20070514848157472,-114.89969078193314544,0,-126.95664600759528184,0,-92.684969121148924387,58.825889722357260325
4517,335.08243131401286519,-113.10826049027446061,0,-121.61041358632246556,0,-91.844201295648531413,58.159161134892315204
4518,334.67965071401340538,-113.40551691165103421,0,-123.60755252153194306,0,-90.710266007959262424,56.808934550564003985
4519,302.33476511876233417,-105.59004055846776282,0,-116.57895294044737966,0,-89.374303401766724164,55.751883502961277372
4520,275.80056379632969765,-95.818661132760553301,0,-109.75800829352101573,0,-89.157438024448993019,58.354033237212945551
4521,216.94211149297007069,-90.968012294459072109,0,-97.608942696988378884,0,-83.864974499220238613,61.004756433170598484
4522,150.37901667685036955,-86.958914823830127716,0,-80.378852767331864015,0,-76.030095951093812801,61.492804072216927125
4523,54.200517531146033434,-80.336171870434895936,0,-66.800621663911442738,0,-67.150593954382316042,61.184015637085735762
4524,38.968930165467099869,-84.871915071061266644,0,-59.688381786007539631,0,-62.215593028981288626,61.460421764412899392
4525,0,-83.619631919149924215,0,-70.182061012184931315,14.639461654196566087,-59.674827533079678687,46.853342418020361038
4526,0,-80.456109938345434784,0,-89.247608919316462561,36.059623600432018975,-55.500304545668086575,22.18049330397036556
4527,9.3528159388251879136,-89.320541791770097007,0,-61.664520652714145399,0,-61.609516507619673575,61.248780252693734383
4528,56.166307793601845333,-94.233892207353051162,0,-72.800392655806263065,0,-65.938393758252914267,60.852096982094508348
4529,116.13132695000240346,-96.881184419191527013,0,-86.728726582461604266,0,-75.088621433537241501,62.501281658113498452
4530,185.30229275222973229,-101.64887402039971676,0,-101.16504293219986721,0,-85.586639858642342915,62.175723813583829269
4531,268.90247903767431126,-104.85948807071326883,0,-122.28537339057538702,0,-90.234199095401663726,59.622725796534723486
4532,378.69329903799189196,-120.73140206535254038,0,-142.60789925997596583,0,-102.60539675773134149,65.021897367358576503
4533,381.28896431227985886,-120.81237529326654112,0,-141.95327273546945435,0,-104.00837247289678089,66.680912386818135928
4534,406.07530561586918338,-124.10499435600672768,0,-144.74516152595333551,0,-105.37547462818201893,68.225432817970613542
4535,383.3270937906436302,-131.30403630143860028,-37.955378044156645956,-110.27768936570600999,0,-107.10561835581506784,69.575659402298924761
4536,272.15235653255513171,-130.99976497926263619,-137.13322403916788517,-10.766498105444497924,0,-105.5509194047768915,68.372309714081666243
4537,253.4200891433220022,-125.60793685228804861,-138.76171093429309167,-5.4369989691531372955,0,-100.77213787085793228,64.827025265037946156
4538,228.77658462235194747,-122.14959075816102541,-138.49567096658279297,0,0,-96.958682358809710422,61.75301904564207689
4539,204.56224300592839427,-117.67057659771444378,-133.62355131260153485,0,0,-93.831056427996259117,59.850558462155845518
4540,189.38761014470765076,-114.58051279555832025,-129.65957755720546629,0,0,-92.437371730802851744,58.825889722357260325
4541,186.12295625946626387,-113.2310212542647605,-124.65842102635309629,0,0,-91.772048681897331335,58.159161134892315204
4542,182.89875719866631698,-111.58865760459434568,-124.44629222119385759,0,0,-90.136842603936884188,56.808934550564003985
4543,193.04555066520788387,-103.84508398460548051,-90.20585339609743869,-27.005575751437390863,0,-88.797082491757350908,55.751883502961277372
4544,156.21243894104918581,-95.119090126870787572,-110.56091048791478215,0,0,-88.582404118651425051,58.354033237212945551
4545,108.94979353535745759,-88.502711902908231423,-95.53045779166200191,0,0,-81.962146807602948684,61.004756433170598484
4546,43.538583328867389355,-83.689929412331480307,-77.604717303142592755,0,0,-74.063062464557106068,61.492804072216927125
4547,0,-78.27823593089260612,-31.605227869620648562,-33.544060900368094735,0,-65.444252287546532898,61.184015637085735762
4548,0,-79.044004911267393254,0,-55.927457209991644049,0,-60.991283903007229128,61.460421764412899392
4549,0,-80.060528260189812499,0,-52.200264193555085512,0,-58.39885227450452021,61.492804072216927125
4550,0,-80.808565269896007521,0,-54.255456538076941797,0,-54.997650981035917539,58.240116904402384534
4551,0,-88.833596809862456212,0,-59.254248807254953135,0,-61.006607010951142911,61.248780252693734383
4552,15.117415453411013004,-94.269835635407275731,0,-69.966058128086842771,0,-65.224579123734883979,60.852096982094508348
4553,65.588429073239240097,-96.499285949224713477,0,-83.019154650698510522,0,-74.625378829258352198,62.501281658113498452
4554,136.74555929261623533,-100.18279768859315482,0,-95.234200832125679881,0,-83.73639026278806341,62.175723813583829269
4555,135.42301935867908469,-104.02894926074679915,-117.83436955234134302,0,0,-90.365608520350519939,59.622725796534723486
4556,231.07906536159771349,-115.26524828862375216,-132.14425166597936823,-2.8381345900602354959,0,-101.81993135233869907,65.021897367358576503
4557,252.86580422870429175,-118.73947210703011024,-127.08253545165541709,-11.114004573089914629,0,-103.79267413284071608,66.680912386818135928
4558,259.79329422849241382,-122.77654751711156678,-128.74930860349951445,-13.218627413432841422,0,-105.43699422516988307,68.225432817970613542
4559,265.36020279288914026,-129.74409773616173425,-126.96728096111849027,-18.270566821978718508,0,-107.05169377080108006,69.575659402298924761
4560,214.89601583406147256,-129.3837072075901915,-144.65620428507997985,0,0,-105.39522165931384734,68.372309714081666243
4561,197.03872403647710598,-123.79984617123079715,-119.19100009587123168,-21.845328772135417239,0,-100.59517409186821624,64.827025265037946156
4562,226.83843658923797193,-120.4230482988972426,-48.686088617748737306,-86.78992391963083719,0,-96.688299932542236093,61.75301904564207689
4563,242.93593771448468033,-116.5078567902062332,0,-130.42695595374971163,0,-93.199910932973011768,59.850558462155845518
4564,240.2655227039813326,-113.50898669844286815,0,-126.45320667737814802,0,-91.859391319596170433,58.825889722357260325
4565,250.61569763014358614,-112.26647239434089443,0,-121.54589514788676752,0,-91.184194755124735821,58.159161134892315204
4566,252.78011603170943999,-110.07080844411416365,-8.0345683043813096447,-112.88373839690530076,0,-89.315821809568433309,56.808934550564003985
4567,243.10360187891910755,-102.78846455168877583,0,-113.79586211884134173,0,-87.966188181822985825,55.751883502961277372
4568,129.77030911335623387,-94.809546063327957199,-109.24019060452030772,0,0,-88.507877572477127615,58.354033237212945551
4569,83.446784618464334926,-88.332596181054668705,-96.423756783013402583,0,0,-81.870255133822865901,61.004756433170598484
4570,10.975433488615635724,-82.430966815071883502,-76.053525033188805082,0,0,-74.043711115009500645,61.492804072216927125
4571,4.5851810730137003702,-76.566832296484449216,-2.4137248715329064908,-60.401204104411135631,0,-65.337275965698154323,61.184015637085735762
4572,0,-77.97736732101088819,0,-55.509147623492026469,0,-60.395554560723439863,61.460421764412899392
4573,0,-78.698245538044830028,0,-49.549410699311010831,0,-57.510701027409140806,61.492804072216927125
4574,-28.252426037995974184,-76.385468731308719725,0,-47.399528792202090699,0,-53.087523185811505755,58.240116904402384534
4575,-2.8613393584901132272,-86.332465542917020684,0,-55.360506134729803307,0,-60.652093384973341017,61.248780252693734383
4576,0,-91.766053583283678563,0,-67.06483761769868579,0,-64.900873021886582137,60.852096982094508348
4577,7.3757268083036251483,-93.379011394587678296,0,-80.626126785531596397,0,-74.607767629720001423,62.501281658113498452
4578,38.090792065587265824,-97.846485966780051058,-55.71691502790793038,-40.484547186611962388,0,-83.353715185813371136,62.175723813583829269
4579,85.392057791098523012,-101.4043264397873827,-118.84958090543409526,0,0,-89.611499612929947034,59.622725796534723486
4580,188.40491778312207316,-115.88515553490151433,-139.07114273314726915,0,0,-101.02661644312934186,65.021897367358576503
4581,210.84845741219851334,-116.30530152962217016,-137.67354965257834465,0,0,-102.86000666245729462,66.680912386818135928
4582,244.27827753683413903,-121.42705597581800703,-141.46156403042289185,0,0,-105.26610645575919989,68.225432817970613542
4583,260.01048831154912477,-128.68923202844496245,-142.72890759753983048,-1.7679556956463784445,0,-106.97802215465515019,69.575659402298924761
4584,249.41070337299606763,-128.69712379184431938,-143.92206265985123537,0,0,-105.45977926109117107,68.372309714081666243
4585,238.29204044811831409,-123.53678739125155062,-140.33640156619088657,0,0,-100.81011293072697299,64.827025265037946156
4586,220.53161940938116459,-119.23928378899063318,-134.13090085120836648,0,0,-96.203738168613426751,61.75301904564207689
4587,200.04380694046176359,-116.5078567902062332,-130.51493564252518809,0,0,-93.549281483768027101,59.850558462155845518
4588,181.15986272661393741,-113.50898669844286815,-126.7562478276058755,0,0,-92.250534436247107806,58.825889722357260325
4589,164.09959670403713972,-112.26647239434089443,-121.63778504505251021,0,0,-91.540400816696319453,58.159161134892315204
4590,144.17746099910164048,-110.52765385867814985,-120.91537404499393915,0,0,-89.692534403469153403,56.808934550564003985
4591,152.36762023062692606,-102.71919240629426895,-81.573230390375101706,-31.901994640483280818,0,-88.376318828408557238,55.751883502961277372
4592,118.43472553778883594,-95.002432703778254108,-108.3206460031046845,0,0,-88.886570595125476757,58.354033237212945551
4593,85.634797088567211176,-90.264714515733885491,-94.379501873677270396,0,0,-83.24030648855432446,61.004756433170598484
4594,64.665354760526497557,-86.43480335674678372,-75.724136610400023528,0,0,-76.208469808634845322,61.492804072216927125
4595,38.786774886801140383,-78.513341013524836853,0,-62.015133593145037594,0,-66.03111263150412924,61.184015637085735762
4596,0,-77.09465391871481188,0,-52.548638559142546001,0,-60.438269873381841535,61.460421764412899392
4597,0,-77.737940530570995179,0,-48.951828694609503145,0,-57.512055083836457925,61.492804072216927125
4598,-1.9270263063699530903,-75.078034480311998777,0,-46.848664524065043224,0,-53.575121202988157165,58.240116904402384534
4599,0,-85.613994146965865184,0,-55.223293235468645435,0,-60.806341308572541493,61.248780252693734383
4600,0,-91.864717893818351513,0,-66.949489750169504987,0,-64.827262458086124752,60.852096982094508348
4601,22.116549642282734567,-93.523142430976804462,-26.085565948450380347,-55.043810340708660078,0,-74.621760145737766834,62.501281658113498452
4602,126.69306792384122673,-98.32149629045477468,0,-96.565403074843288778,0,-83.623258265212371043,62.175723813583829269
4603,114.3034253993537277,-102.5179457969552459,-119.37887308166511957,0,0,-90.253774916124143601,59.622725796534723486
4604,210.34257669484122744,-115.59887720196070404,-137.67583194323344742,0,0,-102.15915202568282893,65.021897367358576503
4605,226.16406859069957136,-118.06867221808306567,-139.00693071357960662,0,0,-103.80482615199878182,66.680912386818135928
4606,243.39170657579506951,-121.01668427905042336,-141.13408407775762043,0,0,-105.0754716552166883,68.225432817970613542
4607,258.02650268141405832,-128.35865482827102824,-144.45482855299326275,0,0,-106.80333687925758568,69.575659402298924761
4608,249.98536271627835958,-128.25781562927897994,-144.1820915177884217,0,0,-105.06180063366377908,68.372309714081666243
4609,237.19625019992145099,-122.9641961134967687,-140.65899375836863783,0,0,-100.31263964644267617,64.827025265037946156
4610,223.36596288077817007,-119.90306877713828726,-135.18665711651726724,0,0,-96.506019645170908916,61.75301904564207689
4611,204.73878311317002954,-116.5078567902062332,-130.10143110527917543,0,0,-93.137631834787725893,59.850558462155845518
4612,192.47581671925490809,-113.50898669844286815,-126.33785552987234269,0,0,-91.822935262121859523,58.825889722357260325
4613,184.21334362801280804,-112.26647239434089443,-121.58988499227461944,0,0,-91.292043925152825068,58.159161134892315204
4614,174.1690601076306848,-110.07080844411416365,-121.03072519249985817,0,0,-89.452532025096843427,56.808934550564003985
4615,185.17584915239422116,-102.34038776312422669,-78.709369744351988629,-35.301553835940921999,0,-88.14543046440485341,55.751883502961277372
4616,137.31444814894621231,-93.708064420494451952,-108.79273698926181169,0,0,-88.73791100645246388,58.354033237212945551
4617,78.337340594473971578,-87.023137434469390428,-93.342481957690836225,0,0,-82.09115858878351446,61.004756433170598484
4618,23.876483469449340191,-83.120840894049479175,-75.738364854995666064,0,0,-74.369865201757875184,61.492804072216927125
4619,7.0063855145672278013,-77.602019022667604986,-7.4597527535969447854,-55.839990687596582575,0,-65.490882068459313814,61.184015637085735762
4620,0,-78.6288197996997269,-6.1038439811381408617,-48.491834216526513046,0,-60.629592278113136672,61.460421764412899392
4621,0,-79.231009973454661122,-8.4681389745422848137,-41.551748640403729951,0,-57.924008982341661067,61.492804072216927125
4622,0,-78.080737374084037583,-11.240946395067226149,-38.695389482430528005,0,-53.209949906406109221,58.240116904402384534
4623,0,-87.097981795288319518,-13.168966571823034428,-43.875411856392474874,0,-60.106427038728270418,61.248780252693734383
4624,5.2384068441697309026,-92.68394081476719748,-8.1993190441411343272,-60.569799954425434407,0,-64.159708575123318042,60.852096982094508348
4625,27.516561190461288788,-94.205356736354588065,-45.71991321156599497,-37.25028513288771137,0,-73.695115020241246384,62.501281658113498452
4626,48.22535342971150385,-97.286592109178968713,-95.634969500260012865,0,0,-82.227265268162454959,62.175723813583829269
4627,128.81296806621776341,-101.6447521410234458,-117.90790420539394745,0,0,-89.122400489069377727,59.622725796534723486
4628,220.58635823566510226,-117.40352965636498084,-138.49005122599203332,0,0,-102.00855606251161589,65.021897367358576503
4629,231.12949986870808061,-119.56021550056539127,-139.79092749578126131,0,0,-103.97191641542258367,66.680912386818135928
4630,251.77972282033351803,-122.747611051313811,-142.00312789244253509,0,0,-105.3139550311941548,68.225432817970613542
4631,267.46450734880363598,-129.99137298934215323,-145.40207653547878408,0,0,-107.14283391448668681,69.575659402298924761
4632,255.91314015405805549,-120.60105140668315471,-138.26399111947330312,0,0,-105.23724541025865165,67.96579610004192773
4633,238.61844787402151269,-118.86749404661998142,-135.09867742774150656,0,0,-100.690111741540818,64.522284618382286681
4634,222.93074517528111755,-112.14458849295056098,-130.26272720136807948,0,0,-97.231343288669449976,61.652980844747503397
4635,199.76255783112992503,-108.83180159041194202,-123.38271553910482226,0,0,-93.43155879817402365,59.394893130913601453
4636,191.02205607252653863,-107.22977362033839199,-118.66700422072489118,0,0,-92.35458610028831572,58.679591081742614733
4637,197.15805788887337258,-105.91097227004240722,-116.35607106221527829,0,0,-92.179141323693329468,58.500331877827534299
4638,197.70434049221057649,-105.72244681105735253,-113.70494977377285295,0,0,-88.97860327793137003,56.191357680301564415
4639,175.42633589505567215,-96.895947880153812548,-103.44260785413098347,0,0,-86.329463101467695196,54.19059366241032194
4640,148.90400276384752942,-88.233615018225350468,-94.882816271476883685,0,0,-86.965764560796287697,56.662635909949358393
4641,84.097373502812843071,-81.546947496575626246,-80.176086709791661633,0,0,-82.328413042474721806,58.435567262219478835
