Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
3628,149.20533179778249178,-100.91811662603640798,-51.222869611510702725,-58.871002714066435146,0,-85.595784944797969729,53.024830581465607793
3629,164.74811699692963884,-98.974989104589781164,-54.483149028824186644,-53.695698737734346651,0,-85.522113328652039854,53.024830581465607793
3630,180.84301811044952046,-97.38172976051544083,-52.785882377270297638,-51.482756999255343544,0,-85.130970212001102482,52.780806761942471894
3631,171.54361004688144021,-89.852987477509600467,-48.032409027026119475,-50.363097347669736337,0,-83.593739788502603005,51.731273035794288262
3632,133.52913087544584414,-78.229432213920972572,-49.844865510076147075,-38.974031499581997195,0,-82.271374107697965883,53.492061022637926726
3633,47.670802541094417393,-73.131526505872216148,-45.699544933569200111,-26.720443757745670155,0,-69.794612651649799773,51.54680953241069119
3634,0,-70.397728066069021224,-43.660667114440400383,-14.540009760607972567,0,-61.283473788329729359,52.195033943987596103
3635,0,-70.443823996389141939,-39.188129753068892569,-12.012707502295597806,0,-54.686626964275092178,52.146460482281554505
3636,-15.120297294474767114,-71.895758904010790502,0,-41.921855516110099416,0,-54.532184974040887937,55.862908558289404937
3637,-36.832323395918137976,-73.589665054257466181,0,-41.322493655776725063,3.9737951925376933104,-53.023710692604140604,52.78367461883777878
3638,-28.86486064561358944,-72.06341621422575372,0,-65.968266672030949849,30.748460980223171646,-49.749391837568282426,23.569348891417234881
3639,-34.378808392368227942,-82.367755829461088979,0,-51.59179612403977444,9.2503364767741800279,-50.924466783873981512,44.164816564829152412
3640,0,-88.163307486683834213,-0.74461448212764480559,-60.968503597698600061,0,-60.716396359072859923,57.497058591399422767
3641,0,-89.18062472544488628,-32.184701241963864504,-40.983464899898990552,0,-70.137927539348311257,58.659930394861589775
3642,18.067562069501036603,-89.734664362873672872,-31.35949318443562106,-56.675753129110489681,0,-78.877046185712742954,57.854998743733119682
3643,139.17406993589338526,-98.052526648492062122,-36.097436036132535264,-76.684727492903675738,0,-90.020942610446013532,58.82299844487477003
3644,239.13676516235318559,-109.00015920959867799,-20.040612746397187038,-110.08134695292983452,0,-101.38429583594665928,64.474867667669286675
3645,260.1207695678476739,-111.39048665701000118,-15.894260975413999404,-115.49558379438121847,0,-103.62178636343014659,66.24722076444288632
3646,288.45134738546857989,-116.44384582041129761,-20.004663825077500405,-114.80270307760656578,0,-105.42788021080127692,67.483531015960636523
3647,309.30849215591297252,-118.26333571526765809,-18.779769684411235176,-115.11554111129771627,0,-105.44003222995934266,67.629829656575225272
3648,329.58067754318381049,-117.35402919913940423,-19.031766328302865077,-114.99551400056952843,0,-104.62432794397250291,66.938814338257316194
3649,316.66119036661893915,-113.72118744762610731,-31.089577504249291451,-97.181876074494539353,0,-99.998206150727014574,63.41723836457009611
3650,293.76700246453310683,-110.46364288888321425,-36.813081380102005369,-84.852075123680606339,0,-95.587023196340282993,60.066826017847006369
3651,266.77059719667613535,-107.98650604407862375,-38.979098724188133929,-76.902859570735927264,0,-92.043950110559649147,57.732986833971551732
3652,248.40239902058510779,-106.15386321022322136,-39.501497675862196957,-72.721483118088144693,0,-90.371528473927469349,56.635457901613847298
3653,218.45182019258845685,-103.00680333907155273,-48.198799501814733048,-63.766107538393498544,0,-89.135060524591835929,55.610789161815205262
3654,205.62284920466663607,-101.15136207761804599,-45.898011836081082038,-63.379604488076893176,0,-87.823401956715429151,54.602311575918577091
3655,166.74359212040235434,-93.408665320229033568,-47.355554661897940605,-55.852440688830938598,0,-86.361362151757703032,53.528491118917429503
3656,112.51119746117819886,-81.795801611950423649,-48.79634933159047705,-40.532128136087521852,0,-81.449780740343612706,53.382192478302840755
3657,37.208838113209822041,-73.217827987113196286,-53.337882088789342561,-19.663563194794733135,0,-69.879106256037061939,52.341332584602184852
3658,50.697180609390670725,-68.809112714292723467,-40.443583502439594213,-16.059051504646504327,0,-58.551607596320536686,51.324759421754549749
3659,50.308437595266696007,-66.155494724467871492,0,-63.822518929916441266,19.326387961431009899,-53.781798620129734445,34.226968143835847513
3660,59.759311198507930385,-66.875375017953729184,0,-91.918932722825957171,54.046125674821837492,-55.669140460570247342,4.7543208056893604407
3661,57.098752257967134938,-68.102725903074542657,8.4762256651384859651,-107.5813242647845982,68.334186787937142071,-50.197762050235155584,0
3662,75.48812396887660725,-66.239695753470186901,57.811399969769013296,-152.32645109368877456,68.269422172329086607,-49.989247345206877071,0
3663,68.418299028988258215,-76.699755941482635535,20.660360335694008427,-120.0566952383910575,66.472204089206002209,-50.358310767560737986,0
3664,58.25085971375938243,-80.252944559437423777,0,-64.286141272325949103,19.679132654001136871,-61.489917083743989679,39.340472659683655365
3665,61.722409549824078567,-86.487257920155798274,-43.123576998606949928,-21.349862593322995963,0,-73.730505710093666494,62.555637674784577484
3666,60.765009373612883792,-90.016716021158231342,-35.630634129014595146,-41.067996619431596628,0,-79.519029700944656724,59.595547788199212391
3667,164.83060892148023413,-95.098911148447768937,-38.880584060951377978,-67.952861247328655736,0,-87.299145169922667264,57.615600968181979624
3668,286.63729882946245198,-111.21862158742362681,-25.770460499599835202,-99.974020907085105137,0,-97.157671672523520101,61.78308833146007828
3669,304.51465026269579539,-108.68711926142339053,-24.639866940699107545,-102.18285442953720121,0,-94.784230430708930726,60.107882158098504988
3670,338.92635559424707026,-111.27649451901902466,-23.149107386914010931,-105.97770427714931429,0,-98.395658624253883318,62.726223046252130189
3671,337.07171360864049348,-114.55069946716059803,-29.07327028951954162,-99.350681416435691062,0,-96.275890782364513143,61.213506667407216355
3672,334.8433086861814445,-113.70628078342724621,-29.647470686173278409,-94.188829026175426407,0,-99.541745931101331735,63.791369670805806891
3673,302.03769874000681739,-109.76741398453805232,-41.816144993919124317,-78.601655033442966669,0,-94.427264867940039039,60.25418079871315058
3674,272.58941355421484332,-107.59630218710947247,-42.583980440777111198,-72.341931902783471742,0,-90.66925294330064844,57.39991166798733957
3675,251.29124083170245285,-104.4080297737609726,-44.592066762039110017,-68.180298310710895748,0,-88.484167998436532798,55.895290866093432669
3676,229.3606299015100376,-102.32986541192497043,-50.979351170757411182,-58.909235214342970721,0,-87.714033784292610108,54.927291164951782321
3677,222.46964246880452265,-100.4709167000717116,-49.194105117538811101,-59.057081504235156899,0,-87.297067626930584083,54.578024845065556292
3678,214.21231345552132552,-98.061298275461808771,-47.465250685035414335,-60.175943427893798798,0,-87.671501717239266327,54.772896947386186639
3679,173.07792667696594435,-90.105523906289590741,-48.91780111327460645,-50.97140486641364987,0,-84.093491576379165053,52.073022034226028154
3680,117.49973643920202448,-81.725171551271273529,-57.877909435749472777,-32.172819818083098653,0,-78.012437743056580075,50.330159967773909102
3681,95.170848246145396843,-74.686280060950934967,-53.777931395770963263,-25.098134919362564688,0,-68.66583613331226843,49.802790954965587389
3682,95.117876099375280319,-70.39145363199293115,-43.201616927553970982,-27.300865620901731745,0,-64.887134904371805533,52.179421045582103034
3683,131.31025143041006231,-68.189005108398191624,0,-106.77286972489082473,58.843223075498599428,-60.192377040008182121,0
3684,116.59726978304934164,-66.499074840740149739,33.730482900401739244,-137.385706020327234,66.179606807976824712,-55.991767158829816253,0
3685,104.73185352601558407,-70.00429662507087869,26.955826727934436349,-130.63643380453459031,66.381417976255420399,-53.669580673863151787,0
3686,92.263931507233792217,-71.057785321721439686,0.66867499186543000178,-103.79477367253275588,68.240509397504183653,-56.363235591357693011,0
3687,85.622411962978731026,-78.646674654901630674,0,-89.297505788989383291,52.334509357900628856,-56.494294196825080689,2.9021484976788087806
3688,90.431608702471748984,-82.619126394062163854,0,-60.73112309671660114,13.408098375730332918,-54.916225847335340404,37.925913133968208513
3689,102.08061881217327027,-85.072478406619438829,-15.589170887026568835,-43.204364559226178244,0,-58.453393796148020556,51.756138022143829858
3690,95.592839867030306777,-82.580223153395195368,-43.338953822616588241,-28.957358315792589565,0,-65.485197176719793788,50.26770837415187998
3691,150.40774925869573053,-90.108558868801537756,-48.728889700195566093,-50.1766959138672064,0,-80.875710103775418247,52.886049262305505181
3692,264.00481280975054688,-102.33074227452493687,-27.268023205157192024,-91.655099665114903473,0,-89.500380600531912023,56.700222517221902763
3693,309.48601849134684016,-107.38147085012633397,-22.794371351340998899,-103.21795933006114865,0,-97.001214425863054203,62.157219637695789061
3694,290.12215877233484207,-117.34262998534029521,-25.393254226462318002,-104.3875397908341256,0,-98.880220388182806346,62.986438019677336797
3695,290.87947477532452467,-119.01129951300868015,-24.249409423385998252,-103.81871331907586864,0,-99.658709115497913444,63.482581235674615527
3696,303.21315390920335631,-120.30642557310648044,-26.336199882328230615,-104.31657060594579889,0,-100.47669190507690473,64.230843848146093933
3697,276.5173312854649339,-115.23640602030650371,-36.936313107683815815,-87.642926198770965129,0,-95.524744098155110805,60.368097131523654753
3698,251.82732003613637062,-111.13970395342983011,-41.896642431434088394,-78.550484158853578265,0,-92.404713179315422167,57.757273564824572532
3699,241.50603466547272546,-105.92763265944108753,-45.61482351770303012,-70.476330926087484841,0,-89.443418010728350964,55.740896648527836987
3700,236.48154710977905779,-102.77881906308959969,-50.033600899817315621,-62.452341408362826769,0,-85.933003476435033008,53.024830581465607793
3701,231.58615724024912197,-99.771180345326911265,-53.29388031713079954,-56.608391797334661533,0,-85.806166776472423408,53.024830581465607793
3702,226.17860775216286129,-98.468162521829754041,-51.596613665576910535,-54.77571782478617024,0,-85.758318201037468498,52.780806761942471894
3703,205.23732802541599085,-90.777200657836601749,-46.843140315332732371,-53.810511404607041186,0,-84.426912602029233312,51.731273035794288262
3704,175.11281250669708243,-82.317323246985097285,-48.655596798382759971,-44.571823710376520467,0,-83.23753934179501357,53.492061022637926726
3705,88.146934204532954027,-75.789717431023291283,-44.510276221875869851,-32.645358862273951672,0,-70.65810641423126981,51.54680953241069119
3706,16.441387475476403779,-73.784959096508032417,-42.471398402747070122,-23.132252467370108207,0,-61.554353634335143397,52.195033943987596103
3707,0,-70.905038046644108363,-39.906486889138648166,-16.359284626447788469,0,-53.810377645193398166,52.146460482281554505
3708,0,-72.812004184457350675,-35.279265152868561017,-9.9687487310925462225,0,-53.651150000305278809,55.862908558289404937
3709,0,-73.733388686709758986,-16.570451113366175377,-22.656252459453753545,0,-52.204306664452815312,56.757469811375472091
3710,0,-72.365707480963010312,0,-36.675703220741070254,0,-49.633540567116824604,54.317809871640406527
3711,0,-82.690069566128954648,-26.180071820575051333,-17.818235889483275969,0,-50.433813449646663685,53.41515304160333244
3712,0,-89.680641286426066472,-31.583174353049116689,-33.392982757079153089,0,-60.918485784618951584,57.497058591399422767
3713,19.408453050071329926,-92.426462950636050664,-30.9954325302704774,-47.388613129348414077,0,-69.937676050074060186,58.659930394861589775
3714,77.347982581611177011,-93.720201469348694445,-30.170224472742233957,-61.688032075786850328,0,-78.315498461403876718,57.854998743733119682
3715,187.23839878463240893,-101.24343736015180184,-34.90816732443914816,-79.244571244964390644,0,-89.21882963498319441,58.82299844487477003
3716,308.03791685412397783,-112.19720024894638755,-18.851344034703856778,-113.09277277437831799,0,-101.12986293482424571,64.474867667669286675
3717,339.25827417011441867,-116.00716824564574381,-14.7049922637206123,-120.37413412207069996,0,-103.80178814720932223,66.24722076444288632
3718,340.21908443093798269,-121.47265283101444311,-18.815395113384113301,-119.14164464747182137,0,-105.61091999937002583,67.483531015960636523
3719,351.8909619938913238,-122.79759221950985193,-17.590500972717848072,-119.48771945247790427,0,-105.33825906951028628,67.629829656575225272
3720,318.42861221548446338,-118.74999445822925281,-26.444441375341170897,-105.66194908192755975,0,-100.50403394818260949,64.230843848146093933
3721,276.076325663481839,-113.34238280445606506,-37.044554600696756097,-88.724365608425614482,0,-95.429046947285087299,60.368097131523654753
3722,240.13826558538676181,-108.86862981960905472,-42.004883924447028676,-78.830330848551056988,0,-91.776605689081634409,57.757273564824572532
3723,216.92872652213009133,-103.91435612999998739,-45.723065010715970402,-71.067039182792996144,0,-88.894298645022104211,55.740896648527836987
3724,195.58384003409628349,-101.07858248182378702,-50.141842392830312747,-63.185772271304358583,0,-85.303376983806401768,53.024830581465607793
3725,175.59781982749700546,-98.974989104589781164,-53.402121810143739822,-56.216660196044358599,0,-84.98590548330139427,53.024830581465607793
3726,172.08368004596923129,-97.38172976051544083,-51.70485515858990766,-55.444630249292458757,0,-84.968436955761603713,52.780806761942471894
3727,159.87500706072296452,-89.852987477509600467,-46.951381808345672653,-53.772653662614629866,0,-83.364370426893628974,51.731273035794288262
3728,136.64995982929212914,-79.121716800894546395,-48.763838291395700253,-42.781043811472954985,0,-82.109214707881392314,53.492061022637926726
3729,61.410124247149724397,-73.950324189916500472,-44.618517714888810133,-30.570505526821307285,0,-69.832534159028455178,51.54680953241069119
3730,0,-70.416465519220309943,-42.579639895760010404,-16.637960782842128538,0,-61.186993380036369672,52.195033943987596103
3731,0,-68.946458522139778324,-40.014728382151588448,-10.246666371272112883,0,-54.097470782023833635,52.146460482281554505
3732,0,-70.625743344648071798,-34.80340792172358988,-7.4592518459044185875,0,-53.904298070412210109,55.862908558289404937
3733,0,-73.577709648180643853,-17.82929113170303026,-19.762490621228153032,0,-53.700388918470252975,56.757469811375472091
3734,-3.9780557255908206571,-70.844418906804321523,0,-33.519360923301974253,0,-49.770604206402708769,54.317809871640406527
3735,0,-82.344034712976508672,-30.484169453569734287,-11.898682948406076321,0,-51.101152292354299789,53.41515304160333244
3736,0,-90.117650517895526718,-31.691415846062113815,-31.96600599045814306,0,-61.851548667302267859,57.497058591399422767
3737,10.782627377448989137,-92.718858374155161073,-31.103674023283417682,-44.936638918841708801,0,-71.18582471248771526,58.659930394861589775
3738,74.336630622294251225,-93.680334536066652618,-30.278465965755231082,-60.543612317499082565,0,-78.986952981003014429,57.854998743733119682
3739,179.97094768974693579,-99.665453930543890237,-35.016408817452088442,-78.654149537400826375,0,-89.31320650002135153,58.82299844487477003
3740,297.26130237224060693,-111.35979646601242621,-18.959585527716740216,-113.49188081997226618,0,-101.69037481849113647,64.474867667669286675
3741,326.91600840167848219,-112.46201275412545328,-14.813233756733552582,-118.20716791170525539,0,-103.62786237300906578,66.24722076444288632
3742,349.44774961770690425,-119.45849943897337653,-18.923636606397053583,-117.2014705237279486,0,-105.89193544240083611,67.483531015960636523
3743,370.3688502855347906,-121.46739165541487182,-17.698742465730788354,-118.08128877397393808,0,-105.92155598909869241,67.629829656575225272
3744,340.05364113234918477,-117.36016723733894196,-26.63594555528715091,-104.02464534976661525,0,-101.09188787495520501,64.230843848146093933
3745,295.6772642347823421,-111.83768658297481124,-37.236058780642679267,-86.907192290323564521,0,-95.996394341728432664,60.368097131523654753
3746,254.48894330323673785,-107.67609668370312193,-42.196388104393008689,-77.304468055506276869,0,-92.519397860119852339,57.757273564824572532
3747,221.6800243510178916,-103.27687701985030344,-45.914569190661950415,-69.346643522344038502,0,-89.280884754488852195,55.740896648527836987
3748,194.05868028108488943,-100.91811662603640798,-50.333346572776235917,-61.487860309098323341,0,-85.710469625602513588,53.024830581465607793
3749,179.78807146052895405,-98.974989104589781164,-53.593625990089662992,-54.973309959179459838,0,-85.396036129886851995,53.024830581465607793
3750,180.08942889553873101,-97.38172976051544083,-51.89635933853583083,-53.530679273536861729,0,-84.988943488090853862,52.780806761942471894
3751,165.57548550532919762,-89.852987477509600467,-47.142885988291595822,-52.125574409478758753,0,-83.472219596921718221,51.731273035794288262
3752,135.2828451950526869,-78.332540460956806783,-48.955342471341623423,-41.397761163324958034,0,-81.778072185823475593,53.492061022637926726
3753,52.996262771414876624,-73.052471696839120341,-44.810021894834733303,-29.184501180860934255,0,-69.028069278267253139,51.54680953241069119
3754,0,-72.061072673454987125,-42.771144075705933574,-17.666508660533054353,0,-60.433251974835229703,52.195033943987596103
3755,0,-69.234635247439996419,-40.206232562097511618,-10.662079216950132832,0,-52.451259739501438162,52.146460482281554505
3756,0,-70.90088958767398708,-3.5885460184925364047,-38.68181319818359043,0,-52.027584331100911186,55.862908558289404937
3757,-32.208627394432369329,-71.463347467918652001,0,-36.062714286597383762,0,-50.257350527350013181,56.757469811375472091
3758,-30.097021612050411932,-70.725821158215921969,0,-58.648888099429314025,23.513301635315542626,-47.803959081118136965,30.804508236324920745
3759,-12.606568685468118929,-81.103251306359766204,0,-42.961530088671224803,0,-49.185711895758345236,53.41515304160333244
3760,0,-87.922194675691343946,-31.882920026008036984,-31.107539838956199674,0,-59.836534082343405316,57.497058591399422767
3761,15.291503825591462373,-88.547927437806606576,-31.295178203229397695,-41.7872839805595504,0,-68.714815039302948207,58.659930394861589775
3762,96.684355818140829797,-91.485514764194363124,-30.469970145701154252,-58.922158191588096088,0,-77.857326136491451507,57.854998743733119682
3763,203.20970989238685434,-98.716515538052249212,-35.207912997398011612,-77.20573160579897376,0,-89.009787736393036539,58.82299844487477003
3764,308.16087700780917658,-108.79234277341504367,-19.15108970766272023,-110.78806774942995617,0,-100.62631364096080233,64.474867667669286675
3765,323.05245587317403988,-111.20809923622437054,-15.004737936679532595,-117.18669955307223063,0,-103.03697044144701067,66.24722076444288632
3766,330.46459153973592038,-118.04499692788488119,-19.115140786343033596,-117.22209514894166205,0,-105.06711714204539021,67.483531015960636523
3767,328.6107430351576113,-119.66368528735722521,-17.890246645676711523,-117.65908229901606319,0,-104.97445799596493998,67.629829656575225272
3768,285.15995652681795036,-115.04612683612151613,-26.96344545722371322,-102.82028121636540163,0,-99.877445460343551531,64.230843848146093933
3769,240.37457058821200917,-110.10500608551149071,-37.563558682579241577,-85.828932377500677831,0,-94.773597413945594781,60.368097131523654753
3770,209.27013708440335904,-107.30079949093271807,-42.523888006329570999,-75.149923283327098034,0,-90.904698314488655342,57.757273564824572532
3771,176.77016408898089139,-103.27687701985030344,-46.242069092598512725,-67.374900992398579547,0,-88.226697092524545951,55.740896648527836987
3772,133.98345070641335042,-100.91811662603640798,-50.660846474712798226,-59.67448121894904034,0,-84.685902510336063642,53.024830581465607793
3773,105.51511612275680818,-98.974989104589781164,-53.921125892026225301,-54.257721874532307993,0,-84.865904294115239281,53.024830581465607793
3774,112.24116038308420684,-97.38172976051544083,-52.223859240472393139,-52.044780136052850139,0,-84.471723172674614943,52.780806761942471894
3775,134.34104453065356211,-89.852987477509600467,-47.470385890228158132,-50.960312359977706365,0,-83.174495127548539131,51.731273035794288262
3776,135.856987820347058,-78.428283833204204711,-49.282842373278185732,-39.683580111242463317,0,-81.148063977870947383,53.492061022637926726
3777,49.380426012963653193,-71.053142470246484663,-45.137521796771295612,-25.999044102460629801,0,-68.202032340472214855,51.54680953241069119
3778,0,-69.879833669928302697,-43.098643977642495884,-15.388547480670240475,0,-60.564532694045851713,52.195033943987596103
3779,0,-66.141404549124899859,-40.533732464034073928,-7.5594768749988361378,0,-52.501083017810969977,52.146460482281554505
3780,0,-67.466420539138425738,-21.522344606102251419,-17.80088777627224772,0,-51.727804324612748132,55.862908558289404937
3781,0,-69.250968537432754601,-3.6229292334379010754,-30.521240139285964688,0,-50.906782318464252057,56.757469811375472091
3782,-9.1895599837525878684,-68.853030337016434714,0,-32.933890287263238861,0,-47.955971117998046793,54.317809871640406527
3783,0,-80.218114854540885972,-17.826196797031400365,-23.805478047388533014,0,-49.141728659226259879,53.41515304160333244
3784,0,-87.24896188069078562,-32.210419927944599294,-30.243634182356800011,0,-59.921898760928229422,57.497058591399422767
3785,0,-89.429563931345910532,-31.622678105165960005,-42.91217509346006409,0,-69.037523628885537619,58.659930394861589775
3786,49.464962636280688457,-90.970931228663857837,-30.797470047637716561,-59.19296863147201293,0,-77.632062527165999199,57.854998743733119682
3787,144.91614303887581627,-97.414728406399603955,-35.535412899334573922,-77.47653147973733212,0,-88.33905275027495918,58.82299844487477003
3788,257.2512188383452667,-109.02558822499668167,-19.478589609599282539,-112.23971266495846066,0,-100.77061886846320249,64.474867667669286675
3789,272.68645395565636136,-110.28827036889697411,-15.332237838616094905,-117.15344283248577995,0,-103.02405892109152319,66.24722076444288632
3790,299.29556932257764856,-115.30217071530137218,-19.442640688279595906,-115.82319814813581615,0,-104.54306131585281037,67.483531015960636523
3791,311.72769292672001029,-118.35628315086034945,-18.217746547613273833,-117.36090896000496286,0,-104.88559635587148477,67.629829656575225272
3792,283.26218007764782669,-115.04612683612151613,-27.580977051976958592,-102.77266249445938229,0,-100.24352503748104937,64.230843848146093933
3793,239.71025520649800455,-110.10500608551149071,-38.181090277332486949,-84.691343066872832424,0,-94.65587472835159133,60.368097131523654753
3794,200.6792075924540768,-107.30079949093271807,-43.141419601082816371,-75.03876367508291878,0,-91.320904970653259625,57.757273564824572532
3795,169.80102097424605745,-103.27687701985030344,-46.859600687351758097,-66.990026796852362168,0,-88.584422156490859379,55.740896648527836987
3796,157.20665465262300131,-100.91811662603640798,-51.278378069466043598,-58.914227017959547084,0,-85.067172111421086811,53.024830581465607793
3797,160.41654524058048992,-98.974989104589781164,-54.538657486779470673,-53.640190279778835247,0,-84.865904294115239281,53.024830581465607793
3798,168.98474465149956814,-97.38172976051544083,-52.841390835225638511,-51.427248541299832141,0,-84.704890040270470308,52.780806761942471894
3799,155.09407388740237366,-89.852987477509600467,-48.087917484981403504,-50.307588889714224933,0,-83.304369832300608323,51.731273035794288262
3800,124.83858092653190397,-78.361999960109869789,-49.900373968031431104,-38.566414825523224863,0,-81.212621579648271108,53.492061022637926726
3801,35.42807167138744262,-71.574620159088340188,-45.755053391524540984,-25.690083768203749059,0,-68.594068064757266256,51.54680953241069119
3802,0,-70.297275076747155254,-43.716175572395741256,-14.436541134179606161,0,-60.659301086814139126,52.195033943987596103
3803,0,-67.662837875871673532,-39.838821440032802457,-8.7993708254211924213,0,-53.051210134555958575,52.146460482281554505
3804,0,-69.173819670053603659,-3.547721173106765491,-36.244971952008654625,0,-52.759807254198904047,55.862908558289404937
3805,-12.22405824527322693,-70.329311065464594321,0,-34.51036228435123121,0,-51.505380206669883592,56.757469811375472091
3806,-18.770717542200145544,-69.316433557260779708,0,-33.036415937917354313,0,-48.736525351916839099,54.317809871640406527
3807,0,-80.36124920194151855,-17.932980114187614618,-23.69692070946439344,0,-50.220866513721830415,53.41515304160333244
3808,0,-87.244698315179221026,-32.827951522697844666,-29.715565912573310925,0,-60.879261819798216493,57.497058591399422767
3809,0.23244759967019490432,-89.092062390988758125,-32.240209699919205377,-42.375753362134673807,0,-69.921390211469542919,58.659930394861589775
3810,72.783201789417944383,-91.271279539569150074,-31.415001642390961933,-59.036335180929199851,0,-78.706627477152323991,57.854998743733119682
3811,184.51998039923364558,-97.611845576761766097,-36.152944494087819294,-76.680250312479529384,0,-89.381466178954610768,58.82299844487477003
3812,303.1637074100335667,-109.60081009055124923,-20.096121204352527911,-110.98090689423997901,0,-101.92657969087645142,64.474867667669286675
3813,316.73115954762124602,-111.08095415923446581,-15.949769433369340277,-116.55546227968261519,0,-103.99773945613355863,66.24722076444288632
3814,321.99304030981602409,-118.4194172580553186,-20.060172283032841278,-117.08745434108595873,0,-105.56383092513237898,67.483531015960636523
3815,342.59850491219822288,-120.60105140668315471,-18.835278142366519205,-117.72190701485715181,0,-105.79699779272823434,67.629829656575225272
3816,336.16191038512079103,-118.4176635328554994,-20.551310364830555955,-114.65783044992940631,0,-104.56964385776109339,66.938814338257316194
3817,299.03400275466810854,-115.06366408812016289,-32.609121540776982329,-96.790427158491183945,0,-99.962509594450239092,63.41723836457009611
3818,255.7019416964649281,-111.42731488620711389,-38.332625416629696247,-85.126339186080713262,0,-95.659175810091483072,60.066826017847006369
3819,229.08726853107873467,-108.30743775565326814,-40.498642760715824807,-78.332590212390641682,0,-92.945478031850484513,57.732986833971551732
3820,210.66310588841861318,-106.23716515721673659,-41.021041712389887834,-74.083762665015001403,0,-91.522172787959107154,56.635457901613847298
3821,190.12647406087944546,-103.00680333907155273,-49.718343538342423926,-63.956302120407599432,0,-89.9477268057891024,55.610789161815205262
3822,189.42958043693397485,-101.15136207761804599,-47.417555872608772916,-63.016504582901234244,0,-88.433281418212118297,54.602311575918577091
3823,164.07185433619542891,-93.408665320229033568,-48.875098698425631483,-55.071926038019682892,0,-86.981874630017728123,53.528491118917429503
3824,123.02350108375503623,-82.008690743344004659,-50.315893368118167928,-40.312367682166950544,0,-82.955291182862424648,53.382192478302840755
3825,53.913909783896997396,-75.419617621635325122,-54.857426125317033438,-20.141833962585678819,0,-71.855911183380612783,52.341332584602184852
3826,37.051609267305138928,-72.423367909120884178,-59.987074826933280747,0,0,-61.400803217092288833,51.324759421754549749
3827,33.534459166664419172,-70.977249305007831026,-42.761279965676351367,-5.5841206963600598101,0,-57.335340203073315024,53.553356105266914255
3828,41.035206880907026061,-72.478462413263400776,-4.4194455900528737402,-38.037245703216285619,0,-59.225723910432861885,58.800446480511197933
3829,37.314272008228726918,-75.884396009414558648,0,-41.86318154033187966,4.6862043221612452726,-54.302296075807817033,51.647982465775896799
3830,54.937395941831709933,-74.777276847482085032,0,-70.184618887777560303,36.12150835346619715,-53.932317725777579653,20.147913818862889457
3831,49.185816030198111548,-83.413326820344309454,-0.30940661527040447254,-39.260441076945880923,0,-54.412344014765949396,54.472204089206002209
3832,38.011835043344945007,-87.282581204804046138,-50.226572333318017627,0,0,-65.565329689017744386,59.019605313684849079
3833,44.065193248194191256,-92.209141486402813825,-44.643121035134640806,-23.624886140763919684,0,-77.588374943110920867,62.555637674784577484
3834,86.057331399098075053,-97.015983402135020697,-37.150178165542286024,-44.153089863611057808,0,-82.96355123571686363,59.595547788199212391
3835,177.16626475621433201,-101.2243194423198247,-40.400128097479068856,-70.526982580286585289,0,-88.356795775956129546,57.615600968181979624
3836,295.71866515078090742,-116.33073054502017385,-27.29000453612752608,-102.07337473553297968,0,-98.978196042644867703,61.78308833146007828
3837,314.34361455327598378,-113.29590908665966253,-26.159410977226798423,-103.90194049205456395,0,-96.469563587696598006,60.107882158098504988
3838,321.82064390083814942,-115.06278722552019644,-24.668651423441701809,-107.2041040825224627,0,-99.847065412448273491,62.726223046252130189
3839,323.47201705112001946,-118.23176866167023036,-30.592814326047232498,-100.57023835712607251,0,-97.841222750166025435,61.213506667407216355
3840,326.59555435052607208,-117.26020490094686011,-32.440239977051760434,-93.967999303841224901,0,-100.88910105525451399,63.791369670805806891
3841,285.06543054702160589,-113.26083458266248272,-44.608914284797606342,-78.841252349035130464,0,-96.212852182981919213,60.25418079871315058
3842,256.23624644445408194,-110.29002409409690699,-45.376749731655593223,-72.830805003240584483,0,-92.398637169736389296,57.39991166798733957
3843,231.64313744475566637,-106.71242468637922229,-47.384836052917648885,-69.105159646656375116,0,-90.267476809886375122,55.895290866093432669
3844,210.02629227892975905,-104.29228391057017689,-53.772120461635893207,-59.384422585435004294,0,-88.917083680943505897,54.927291164951782321
3845,214.49281572062773193,-102.18956739593613747,-51.986874408417349969,-59.218474652026998228,0,-88.52138355710826545,54.578024845065556292
3846,215.18640456882803846,-100.66294960945651837,-50.258019975913953203,-59.880819746148517879,0,-88.71353736004550683,54.772896947386186639
3847,177.72131586216801225,-92.085479656933443948,-51.710570404153145319,-50.248113365960307419,0,-85.015526029999136881,52.073022034226028154
3848,118.50605813375750586,-83.405690503377286404,-60.670678726627954802,-28.95106437030244706,0,-78.29375519038251241,50.330159967773909102
3849,88.085653985601311433,-76.523244716296858314,-56.570700686649445288,-16.64446524653931192,0,-68.321667846301693316,49.802790954965587389
3850,84.724527947813840001,-71.905106142806062053,-32.354097250838265154,-26.995210632496309699,0,-63.326663745664859562,52.179421045582103034
3851,123.21441018476616591,-69.725102568919055557,22.575448021992883696,-131.83491449855591782,64.393375579287180699,-56.035583114403038962,0
3852,109.95892924102554389,-69.941794552454894074,54.335750407402656492,-157.9111301317602738,66.179606807976824712,-53.329696176189486323,0
3853,103.15973872428367031,-71.1035095519347351,66.689594911416634204,-167.09651662408214179,66.381417976255420399,-50.923453756962430816,0
