Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
4759,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.758756084566158506,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4760,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.313688130155926892,1.833853822278464385,13.252751726462125959,3.2350394952288912265,4.5229000192239094957,12.189305174211460425,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4761,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.6386913529270223933,8.32694838185825148,62.43702657129482958,12.726561073527001611,19.975396533571675661,17.286650974336232878,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4762,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.147489157583548192,15.196756286857887375,114.08725986237277539,22.446642934077601694,36.804539992934152792,26.077725615131168269,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4763,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.759185495818080369,20.872128798696394369,154.98678995606036324,30.507897702318981459,50.995783703442057799,20.463257777312566787,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4764,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.37196835515117499,24.620997363420027426,178.15484820858409876,35.614939693728373982,59.741834132250836831,15.439786554001175389,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4765,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.289690767438141705,23.917578172392651936,198.36411131003472974,37.145840468538963819,57.253035307984362134,17.138901820709421031,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4766,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.708506708572905097,23.902480179076711408,184.49486997201128702,36.478389648904439468,58.307576103341041573,10.120817023436163851,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4767,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.858946222436788531,22.389587600070914419,176.90885289001585079,34.342420575018792306,49.261088171354160181,13.445172980039282962,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4768,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.378482925382989777,19.115237917955312241,170.71910786491551448,28.447061630390916065,42.976664772019567806,14.774915362680534514,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4769,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.031299225801223685,14.74639419355536063,133.988278158042732,22.822729447382876344,30.391136555028548827,20.537132354125972711,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4770,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.602797973699145118,7.3206855395373366946,76.962397447918576177,14.370108663334333343,15.649578013284278555,26.890345960078590792,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4771,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.0113150926151606157,3.1595312841665172954,28.398753699561758879,4.5206252229745711446,6.6209753133125763824,39.375149441543669582,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4772,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.15736157281011903253,0.076594697797974314879,0.98212356544317425122,0.047313769816210861363,0.04127361234271938184,77.289798499486380479,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4773,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,100.86982467255641893,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4774,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,42.699505398146790469,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4775,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,39.227400287916857735,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4776,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,38.858027403849838777,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4777,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,35.238173139993129723,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4778,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,31.32282056888277566,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4779,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,31.76606802976317212,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4780,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,34.794925679112701289,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4781,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,37.97153248208901033,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4782,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,34.277803641418870484,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4783,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.584074800748730638,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4784,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.2926129195117141979,1.8117591979136662417,13.193587656254704754,3.2350394952288912265,4.5057026807477731367,32.948061258777620708,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4785,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.225635969368347844,8.4687222215323885166,64.885235796477857662,12.813285422210176634,20.378846094221835017,47.57522746783137535,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4786,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.062504553053114975,15.616259554797570885,121.76912273810421539,22.49385132801448961,36.641681197565148409,30.214701916681708127,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4787,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.709466743765631236,21.562585810096418726,169.49500325232398268,30.557108237963014119,51.327004442492452085,28.811084957227077297,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4788,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.828897666985607628,25.663200794707684338,203.32975172254350582,36.057939890404014704,61.136194335895986285,28.811084957227077297,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4789,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.165436020407330631,27.883047704639228215,221.8037326448105091,38.924058432121626083,66.552668062339961352,36.863413829887974771,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4790,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.483531199730649064,27.932907906955790622,223.96913761440208646,38.932910005984794566,66.448968111328852615,58.43479025940158067,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4791,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.246486585617507359,26.545291848098415244,211.85529423943282268,36.584397783503803225,61.176092161160639193,85.590345950240319439,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4792,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.20701970650913637,23.198324500570503659,184.47948731375731768,31.70749671253675217,52.933579802933131475,95.591486159238797882,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4793,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.376862429664161169,17.412110623168583601,142.51145411212371528,24.13529140023535291,40.973346812934430261,94.071886114187094563,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4794,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.050505698484371919,10.846545695672254794,89.020034956190841058,13.962725513870003269,23.833447447308145684,87.245136470860529698,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4795,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.2150421288425521382,3.6971671437100033231,33.131879316155362858,4.6260011022979883322,8.6158665765444180096,78.608459695605617412,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4796,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.16508915004633176182,0.1016352720780797636,1.2187798462728296478,0.05332019493764668383,0.065177912824550182647,67.225864900196526719,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4797,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,47.944600351898387203,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4798,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,46.688732546070539797,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4799,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,43.733749473534444974,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4800,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,47.64910204464477772,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4801,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,51.933827499822150742,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4802,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,50.160837656300472531,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4803,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,55.627556340492290587,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4804,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,59.321285181162430433,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4805,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,50.308586809927284378,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4806,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,37.454410444395207946,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4807,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.657949377562136561,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4808,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.2926129195117141979,1.8117591979136662417,13.075259515839890767,3.0453629124467367362,4.2477426036057233105,21.423627275886797605,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4809,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.2944629124048780966,7.9102437663381053312,59.810733494787427844,12.47934926063426353,17.931664829067603506,29.549830725361093897,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4810,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.055793246213324821,13.456730969381936802,109.16480922111540508,22.071715555444882284,29.904279902769122401,40.704891824184919358,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4811,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.558900743995906168,18.014115488361525763,155.15304099334321108,30.408633623996323081,37.6769609738285709,39.375149441543669582,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4812,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.455599451272913569,17.835443625998166794,147.97348107367278658,34.610180684379592719,41.91421320096385017,27.776840881839444108,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4813,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.832634969697874538,15.497243178219177295,144.18875550250407969,37.374927630188075511,40.213912345828241257,23.713739157102281752,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4814,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.568319067653092702,17.976849221932891254,150.87488707664465437,37.16069846752357364,49.871765660641777629,24.304735771609514927,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4815,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.077477411749381275,19.739337407513055211,157.34388651312400498,31.995488990727650958,54.547550018918556702,20.463257777312566787,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4816,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.407107721723324545,17.685494775309052784,164.22466787824697576,27.633138338496852526,43.254745735178694588,16.917278090269235236,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4817,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.981383737140792078,14.683203567872034512,118.60207005990100981,23.003132952784568488,34.877750190067814628,29.993078186241522332,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4818,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.3998062050595887484,8.1577772079717600917,56.738343328916101882,13.531843543316549372,19.918301369830899716,42.699505398146790469,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4819,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.2736827200677147687,2.0842595650795439077,20.470768291767424074,4.8262152730124805444,4.0929665573204987439,34.794925679112701289,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4820,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.14120391131622359038,0.038591943890515803539,0.70405243546829010537,0.031507387917701371038,0.043337292959855854002,26.816471383265188422,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4821,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,34.351678218232272854,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4822,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.28857649349511405,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4823,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.969606962930129157,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4824,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.684881507752756136,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4825,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,4.8683346120032178206,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4826,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.61537522485562712315,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4827,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.25560603577436868949,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4828,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.46393234238814823334,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4829,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.84217017567278373846,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4830,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.38784152827034695799,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4831,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.040557142670549647945,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4832,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.2785627790822404748,1.3698667106176487529,10.827024847957916975,2.6554721589500953627,3.1815076180852632781,0,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4833,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.2663626315459302063,4.757709113220443875,47.863732797803038466,10.955508669738337701,11.212664686441044637,0,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4834,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.502077211887707264,10.26737194232294037,92.062251446256382792,18.663227362849653446,23.703091621659037713,0,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4835,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.176577677841994074,14.994222230180545452,133.22092016745250476,23.446238525339531122,40.061887873699184581,0,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4836,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.628416178555461613,17.408575483270212203,159.68500877123159398,26.741763775300068318,49.294794954767390038,0,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4837,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.776471898115769221,24.660694038528792049,191.07509786048052547,30.210210843230324684,59.197366396096356311,0.017656023858403261523,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4838,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.406147686530594854,27.342834138919844378,213.17879448997280178,33.960327636592083422,62.293919162109510523,0.07224933612348556633,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4839,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.434772482870933175,22.747225919789155313,181.26155353517572166,30.799683512165522359,52.874077011805688642,0.14774915362678275876,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4840,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.68457925013756693,19.803559115666740098,157.55096075884992501,27.441038110490257651,42.765481455532615485,1.0564064484316564307,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4841,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.576950444878351121,15.300306426380920755,114.1967133922564841,21.907856063096971866,35.817412764403918857,2.6373223922384578799,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4842,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.8146881068740912113,8.167572491440154181,52.833514695226334368,13.117400209937553512,19.064625487875474619,1.4036169594546310524,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4843,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.1215712048507500143,2.2757463095744818737,18.281697694092873263,4.6576138660950130443,3.5426517260841259294,13.814545864106305473,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4844,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0.0059655485784935067747,0.10531204496917834224,0.024341828123707758696,0,10.933437368383611243,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4845,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.9005776557476465882,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4846,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.0805698531188840938,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4847,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.3169684989217782523,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4848,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.21349752699072305218,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4849,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.052894196998391290743,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4850,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.14627166209053546475,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4851,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,5.422393938103750699,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4852,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.2753369658528024289,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4853,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.0711813637943372601,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4854,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.71436715778559944923,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4855,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.5883034014881420859,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4856,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.69899448636638672472,1.4435154585003195926,11.477829620239528907,3.0769756762437672215,3.164310279609126475,3.6050793484940553135,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4857,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.8918888989646238663,7.2028475429250651274,57.448312171405127913,12.114432590537276724,17.042562429851336958,8.2000780262877022153,174.40202404991066487,1500000,1500000,1500000,1500000,1500000,1500000,1500000
