Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
3792,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,23.639864580288875828,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3793,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.328206994920883233,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3794,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,36.567915522634358183,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3795,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,40.261644363304490923,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3796,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,45.949986777936501881,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3797,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,49.200468157726241714,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3798,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,49.34821731135305356,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3799,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,43.364376589467426015,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3800,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.0864458537770635971,2.7544631708118352265,20.174947940730316276,4.10965929361324811,6.6381726517887136296,29.62370530217449982,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3801,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.4964524261464795529,8.6116744411726475761,65.493442438210152545,13.304231643977969313,20.978689260269479888,25.708352731064145758,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3802,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.01051903346405858,15.064556784408496881,121.0348966268301325,23.062986452240266999,34.60826789614675647,7.3209705622081910903,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3803,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.012017772846483865,21.654941339941284895,168.63594095291225017,31.821408038085365888,50.815899542981682657,8.4955763335413188031,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3804,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.198819119425795776,26.339959139001532407,207.69428518174493092,37.262175439312024139,61.690980475136157679,14.922664516307344584,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3805,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.300017620653807882,28.318090858382152675,225.6446640826762291,40.037459973052847317,66.175186482788774356,22.014623890394005912,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3806,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.358466204840425462,28.108854765647485863,225.20093355612058872,39.731026915980351077,65.861507028984050294,31.248945992069369737,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3807,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.754239915670844141,26.405064632129811031,212.10910810062259202,37.210541258443541324,61.82202419432432805,39.005776557476643518,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3808,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.331555456348542776,22.758567826963084002,183.45121577355234876,32.0031814299182642,52.312583910559844469,42.995003705400407057,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3809,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.65749523967503265,17.449008645857798427,141.21753589668745121,24.4163288703909096,39.883035553547372842,47.131980006950968232,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3810,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.287653323866017274,10.591573730502451767,86.347002264219568701,14.76611121783173175,23.472475312694037086,57.696044491267556964,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3811,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.4984849669393187632,3.2110854076843855509,28.635409980391411722,4.6892266298920377565,5.5547403277921052478,58.065417375334554606,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3812,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,55.258183456425271629,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3813,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,50.456335963554089119,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3814,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,65.305125903048022451,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3815,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,75.587728249705591566,0.0032056134469213987126,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3816,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,61.020400447870677851,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3817,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,42.404007090893166776,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3818,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,46.023861354749911357,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3819,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,44.398620664855066309,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3820,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.584074800748730638,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3821,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,15.070413669934152878,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3822,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,8.2000780262877022153,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3823,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.8985766241044401692,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3824,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.6227912196043816628,1.8485835718550016615,15.027673832684754984,3.4457912538757216048,2.9751395563716265258,0.16769528936640712424,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3825,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.3250032227710919486,5.4573722181058013092,47.272092095728822869,10.516512756476981139,8.0827490837841828863,0.19355139125109865894,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3826,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.347947171376363329,11.92601539338853911,101.7598341939546458,18.707063728648190448,18.540450611122832214,1.1155061098823799703,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3827,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.770528619430159267,15.365043675769786802,137.26182616261931457,24.670284739560344178,30.295347379716460523,1.2337054327838008483,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3828,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.444588836103669394,17.938478224286026119,163.40642878727834386,22.448645075784746439,37.244103964384215999,4.8092349505525202602,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3829,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.325776153704563143,21.384061245228831893,161.17653498116067112,22.122190601640806307,43.788207174708453806,1.9355139125111424647,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3830,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.614225536721686893,21.027601305476711246,160.96354432841394555,20.403193882237903978,45.238114781631537653,0.18247020472908798139,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3831,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.205118207981723089,18.132763621200499671,129.7036161936213432,20.492131124386869345,41.970276524396069817,1.1450559406077418512,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3832,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.141063583121775693,14.696239396247266384,97.664497254197016218,20.286332032068237652,33.761642922966551339,10.194691600249567998,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3833,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.330159728234617589,12.571841263571666758,108.59860906923036339,20.583175884122304922,24.188228540070841888,24.969606962930129157,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3834,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.4534262358659297831,7.6678657370562426365,71.500370486369519085,13.125724904404107107,13.259147965101298894,39.522898595170481428,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3835,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.3650086328593036278,2.9164904161537061889,25.499714259398139404,4.0358961780868547464,6.5005939439796138757,46.393234238816923209,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3836,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,42.18238336045298098,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3837,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,37.011162983514779512,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3838,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,12.558678058278456291,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3839,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.1746057713331035099,0.0029350097143890719123,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3840,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,7.1067342894493439331,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3841,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.611006930939375081,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3842,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.917278090269235236,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3843,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,4.5580613893869452724,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3844,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,11.967681443771247984,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3845,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.117356116556937451,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3846,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.180457841294074939,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3847,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,32.726437528337427807,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3848,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.9178441686233584917,2.5482466767403595398,18.81417432595964101,3.9937458263574923123,6.0706604820762031238,28.072339189093035827,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3849,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.0694874035626273923,9.4061971333308864729,72.223947065006299795,13.513192012676308096,22.195744904225666261,33.760681603725068101,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3850,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.30676624441954381,16.099984530890942835,126.26973355878267569,23.034113461305651072,38.383427638428258888,37.97153248208901033,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3851,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.974944147180565324,21.935174825634845774,173.20991522064790047,31.089677932063562338,51.068528445196129439,44.398620664855066309,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3852,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.997991107054339466,25.23036710340123534,204.31069200658257046,36.269956159602728007,55.542244076378295858,50.234712233113874902,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3853,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.900380121205280659,26.957872133737129872,220.7393710217790499,38.791706327691414913,56.70358034367178135,54.002315650597424224,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3854,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.814604013883336364,25.655467676180009562,218.28051226395865569,39.05851805413830391,53.762319544098161828,60.355529256550042305,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3855,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.500845633025257087,21.958521478713649344,199.18175876030130667,36.284181903311392148,45.592895874394223199,75.352807095438961937,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3856,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.078161173702959275,20.973985017018126342,179.81380873720019054,31.636894873390065897,42.743296888898399288,88.857818482697112472,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3857,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.517134336784579318,16.015362119573754995,137.39553696128808724,24.168379426342905703,33.089570935319137845,93.543682889971250916,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3858,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.022527173961826463,9.8779173635193835423,83.263962565710940567,14.676330968648176878,20.430438109650246759,98.479982112642829861,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3859,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.5687356690866955944,3.4320316513323945173,29.167886612258211443,4.889440800606530857,6.6209753133125763824,91.783990470276037854,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3860,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.10537605322106322059,0,0,0,0,90.884936870456883184,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3861,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,81.407567411065443252,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3862,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,67.964610668330550425,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3863,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,52.081576653448962588,0.0026852216535900022207,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3864,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,49.643715618606641726,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3865,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,52.820322421582972083,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3866,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,61.463647908751106286,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3867,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,83.1953321699497792,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3868,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,107.38999482210734016,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3869,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,116.48100024476468661,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3870,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,121.11736868557386515,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3871,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,118.94102365265099763,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3872,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.0161951516296867659,2.53351692716382626,18.991666536581906399,3.6776181883872385292,6.5349886209318990282,97.54029749557633977,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3873,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.400859965591799039,9.8295301361604696666,73.573479506437536202,12.0694370900661756,23.757091264474109238,94.907407577946685251,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3874,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.23850130700019001,16.507262106682105696,128.43750509118257241,22.287103852781950053,39.860679013528390158,73.800702236589373229,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3875,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.567508819793683728,22.356445663523711431,175.82555876451795029,31.555228566914415467,53.678568505719361781,57.400546184013940376,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3876,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.797163094682886708,26.148472394506590888,208.55098091834838669,36.424542574570182296,62.490140794122211787,51.859952923008748371,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3877,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.968471796653982864,28.225808977285165469,226.76523157240478668,38.726373282510891727,65.952480949522808373,50.382461386740686748,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3878,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.026990631542744836,28.155842666796633722,227.49235799525396828,38.265143058712297375,66.047066311141549022,52.45094953751596023,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3879,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.693772806189848268,26.483721494868504465,213.85208160893324703,35.664150229372403089,62.26967091485815331,56.144678378186092971,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3880,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.348996375548985327,23.089987192435099672,186.84072535573545792,31.459441892609426361,53.801013555669470634,62.719515714578953691,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3881,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.249989661586003109,17.636665655462842039,144.16035674880453143,24.427287961840544739,40.828889169734878806,73.652953082962540066,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3882,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.681338258699915045,10.755957735776572548,88.765037813596890715,14.947568482026655445,24.437761921359591355,91.330400568641721293,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3883,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.772462705314082676,3.5719642723094637837,30.469496156821467281,5.0053542678622919837,7.6872102988330457407,104.53991364864626235,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3884,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.11310363045727209186,0,0,0,0,119.98856515186503202,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3885,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,124.08491043616822935,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3886,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,115.53245067848061467,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3887,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,117.6223624565317607,0.0024562492645241887704,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3888,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,98.37138648472711111,0.010685378156404658906,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3889,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,83.542542680972772473,0.010685378156404658906,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3890,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,73.800702236589373229,0.010685378156404658906,1500000,1500000,1500000,1500000,1500000,1500000,1500000
