Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
4346,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.993078186241522332,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4347,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,34.647176525485896548,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4348,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,44.324746088041656833,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4349,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,70.771844587239840507,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4350,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,102.9412678064042268,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4351,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,119.43081209692385869,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4352,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.5946909387454302198,2.0989893146560776316,15.323494183721866335,3.4247160780110403877,5.1248068658886936078,106.3143809837042113,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4353,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.3940971531177543952,7.9843344067080730397,62.618068626129513632,12.31822954114876012,19.705398319496318038,78.292276506844245887,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4354,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.811288042174099999,14.354509206071679017,117.17621596790216643,22.46771810994228602,33.255697224998613137,63.901508943593398726,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4355,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.057048472922947013,20.391128826274680819,165.25530598126024984,30.512428865129887612,44.732169083663592346,32.430939221083811219,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4356,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.479433184368762255,24.593379082964030857,195.75024268827090168,35.842024713670333824,53.236940853652178873,16.178532322135190213,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4357,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.372881614279098272,25.759165113198807973,209.2260429594150537,38.89518544118700305,52.051012392337788981,6.5822247940741727135,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4358,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.001733139336046463,25.187724478377170101,212.12034927396203443,38.778534342775984101,55.253500763363952331,4.225625793726625723,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4359,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.638991274013353205,24.302687475071138579,191.97912485324994236,36.411792093172046236,57.680045222346819855,10.194691600249567998,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4360,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.498592880987100529,20.463230950451809065,170.26413616502043169,31.607495003058833305,47.585551483624179525,25.117356116556937451,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4361,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.836545534380798372,13.555714886536248898,122.28503343031293582,24.092192665592079948,33.080972266081069222,45.432864740242699497,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4362,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.9117418166754109876,7.0187256732183920249,76.787863440806702897,13.909194567173708279,15.082065843571768937,73.5790785061491448,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4363,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.8216381968172474792,3.3583829034497236776,29.582035103710133228,4.9632039161329233323,7.7216049757853202351,90.087830186640275087,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4364,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.15876658685306677121,0.042937220015594385059,1.1714485901068918405,0.12539729639486488222,0.036802304338923695626,96.117473146150217644,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4365,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,90.053847881306097634,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4366,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,75.728828691419181496,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4367,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,62.867264868205737116,93.286820584034899184,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4368,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,43.216627435840614169,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4369,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,39.449024018357071952,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4370,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,43.586000319907611811,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4371,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,35.016549409552915506,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4372,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,10.416315330689780438,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4373,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.8838017087417593398,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4374,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,6.5231251326234493959,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4375,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.519047556852685332,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4376,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.6227912196043816628,2.0695298155030066312,16.447611517662821257,3.4352536659433838828,4.2305452651295967215,15.51366113081457776,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4377,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.5754657209943809804,6.9450769253357247379,60.379891850182794144,11.647828196893184938,13.568700057671749803,18.09927131928368027,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4378,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.719311127995288402,11.997896571322026915,111.67809892352659062,19.096638354506861646,25.74647937939358755,7.4613322581536589695,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4379,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.41704583129246231,17.734397543903142491,151.83866978032349948,26.763365830561365755,38.642935476033159148,18.394769626537271989,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4380,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.431081956223479779,20.197211673099605633,179.5564450317978924,32.088325140411583902,42.606750021397878925,25.856101884690957604,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4381,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.297432360172809496,21.052347284765289714,191.16384396579169902,31.514658853374903913,46.554399068595024858,26.077725615131168269,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4382,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.781230200793892493,21.231755634607463179,176.18645959278322266,27.651262989740477138,49.779243979640156681,21.571376429513609452,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4383,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.826766671283856169,20.548074308012648004,158.76500747950620962,26.722690741142528736,47.600513168098416372,16.917278090269235236,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4384,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.947752395880096188,18.703099524803896259,139.40593206693623074,22.584474584232626881,37.177034344327282156,13.88842044091970962,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4385,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.008444272965991928,13.495543859516104135,116.4550059520737193,18.546787016197274767,28.251271728442876707,21.054254391819775094,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4386,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.0580505546110616777,6.5841980607106425083,53.957632029167321264,11.316315680541716659,10.249613731777387216,31.248945992069369737,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4387,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.0302452920591607111,3.5130452740033302206,24.90807355732395223,3.951595474628124105,7.0509087752159880225,31.76606802976317212,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4388,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.13909639025180192684,0.037266266428627417562,1.0827024847957917864,0.0853544622519652324,0.034222703567503100219,32.283190067457006478,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4389,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,33.095810412404425449,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4390,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.519047556852685332,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4391,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.592922133666091256,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4392,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.22354924959909539,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4393,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,8.7172000639815081513,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4394,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.9993078186241390881,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4395,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,4.5802237624309674047,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4396,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,12.928050942345478802,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4397,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,27.555217151399229891,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4398,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,35.681420600873529736,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4399,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,35.60754602406012026,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4400,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.5103900961685794435,2.2020975616918150308,14.909345692269910799,3.1928891434995230192,5.1592015428409689903,27.481342574585827521,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4401,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.7019169848596602534,8.4871344085030564486,64.412514875520557212,12.23276970301747113,20.218222952854723928,24.895732386116723234,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4402,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.501552696406317722,15.614933877335683832,121.26741142274526908,22.191633306114937341,36.786654760918978013,21.128128968633181017,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4403,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.509092996173421852,21.341934161439944262,164.62639191495534874,30.095772638285101408,50.058528756492613354,10.859562791570207096,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4404,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.499243882374322823,24.595809491644160971,186.06626767672034362,35.378897724043916639,56.256105596522715473,8.5694509103546980811,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4405,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.008299215202111299,25.419202492972399199,179.862914915472345,38.146384442714804663,58.395282529569350061,11.819932290144437914,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4406,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.119435825999261169,21.550212820452124163,163.39459597323684648,36.889250202386449473,52.22676919156391051,28.737210380413671373,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4407,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.392762562986799679,20.468165416559951808,167.3520806294112333,34.670561063231915,48.800027526808953837,35.533671447246717889,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4408,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.161759509258335044,18.516252651425567421,157.92783588607122169,29.803354573162618379,48.372157745522663674,39.375149441543669582,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4409,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.313056047046451624,15.959094476191395984,134.36988641088061058,23.479221175567762003,35.085150092090024998,51.564454615755124678,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4410,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.285054047886566408,8.4467012459154720005,75.243089567690944364,13.33141862084341156,22.113025706155443828,74.478870851736388659,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4411,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.6530365116635459266,3.2700044059905195581,29.286214752673057404,4.8789032126741922468,7.2056848215012232473,89.620204115411425505,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4412,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.17070920621812282758,0.05103858228268583902,1.1773649971276340942,0.13171984915426518392,0.037146251108446437517,75.553745944371428322,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4413,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,63.23663775227276318,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4414,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,12.337054327838242074,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4415,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.4600234078862874831,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4416,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.52894196998393883113,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4417,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,5.5405932610051973342,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4418,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,4.61716105083766859,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4419,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,14.774915362680534514,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4420,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.032708687667266645,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4421,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,45.580613893869504238,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4422,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,70.845719164053249983,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4423,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,75.509421198283391163,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4424,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.65791657067806808,2.2315570608448815904,16.38844744745543025,2.6449345710177576407,4.7980574348420965691,74.045227085841730741,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4425,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.552933990672968001,6.613657559863709956,59.164070207420301983,9.6208177822279417057,17.145746460708160441,101.84349159495707227,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4426,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.686836558535306452,8.8376287996766791366,52.892678765433757349,20.274319181825365632,31.211105653570733409,101.86417647646479168,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4427,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.7569092691425947095,19.066629744352749043,113.52105971048774791,29.663310029541797519,48.432176456804377551,73.886396745692906052,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4428,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.908458778742382123,25.429807912667506287,179.60969269498457379,35.77447877502402207,61.051583430593403534,65.600624210301646144,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4429,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.61838907321628156,27.789882038567650824,218.94255820957968695,38.714044304630057525,66.139759965527929353,65.822247940741860361,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4430,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.577578144838089003,27.667109575847234737,215.50216752701820155,38.704876603128916202,65.834507207576493215,56.366302108626307188,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4431,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.196327584284279766,26.138161569803020967,210.60160759173754741,36.451834927314948231,61.617719813227822101,40.335518940117900399,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4432,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.055207939168660403,22.662898103463497534,183.93458622714697981,31.85375843303765464,53.094890837839287201,36.198542638567360541,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4433,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.158944751603002032,17.315262519702873334,142.31207119552470886,24.639409606918583506,39.821125135033277331,43.512125743094230756,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4434,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.622538421002561293,10.6523339475056531,88.436085583243624342,15.300156174242806273,23.910147576911722211,58.804163143468606734,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4435,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.053465513903586448,3.5498696479446611995,32.421910473666329722,5.4268577851559580694,6.7069620056932617302,77.928813588922295708,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4436,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.17843678345433167109,0.054205478441641412324,1.2306126603143139331,0.13171984915426518392,0.041445585727480756255,82.57478572471721634,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4437,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,75.813045708986464888,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4438,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,60.651027563803658893,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4439,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,70.476346279986259447,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4440,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,75.62835926695296962,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4441,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,100.57358761953466342,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4442,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,120.38083915474420849,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4443,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,115.39356647407139178,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
4444,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,117.42807231951250913,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
