Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
5492,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,23.048867965781667522,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5493,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,18.911891664231102794,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5494,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,6.1833020792817894318,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5495,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.474030629388810354,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5496,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,15.883034014881573626,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5497,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.297423826412499537,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5498,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,8.7172000639815081513,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5499,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,5.5996929224559206517,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5500,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.1940749313580578672,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5501,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.9502888278738232941,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5502,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.6641790099447524298,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5503,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.5809159438068014492,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5504,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.0888858832843226754,1.1636502165461732883,10.176220075676274845,2.392032460641553282,3.0611262487523025477,3.0584074800748628498,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5505,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.4700896677733172879,7.0481851723714585845,59.104906137212879003,9.3995284356487687205,15.649578013284278555,3.1396695145696078555,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5506,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.007371767365887294,12.111536589304984446,94.586782322007024959,15.749900427195150598,25.37742449569569203,0.053632942766514944688,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5507,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.287592532302742399,16.41630590304700732,145.93823705853748152,19.331205061880787355,34.051762023058977036,1.0416315330689756014,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5508,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.513064525629467028,21.075693937844089731,168.72587033962750525,24.380184943782975182,36.210715895353168037,5.5405932610051973342,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5509,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.106228693995554124,22.449537680847406307,170.96818860048878719,27.199200467443020557,50.830861227455919504,6.2645641137765348816,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5510,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.731244461431320047,21.439960644871771223,143.32791828098609699,28.762346261326580787,47.694410636178112384,6.8703356436464497747,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5511,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.799476638284318142,19.514782375218796773,166.00787295429864798,29.175946587670996024,39.096429291648881588,4.6688732546070514928,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5512,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.082460482032402638,17.471103270222602788,136.60747154612522536,23.817899251713225084,35.725750950326123245,6.1759146216004490171,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5513,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.988052824275358788,12.217590786256026902,92.321981714466986091,15.761913277438017289,19.828359289600701487,11.007311945196990521,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5514,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.7019169848596602534,5.6562238373890076915,45.73382627033590353,7.0601839146689160387,12.74322781081719036,8.5694509103546980811,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5515,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.7678776646066070022,0.88378497459203098074,13.371079866876970144,2.6660097468824388578,3.2330996335136754638,9.2343221016753371799,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5516,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,5.9838407218856239922,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5517,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.807233918909287862,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5518,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.075800095972287096,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5519,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,45.654488470682885293,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5520,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,85.519426356499451458,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5521,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,117.15916885991170204,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5522,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,154.8507166958779635,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5523,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,175.07462084431512039,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5524,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,146.80651402666654803,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5525,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,117.71839940638918165,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5526,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,93.34274404103878453,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5527,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,75.843334285479954815,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5528,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.45662956395794324083,0.7364874788266931871,5.2005217712322391321,0.72393229095186750754,1.332793731900577594,63.458261482712977397,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5529,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.0629306136255878279,4.6398711166081723078,32.540238614081175683,4.0675089418838794586,7.1712901445489487529,68.703356436464574131,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5530,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.870907413659889329,10.864442341407743342,85.345946196310052301,9.9158702443335080545,19.73514971506004656,28.293962919533250044,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5531,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.524140661931417284,15.042167565052162459,127.94999315267344286,14.152928976048768206,29.963266773742272875,23.935362887542495969,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5532,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.409988000511372519,19.699125191169116533,165.07485556712757102,18.195990713929621307,42.894805440873163604,15.809159438068171255,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5533,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.971220859966756223,22.676375824326029829,175.19546141680891083,21.789308198858130083,50.89139585889191153,12.410928904651646221,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5534,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.060228499587484663,18.308047641161255825,133.17477219269071043,23.20682452751672642,52.309316416249380666,14.848789939493938661,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5535,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.317036862431516298,15.6847528903284541,65.124850280817923931,28.547063339868838483,45.071128625028258341,30.657949377562136561,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5536,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.407501021729439472,8.7228104017275978066,58.986577996798068568,21.525341621152971783,32.883718793759783239,44.767993548922085267,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5537,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.7324572952258714409,6.0171027020140899211,39.344106687934520039,16.442430706108641658,19.379680728758302166,45.063491856175673433,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5538,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.7067970438741824069,4.3084517511361566378,43.367263462039097988,9.778881601213067043,5.9330817742671149162,56.587925839066521405,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5539,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.1942619365053896985,1.0752717190869731656,7.2771806355126900101,2.8240735658675628628,4.1273612342727723501,76.585773782454637626,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5540,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,100.45982077124203613,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5541,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,96.780128100166436411,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5542,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,53.485193612903593419,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5543,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,42.10850878363957861,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5544,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,36.198542638567360541,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5545,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.697579878987905744,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5546,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.236247620834220129,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5547,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.917278090269235236,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5548,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,15.735284861254767108,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5549,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,15.51366113081457776,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5550,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.991152667082637606,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5551,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.400156052575404431,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5552,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.98350983006325931601,1.0973663434517710868,9.4662512331872417093,2.2234310537240915551,2.8547581870386653513,12.558678058278456291,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5553,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.1750367187543400149,7.1733880437719994561,59.381202345081547378,9.5154419029045254064,16.23428752147292542,14.036169594546517914,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5554,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.503800718875034192,12.956803268754379488,112.27802259542986008,17.151715749834561819,30.709287316837070136,4.6688732546070514928,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5555,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.730223461465463686,16.510576300336825994,145.48740684355692565,20.26652136675543403,40.28046604573088274,3.2357064644270332465,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5556,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.480627446305270212,19.846864579421751529,170.06238668561314853,27.64557269225700864,47.810492670892045908,2.6003851038317558064,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5557,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.44534757832882832,22.455061336938605621,199.15572656941000673,27.599839560630645252,53.13152116879345499,3.9522898595170294911,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5558,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.416844538324895098,24.108549375652415847,200.33427484794185602,29.133374732424336173,61.159582716223539478,6.3015014021832360669,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5559,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.912688009579532888,22.313803038499642639,185.90652468716029944,25.742800439314077465,49.598327978871203925,11.67218313651762962,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5560,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.299183898157060923,18.739629303753698508,144.66739283048212883,24.306211076497934442,39.31603930398914315,22.014623890394005912,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5561,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.983683265243760374,12.142616360911466344,102.72598346044181028,19.542062196406941865,29.865757864582576531,36.346291792194165282,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5562,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.7456691567990123559,7.0039959236418587452,70.082799364199757974,11.080379086736584782,18.020919015758742887,48.683346120032410909,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5563,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.2174821583498154354,2.2757463095744818737,23.133151451101351626,3.2350394952288912265,5.142004204364830855,39.079651134290052994,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5564,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.475956148547691527,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5565,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,19.502888278738311101,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5566,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,21.64525100632700827,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5567,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,9.0126983712351247391,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5568,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.19355139125109865894,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5569,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.4331667901799927112,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5570,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,9.677569562555763838,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5571,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,6.5748373363928322988,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5572,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,5.7843793644894319073,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5573,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,4.3659874896720936022,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5574,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,14.553291632240322073,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5575,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,23.787613733915687675,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5576,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.45311702885057386636,1.4950695820181887363,6.3897195824013905963,2.5606338675590212262,3.3878756797989000304,27.998464612279629904,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5577,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.9199891798235717566,7.8786484534964404958,57.329984030990281951,10.891229383351053173,16.285879536901326503,33.68680702691166573,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5578,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.113291081136233984,12.850454476811803417,101.63973113143360649,19.581367399394576267,30.680739734966689269,32.430939221083811219,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5579,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.203834950275176396,14.229748227158435014,128.99601391394060101,26.826696734034737091,36.339008040385138543,30.879573108002350779,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5580,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.935355511735799894,16.121858209012096097,134.69351387491516903,32.459880490905952399,31.770019154045172627,31.76606802976317212,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5581,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.282787453559805613,22.952926872625457833,194.09779020737761357,36.393456690169770695,55.540868289300199478,28.958834110853860722,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5582,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.458395463860345131,23.021641154399979712,185.46693564551918598,37.256379765949233729,54.829930316696703585,19.059640817857911088,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5583,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.738536518956188104,21.395108557411226968,184.10971187496096491,34.353906545865044109,52.04671305771876888,13.149674672785689467,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5584,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.961451282798833518,19.09734127221982547,137.8570167089059737,29.318625528274900205,42.118173635290837353,13.666796710479495403,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5585,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.278328725548316669,12.120889980286083443,83.618355346253366633,22.149799082023537977,30.052348987048663531,12.632552635091860438,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5586,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.9948249226784238175,5.8477105818839500984,47.686240587180776629,13.383895808746474998,11.952150240914916068,11.967681443771247984,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5587,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.6344013305265923108,2.688179297717432803,23.133151451101351626,4.299335876395396383,5.142004204364830855,9.8253187161825472629,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5588,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,8.5694509103546980811,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5589,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,8.3478271799145122856,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5590,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,11.833229713970844443,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5591,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.149674672785689467,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
5592,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.537132354125972711,199.18446895980065392,1500000,1500000,1500000,1500000,1500000,1500000,1500000
