Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
3160,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.571709846424067081,23.584685831962993063,194.6781897361124436,33.018267275440727815,54.892700602134610222,83.96215027727291158,1.1240462735958001161,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3161,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.102130678633670868,18.045489854959537723,149.86436475750190311,25.288419647671510404,41.239217665775498745,126.6889892688406718,1.1240462735958001161,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3162,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.036455558054901971,10.832184189835134092,90.806789876454956811,15.13018488089413438,24.307062148940946855,149.94322855816361084,1.1240462735958001161,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3163,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.5336103180130051804,3.2920990303553212541,28.398753699561758879,4.5522379867715958568,6.9649220828353106683,166.80066824121399804,1.1240462735958001161,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3164,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,185.7103436681406663,1.1240462735958001161,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3165,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,198.31039148943469286,1.1240462735958001161,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3166,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,225.47185714641850041,1.1240462735958001161,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3167,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,238.03496767930570854,1.1240462735958001161,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3168,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,246.35546126579930615,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3169,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,252.35703188612015424,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3170,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,262.36777579010436057,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3171,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,271.37678043249877646,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3172,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,275.97916656797383439,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3173,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,275.72356053219942851,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3174,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,269.91997377773856215,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3175,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,256.66761344318217652,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3176,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.3393483815076154819,2.9680445396715748885,22.068198187367759289,4.5206252229745711446,6.7585540211216645901,227.42066848275601387,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3177,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.5493886949992425883,10.878214657261800369,83.878085614463955721,15.449789922882059656,25.19754033523530623,144.8931624871993904,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3178,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.716295077372386402,18.014336434605173309,142.55523552407723287,25.389264364184018774,42.516292021013406099,93.007353462305957237,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3179,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.520618840895028967,23.843413883274809706,190.22786837511029034,33.436293388716727293,56.362385148305243376,62.424017407325337103,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3180,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.495333317691404318,27.718884645608749651,222.63794603473516531,38.798871887485404386,65.391503768431221033,45.432864740242699497,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3181,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.574121844934410319,29.622631129627876589,238.95953808285619857,41.393331412307247774,69.871410441464803398,48.609471543219029854,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3182,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.675353106728774577,29.199740019285584935,238.0034467083042955,40.929782919163542942,68.677227257681877859,67.595237784263545677,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3183,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.001419375961106084,27.191044069533663929,223.22307868908649198,38.121726486953129154,63.949850883976694149,112.78579391255826181,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3184,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.501669896383127423,23.567746619949971887,194.55690339218722329,33.136077508524316215,54.650390103005840103,150.22099696698199978,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3185,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.09826689001556943,17.853634866725183628,149.891580229797313,25.388632108908073093,40.874806063466166961,175.31988443933559552,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3186,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.005334497003612881,10.910104565094997042,91.034571546753497273,15.233347866751758559,24.720486165907267662,178.43665283509307073,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3187,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.5265852477982702062,3.306828779931854978,28.457917769769149885,4.583850750568625898,7.0853034521682616287,194.78066420929027913,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3188,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,193.32385755452995113,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3189,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,188.74289504633088654,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3190,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,213.07791939443387719,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3191,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,206.65009246589974623,1.0754763728848799609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3192,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,214.61155560908008511,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3193,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,235.32081572718129792,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3194,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,258.54255020270636578,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3195,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,265.22376692971050716,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3196,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,258.80554369616214672,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3197,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,235.85714515484662002,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3198,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,192.36865927633272122,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3199,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,137.67044511215300417,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3200,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.3112481006486640389,2.960679664883310469,21.713213766123260484,4.2887982884630586611,6.9993167597875851627,71.584464932187273689,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3201,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.2496289489363938685,10.587302103125255215,82.321478927306699802,14.970856551357131892,24.907249261758117598,35.903044331313743953,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3202,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.984423262401024957,17.718563063108369704,135.33485239596362248,24.51980798388650129,42.629622481571139758,32.061566337016792261,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3203,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.010668994007225763,23.923101828483854803,190.34797143763134386,33.198460029083776135,56.958100953118609766,37.528285021208610317,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3204,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.331789683092313936,27.970616065871716671,223.83542681573337063,39.134494063130482289,65.930640329658103838,37.897657905275607959,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3205,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.640298006357230776,29.91008219261393819,240.80604871402977096,41.738437417091439841,70.652513555050930449,36.198542638567360541,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3206,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.698746590543851909,29.395424742409836938,239.23583429072482431,41.079627419561433044,69.310777207142749035,39.596773171983883799,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3207,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.989757759404639614,27.555016181569815359,225.12165370204263581,38.458191669632796561,64.511000038453019556,53.337444459276809994,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3208,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.552250401929242685,23.90851937640308833,196.16202461691455028,33.39087638472832964,55.688421453425448249,76.171337406531449687,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3209,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.086605273459099408,18.237418491941774334,150.4826292911694452,25.454702785243849661,42.007766722274027416,103.80707784665732163,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3210,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.989738841126895252,10.947812724010924867,91.02273873271204252,15.24230481649425073,24.716702751442518604,113.24972625494643808,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3211,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.5336103180130051804,3.3362882790849215375,28.635409980391411722,4.6260011022979883322,7.0165140982637224099,114.04904917606747006,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3212,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,114.47604423004892737,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3213,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,106.24272264419519729,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3214,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,86.086783106426395307,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3215,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,101.40615410022171261,1.0477221439071999765,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3216,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,118.86567158430132451,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3217,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,122.5579229334351794,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3218,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,128.11846233018002295,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3219,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,138.97507013867769388,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3220,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,132.14019429190167898,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3221,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,117.70066950795398952,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3222,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,110.82146891508989484,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3223,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,121.70910404584921594,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3224,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.0583455729181121541,2.747098296023565922,18.104205483470607874,3.5406295452667957413,6.8961327289307625676,114.72574029967823606,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3225,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.5955949119443246786,9.3855754839237377496,70.253191886397090116,12.142989453833921587,23.453386266985521758,84.662481265463981117,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3226,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.89871740578122683,17.667008939590502337,132.99787162277050356,21.571074752779335171,40.695437823160062862,75.64313418231560604,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3227,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.11525354443677216,23.044766861235139288,175.34928799934820631,29.112931811835586871,53.080617046904102097,51.195081731688127036,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3228,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.923071097998882095,26.929222770810770982,217.24691595743496464,34.616819364776972634,64.112021785806661001,39.67064774879728617,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3229,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.507505434230797192,28.649436575106282277,227.23321936774553365,35.866893421190660263,65.445847358015811324,39.818396902424098016,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3230,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.211609476786051687,27.653410908741062002,229.8677954140819395,37.332671902579392054,61.029226890574427955,57.548295337640752223,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3231,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.113361505048228395,24.876853113564422415,213.68701385305453755,35.944871571889990491,54.220800587871956111,84.446028755400703858,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3232,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.866144554622177765,20.067368930582460962,171.23146871291174875,31.070499522026700845,46.970230712948001894,87.327137251123431838,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3233,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.245193868772087598,16.461378936751206226,132.62868782467623419,24.442672840221760566,38.740788331962370705,83.675516919236898161,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3234,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.9075267745465698255,9.845806509442541099,80.134774892440447047,13.59085403573766726,22.871428332953069429,76.712838054573708746,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3235,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.1683066668466515203,2.960679664883310469,25.795534610435250755,4.0569713539515417366,6.4490019285512127922,77.792145621817525125,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3236,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,83.024681897510845374,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3237,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,86.476102126233030276,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3238,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,107.95882906357053344,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3239,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,123.44885032980484141,1.0338450294183600953,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3240,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,137.98441206360996603,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3241,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,133.37833219929430584,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3242,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,96.585099217379038805,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3243,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,74.640656174957754843,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3244,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,87.692077660581631449,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3245,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,103.10231438385744696,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3246,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,108.74485456086515001,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3247,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,111.62596305658784956,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3248,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.2901728900044511228,2.806017294329703482,21.417393415086149133,4.2361103488013469587,6.4661992670273509276,98.437873603859202376,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3249,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.2223716765032115461,10.746972588534884352,80.318183510083457577,15.26970254511834213,22.356196072208017966,81.004212221664261051,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3250,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.560549270711653946,18.16295960783239849,141.82337597561141251,25.33362589990124647,36.945386195053721679,50.456335963554089119,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3251,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.045724094378766011,22.887526784505642041,188.42218095237981856,33.523544616796513651,46.576927581998774031,46.46710881563032558,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3252,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.315753777934819624,25.482614064899376416,217.34926979889385734,38.804878312606845725,53.254654112282594269,55.923054647745878754,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3253,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.744442307506002265,26.756442808278031009,230.13817521492984497,41.340116593248914967,61.303008519114520425,64.49250555810060348,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3254,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.313351238563349455,28.775523231481411557,236.90062843963795558,40.999963254792930911,67.269969050179625469,76.206797203401904994,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3255,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.666604529526708234,27.29776110521565613,222.75154104953338674,38.375050100846628709,64.050455314062105572,97.690262886507525764,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3256,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.894352576319064951,23.50919586538325845,191.79275803209654327,33.075064874396055359,54.821331647458634961,111.76410851522892642,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3257,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.494883609271756342,17.968600562170035317,146.06307324667517378,25.111072042770196333,41.514547054778439872,105.75958291183552262,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3258,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.662721822630860657,10.679436686726473837,88.865616732949462175,14.990456464911281032,24.563130518850623929,92.218372981938813382,1.0060908004406798888,1500000,1500000,1500000,1500000,1500000,1500000,1500000
