Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
3342,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,46.910356276510754014,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3343,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,41.665261322759150175,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3344,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.2690976793602386508,2.4966925532224908402,19.52414316844870612,3.7829940677106561608,5.5547403277921052478,15.51366113081457776,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3345,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.6428033837873581291,7.9839661629686586863,70.611134511152002347,11.804522129447105883,17.662182535146541795,2.2827244235341428436,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3346,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.133687259396303659,15.37240855055805433,122.59268659539152679,18.047621475842248628,33.943762737428848197,0.16991152667080405836,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3347,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.593501579588206596,22.448653895872816122,170.73626544527567717,27.011420650488691564,45.944581446231225641,0.079045797190321898107,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3348,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.155352679864463994,26.460006598050288318,206.99614915329735254,36.020952956761490782,58.189602361394754837,3.3095810412404378376,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3349,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.221285328614492016,27.205405575370786408,219.93237310414983199,38.217513161258118259,57.367225635465906919,5.2894196998396223464,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3350,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.803434152241901955,26.458239028101104395,215.43472048698174603,37.725197053059112307,57.791483975672193196,8.4955763335413188031,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3351,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.316030051173974869,23.44003969112143082,178.24477759529941068,32.861784094645464904,54.804822202521542351,14.183918748173326208,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3352,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.840165810326109153,19.654862293691632402,146.69494551649037817,26.237329440978871986,47.993644325662891958,25.708352731064145758,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3353,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.825146175565025786,15.61007305997542538,118.78962016245853306,19.636057480763437155,35.4007212531271378,45.21124100980248528,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3354,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.8068387733014841245,8.7029252397992777901,72.861144101140197904,10.63506062071582825,15.941932767378601099,46.98423085332416349,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3355,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.5220002070907945324,2.0989893146560776316,18.400025834507715672,3.1507387917701548119,2.0120886017079695485,48.757220696845841701,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3356,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,50.530210540367470173,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3357,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,57.178922453573733264,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3358,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,81.767336600146734327,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3359,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,54.667186841918031348,0.0046002634530495391252,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3360,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,65.157376749421246132,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3361,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,114.48860290810722518,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3362,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,120.90387115858310096,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3363,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,119.28601792636958123,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3364,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,144.7439358420363078,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3365,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,138.70247295023622769,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3366,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,96.768308167876270431,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3367,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,58.43479025940158067,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3368,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.5103900961685794435,0.9574337224747020425,7.5730009865498004729,2.8662239175969315141,3.0439289102761653005,25.338979846997151668,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3369,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.5766084772966344474,4.7503442384321745706,38.160825283786110163,10.20038511850673224,13.998633519575170325,16.621779783015618648,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3370,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.032174994793345846,12.144457579608538111,105.43037310962300523,19.765985939969208829,29.965502427744169722,63.82763436677998925,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3371,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.952833921072038237,19.83471253602111517,169.29029556940631096,31.143103502880535416,40.422688034928533796,81.033762052389633368,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3372,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.545684326063181402,26.609513556252103683,215.23060444476610087,38.0172989905436296,48.601054320640038497,107.70617801086871168,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3373,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.471045319816308705,29.095527041031608917,231.97581123557228011,40.370342375835512883,56.477779289480118052,125.47596871756461212,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3374,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.506240921592148396,28.371707146840741132,230.851693901631279,39.755052616466088011,58.552122256471712092,122.28975821960254677,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3375,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.225411374973297995,25.04830739863527711,208.17469743182920183,36.433710276071316514,48.888421846576285645,124.57174389736856313,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3376,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.745875352545869674,19.553816211596608099,169.30390330555403011,29.484803289967928208,42.190058510121090762,135.8235806918179378,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3377,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.12588943145794218,13.91821402361474469,112.32180400738334924,19.262605364441245825,31.507071848745045628,145.12438991262536092,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3378,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.5568867750611214973,7.4902249571632424363,57.034163679953174153,10.633374606646652794,17.226058031391719538,154.03957384246677975,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3379,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.7889528752508194742,2.6808144229291643867,22.127362257575178717,3.5195543694021145242,5.5547403277921052478,165.34829406106248939,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3380,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,182.52191693287426233,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3381,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,193.82694342262928444,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3382,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,188.39346829800345517,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3383,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,170.62737132014828489,0.0042117042473620979609,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3384,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,154.99403337489596311,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3385,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,151.75980440200518728,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3386,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,139.7337620425513478,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3387,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,141.80446643063103807,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3388,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,155.97213277190542158,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3389,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,163.76220689687872323,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3390,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,163.631448895918993,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3391,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,164.17959825587448108,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3392,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.2901728900044511228,2.901760666577172465,20.94408085342676884,3.0559005003790802313,6.7241593441693989774,172.08861044951734698,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3393,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.1973624265387456944,10.194386033171213057,78.973975834970858045,12.819924102607547667,24.378775050386440881,202.53823352046572381,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3394,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.274066907354654887,17.399884931020061174,138.23507511753138033,23.42779774645793367,40.739806956428495255,195.89764781070894628,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3395,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.999499132365794907,23.245238752971769003,184.56172537134563072,32.02984152738709156,54.747211118626495363,176.21598305608216606,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3396,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.752642894589349964,27.072248639198914333,216.68485729046449251,37.694427296296680652,63.221027679358030582,154.75320225448425049,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3397,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.720997318056674885,28.975995123218037719,232.40475074457611981,40.259697702545928166,67.442286381710516707,132.60708161736235411,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3398,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.549164100604194516,28.621965592146047186,233.0898706775780056,39.819542654612014587,66.087652029945246568,117.04244702854656168,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3399,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.881744940068333705,26.504564090519298958,215.51045049684722699,36.9909379259335509,61.020112301182066972,113.70257741081258018,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3400,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.72608339960820345,23.085641916310020605,186.45260905517483252,31.800332862220681562,52.635034006987396538,118.62484046388964032,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3401,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.055184464531329525,17.345532155082647563,141.88608989003128613,23.784705849726346827,39.496267411219051269,125.46414878527444614,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3402,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.482247768814250577,10.509087132873862203,87.076495249877083893,14.432912687411082686,22.932478884543353814,121.66477929976115036,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3403,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.2807077902824532956,3.2258151572609197189,26.742159733753972262,3.8251444194400252563,6.930527405883037062,115.56126176343782674,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3404,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,128.0615789060337022,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3405,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,154.44662276070863527,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3406,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,170.495874573420366,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3407,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,199.23234620806593398,0.0038508992706523300503,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3408,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,210.80036619127668018,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3409,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,211.83904274127309009,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3410,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,208.27533315579458417,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3411,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,216.55593447080886449,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3412,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,224.82619334506935616,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3413,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,232.31929167125278468,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3414,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,239.3735750111645757,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3415,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,245.27541495278737216,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3416,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.3182731708634025658,2.9827742892481081682,21.535721555500991542,4.4995500471098894835,6.7585540211216645901,225.2989906366751427,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3417,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.1231776850711145954,10.633479868047693628,80.625836675162020128,15.130501008532103668,23.695524792729539598,223.73358835399912437,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3418,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.188150298628414703,17.800313173258132338,139.09117921343272428,25.046476628744937187,40.502311712073037597,201.73226188743146281,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3419,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.749547134125428727,23.417429525521448852,185.44327001743621963,32.942607394086522277,53.910044681608162875,188.7148227071418205,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3420,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.674524113801467706,27.309913148616292489,218.11130302316544771,38.282319327042017676,62.586789836358107664,157.26937034074876465,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3421,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.592157530318385028,29.242898185544834888,234.41573749092631829,40.903649701091332247,66.718794352019457961,132.33743941199344363,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3422,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.510104710210253387,28.754386040839083449,232.67453890472194189,40.395737962752463091,65.821781177104170979,122.05705330264034103,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3423,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.940142018620697684,26.897701106716993991,218.30950265836025892,37.820667599726128572,61.149952206676907451,132.12172564769832661,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3424,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.366629301787977369,23.015307362082076281,188.16245068416924369,32.420680663797639909,52.069069597737744459,150.12052754251575948,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3425,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.113773550122242995,17.350761216182320368,143.07647098260457597,24.555003527580524292,39.51398066984947377,152.14395220143487109,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3426,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.408063027346624807,10.333066625434280894,87.037446963540190836,14.760631672106915957,22.847696005856001022,149.95874221929440751,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3427,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.4844348265098412654,3.3510180286614548173,28.517081839976569313,4.6681514540273560954,7.0681061136921234933,163.62258394670141115,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3428,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,184.27274440335190775,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3429,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,206.03323974950779984,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3430,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,193.98060254240115796,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3431,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,197.96318097841168537,0.0035247870801646545742,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3432,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,185.32471837717471885,0.0032194905614102353394,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3433,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,180.32193203537107706,0.0032194905614102353394,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3434,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,177.18374001233775061,0.0032194905614102353394,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3435,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,183.97946233340269373,0.0032194905614102353394,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3436,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,194.13056793333237238,0.0032194905614102353394,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3437,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,216.18877782404626942,0.0032194905614102353394,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3438,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,228.77035700113691519,0.0032194905614102353394,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3439,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,219.64019805276845432,0.0032194905614102353394,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3440,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.3252982410781415368,2.9901391640363774727,21.654049695915833951,4.5627755747039389078,7.0509087752159880225,177.60334760863784709,0.0032194905614102353394,1500000,1500000,1500000,1500000,1500000,1500000,1500000
