Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
6988,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,77.352591889777770007,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6989,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,114.57651365451515346,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6990,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,137.95412348711650452,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6991,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,142.6547628097532936,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6992,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.0513205027033731831,2.6439900489878285228,19.405815028033860159,4.604925926433306671,6.930527405883037062,128.21967050041436664,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6993,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.663686587393025107,11.248741507859511657,85.035926468423156166,16.593328965299775746,26.705746919592481703,100.11704273482783378,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6994,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.292983091300197174,19.035918216485672616,148.90354025733338972,27.190454269459177539,45.549558581434375526,107.64116838327291248,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6995,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.226849149582598386,25.04734996491280441,197.38021282248533339,35.158135256861356766,59.215939521650589938,118.69280507455795259,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6996,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.10258038705332595,28.844163864508058026,228.89513809987195714,40.09362531673222918,68.372662393269493464,116.8740129934119949,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6997,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.770332056032025037,30.315592198455910022,242.20527897443528786,42.19144832230279718,70.563431341744532688,111.39178064808935176,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6998,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.561406467845731783,29.780828640079846537,239.08969903731252771,41.009130956294065129,70.24940794117028986,102.0429529523532608,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6999,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.519078055017221374,27.633083854325441564,221.61085777593430635,36.512847561443201982,64.771539716366504535,97.798119768655141115,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7000,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.241161547752767547,23.023114129357637125,186.84723340345829001,30.423175495342956509,51.94851625502001724,109.27822900545788798,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7001,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.252078437582529347,15.624729160804079697,135.488087337800863,20.563892098206114412,33.645732861637384303,117.22196225020311999,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7002,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.275883966471615949,7.6753042605923900155,68.02921448730016607,9.1466263252725639177,17.208172799376526996,105.07402683900716056,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7003,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.2574875684380277807,0.94270397289816454389,9.9987278650540076796,0.29083742693262937262,1.8229178784704695993,81.999302771340808249,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7004,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,55.775305494119102434,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7005,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.510200223935328268,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7006,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,34.573301948672487072,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7007,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,21.571376429513609452,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7008,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.252406898948596137,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7009,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,17.286650974336232878,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7010,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,11.007311945196990521,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7011,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.0046942446622733058,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7012,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.15735284861254611455,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7013,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.25856101884688931225,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7014,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.36050793484938209454,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7015,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.86433254871680498255,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7016,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.8897438877644110455,2.2020975616918150308,19.05083060678932938,4.2361103488013469587,3.8006118032261748674,0.90126983712350727806,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7017,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.0407736114522432302,9.718909716840702373,82.367035261366453369,15.82682481910124217,17.512565690404148455,0.43586000319905982003,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7018,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.334904015414284828,16.271070572222384953,142.44933183840589663,26.084218288321942225,30.656491487715335609,0.14479417055426216376,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7019,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.488074020732899072,22.36410513330351435,190.07463343327307825,33.613851745376685187,44.157606005175885855,0.23048867965780084344,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7020,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.18784599439234384,25.483645147369731632,223.27514307086906342,37.576933190851065092,54.355627721524868434,1.2632552635091627291,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7021,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.25384889384452336,27.869201740037279791,238.54124810648971788,38.008236664921810188,60.309518275348104055,8.7172000639815081513,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7022,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.784644454202201302,26.88930514945836947,235.49015700589305311,39.236814041953529397,52.560913478155249834,15.365911977187771242,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7023,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.419022310091460071,23.892905841851959536,215.34301617816024077,35.874375108622622577,43.877461361399618056,20.611006930939375081,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7024,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.599524394904989322,16.916749144909747571,167.26747600901458668,29.215673294175921626,23.555538457533778285,26.077725615131168269,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7025,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.624753682904918506,8.4500890883180765911,99.016987899138655393,17.795667748379958795,15.254039228333139633,32.283190067457006478,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7026,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.1142511163289618992,2.7986524195414350658,37.628348651919310441,6.7651314525633488017,4.9528334811273317939,32.50481379789721359,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7027,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.61539615081101006755,0.22168273112683145598,3.9403270758141810681,0.14225743708660870679,0.50560175119840544689,32.135440913830201737,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7028,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.731823954375542485,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7029,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,21.719125583140414193,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7030,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,14.183918748173326208,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7031,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.3465183296471394669,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7032,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.29106583264479762851,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7033,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.12115430597396756318,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7034,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7035,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7036,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7037,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.0089388237944217352471,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7038,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.0071436715778560476095,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7039,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.033908430757332866379,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7040,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.22058720474275697598,0.42863571267713385105,3.3723520018229291573,1.0642963811665058227,1.8401152169466068464,0.13740671287292174907,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7041,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.7843678345433477972,2.9754094144598437488,21.59488562570841097,6.9653456232778419022,8.6330639150205552568,0.1270642721190347324,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7042,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.0654643684723286157,11.113964299234227795,70.427725893508991817,16.421987785519903014,24.10619723553967475,0.0089388237944217352471,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7043,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.153038963053186094,15.138426478534810826,100.04940092425812281,23.161618275286986801,35.519382888612483384,0.019650637432365138796,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7044,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.539895564280328699,16.72533604916269212,113.64648753932748093,25.167975017604838683,35.019112312341654558,0.0017877647588843469193,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7045,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.854304946525630271,19.453212021988885994,117.39689794977584825,24.087661502781170242,45.024523837757918443,0,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7046,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.365837798996462737,11.541495280693123249,101.58234198333241238,20.306353449139685097,36.427746306922010433,0,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7047,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.642391338713348858,14.157867049224952538,97.017833966829911674,17.90873606689398656,39.409248878529808735,0,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7048,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.175697179280433602,12.944651225353741353,97.372226747372380373,14.269685450339116173,34.912144867020096228,0,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7049,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.117154869754340751,7.993024958958224957,72.654069855414235235,10.463824816815275653,22.883294496501605408,0,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7050,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.3109530823416175593,3.9770323856641458526,38.51580970503061252,5.5849216041410816302,9.2005760847330648744,0.023196617119408475399,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7051,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.24447244347286517518,0.17307455752427014506,1.3430243937084160866,0.036143926607926708805,0.27343768177056237967,0.64049258097219508024,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7052,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.6917278090269078916,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7053,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.6104657745321631079,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7054,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.2679495081714620142,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7055,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.43586000319905982003,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7056,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.073209705622077486664,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7057,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.060724902140616314472,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7058,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.073209705622077486664,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7059,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.13592922133664844808,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7060,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.28884959534040066664,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7061,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.98991932929959247645,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7062,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.7481342574585645444,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7063,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,5.7548295337640702485,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7064,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.4401393940212028344,2.1873678121152777543,16.270119307040587842,2.0232168830095988987,3.6630330954170871038,7.0402471703172802009,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7065,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.4163666256984726033,9.3490457049739372763,73.617852559093094555,9.3995284356487687205,17.900021726271507561,2.3565990003475474346,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7066,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.347722403771459909,16.144762969603608127,135.05737290669082995,16.662560918015262956,30.898630013459339239,4.6762607122883927957,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7067,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.123875635733003975,23.725060345427362307,180.44804756982372851,26.530485137256615502,52.475958626083141212,0.42108508783637893513,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7068,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.973014617656232872,25.167692018953083277,188.60973105493735602,34.740109143585371498,54.957878514959169536,0.053559068189692193851,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7069,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.659490463541931859,28.055312125936787027,223.87270017996399929,39.550307282940686093,63.804705347238105162,0,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7070,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.448054595146224699,29.489105949716595489,229.39684941523086081,38.791495575932771089,68.414279952381747307,0,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7071,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.475255632375720438,24.294733410299805598,195.41833225440726096,34.885633232931006376,59.085067775847186056,0.023196617119408475399,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7072,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.106645468638998153,20.308200336158790833,157.62964897222582294,29.338330817708385467,47.909893287284106123,0.51786078346192820909,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7073,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.096398152054508301,14.433018771314603867,94.760133047714759869,16.641485742150578631,33.031959851424083752,3.0953447684815649232,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7074,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.5287302589984834711,6.7094009321111833799,33.72352001822958556,7.3341612009097962854,15.924735428902463852,7.2027712393067693242,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7075,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.92730926834536031578,0.89851472416856437153,7.2771806355126900101,0.14647247225954612704,1.6217090182996738434,15.587535707627981907,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7076,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.297423826412499537,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7077,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,10.490189907503186362,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7078,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.7111969690518620268,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7079,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,6.4123132674033431755,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7080,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,7.0919593740866631038,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7081,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,10.564064484316590509,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7082,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,10.416315330689780438,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7083,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,12.189305174211460425,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7084,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.917278090269235236,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7085,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,19.872261162805333612,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7086,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.383996774461028423,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7087,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.856101884690957604,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7088,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.8265182558317729633,2.6955441725056976665,18.281697694092873263,3.646005424590213817,6.8273433750262126907,28.146213765906438198,178.98979809992027867,1500000,1500000,1500000,1500000,1500000,1500000,1500000
