Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
3397,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.745374311701816339,29.001256643741793795,234.60328759348388417,41.090586511011068183,67.787780911696103203,47.944600351898387203,0.19427960284372000621,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3398,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.83908874836641445,28.769410385407148567,234.27670192593888032,40.706491430877214555,67.138925330991455098,52.229325807075746013,0.19427960284372000621,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3399,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.977164138652366177,26.866915930102038601,218.97569008889578868,38.038901045804927037,62.859711597974396113,58.360915682588178299,0.19427960284372000621,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3400,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.491394548801714848,23.207972486543138046,189.71964901202855458,32.763679150995365319,53.895254970518685411,62.12851910007171341,0.19427960284372000621,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3401,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.233550997283519024,17.737785386305748858,144.84311011899814048,24.905062198692913711,40.476687677743612426,63.015014021832548963,0.19427960284372000621,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3402,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.285475552099450525,10.694608328790307539,87.486502256414496514,15.03914012115870058,23.401794251557120674,64.49250555810060348,0.19427960284372000621,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3403,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.4212091945772029611,3.3215585295083882578,28.162097418732070508,4.6681514540273560954,6.9649220828353106683,69.22047847415839783,0.19427960284372000621,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3404,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,61.685271639191320503,0.19427960284372000621,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3405,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,43.438251166280828386,0.19427960284372000621,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3406,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,39.153525711103455365,0.19427960284372000621,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3407,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,59.690658065229428075,0.19427960284372000621,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3408,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,76.773415207560702811,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3409,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,78.927597867439502011,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3410,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,75.168120653405452458,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3411,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,65.67449878711505562,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3412,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,59.764532642042830446,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3413,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,53.041946152023186301,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3414,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,54.076190227410826594,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3415,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,50.751834270807684391,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3416,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.714117132395970744,2.3125706835158172936,18.577518045129949087,3.8462195953047064734,4.6948734039852819677,40.704891824184919358,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3417,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.6270812420048077485,7.4909614446420684786,59.989408986813842262,13.372725965538190707,17.48590981576614567,34.647176525485896548,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3418,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.917802122127984177,13.776366535192726914,111.05983438985906275,22.494694335049079115,31.810260926079333643,40.631017247371516987,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3419,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.954669725256893642,20.500939109367735114,145.8352915763766191,31.146897034536181081,50.307718191011844056,47.427478314204563503,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3420,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.772163130647445684,26.48246946615449815,200.58572214632337705,37.695164927451941139,62.724368544167205641,45.358990163429290021,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3421,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.206457700891956364,28.085360815072917262,219.30464231924906926,40.5440018249605032,66.195479342190608918,40.926515554625133575,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3422,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.405548190777626161,27.89983961915647015,221.24522382205245208,39.559369608562498399,65.838462595426008761,45.358990163429290021,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3423,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.640447793690555045,25.127406153861269189,200.95727250722598001,36.978819699811353416,61.510236447751964306,49.422091888166455931,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3424,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.211075502165790851,21.430386307647026456,172.45439004409917061,31.837425171742527397,53.178469902833313654,53.559068189716995789,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3425,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.905620719659566475,16.945766751575519038,137.13225684886504041,23.129057128576050673,39.957156082379519546,57.474420760827342747,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3426,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.449440690911428575,10.462025582976833604,85.505097545167984663,14.56958520289355441,23.449774825905546294,57.252797030387135635,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3427,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.2455824392087633257,3.056423037130779008,25.026401697738798191,4.5417003988392572467,6.9649220828353106683,48.978844427286027496,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3428,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,43.881498627161228399,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3429,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,41.59138674594575491,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3430,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,56.514051262253119035,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3431,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,60.87265129424387311,0.16583151814159999282,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3432,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,72.840332738015121095,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3433,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,96.951517118373516269,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3434,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,114.1450861259248768,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3435,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,119.19958467149791659,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3436,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,120.85806892095878595,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3437,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,109.30039137850194209,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3438,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,92.05732640448559323,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3439,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,64.123132674033584522,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3440,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.2901728900044511228,2.9164904161537061889,21.713213766123260484,4.4257869315834961199,6.8273433750262126907,38.710278250223055352,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3441,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.1339962932018128328,10.386241021405568929,80.341849138166423927,14.938084652887546611,24.398380016249237912,34.721051102299298918,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3442,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.054673964548399567,17.409459268244809493,137.51504838310705736,24.672708384784780122,41.031301843599003121,43.364376589467426015,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3443,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.722430363096545847,23.11554330795038581,184.30850315085788793,32.56989290891959854,54.636288285455407276,46.46710881563032558,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3444,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.645370072410305085,26.938944405531284332,216.43932639910372018,37.854704008747596333,63.644082205870994073,55.405932610052055054,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3445,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.706385172010019602,28.809917196742617307,232.98337535120467123,40.446107633069054543,67.938945516901341648,66.560993708875898278,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3446,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.831290920428056523,28.545591840591718835,232.67631382682816366,40.088672650404021169,66.996875315178570531,79.319871870318692686,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3447,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.164522761279414453,26.703931251037690942,218.23140608568650123,37.49442387734082871,62.296670736265681967,90.8553870397315535,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3448,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.674889382810668792,23.080265557714582769,188.84993717997946305,32.336801463856204464,53.401519382868798402,97.722767700305467997,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3449,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.409177752651956439,17.712229270790459168,144.93244786501139743,24.704953403857746963,40.484598453442629307,97.152455967305996865,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3450,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.621133406959613055,10.706686723443063158,87.977564039136083807,14.875175252931466474,24.000261630526669165,91.026776057938633357,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3451,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.4914598967245802363,3.3215585295083882578,28.221261488939493489,4.6260011022979883322,7.0509087752159880225,85.986313681960155009,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3452,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,87.462327726691952989,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3453,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,92.695602748153405059,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3454,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,102.03704298620817781,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3455,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,136.91692442865630142,0.14987283647943999698,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3456,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,163.49330343727794457,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3457,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,150.10427513561685942,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3458,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,119.34437884205217983,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3459,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,102.07102529154235526,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3460,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,94.807676899248590985,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3461,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,87.971323560936298236,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3462,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,86.28107324344563267,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3463,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,86.778987891167957969,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3464,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.1356213452802239594,2.9238552909419750492,21.59488562570841097,4.4784748712452078223,6.8273433750262126907,71.879963239440897382,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3465,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.10273473074622963,10.382484935263551762,80.351315389399616151,15.0057359674131785,24.18805656668608961,66.043871671182074579,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3466,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.066405831807013982,17.512567515280544228,137.94576281421709041,24.718125388773167117,41.15047939923863396,100.25962066807772999,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3467,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.679507184084496174,23.236695498217375899,184.50374458254236743,32.443231101972848762,54.083565826832384005,84.028637396404974425,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3468,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.571185330942675762,27.036160752736407176,216.11688221647327168,37.529303293396885977,63.92302303595391777,70.033098819105831012,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3469,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.6244026026040288,28.862870646470259572,232.13318766232404755,40.015541790153569934,67.856914212370156747,59.099661450722216216,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3470,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.725844616504843998,28.519962076328550182,231.40191975456033902,39.620276866811437344,67.112785376507730462,52.894196998396381559,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3471,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.02788514560276667,26.500145165646337375,216.35472177870710198,36.899577038560138931,62.61843293915421782,49.865339349046855943,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3472,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.561645250949094788,22.794066523442534589,187.19689305838414839,31.870829325488049477,53.668422076018458711,53.854566496970612377,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3473,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.331129222566222126,17.456447169393946695,144.09882611578879619,24.490618865313916075,40.703692545628605615,58.139291952147985398,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3474,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.578210227947568711,10.53022432351619031,87.674052358972019761,14.777491812798658088,24.13921612541385997,57.696044491267556964,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3475,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.4914598967245802363,3.306828779931854978,28.339589629354339451,4.6470762781626753224,7.1540928060728106175,51.859952923008748371,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3476,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,47.131980006950968232,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3477,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,38.267030789342634023,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3478,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.657949377562136561,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3479,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.254332418107480862,0.11934318460399999384,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3480,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,28.737210380413671373,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3481,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.191230693370343374,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3482,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.821857809303320863,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3483,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.600234078863110199,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3484,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.383996774461028423,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3485,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.1677594700589502,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3486,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.980379815006372723,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3487,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.37861034842292085,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3488,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.2901728900044511228,2.9312201657302394686,21.831541906538102893,4.4679372833128647713,6.8273433750262126907,29.771454455801308114,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3489,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.1183303866229454826,10.359948418411457638,80.233578889686839375,14.950202879009742318,24.296915719240026021,29.032708687667266645,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3490,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.050810175930294577,17.409459268244809493,137.65585887020068867,24.729295231981453185,40.943939364140234716,51.712203769381936524,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3491,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.691239051343110589,23.086820296276144404,184.26058025398987184,32.569787533040276628,54.307131227022161113,62.202393676885122886,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3492,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.578983158881037241,26.872439586193234362,216.05475994275548146,37.765345263081336213,63.129193891895454271,73.726827659775977963,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3493,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.643932297801001141,28.770515116625389851,232.7479023517791461,40.385094998940793687,67.447101636483836273,92.303328745274228595,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3494,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.772701834837139501,28.500887050626939612,232.54851943518011126,39.993834359012957691,66.699361359541413208,103.383776521516495,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3495,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.172320589217775932,26.728161689091084696,218.86386999620381744,37.468396035147947032,62.346543017846485668,100.34457643141311678,0.09158895562631999554,1500000,1500000,1500000,1500000,1500000,1500000,1500000
