Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
3794,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,73.209705622082140053,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3795,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,71.658339509000697376,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3796,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,76.202364728793085646,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3797,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,91.18856138115997112,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3798,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,95.790208770866840382,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3799,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,93.539250415362417357,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3800,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.1215712048507500143,2.8428416682710393459,21.121573064049037782,4.4468621074481831101,6.7585540211216645901,75.044011364358937044,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3801,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.737150076771285967,10.107996051904844848,78.206026203678547404,14.382437641215169322,23.997510056370497722,63.753759789966586879,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3802,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.52350840561209111,16.480527611200699312,131.35784359662085308,23.436333192683132864,39.682686560300382439,60.72490214061708258,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3803,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.130638448207044178,22.379276775367344499,179.35824539660302435,31.312442540953263403,53.135992476797262896,60.87265129424387311,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3804,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.083715708742037265,26.173439320038816902,210.64775556649937016,36.442561849934484997,61.931227293647779675,61.168149601497489698,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3805,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.220531315958766072,28.023864110590885446,226.76878141661728705,38.989707604940115004,66.177766083560186416,60.429403833363444676,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3806,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.216527025936368744,27.837459129699848148,226.63980374356506786,38.428791799301563969,65.691597324839804628,64.640254711727408221,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3807,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.855349421128813958,25.861610521503600069,212.03515301286336125,36.042976515540082971,60.846591155957852948,81.949806804875819921,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3808,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.55911622567179009,22.378613936636394754,184.70786062475798417,31.157645374227172397,52.40562151171573646,108.37917540563880436,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3809,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.5059832202110357,17.198013713073663666,143.51310182073532928,24.01790267066906992,39.958875816227134692,142.01944144915802326,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3810,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.862093315325109799,10.518587821350724454,89.111147624310277138,14.600987214931931746,23.929064649235471052,159.90669273298723851,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3811,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.8005629861730345631,3.4246667765441261011,30.351168016406621319,4.7419145695537503471,7.4292502216909968027,176.51222010910393578,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3812,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,205.63653327201984666,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3813,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,222.40089098828531178,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3814,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,244.443587217868469,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3815,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,242.27980086300385665,0.00044892465371388419904,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3816,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,231.39364322378082761,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3817,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,216.61946660686842847,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3818,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,187.44196374864688437,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3819,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,154.42076665882396469,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3820,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,119.06808792477004033,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3821,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,67.816861514703717262,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3822,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,19.133515394671317011,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3823,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.1793000159953770378,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3824,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.1496714857097014573,2.9385850405185083289,21.535721555500991542,4.5522379867715958568,6.930527405883037062,0.89388237944216686337,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3825,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.7727671827600044452,10.222519854862396116,79.085795927662886129,14.691083591753459459,24.107057102463482323,0.93081966784886904787,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3826,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.661972539544571248,17.231229298368745617,136.0744032735564133,24.328234635276530184,40.565253970895703617,0.27924590035463731086,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3827,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.336402754796715442,22.939007259275626893,182.51701510497724712,32.069146730374718857,53.920535058078613133,1.1155061098823799703,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3828,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.230118172017167666,26.648989285117213655,213.65979838075912767,37.254061496604109038,62.573203938961960091,5.2524824114329211611,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3829,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.323378343902525955,28.570264171132414788,230.11155138333649006,39.866961800307556985,66.998938995795711548,8.8649492176083146688,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3830,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.568764046503311249,28.494553258309025523,230.88364249954332763,39.810480328990209387,66.685603488760506252,13.371298403225878815,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3831,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.974073107757874368,26.43143088387180839,216.03641908099118041,36.808216151186741172,61.69579572990947014,22.974993388968240282,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3832,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.59866737098076328,22.824483456318073848,187.58441771824277566,31.787266253184586873,53.209941032244650216,35.60754602406012026,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3833,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.395197862924625554,17.343985531377111187,143.91245929463542552,24.165112774083880254,40.273931057109955134,48.609471543219029854,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3834,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.763180326701606404,10.501133068102532775,88.583995758762171135,14.646404218920327622,24.089171870448296886,53.485193612903593419,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3835,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.7794877755288220911,3.4099370269675928213,30.173675805784359483,4.8051400971477997714,7.4464475601671340499,47.796851198271589567,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3836,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,40.40939351693130277,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3837,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,32.578688374710623066,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3838,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.457871351274430793,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3839,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,21.64525100632700827,0.0004107625888695818489,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3840,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.156986617982706633,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3841,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.304735771609514927,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3842,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.310122197647626052,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3843,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.315508623685758494,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3844,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,18.09927131928368027,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3845,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,17.80377301203006013,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3846,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,21.866874736767222487,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3847,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,26.742596806451782498,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3848,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.044295432488638653,2.747098296023565922,20.825752713011958406,4.4890124591775455443,5.7783057279818796914,21.128128968633181017,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3849,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.5195134015187150567,9.7938104934373750865,77.130423407307645789,14.796564846956195893,21.877594142417137846,18.025396742470274347,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3850,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.539314813595250797,16.915939008683039901,134.3326130466499535,24.511694041178593295,38.94732836706078416,11.67218313651762962,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3851,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.375953900105685079,22.850628761816423662,182.75012154159443867,32.475792248683788443,53.17038715374953739,8.9388237944217205921,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3852,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.067909300758877578,26.677270404304159968,214.5235938057874705,37.65196081692933916,61.990042191236170765,12.780301788718668732,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3853,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.485657465862967541,28.600681104007954048,231.05640158454897914,40.238833278439891217,66.873742371689431252,20.389383200499164417,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3854,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.643932297801001141,28.150613605696960917,230.32335875467904884,39.514057980453436869,65.857551641134520537,27.259718844145613303,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3855,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.029430661050007245,26.444687658490689586,215.98553798061280418,36.848575112967608902,61.565095957490839851,38.931901980663241147,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3856,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.65409517497504055,22.813288846639906637,188.14706802591533119,32.093593934377757648,52.971413947580636261,55.701430917305664536,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3857,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.466432074902069616,17.420432931679325606,145.06675030438219665,24.488089844210151114,40.091123349108613638,75.876577845045986237,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3858,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.81066980135323341,10.552098001637341795,89.451932668705012475,14.855364587618664629,23.886587223199409635,80.210799266688312059,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3859,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.8075880563877735341,3.4467614009089277971,30.58782429723630969,4.8578280368095061448,7.4808422371194094325,54.962685149171655041,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3860,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,28.811084957227077297,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3861,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,18.764142510604290948,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3862,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,14.479417055426917926,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3863,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,17.656023858403251836,0.00037537594692304692172,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3864,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.230861194796084135,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3865,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.953447684815753149,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3866,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,32.874186681964211232,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3867,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,37.749908751648796112,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3868,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,35.681420600873529736,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3869,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,41.295888438692131217,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3870,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,46.097735931563335043,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3871,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,46.24548508519014689,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3872,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.8616436069054593805,2.2168273112683483106,17.808385132433496523,4.4047117557188153469,5.8470950818864286802,50.308586809927284378,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3873,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.0554185180652524423,8.8315159536024196996,66.359012785344717145,14.131748424304763745,20.935179993924855069,45.285115586615887651,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3874,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.104617484205746791,15.900249126633143604,114.43573623589448118,23.26499201290325658,37.08881199794469552,48.535596966405599062,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3875,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.944047853734179654,22.548963490489008166,171.6006525110061034,31.224242929959565629,52.466156143151742697,45.432864740242699497,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3876,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.39797986001360286,26.612312208671646374,211.54172466733345459,36.977344437500825336,62.281193131637159865,50.973458001247898608,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3877,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.765447267448067237,28.588823655598840645,229.26728010147658665,39.694461485855129013,66.859984500908524296,55.332058033238674,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3878,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.125552366655519165,28.33495642164728423,229.8021232961516489,39.686031415509248177,66.176734243251630119,57.696044491267556964,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3879,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.817446802535584993,26.523933711212443143,214.43958082609290727,36.628023397543699957,61.663980653728621917,72.692583584388330564,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3880,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.036802255206048073,21.715259664457192912,188.0506305914772156,31.789795274288348281,45.799435909492636654,90.542158834042695048,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3881,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.983669249745304342,17.539522957005598158,145.00817787487684996,24.196409410242935678,40.276854604650893066,106.34540830596581884,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3882,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.727563220712887926,10.59540346539235145,88.382246279354859553,14.577172266204847517,23.768613481253119346,99.613218120960411284,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3883,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.7794877755288220911,3.4835857748502596642,30.4103320866140443,4.8367528609448244836,7.5152369140716732687,70.919593740866645248,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3884,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.11450864450021984442,0,0,0,0,47.722976621458180091,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3885,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,39.744522325610695646,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3886,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,35.533671447246717889,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3887,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,26.003851038317765898,0.00034345858359872131387,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3888,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,10.711813637943398803,0.00031431664317216302055,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3889,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,5.6809549569506652134,0.00031431664317216302055,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3890,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,26.373223922384784856,0.00031431664317216302055,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3891,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,36.050793484940548694,0.00031431664317216302055,1500000,1500000,1500000,1500000,1500000,1500000,1500000
3892,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,27.038095113705402639,0.00031431664317216302055,1500000,1500000,1500000,1500000,1500000,1500000,1500000
