Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
6224,73.371512339880354148,473.82447791831890527,164.01616543326449005,218.68822057768588252,175.22146027644873811,99.999999999999900524,12,0,1.686016851537019523,2.4083140557632862766,16.861760009114775016,3.8462195953047064734,5.7955030664580169386,42.995003705400407057,178.34381842046488487,0,0,0,0,0,0,0
6225,80.321191814474076409,473.82447791831890527,164.01616543326449005,218.68822057768588252,144.74657365721304814,99.999999999999900524,12,0,9.0595305489255917308,10.653659624967540154,80.672576290625883644,15.652638490579636965,25.114993110549846733,27.111969690518801457,178.34381842046488487,0,0,0,0,0,0,0
6226,82.283303036787316387,473.82447791831890527,164.01616543326449005,218.68822057768588252,124.35907560841633313,96.396376031418981256,12,0,16.723671401097860212,18.505352636738926719,144.06806079928094277,26.466416602627980126,43.746761588980959345,8.2739526031011063623,178.34381842046488487,0,0,0,0,0,0,0
6227,47.806367735971946331,473.82447791831890527,164.01616543326449005,218.68822057768588252,133.15999931717726668,33.704851444565747443,12,0,22.762000253473409828,24.483568799870969457,193.13637406650707362,34.850648440995627197,58.34179880690856379,4.1739135899572428201,178.34381842046488487,0,0,0,0,0,0,0
6228,66.122630278224193034,473.82447791831890527,164.01616543326449005,218.68822057768588252,122.88689309439894259,10.166339445268476993,12,0,26.824668609358308657,28.836872638467678343,227.41011993766565524,40.49700418278226266,68.119001650746497489,0.99730678698093300216,178.34381842046488487,0,0,0,0,0,0,0
6229,54.361106144171429833,473.82447791831890527,164.01616543326449005,218.68822057768588252,124.2058774328824029,6.6462087257598927437,12,0,28.951438366167963068,30.84181250207758751,244.64520522978929762,42.906212911753534911,73.027122051835860361,0.68629481859651098041,178.34381842046488487,0,0,0,0,0,0,0
6230,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,45.843680180472574648,0,12,0,29.046838819684101196,30.630587893150089229,244.23105673833734386,42.652257042584103885,72.291075965057231656,4.7501352891017969426,178.34381842046488487,0,0,0,0,0,0,0
6231,11.183254723870589942,473.82447791831890527,164.01616543326449005,218.68822057768588252,101.88353117146232307,6.6462087257598936318,12,0,26.939950011582151745,28.296732721496177021,227.66630036166381501,39.76569558027775031,65.361236452713228573,14.405542478613538648,178.34381842046488487,0,0,0,0,0,0,0
6232,50.127233844382175221,473.82447791831890527,164.01616543326449005,218.68822057768588252,106.18219874266458191,6.6462087257598909673,12,0,23.016448296651208949,24.190373134550060996,194.74031200983026224,34.067178778226022473,56.309417345798735255,33.465183296471451513,178.34381842046488487,0,0,0,0,0,0,0
6233,61.446973197187105598,473.82447791831890527,164.01616543326449005,218.68822057768588252,85.313584627604654997,40.06076584068853208,12,0,17.184797009993236117,18.027077667988873344,146.31511218575874977,25.5425862685995817,40.757348241674158373,54.223939381037631335,178.34381842046488487,0,0,0,0,0,0,0
6234,61.335157783675839482,473.82447791831890527,164.01616543326449005,218.68822057768588252,58.94373456017672197,86.083384420895413314,12,0,10.112939827625496036,9.8231963438425644597,82.700720617336273222,14.288231605100035537,22.278636075680637418,70.106973395919226277,178.34381842046488487,0,0,0,0,0,0,0
6235,122.88863775669929623,473.82447791831890527,164.01616543326449005,218.68822057768588252,207.31135588445511075,99.999999999999900524,12,0,2.3112481006486640389,2.0842595650795439077,16.210955236833164861,2.8767615055292750093,4.9700308196034681529,80.256601504312627071,178.34381842046488487,0,0,0,0,0,0,0
6236,145.46169387156092512,473.82447791831890527,164.01616543326449005,218.68822057768588252,249.147283104198209,99.999999999999900524,12,0,0,0,0,0,0,75.531583571327388427,178.34381842046488487,0,0,0,0,0,0,0
6237,148.06516000543135192,473.82447791831890527,164.01616543326449005,218.68822057768588252,283.47843436799018946,99.999999999999900524,12,0,0,0,0,0,0,61.759146216004722874,178.34381842046488487,0,0,0,0,0,0,0
6238,152.14774109714451811,473.82447791831890527,164.01616543326449005,218.68822057768588252,337.0651785281784214,99.999999999999900524,12,0,0,0,0,0,0,40.926515554625133575,178.34381842046488487,0,0,0,0,0,0,0
6239,148.06547145972004387,473.82447791831890527,164.01616543326449005,218.68822057768588252,363.44438852239591142,99.999999999999900524,12,0,0,0,0,0,0,32.726437528337427807,178.34381842046488487,0,0,0,0,0,0,0
6240,136.47505465783203249,473.82447791831890527,164.01616543326449005,218.68822057768588252,334.27855508067000301,99.999999999999900524,12,0,0,0,0,0,0,29.328206994920883233,178.34381842046488487,0,0,0,0,0,0,0
6241,122.72984392568596945,473.82447791831890527,164.01616543326449005,218.68822057768588252,296.74689498838552026,99.999999999999900524,12,0,0,0,0,0,0,24.37861034842292085,178.34381842046488487,0,0,0,0,0,0,0
6242,98.954695368186349924,473.82447791831890527,164.01616543326449005,218.68822057768588252,253.04385712289797539,99.999999999999900524,12,0,0,0,0,0,0,23.492115426662067534,178.34381842046488487,0,0,0,0,0,0,0
6243,96.387529049972414441,473.82447791831890527,164.01616543326449005,218.68822057768588252,208.0442705415528053,99.999999999999900524,12,0,0,0,0,0,0,22.901118812154859228,178.34381842046488487,0,0,0,0,0,0,0
6244,83.916732584747506962,473.82447791831890527,164.01616543326449005,218.68822057768588252,170.72259457728375764,99.999999999999900524,12,0,0,0,0,0,0,26.299349345571378933,178.34381842046488487,0,0,0,0,0,0,0
6245,75.812459699743072861,473.82447791831890527,164.01616543326449005,218.68822057768588252,142.55464775668929178,99.999999999999900524,12,0,0,0,0,0,0,31.02732226162915552,178.34381842046488487,0,0,0,0,0,0,0
6246,72.930143337877183285,473.82447791831890527,164.01616543326449005,218.68822057768588252,116.62599695374808562,99.999999999999900524,12,0,0,0,0,0,0,32.948061258777620708,178.34381842046488487,0,0,0,0,0,0,0
6247,61.258501666278192488,473.82447791831890527,164.01616543326449005,218.68822057768588252,88.886722647839746969,99.999999999999900524,12,0,0,0,0,0,0,29.62370530217449982,178.34381842046488487,0,0,0,0,0,0,0
6248,62.380315123328131222,473.82447791831890527,164.01616543326449005,218.68822057768588252,29.221780567597420486,99.999999999999900524,12,0,1.7843678345433477972,1.3404072114645821934,15.086837902892179741,3.161276379702498307,3.3706783413227636714,25.412854423810557591,178.34381842046488487,0,0,0,0,0,0,0
6249,51.410455632306906182,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,55.772023971147746124,12,0,9.1350500537340248997,7.4525904469952006792,73.825518445521154831,13.413822558474324254,17.0941544452797487,41.000390131438543051,178.34381842046488487,0,0,0,0,0,0,0
6250,42.120723886114205925,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,15.435695027927875955,13.715827264433171351,121.41236339475346995,24.703583517426540794,32.107430934946975754,39.966146056050881441,178.34381842046488487,0,0,0,0,0,0,0
6251,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,11.036123598318994254,0,20.213937035885940929,19.194925863164360891,158.87268608728371078,32.246283583517381999,45.229000192239183775,38.119281635715822176,178.34381842046488487,0,0,0,0,0,0,0
6252,0,473.82447791831890527,164.01616543326449005,216.81834690100208718,0,0,0,0,24.523044854903830014,23.349304433729976438,201.69209025920210365,38.790863320656825408,53.718466330984000479,28.220088342719844121,178.34381842046488487,0,0,0,0,0,0,0
6253,0,473.82447791831890527,164.01616543326449005,196.47650266871750091,0,0,0,0,27.655523663655319666,24.761887418119581383,224.22117655348569087,41.269620129981554157,58.882311155213542975,20.24163404687235257,178.34381842046488487,0,0,0,0,0,0,0
6254,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,5.3055093214798034751,0,27.329560405691495362,25.739353600018365142,218.85854522988515214,40.959393541253419357,57.821579318005433379,15.66141028444138783,178.34381842046488487,0,0,0,0,0,0,0
6255,30.167481513816966299,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,25.520815577503007887,23.818446957742580139,207.45171249389451873,38.589068511752479651,53.624052942750019213,12.410928904651646221,178.34381842046488487,0,0,0,0,0,0,0
6256,18.911513008227416321,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,7.7281915347529093196,12,0,22.002800915366719892,21.370509875618417084,177.96670646532453475,32.678851568140011352,50.39869211155059503,11.598308559704225473,178.34381842046488487,0,0,0,0,0,0,0
6257,26.011300731262679165,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,66.969349867890457517,12,0,16.644217856969181213,15.367253138206267593,129.90654895443279315,24.221172741883940205,36.913399145488106967,12.041556020584650355,178.34381842046488487,0,0,0,0,0,0,0
6258,43.968960362445528745,473.82447791831890527,164.01616543326449005,218.68822057768588252,55.807066387761096848,99.999999999999900524,12,0,9.2383888365928115149,7.962313431091152971,68.340417496591214785,11.139178827399049965,21.374400018605381746,16.474030629388810354,178.34381842046488487,0,0,0,0,0,0,0
6259,88.946687767796930757,473.82447791831890527,164.01616543326449005,218.68822057768588252,183.95952769005032224,99.999999999999900524,12,0,2.1637216261391754024,1.8927728205846017229,15.67847860496636514,2.7081600986118075092,3.938190511035272845,24.969606962930129157,178.34381842046488487,0,0,0,0,0,0,0
6260,129.09358832501223446,473.82447791831890527,164.01616543326449005,218.68822057768588252,246.22164898306675695,99.999999999999900524,12,0,0,0,0,0,0,31.32282056888277566,178.34381842046488487,0,0,0,0,0,0,0
6261,133.84633941099613708,473.82447791831890527,164.01616543326449005,218.68822057768588252,262.05946964303427649,99.999999999999900524,12,0,0,0,0,0,0,31.692193452949773302,178.34381842046488487,0,0,0,0,0,0,0
6262,126.19037329603676767,473.82447791831890527,164.01616543326449005,218.68822057768588252,300.15287947114074996,99.999999999999900524,12,0,0,0,0,0,0,25.191230693370343374,178.34381842046488487,0,0,0,0,0,0,0
6263,127.14328543493220991,473.82447791831890527,164.01616543326449005,218.68822057768588252,330.02091369106233287,99.999999999999900524,12,0,0,0,0,0,0,20.9065052381929668,178.34381842046488487,0,0,0,0,0,0,0
6264,122.57104182709352358,473.82447791831890527,164.01616543326449005,218.68822057768588252,385.86303798409267074,99.999999999999900524,12,0,0,0,0,0,0,16.769528936642426942,178.34381842046488487,0,0,0,0,0,0,0
6265,113.83586760807625637,473.82447791831890527,164.01616543326449005,218.68822057768588252,357.30411184765443977,99.999999999999900524,12,0,0,0,0,0,0,8.643325487168102228,178.34381842046488487,0,0,0,0,0,0,0
6266,97.222539442028931944,473.82447791831890527,164.01616543326449005,218.68822057768588252,289.11266790035426766,99.999999999999900524,12,0,0,0,0,0,0,0.58582539413026546438,178.34381842046488487,0,0,0,0,0,0,0
6267,86.92440468804264242,473.82447791831890527,164.01616543326449005,218.68822057768588252,255.11125150448594923,99.999999999999900524,12,0,0,0,0,0,0,0.17508274704774756669,178.34381842046488487,0,0,0,0,0,0,0
6268,88.930676826899656362,473.82447791831890527,164.01616543326449005,218.68822057768588252,233.20456477367656589,99.999999999999900524,12,0,0,0,0,0,0,0.013740671287292914593,178.34381842046488487,0,0,0,0,0,0,0
6269,81.143473451721462197,473.82447791831890527,164.01616543326449005,218.68822057768588252,205.5264031676151717,99.999999999999900524,12,0,0,0,0,0,0,0,178.34381842046488487,0,0,0,0,0,0,0
6270,81.26844139211848983,473.82447791831890527,164.01616543326449005,218.68822057768588252,186.3737735616093687,99.999999999999900524,12,0,0,0,0,0,0,0,178.34381842046488487,0,0,0,0,0,0,0
6271,64.717142873319403407,473.82447791831890527,164.01616543326449005,218.68822057768588252,165.64750418354230987,99.999999999999900524,12,0,0,0,0,0,0,0.029475956148538994678,178.34381842046488487,0,0,0,0,0,0,0
6272,69.282822497458965927,473.82447791831890527,164.01616543326449005,218.68822057768588252,159.99908223213083147,99.999999999999900524,12,0,1.3698886918738295559,1.4950695820181887363,12.128634392521139063,3.0980508521084484386,3.3706783413227636714,0.064861878442145137758,178.34381842046488487,0,0,0,0,0,0,0
6273,64.524919641436127904,473.82447791831890527,164.01616543326449005,218.68822057768588252,127.03581029938413849,99.999999999999900524,12,0,7.6005639667288900085,7.875039664850188359,62.705039809334415679,12.838997136765083695,17.602851717403869003,0.057031173299946086308,178.34381842046488487,0,0,0,0,0,0,0
6274,52.969943593359715805,473.82447791831890527,164.01616543326449005,218.68822057768588252,78.693420997940052075,93.361910344374962278,12,0,15.920705875553355924,15.054982447183746785,126.73772135412339424,23.730964151271400908,34.643694413407601473,0.1965063743236452054,178.34381842046488487,0,0,0,0,0,0,0
6275,46.804897797371836532,473.82447791831890527,164.01616543326449005,218.68822057768588252,80.0056230811298974,38.084822309480557578,12,0,21.863634274412770964,22.147577814528460749,179.53928745143772971,32.59950353100948206,46.974702020951816905,0.096036949857399703245,178.34381842046488487,0,0,0,0,0,0,0
6276,12.53898779036555311,473.82447791831890527,164.01616543326449005,218.68822057768588252,95.99749050796094707,19.283536501007748853,12,0,25.882536442859844783,27.341582110205838063,219.41054600492034865,38.425419771163220162,59.440364788764156856,0.035385922293606146549,178.34381842046488487,0,0,0,0,0,0,0
6277,1.042951773840087526,473.82447791831890527,164.01616543326449005,218.68822057768588252,102.88639911233383373,19.283536501007745301,12,0,28.124587601893345834,29.813528684139750879,238.16733118277886661,41.908408710440113509,66.273383285487511785,0.029475956148538994678,178.34381842046488487,0,0,0,0,0,0,0
6278,1.4913811470948132865,473.82447791831890527,164.01616543326449005,218.68822057768588252,112.38228592200607636,19.283536501007748853,12,0,27.782747685244221003,29.216605582550720044,230.8274366328462861,40.289835204032428351,67.747367166277172146,0.13371298403225151397,178.34381842046488487,0,0,0,0,0,0,0
6279,26.281102557236209805,473.82447791831890527,164.01616543326449005,218.68822057768588252,117.91099967856052899,19.283536501007752406,12,0,26.3635430004629292,26.340180085245179953,211.4157051977916808,37.946591775517610756,62.091162541475860337,2.0832630661379512027,178.34381842046488487,0,0,0,0,0,0,0
6280,58.748752848083626077,473.82447791831890527,164.01616543326449005,218.68822057768588252,124.08802204556820925,49.810029441290055274,12,0,21.641009799307731498,23.125706835158194252,181.08406132455345983,32.947560060414723182,52.42350674373092545,10.637939061129994656,178.34381842046488487,0,0,0,0,0,0,0
6281,69.990587580727151362,473.82447791831890527,164.01616543326449005,218.68822057768588252,109.50173318692918656,76.614854492246934115,12,0,16.326192928348007172,16.866005157618591426,133.0712350698277362,23.707465330182280638,41.048155235305621602,37.97153248208901033,178.34381842046488487,0,0,0,0,0,0,0
6282,82.630525320590123783,473.82447791831890527,164.01616543326449005,218.68822057768588252,62.136804282693674395,99.999999999999900524,12,0,9.7670956209539649961,9.1703738426105783077,72.083136577912640064,10.326836173694831089,22.175108098054302275,83.05497047400430688,178.34381842046488487,0,0,0,0,0,0,0
6283,121.58974865199607507,473.82447791831890527,164.01616543326449005,218.68822057768588252,200.63491946817975986,99.999999999999900524,12,0,2.1707466963539139293,1.7528401996075286817,15.915134885796055286,2.0337544709419370648,4.4369133268432339179,110.31321182661369562,178.34381842046488487,0,0,0,0,0,0,0
6284,143.75535952993132582,473.82447791831890527,164.01616543326449005,218.68822057768588252,251.21931519571126046,99.999999999999900524,12,0,0,0,0,0,0,114.56986494260193865,178.34381842046488487,0,0,0,0,0,0,0
6285,148.43383185676296421,473.82447791831890527,164.01616543326449005,218.68822057768588252,286.35500136143571126,99.999999999999900524,12,0,0,0,0,0,0,104.85461934587137023,178.34381842046488487,0,0,0,0,0,0,0
6286,149.49182638477557816,473.82447791831890527,164.01616543326449005,218.68822057768588252,370.83659028836291327,99.999999999999900524,12,0,0,0,0,0,0,66.043871671182074579,178.34381842046488487,0,0,0,0,0,0,0
6287,144.95910684087422737,473.82447791831890527,164.01616543326449005,218.68822057768588252,395.39690822468742226,99.999999999999900524,12,0,0,0,0,0,0,59.321285181162430433,178.34381842046488487,0,0,0,0,0,0,0
6288,125.1029017596399342,473.82447791831890527,164.01616543326449005,218.68822057768588252,359.04417121468213736,99.999999999999900524,12,0,0,0,0,0,0,50.530210540367470173,178.34381842046488487,0,0,0,0,0,0,0
6289,116.40780717662053689,473.82447791831890527,164.01616543326449005,218.68822057768588252,319.82105453012172802,99.999999999999900524,12,0,0,0,0,0,0,54.593312265104628977,178.34381842046488487,0,0,0,0,0,0,0
6290,99.367288743962063791,473.82447791831890527,164.01616543326449005,218.68822057768588252,246.52423700972553888,99.999999999999900524,12,0,0,0,0,0,0,53.041946152023186301,178.34381842046488487,0,0,0,0,0,0,0
6291,88.315461322796949162,473.82447791831890527,164.01616543326449005,218.68822057768588252,202.67683054930148501,99.999999999999900524,12,0,0,0,0,0,0,59.025786873908813845,178.34381842046488487,0,0,0,0,0,0,0
6292,90.419488671404764091,473.82447791831890527,164.01616543326449005,218.68822057768588252,171.58925887720113224,99.999999999999900524,12,0,0,0,0,0,0,67.816861514703717262,178.34381842046488487,0,0,0,0,0,0,0
6293,83.220771658926565806,473.82447791831890527,164.01616543326449005,218.68822057768588252,130.12160450013504942,99.999999999999900524,12,0,0,0,0,0,0,84.35811800899274715,178.34381842046488487,0,0,0,0,0,0,0
6294,83.221590482940001721,473.82447791831890527,164.01616543326449005,218.68822057768588252,91.012496307065248402,99.999999999999900524,12,0,0,0,0,0,0,100.26553063422277035,178.34381842046488487,0,0,0,0,0,0,0
6295,67.371196818054386313,473.82447791831890527,164.01616543326449005,218.68822057768588252,55.145142284075291172,99.999999999999900524,12,0,0,0,0,0,0,120.67338247892527647,178.34381842046488487,0,0,0,0,0,0,0
6296,70.766573873040698572,473.82447791831890527,164.01616543326449005,218.68822057768588252,44.368720481929358357,99.999999999999900524,12,0,1.8124681154022954654,2.4083140557632862766,17.571728851603808153,3.8251444194400252563,5.6407270201727914838,130.48688126281768973,178.34381842046488487,0,0,0,0,0,0,0
6297,60.732195285901099169,473.82447791831890527,164.01616543326449005,218.68822057768588252,66.487015020830767753,15.558417115615668536,12,0,9.3457319094740025633,10.750065835945955328,82.398983859278430941,15.42913625053466653,24.820918622607909043,140.19400065609883654,178.34381842046488487,0,0,0,0,0,0,0
6298,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,75.881818140692530505,0,12,0,16.993996102960963412,18.59049058929129572,145.81635907391023466,26.328795704231595209,44.246344271712743534,140.40675943732142628,178.34381842046488487,0,0,0,0,0,0,0
6299,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,12.236404652425903805,0,12,0,22.968748069893141661,24.819112495224409543,195.32840286769197746,34.492475827175333336,58.792884995137626447,139.35256922619419129,178.34381842046488487,0,0,0,0,0,0,0
6300,0,473.82447791831890527,164.01616543326449005,197.98214800497072474,0,0,0,0,27.02347809643537957,28.901167995369249297,229.03949843117803198,39.847994142029342868,68.332592594620095383,153.48625326213442577,178.34381842046488487,0,0,0,0,0,0,0
6301,0,473.82447791831890527,164.01616543326449005,175.3644810265104752,0,0,0,0,29.154181892565286915,30.737304928832074324,245.07177817598477532,42.66005485765403904,73.315693391465430295,169.68177673693671181,178.34381842046488487,0,0,0,0,0,0,0
6302,0,473.82447791831890527,164.01616543326449005,169.68990334083616744,0,0,0,0,28.99120026358337654,30.609745297499294736,243.41636749158118391,42.075113351529751071,71.98737096756863707,173.94655605637441909,178.34381842046488487,0,0,0,0,0,0,0
6303,0,473.82447791831890527,164.01616543326449005,186.27088855168977943,0,0,0,0,27.329560405691495362,28.654591987458069013,229.33354386010893222,39.238078552505406549,67.258962753554897063,181.074713973099648,178.34381842046488487,0,0,0,0,0,0,0
6304,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,25.300646277901478243,0,12,0,23.541150790989952668,24.526285073642917212,197.1045082553187342,33.588561534339071102,57.4437537916847063,191.74146411918690092,178.34381842046488487,0,0,0,0,0,0,0
6305,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,54.85966569640936541,0,12,0,17.804970208550273014,18.458070140598252351,148.75622172251695474,25.245953168304168912,42.363407681960545403,204.61484787469046864,178.34381842046488487,0,0,0,0,0,0,0
6306,58.868923778098718458,473.82447791831890527,164.01616543326449005,218.68822057768588252,58.345062124529249559,0,12,0,10.244097888534646756,10.313844302236908845,84.391629743864342572,14.09149483840321615,23.581334465247984156,186.21416828200807458,178.34381842046488487,0,0,0,0,0,0,0
6307,121.55933996783394946,473.82447791831890527,164.01616543326449005,218.68822057768588252,149.57649213312186021,99.999999999999900524,12,0,2.4657996453728912023,2.1873678121152777543,19.05083060678932938,2.7608480382735134384,4.6432813885568702261,153.9952490963787568,178.34381842046488487,0,0,0,0,0,0,0
6308,143.07889347845562611,473.82447791831890527,164.01616543326449005,218.68822057768588252,218.78869131926910541,99.999999999999900524,12,0,0,0,0,0,0,141.8022501933266426,178.34381842046488487,0,0,0,0,0,0,0
6309,147.90008841152339869,473.82447791831890527,164.01616543326449005,218.68822057768588252,255.83840511779476401,99.999999999999900524,12,0,0,0,0,0,0,131.11038269112282251,178.34381842046488487,0,0,0,0,0,0,0
6310,148.73617861340167678,473.82447791831890527,164.01616543326449005,218.68822057768588252,309.1932553810461286,99.999999999999900524,12,0,0,0,0,0,0,123.0189002927508426,178.34381842046488487,0,0,0,0,0,0,0
6311,143.90041791927276904,473.82447791831890527,164.01616543326449005,218.68822057768588252,338.97485317405562455,99.999999999999900524,12,0,0,0,0,0,0,110.07090321466571936,178.34381842046488487,0,0,0,0,0,0,0
6312,124.96702201808628274,473.82447791831890527,164.01616543326449005,218.68822057768588252,310.83151162513456711,99.999999999999900524,12,0,0,0,0,0,0,98.686092181952204783,178.34381842046488487,0,0,0,0,0,0,0
6313,116.2953886854071186,473.82447791831890527,164.01616543326449005,218.68822057768588252,285.73935308057014026,99.999999999999900524,12,0,0,0,0,0,0,88.662789599909729077,178.34381842046488487,0,0,0,0,0,0,0
6314,99.784703489598115311,473.82447791831890527,164.01616543326449005,218.68822057768588252,214.55448361234130061,99.999999999999900524,12,0,0,0,0,0,0,85.92943025781383426,178.34381842046488487,0,0,0,0,0,0,0
6315,88.326214395869527607,473.82447791831890527,164.01616543326449005,218.68822057768588252,179.62775451479990352,99.999999999999900524,12,0,0,0,0,0,0,79.586559092615075883,178.34381842046488487,0,0,0,0,0,0,0
6316,90.514311224863064353,473.82447791831890527,164.01616543326449005,218.68822057768588252,166.02797229198813511,99.999999999999900524,12,0,0,0,0,0,0,72.988081891641925836,178.34381842046488487,0,0,0,0,0,0,0
6317,83.669468071682871368,473.82447791831890527,164.01616543326449005,218.68822057768588252,152.43873210391484463,99.999999999999900524,12,0,0,0,0,0,0,64.861878442167622438,178.34381842046488487,0,0,0,0,0,0,0
6318,83.335964078348439443,473.82447791831890527,164.01616543326449005,218.68822057768588252,134.26145914116841595,99.999999999999900524,12,0,0,0,0,0,0,57.474420760827342747,178.34381842046488487,0,0,0,0,0,0,0
6319,67.573550102238613135,473.82447791831890527,164.01616543326449005,218.68822057768588252,137.64249874121503581,99.999999999999900524,12,0,0,0,0,0,0,38.48865451978284824,178.34381842046488487,0,0,0,0,0,0,0
6320,70.330015792194245705,473.82447791831890527,164.01616543326449005,218.68822057768588252,146.26528286727943851,99.999999999999900524,12,0,1.9178441686233584917,2.1505434381739463312,17.985877343055765465,3.951595474628124105,6.1222524975046148654,29.771454455801308114,178.34381842046488487,0,0,0,0,0,0,0
6321,60.362026583130415247,473.82447791831890527,164.01616543326449005,218.68822057768588252,103.09161904530014908,99.999999999999900524,12,0,9.9022579718855130437,9.5349351446297951895,82.491871449504074576,15.749268171919212023,25.164693418745883946,26.077725615131168269,178.34381842046488487,0,0,0,0,0,0,0
6322,48.846588379254825441,473.82447791831890527,164.01616543326449005,218.68822057768588252,99.461326617232771241,74.788482766085792264,12,0,17.570403114080185958,17.190648838285394362,145.32056416557202283,26.647768490943587238,43.194383077127461945,7.5352068349670631164,178.34381842046488487,0,0,0,0,0,0,0
6323,38.945115111636908978,473.82447791831890527,164.01616543326449005,218.68822057768588252,98.428592109940268529,17.880809038494135166,12,0,23.382173452030443173,24.84385847451298801,198.14579589096933887,35.135795570444791736,58.443607050687297999,9.3081966784887413269,178.34381842046488487,0,0,0,0,0,0,0
6324,12.281619083705408002,473.82447791831890527,164.01616543326449005,218.68822057768588252,110.35873797075339553,0,12,0,27.28979850827608189,28.698412992448254499,228.5857100126871444,40.146207880514609201,67.663788101283159904,14.627166209053727997,178.34381842046488487,0,0,0,0,0,0,0
6325,1.042951773840087526,473.82447791831890527,164.01616543326449005,218.68822057768588252,111.63053655872067793,0,12,0,29.174062841272995428,30.835478709759673421,244.14645211794075408,42.414423682951159833,70.200739473282823155,21.275878122259989311,178.34381842046488487,0,0,0,0,0,0,0
6326,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,101.1467992456708771,0,12,0,28.903738139409892227,30.161519017885368044,241.25924549181860357,41.554872635310040607,69.049377662305474246,29.254332418107480862,178.34381842046488487,0,0,0,0,0,0,0
6327,7.394137616422199244,473.82447791831890527,164.01616543326449005,218.68822057768588252,119.99034371561344869,0,12,0,26.737206485184820792,27.770438769126624123,222.63321290911858341,37.461757354750567117,64.647890852723065791,31.618318876136367379,178.34381842046488487,0,0,0,0,0,0,0
6328,59.304065835140164609,473.82447791831890527,164.01616543326449005,218.68822057768588252,125.66617008459093086,36.929288034018270537,12,0,22.284997985892729844,23.344738211361253377,186.03668564161665699,32.496340545151852552,52.886803042278046405,23.270491696221853317,178.34381842046488487,0,0,0,0,0,0,0
6329,71.031509685374857099,473.82447791831890527,164.01616543326449005,218.68822057768588252,110.1606215440278902,91.040470034698500967,12,0,17.260316514801669285,17.417781576755547945,141.34710521044166853,23.302189698304424326,40.642641994038314124,18.025396742470274347,178.34381842046488487,0,0,0,0,0,0,0
6330,81.713322763807894944,473.82447791831890527,164.01616543326449005,218.68822057768588252,123.74689403788454456,99.999999999999900524,12,0,9.81079155768963318,9.8030165869227108288,79.776832267685577449,11.266999769018360311,22.368922102680357966,13.519047556852685332,178.34381842046488487,0,0,0,0,0,0,0
6331,119.80299255602974995,473.82447791831890527,164.01616543326449005,218.68822057768588252,289.84959288904974528,99.999999999999900524,12,0,2.2761227495749776217,2.010610817196873068,17.157580360151886367,2.1707431140623798527,4.0241772034159488669,11.302810252450607109,178.34381842046488487,0,0,0,0,0,0,0
6332,141.44149371512926905,473.82447791831890527,164.01616543326449005,218.68822057768588252,340.96586661352125702,99.999999999999900524,12,0,0,0,0,0,0,14.553291632240322073,178.34381842046488487,0,0,0,0,0,0,0
6333,147.25490402716789617,473.82447791831890527,164.01616543326449005,218.68822057768588252,352.21357803539012821,99.999999999999900524,12,0,0,0,0,0,0,33.68680702691166573,178.34381842046488487,0,0,0,0,0,0,0
6334,147.43798942791070772,473.82447791831890527,164.01616543326449005,218.68822057768588252,383.41126089268573196,99.999999999999900524,12,0,0,0,0,0,0,45.432864740242699497,178.34381842046488487,0,0,0,0,0,0,0
6335,142.74299623582297158,473.82447791831890527,164.01616543326449005,218.68822057768588252,399.19794495115638711,99.999999999999900524,12,0,0,0,0,0,0,46.540983392443735056,178.34381842046488487,0,0,0,0,0,0,0
6336,123.62386543610992362,473.82447791831890527,164.01616543326449005,218.68822057768588252,363.91763641453439959,99.999999999999900524,12,0,0,0,0,0,0,41.295888438692131217,178.34381842046488487,0,0,0,0,0,0,0
6337,114.78604824685433528,473.82447791831890527,164.01616543326449005,218.68822057768588252,334.38080725983672892,99.999999999999900524,12,0,0,0,0,0,0,35.238173139993129723,178.34381842046488487,0,0,0,0,0,0,0
