Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
4713,94.11899928326769782,473.82447791831890527,164.01616543326449005,218.68822057768588252,182.92118286625213841,99.999999999999900524,12,0,7.3671911341953082442,7.0850095463127944484,62.505065252033332968,12.228027788447917601,13.895449488718346842,0.2851558664997304593,169.84339194032762066,0,0,0,0,0,0,0
4714,80.516100626126643647,473.82447791831890527,164.01616543326449005,218.68822057768588252,127.11191615091956919,99.999999999999900524,12,0,14.18368701425733569,14.670462334488329148,118.97362042080361277,21.875611044024008578,30.087259584155216174,0.17360525551147426571,169.84339194032762066,0,0,0,0,0,0,0
4715,48.957193245884695898,473.82447791831890527,164.01616543326449005,218.68822057768588252,60.028870408805573788,99.999999999999900524,12,0,19.128423186304683412,20.778152996398105756,160.72925461039261563,30.116110182994521693,44.835353114520415829,0.17803773012029411316,169.84339194032762066,0,0,0,0,0,0,0
4716,38.491740542577701945,473.82447791831890527,164.01616543326449005,218.68822057768588252,51.576433841072798714,99.999999999999900524,12,0,21.722500613798686686,22.075549339099211466,179.10620645751939151,36.581131131244781329,43.189223875584623613,0.093081966784879108245,169.84339194032762066,0,0,0,0,0,0,0
4717,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,49.997433850062293459,93.861641367080324017,12,0,25.517865048012822626,23.33022940802836942,206.9192358620277048,39.611425292948275967,46.797569434647606101,0.11007311945195691338,169.84339194032762066,0,0,0,0,0,0,0
4718,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,48.318764077925379752,61.242089354292431835,12,0,26.567410538094613059,24.818007764006171811,217.6693474187160291,39.715852789357775521,49.708734891887999652,3.8045407058902211972,169.84339194032762066,0,0,0,0,0,0,0
4719,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,64.778721031843360834,83.32758056504792421,12,0,24.559996724233350562,25.063331743203345781,213.01195181198784212,37.472400318562243626,52.862382821641922703,11.67218313651762962,169.84339194032762066,0,0,0,0,0,0,0
4720,26.018323133896728905,473.82447791831890527,164.01616543326449005,218.68822057768588252,58.82505231115976585,99.999999999999900524,12,0,22.173439870882692304,22.289498951698366369,187.77965914992725516,32.418994649728468005,47.462246566750273757,21.423627275886797605,169.84339194032762066,0,0,0,0,0,0,0
4721,78.979666559345304222,473.82447791831890527,164.01616543326449005,218.68822057768588252,39.968752447571546327,99.999999999999900524,12,0,17.607846738324731461,16.582899370757608892,144.33666567802262648,24.799897071128150117,35.185066628636384678,35.681420600873529736,169.84339194032762066,0,0,0,0,0,0,0
4722,100.51061054671774286,473.82447791831890527,164.01616543326449005,218.68822057768588252,62.078848506792155604,99.999999999999900524,12,0,10.986928813041000552,10.475871547578778475,90.980140602162691721,15.286457309930764126,20.23524831794609824,48.978844427286027496,169.84339194032762066,0,0,0,0,0,0,0
4723,112.06348662695543794,473.82447791831890527,164.01616543326449005,218.68822057768588252,154.14055483264849045,99.999999999999900524,12,0,4.0675156543330635017,3.8739241386284084534,33.605191877814739598,4.7103018057567256349,7.2744741754057615779,59.321285181162430433,169.84339194032762066,0,0,0,0,0,0,0
4724,147.34942188008554353,473.82447791831890527,164.01616543326449005,218.68822057768588252,289.2155850716006853,99.999999999999900524,12,0,0.15946909387454069607,0.089851472416853900294,1.2128634392520873941,0.082087809992938728931,0.059674764512186256882,62.12851910007171341,169.84339194032762066,0,0,0,0,0,0,0
4725,153.11390132504695316,473.82447791831890527,164.01616543326449005,218.68822057768588252,289.73123689373255729,99.999999999999900524,12,0,0,0,0,0,0,61.83302079281813235,169.84339194032762066,0,0,0,0,0,0,0
4726,155.69864305930147452,473.82447791831890527,164.01616543326449005,218.68822057768588252,376.00176706591241782,99.999999999999900524,12,0,0,0,0,0,0,17.877647588843466053,169.84339194032762066,0,0,0,0,0,0,0
4727,161.0555787222703259,473.82447791831890527,164.01616543326449005,218.68822057768588252,411.91755613670238745,99.999999999999900524,12,0,0,0,0,0,0,17.434400127963041172,169.84339194032762066,0,0,0,0,0,0,0
4728,149.3522982299281523,473.82447791831890527,164.01616543326449005,218.68822057768588252,395.59874174758374465,99.999999999999900524,12,0,0,0,0,0,0,13.592922133666091256,169.84339194032762066,0,0,0,0,0,0,0
4729,144.2430067981418631,473.82447791831890527,164.01616543326449005,218.68822057768588252,351.85888401500142209,99.999999999999900524,12,0,0,0,0,0,0,14.110044171359922061,169.84339194032762066,0,0,0,0,0,0,0
4730,130.35257511026631505,473.82447791831890527,164.01616543326449005,218.68822057768588252,304.09480210441381587,99.999999999999900524,12,0,0,0,0,0,0,9.603694985742359691,169.84339194032762066,0,0,0,0,0,0,0
4731,120.29887428605914579,473.82447791831890527,164.01616543326449005,218.68822057768588252,279.67719065062215122,99.999999999999900524,12,0,0,0,0,0,0,2.9032708687667136971,169.84339194032762066,0,0,0,0,0,0,0
4732,114.70489602774509308,473.82447791831890527,164.01616543326449005,218.68822057768588252,257.83265780002989231,99.999999999999900524,12,0,0,0,0,0,0,0.29032708687664798841,169.84339194032762066,0,0,0,0,0,0,0
4733,109.09034873018393341,473.82447791831890527,164.01616543326449005,218.68822057768588252,235.52329904702173735,99.999999999999900524,12,0,0,0,0,0,0,0.12484803481463778441,169.84339194032762066,0,0,0,0,0,0,0
4734,103.22546868158136135,473.82447791831890527,164.01616543326449005,218.68822057768588252,223.55514689016661123,99.999999999999900524,12,0,0,0,0,0,0,3.27264375283373532,169.84339194032762066,0,0,0,0,0,0,0
4735,99.033988806183145925,473.82447791831890527,164.01616543326449005,218.68822057768588252,187.76877568273857833,99.999999999999900524,12,0,0,0,0,0,0,7.0476346279986197274,169.84339194032762066,0,0,0,0,0,0,0
4736,101.62650230050704181,473.82447791831890527,164.01616543326449005,218.68822057768588252,213.30962480885261812,99.999999999999900524,12,0,1.0467354619958972872,1.1562853417579086468,10.531204496920805624,3.0769756762437672215,3.0439289102761653005,0.68703356436463458579,169.84339194032762066,0,0,0,0,0,0,0
4737,93.534764158758179065,473.82447791831890527,164.01616543326449005,218.68822057768588252,189.33878527331489749,99.999999999999900524,12,0,6.6316662827122838664,7.2028475429250651274,58.986577996798068568,12.094832676983116926,14.669329720144492768,0.17656023858402083992,169.84339194032762066,0,0,0,0,0,0,0
4738,80.159687607055417402,473.82447791831890527,164.01616543326449005,218.68822057768588252,127.15276902539960702,99.999999999999900524,12,0,13.3216406482068912,15.008068194782486771,118.38671284434602171,21.500683665391289168,30.76724234750166076,0.19502888278737193217,169.84339194032762066,0,0,0,0,0,0,0
4739,45.639765653180802474,473.82447791831890527,164.01616543326449005,218.68822057768588252,62.779212194446017747,99.999999999999900524,12,0,18.992698829755958911,20.940032944244212132,168.85780621619005615,29.972588235356024455,41.981110847636031735,0.086433254871662326679,169.84339194032762066,0,0,0,0,0,0,0
4740,22.653901085082566169,473.82447791831890527,164.01616543326449005,218.68822057768588252,58.192400448105786381,99.999999999999900524,12,0,23.614141270521077587,24.27249148843923976,202.87596330405261824,32.680642958088512273,44.340413713177206034,0.056661800415858297464,169.84339194032762066,0,0,0,0,0,0,0
4741,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,56.484045246594405398,98.654581033575880156,12,0,25.865044018025152184,23.925974129651280009,213.00366884215881669,31.724462229107832201,49.780447793333486572,0.048313973235951906959,169.84339194032762066,0,0,0,0,0,0,0
4742,20.701700805064092492,473.82447791831890527,164.01616543326449005,218.68822057768588252,52.771866587284762318,99.999999999999900524,12,0,25.138722008523433971,19.687194094012124168,179.50852213492990472,27.954113266915978642,50.293788346846163506,0.46984230853324138177,169.84339194032762066,0,0,0,0,0,0,0
4743,62.86166213286227844,473.82447791831890527,164.01616543326449005,218.68822057768588252,79.395148489698726735,99.999999999999900524,12,0,23.27497088055354979,16.859892311544328436,161.7007286431984312,24.412535338735263934,47.724677951896119055,2.3418240849848666052,169.84339194032762066,0,0,0,0,0,0,0
4744,79.146845021437485457,473.82447791831890527,164.01616543326449005,218.68822057768588252,78.522689198500074781,99.999999999999900524,12,0,20.205928455841135616,18.882876118385496511,155.4157294650641461,21.743785818990417624,41.590387317458208827,7.9045797190340856275,169.84339194032762066,0,0,0,0,0,0,0
4745,87.515004570008699147,473.82447791831890527,164.01616543326449005,218.68822057768588252,70.785688412792410418,99.999999999999900524,12,0,16.05938076159227279,15.494444525799636381,128.51855986736671866,20.335015688315657201,36.443739831704817789,17.286650974336232878,169.84339194032762066,0,0,0,0,0,0,0
4746,105.55533173792943558,473.82447791831890527,164.01616543326449005,218.68822057768588252,115.23173821406544448,99.999999999999900524,12,0,8.5046202526634733232,7.4782202112583684439,64.322585488805302134,12.734675016234906053,15.632380674808141308,34.647176525485896548,169.84339194032762066,0,0,0,0,0,0,0
4747,109.67026784617641511,473.82447791831890527,164.01616543326449005,218.68822057768588252,177.53748642610514707,99.999999999999900524,12,0,3.9129641096088367824,3.52041014879159464,31.120300929103077436,4.9526663282005802813,7.7731969912137213186,40.187769786491088553,169.84339194032762066,0,0,0,0,0,0,0
4748,145.35205631898188017,473.82447791831890527,164.01616543326449005,218.68822057768588252,324.62045919939828309,99.999999999999900524,12,0,0.16368413600338396763,0.070260905480063154394,1.0117056005468851865,0.083668448182790261525,0.042305452651287614452,31.32282056888277566,169.84339194032762066,0,0,0,0,0,0,0
4749,151.02487249267173297,473.82447791831890527,164.01616543326449005,218.68822057768588252,337.21831388849545874,99.999999999999900524,12,0,0,0,0,0,0,19.946135739618739535,169.84339194032762066,0,0,0,0,0,0,0
4750,154.15802095362843716,473.82447791831890527,164.01616543326449005,218.68822057768588252,383.37009660961257396,99.999999999999900524,12,0,0,0,0,0,0,8.9388237944217205921,169.84339194032762066,0,0,0,0,0,0,0
4751,159.09167655837617872,473.82447791831890527,164.01616543326449005,218.68822057768588252,414.98202715833758703,99.999999999999900524,12,0,0,0,0,0,0,9.677569562555763838,169.84339194032762066,0,0,0,0,0,0,0
4752,148.86254462907649554,473.82447791831890527,164.01616543326449005,218.68822057768588252,403.16989292827065583,99.999999999999900524,12,0,0,0,0,0,0,7.3357454775708710315,169.84339194032762066,0,0,0,0,0,0,0
4753,143.9292125748417277,473.82447791831890527,164.01616543326449005,218.68822057768588252,363.41185409198033085,99.999999999999900524,12,0,0,0,0,0,0,3.7528285021208378502,169.84339194032762066,0,0,0,0,0,0,0
4754,131.16687600749068565,473.82447791831890527,164.01616543326449005,218.68822057768588252,319.69568149458245898,99.999999999999900524,12,0,0,0,0,0,0,0.18838017087415517836,169.84339194032762066,0,0,0,0,0,0,0
4755,120.64003996808955321,473.82447791831890527,164.01616543326449005,218.68822057768588252,289.26146962309258015,99.999999999999900524,12,0,0,0,0,0,0,0.095298204089276056239,169.84339194032762066,0,0,0,0,0,0,0
4756,114.90529420773427205,473.82447791831890527,164.01616543326449005,218.68822057768588252,265.70210287301551944,99.999999999999900524,12,0,0,0,0,0,0,0.19872261162804213952,169.84339194032762066,0,0,0,0,0,0,0
4757,109.62115951913094136,473.82447791831890527,164.01616543326449005,218.68822057768588252,246.81215008904473507,99.999999999999900524,12,0,0,0,0,0,0,1.3814545864106095863,169.84339194032762066,0,0,0,0,0,0,0
4758,104.04856754768334781,473.82447791831890527,164.01616543326449005,218.68822057768588252,238.50685872909662066,99.999999999999900524,12,0,0,0,0,0,0,5.4076190227410689815,169.84339194032762066,0,0,0,0,0,0,0
4759,99.861975432772709382,473.82447791831890527,164.01616543326449005,218.68822057768588252,201.8131217852435384,99.999999999999900524,12,0,0,0,0,0,0,8.4955763335413188031,169.84339194032762066,0,0,0,0,0,0,0
4760,101.82123373637213604,473.82447791831890527,164.01616543326449005,218.68822057768588252,220.50953984348666381,99.999999999999900524,12,0,1.2364123577938150866,1.7749348239723305998,12.720275094595359988,3.013750148649712024,3.938190511035272845,5.1564454615754948819,169.84339194032762066,0,0,0,0,0,0,0
4761,91.817288186059755617,473.82447791831890527,164.01616543326449005,218.68822057768588252,192.26190313254937791,99.999999999999900524,12,0,7.1197681612322529787,8.1256663538949123193,63.393117945846732653,12.193991379426453392,17.981193163878867125,4.4694118972108602961,169.84339194032762066,0,0,0,0,0,0,0
4762,84.446786970144017914,473.82447791831890527,164.01616543326449005,218.68822057768588252,143.76820822670867983,99.999999999999900524,12,0,13.106111494018742647,14.413059960638404888,117.08451165908068958,21.157474426434919934,28.428404314747083959,0.39818396902423397465,169.84339194032762066,0,0,0,0,0,0,0
4763,61.936793535054363247,473.82447791831890527,164.01616543326449005,218.68822057768588252,70.002425416862024576,99.999999999999900524,12,0,18.326230418483802964,19.797004377105185569,161.48477978694134549,30.067215774988451216,39.314491543526287387,0.37011162983514550584,169.84339194032762066,0,0,0,0,0,0,0
4764,48.003924835921793601,473.82447791831890527,164.01616543326449005,218.68822057768588252,61.837918988320780045,99.999999999999900524,12,0,20.401506410619436593,20.468386362803595802,178.44416051189838868,34.900807359553574827,41.704405671554994228,1.4774915362680354214,169.84339194032762066,0,0,0,0,0,0,0
4765,15.847427360081354664,473.82447791831890527,164.01616543326449005,218.68822057768588252,58.498723673123436129,99.999999999999900524,12,0,22.528627420939827175,22.590059491807544134,178.46605121787513326,35.375525695905565726,55.35479308698839418,5.8730288566655168836,169.84339194032762066,0,0,0,0,0,0,0
4766,3.3770588694260084139,473.82447791831890527,164.01616543326449005,218.68822057768588252,55.406005316606410815,99.999999999999900524,12,0,22.983641218748381618,21.340755781473820463,175.43152605693654777,33.067899314602065886,54.664663893941039419,7.9045797190340856275,169.84339194032762066,0,0,0,0,0,0,0
4767,36.187915545551192054,473.82447791831890527,164.01616543326449005,218.68822057768588252,76.180096209655516759,99.999999999999900524,12,0,22.353070916273537705,21.106921006946343766,171.93729607048629759,31.330988695714186321,50.211069148775955284,13.297423826412499537,169.84339194032762066,0,0,0,0,0,0,0
4768,71.248474333809213022,473.82447791831890527,164.01616543326449005,218.68822057768588252,71.760004591890947268,99.999999999999900524,12,0,18.940853811571191301,18.934577539399125357,154.17920039772909035,28.196267037601185024,40.571445012747119563,23.122742542595073445,169.84339194032762066,0,0,0,0,0,0,0
4769,93.466421920146245839,473.82447791831890527,164.01616543326449005,218.68822057768588252,84.463087206362843062,99.999999999999900524,12,0,14.38319900835588605,13.386985605137054378,116.35738523623147955,23.045388680393259051,28.071903488136765503,29.697579878987905744,169.84339194032762066,0,0,0,0,0,0,0
4770,101.2643418437293974,473.82447791831890527,164.01616543326449005,218.68822057768588252,118.58417036518483201,99.999999999999900524,12,0,7.4350533124696740472,8.3787971003676471327,69.959146457466246716,13.12825392550786674,17.128549122232023194,36.641790099447760554,169.84339194032762066,0,0,0,0,0,0,0
4771,111.18499156853144427,473.82447791831890527,164.01616543326449005,218.68822057768588252,199.78539805878574498,99.999999999999900524,12,0,3.6319613010193334546,2.2094624364800794503,24.198104714834887119,4.415249343651158398,5.3483722660784680514,38.48865451978284824,169.84339194032762066,0,0,0,0,0,0,0
4772,145.61619504924701118,473.82447791831890527,164.01616543326449005,218.68822057768588252,324.15146749117968739,99.999999999999900524,12,0,0.17562675536843613822,0.099425809641603329903,1.3548572077499003719,0.082298561751585591617,0.069477247443584494446,40.704891824184919358,169.84339194032762066,0,0,0,0,0,0,0
4773,152.41299647113348215,473.82447791831890527,164.01616543326449005,218.68822057768588252,322.32659263983748588,99.999999999999900524,12,0,0,0,0,0,0,46.023861354749911357,169.84339194032762066,0,0,0,0,0,0,0
4774,155.49726732721475742,473.82447791831890527,164.01616543326449005,218.68822057768588252,376.41614724862392904,99.999999999999900524,12,0,0,0,0,0,0,31.544444299322961456,169.84339194032762066,0,0,0,0,0,0,0
4775,160.07607152056701239,473.82447791831890527,164.01616543326449005,218.68822057768588252,410.27445945669819594,99.999999999999900524,12,0,0,0,0,0,0,28.958834110853860722,169.84339194032762066,0,0,0,0,0,0,0
4776,149.58691073333014288,473.82447791831890527,164.01616543326449005,218.68822057768588252,393.57674932361624087,99.999999999999900524,12,0,0,0,0,0,0,29.180457841294074939,169.84339194032762066,0,0,0,0,0,0,0
4777,144.64966847070533618,473.82447791831890527,164.01616543326449005,218.68822057768588252,351.03145220946976224,99.999999999999900524,12,0,0,0,0,0,0,28.663335803600269003,169.84339194032762066,0,0,0,0,0,0,0
4778,131.92056867466962444,473.82447791831890527,164.01616543326449005,218.68822057768588252,302.04718686163130315,99.999999999999900524,12,0,0,0,0,0,0,30.140827339868334178,169.84339194032762066,0,0,0,0,0,0,0
4779,121.15423237137892443,473.82447791831890527,164.01616543326449005,218.68822057768588252,263.92718005193728459,99.999999999999900524,12,0,0,0,0,0,0,32.874186681964211232,169.84339194032762066,0,0,0,0,0,0,0
4780,115.44294786136387643,473.82447791831890527,164.01616543326449005,218.68822057768588252,240.67935247990817516,99.999999999999900524,12,0,0,0,0,0,0,31.839942606576578044,169.84339194032762066,0,0,0,0,0,0,0
4781,109.71500452049170349,473.82447791831890527,164.01616543326449005,218.68822057768588252,223.57957482890446954,99.999999999999900524,12,0,0,0,0,0,0,27.776840881839444108,169.84339194032762066,0,0,0,0,0,0,0
4782,104.29491067625539813,473.82447791831890527,164.01616543326449005,218.68822057768588252,217.99714067604236334,99.999999999999900524,12,0,0,0,0,0,0,28.663335803600269003,169.84339194032762066,0,0,0,0,0,0,0
4783,99.88836933940544327,473.82447791831890527,164.01616543326449005,218.68822057768588252,176.07685224557849324,99.999999999999900524,12,0,0,0,0,0,0,36.7895392530745724,169.84339194032762066,0,0,0,0,0,0,0
4784,103.08843528488247898,473.82447791831890527,164.01616543326449005,218.68822057768588252,185.92359588735996567,99.999999999999900524,12,0,1.1802117960759119786,1.6939212013013953406,12.069470322313749833,2.9926749727850308069,4.1617559112250477327,48.240098659152010896,169.84339194032762066,0,0,0,0,0,0,0
4785,93.178770135805535801,473.82447791831890527,164.01616543326449005,218.68822057768588252,147.24579930881486689,99.999999999999900524,12,0,6.3647136145522535955,7.4610600530017050502,55.673390065182523756,10.829268366308884453,17.790818626948038172,65.157376749421246132,169.84339194032762066,0,0,0,0,0,0,0
4786,84.336731652872941822,473.82447791831890527,164.01616543326449005,218.68822057768588252,101.89125790811556271,99.999999999999900524,12,0,12.858688521055684717,13.653299477480784319,111.96504466403258959,21.30710817507417687,29.389907508947878512,46.98423085332416349,169.84339194032762066,0,0,0,0,0,0,0
4787,12.132777032416754537,473.82447791831890527,164.01616543326449005,218.68822057768588252,67.825013764121877102,99.999999999999900524,12,0,19.28002420153872265,19.281094898187085107,162.51127640504006422,30.049196499624144963,39.576578981902613918,51.26895630850150809,169.84339194032762066,0,0,0,0,0,0,0
4788,0.76176583651923124307,473.82447791831890527,164.01616543326449005,218.68822057768588252,57.755032102800328175,90.8141387222837011,12,0,22.504671931507569838,21.051610797286457455,182.4797417407465332,35.635909493713725738,43.254917708563461076,53.189695305649998147,169.84339194032762066,0,0,0,0,0,0,0
4789,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,56.730402780218355474,61.437527037681263664,12,0,23.662052249385588709,22.37117541310025004,192.41516405067864071,39.177065918377145692,42.651119154666311317,58.582539413028392516,169.84339194032762066,0,0,0,0,0,0,0
4790,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,54.898196892256692081,51.797990806919813167,12,0,24.48419621661633272,21.065898654375693866,191.66200543693815916,38.881381200995640768,43.838939323213061527,53.189695305649998147,169.84339194032762066,0,0,0,0,0,0,0
4791,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,72.738117322547168442,79.70458462363376384,12,0,23.965394781257959522,23.187277188388105031,196.11765156425900614,36.173115726504505574,46.176057622120033841,47.131980006950968232,169.84339194032762066,0,0,0,0,0,0,0
4792,28.168307416759546413,473.82447791831890527,164.01616543326449005,218.68822057768588252,68.816116008133576543,99.999999999999900524,12,0,21.578837927907308369,19.224090767325900941,171.6994565082524673,31.826782207930865098,45.178611990504101925,46.98423085332416349,169.84339194032762066,0,0,0,0,0,0,0
4793,80.597966356166381274,473.82447791831890527,164.01616543326449005,218.68822057768588252,53.084850815252252687,99.999999999999900524,12,0,17.212756789447894334,14.345671356325759405,134.23440069010558773,23.863632383339588472,31.768299420197568139,58.287041105774768823,169.84339194032762066,0,0,0,0,0,0,0
4794,107.16916714413329714,473.82447791831890527,164.01616543326449005,218.68822057768588252,72.777620481870030744,99.999999999999900524,12,0,10.308517782403791685,7.5477446292596086508,79.936575257245578996,14.765268210797145798,14.067422873479708656,69.811475088665616795,169.84339194032762066,0,0,0,0,0,0,0
4795,112.55449359512269325,473.82447791831890527,164.01616543326449005,218.68822057768588252,157.11148877146342784,99.999999999999900524,12,0,3.9270142500383102835,3.6382481454038662072,32.599402684288598664,5.2266436144414658571,6.5693832978841637527,68.851105590091378872,169.84339194032762066,0,0,0,0,0,0,0
4796,146.72209613008735118,473.82447791831890527,164.01616543326449005,218.68822057768588252,290.29864252982872586,99.999999999999900524,12,0,0.20372703622738763674,0.12004745904874751516,1.5974298956003312178,0.088937242148962036836,0.070165140982629992106,67.595237784263545677,169.84339194032762066,0,0,0,0,0,0,0
4797,152.80597241433187605,473.82447791831890527,164.01616543326449005,218.68822057768588252,291.01042033887074467,99.999999999999900524,12,0,0,0,0,0,0,67.669112361076940942,169.84339194032762066,0,0,0,0,0,0,0
4798,155.27340789688540212,473.82447791831890527,164.01616543326449005,218.68822057768588252,332.1534173988591192,99.999999999999900524,12,0,0,0,0,0,0,63.458261482712977397,169.84339194032762066,0,0,0,0,0,0,0
4799,161.58052419863227556,473.82447791831890527,164.01616543326449005,218.68822057768588252,372.56666312123797979,99.999999999999900524,12,0,0,0,0,0,0,59.46903433478924228,169.84339194032762066,0,0,0,0,0,0,0
4800,149.39042276173094592,473.82447791831890527,164.01616543326449005,218.68822057768588252,356.86423506182791243,99.999999999999900524,12,0,0,0,0,0,0,57.03117329994694984,169.84339194032762066,0,0,0,0,0,0,0
4801,144.31534565335752518,473.82447791831890527,164.01616543326449005,218.68822057768588252,322.29387478645276133,99.999999999999900524,12,0,0,0,0,0,0,49.422091888166455931,169.84339194032762066,0,0,0,0,0,0,0
4802,131.1052902253477157,473.82447791831890527,164.01616543326449005,218.68822057768588252,278.78524417118467227,99.999999999999900524,12,0,0,0,0,0,0,42.699505398146790469,169.84339194032762066,0,0,0,0,0,0,0
4803,121.03888122387294857,473.82447791831890527,164.01616543326449005,218.68822057768588252,253.57179432286898191,99.999999999999900524,12,0,0,0,0,0,0,36.7895392530745724,169.84339194032762066,0,0,0,0,0,0,0
4804,114.96492488568233625,473.82447791831890527,164.01616543326449005,218.68822057768588252,230.11471282994898502,99.999999999999900524,12,0,0,0,0,0,0,33.90843075735184442,169.84339194032762066,0,0,0,0,0,0,0
4805,109.14313654344940119,473.82447791831890527,164.01616543326449005,218.68822057768588252,214.45972287927054367,99.999999999999900524,12,0,0,0,0,0,0,29.697579878987905744,169.84339194032762066,0,0,0,0,0,0,0
4806,101.97713465306330249,473.82447791831890527,164.01616543326449005,218.68822057768588252,200.0001539517350011,99.999999999999900524,12,0,0,0,0,0,0,32.726437528337427807,169.84339194032762066,0,0,0,0,0,0,0
4807,97.64195461933135789,473.82447791831890527,164.01616543326449005,218.68822057768588252,170.21874014571824318,99.999999999999900524,12,0,0,0,0,0,0,29.549830725361093897,169.84339194032762066,0,0,0,0,0,0,0
4808,101.2718312426510181,473.82447791831890527,164.01616543326449005,218.68822057768588252,196.41313707319295645,99.999999999999900524,12,0,1.1591365854316995065,1.4950695820181887363,11.477829620239528907,2.9294494451909809385,3.0095342333238908061,22.383996774461028423,169.84339194032762066,0,0,0,0,0,0,0
4809,93.463649886118872701,473.82447791831890527,164.01616543326449005,218.68822057768588252,185.33685182151350546,99.999999999999900524,12,0,4.2923179012046643876,6.0612919507436906486,41.355685074986801908,11.117787523896398127,14.342580289097897506,30.584074800748730638,169.84339194032762066,0,0,0,0,0,0,0
4810,83.296632260581731089,473.82447791831890527,164.01616543326449005,218.68822057768588252,133.6925814016909726,99.999999999999900524,12,0,11.222409166639002009,12.318415922107401883,89.608717454754696519,19.582631909946456972,26.515888302815941557,30.510200223935328268,169.84339194032762066,0,0,0,0,0,0,0
4811,58.25494513434321675,473.82447791831890527,164.01616543326449005,218.68822057768588252,68.755256007810658048,99.999999999999900524,12,0,14.367252098968430474,18.195144110657125225,141.90679731460386392,28.372877011347235054,36.476070828039944161,22.753369658528050934,169.84339194032762066,0,0,0,0,0,0,0
4812,30.442782533477668494,473.82447791831890527,164.01616543326449005,218.68822057768588252,60.408242530132270076,99.999999999999900524,12,0,17.132951991808472059,22.35048011494520992,172.2626984566270778,35.536856167149714736,42.083435011569044093,17.877647588843466053,169.84339194032762066,0,0,0,0,0,0,0
4813,35.343650557942311252,473.82447791831890527,164.01616543326449005,218.68822057768588252,59.196466328231963416,99.999999999999900524,12,0,19.164321295101995446,19.867265282585254482,158.67448645208887115,38.898978972842648716,37.944723533902021018,19.355139125111527676,169.84339194032762066,0,0,0,0,0,0,0
4814,4.1715297880726893709,473.82447791831890527,164.01616543326449005,218.68822057768588252,55.073292724992370495,99.999999999999900524,12,0,22.121594852697931799,20.94894444273801426,172.53189497607090175,39.047032083292045002,40.676004830682032321,17.065027243896018661,169.84339194032762066,0,0,0,0,0,0,0
4815,72.592346343015975663,473.82447791831890527,164.01616543326449005,218.68822057768588252,74.773607904536561364,99.999999999999900524,12,0,19.136361515647337228,14.733211067684367279,145.93587049572920478,36.334446197748661689,29.251468934214980067,19.724512009178525318,169.84339194032762066,0,0,0,0,0,0,0
4816,85.153109130868870125,473.82447791831890527,164.01616543326449005,218.68822057768588252,79.639019567759760321,99.999999999999900524,12,0,16.981280725872288428,14.793455743452389228,135.23959824292967369,30.939833431665661578,32.513632069753320764,26.151600191944574192,169.84339194032762066,0,0,0,0,0,0,0
4817,95.249421573930845852,473.82447791831890527,164.01616543326449005,218.68822057768588252,91.963911060734403691,99.999999999999900524,12,0,11.222409166639002009,13.007620904793419925,101.11790403220415158,23.891451615480971071,24.787383812579442122,31.02732226162915552,169.84339194032762066,0,0,0,0,0,0,0
4818,103.91641482424424225,473.82447791831890527,164.01616543326449005,218.68822057768588252,114.88772516901599374,99.999999999999900524,12,0,6.1118110868217021547,7.5901663080400236794,64.181775001711642403,14.343553941744827895,13.964238842622895831,37.823783328462205588,169.84339194032762066,0,0,0,0,0,0,0
4819,111.04738407598304661,473.82447791831890527,164.01616543326449005,218.68822057768588252,172.90203650986825323,99.999999999999900524,12,0,3.6249362308045944836,2.8133821691179683455,28.931230331428523073,4.9526663282005802813,5.8642924203625659274,51.933827499822150742,169.84339194032762066,0,0,0,0,0,0,0
4820,145.76389504629290172,473.82447791831890527,164.01616543326449005,218.68822057768588252,308.37609649671730949,99.999999999999900524,12,0,0.13136881301558919755,0.050596689795389712674,1.0531204496920807401,0.083984575820760562492,0.024420220636104859185,48.978844427286027496,169.84339194032762066,0,0,0,0,0,0,0
4821,151.37092593518966055,473.82447791831890527,164.01616543326449005,218.68822057768588252,320.7866921571956027,99.999999999999900524,12,0,0,0,0,0,0,33.612932450098263359,169.84339194032762066,0,0,0,0,0,0,0
