Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
4449,21.530961531001885589,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,16.689364201981398139,7.6447516583795893652,8.8246666200493297794,67.789008362258030616,12.303266166284837269,19.15731914226185495,138.09079145422123247,36.774353395418643231,0,0,0,0,0,0,0
4450,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,41.710027982394763058,12,16.689364201981398139,13.185986542360303986,16.089894652431016908,120.12613650844416213,22.335682133150044137,36.784419106917091824,89.570708148946451388,36.774353395418643231,0,0,0,0,0,0,0
4451,0,473.82447791831890527,164.01616543326449005,167.43257483518544859,0,0,0,0,19.53257547575853792,22.413302496889130566,171.36577115228263324,31.097370371254172028,50.826217946067359321,90.360427375081755486,36.774353395418643231,0,0,0,0,0,0,0
4452,0,473.82447791831890527,164.01616543326449005,71.385266364039409837,0,0,0,0,23.767639054713097124,26.537043188335559307,206.87072132445760531,36.899155535042851284,60.997067867624053861,107.00584702267764214,36.774353395418643231,0,0,0,0,0,0,0
4453,0,473.82447791831890527,164.01616543326449005,82.631083111216639736,0,0,0,0,26.299825613615258391,28.641114266595536719,226.66701921586050616,39.886350962103065854,66.474936092427839185,115.26576345618418884,36.774353395418643231,0,0,0,0,0,0,0
4454,0,473.82447791831890527,164.01616543326449005,87.40807116942750099,0,0,0,0,26.960954971524213164,28.718077208132932299,227.78995326839728364,39.988460189167454928,66.557655290498047407,122.63770747639365766,36.774353395418643231,0,0,0,0,0,0,0
4455,0,473.82447791831890527,164.01616543326449005,98.994990052557682247,0,0,0,0,25.342238292644381659,27.185815008433991125,216.92742997831493312,37.459017581888161885,61.856246897891821845,131.60238737270009324,36.774353395418643231,0,0,0,0,0,0,0
4456,0,473.82447791831890527,164.01616543326449005,173.56718950633842269,0,0,0,0,22.152926665855662947,23.615986549813126061,189.4380280378412067,32.541441421502277365,54.238685819887137995,141.67814090428009877,36.774353395418643231,0,0,0,0,0,0,0
4457,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,8.3120967728717189971,16.689364201981398139,17.136605028320136768,18.279913819470081648,146.86888788290022489,25.072820598575788154,41.165785030482396678,153.38504509190002523,36.774353395418643231,0,0,0,0,0,0,0
4458,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,80.493468994494037361,12,16.689364201981398139,10.513509331269830227,10.988172237850628576,91.167099064018131571,15.512488571079492417,24.337501438043712909,150.87774195485317819,36.774353395418643231,0,0,0,0,0,0,0
4459,37.643584216467864678,473.82447791831890527,164.01616543326449005,218.68822057768588252,152.59161685570245481,99.999999999999900524,12,16.689364201981398139,4.1728917075541271942,4.0948703822764169757,34.137668509681510898,5.4795457248176644427,8.3063144839739582181,130.27633871889952388,36.774353395418643231,0,0,0,0,0,0,0
4460,44.832708975012387498,473.82447791831890527,164.01616543326449005,218.68822057768588252,354.32878583794388305,99.999999999999900524,12,16.689364201981398139,0.18054430451875333463,0.12225692148522813996,1.3489408007291583402,0.13277360794749951123,0.064661992670266066341,88.648014684547064235,36.774353395418643231,0,0,0,0,0,0,0
4461,54.178117588580313679,473.82447791831890527,164.01616543326449005,218.68822057768588252,403.25728161270512828,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,68.703356436464574131,36.774353395418643231,0,0,0,0,0,0,0
4462,52.788371326108354253,473.82447791831890527,164.01616543326449005,218.68822057768588252,466.53292799032578841,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,45.876112201123127932,36.774353395418643231,0,0,0,0,0,0,0
4463,58.634921366337955817,473.82447791831890527,164.01616543326449005,218.68822057768588252,496.94074971522150008,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,46.836481699697351644,36.774353395418643231,0,0,0,0,0,0,0
4464,114.62764705778747043,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,46.762607122883949273,37.676365837193060315,0,0,0,0,0,0,0
4465,66.648753843813949516,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,46.762607122883949273,37.676365837193060315,0,0,0,0,0,0,0
4466,9.8844069119100268495,473.82447791831890527,164.01616543326449005,218.68822057768588252,499.91023351299071464,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,48.092349505525199049,37.676365837193060315,0,0,0,0,0,0,0
4467,44.505826513921540766,473.82447791831890527,164.01616543326449005,218.68822057768588252,406.41496058136863212,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,62.941139445019139487,37.676365837193060315,0,0,0,0,0,0,0
4468,16.216274401518923298,473.82447791831890527,164.01616543326449005,218.68822057768588252,392.06657303671926229,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,76.147697541951174571,37.676365837193060315,0,0,0,0,0,0,0
4469,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,392.06657303671920545,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,68.038485245143959901,37.676365837193060315,0,0,0,0,0,0,0
4470,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,389.87066662629695202,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,56.735674992693333252,37.676365837193060315,0,0,0,0,0,0,0
4471,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,363.16008173219438504,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,45.21124100980248528,37.676365837193060315,0,0,0,0,0,0,0
4472,38.21440314882701017,473.82447791831890527,164.01616543326449005,218.68822057768588252,363.16008173219438504,99.999999999999900524,12,16.689364201981398139,1.5806407983159562747,2.106354189444342051,15.323494183721866335,3.4352536659433838828,5.0732148504602818662,28.811084957227077297,37.676365837193060315,0,0,0,0,0,0,0
4473,4.9184455582667609974,473.82447791831890527,164.01616543326449005,218.68822057768588252,363.16008173219438504,99.999999999999900524,12,16.689364201981398139,7.2240202032189575476,8.7788570988663110484,65.212413104724902269,12.81750045738310817,20.950657598553380723,23.787613733915687675,37.676365837193060315,0,0,0,0,0,0,0
4474,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,300.26606699030458003,99.999999999999900524,12,16.689364201981398139,13.3582412640256738,15.832271332337443326,118.76772945648178847,22.371720683878653091,37.860112628599416951,22.457871351274430793,37.676365837193060315,0,0,0,0,0,0,0
4475,39.054646403271853217,473.82447791831890527,164.01616543326449005,218.68822057768588252,157.8563308179593605,99.999999999999900524,12,16.689364201981398139,20.041401311411984665,21.988864762841313194,171.91303880170121943,31.055114643645481465,51.924611954538200109,20.315508623685758494,37.676365837193060315,0,0,0,0,0,0,0
4476,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,157.8563308179593605,99.999999999999900524,12,16.689364201981398139,23.346907599552462642,26.215713701323469564,206.19210943917849477,36.298407647020049183,60.518809884602681848,13.001925519158882949,37.676365837193060315,0,0,0,0,0,0,0
4477,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,122.91813773252397368,99.999999999999900524,12,16.689364201981398139,25.390360023615333063,28.257551587622597111,222.46814515323987393,39.371379039849529136,65.130620143748231499,14.405542478613538648,37.676365837193060315,0,0,0,0,0,0,0
4478,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,99.294635285606318575,99.999999999999900524,12,16.689364201981398139,25.398368603660131271,28.215277206337940896,225.1802261315479825,39.294665399702083164,65.581018438438249518,18.764142510604290948,37.676365837193060315,0,0,0,0,0,0,0
4479,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,151.99135023820599599,99.999999999999900524,12,16.689364201981398139,24.528875663182059697,26.719176541849400053,214.11003695503757172,36.991359429450838547,61.828731156330022145,24.08311204116930071,37.676365837193060315,0,0,0,0,0,0,0
4480,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,193.83394121160438317,99.999999999999900524,12,16.689364201981398139,21.203347924929584423,23.251719842785441017,186.92532997613210455,32.18832684988950632,54.074451237440037232,33.243559566031237296,37.676365837193060315,0,0,0,0,0,0,0
4481,8.7724548608557242346,473.82447791831890527,164.01616543326449005,218.68822057768588252,193.83394121160438317,99.999999999999900524,12,16.689364201981398139,16.211052027528456421,18.089163562453961731,145.13833882933317909,24.664278314438906392,40.931213333667898269,62.497891984138739474,37.676365837193060315,0,0,0,0,0,0,0
4482,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,228.00675378666335291,99.999999999999900524,12,16.689364201981398139,10.313224579447664908,11.037590547679895892,90.760641901693134059,15.251367142116066589,24.722033926370119872,98.338881670929239931,37.676365837193060315,0,0,0,0,0,0,0
4483,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,338.17405966831847763,99.999999999999900524,12,16.689364201981398139,3.9340393202530492545,3.616153521039068508,32.836058965118283481,5.3425570816972216548,6.2082391898853011014,106.78200705493301825,37.676365837193060315,0,0,0,0,0,0,0
4484,13.106139043630527397,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.19599945899117487969,0.10900014686634854066,1.3903556498743536718,0.12961233156780227471,0.057095163740765668414,91.555718027922594615,37.676365837193060315,0,0,0,0,0,0,0
4485,37.249532571829270466,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,68.260108975584145696,37.676365837193060315,0,0,0,0,0,0,0
4486,112.80578812250246301,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,35.312047716806503672,37.676365837193060315,0,0,0,0,0,0,0
4487,163.9954190749676286,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.457871351274430793,37.676365837193060315,0,0,0,0,0,0,0
4488,145.90529115136820337,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,14.479417055426917926,39.341619575853520985,0,0,0,0,0,0,0
4489,101.2230221940101984,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,11.598308559704225473,39.341619575853520985,0,0,0,0,0,0,0
4490,38.957871200746623686,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,10.194691600249567998,39.341619575853520985,0,0,0,0,0,0,0
4491,31.073956192969319545,473.82447791831890527,164.01616543326449005,218.68822057768588252,467.77938676764301817,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,10.490189907503186362,39.341619575853520985,0,0,0,0,0,0,0
4492,20.358296810034730129,473.82447791831890527,164.01616543326449005,218.68822057768588252,453.62947946013429146,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.7897657905275399237,39.341619575853520985,0,0,0,0,0,0,0
4493,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,453.62947946013423461,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.30362451070308155154,39.341619575853520985,0,0,0,0,0,0,0
4494,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,437.4319904872686493,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.7951522165656741414,39.341619575853520985,0,0,0,0,0,0,0
4495,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,394.60919478495725343,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,8.0523288726608939214,39.341619575853520985,0,0,0,0,0,0,0
4496,33.785937464158266152,473.82447791831890527,164.01616543326449005,218.68822057768588252,394.60919478495725343,99.999999999999900524,12,16.689364201981398139,1.285587849296975449,1.5687183299008553572,11.714485901069215501,2.8029983900028816457,3.9725851879875468953,3.4130054487792040874,39.341619575853520985,0,0,0,0,0,0,0
4497,12.544294623989813431,473.82447791831890527,164.01616543326449005,218.68822057768588252,394.60919478495725343,99.999999999999900524,12,16.689364201981398139,6.189086859183813516,6.694671182534649212,54.016796099374744244,9.4838291391075006942,14.514553673859268201,1.0194691600249541352,39.341619575853520985,0,0,0,0,0,0,0
4498,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,329.45825765739141389,99.999999999999900524,12,16.689364201981398139,12.917558609455182861,14.049161497350130645,109.58783232309843925,17.313467724596005581,31.41678582174532508,0.21866874736766653275,39.341619575853520985,0,0,0,0,0,0,0
4499,22.01952940812708448,473.82447791831890527,164.01616543326449005,218.68822057768588252,217.59427233456011663,99.999999999999900524,12,16.689364201981398139,19.015741060060292966,18.778736788879395903,155.57902229883663381,25.910137335679664261,41.253663430095443232,0.1122893567563538475,39.341619575853520985,0,0,0,0,0,0,0
4500,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,217.59427233456005979,99.999999999999900524,12,16.689364201981398139,19.596644116116948453,22.740008342496654592,171.53083890816134272,29.426319676943432313,47.735684248520840356,0.12484803481463778441,39.341619575853520985,0,0,0,0,0,0,0
4501,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,152.84076625428099305,99.999999999999900524,12,16.689364201981398139,22.493502069866142534,25.441665361076616136,201.895614660715637,33.962962033575166743,58.401645544805518284,0.42108508783637893513,39.341619575853520985,0,0,0,0,0,0,0
4502,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,119.87837862799892719,99.999999999999900524,12,16.689364201981398139,24.669166315370368636,27.16467781779166657,215.70510028782965151,35.378792348164594728,61.516771436372884807,3.5829169754500336253,39.341619575853520985,0,0,0,0,0,0,0
4503,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,208.89274058005082679,99.999999999999900524,12,16.689364201981398139,21.724256881352374648,23.166876485224605631,189.01559657656025593,33.473491074117902144,51.707409569584591225,9.3820712553021454738,39.341619575853520985,0,0,0,0,0,0,0
4504,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,235.44566159312068976,99.999999999999900524,12,16.689364201981398139,21.14728786461597565,19.753477967106526592,172.65199803859192684,28.709869073423519126,47.305062893078400066,19.946135739618739535,39.341619575853520985,0,0,0,0,0,0,0
4505,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,264.58470740566269797,99.999999999999900524,12,16.689364201981398139,16.623704651942148303,13.558881782695204166,131.22531607935621878,22.32957033214928444,34.270512168475441683,37.676034174835393742,39.341619575853520985,0,0,0,0,0,0,0
4506,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,303.28442252415823077,99.999999999999900524,12,16.689364201981398139,10.245081398364710878,9.107698758162428021,80.302209211127447475,14.521217674284109478,18.168816126653528187,53.928441073784021853,39.341619575853520985,0,0,0,0,0,0,0
4507,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,394.71075004902183991,99.999999999999900524,12,16.689364201981398139,3.6108860903751205385,3.1816259085313149946,26.742159733753972262,4.8472904488771622056,7.1025007906443988759,65.526749633488250879,39.341619575853520985,0,0,0,0,0,0,0
4508,57.774751672133874081,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.17211422026107059402,0.089114984938027039241,1.1359501479824387626,0.11380594966928696266,0.049528334811265270488,49.34821731135305356,39.341619575853520985,0,0,0,0,0,0,0
4509,87.907710097831980534,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.919203609428119961,39.341619575853520985,0,0,0,0,0,0,0
4510,123.41820534346904026,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.436325647121922344,39.341619575853520985,0,0,0,0,0,0,0
4511,161.84418580932720033,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,33.612932450098263359,39.341619575853520985,0,0,0,0,0,0,0
4512,136.18269026066332117,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.48672900062393154,41.492572321623278242,0,0,0,0,0,0,0
4513,91.762651849521390091,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,23.270491696221853317,41.492572321623278242,0,0,0,0,0,0,0
4514,32.83188975308483748,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.24163404687235257,41.492572321623278242,0,0,0,0,0,0,0
4515,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,489.43963904898646433,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,21.054254391819775094,41.492572321623278242,0,0,0,0,0,0,0
4516,37.873463998683931209,473.82447791831890527,164.01616543326449005,218.68822057768588252,421.32362239584222152,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.980379815006372723,41.492572321623278242,0,0,0,0,0,0,0
4517,14.852319302813484114,473.82447791831890527,164.01616543326449005,218.68822057768588252,421.32362239584222152,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,15.809159438068171255,41.492572321623278242,0,0,0,0,0,0,0
4518,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,421.32362239584222152,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,21.054254391819775094,41.492572321623278242,0,0,0,0,0,0,0
4519,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,377.70479944825842722,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,28.367837496346652415,41.492572321623278242,0,0,0,0,0,0,0
4520,38.837217717325984268,473.82447791831890527,164.01616543326449005,218.68822057768588252,377.70479944825842722,99.999999999999900524,12,16.689364201981398139,1.2223622173643373667,1.8264889474901997435,13.075259515839890767,3.1085884400407923778,4.2133479266534594743,15.66141028444138783,41.492572321623278242,0,0,0,0,0,0,0
4521,18.422395886501860218,473.82447791831890527,164.01616543326449005,218.68822057768588252,377.70479944825842722,99.999999999999900524,12,16.689364201981398139,5.7465074356553440538,7.8814471059159822985,60.7626833844248182,11.704941923486476441,17.886779775644885859,4.0113895209677528086,41.492572321623278242,0,0,0,0,0,0,0
4522,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,322.27659614402068655,99.999999999999900524,12,16.689364201981398139,11.158621529089185032,14.215165775077666765,108.92282817396704786,21.326181209231712899,32.107086988177456988,22.383996774461028423,41.492572321623278242,0,0,0,0,0,0,0
4523,34.271509112409304976,473.82447791831890527,164.01616543326449005,218.68822057768588252,195.68594065710954055,99.999999999999900524,12,16.689364201981398139,17.641426573951175527,20.000716813748645961,154.32474401043933199,29.223365733366524211,46.844690142072202832,15.218162823560961172,41.492572321623278242,0,0,0,0,0,0,0
4524,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,195.68594065710954055,99.999999999999900524,12,16.689364201981398139,21.3675940665501507,23.246343484190006734,188.33106828426039669,33.563692826818737558,55.599167266734298209,6.2941139445018965404,41.492572321623278242,0,0,0,0,0,0,0
4525,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,158.71962941556057558,99.999999999999900524,12,16.689364201981398139,23.739609024556294514,26.051476993545119143,209.43725869005552909,36.328545148506542262,59.046201790891110761,4.225625793726625723,41.492572321623278242,0,0,0,0,0,0,0
4526,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,144.46988036889558771,99.999999999999900524,12,16.689364201981398139,25.314208262487579049,23.480030961221714847,211.77068961903614763,37.274399041313529324,53.817179053837030267,6.057715298699002382,41.492572321623278242,0,0,0,0,0,0,0
4527,40.158111418131454684,473.82447791831890527,164.01616543326449005,218.68822057768588252,164.38375001584438451,99.999999999999900524,12,16.689364201981398139,23.5833012122783785,23.240967125594572451,200.32244203390035864,34.462022198050867416,52.209743826472539752,6.1094275024683852848,41.492572321623278242,0,0,0,0,0,0,0
4528,51.089131225952456816,473.82447791831890527,164.01616543326449005,218.68822057768588252,225.69840217844205199,99.999999999999900524,12,16.689364201981398139,19.488528285512138893,17.903421420293870625,158.32482679716304119,28.691006791024626921,39.293682763970167571,7.5352068349670631164,41.492572321623278242,0,0,0,0,0,0,0
4529,51.951826196977791028,473.82447791831890527,164.01616543326449005,218.68822057768588252,255.65148429097200733,99.999999999999900524,12,16.689364201981398139,14.972953652883106201,13.583627761983779081,121.58748904256741241,18.459430412238162944,29.671427939802224927,13.740671287292899549,41.492572321623278242,0,0,0,0,0,0,0
4530,50.6582373129797503,473.82447791831890527,164.01616543326449005,218.68822057768588252,324.88390365152827144,99.999999999999900524,12,16.689364201981398139,8.4581142878419104392,5.6856833365420786919,61.531224656419198027,10.326836173694831089,16.062314136711552948,10.711813637943398803,41.492572321623278242,0,0,0,0,0,0,0
4531,45.673475098695561769,473.82447791831890527,164.01616543326449005,218.68822057768588252,423.22020270694667943,99.999999999999900524,12,16.689364201981398139,3.0137551221224239129,2.0327054415616752081,19.405815028033860159,3.0875132641761049435,5.313977589126193557,3.6198542638567099416,41.492572321623278242,0,0,0,0,0,0,0
4532,99.970983327416448105,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.17632926238991003531,0.031153420354368539097,0.82829698290387665516,0.036143926607926708805,0.023388380327536626574,1.5070413669933970802,41.492572321623278242,0,0,0,0,0,0,0
4533,100.68517520691337097,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,7.0254722549545993715,41.492572321623278242,0,0,0,0,0,0,0
4534,146.00146816058150989,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,14.627166209053727997,41.492572321623278242,0,0,0,0,0,0,0
4535,187.2921638632453778,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,12.410928904651646221,41.492572321623278242,0,0,0,0,0,0,0
4536,49.647960508578677263,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.445172980039282962,46.974032544713999471,0,0,0,32.140972698104008032,0,68.379827035536195012,0
4537,49.647960508578677263,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.104657745321787843,46.974032544713999471,0,0,0,0,0,52.511625380626426818,0
4538,40.226486388642655356,473.82447791831890527,164.01616543326449005,218.68822057768588252,495.51258360260862901,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,26.816471383265188422,46.974032544713999471,0,0,0,0,0,0,0
4539,35.20815980640060161,473.82447791831890527,164.01616543326449005,218.68822057768588252,463.66176089364580548,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,15.218162823560961172,46.974032544713999471,0,0,0,0,0,0,0
4540,34.154057223507379604,473.82447791831890527,164.01616543326449005,218.68822057768588252,446.21420302844649086,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,4.373374947353434905,46.974032544713999471,0,0,0,0,0,0,0
4541,34.681108514953990607,473.82447791831890527,164.01616543326449005,218.68822057768588252,421.63087345703661413,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.2337054327838008483,46.974032544713999471,0,0,0,0,0,0,0
4542,29.983911291011580147,473.82447791831890527,164.01616543326449005,218.68822057768588252,410.56986845765186445,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.46614857969257111892,46.974032544713999471,0,0,0,0,0,0,0
4543,18.030188063223022255,473.82447791831890527,164.01616543326449005,218.68822057768588252,379.79934102310744493,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.2827244235341428436,46.974032544713999471,0,0,0,0,0,0,0
4544,39.569713350764274651,473.82447791831890527,164.01616543326449005,218.68822057768588252,379.79934102310744493,99.999999999999900524,12,16.689364201981398139,0.33650086328592843099,1.0900014686635064454,6.2122273717791243186,2.0442920588742805599,1.458334302776379765,3.9596773171983699058,46.974032544713999471,0,0,0,0,0,0,0
4545,39.598741993322434496,473.82447791831890527,164.01616543326449005,218.68822057768588252,377.36513424324527932,99.999999999999900524,12,16.689364201981398139,3.3158331413561397127,3.9549377612993441566,32.421910473666329722,6.0485754731641163673,5.9502791127432530516,0.81262034494742207968,46.974032544713999471,0,0,0,0,0,0,0
4546,45.607671002861735587,473.82447791831890527,164.01616543326449005,218.68822057768588252,354.32155320541949095,99.999999999999900524,12,16.689364201981398139,7.9613013222556672233,6.0097378272258250576,58.513265435138698933,10.63084558554288428,15.013276489667219948,1.7729898435216528974,46.974032544713999471,0,0,0,0,0,0,0
4547,44.336760745862250133,473.82447791831890527,164.01616543326449005,218.68822057768588252,268.78848667844999909,99.999999999999900524,12,16.689364201981398139,13.815011329387910877,11.292341566606051373,99.708615879863387477,20.569477019810257445,26.402385868873430752,3.568142060087352796,46.974032544713999471,0,0,0,0,0,0,0
4548,45.416263390993862004,473.82447791831890527,164.01616543326449005,218.68822057768588252,229.02991318282988686,99.999999999999900524,12,16.689364201981398139,18.030053458230465679,14.530087821023965233,127.9742504214584784,25.885057876400693999,33.844190147652007283,12.558678058278456291,46.974032544713999471,0,0,0,0,0,0,0
4549,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,205.68040977678151648,99.999999999999900524,12,16.689364201981398139,19.02374964010509828,19.474349212631210548,164.0471756676246855,30.517803034975386822,38.411975220298643308,23.565990003475473458,46.974032544713999471,0,0,0,0,0,0,0
4550,29.855640617464388242,473.82447791831890527,164.01616543326449005,218.68822057768588252,128.0926513884267024,99.999999999999900524,12,16.689364201981398139,19.913193779993022758,19.578120298397891474,177.53362547140619654,29.990818262478974532,33.486657480733128978,35.533671447246717889,46.974032544713999471,0,0,0,0,0,0,0
4551,38.562782312028048182,473.82447791831890527,164.01616543326449005,218.68822057768588252,228.51645360064946999,99.999999999999900524,12,16.689364201981398139,13.506540496258782724,16.2240826710732442,124.44038050796922334,26.545975391517160347,30.627943905844947636,33.760681603725068101,46.974032544713999471,0,0,0,0,0,0,0
4552,45.607671002861735587,473.82447791831890527,164.01616543326449005,218.68822057768588252,287.7097159205150092,99.999999999999900524,12,16.689364201981398139,11.731586255803186702,12.268923963530246724,90.145927212238049719,20.268523508462578775,22.663684484161340293,25.338979846997151668,46.974032544713999471,0,0,0,0,0,0,0
4553,46.470365973887069799,473.82447791831890527,164.01616543326449005,218.68822057768588252,313.07373900538732414,99.999999999999900524,12,16.689364201981398139,7.9091753012623131625,7.6262541945025326129,51.413577010248268095,13.015817862269781102,15.632380674808141308,23.196617119408450947,46.974032544713999471,0,0,0,0,0,0,0
4554,45.176777089889029071,473.82447791831890527,164.01616543326449005,218.68822057768588252,327.09449524898354866,99.999999999999900524,12,16.689364201981398139,4.095615935192011392,3.8739241386284084534,29.99618359516209054,5.9326620059083552405,7.0509087752159880225,16.991152667082637606,46.974032544713999471,0,0,0,0,0,0,0
