Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
7756,178.6928673152013971,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,23.698428794862252289,12,0,0,0,0,0,0,238.34819588499459542,89.324904397471883044,0,0,0,0,0,0,0
7757,169.97244794361705544,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,10.222736858715734343,12,0,0,0,0,0,0,240.2925747467233748,89.324904397471883044,0,0,0,0,0,0,0
7758,177.36045610888504598,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,10.222736858715734343,12,0,0,0,0,0,0,238.58681076810188415,89.324904397471883044,0,0,0,0,0,0,0
7759,172.0145188144871895,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,10.222736858715734343,12,0,0,0,0,0,0,233.52418601907939433,89.324904397471883044,0,0,0,0,0,0,0
7760,158.47155703262643556,473.82447791831890527,164.01616543326449005,218.68822057768588252,22.23700049531237255,0,12,0,1.3207132003706656409,1.4508803332885842341,10.945352988372729186,2.5184835158296583479,4.5916893731284593727,216.27151735007728917,89.324904397471883044,0,0,0,0,0,0,0
7761,125.50074844617618908,473.82447791831890527,164.01616543326449005,218.68822057768588252,37.343461818634636984,0,12,0,8.3374938322548626246,9.0067999735631705249,71.732293641582614896,13.607292672912118192,22.841332990619829246,171.35060342715144088,89.324904397471883044,0,0,0,0,0,0,0
7762,83.038862920164191905,473.82447791831890527,164.01616543326449005,218.68822057768588252,16.574926419711800918,0,12,0,16.405927475285281503,17.480456661203700008,139.79996477451766168,24.815387325388687856,40.913156128267949896,160.12757771765933512,89.324904397471883044,0,0,0,0,0,0,0
7763,67.79347494022771059,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,22.416647801716905519,23.915516007451937952,190.05747585291291557,33.341981976722273373,52.957312130030203434,140.96377374649449621,89.324904397471883044,0,0,0,0,0,0,0
7764,51.516210508935770918,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,26.274816363650792539,27.841951703320695799,221.72090294652011266,38.663990761951431807,64.673342913667767107,139.07036834276698301,89.324904397471883044,0,0,0,0,0,0,0
7765,52.438285825466707024,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,4.7535348121656681997,0,28.0593949503005895,29.507002595452085814,235.44755887534373073,41.019563168347083604,69.198994507047871139,124.83104366198358548,89.324904397471883044,0,0,0,0,0,0,0
7766,36.655775724626593615,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,4.3229697020237836114,0,27.810145459081695662,28.769631331650792561,231.89475645938813386,39.948944234421169597,68.099396684883700459,118.19932290144443243,89.324904397471883044,0,0,0,0,0,0,0
7767,86.233642659694524468,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,25.685202220527870054,26.32773344685300998,213.06579111587660691,36.449200530331864911,62.236480051599208707,107.76749390962382336,89.324904397471883044,0,0,0,0,0,0,0
7768,111.06981251778300646,473.82447791831890527,164.01616543326449005,218.68822057768588252,72.356916401698526897,0,12,0,21.518422324060562545,21.660391347284605246,176.71716130254378641,29.969743086614290206,51.247380765347941178,101.10031335221422921,89.324904397471883044,0,0,0,0,0,0,0
7769,180.92334203390532821,473.82447791831890527,164.01616543326449005,218.68822057768588252,52.535915804852606925,3.8480286388513604834,12,0,15.199020412393361212,15.18210018602923661,124.37825823425146154,20.647560546388913139,35.505968964601080984,106.61283427403034807,89.324904397471883044,0,0,0,0,0,0,0
7770,198.20614307662270903,473.82447791831890527,164.01616543326449005,218.68822057768588252,35.145210986873848924,87.119783482722141343,12,0,7.193882651997731692,6.8051443043586514747,57.270819960782858971,8.9358745666257348716,15.804354059569504898,112.60332370782919043,89.324904397471883044,0,0,0,0,0,0,0
7771,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,162.79464680285741451,99.999999999999900524,12,0,0,0,0,0,0,145.61196211959378388,89.324904397471883044,0,0,0,0,0,0,0
7772,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,162.12974630773987883,99.999999999999900524,12,0,0,0,0,0,0,163.54427689527918233,89.324904397471883044,0,0,0,0,0,0,0
7773,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,193.79879084002686795,99.999999999999900524,12,0,0,0,0,0,0,171.93421258397734164,89.324904397471883044,0,0,0,0,0,0,0
7774,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,208.89679888826117349,99.999999999999900524,12,0,0,0,0,0,0,194.23251484933487632,89.324904397471883044,0,0,0,0,0,0,0
7775,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,198.77915710248009873,99.999999999999900524,12,0,0,0,0,0,0,185.9179312289863617,89.324904397471883044,0,0,0,0,0,0,0
7776,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,152.03584755570773268,99.999999999999900524,12,0,0,0,0,0,0,191.22951330186998575,84.483873008041015851,0,0,0,0,0,0,0
7777,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,90.420491735319274085,99.999999999999900524,12,0,0,0,0,0,0,192.50163351459681849,84.483873008041015851,0,0,0,0,0,0,0
7778,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,39.665225422680578049,99.999999999999900524,12,0,0,0,0,0,0,190.29869363402113436,84.483873008041015851,0,0,0,0,0,0,0
7779,195.42378064703444807,473.82447791831890527,164.01616543326449005,218.68822057768588252,11.714016202314041948,85.981267481458075963,12,0,0,0,0,0,0,191.5168854056741452,84.483873008041015851,0,0,0,0,0,0,0
7780,172.55407142073198656,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,76.451294971931332611,12,0,0,0,0,0,0,194.38765146064298506,84.483873008041015851,0,0,0,0,0,0,0
7781,159.99350047851118006,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,76.451294971931332611,12,0,0,0,0,0,0,188.88399548804449068,84.483873008041015851,0,0,0,0,0,0,0
7782,179.47625435966943996,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,76.451294971931332611,12,0,0,0,0,0,0,175.08348579353270225,84.483873008041015851,0,0,0,0,0,0,0
7783,176.85555020391802827,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,76.451294971931332611,12,0,0,0,0,0,0,167.29562790586379606,84.483873008041015851,0,0,0,0,0,0,0
7784,177.89700122187963416,473.82447791831890527,164.01616543326449005,218.68822057768588252,22.439925147384315096,68.033536532186360546,12,0,0.63295882634785327614,1.0016229712043021038,6.8038680738533123815,1.9283785916185249842,3.766217126273900373,139.65988746573793833,84.483873008041015851,0,0,0,0,0,0,0
7785,172.39280362913120825,473.82447791831890527,164.01616543326449005,218.68822057768588252,38.873693540676526936,56.674561452017599095,12,0,5.7394823654406090796,6.7094009321111833799,52.596858414396677972,11.176798016317510687,19.945473164623184203,99.384206932838850435,84.483873008041015851,0,0,0,0,0,0,0
7786,155.79972971630320444,473.82447791831890527,164.01616543326449005,218.68822057768588252,59.933649336921121176,32.959049172017017781,12,0,13.030521738508165086,13.617211591018275385,112.68980452407350867,20.849039227655282502,38.067340557236867937,63.162763175459353704,84.483873008041015851,0,0,0,0,0,0,0
7787,159.06976437859299267,473.82447791831890527,164.01616543326449005,218.68822057768588252,56.338176248322838546,2.3349489981042097497,12,0,17.688002789474889909,19.865497712636063454,149.80697560940072322,28.961401297368510654,53.500060132337061702,53.780691920157210006,84.483873008041015851,0,0,0,0,0,0,0
7788,141.12718417417607952,473.82447791831890527,164.01616543326449005,218.68822057768588252,60.623646062318812255,1.9625828026543095106,12,0,21.910140239234333848,24.794661110927368242,190.96268612708647083,34.876570907309186964,64.525273829388225977,44.620244395295252104,84.483873008041015851,0,0,0,0,0,0,0
7789,126.0673926309630275,473.82447791831890527,164.01616543326449005,218.68822057768588252,63.059925505693968262,0,12,0,24.509907973602270914,27.485491763568578705,211.76891469692992587,36.352149345474991549,68.555126154501309088,33.760681603725068101,84.483873008041015851,0,0,0,0,0,0,0
7790,108.75381448124217343,473.82447791831890527,164.01616543326449005,218.68822057768588252,67.825245581204285372,1.9625828026543092886,12,0,24.058828215113972959,26.845852388207589456,207.04466369086748045,35.803246390079308981,66.476999773044965991,27.111969690518801457,84.483873008041015851,0,0,0,0,0,0,0
7791,154.99581097066072743,473.82447791831890527,164.01616543326449005,218.68822057768588252,77.179043783789552435,1.9625828026543103988,12,0,21.561907508689785118,24.175275141234113363,189.12682502855022904,31.698118259276974129,60.181054156931359955,22.753369658528050934,84.483873008041015851,0,0,0,0,0,0,0
7792,169.5751317940843137,473.82447791831890527,164.01616543326449005,218.68822057768588252,87.757475667065932612,59.002074446225833526,12,0,18.53873879247960943,19.831987532349454995,158.95196594136166368,26.151869602847575891,49.374246658527134457,22.753369658528050934,84.483873008041015851,0,0,0,0,0,0,0
7793,189.30676026573672743,473.82447791831890527,164.01616543326449005,218.68822057768588252,83.778666864628348776,99.999999999999900524,12,0,11.811812557655487765,12.946197849059277729,98.906351087850779891,15.846951612052013303,32.302792700035894313,29.328206994920883233,84.483873008041015851,0,0,0,0,0,0,0
7794,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,133.26925453267608646,99.999999999999900524,12,0,5.2126020993352897293,4.9592120874274270292,40.882372513327432273,6.0169627093670916551,12.86360918015015109,40.704891824184919358,84.483873008041015851,0,0,0,0,0,0,0
7795,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,261.79976180296330313,99.999999999999900524,12,0,0,0,0,0,0,61.980769946444915774,84.483873008041015851,0,0,0,0,0,0,0
7796,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,269.1446040916914626,99.999999999999900524,12,0,0,0,0,0,0,76.760117783734301611,84.483873008041015851,0,0,0,0,0,0,0
7797,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,297.344994397897608,99.999999999999900524,12,0,0,0,0,0,0,85.04810655642992856,84.483873008041015851,0,0,0,0,0,0,0
7798,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,299.65281612875651263,99.999999999999900524,12,0,0,0,0,0,0,109.86774812842887172,84.483873008041015851,0,0,0,0,0,0,0
7799,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,271.34036801271349759,99.999999999999900524,12,0,0,0,0,0,0,121.41360573859559224,84.483873008041015851,0,0,0,0,0,0,0
7800,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,214.73675170827436887,99.999999999999900524,12,0,0,0,0,0,0,135.09222238136524652,80.1750289592570482,0,0,0,0,0,0,0
7801,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,144.95927362856400578,99.999999999999900524,12,0,0,0,0,0,0,144.17805658364565602,80.1750289592570482,0,0,0,0,0,0,0
7802,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,85.497354374127098708,99.999999999999900524,12,0,0,0,0,0,0,151.2951333138488792,80.1750289592570482,0,0,0,0,0,0,0
7803,199.73262469581842993,473.82447791831890527,164.01616543326449005,218.68822057768588252,31.75146359475081681,99.999999999999900524,12,0,0,0,0,0,0,157.46070549469547473,80.1750289592570482,0,0,0,0,0,0,0
7804,187.84274275341621774,473.82447791831890527,164.01616543326449005,218.68822057768588252,6.5789759558490459312,99.999999999999900524,12,0,0,0,0,0,0,153.28014319282502242,80.1750289592570482,0,0,0,0,0,0,0
7805,173.82802628435521797,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,155.80960870291590936,80.1750289592570482,0,0,0,0,0,0,0
7806,188.6155937424760225,473.82447791831890527,164.01616543326449005,218.68822057768588252,0.83671727607327284204,99.999999999999900524,12,0,0,0,0,0,0,145.86756815536816134,80.1750289592570482,0,0,0,0,0,0,0
7807,181.16439425270201014,473.82447791831890527,164.01616543326449005,218.68822057768588252,11.73748658685326518,99.999999999999900524,12,0,0,0,0,0,0,132.00943629094194876,80.1750289592570482,0,0,0,0,0,0,0
7808,180.3829273921931815,473.82447791831890527,164.01616543326449005,218.68822057768588252,26.295124766852609355,92.18559326682242272,12,0,1.6087410791749077177,2.0548000659264729073,14.672689411440224205,2.8029983900028816457,5.5891350047443806304,106.31881345831297381,80.1750289592570482,0,0,0,0,0,0,0
7809,171.60145231644580122,473.82447791831890527,164.01616543326449005,218.68822057768588252,42.495931443081076395,62.969522139779826375,12,0,8.7490224454341944949,10.184811695946468291,76.383772841289982125,13.814777779299921789,25.107254308235585682,64.640254711727408221,80.1750289592570482,0,0,0,0,0,0,0
7810,155.63509751024429306,473.82447791831890527,164.01616543326449005,218.68822057768588252,64.685048305267400792,17.954662536678256402,12,0,16.330759223987588058,17.883020717130371224,140.39515532080429239,24.363640930729204115,43.208484894677901877,50.899583424434496237,80.1750289592570482,0,0,0,0,0,0,0
7811,139.40379134704889452,473.82447791831890527,164.01616543326449005,218.68822057768588252,63.624362341614641991,0,12,0,22.210883495127248466,23.816384792801862602,188.76829076309323341,32.413725855762294259,57.273672114155729673,44.398620664855066309,80.1750289592570482,0,0,0,0,0,0,0
7812,135.44138744436730803,473.82447791831890527,164.01616543326449005,218.68822057768588252,69.993146199105808591,0,12,0,25.9542624097523138,27.469804580269567396,218.65442918766950697,37.638788832013915453,65.778099937374776118,39.227400287916857735,80.1750289592570482,0,0,0,0,0,0,0
7813,130.37623667974699515,473.82447791831890527,164.01616543326449005,218.68822057768588252,62.602805844728209195,0,12,0,27.798273090418785358,29.186556893414586256,233.46260431988474693,39.599412442705400395,69.662978699134029625,32.726437528337427807,80.1750289592570482,0,0,0,0,0,0,0
7814,110.86166560449353824,473.82447791831890527,164.01616543326449005,218.68822057768588252,75.12569732329393446,0,12,0,27.446036069851846406,28.464872812912311417,228.59931774883480671,38.658616592105936149,67.800850888937958416,24.600234078863110199,80.1750289592570482,0,0,0,0,0,0,0
7815,152.85851924805214708,473.82447791831890527,164.01616543326449005,218.68822057768588252,85.69125520946636243,0,12,0,25.297418344674355239,26.051918886032414235,210.19751699222089769,35.119673060908311868,62.02306108111034888,18.911891664231102794,80.1750289592570482,0,0,0,0,0,0,0
7816,174.45955654498990839,473.82447791831890527,164.01616543326449005,218.68822057768588252,96.756254453654150893,59.84537112104908374,12,0,20.818022823651226361,21.390542335042500355,172.55911044836625479,28.394479066608528939,51.304131982319191252,17.656023858403251836,80.1750289592570482,0,0,0,0,0,0,0
7817,192.2653151989765945,473.82447791831890527,164.01616543326449005,218.68822057768588252,77.568459672484550538,99.999999999999900524,12,0,13.639946579636651691,15.289627357937934704,119.01503526994881099,19.666616485767224987,35.993341537014799769,27.776840881839444108,80.1750289592570482,0,0,0,0,0,0,0
7818,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,129.30648667079810821,99.999999999999900524,12,0,5.9642846123122144064,6.886157927029587178,52.182709922944724212,8.5881341648584559323,16.23428752147292542,51.786078346195338895,80.1750289592570482,0,0,0,0,0,0,0
7819,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,260.25835639846195591,99.999999999999900524,12,0,0,0,0,0,0,77.171599176584933844,80.1750289592570482,0,0,0,0,0,0,0
7820,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,272.25485761433833432,99.999999999999900524,12,0,0,0,0,0,0,75.273022552480455261,80.1750289592570482,0,0,0,0,0,0,0
7821,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,325.62496352780613051,99.999999999999900524,12,0,0,0,0,0,0,57.252797030387135635,80.1750289592570482,0,0,0,0,0,0,0
7822,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,374.23681804545094565,99.999999999999900524,12,0,0,0,0,0,0,43.142752859027218904,80.1750289592570482,0,0,0,0,0,0,0
7823,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,362.78586272805023327,99.999999999999900524,12,0,0,0,0,0,0,35.755295177686932107,80.1750289592570482,0,0,0,0,0,0,0
7824,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,331.81649063528880106,99.999999999999900524,12,0,0,0,0,0,0,34.573301948672487072,76.891009815473722711,0,0,0,0,0,0,0
7825,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,264.16126834608905938,99.999999999999900524,12,0,0,0,0,0,0,36.198542638567360541,76.891009815473722711,0,0,0,0,0,0,0
7826,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,200.24422124787565735,99.999999999999900524,12,0,0,0,0,0,0,38.710278250223055352,76.891009815473722711,0,0,0,0,0,0,0
7827,197.58611192230742404,473.82447791831890527,164.01616543326449005,218.68822057768588252,141.42776472970558643,99.999999999999900524,12,0,0,0,0,0,0,45.063491856175673433,76.891009815473722711,0,0,0,0,0,0,0
7828,190.35016576319478077,473.82447791831890527,164.01616543326449005,218.68822057768588252,105.39913429388775512,99.999999999999900524,12,0,0,0,0,0,0,61.83302079281813235,76.891009815473722711,0,0,0,0,0,0,0
7829,192.51415508437932544,473.82447791831890527,164.01616543326449005,218.68822057768588252,72.502774196629502512,99.999999999999900524,12,0,0,0,0,0,0,82.638317860776723478,76.891009815473722711,0,0,0,0,0,0,0
7830,191.45496290550826757,473.82447791831890527,164.01616543326449005,218.68822057768588252,77.438828457628119395,99.999999999999900524,12,0,0,0,0,0,0,102.02965552852683118,76.891009815473722711,0,0,0,0,0,0,0
7831,183.34782161959836344,473.82447791831890527,164.01616543326449005,218.68822057768588252,69.330306004024123467,99.999999999999900524,12,0,0,0,0,0,0,110.60132267618595847,76.891009815473722711,0,0,0,0,0,0,0
7832,182.94717735185551533,473.82447791831890527,164.01616543326449005,218.68822057768588252,64.734994193320176237,99.999999999999900524,12,0,0.94838447898957289883,1.3035828375232465515,8.9337746013204419882,2.1391303502653551405,4.9528334811273317939,104.40250693577333152,76.891009815473722711,0,0,0,0,0,0,0
7833,188.73277910523560763,473.82447791831890527,164.01616543326449005,218.68822057768588252,70.047778148867337222,80.809028458765794767,12,0,7.0316737807394398274,7.7816530525349660863,61.691559286681304286,12.080396181515812515,23.602487191573633396,69.442102204598597837,76.891009815473722711,0,0,0,0,0,0,0
7834,178.93106430026298881,473.82447791831890527,164.01616543326449005,218.68822057768588252,76.459583605951706886,63.932000301220966776,12,0,13.889196070855538423,14.288667225464573463,118.4387772261285221,22.473303031546429054,41.227179528842206935,34.573301948672487072,76.891009815473722711,0,0,0,0,0,0,0
7835,186.0716095111476136,473.82447791831890527,164.01616543326449005,218.68822057768588252,77.821396656302567862,14.580364473455574625,12,0,20.873380376943355685,20.400703163499425585,169.23172313990096427,30.797365242820404774,54.275144177456546402,38.636403673409645876,76.891009815473722711,0,0,0,0,0,0,0
7836,143.3925767914028313,473.82447791831890527,164.01616543326449005,218.68822057768588252,69.045746484350729588,0,12,0,24.751289386180655328,25.713944781998847589,205.39043628786797058,36.834876248655568531,64.006430127563191945,47.944600351898387203,76.891009815473722711,0,0,0,0,0,0,0
7837,143.57357076180741728,473.82447791831890527,164.01616543326449005,218.68822057768588252,20.784962572925792301,0,12,0,27.335250712565432707,27.050154014834117078,224.36435360338768419,38.83069540304108358,67.295249137739546086,58.139291952147985398,76.891009815473722711,0,0,0,0,0,0,0
7838,107.13594032117885035,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,26.745636569442506669,25.953450510113281524,217.94505198588254302,38.040376308115455117,65.218842490130811029,58.065417375334554606,76.891009815473722711,0,0,0,0,0,0,0
7839,124.96422943644287784,473.82447791831890527,164.01616543326449005,218.68822057768588252,70.879124036032749245,0,12,0,23.326815898738313848,24.753123217121540733,196.5039929427134382,35.060451816728551933,58.912234524162009563,60.798776717430463634,76.891009815473722711,0,0,0,0,0,0,0
7840,182.95756563639477577,473.82447791831890527,164.01616543326449005,218.68822057768588252,70.777508435312711299,0,12,0,19.144159343585695154,20.463230950451809065,161.5912751133147367,28.23072495013993688,48.5379400884326202,67.595237784263545677,76.891009815473722711,0,0,0,0,0,0,0
7841,198.2486929408223375,473.82447791831890527,164.01616543326449005,218.68822057768588252,26.949727426270783326,62.448132865671027503,12,0,13.311524547097667082,14.419909294191489479,108.9098120785214121,17.221896085463953341,32.787929618447705593,68.112359821957340955,76.891009815473722711,0,0,0,0,0,0,0
7842,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,108.13698805612227716,99.999999999999900524,12,0,6.3295882634785680665,6.3927113162157045423,49.520326763610796661,6.4490038145931007918,13.706278765480847781,52.894196998396381559,76.891009815473722711,0,0,0,0,0,0,0
7843,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,286.2981250010407166,99.999999999999900524,12,0,0,0,0,0,0,47.796851198271589567,76.891009815473722711,0,0,0,0,0,0,0
7844,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,304.23607421886879365,99.999999999999900524,12,0,0,0,0,0,0,44.841868125735459216,76.891009815473722711,0,0,0,0,0,0,0
7845,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,314.87439094924707206,99.999999999999900524,12,0,0,0,0,0,0,59.764532642042830446,76.891009815473722711,0,0,0,0,0,0,0
7846,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,324.24396707038954446,99.999999999999900524,12,0,0,0,0,0,0,84.411307704298408794,76.891009815473722711,0,0,0,0,0,0,0
7847,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,323.68703100096399794,99.999999999999900524,12,0,0,0,0,0,0,92.866253020592367307,76.891009815473722711,0,0,0,0,0,0,0
7848,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,303.0639780661090299,99.999999999999900524,12,0,0,0,0,0,0,83.040934304409773858,74.846216995543557005,0,0,0,0,0,0,0
7849,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,241.47094042993660423,99.999999999999900524,12,0,0,0,0,0,0,67.521363207450136201,74.846216995543557005,0,0,0,0,0,0,0
7850,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,191.89295308924420169,99.999999999999900524,12,0,0,0,0,0,0,68.112359821957340955,74.846216995543557005,0,0,0,0,0,0,0
7851,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,133.89814301984972644,99.999999999999900524,12,0,0,0,0,0,0,74.989344177517011758,74.846216995543557005,0,0,0,0,0,0,0
7852,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,101.94138422656601506,99.999999999999900524,12,0,0,0,0,0,0,76.339032695897884651,74.846216995543557005,0,0,0,0,0,0,0
7853,195.59791304001254275,473.82447791831890527,164.01616543326449005,218.68822057768588252,63.321327895577269373,99.999999999999900524,12,0,0,0,0,0,0,85.61620205212501844,74.846216995543557005,0,0,0,0,0,0,0
7854,190.63383772431762964,473.82447791831890527,164.01616543326449005,218.68822057768588252,36.187093486705521173,99.999999999999900524,12,0,0,0,0,0,0,100.47385694083659757,74.846216995543557005,0,0,0,0,0,0,0
7855,187.84758292382275613,473.82447791831890527,164.01616543326449005,218.68822057768588252,17.094236370038970563,99.999999999999900524,12,0,0,0,0,0,0,111.4287179364960565,74.846216995543557005,0,0,0,0,0,0,0
7856,172.16340211821238881,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,49.620665665191836524,12,0,1.1521115152169645324,1.2814882131584444114,9.52541530339466469,1.8440778881597881256,4.3853213114148221763,119.48547928376576976,74.846216995543557005,0,0,0,0,0,0,0
7857,133.88833917299891141,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,8.0803060116933203005,8.1448150283444071817,66.758961899946882568,11.902732448976529156,22.371845650221303003,109.72443144941087212,74.846216995543557005,0,0,0,0,0,0,0
7858,36.327133986653038278,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,2.8954744508395080516,0,15.875675175476887446,17.005643183604131963,134.95975219084857599,23.530433852918939408,40.908512846879396818,107.20900210891448978,74.846216995543557005,0,0,0,0,0,0,0
7859,22.993676693050716153,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,22.313800773773156294,23.786704347405148496,189.27177700055838727,31.900018444060638245,55.655918483705548283,81.001257238591747978,74.846216995543557005,0,0,0,0,0,0,0
7860,43.428720944022330741,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,26.092726543684793938,27.559876998930068481,219.50698343935846424,36.636242716130922759,63.95380627182620259,68.186234398770750431,74.846216995543557005,0,0,0,0,0,0,0
7861,0,473.82447791831890527,164.01616543326449005,215.72330837827365713,0,0,0,0,27.695355811772881083,28.778027288909420633,230.67242676890282382,39.035651488325122216,67.710220915168719102,56.587925839066521405,74.846216995543557005,0,0,0,0,0,0,0
7862,0,473.82447791831890527,164.01616543326449005,186.97407060508948007,0,0,0,0,27.358995449891242657,28.254311042715762881,226.87882658720303652,38.284637596387135261,67.310554768983308804,50.308586809927284378,74.846216995543557005,0,0,0,0,0,0,0
7863,0,473.82447791831890527,164.01616543326449005,216.5998091871722977,0,0,0,0,25.194501066028447411,25.80158679197921856,207.83805387234895079,35.081843120231205546,61.460536139555927093,48.904969850472625126,74.846216995543557005,0,0,0,0,0,0,0
7864,112.06136445400429125,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,20.42230061845505773,20.825951033773961285,168.95897677624478206,27.946947707121985616,50.694142386570625547,59.321285181162430433,74.846216995543557005,0,0,0,0,0,0,0
7865,167.13043010360490825,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,15.107975502410365465,14.213545502624251426,119.31499710590043151,19.048376201776740402,35.076379449467189886,81.062573137346873864,74.846216995543557005,0,0,0,0,0,0,0
7866,178.7928719550781409,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,80.607858840933886313,12,0,6.7510924763628246126,6.4074410657922387102,53.247663186678288127,7.3446987888421393365,15.666775351760415802,108.5557356442228496,74.846216995543557005,0,0,0,0,0,0,0
7867,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,146.07948463365551106,99.999999999999900524,12,0,0,0,0,0,0,133.85703945704514695,74.846216995543557005,0,0,0,0,0,0,0
7868,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,178.59646174637703098,99.999999999999900524,12,0,0,0,0,0,0,139.79729417861088336,74.846216995543557005,0,0,0,0,0,0,0
7869,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,200.69683316845612353,99.999999999999900524,12,0,0,0,0,0,0,143.77544014001261985,74.846216995543557005,0,0,0,0,0,0,0
7870,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,251.11867386098060706,99.999999999999900524,12,0,0,0,0,0,0,130.20615787092680193,74.846216995543557005,0,0,0,0,0,0,0
7871,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,262.2727800215274101,99.999999999999900524,12,0,0,0,0,0,0,136.92652812364204351,74.846216995543557005,0,0,0,0,0,0,0
7872,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,216.28996210154491564,99.999999999999900524,12,0,0,0,0,0,0,137.87064521531732453,73.298224874313760324,0,0,0,0,0,0,0
7873,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,152.40292393890115363,99.999999999999900524,12,0,0,0,0,0,0,139.77587055133500371,73.298224874313760324,0,0,0,0,0,0,0
7874,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,95.661687542648905946,99.999999999999900524,12,0,0,0,0,0,0,146.40094259996095616,73.298224874313760324,0,0,0,0,0,0,0
