Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
5112,99.829900470019538261,473.82447791831890527,164.01616543326449005,218.68822057768588252,365.5600581911635345,99.999999999999900524,12,0,0,0,0,0,0,18.911891664231102794,197.82104246127238412,0,0,0,0,0,0,0
5113,80.250780267713821559,473.82447791831890527,164.01616543326449005,218.68822057768588252,322.12688267268231357,99.999999999999900524,12,0,0,0,0,0,0,19.798386585991927689,197.82104246127238412,0,0,0,0,0,0,0
5114,72.866769437661560005,473.82447791831890527,164.01616543326449005,218.68822057768588252,272.48633686630034845,99.999999999999900524,12,0,0,0,0,0,0,19.502888278738311101,197.82104246127238412,0,0,0,0,0,0,0
5115,66.6094348807436063,473.82447791831890527,164.01616543326449005,218.68822057768588252,222.85025376330634117,99.999999999999900524,12,0,0,0,0,0,0,18.09927131928368027,197.82104246127238412,0,0,0,0,0,0,0
5116,50.353093655673916373,473.82447791831890527,164.01616543326449005,218.68822057768588252,188.89910215038412389,99.999999999999900524,12,0,0,0,0,0,0,18.616393356977482654,197.82104246127238412,0,0,0,0,0,0,0
5117,37.964276262524208505,473.82447791831890527,164.01616543326449005,218.68822057768588252,159.04122497049377216,99.999999999999900524,12,0,0,0,0,0,0,21.571376429513609452,197.82104246127238412,0,0,0,0,0,0,0
5118,40.577244476045450483,473.82447791831890527,164.01616543326449005,218.68822057768588252,135.76725563843660893,99.999999999999900524,12,0,0,0,0,0,0,21.275878122259989311,197.82104246127238412,0,0,0,0,0,0,0
5119,36.182063671227979285,473.82447791831890527,164.01616543326449005,218.68822057768588252,80.490315505552757713,99.999999999999900524,12,0,0,0,0,0,0,18.247020472910463695,197.82104246127238412,0,0,0,0,0,0,0
5120,23.846867165378796471,473.82447791831890527,164.01616543326449005,218.68822057768588252,53.117988436658606588,99.999999999999900524,12,0,1.0748357428548489523,1.6570968273600599208,12.306126603143404452,3.0875132641761049435,3.2159022950375377725,14.183918748173326208,197.82104246127238412,0,0,0,0,0,0,0
5121,16.395369982852969315,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,80.829045135436956571,12,0,6.3225631932638286514,8.1127041742675629621,63.154095102208749779,12.358693878808951538,16.561036952519515353,14.774915362680534514,197.82104246127238412,0,0,0,0,0,0,0
5122,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,4.5213350702827810323,0,12.216597103428664894,14.764069893047205184,117.36494935186384225,22.677626861554532667,32.284563521251179452,14.701040785867130367,197.82104246127238412,0,0,0,0,0,0,0
5123,0,473.82447791831890527,164.01616543326449005,201.43721163508769223,0,0,0,0,17.697627135669080189,20.624448059566972802,161.89123694926630037,31.257647083705094815,43.66129081675457968,11.302810252450607109,197.82104246127238412,0,0,0,0,0,0,0
5124,0,473.82447791831890527,164.01616543326449005,196.7139395209852637,0,0,0,0,21.773713375664133451,23.041379018832540027,183.49085570059133943,37.007165811349359785,48.96735763018174481,9.0126983712351247391,197.82104246127238412,0,0,0,0,0,0,0
5125,0,473.82447791831890527,164.01616543326449005,156.04315413838094173,0,0,0,0,22.953082163314277864,23.822055746388834052,183.5482448486924909,39.689298067768277178,57.663363804024974968,7.6829559885938722985,197.82104246127238412,0,0,0,0,0,0,0
5126,0,473.82447791831890527,164.01616543326449005,198.19849712665887864,0,0,0,0,23.024316375291711267,23.998665443811479037,180.46224694667347421,39.422486341321388181,57.234806129199647273,9.1604475248619348093,197.82104246127238412,0,0,0,0,0,0,0
5127,0,473.82447791831890527,164.01616543326449005,195.34532079105923685,0,0,0,0,23.123229363915218215,24.813809785376857775,199.07408015252383393,36.709584328140017817,52.645008463303554436,10.120817023436163851,197.82104246127238412,0,0,0,0,0,0,0
5128,24.471600939331608515,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,16.56489780567744674,12,0,19.541778317739844084,20.804224653148569502,166.21908868493912337,31.81729837879175804,40.485458320366426221,11.967681443771247984,197.82104246127238412,0,0,0,0,0,0,0
5129,41.039335637523493006,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,57.508606782009906055,12,0,14.480215228021412699,14.751255010915622634,124.42263128690703411,24.087134623384553578,24.265616563213466605,11.598308559704225473,197.82104246127238412,0,0,0,0,0,0,0
5130,42.786454487075047837,473.82447791831890527,164.01616543326449005,218.68822057768588252,11.054473389987720111,99.999999999999900524,12,0,8.7103143085509859844,8.2113198476824571514,66.903322231252957408,13.906560170190621406,14.428566981478583742,7.2397085277134465287,197.82104246127238412,0,0,0,0,0,0,0
5131,66.062301030892399467,473.82447791831890527,164.01616543326449005,218.68822057768588252,150.86329745778664346,99.999999999999900524,12,0,2.7749027348213455291,2.4893276784342219798,21.062408993841611249,2.6976225106794640141,5.5375429893159680006,0.84955763335412415316,197.82104246127238412,0,0,0,0,0,0,0
5132,108.26830065873917874,473.82447791831890527,164.01616543326449005,218.68822057768588252,270.83153213771413448,99.999999999999900524,12,0,0.13066630599411530045,0,0,0,0,1.1376684829264012144,197.82104246127238412,0,0,0,0,0,0,0
5133,123.94753727390286713,473.82447791831890527,164.01616543326449005,218.68822057768588252,300.0106829501047514,99.999999999999900524,12,0,0,0,0,0,0,1.0268566177062945499,197.82104246127238412,0,0,0,0,0,0,0
5134,122.6838065150045054,473.82447791831890527,164.01616543326449005,218.68822057768588252,332.08798122989696822,99.999999999999900524,12,0,0,0,0,0,0,4.6910356276510727369,197.82104246127238412,0,0,0,0,0,0,0
5135,115.6681754097039061,473.82447791831890527,164.01616543326449005,218.68822057768588252,363.47443288602198663,99.999999999999900524,12,0,0,0,0,0,0,3.9005776557476465882,197.82104246127238412,0,0,0,0,0,0,0
5136,90.675217929651125814,473.82447791831890527,164.01616543326449005,218.68822057768588252,333.46387622271822693,99.999999999999900524,12,0,0,0,0,0,0,1.6991152667082483063,197.82104246127238412,0,0,0,0,0,0,0
5137,78.781525963814999614,473.82447791831890527,164.01616543326449005,218.68822057768588252,288.50228700544357707,99.999999999999900524,12,0,0,0,0,0,0,0.14036169594544231631,197.82104246127238412,0,0,0,0,0,0,0
5138,66.179564636056454674,473.82447791831890527,164.01616543326449005,218.68822057768588252,232.374574468481228,99.999999999999900524,12,0,0,0,0,0,0,0.11081186522008057427,197.82104246127238412,0,0,0,0,0,0,0
5139,58.407126531034236905,473.82447791831890527,164.01616543326449005,218.68822057768588252,185.98078965094123305,99.999999999999900524,12,0,0,0,0,0,0,2.2901118812154837023,197.82104246127238412,0,0,0,0,0,0,0
5140,45.552972944391626697,473.82447791831890527,164.01616543326449005,218.68822057768588252,148.2566731428357798,99.999999999999900524,12,0,0,0,0,0,0,8.0523288726608939214,197.82104246127238412,0,0,0,0,0,0,0
5141,38.333291515768650015,473.82447791831890527,164.01616543326449005,218.68822057768588252,123.61928466774782009,99.999999999999900524,12,0,0,0,0,0,0,7.7568305654072764455,197.82104246127238412,0,0,0,0,0,0,0
5142,36.662208356604537585,473.82447791831890527,164.01616543326449005,218.68822057768588252,111.14472861728518183,99.999999999999900524,12,0,0,0,0,0,0,6.2202393676884915052,197.82104246127238412,0,0,0,0,0,0,0
5143,31.770284663172333239,473.82447791831890527,164.01616543326449005,218.68822057768588252,80.225527932511909057,99.999999999999900524,12,0,0,0,0,0,0,4.6097735931563281753,197.82104246127238412,0,0,0,0,0,0,0
5144,27.745035941746749586,473.82447791831890527,164.01616543326449005,218.68822057768588252,76.522666809671932242,99.999999999999900524,12,0,0.57746077165142806198,0.79540647713282663922,6.6855399334384690846,2.676547334814782797,2.476416740563665897,7.9784542958474888863,197.82104246127238412,0,0,0,0,0,0,0
5145,22.65331786693553795,473.82447791831890527,164.01616543326449005,218.68822057768588252,45.679733085778934765,99.999999999999900524,12,0,3.7794877755288220911,4.4041951233836300617,42.479802408927760382,11.515581468342297455,12.278899671961504225,8.9388237944217205921,197.82104246127238412,0,0,0,0,0,0,0
5146,13.933529182754455178,473.82447791831890527,164.01616543326449005,218.68822057768588252,18.700113577525598885,99.999999999999900524,12,0,8.061268071411381797,8.2226617548563911697,85.643541469453381865,18.763123696448250399,22.824823545682736636,1.3223549249598860467,197.82104246127238412,0,0,0,0,0,0,0
5147,22.127241665195526821,473.82447791831890527,164.01616543326449005,218.68822057768588252,5.295782001969087105,97.67806144875174823,12,0,12.022634914799761319,11.807293611801672029,106.21607196197754774,25.645960006215862137,31.060628941904543154,0.18985766241042845159,197.82104246127238412,0,0,0,0,0,0,0
5148,16.297624387890778053,473.82447791831890527,164.01616543326449005,218.68822057768588252,0.49383122380731947487,90.935333353416012869,12,0,15.976133679547636746,14.927938357086143029,129.02204610483190095,28.776150501517950175,38.113773371122434241,0.038045407058887661944,197.82104246127238412,0,0,0,0,0,0,0
5149,25.756618601674659885,473.82447791831890527,164.01616543326449005,218.68822057768588252,11.397044773120228456,90.935333353416012869,12,0,15.27165963841374996,18.269234751027088492,140.17506497963267975,27.017110947972156509,40.367140631650620719,0.071141217471300102759,197.82104246127238412,0,0,0,0,0,0,0
5150,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,9.2431027302369557219,79.790284516144936333,12,0,18.227879435477476022,18.61435278360528045,165.44758920943434077,22.385524924070022479,40.834564291432009497,0.17877647588841777404,197.82104246127238412,0,0,0,0,0,0,0
5151,16.804646724432899418,473.82447791831890527,164.01616543326449005,218.68822057768588252,12.338757561555098619,90.935333353416012869,12,0,19.893945087604642197,16.809295621748933769,150.97014122967860317,20.209934519558757415,37.59750927006881227,1.3666796710479287569,197.82104246127238412,0,0,0,0,0,0,0
5152,18.215967962002451941,473.82447791831890527,164.01616543326449005,218.68822057768588252,14.75008778836320289,92.870545910980695226,12,0,18.481133216718767187,15.916820094906745098,147.20908128659289105,21.698895694398640188,39.131855808909719485,1.9207389971484614133,197.82104246127238412,0,0,0,0,0,0,0
5153,27.877332820361857557,473.82447791831890527,164.01616543326449005,218.68822057768588252,13.009131503842809252,99.999999999999900524,12,0,14.891814091902885409,14.509392522868933995,123.43459131444311083,17.358252473308461106,31.829349971787848972,2.1128128968633128615,197.82104246127238412,0,0,0,0,0,0,0
5154,38.144825110492547537,473.82447791831890527,164.01616543326449005,218.68822057768588252,50.678640030622318591,99.999999999999900524,12,0,7.8475654354790647105,9.4059761870872371503,68.288944755510755158,12.926037613086229783,20.928816978688683292,4.225625793726625723,197.82104246127238412,0,0,0,0,0,0,0
5155,61.361227068867378875,473.82447791831890527,164.01616543326449005,218.68822057768588252,154.92408574335217963,99.999999999999900524,12,0,2.1777717665686493476,3.0048689136129107524,21.299065274671303172,3.8251444194400252563,6.4146072515989382978,5.9173536027535593718,197.82104246127238412,0,0,0,0,0,0,0
5156,104.31033628157564408,473.82447791831890527,164.01616543326449005,218.68822057768588252,257.17130215932252213,99.999999999999900524,12,0,0,0,0,0,0,8.2739526031011063623,197.82104246127238412,0,0,0,0,0,0,0
5157,108.91491443071430467,473.82447791831890527,164.01616543326449005,218.68822057768588252,272.94442638032307968,99.999999999999900524,12,0,0,0,0,0,0,8.2739526031011063623,197.82104246127238412,0,0,0,0,0,0,0
5158,110.80396248538113468,473.82447791831890527,164.01616543326449005,218.68822057768588252,330.67108464637635734,99.999999999999900524,12,0,0,0,0,0,0,0.044620244395281692673,197.82104246127238412,0,0,0,0,0,0,0
5159,102.65693680921390296,473.82447791831890527,164.01616543326449005,218.68822057768588252,349.59241054790254566,99.999999999999900524,12,0,0,0,0,0,0,0.10564064484316304515,197.82104246127238412,0,0,0,0,0,0,0
5160,90.153205109581676879,473.82447791831890527,164.01616543326449005,218.68822057768588252,335.07846093051421121,99.999999999999900524,12,0,0,0,0,0,0,0.36346291792192869652,197.82104246127238412,0,0,0,0,0,0,0
5161,78.745356536207168574,473.82447791831890527,164.01616543326449005,218.68822057768588252,288.61139188992092386,99.999999999999900524,12,0,0,0,0,0,0,1.1819932290144439246,197.82104246127238412,0,0,0,0,0,0,0
5162,66.603822246375045779,473.82447791831890527,164.01616543326449005,218.68822057768588252,231.51632219973953397,99.999999999999900524,12,0,0,0,0,0,0,1.8468644203350572663,197.82104246127238412,0,0,0,0,0,0,0
5163,58.979972060174134185,473.82447791831890527,164.01616543326449005,218.68822057768588252,186.15623758033893864,99.999999999999900524,12,0,0,0,0,0,0,2.733359342095883715,197.82104246127238412,0,0,0,0,0,0,0
5164,45.9342182624198756,473.82447791831890527,164.01616543326449005,218.68822057768588252,152.83857325797885096,99.999999999999900524,12,0,0,0,0,0,0,3.4499427371859057168,197.82104246127238412,0,0,0,0,0,0,0
5165,38.98238610851416297,473.82447791831890527,164.01616543326449005,218.68822057768588252,130.26719391279038973,99.999999999999900524,12,0,0,0,0,0,0,3.6346291792194165282,197.82104246127238412,0,0,0,0,0,0,0
5166,37.616299203772626925,473.82447791831890527,164.01616543326449005,218.68822057768588252,116.90722431449125907,99.999999999999900524,12,0,0,0,0,0,0,2.6299349345571174652,197.82104246127238412,0,0,0,0,0,0,0
5167,32.605114154444436281,473.82447791831890527,164.01616543326449005,218.68822057768588252,84.798871263611317772,99.999999999999900524,12,0,0,0,0,0,0,1.1376684829264012144,197.82104246127238412,0,0,0,0,0,0,0
5168,29.87824407951003991,473.82447791831890527,164.01616543326449005,218.68822057768588252,88.781342784679850411,99.999999999999900524,12,0,0.76573265340639418142,1.2888530879467132717,8.9929386715278649689,2.8767615055292750093,2.9063502024670770929,0.98253187161825206175,197.82104246127238412,0,0,0,0,0,0,0
5169,21.196742639655496987,473.82447791831890527,164.01616543326449005,218.68822057768588252,56.389165120376560481,99.999999999999900524,12,0,4.4117440948552051339,6.0686568255319590648,39.521598898556753454,11.992828825798049763,16.664220983376335283,4.3438251166280732463,197.82104246127238412,0,0,0,0,0,0,0
5170,8.8955397219691576538,473.82447791831890527,164.01616543326449005,218.68822057768588252,10.90722552501415521,99.999999999999900524,12,0,10.154738995403183921,12.049892587327187599,95.074294260516140298,21.803323190808146848,30.068170538446700846,8.2000780262877022153,197.82104246127238412,0,0,0,0,0,0,0
5171,16.599205666314276186,473.82447791831890527,164.01616543326449005,218.68822057768588252,6.4889102194655379208,75.913886088067954461,12,0,15.556596486323506667,14.585618976927495538,120.87633691867424091,29.139381157545766854,38.136129911141416926,7.7568305654072764455,197.82104246127238412,0,0,0,0,0,0,0
5172,9.6130804951052937213,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,60.264117725012056326,12,0,17.812346532275746824,16.855031494184075314,143.21195670337954198,32.87780122830262286,45.630214098887449836,10.711813637943398803,197.82104246127238412,0,0,0,0,0,0,0
5173,4.9572383686432601735,473.82447791831890527,164.01616543326449005,218.68822057768588252,5.5558155680055278935,50.621194463023471144,12,0,20.558797732727413177,20.614505478602815458,176.48819635084106494,37.029716249524561533,45.470622797828902151,13.96229501773311199,197.82104246127238412,0,0,0,0,0,0,0
5174,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,1.6857034787489055816,50.621194463023471144,12,0,20.52718491676109025,20.377209212924849879,159.74594776354524583,36.395353455997586423,45.101739887515769567,16.104657745321787843,197.82104246127238412,0,0,0,0,0,0,0
5175,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,9.8869960675708625786,37.566349619211791833,12,0,22.628523919393394692,23.950130918956794801,180.12560338719328001,34.579200175858510136,48.525729978114561902,15.365911977187771242,197.82104246127238412,0,0,0,0,0,0,0
5176,16.563889242054301576,473.82447791831890527,164.01616543326449005,218.68822057768588252,14.484527154003444593,69.735423423930569697,12,0,18.342669082786287049,19.329040233058705667,144.54019007953615983,30.93804204171716421,42.024448140595893619,18.173145896097082641,197.82104246127238412,0,0,0,0,0,0,0
5177,31.610789372746722847,473.82447791831890527,164.01616543326449005,218.68822057768588252,11.889525026935757523,82.76920526190815508,12,0,14.646428389302105444,16.044527023735291493,127.39266761131951,23.3085122510638314,31.11359674441104417,23.565990003475473458,197.82104246127238412,0,0,0,0,0,0,0
5178,45.400701739440933125,473.82447791831890527,164.01616543326449005,218.68822057768588252,31.689252937772494079,99.999999999999900524,12,0,8.5361628179276429762,8.4613573467441227649,73.31315759752490635,13.502338297105994869,17.042562429851336958,34.351678218232272854,197.82104246127238412,0,0,0,0,0,0,0
5179,64.469319893246733955,473.82447791831890527,164.01616543326449005,218.68822057768588252,135.11331299402013428,99.999999999999900524,12,0,3.4493094754361548482,3.4246667765441261011,29.227050682465634424,4.2255727608690039077,7.4464475601671340499,36.198542638567360541,197.82104246127238412,0,0,0,0,0,0,0
5180,106.71413688934848096,473.82447791831890527,164.01616543326449005,218.68822057768588252,248.33135391642872492,99.999999999999900524,12,0,0,0,0,0,0,27.481342574585827521,197.82104246127238412,0,0,0,0,0,0,0
5181,110.39981606682937354,473.82447791831890527,164.01616543326449005,218.68822057768588252,262.14638814368379371,99.999999999999900524,12,0,0,0,0,0,0,23.861488310729090045,197.82104246127238412,0,0,0,0,0,0,0
5182,113.07677111208789711,473.82447791831890527,164.01616543326449005,218.68822057768588252,311.60251448900464766,99.999999999999900524,12,0,0,0,0,0,0,26.003851038317765898,197.82104246127238412,0,0,0,0,0,0,0
5183,104.70197579720115755,473.82447791831890527,164.01616543326449005,218.68822057768588252,333.17670246364377817,99.999999999999900524,12,0,0,0,0,0,0,23.787613733915687675,197.82104246127238412,0,0,0,0,0,0,0
5184,92.147411388498596807,473.82447791831890527,164.01616543326449005,218.68822057768588252,317.70494747337136232,99.999999999999900524,12,0,0,0,0,0,0,22.753369658528050934,197.82104246127238412,0,0,0,0,0,0,0
5185,80.881307869262798249,473.82447791831890527,164.01616543326449005,218.68822057768588252,268.3658871933238288,99.999999999999900524,12,0,0,0,0,0,0,26.373223922384784856,197.82104246127238412,0,0,0,0,0,0,0
5186,67.779817419677499402,473.82447791831890527,164.01616543326449005,218.68822057768588252,205.71209887074974176,99.999999999999900524,12,0,0,0,0,0,0,29.919203609428119961,197.82104246127238412,0,0,0,0,0,0,0
5187,60.349522548783227194,473.82447791831890527,164.01616543326449005,218.68822057768588252,156.77294597054788028,99.999999999999900524,12,0,0,0,0,0,0,34.942674832739513135,197.82104246127238412,0,0,0,0,0,0,0
5188,47.864883654998692464,473.82447791831890527,164.01616543326449005,218.68822057768588252,126.67104123350850386,99.999999999999900524,12,0,0,0,0,0,0,33.539057873284853883,197.82104246127238412,0,0,0,0,0,0,0
5189,40.629561392815588761,473.82447791831890527,164.01616543326449005,218.68822057768588252,102.36326169898711669,99.999999999999900524,12,0,0,0,0,0,0,32.726437528337427807,197.82104246127238412,0,0,0,0,0,0,0
5190,39.112931465057812375,473.82447791831890527,164.01616543326449005,218.68822057768588252,88.42819612093478554,99.999999999999900524,12,0,0,0,0,0,0,32.283190067457006478,197.82104246127238412,0,0,0,0,0,0,0
5191,34.118364801387258467,473.82447791831890527,164.01616543326449005,218.68822057768588252,55.181489065420237239,99.999999999999900524,12,0,0,0,0,0,0,32.948061258777620708,197.82104246127238412,0,0,0,0,0,0,0
5192,31.935583538025213102,473.82447791831890527,164.01616543326449005,218.68822057768588252,59.273472732834875387,99.999999999999900524,12,0,1.0678106726401099813,1.4435154585003195926,11.655321830861794297,2.6554721589500953627,2.4248247251352537113,32.652562951523997015,197.82104246127238412,0,0,0,0,0,0,0
5193,27.422311059538571953,473.82447791831890527,164.01616543326449005,218.68822057768588252,7.7038016479350517329,99.999999999999900524,12,0,5.872958699520624215,6.7314955564759815232,58.276609154308999905,11.747092275215843316,11.62540080986831903,37.676034174835393742,197.82104246127238412,0,0,0,0,0,0,0
5194,15.836053240427247601,473.82447791831890527,164.01616543326449005,218.68822057768588252,9.8317625473545149362,63.945617609477153565,12,0,10.863147075857323642,13.124648765178985599,106.12555093456023769,22.522935070707760019,24.183413285297529427,36.272417215380762912,197.82104246127238412,0,0,0,0,0,0,0
5195,21.0079233700404302,473.82447791831890527,164.01616543326449005,218.68822057768588252,7.6751977762617116241,7.9682934607203037558,12,0,18.433643742067140181,16.70817589090602695,154.42236472628155752,31.320556483661174951,35.058838164221533873,41.517512169132345434,197.82104246127238412,0,0,0,0,0,0,0
5196,0,473.82447791831890527,164.01616543326449005,200.20793148573915232,0,0,0,0,21.908313720978501493,22.830669951140219354,195.11067908932866999,37.077556898737391577,48.984554968657882057,49.052719004099436972,197.82104246127238412,0,0,0,0,0,0,0
5197,0,473.82447791831890527,164.01616543326449005,203.66913350102362301,0,0,0,0,23.008439716606407188,25.766529987987070172,209.94606969383934825,40.289624452273777422,51.807154132746184416,55.627556340492290587,197.82104246127238412,0,0,0,0,0,0,0
5198,0,473.82447791831890527,164.01616543326449005,165.73584115435158992,0,0,0,0,24.583530709452716678,26.346440228815211526,219.8412604360303817,40.364546702472729578,54.720211297218959601,51.859952923008748371,197.82104246127238412,0,0,0,0,0,0,0
5199,0,473.82447791831890527,164.01616543326449005,203.96861122785077214,0,0,0,0,23.182591207229751973,24.385321370195491397,211.25300400472124807,37.915400515237877244,47.301795398767922052,47.501352891017965874,197.82104246127238412,0,0,0,0,0,0,0
5200,13.073405093983183178,473.82447791831890527,164.01616543326449005,218.68822057768588252,11.44789481828559019,0,12,0,19.549646396380353508,21.095137207285112879,185.82724483308237495,32.82585091979617431,39.405809410834578443,45.285115586615887651,197.82104246127238412,0,0,0,0,0,0,0
5201,31.64529117925408741,473.82447791831890527,164.01616543326449005,218.68822057768588252,6.8560907095609309181,37.602664958148864116,12,0,15.287536297099057592,14.659415022305932297,138.02385938689087652,24.96481032226929031,27.311609154106772479,55.332058033238674,197.82104246127238412,0,0,0,0,0,0,0
5202,40.523250188389397408,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,78.364645581889817549,12,0,8.706310018528585104,9.1154318766901063498,87.449820532885908619,14.623853780745118769,14.703724397096769039,48.16622408233860142,197.82104246127238412,0,0,0,0,0,0,0
5203,61.541649747602207299,473.82447791831890527,164.01616543326449005,218.68822057768588252,104.46729162783719858,99.999999999999900524,12,0,3.1402063859877000773,2.7912875447531706463,28.576245910183992294,5.0685797954563414081,3.2330996335136754638,44.841868125735459216,197.82104246127238412,0,0,0,0,0,0,0
5204,102.03166234228382336,473.82447791831890527,164.01616543326449005,218.68822057768588252,226.9973962599551669,99.999999999999900524,12,0,0,0,0,0,0,33.834556180538470471,197.82104246127238412,0,0,0,0,0,0,0
5205,107.34398821001849456,473.82447791831890527,164.01616543326449005,218.68822057768588252,248.41985843767520237,99.999999999999900524,12,0,0,0,0,0,0,25.634478154250743387,197.82104246127238412,0,0,0,0,0,0,0
5206,109.83520835675039962,473.82447791831890527,164.01616543326449005,218.68822057768588252,310.27690979496287582,99.999999999999900524,12,0,0,0,0,0,0,10.859562791570207096,197.82104246127238412,0,0,0,0,0,0,0
5207,101.70577861833834277,473.82447791831890527,164.01616543326449005,218.68822057768588252,335.66458279371181561,99.999999999999900524,12,0,0,0,0,0,0,3.1692193452949690702,197.82104246127238412,0,0,0,0,0,0,0
5208,89.407332859182872653,473.82447791831890527,164.01616543326449005,218.68822057768588252,320.11492818925228221,99.999999999999900524,12,0,0,0,0,0,0,2.6520973076011387093,197.82104246127238412,0,0,0,0,0,0,0
5209,77.886088242497407919,473.82447791831890527,164.01616543326449005,218.68822057768588252,274.14340379795339686,99.999999999999900524,12,0,0,0,0,0,0,1.3223549249598860467,197.82104246127238412,0,0,0,0,0,0,0
5210,65.369173947222122933,473.82447791831890527,164.01616543326449005,218.68822057768588252,214.92288064248418777,99.999999999999900524,12,0,0,0,0,0,0,0.28293962919530751821,197.82104246127238412,0,0,0,0,0,0,0
5211,57.990689337495723521,473.82447791831890527,164.01616543326449005,218.68822057768588252,171.17947833287871617,99.999999999999900524,12,0,0,0,0,0,0,0.29771454455798840311,197.82104246127238412,0,0,0,0,0,0,0
5212,45.188346012021042952,473.82447791831890527,164.01616543326449005,218.68822057768588252,141.37302463561559307,99.999999999999900524,12,0,0,0,0,0,0,0.56218552954997080828,197.82104246127238412,0,0,0,0,0,0,0
5213,38.525869278977779686,473.82447791831890527,164.01616543326449005,218.68822057768588252,118.83008189453994419,99.999999999999900524,12,0,0,0,0,0,0,0.79045797190340072458,197.82104246127238412,0,0,0,0,0,0,0
5214,36.716951274064996369,473.82447791831890527,164.01616543326449005,218.68822057768588252,103.26766967337675851,99.999999999999900524,12,0,0,0,0,0,0,0.73874576813401771069,197.82104246127238412,0,0,0,0,0,0,0
5215,31.802543882390125418,473.82447791831890527,164.01616543326449005,218.68822057768588252,69.546922186092729135,99.999999999999900524,12,0,0,0,0,0,0,0.82000780262876238336,197.82104246127238412,0,0,0,0,0,0,0
5216,28.413624006963800639,473.82447791831890527,164.01616543326449005,218.68822057768588252,73.1313669715755168,99.999999999999900524,12,0,1.0748357428548489523,1.583448079477388859,12.069470322313749833,3.0242877365820555191,3.2330996335136754638,0.40852640977809495659,197.82104246127238412,0,0,0,0,0,0,0
5217,21.261347432308980387,473.82447791831890527,164.01616543326449005,218.68822057768588252,22.874043216229210884,99.999999999999900524,12,0,6.1047860166069627397,8.0137202571132561957,63.661722824588402148,12.699268720782239228,15.529196643951316048,0.21349752699072305218,197.82104246127238412,0,0,0,0,0,0,0
5218,10.624455201503792523,473.82447791831890527,164.01616543326449005,218.68822057768588252,2.1586452716660460283,74.249175409534302617,12,0,12.620187387265341172,15.524566863683650908,123.49789686956505363,22.237261061861971712,27.604135881585854406,1.4331667901799927112,197.82104246127238412,0,0,0,0,0,0,0
5219,16.929469986448566488,473.82447791831890527,164.01616543326449005,218.68822057768588252,1.3066555873726883874,21.393475513246983155,12,0,18.932283225909209534,21.611193983698981924,174.94342247772536325,30.467749492296757552,37.497936680291985567,0.13592922133664844808,197.82104246127238412,0,0,0,0,0,0,0
5220,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,5.3500484800527914331,0,23.673292361729171063,25.930398452026011569,208.43620262214594163,34.081299146055357596,50.405055126786763253,0.0066117746247995488537,197.82104246127238412,0,0,0,0,0,0,0
5221,2.9524961809064222962,473.82447791831890527,164.01616543326449005,218.68822057768588252,0.69385197837266332499,0,12,0,26.332702942220237219,27.154146046844441997,226.21204751596542337,38.008236664921810188,53.4691049230800175,0,197.82104246127238412,0,0,0,0,0,0,0
5222,0,473.82447791831890527,164.01616543326449005,218.15449363354611023,0,0,0,0,26.479105405495356962,27.227868443474999793,225.2654223926466841,37.687893991778629754,55.281532425080051496,0.046319359661997260014,197.82104246127238412,0,0,0,0,0,0,0
5223,3.5449041183678957623,473.82447791831890527,164.01616543326449005,218.68822057768588252,4.7696104775875483028,27.386185315349848679,12,0,25.050487126626325818,23.572681086058111077,195.07340572509804133,35.454136101880834531,51.324424841721032919,1.2189305174211202409,197.82104246127238412,0,0,0,0,0,0,0
5224,17.451044919811920408,473.82447791831890527,164.01616543326449005,218.68822057768588252,9.0005882191170485385,84.167400470669122114,12,0,18.718580589976898665,18.866157852616126434,146.55945979571541216,30.157733655327266575,40.178313855182636871,0.34425552795045394339,197.82104246127238412,0,0,0,0,0,0,0
