Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
3831,150.16931948544583975,473.82447791831890527,164.01616543326449005,218.68822057768588252,33.182188250761896597,0,12,0,25.733464452903117348,26.485636362313460523,214.85609588035316619,37.737420655060624597,61.844552707728055907,42.921129128587004686,6.7304005270860400856,0,0,0,0,0,0,0
3832,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,41.634247986604577818,22.945610717142699286,12,0,22.187419760610026742,22.988793812844310338,186.8537414511811221,32.747345889700234522,53.346487899745156369,52.155451230262336537,6.7304005270860400856,0,0,0,0,0,0,0
3833,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,18.927263332195707335,68.093195138643125119,12,0,16.976292926019826979,17.697131277474515088,144.23786168077620573,25.155751415603319288,40.493025149295938547,68.629481859651178866,6.7304005270860400856,0,0,0,0,0,0,0
3834,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,54.695921356958137949,99.999999999999900524,12,0,10.579263988479773673,10.812151730411047268,88.785745238169482718,15.382876239511690031,24.230018072567851561,64.566380134914012956,6.7304005270860400856,0,0,0,0,0,0,0
3835,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,215.4492930319242987,99.999999999999900524,12,0,3.6951869329519713148,3.5719642723094637837,30.351168016406621319,5.1212677351180477814,7.5152369140716732687,54.223939381037631335,6.7304005270860400856,0,0,0,0,0,0,0
3836,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,374.38886453796112619,99.999999999999900524,12,0,0,0,0,0,0,49.717590195420044097,6.7304005270860400856,0,0,0,0,0,0,0
3837,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,398.05265828604979106,99.999999999999900524,12,0,0,0,0,0,0,37.454410444395207946,6.7304005270860400856,0,0,0,0,0,0,0
3838,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,437.45574866934816782,99.999999999999900524,12,0,0,0,0,0,0,33.68680702691166573,6.7304005270860400856,0,0,0,0,0,0,0
3839,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,447.60717502860711647,99.999999999999900524,12,0,0,0,0,0,0,27.629091728212635815,6.7304005270860400856,0,0,0,0,0,0,0
3840,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,401.01907334746374545,99.999999999999900524,12,0,0,0,0,0,0,21.349752699073395235,6.6263221684197599615,0,0,0,0,0,0,0
3841,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,334.95833097518016075,99.999999999999900524,12,0,0,0,0,0,0,21.497501852700203528,6.6263221684197599615,0,0,0,0,0,0,0
3842,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,272.58982272065850339,99.999999999999900524,12,0,0,0,0,0,0,26.44709849919819078,6.6263221684197599615,0,0,0,0,0,0,0
3843,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,216.84975442436530102,99.999999999999900524,12,0,0,0,0,0,0,40.704891824184919358,6.6263221684197599615,0,0,0,0,0,0,0
3844,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,166.87419196980317793,99.999999999999900524,12,0,0,0,0,0,0,52.894196998396381559,6.6263221684197599615,0,0,0,0,0,0,0
3845,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,141.5501579997984436,99.999999999999900524,12,0,0,0,0,0,0,61.980769946444915774,6.6263221684197599615,0,0,0,0,0,0,0
3846,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,140.31453140119901946,99.999999999999900524,12,0,0,0,0,0,0,66.487119132062503013,6.6263221684197599615,0,0,0,0,0,0,0
3847,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,127.666418639154017,99.999999999999900524,12,0,0,0,0,0,0,67.669112361076940942,6.6263221684197599615,0,0,0,0,0,0,0
3848,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,120.30059325347167487,99.999999999999900524,12,0,2.1075210644212760691,2.725003671658764226,20.529932361974847055,4.2255727608690039077,6.259831205313703073,48.313973235965413267,6.6263221684197599615,0,0,0,0,0,0,0
3849,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,51.821465061524918383,99.999999999999900524,12,0,8.4822805293806062821,9.8780646610151485731,77.138114736434616248,14.432807311531760774,21.939504560931229804,39.375149441543669582,6.6263221684197599615,0,0,0,0,0,0,0
3850,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,23.676781807038310035,61.191475000749278479,12,0,15.193470606923721533,16.462557316717322919,132.4594785838830262,24.311269118705460812,37.587190866983135606,36.641790099447760554,6.6263221684197599615,0,0,0,0,0,0,0
3851,193.41297925825580251,473.82447791831890527,164.01616543326449005,218.68822057768588252,31.547055523724452542,0,12,0,20.950375146496881484,22.730434005271909825,180.63855587589159768,32.301922047800147197,52.730823182299474183,34.351678218232272854,6.6263221684197599615,0,0,0,0,0,0,0
3852,168.72525078282220079,473.82447791831890527,164.01616543326449005,218.68822057768588252,36.659337997352054117,0,12,0,24.940193524254947732,26.632712911835145775,212.4232693134240435,37.411176932675331841,62.437172991615732087,33.612932450098263359,6.6263221684197599615,0,0,0,0,0,0,0
3853,157.56139024920017278,473.82447791831890527,164.01616543326449005,218.68822057768588252,24.830001862904282461,0,12,0,26.746620079272567239,28.52298167499174042,226.23985462896288823,40.103952152905918638,67.36438243841359963,34.794925679112701289,6.6263221684197599615,0,0,0,0,0,0,0
3854,152.55665291297111708,473.82447791831890527,164.01616543326449005,218.68822057768588252,2.0332370611905616897,0,12,0,27.288533995637433094,28.465388354147492578,229.65125491712277039,39.92238951283167836,66.778813063301157626,37.97153248208901033,6.6263221684197599615,0,0,0,0,0,0,0
3855,155.10274157742506418,473.82447791831890527,164.01616543326449005,218.68822057768588252,30.412159622331273567,0,12,0,25.808070698583630787,26.751361044674126788,216.91027239795477044,37.578619204920236996,62.503210771364081211,36.050793484940548694,6.6263221684197599615,0,0,0,0,0,0,0
3856,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,38.813574023286491865,34.75003876265833469,12,0,22.387704512432190285,23.222186694884491942,188.55470846964445286,32.566942384298542379,53.86859909588067552,38.931901980663241147,6.6263221684197599615,0,0,0,0,0,0,0
3857,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,16.148033999304630015,88.403308138175304975,12,0,17.31405830194441009,17.540185795736547902,144.23963660288248434,24.976296293115545666,41.003614128652422721,47.501352891017965874,6.6263221684197599615,0,0,0,0,0,0,0
3858,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,61.319900921837074748,99.999999999999900524,12,0,10.614600091659907477,10.754263814575267588,88.19173797328696196,15.256530560202913094,24.216432175171714647,62.497891984138739474,6.6263221684197599615,0,0,0,0,0,0,0
3859,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,189.63246134298128709,99.999999999999900524,12,0,3.751387494669870204,3.652977894980399487,30.706152437651152098,5.1423429109827294425,7.7731969912137213186,76.166904931922672972,6.6263221684197599615,0,0,0,0,0,0,0
3860,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,322.79830935548670823,99.999999999999900524,12,0,0,0,0,0,0,88.862250957305917609,6.6263221684197599615,0,0,0,0,0,0,0
3861,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,352.1001618698535367,99.999999999999900524,12,0,0,0,0,0,0,81.549406598547179215,6.6263221684197599615,0,0,0,0,0,0,0
3862,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,419.75531250524841198,99.999999999999900524,12,0,0,0,0,0,0,47.131980006950968232,6.6263221684197599615,0,0,0,0,0,0,0
3863,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,445.95215303269014839,99.999999999999900524,12,0,0,0,0,0,0,26.668722229638404997,6.6263221684197599615,0,0,0,0,0,0,0
3864,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,401.15219454238604158,99.999999999999900524,12,0,0,0,0,0,0,19.429013701924905178,6.3140870924209195891,0,0,0,0,0,0,0
3865,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,330.69936425991033957,99.999999999999900524,12,0,0,0,0,0,0,24.156986617982706633,6.3140870924209195891,0,0,0,0,0,0,0
3866,152.02052625517885076,473.82447791831890527,164.01616543326449005,218.68822057768588252,318.98998277774342114,99.999999999999900524,12,0,0,0,0,0,0,27.702966305026013316,6.3140870924209195891,0,0,0,0,0,0,0
3867,148.30209580299683125,473.82447791831890527,164.01616543326449005,218.68822057768588252,277.11204762704835503,99.999999999999900524,12,0,0,0,0,0,0,32.283190067457006478,6.3140870924209195891,0,0,0,0,0,0,0
3868,163.93489273584307853,473.82447791831890527,164.01616543326449005,218.68822057768588252,215.76729876219482662,99.999999999999900524,12,0,0,0,0,0,0,40.040020632864276706,6.3140870924209195891,0,0,0,0,0,0,0
3869,140.62576043880889642,473.82447791831890527,164.01616543326449005,218.68822057768588252,215.76729876219485504,99.999999999999900524,12,0,0,0,0,0,0,47.058105430137565861,6.3140870924209195891,0,0,0,0,0,0,0
3870,142.32302709036278543,473.82447791831890527,164.01616543326449005,218.68822057768588252,214.43763596739279365,99.999999999999900524,12,0,0,0,0,0,0,50.086963079487070161,6.3140870924209195891,0,0,0,0,0,0,0
3871,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,160.80231294921804874,99.999999999999900524,12,0,0,0,0,0,0,35.09042398636629656,6.3140870924209195891,0,0,0,0,0,0,0
3872,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,147.99985349824305558,99.999999999999900524,12,0,2.0583455729181121541,2.4156789305515551369,18.81417432595964101,4.1939599970719791955,6.001871128171654135,22.60562050490124264,6.3140870924209195891,0,0,0,0,0,0,0
3873,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,81.053394902480818018,99.999999999999900524,12,0,8.5411506177801062023,9.0959886072490849784,73.162880859198054395,14.443028771826131873,22.091185086290753503,14.036169594546517914,6.3140870924209195891,0,0,0,0,0,0,0
3874,176.10692693301757572,473.82447791831890527,164.01616543326449005,218.68822057768588252,34.371842503144648617,99.999999999999900524,12,0,15.664712316928318003,17.065961508120036427,135.36916755668391943,24.43624491158303158,40.27737052480517832,4.0631017247371357115,6.3140870924209195891,0,0,0,0,0,0,0
3875,154.00350416050511626,473.82447791831890527,164.01616543326449005,218.68822057768588252,33.461844545331246081,59.863647182250872447,12,0,21.402016910602359445,23.185362320943159631,183.95233544820922589,32.545340329037237836,54.845751868094758663,3.7897657905275399237,6.3140870924209195891,0,0,0,0,0,0,0
3876,158.63130415227175263,473.82447791831890527,164.01616543326449005,218.68822057768588252,34.371842503144648617,22.554614758115747009,12,0,25.317229042679915807,27.155766319297860889,215.96305563393394777,38.128786670867796715,64.097060101332431259,4.0704891824184770144,6.3140870924209195891,0,0,0,0,0,0,0
3877,157.87362532519901492,473.82447791831890527,164.01616543326449005,218.68822057768588252,29.959796318981830154,0,12,0,27.445614565638958737,29.205337324124670317,232.98041714769428268,40.942217272923706162,68.830627516889009598,7.9045797190340856275,6.3140870924209195891,0,0,0,0,0,0,0
3878,152.86888798896995922,473.82447791831890527,164.01616543326449005,218.68822057768588252,9.7158826567344931391,0,12,0,27.606629174960744422,28.913688282509301786,232.53313677692622718,40.633149818868126602,68.105071806580809834,17.138901820709421031,6.3140870924209195891,0,0,0,0,0,0,0
3879,149.59404677488319635,473.82447791831890527,164.01616543326449005,218.68822057768588252,35.449146179754279729,5.9621476747543056263,12,0,26.086895735406567809,27.07887702650835493,219.2590859851893299,38.080313766379028095,63.488102345892428957,28.958834110853860722,6.3140870924209195891,0,0,0,0,0,0,0
3880,162.32764431800418947,473.82447791831890527,164.01616543326449005,218.68822057768588252,42.521451507788810886,69.117925852886230587,12,0,22.748933622873998672,23.475612036348756817,191.23543249074268147,33.055781088479868401,54.770599498954041451,35.09042398636629656,6.3140870924209195891,0,0,0,0,0,0,0
3881,176.69240506279666647,473.82447791831890527,164.01616543326449005,218.68822057768588252,42.521451507788817992,99.999999999999900524,12,0,17.592813088065195615,18.022511445620146731,147.78948081532766423,25.423195397326153966,41.581444701450621437,37.454410444395207946,6.3140870924209195891,0,0,0,0,0,0,0
3882,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,84.179999646311102879,99.999999999999900524,12,0,10.948431428264235876,11.050847322298778863,91.439253786972258808,15.595840891624312974,24.956605623184632492,41.960759630012766763,6.3140870924209195891,0,0,0,0,0,0,0
3883,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,211.77030219571440739,99.999999999999900524,12,0,3.9059390393940978115,3.7266266428630703267,31.771105701384687592,5.2898691420355152815,7.9451703759750937905,56.514051262253119035,6.3140870924209195891,0,0,0,0,0,0,0
3884,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,328.71442700660611536,99.999999999999900524,12,0,0.12153371471495869049,0,0,0,0,71.141217471306873676,6.3140870924209195891,0,0,0,0,0,0,0
3885,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,373.26445060569926682,99.999999999999900524,12,0,0,0,0,0,0,58.065417375334554606,6.3140870924209195891,0,0,0,0,0,0,0
3886,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,441.25881354793978062,99.999999999999900524,12,0,0,0,0,0,0,24.969606962930129157,6.3140870924209195891,0,0,0,0,0,0,0
3887,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,445.02754545685206722,99.999999999999900524,12,0,0,0,0,0,0,26.373223922384784856,6.3140870924209195891,0,0,0,0,0,0,0
3888,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,393.0060423329061905,99.999999999999900524,12,0,0,0,0,0,0,26.742596806451782498,5.772879627356280352,0,0,0,0,0,0,0
3889,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,326.61179888002959615,99.999999999999900524,12,0,0,0,0,0,0,27.481342574585827521,5.772879627356280352,0,0,0,0,0,0,0
3890,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,267.16989271491183899,99.999999999999900524,12,0,0,0,0,0,0,30.731823954375542485,5.772879627356280352,0,0,0,0,0,0,0
3891,186.04936429689533384,473.82447791831890527,164.01616543326449005,218.68822057768588252,237.26480061489510831,99.999999999999900524,12,0,0,0,0,0,0,33.612932450098263359,5.772879627356280352,0,0,0,0,0,0,0
3892,151.7961009525142515,473.82447791831890527,164.01616543326449005,218.68822057768588252,237.26480061489510831,99.999999999999900524,12,0,0,0,0,0,0,30.36245107030854129,5.772879627356280352,0,0,0,0,0,0,0
3893,141.16696790387354099,473.82447791831890527,164.01616543326449005,218.68822057768588252,237.26480061489507989,99.999999999999900524,12,0,0,0,0,0,0,25.560603577437337464,5.772879627356280352,0,0,0,0,0,0,0
3894,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,183.49698105167749418,99.999999999999900524,12,0,0,0,0,0,0,22.753369658528050934,5.772879627356280352,0,0,0,0,0,0,0
3895,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,173.95984031517286894,99.999999999999886313,12,0,0,0,0,0,0,20.9065052381929668,5.772879627356280352,0,0,0,0,0,0,0
3896,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,150.57126699804496184,99.999999999999900524,12,0,2.0161951516296867659,2.2241921860566131741,19.05083060678932938,3.8040692435753373779,5.296780250650057198,19.059640817857911088,5.772879627356280352,0,0,0,0,0,0,0
3897,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,76.728492027381776097,99.999999999999900524,12,0,8.1759874680180484319,9.2862969717778991452,74.597609561727978189,13.40781613335289002,20.367667824212343675,16.917278090269235236,5.772879627356280352,0,0,0,0,0,0,0
3898,167.99594347368346803,473.82447791831890527,164.01616543326449005,218.68822057768588252,39.525460188779106829,99.999999999999900524,12,0,15.315215073745122254,17.01403914086275293,131.10047989121855494,23.484173841895962909,39.016117720965326043,11.450559406077417179,5.772879627356280352,0,0,0,0,0,0,0
3899,154.54471162556976083,473.82447791831890527,164.01616543326449005,218.68822057768588252,31.198393730085172137,66.998011506995965192,12,0,20.970045343098146162,23.053678359728941416,177.65491181533141685,32.301605920162181462,54.962005876193444465,2.437861034842265795,5.772879627356280352,0,0,0,0,0,0,0
3900,159.17251161733639719,473.82447791831890527,164.01616543326449005,218.68822057768588252,37.789068018696752915,35.973860983442762063,12,0,24.72817690517416267,26.96545795476904317,209.76739420181294804,37.91371450116870534,64.184422580791192559,0.29106583264479762851,5.772879627356280352,0,0,0,0,0,0,0
3901,158.41483279026365949,473.82447791831890527,164.01616543326449005,218.68822057768588252,39.525460188779334203,8.9710179152592672835,12,0,27.257131931777554001,29.184273782230224725,231.54154696024983195,40.731570890156191922,68.031639171287707768,0.50456335963552068069,5.772879627356280352,0,0,0,0,0,0,0
3902,153.41009545403460379,473.82447791831890527,164.01616543326449005,218.68822057768588252,28.438819984408155506,0,12,0,27.331738177458063888,28.884891622087174312,230.86352671567277639,40.371185382870109493,67.581928770136741491,6.6191620824808756751,5.772879627356280352,0,0,0,0,0,0,0
3903,150.13525423994784092,473.82447791831890527,164.01616543326449005,218.68822057768588252,37.106980355572773078,17.677531412418602486,12,0,25.831604683803000455,27.170496068874395945,218.15804263862926859,37.85396637759232874,63.617426331232977077,18.616393356977482654,5.772879627356280352,0,0,0,0,0,0,0
3904,162.86885178306883404,473.82447791831890527,164.01616543326449005,218.68822057768588252,43.576128427850449043,75.603320835774582065,12,0,22.63505723469310027,23.425088995301244665,189.91903192862753258,32.783595192187483747,53.940827917480454801,32.283190067457006478,5.772879627356280352,0,0,0,0,0,0,0
3905,163.45659360584747333,473.82447791831890527,164.01616543326449005,218.68822057768588252,50.14347730128861258,99.999999999999900524,12,0,17.537877038985946854,17.994083028937438939,146.88367890045205399,25.177037343226650989,41.263637886411608235,44.767993548922085267,5.772879627356280352,0,0,0,0,0,0,0
3906,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,64.664994993820187119,99.999999999999900524,12,0,10.960163295522848514,11.003859421149634557,90.957066614781808767,15.392043941012831354,24.577576283170579075,63.458261482712977397,5.772879627356280352,0,0,0,0,0,0,0
3907,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,195.1579339619147504,99.999999999999900524,12,0,3.9199891798235717566,3.733991517651339187,31.830269771592110573,5.2371812023738089081,7.9623677144512319259,78.310745151047598256,5.772879627356280352,0,0,0,0,0,0,0
3908,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,338.92233928276107235,99.999999999999900524,12,0,0.12574875684380198981,0,0,0,0,84.706806011552018276,5.772879627356280352,0,0,0,0,0,0,0
3909,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,356.27464606591024676,99.999999999999900524,12,0,0,0,0,0,0,74.014199763580108993,5.772879627356280352,0,0,0,0,0,0,0
3910,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,411.31288560212738048,99.999999999999900524,12,0,0,0,0,0,0,56.144678378186092971,5.772879627356280352,0,0,0,0,0,0,0
3911,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,426.99199304218291218,99.999999999999900524,12,0,0,0,0,0,0,45.358990163429290021,5.772879627356280352,0,0,0,0,0,0,0
3912,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,375.63753196511606802,99.999999999999900524,12,0,0,0,0,0,0,44.176996934414852092,5.6896169404232601607,0,0,0,0,0,0,0
3913,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,307.77528617631662655,99.999999999999900524,12,0,0,0,0,0,0,46.023861354749911357,5.6896169404232601607,0,0,0,0,0,0,0
3914,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,253.58078582326743344,99.999999999999900524,12,0,0,0,0,0,0,42.84725455177359521,5.6896169404232601607,0,0,0,0,0,0,0
3915,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,216.74871568551725431,99.999999999999900524,12,0,0,0,0,0,0,40.261644363304490923,5.6896169404232601607,0,0,0,0,0,0,0
3916,160.81818743386918413,473.82447791831890527,164.01616543326449005,218.68822057768588252,213.69881061141964551,99.999999999999900524,12,0,0,0,0,0,0,44.989617279362271063,5.6896169404232601607,0,0,0,0,0,0,0
3917,141.2502305908065523,473.82447791831890527,164.01616543326449005,218.68822057768588252,213.69881061141961709,99.999999999999900524,12,0,0,0,0,0,0,49.126593580912839343,5.6896169404232601607,0,0,0,0,0,0,0
3918,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,156.96500627864099897,99.999999999999900524,12,0,0,0,0,0,0,49.200468157726241714,5.6896169404232601607,0,0,0,0,0,0,0
3919,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,151.30411602934623261,99.999999999999900524,12,0,0,0,0,0,0,43.438251166280828386,5.6896169404232601607,0,0,0,0,0,0,0
3920,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,140.10967738839440244,99.999999999999900524,12,0,2.065370643132851125,2.6587197985643657994,19.997455730108050886,4.0253585901545170245,6.4146072515989382978,27.924590035466223981,5.6896169404232601607,0,0,0,0,0,0,0
3921,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,66.527017871071052468,99.999999999999900524,12,0,8.5568867750611214973,9.8728355999154775446,76.327566974592954807,13.913725729984616208,23.477118594082593717,22.753369658528050934,5.6896169404232601607,0,0,0,0,0,0,0
3922,152.06545534455077018,473.82447791831890527,164.01616543326449005,218.68822057768588252,54.978329357159509527,99.999999999999900524,12,0,15.346617137605001346,16.872928139919558532,132.4050476392921496,23.271103813904016278,39.907283800798715845,19.872261162805333612,5.6896169404232601607,0,0,0,0,0,0,0
3923,154.62797431250277214,473.82447791831890527,164.01616543326449005,218.68822057768588252,34.529974552412454614,60.412245124170851795,12,0,20.714824542196726753,22.459406613063684688,175.25107564280389738,30.888936881952460567,53.686823228187925849,19.872261162805333612,5.6896169404232601607,0,0,0,0,0,0,0
3924,159.2557743042694085,473.82447791831890527,164.01616543326449005,218.68822057768588252,34.162440815030208796,20.535157608836186682,12,0,24.920593578355827447,26.637279134203868836,211.58136459437241683,36.87892336621275291,63.009328442716793006,17.212776397522826954,5.6896169404232601607,0,0,0,0,0,0,0
3925,158.4980954771966708,473.82447791831890527,164.01616543326449005,218.68822057768588252,34.228330393531791742,0,12,0,27.021511076775254878,28.661956862246338318,228.42715030453121017,39.869701573169969322,67.654501538506025327,14.701040785867130367,5.6896169404232601607,0,0,0,0,0,0,0
3926,153.4933581409676151,473.82447791831890527,164.01616543326449005,218.68822057768588252,7.5793075895916217632,0,12,0,27.229663907237924292,28.604437190149969439,229.16492626001775079,39.657369176333283178,67.420101815076293406,15.439786554001175389,5.6896169404232601607,0,0,0,0,0,0,0
3927,150.21851692688085222,473.82447791831890527,164.01616543326449005,218.68822057768588252,41.747623449319121391,37.955857014897389945,12,0,25.537113740401203188,26.355057132317483592,213.13382979661514582,36.899155535042851284,61.923144544564003411,21.275878122259989311,5.6896169404232601607,0,0,0,0,0,0,0
3928,162.95211447000184535,473.82447791831890527,164.01616543326449005,218.68822057768588252,48.192383685229742696,91.212265713818624135,12,0,22.214887785149652899,22.83044900489657536,185.4397201732237761,32.000125529417886128,53.36695273253177163,36.494040945820955812,5.6896169404232601607,0,0,0,0,0,0,0
3929,163.53985629278048464,473.82447791831890527,164.01616543326449005,218.68822057768588252,60.327711646006719093,99.999999999999900524,12,0,17.133373496021359728,17.512788461524195327,143.06049668364855165,24.617702175777957052,40.519681023933941333,57.843793644894368811,5.6896169404232601607,0,0,0,0,0,0,0
3930,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,61.139647498008230286,99.999999999999900524,12,0,10.610666052339652765,10.751465162155724897,88.394670734098440334,15.130817136170078285,24.309641749712366021,80.467144048230835551,5.6896169404232601607,0,0,0,0,0,0,0
3931,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,193.70706941589651251,99.999999999999900524,12,0,3.751387494669870204,3.6235183958273324833,30.58782429723630969,5.1212677351180477814,7.7388023142614574823,96.446215012969858549,5.6896169404232601607,0,0,0,0,0,0,0
3932,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,322.42103882400851944,99.999999999999900524,12,0,0.1180211796075892744,0,0,0,0,103.80116788051223864,5.6896169404232601607,0,0,0,0,0,0,0
3933,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,343.10089430622633699,99.999999999999900524,12,0,0,0,0,0,0,98.72229072459079191,5.6896169404232601607,0,0,0,0,0,0,0
3934,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,400.77183151054873633,99.999999999999900524,12,0,0,0,0,0,0,70.476346279986259447,5.6896169404232601607,0,0,0,0,0,0,0
3935,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,399.05011185707985533,99.999999999999900524,12,0,0,0,0,0,0,77.56535067100037395,5.6896169404232601607,0,0,0,0,0,0,0
3936,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,350.87273067272144544,99.999999999999900524,12,0,0,0,0,0,0,80.257340250080758892,6.265517191709999878,0,0,0,0,0,0,0
3937,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,290.84440411865443821,99.999999999999900524,12,0,0,0,0,0,0,80.722750084005213012,6.265517191709999878,0,0,0,0,0,0,0
3938,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,226.93198716257495562,99.999999999999900524,12,0,0,0,0,0,0,79.299925734579048253,6.265517191709999878,0,0,0,0,0,0,0
3939,155.63891823176908247,473.82447791831890527,164.01616543326449005,218.68822057768588252,222.57297201156279698,99.999999999999900524,12,0,0,0,0,0,0,80.84390438997917272,6.265517191709999878,0,0,0,0,0,0,0
3940,191.96777294980688566,473.82447791831890527,164.01616543326449005,218.68822057768588252,161.38708739996604891,99.999999999999900524,12,0,0,0,0,0,0,86.639364940990645891,6.265517191709999878,0,0,0,0,0,0,0
3941,146.42350381362905409,473.82447791831890527,164.01616543326449005,218.68822057768588252,161.38708739996604891,99.999999999999900524,12,0,0,0,0,0,0,95.459250666742789804,6.265517191709999878,0,0,0,0,0,0,0
3942,148.72157004412292736,473.82447791831890527,164.01616543326449005,218.68822057768588252,158.73129695790896676,99.999999999999900524,12,0,0,0,0,0,0,95.314456496188526557,6.265517191709999878,0,0,0,0,0,0,0
3943,147.26460547380256116,473.82447791831890527,164.01616543326449005,218.68822057768588252,149.47339584621681752,99.999999999999900524,12,0,0,0,0,0,0,58.287041105774768823,6.265517191709999878,0,0,0,0,0,0,0
3944,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,110.86067661242623217,99.999999999999900524,12,0,1.686016851537019523,1.855948446643266303,15.915134885796055286,3.4141784900786964485,3.5082570491318612049,9.0126983712351247391,6.265517191709999878,0,0,0,0,0,0,0
3945,187.08255576956995014,473.82447791831890527,164.01616543326449005,218.68822057768588252,70.247577569476561621,99.999999999999900524,12,0,7.555533266652425084,6.0171027020140899211,63.036358602495980108,10.421674465085907002,14.170606904336533916,9.4559458321155513971,6.265517191709999878,0,0,0,0,0,0,0
3946,133.69830339486304638,473.82447791831890527,164.01616543326449005,218.68822057768588252,59.92093570705253569,99.999999999999900524,12,0,12.157937767135608809,10.154689358062457316,99.175547607294546992,16.692698419501759588,26.337379929433634373,1.0046942446622733058,6.265517191709999878,0,0,0,0,0,0,0
