Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
4586,73.558753750224553869,473.82447791831890527,164.01616543326449005,218.68822057768588252,409.24866805905503497,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.805698531188944855,75.460279311674611336,0,0,0,0,0,0,0
4587,63.618903699535565011,473.82447791831890527,164.01616543326449005,218.68822057768588252,376.47566404678650542,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,34.130054487792058637,75.460279311674611336,0,0,0,0,0,0,0
4588,62.822167379517821928,473.82447791831890527,164.01616543326449005,218.68822057768588252,339.01038298223602396,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,42.995003705400407057,75.460279311674611336,0,0,0,0,0,0,0
4589,64.415640019553308093,473.82447791831890527,164.01616543326449005,218.68822057768588252,301.91094546639487817,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,51.786078346195338895,75.460279311674611336,0,0,0,0,0,0,0
4590,58.366980176619165377,473.82447791831890527,164.01616543326449005,218.68822057768588252,285.89711954323877308,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,56.218552954999495341,75.460279311674611336,0,0,0,0,0,0,0
4591,25.263265340177397889,473.82447791831890527,164.01616543326449005,218.68822057768588252,276.03164633043604681,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,62.276268253698525257,75.460279311674611336,0,0,0,0,0,0,0
4592,69.502416648420563661,473.82447791831890527,164.01616543326449005,218.68822057768588252,276.03164633043604681,99.999999999999900524,12,16.689364201981398139,1.362863621659090807,1.6865563265131264803,13.311915796669548939,3.2139643193642042363,4.3509266344625467937,40.557142670558114617,75.460279311674611336,0,0,0,0,0,0,0
4593,72.182746742432840392,473.82447791831890527,164.01616543326449005,218.68822057768588252,258.52051053760601462,99.999999999999900524,12,16.689364201981398139,6.6316662827122838664,6.9598066749122589059,57.566640311819966769,12.297997372318665299,17.907588555201009228,20.1677594700589502,75.460279311674611336,0,0,0,0,0,0,0
4594,78.683351971338225894,473.82447791831890527,164.01616543326449005,218.68822057768588252,191.44923598420575672,99.999999999999900524,12,16.689364201981398139,12.55899902569497506,14.453787718217517622,113.11696911097106977,22.259811500037180565,34.835616710801282636,16.030783168508385472,75.460279311674611336,0,0,0,0,0,0,0
4595,69.034300262810432969,473.82447791831890527,164.01616543326449005,218.68822057768588252,100.53149219806414294,99.999999999999900524,12,16.689364201981398139,17.251183923522511066,20.461463380502628695,162.4864274955529595,30.52191269426899467,48.774919412633771287,10.268566177062973921,75.460279311674611336,0,0,0,0,0,0,0
4596,16.989888199309461925,473.82447791831890527,164.01616543326449005,218.68822057768588252,100.53149219806414294,99.999999999999900524,12,16.689364201981398139,23.37542938462429376,25.357853085986135966,202.28846408689292957,35.557193711859142127,59.005616072087434532,10.637939061129994656,75.460279311674611336,0,0,0,0,0,0,0
4597,14.592303753021354851,473.82447791831890527,164.01616543326449005,218.68822057768588252,64.79895623856941711,99.999999999999900524,12,16.689364201981398139,25.801045628368893148,27.62527708704988072,220.8340335341109153,38.095487893001596547,63.518885581764720882,9.2343221016753371799,75.460279311674611336,0,0,0,0,0,0,0
4598,15.071276355231020716,473.82447791831890527,164.01616543326449005,218.68822057768588252,53.46767488902162313,99.999999999999900524,12,16.689364201981398139,25.929112658383559165,27.185004872207283455,217.17118594756948369,37.112647066552085562,62.006723609558029864,12.484803481465052144,75.460279311674611336,0,0,0,0,0,0,0
4599,17.393435531684644957,473.82447791831890527,164.01616543326449005,218.68822057768588252,100.53149219806415715,99.999999999999900524,12,16.689364201981398139,25.242201292786518252,25.956543757524361382,208.53559826009444578,34.341577567984202801,58.388231620794130095,21.202003545446583388,75.460279311674611336,0,0,0,0,0,0,0
4600,65.721970777964315857,473.82447791831890527,164.01616543326449005,218.68822057768588252,100.53149219806415715,99.999999999999900524,12,16.689364201981398139,22.005400191346172534,22.401665994723671815,181.50116801951577372,30.280496554739052328,49.930752531614928102,23.713739157102281752,75.460279311674611336,0,0,0,0,0,0,0
4601,80.554853417843645502,473.82447791831890527,164.01616543326449005,218.68822057768588252,131.39544996712095326,99.999999999999900524,12,16.689364201981398139,17.231724479027679564,17.490178295924213359,140.94952265864779406,23.398608627885348454,39.637457560108138921,26.077725615131168269,75.460279311674611336,0,0,0,0,0,0,0
4602,78.934470654652528765,473.82447791831890527,164.01616543326449005,218.68822057768588252,182.84901761499043005,99.999999999999900524,12,16.689364201981398139,10.901784962038377103,10.894417381795983957,88.285808844916729754,14.396558009044509774,24.553328035919221861,32.800312105150808861,75.460279311674611336,0,0,0,0,0,0,0
4603,71.394317877662842875,473.82447791831890527,164.01616543326449005,218.68822057768588252,287.21266937314214829,99.999999999999900524,12,16.689364201981398139,4.081565794762537891,3.82973488989880817,32.658566754496021645,5.1423429109827294425,8.0655517453080456391,46.688732546070539797,75.460279311674611336,0,0,0,0,0,0,0
4604,84.59504136690878795,473.82447791831890527,164.01616543326449005,218.68822057768588252,436.20292418411662538,99.999999999999900524,12,16.689364201981398139,0.17070920621812282758,0.079540647713281814601,1.2010306252106031089,0.074711498440298257373,0.043853213114139970308,52.820322421582972083,75.460279311674611336,0,0,0,0,0,0,0
4605,86.999925693923472636,473.82447791831890527,164.01616543326449005,218.68822057768588252,436.20292418411656854,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,47.058105430137565861,75.460279311674611336,0,0,0,0,0,0,0
4606,90.642950667720782576,473.82447791831890527,164.01616543326449005,218.68822057768588252,488.49639454915131864,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,31.470569722509559085,75.460279311674611336,0,0,0,0,0,0,0
4607,124.5533628401102817,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.315508623685758494,75.460279311674611336,0,0,0,0,0,0,0
4608,81.967474127804479167,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.400156052575404431,91.332922864006619079,0,0,0,0,0,0,0
4609,64.75427620427541342,473.82447791831890527,164.01616543326449005,218.68822057768588252,483.63345358896754078,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,10.416315330689780438,91.332922864006619079,0,0,0,0,0,0,0
4610,57.686110197892531914,473.82447791831890527,164.01616543326449005,218.68822057768588252,430.35812201720591474,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.297423826412499537,91.332922864006619079,0,0,0,0,0,0,0
4611,50.762023341427976675,473.82447791831890527,164.01616543326449005,218.68822057768588252,381.42854646419323217,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,26.003851038317765898,91.332922864006619079,0,0,0,0,0,0,0
4612,48.683252018736112632,473.82447791831890527,164.01616543326449005,218.68822057768588252,363.4492669130700051,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,14.848789939493938661,91.332922864006619079,0,0,0,0,0,0,0
4613,48.542996467221286139,473.82447791831890527,164.01616543326449005,218.68822057768588252,350.56850721690307182,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,6.8112359821957264572,91.332922864006619079,0,0,0,0,0,0,0
4614,42.494336624287143422,473.82447791831890527,164.01616543326449005,218.68822057768588252,346.03348312485763927,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,4.2847254551773490405,91.332922864006619079,0,0,0,0,0,0,0
4615,23.786779976146220861,473.82447791831890527,164.01616543326449005,218.68822057768588252,327.78666419078939498,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.7085037560327953621,91.332922864006619079,0,0,0,0,0,0,0
4616,53.629773096088541706,473.82447791831890527,164.01616543326449005,218.68822057768588252,327.78666419078933814,99.999999999999900524,12,16.689364201981398139,1.2996379897264529468,1.7012860760896597601,12.838603235010204173,3.2561146710935724435,4.3681239729386849291,0.48092349505525200382,91.332922864006619079,0,0,0,0,0,0,0
4617,56.310103190100818438,473.82447791831890527,164.01616543326449005,218.68822057768588252,290.16915847235475212,99.999999999999900524,12,16.689364201981398139,7.090614119841090357,7.8262841937518619062,62.383187267406071896,11.917485072081804631,17.908276448740057418,0.35164298563179435808,91.332922864006619079,0,0,0,0,0,0,0
4618,62.81070841900620394,473.82447791831890527,164.01616543326449005,218.68822057768588252,220.84461647086095581,99.999999999999900524,12,16.689364201981398139,13.346860650277797333,14.730044171525408458,116.27988030425977684,21.401103459430665055,32.100895946326041042,4.1222013861878599172,91.332922864006619079,0,0,0,0,0,0,0
4619,61.229524326299099357,473.82447791831890527,164.01616543326449005,218.68822057768588252,125.66933022682826504,99.999999999999900524,12,16.689364201981398139,19.044192594429979692,20.474867452617271368,162.60593891737192962,29.394601537267082136,46.111567602834512059,1.5292037400374183242,91.332922864006619079,0,0,0,0,0,0,0
4620,58.021692923761378324,473.82447791831890527,164.01616543326449005,218.68822057768588252,92.61814800641269585,99.999999999999900524,12,16.689364201981398139,22.552653161074228905,23.753857005849486228,192.62460485921289433,34.531148774887029163,49.877440782338901215,0.51933827499820151008,91.332922864006619079,0,0,0,0,0,0,0
4621,21.355231032077796272,473.82447791831890527,164.01616543326449005,218.68822057768588252,92.618148006412681639,99.999999999999900524,12,16.689364201981398139,25.044234814135212019,26.212178561425105272,211.15656657028313248,37.719717507334294737,53.529467581131250142,0.056514051262238754192,91.332922864006619079,0,0,0,0,0,0,0
4622,42.809563007922918132,473.82447791831890527,164.01616543326449005,218.68822057768588252,92.61814800641269585,99.999999999999900524,12,16.689364201981398139,23.247362354609631296,22.84193820956626908,189.80188706961686762,37.39020713268997298,47.740327529909407644,0.62350142830511723346,91.332922864006619079,0,0,0,0,0,0,0
4623,55.518167328329610655,473.82447791831890527,164.01616543326449005,218.68822057768588252,118.73404907741121406,99.999999999999900524,12,16.689364201981398139,23.891631544003214316,23.453812006975486071,192.83996207476789664,35.836650543824838167,52.421787009883310304,2.977145445580117844,91.332922864006619079,0,0,0,0,0,0,0
4624,62.169423073387328316,473.82447791831890527,164.01616543326449005,218.68822057768588252,136.99091646338308692,99.999999999999900524,12,16.689364201981398139,20.099849895598598692,21.380967997817759141,174.08909330393018422,30.918758255800980805,49.250253848114205368,12.263179751024839703,91.332922864006619079,0,0,0,0,0,0,0
4625,64.682209865511623548,473.82447791831890527,164.01616543326449005,218.68822057768588252,159.41873716892007451,99.999999999999900524,12,16.689364201981398139,15.722036889880575572,16.833231464810804567,135.73657643267199546,23.617158201602112655,38.801838883552662196,24.452484925236298352,91.332922864006619079,0,0,0,0,0,0,0
4626,63.06182710232050681,473.82447791831890527,164.01616543326449005,218.68822057768588252,207.72470153056269737,99.999999999999900524,12,16.689364201981398139,10.144974147804695974,10.268108429801767301,84.95309677013275973,13.882429093825555455,23.314775718867867482,30.066952763054928255,91.332922864006619079,0,0,0,0,0,0,0
4627,55.521674325330828026,473.82447791831890527,164.01616543326449005,218.68822057768588252,339.00056941898299101,99.999999999999900524,12,16.689364201981398139,3.3860838435035165439,2.0327054415616752081,19.109994676996748808,4.4890124591775455443,6.242633866837576484,32.135440913830201737,91.332922864006619079,0,0,0,0,0,0,0
4628,71.375364052908906842,473.82447791831890527,164.01616543326449005,218.68822057768588252,457.39877077826872664,99.999999999999900524,12,16.689364201981398139,0.15525405174569736899,0.050302094803863169059,0.88154464609055649404,0.046997642178240553457,0.016561036952510130998,43.364376589467426015,91.332922864006619079,0,0,0,0,0,0,0
4629,76.438894557392728757,473.82447791831890527,164.01616543326449005,218.68822057768588252,465.8757390105374725,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,41.443637592318943064,91.332922864006619079,0,0,0,0,0,0,0
4630,100.11760161951670511,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.400156052575404431,91.332922864006619079,0,0,0,0,0,0,0
4631,133.92325249433628187,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.684881507752756136,91.332922864006619079,0,0,0,0,0,0,0
4632,88.208385453235990781,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.315508623685758494,112.59404997235414214,0,0,0,0,0,0,0
4633,56.497132292254555352,473.82447791831890527,164.01616543326449005,218.68822057768588252,501.18836588179010505,99.999999999999900524,12,3.6853810056547331442,0,0,0,0,0,22.310122197647626052,112.59404997235414214,0,0,0,0,0,0,0
4634,53.114347291526414097,473.82447791831890527,164.01616543326449005,218.68822057768588252,439.10058599764670362,99.999999999999900524,12,0,0,0,0,0,0,19.724512009178525318,112.59404997235414214,0,0,0,0,0,0,0
4635,46.190260435061858857,473.82447791831890527,164.01616543326449005,218.68822057768588252,398.82731439698591203,99.999999999999900524,12,0,0,0,0,0,0,25.634478154250743387,112.59404997235414214,0,0,0,0,0,0,0
4636,44.111489112369994814,473.82447791831890527,164.01616543326449005,218.68822057768588252,345.0205665109021993,99.999999999999900524,12,0,0,0,0,0,0,52.081576653448962588,112.59404997235414214,0,0,0,0,0,0,0
4637,43.971233560855168321,473.82447791831890527,164.01616543326449005,218.68822057768588252,293.38301657003785294,99.999999999999900524,12,0,0,0,0,0,0,76.991345209160243712,112.59404997235414214,0,0,0,0,0,0,0
4638,37.922573717921025604,473.82447791831890527,164.01616543326449005,218.68822057768588252,269.58766854059138041,99.999999999999900524,12,0,0,0,0,0,0,90.150623576931664616,112.59404997235414214,0,0,0,0,0,0,0
4639,40.748432502055820237,473.82447791831890527,164.01616543326449005,218.68822057768588252,223.8854558408002049,99.999999999999900524,12,0,0,0,0,0,0,95.110562664183518677,112.59404997235414214,0,0,0,0,0,0,0
4640,49.058010189722423888,473.82447791831890527,164.01616543326449005,218.68822057768588252,228.4234551716324404,99.999999999999900524,12,0,1.3207132003706656409,1.7675699491840619615,13.075259515839890767,3.1296636159054735948,4.3337292959864095465,104.22890168026184199,112.59404997235414214,0,0,0,0,0,0,0
4641,51.73834028373470062,473.82447791831890527,164.01616543326449005,218.68822057768588252,208.08345144021734541,99.999999999999900524,12,0,4.3836438139962536908,5.8329808323074159304,45.852154410750756597,10.813567360289694008,13.41392401138652346,112.44892584228915666,112.59404997235414214,0,0,0,0,0,0,0
4642,58.238945512640086122,473.82447791831890527,164.01616543326449005,218.68822057768588252,238.46220046320263464,99.999999999999900524,12,0,8.1152206106605682123,9.2267151347408216111,77.029252847252962511,18.970924930474026837,20.682895038479934158,50.751834270807684391,112.59404997235414214,0,0,0,0,0,0,0
4643,56.657761419932981539,473.82447791831890527,164.01616543326449005,218.68822057768588252,129.54859389712942175,99.999999999999900524,12,0,16.661218526888845304,15.517570232634795957,128.18546615209893957,28.73652917089233938,36.254741081852081663,46.762607122883949273,112.59404997235414214,0,0,0,0,0,0,0
4644,58.014577337471720853,473.82447791831890527,164.01616543326449005,218.68822057768588252,74.372435759595759919,99.999999999999900524,12,0,21.295165592636198681,20.911751825057265819,168.98974209275260705,34.52956813669717917,44.819015642968096813,45.063491856175673433,112.59404997235414214,0,0,0,0,0,0,0
4645,55.649953454484133886,473.82447791831890527,164.01616543326449005,218.68822057768588252,55.938383001859733668,39.244746422548416831,12,0,24.194341819556264284,25.724697499189716154,206.03059152751225724,38.339538429514625761,54.127419039946524038,57.105047876760330894,112.59404997235414214,0,0,0,0,0,0,0
4646,52.875660633382764786,473.82447791831890527,164.01616543326449005,218.68822057768588252,53.180870068122544581,0.56012956642183553413,12,0,25.381929939357643633,25.179402169866431649,208.57050506151685454,38.184109007512589073,56.895674614450229001,78.941634037034077664,112.59404997235414214,0,0,0,0,0,0,0
4647,50.946404421963492837,473.82447791831890527,164.01616543326449005,218.68822057768588252,71.635546224926997638,40.607819663048417169,12,0,23.088244514245825911,24.690521781421271186,198.0966897126971844,36.085548370786746375,58.344722354449501722,81.125366527638263392,112.59404997235414214,0,0,0,0,0,0,0
4648,57.597660167021203392,473.82447791831890527,164.01616543326449005,218.68822057768588252,66.377253392795068976,88.949901439668792591,12,0,19.735037999347273541,21.493576933330352574,175.95986120388883478,31.371242281615735692,50.042707205094579592,76.980264022638195343,112.59404997235414214,0,0,0,0,0,0,0
4649,60.11044695914550573,473.82447791831890527,164.01616543326449005,218.68822057768588252,87.836701481295904159,99.999999999999900524,12,0,15.446513636058565311,16.698527904933399668,138.05521634410084175,24.315273402119750301,35.971672890534861722,80.509252557014477247,112.59404997235414214,0,0,0,0,0,0,0
4650,58.490064195954388993,473.82447791831890527,164.01616543326449005,218.68822057768588252,143.64888625316029902,99.999999999999900524,12,0,9.6870098205059562702,10.317747685874687491,87.787647373770255399,14.983080153358647735,20.573176019002175963,80.911869000647513417,112.59404997235414214,0,0,0,0,0,0,0
4651,50.949911418964703103,473.82447791831890527,164.01616543326449005,218.68822057768588252,260.99437825761435761,99.999999999999900524,12,0,3.8356883372467214244,3.8591943890518747295,32.836058965118283481,5.2582563782384905693,7.6356182834046348873,80.773723542006464982,112.59404997235414214,0,0,0,0,0,0,0
4652,66.803601146542789024,473.82447791831890527,164.01616543326449005,218.68822057768588252,412.15700469430885278,99.999999999999900524,12,0,0.17492424834696224112,0.078804160234454953549,1.2246962532935719015,0.074606122560974819091,0.040069798649389774814,75.15703946688343251,112.59404997235414214,0,0,0,0,0,0,0
4653,71.867131651026610939,473.82447791831890527,164.01616543326449005,218.68822057768588252,419.26239442585165307,99.999999999999900524,12,0,0,0,0,0,0,76.981741514174501617,112.59404997235414214,0,0,0,0,0,0,0
4654,70.198544209022642804,473.82447791831890527,164.01616543326449005,218.68822057768588252,462.99898604632790011,99.999999999999900524,12,0,0,0,0,0,0,70.697970010426445242,112.59404997235414214,0,0,0,0,0,0,0
4655,71.981150106900130936,473.82447791831890527,164.01616543326449005,218.68822057768588252,495.45027601603032963,99.999999999999900524,12,0,0,0,0,0,0,76.194238525343607193,112.59404997235414214,0,0,0,0,0,0,0
4656,57.52056135922700264,473.82447791831890527,164.01616543326449005,218.68822057768588252,461.67719300114094949,99.999999999999900524,12,0,0,0,0,0,0,96.953733355677954364,116.88415991657814175,0,0,0,0,0,0,0
4657,55.892403353685295997,473.82447791831890527,164.01616543326449005,218.68822057768588252,389.1558126544755396,99.999999999999900524,12,0,0,0,0,0,0,123.53232860160397877,116.88415991657814175,0,0,0,0,0,0,0
4658,48.824237347302414491,473.82447791831890527,164.01616543326449005,218.68822057768588252,308.5719394495420147,99.999999999999900524,12,0,0,0,0,0,0,149.40246665588949782,116.88415991657814175,0,0,0,0,0,0,0
4659,41.900150490837859252,473.82447791831890527,164.01616543326449005,218.68822057768588252,261.31843284823492013,99.999999999999900524,12,0,0,0,0,0,0,163.38987902973917699,116.88415991657814175,0,0,0,0,0,0,0
4660,39.821379168145995209,473.82447791831890527,164.01616543326449005,218.68822057768588252,227.86943297477500892,99.999999999999900524,12,0,0,0,0,0,0,167.07622041272799152,116.88415991657814175,0,0,0,0,0,0,0
4661,39.681123616631168716,473.82447791831890527,164.01616543326449005,218.68822057768588252,204.65223419045651099,99.999999999999900524,12,0,0,0,0,0,0,166.61672054494860618,116.88415991657814175,0,0,0,0,0,0,0
4662,33.632463773697025999,473.82447791831890527,164.01616543326449005,218.68822057768588252,190.29220850240790242,99.999999999999900524,12,0,0,0,0,0,0,171.13932213746511479,116.88415991657814175,0,0,0,0,0,0,0
4663,36.458322557831820632,473.82447791831890527,164.01616543326449005,218.68822057768588252,138.05928298825244838,99.999999999999900524,12,0,0,0,0,0,0,183.21042798877510904,116.88415991657814175,0,0,0,0,0,0,0
4664,44.767900245498424283,473.82447791831890527,164.01616543326449005,218.68822057768588252,160.85564350183096849,99.999999999999900524,12,0,1.1380613747874868125,1.7822996987605996821,11.300337409617259965,2.9189118572586374434,4.6088867116045957317,173.23588262742950405,116.88415991657814175,0,0,0,0,0,0,0
4665,47.448230339510701015,473.82447791831890527,164.01616543326449005,218.68822057768588252,130.55929570436103404,99.999999999999900524,12,0,5.2126020993352897293,6.7609550556290480827,48.514537570084655727,10.958248442600746486,17.490209150385169323,176.57131977055462357,116.88415991657814175,0,0,0,0,0,0,0
4666,53.948835568416086517,473.82447791831890527,164.01616543326449005,218.68822057768588252,77.655153509227375253,81.273493553025559777,12,0,10.079008738488312247,12.772975994039237335,93.502304915105000305,20.373794011906671386,32.185678825013397386,178.79568327840618736,116.88415991657814175,0,0,0,0,0,0,0
4667,52.367651475708981934,473.82447791831890527,164.01616543326449005,218.68822057768588252,62.18385147656351819,8.7897476876952964631,12,0,15.368886610185715114,19.949236338978661109,149.93240343824047045,28.610288867462887907,45.954211955777864773,156.395434097046234,116.88415991657814175,0,0,0,0,0,0,0
4668,53.724467393247721247,473.82447791831890527,164.01616543326449005,218.68822057768588252,49.088198571463180997,26.171479281246718074,12,0,21.163234774003427674,20.387372740132661875,163.28632572475729035,35.018090713240532352,51.683333295718007605,122.1575227271065387,116.88415991657814175,0,0,0,0,0,0,0
4669,51.359843510260134281,473.82447791831890527,164.01616543326449005,218.68822057768588252,43.741959253241816441,0,12,0,22.090825045157377104,25.623798714590453329,197.43346048567201478,38.526264487675724979,61.07067247630191531,88.052585595431025922,116.88415991657814175,0,0,0,0,0,0,0
4670,48.585550689158765181,473.82447791831890527,164.01616543326449005,218.68822057768588252,40.14052640078875811,12.452682272050822121,12,0,21.776453153047874878,27.172631882562992445,200.93301523844090184,39.072322294329673298,62.903736784473302635,49.27434273453965119,116.88415991657814175,0,0,0,0,0,0,0
4671,46.656294477739493232,473.82447791831890527,164.01616543326449005,218.68822057768588252,57.374795824827288016,58.934354048614636667,12,0,22.936854251118230508,26.46884444779620793,207.47656140338165187,36.764169033629549688,61.465351394329239554,31.470569722509559085,116.88415991657814175,0,0,0,0,0,0,0
4672,53.307550222797203787,473.82447791831890527,164.01616543326449005,218.68822057768588252,64.826710720609867167,99.999999999999900524,12,0,19.657410973474426896,22.965299862269741737,179.71500473995376979,31.818562889343635192,53.79413462027899584,28.367837496346652415,116.88415991657814175,0,0,0,0,0,0,0
4673,55.820337014921506125,473.82447791831890527,164.01616543326449005,218.68822057768588252,107.72085633147310091,99.999999999999900524,12,0,15.403801209152959473,18.095791949763402329,141.53583859440334436,24.422546047270987657,41.551177385732614766,25.191230693370343374,116.88415991657814175,0,0,0,0,0,0,0
4674,54.199954251730389387,473.82447791831890527,164.01616543326449005,218.68822057768588252,167.67160255482394859,99.999999999999900524,12,0,10.137246570568487769,11.25750570885755053,88.560330130679190574,15.008054236758296085,25.537187770139002652,27.333593420959015674,116.88415991657814175,0,0,0,0,0,0,0
4675,46.659801474740703497,473.82447791831890527,164.01616543326449005,218.68822057768588252,283.10870579974232442,99.999999999999900524,12,0,3.8567635478909338964,3.984397260452414713,32.776894894910860501,5.2371812023738089081,8.6846559304489669984,35.903044331313743953,116.88415991657814175,0,0,0,0,0,0,0
4676,62.513491202318789419,473.82447791831890527,164.01616543326449005,218.68822057768588252,434.00000133193611873,99.999999999999900524,12,0,0.17070920621812282758,0.087642009980373275502,1.2720275094595094867,0.071023342663978000777,0.050732148504594877514,44.029247780788040245,116.88415991657814175,0,0,0,0,0,0,0
4677,67.577021706802611334,473.82447791831890527,164.01616543326449005,218.68822057768588252,436.28437599790095192,99.999999999999900524,12,0,0,0,0,0,0,43.807624050347826028,116.88415991657814175,0,0,0,0,0,0,0
4678,65.908434264798643198,473.82447791831890527,164.01616543326449005,218.68822057768588252,488.25305272663194955,99.999999999999900524,12,0,0,0,0,0,0,32.874186681964211232,116.88415991657814175,0,0,0,0,0,0,0
4679,93.938728915130866426,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,0,0,0,0,0,0,25.634478154250743387,116.88415991657814175,0,0,0,0,0,0,0
4680,66.275140475221050451,473.82447791831890527,164.01616543326449005,218.68822057768588252,500.85024718128715904,99.999999999999900524,12,0,0,0,0,0,0,18.025396742470274347,107.72248893104783463,0,0,0,0,0,0,0
4681,60.577373469904202352,473.82447791831890527,164.01616543326449005,218.68822057768588252,473.58558798196554562,99.999999999999900524,12,0,0,0,0,0,0,8.7910746407949105219,107.72248893104783463,0,0,0,0,0,0,0
4682,51.282761095036491383,473.82447791831890527,164.01616543326449005,218.68822057768588252,425.65167165612797362,99.999999999999900524,12,0,0,0,0,0,0,3.0657949377562028204,107.72248893104783463,0,0,0,0,0,0,0
4683,49.599225106389653206,473.82447791831890527,164.01616543326449005,218.68822057768588252,374.33043809447349304,99.999999999999900524,12,0,0,0,0,0,0,2.0389383200499082704,107.72248893104783463,0,0,0,0,0,0,0
4684,47.97257114145988055,473.82447791831890527,164.01616543326449005,218.68822057768588252,343.87851908609854945,99.999999999999900524,12,0,0,0,0,0,0,2.3344366273035257464,107.72248893104783463,0,0,0,0,0,0,0
4685,44.005652339201290602,473.82447791831890527,164.01616543326449005,218.68822057768588252,328.27971633952984121,99.999999999999900524,12,0,0,0,0,0,0,1.5661410284441206198,107.72248893104783463,0,0,0,0,0,0,0
4686,36.197893556647201763,473.82447791831890527,164.01616543326449005,218.68822057768588252,310.82244691967002836,99.999999999999900524,12,0,0,0,0,0,0,0.39744522325608427904,107.72248893104783463,0,0,0,0,0,0,0
4687,41.901512702707819358,473.82447791831890527,164.01616543326449005,218.68822057768588252,255.94181509395934881,99.999999999999900524,12,0,0,0,0,0,0,0.16769528936640712424,107.72248893104783463,0,0,0,0,0,0,0
4688,43.94233214769072049,473.82447791831890527,164.01616543326449005,218.68822057768588252,204.86050237423842191,99.999999999999900524,12,0,1.3769137620885647522,1.9590566936790041463,14.672689411440224205,3.3509529624846470242,4.5916893731284593727,0.14774915362678275876,107.72248893104783463,0,0,0,0,0,0,0
4689,52.763780771114298318,473.82447791831890527,164.01616543326449005,218.68822057768588252,136.39764858545231618,99.999999999999900524,12,0,6.9618445828049511093,8.4960459069968603529,66.000478519887735729,12.604746557029134379,20.14066295632734338,0.043733749473512530115,107.72248893104783463,0,0,0,0,0,0,0
4690,53.210140523593523199,473.82447791831890527,164.01616543326449005,218.68822057768588252,52.910396122607608049,99.999999999999900524,12,0,13.862992558954568167,15.532373630959211752,122.58854511047701408,22.258652365364628878,36.07124548031169553,0.087172000639811952905,107.72248893104783463,0,0,0,0,0,0,0
4691,45.291095667886068554,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,73.653618107615443478,12,0,19.707850977616246269,21.387817331370847285,168.96252662045719717,30.035708387070751968,49.830320074914283168,0.33169684989216996485,107.72248893104783463,0,0,0,0,0,0,0
4692,51.450030302070686616,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,11.187566484607714301,12,0,23.771292091224761833,25.437761977438835714,201.2578259838796555,35.297126041688940745,59.135971897736546055,3.1544444299322882408,107.72248893104783463,0,0,0,0,0,0,0
4693,27.747693956875352228,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,25.890334270798209815,27.496465427003091264,217.56699357725713639,38.165352100993032991,62.90236099739521336,11.67218313651762962,107.72248893104783463,0,0,0,0,0,0,0
