Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
3810,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,26.913783332819718908,12,0,10.02428344151550732,9.7758401989540040233,83.345608982597141789,14.514473618007411204,20.525023471269001618,64.418630981287236636,36.496811105641882023,0,0,0,0,0,0,0
3811,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,62.386618714636028926,99.999999999999900524,12,0,3.4633596158656279052,3.2552746564139862784,28.339589629354339451,4.7946025092154558322,6.6037779748364391352,77.756685824947069818,36.496811105641882023,0,0,0,0,0,0,0
3812,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,217.08673412879284115,99.999999999999900524,12,0,0,0,0,0,0,76.947020463072178131,36.496811105641882023,0,0,0,0,0,0,0
3813,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,274.17583513187992139,99.999999999999900524,12,0,0,0,0,0,0,63.753759789966586879,36.496811105641882023,0,0,0,0,0,0,0
3814,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,314.65953492909818578,99.999999999999900524,12,0,0,0,0,0,0,56.735674992693333252,36.496811105641882023,0,0,0,0,0,0,0
3815,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,316.80817431371315251,99.999999999999900524,12,0,0,0,0,0,0,52.598698691142757866,36.496811105641882023,0,0,0,0,0,0,0
3816,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,335.10214438060961584,99.999999999999900524,12,0,0,0,0,0,0,71.732214085814106852,37.32943797497211591,0,0,0,0,0,0,0
3817,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,246.34512214708024658,99.999999999999900524,12,0,0,0,0,0,0,93.404798685562056448,37.32943797497211591,0,0,0,0,0,0,0
3818,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,153.49017626009845117,99.999999999999900524,12,0,0,0,0,0,0,123.80788077311794382,37.32943797497211591,0,0,0,0,0,0,0
3819,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,90.57627105971846504,99.999999999999900524,12,0,0,0,0,0,0,141.31911046096698215,37.32943797497211591,0,0,0,0,0,0,0
3820,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,37.1928862301110712,99.999999999999900524,12,0,0,0,0,0,0,155.44762327653023704,37.32943797497211591,0,0,0,0,0,0,0
3821,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,14.681295414726719173,99.999999999999900524,12,0,0,0,0,0,0,158.90273723409310946,37.32943797497211591,0,0,0,0,0,0,0
3822,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,46.501389850078567179,99.999999999999900524,12,0,0,0,0,0,0,128.4353842647095405,37.32943797497211591,0,0,0,0,0,0,0
3823,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,67.736456331356521332,99.999999999999900524,12,0,0,0,0,0,0,94.594918118025972831,37.32943797497211591,0,0,0,0,0,0,0
3824,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,94.876174305244830975,99.999999999999900524,12,0,2.0583455729181121541,2.6955441725056976665,19.70163537907097151,4.10965929361324811,6.32862055921825295,59.986156372483044663,37.32943797497211591,0,0,0,0,0,0,0
3825,196.207316375235024,473.82447791831890527,164.01616543326449005,218.68822057768588252,36.703844628089427715,99.999999999999900524,12,0,8.1394571029014137764,9.6826008841345458933,73.793569847609148837,14.038806898741510665,22.500653715407569422,55.775305494119102434,37.32943797497211591,0,0,0,0,0,0,0
3826,184.40585861118066191,473.82447791831890527,164.01616543326449005,218.68822057768588252,32.063189963400418492,50.096364514621427588,12,0,15.233864760658464732,16.605583185105469823,131.19395912214625355,23.522952165486980647,39.261007820865508222,44.841868125735459216,37.32943797497211591,0,0,0,0,0,0,0
3827,172.25727181234432805,473.82447791831890527,164.01616543326449005,218.68822057768588252,40.236589656385490343,4.5521251201903893957,12,0,20.756904712783008193,21.992399902739681039,175.78059407116032276,31.093787591357177291,52.482149667934550052,38.414779942969438764,37.32943797497211591,0,0,0,0,0,0,0
3828,140.50771619490078024,473.82447791831890527,164.01616543326449005,218.68822057768588252,39.573352694167624577,4.5521251201903929484,12,0,24.635024474126748117,26.114520321732687336,208.52376544605294839,36.310104369624951914,61.841801133571877358,33.539057873284853883,37.32943797497211591,0,0,0,0,0,0,0
3829,130.14443374417385257,473.82447791831890527,164.01616543326449005,218.68822057768588252,41.104401070671542584,4.5521251201903929484,12,0,26.682481188212015866,27.984093786734245413,224.68679778601813268,38.879168307529845094,66.144231273531715942,22.162373044020817758,37.32943797497211591,0,0,0,0,0,0,0
3830,124.47365927180601375,473.82447791831890527,164.01616543326449005,218.68822057768588252,35.284915920110165644,4.5521251201903929484,12,0,26.620520068918033019,27.736928588840005006,221.61144941663638974,38.357346953120284638,65.778615857529061373,16.769528936642426942,37.32943797497211591,0,0,0,0,0,0,0
3831,162.06186133884756373,473.82447791831890527,164.01616543326449005,218.68822057768588252,45.378941185946700898,4.5521251201903965011,12,0,25.114907020495472523,25.951167398928919994,209.27041601207062627,35.7059844534637989,61.415995032902735318,16.695654359829024571,37.32943797497211591,0,0,0,0,0,0,0
3832,194.07073679767017893,473.82447791831890527,164.01616543326449005,218.68822057768588252,54.441831003950142076,55.924326482964374918,12,0,21.933463472347259682,22.436059959984881118,182.27266749502055632,30.823287709133968093,52.914318783839860316,16.030783168508385472,37.32943797497211591,0,0,0,0,0,0,0
3833,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,40.203159791177426996,99.999999999999900524,12,0,16.936812031412998181,17.196614386863895874,140.31765038883256125,23.700405146267620182,40.324147285460270496,17.286650974336232878,37.32943797497211591,0,0,0,0,0,0,0
3834,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,90.971302836303266304,99.999999999999900524,12,0,10.480983256175598228,10.501280365598297806,86.409124537937401556,14.529963872267956049,24.190292220687975799,21.940749313580603541,37.32943797497211591,0,0,0,0,0,0,0
3835,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,216.48528866127787751,99.999999999999900524,12,0,3.6670866520930198718,3.4909506496385285246,29.582035103710133228,4.8262152730124805444,7.5840262679762222575,35.459796870433315519,37.32943797497211591,0,0,0,0,0,0,0
3836,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,347.40751215601176227,99.999999999999900524,12,0,0,0,0,0,0,49.791464772233446467,37.32943797497211591,0,0,0,0,0,0,0
3837,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,367.40350499080250302,99.999999999999900524,12,0,0,0,0,0,0,46.614857969257137427,37.32943797497211591,0,0,0,0,0,0,0
3838,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,385.22694373579315652,99.999999999999900524,12,0,0,0,0,0,0,64.344756404473798739,37.32943797497211591,0,0,0,0,0,0,0
3839,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,377.86029492522106921,99.999999999999900524,12,0,0,0,0,0,0,73.43132935252235427,37.32943797497211591,0,0,0,0,0,0,0
3840,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,300.29501007012095215,99.999999999999900524,12,0,0,0,0,0,0,85.377587169017701285,39.827318582962817572,0,0,0,0,0,0,0
3841,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,240.79265117466957236,99.999999999999900524,12,0,0,0,0,0,0,82.552623351673190655,39.827318582962817572,0,0,0,0,0,0,0
3842,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,182.9397563246646996,99.999999999999900524,12,0,0,0,0,0,0,84.676517435058514138,39.827318582962817572,0,0,0,0,0,0,0
3843,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,144.25275370112990458,99.999999999999900524,12,0,0,0,0,0,0,84.78585180874236471,39.827318582962817572,0,0,0,0,0,0,0
3844,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,112.716714104132393,99.999999999999900524,12,0,0,0,0,0,0,79.573261668788646261,39.827318582962817572,0,0,0,0,0,0,0
3845,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,109.14260197492637872,99.999999999999900524,12,0,0,0,0,0,0,67.151990323383117243,39.827318582962817572,0,0,0,0,0,0,0
3846,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,128.29783993176920376,99.999999999999900524,12,0,0,0,0,0,0,52.155451230262336537,39.827318582962817572,0,0,0,0,0,0,0
3847,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,131.10467037369130594,99.999999999999900524,12,0,0,0,0,0,0,37.3066612907683961,39.827318582962817572,0,0,0,0,0,0,0
3848,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,130.58777140334473188,99.999999999999900524,12,0,2.0794207835623250702,2.6808144229291643867,19.997455730108050886,4.1201968815455920492,6.32862055921825295,25.48672900062393154,39.827318582962817572,0,0,0,0,0,0,0
3849,193.11568381236995151,473.82447791831890527,164.01616543326449005,218.68822057768588252,80.097808035737898535,99.999999999999900524,12,0,8.5574487806782961741,9.7033698310374596474,75.7211352549668959,14.097712015283299536,22.619315350892904348,11.746057713331033767,39.827318582962817572,0,0,0,0,0,0,0
3850,179.49848150612780273,473.82447791831890527,164.01616543326449005,218.68822057768588252,36.820998857181507447,79.866591896891179658,12,0,15.249319915130884695,16.702578586066945121,131.31287890326319712,23.501560861984330586,39.130823968601156082,12.854176365532072879,39.827318582962817572,0,0,0,0,0,0,0
3851,172.12968396240640345,473.82447791831890527,164.01616543326449005,218.68822057768588252,48.432686523109396148,36.325013710281609747,12,0,20.733651730372226751,22.287584084253417416,176.09948840957832772,31.051110360231199081,52.837446680851527958,2.3048867965781640876,39.827318582962817572,0,0,0,0,0,0,0
3852,155.07085052496663025,473.82447791831890527,164.01616543326449005,218.68822057768588252,51.40433519255441297,25.78289575768946662,12,0,24.503444909004716834,26.007803286050695135,206.33351156697426632,36.005884206018244242,61.812221711392915324,1.6400156052575247667,39.827318582962817572,0,0,0,0,0,0,0
3853,135.21515424014953055,473.82447791831890527,164.01616543326449005,218.68822057768588252,53.591886077028334512,25.782895757689463068,12,0,26.477349137941679658,27.882974055891338594,221.69605403703300794,38.484746391222302009,66.270631711331333236,1.7582149281589718459,39.827318582962817572,0,0,0,0,0,0,0
3854,119.35565649842806124,473.82447791831890527,164.01616543326449005,218.68822057768588252,46.330103845825078679,25.782895757689459515,12,0,26.639839012008561525,27.6588609160843788,221.24108233713792515,38.18821866680620758,65.64860397864946151,2.9254332418107349412,39.827318582962817572,0,0,0,0,0,0,0
3855,152.70142289180233774,473.82447791831890527,164.01616543326449005,218.68822057768588252,50.841098737221045667,25.78289575768945241,12,0,25.083996711550621939,25.872510536190233665,207.59252298098815004,35.798399099630444198,61.279620138786974337,3.8488654519782632413,39.827318582962817572,0,0,0,0,0,0,0
3856,191.28692457038889074,473.82447791831890527,164.01616543326449005,218.68822057768588252,59.833364532016616977,72.128842525694949472,12,0,21.817339061697648361,22.259965803797413741,179.65998215466086663,30.967863415565691554,52.573639508627600492,4.0704891824184770144,39.827318582962817572,0,0,0,0,0,0,0
3857,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,58.071174685915821101,99.999999999999900524,12,0,16.805232466290963345,17.02987362165752927,138.18123581364261554,23.829490598438802351,39.874780831078822985,4.2404007090893065524,39.827318582962817572,0,0,0,0,0,0,0
3858,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,89.919100924711869993,99.999999999999900524,12,0,10.35713126828977515,10.44736948214818284,85.261341575913405677,14.605623753622170469,23.988739413747666163,17.877647588843466053,39.827318582962817572,0,0,0,0,0,0,0
3859,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,206.2719879969710064,99.999999999999900524,12,0,3.5968359499456430406,3.4762209000619952448,29.167886612258211443,4.8683656247418491958,7.4808422371194094325,44.989617279362271063,39.827318582962817572,0,0,0,0,0,0,0
3860,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,344.16470928773560445,99.999999999999900524,12,0,0,0,0,0,0,60.651027563803658893,39.827318582962817572,0,0,0,0,0,0,0
3861,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,364.94421547845558962,99.999999999999900524,12,0,0,0,0,0,0,57.252797030387135635,39.827318582962817572,0,0,0,0,0,0,0
3862,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,394.08352621542962879,99.999999999999900524,12,0,0,0,0,0,0,63.458261482712977397,39.827318582962817572,0,0,0,0,0,0,0
3863,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,402.26172646384065956,99.999999999999900524,12,0,0,0,0,0,0,54.223939381037631335,39.827318582962817572,0,0,0,0,0,0,0
3864,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,333.90361766776163677,99.999999999999900524,12,0,0,0,0,0,0,56.514051262253119035,43.712910639837240012,0,0,0,0,0,0,0
3865,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,255.61062678545533799,99.999999999999900524,12,0,0,0,0,0,0,70.328597126359426284,43.712910639837240012,0,0,0,0,0,0,0
3866,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,182.84785052152824392,99.999999999999900524,12,0,0,0,0,0,0,83.811446140573551133,43.712910639837240012,0,0,0,0,0,0,0
3867,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,136.47242358579342181,99.999999999999900524,12,0,0,0,0,0,0,86.168045140921122993,43.712910639837240012,0,0,0,0,0,0,0
3868,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,102.65133570997602419,99.999999999999900524,12,0,0,0,0,0,0,81.864112295772272887,43.712910639837240012,0,0,0,0,0,0,0
3869,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,96.863749102760721144,99.999999999999900524,12,0,0,0,0,0,0,70.845719164053249983,43.712910639837240012,0,0,0,0,0,0,0
3870,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,115.57834479546693274,99.999999999999900524,12,0,0,0,0,0,0,56.883424146320137993,43.712910639837240012,0,0,0,0,0,0,0
3871,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,115.21614762485899064,99.999999999999900524,12,0,0,0,0,0,0,46.836481699697351644,43.712910639837240012,0,0,0,0,0,0,0
3872,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,115.70586000066691668,99.999999999999900524,12,0,1.9670196601265228509,2.5777061758934265434,18.991666536581906399,4.0042834142898300342,6.1910418514091638542,38.119281635715822176,43.712910639837240012,0,0,0,0,0,0,0
3873,190.53861938435832712,473.82447791831890527,164.01616543326449005,218.68822057768588252,60.213700871630749134,99.999999999999900524,12,0,7.4233916959132075775,8.8660572163593922568,62.794377555347629993,13.561348789527105652,22.246305079345511047,49.717590195420044097,43.712910639837240012,0,0,0,0,0,0,0
3874,178.35238465675109865,473.82447791831890527,164.01616543326449005,218.68822057768588252,33.231000450584701866,76.019461949965148051,12,0,13.252232954485283045,15.112649416775877143,117.06912900082674867,23.148551666250877901,38.002334617797068006,30.510200223935328268,43.712910639837240012,0,0,0,0,0,0,0
3875,170.87274079414640937,473.82447791831890527,164.01616543326449005,218.68822057768588252,42.454522601915527957,5.7572094858327886868,12,0,19.502859428750198845,21.944380919120174411,172.0491161631783541,31.242472957082519258,51.567595207773607058,32.652562951523997015,43.712910639837240012,0,0,0,0,0,0,0
3876,147.88347643773428786,473.82447791831890527,164.01616543326449005,218.68822057768588252,44.411320468960070684,0,12,0,22.440533040447018465,25.476132975085707955,195.76030058020614888,36.447830643900651637,60.898183171386264689,37.38053586758179847,43.712910639837240012,0,0,0,0,0,0,0
3877,120.4748017777826874,473.82447791831890527,164.01616543326449005,218.68822057768588252,43.434525786304902795,0,12,0,25.776809136128051136,27.603992598911787582,219.10230119913967428,39.164104685220372915,65.487636890512831656,39.449024018357071952,43.712910639837240012,0,0,0,0,0,0,0
3878,115.4700644415536317,473.82447791831890527,164.01616543326449005,218.68822057768588252,10.502309612589328935,0,12,0,26.167684042876047101,27.507660036681258475,218.96977368187509683,39.090868449090592662,65.404401772288323968,44.989617279362271063,43.712910639837240012,0,0,0,0,0,0,0
3879,112.19522322746686882,473.82447791831890527,164.01616543326449005,218.68822057768588252,37.840186833938105337,0,12,0,24.813039753368197893,25.914269376239705167,208.8615922869373378,36.72834123465958811,61.124328172347460963,55.923054647745878754,43.712910639837240012,0,0,0,0,0,0,0
3880,176.16006933233543919,473.82447791831890527,164.01616543326449005,218.68822057768588252,48.2519237524854816,0,12,0,21.705148690368286424,22.463678240440874134,182.59511167765100481,31.865139028004588084,52.269418590984727757,69.442102204598597837,43.712910639837240012,0,0,0,0,0,0,0
3881,198.68736335539043125,473.82447791831890527,164.01616543326449005,218.68822057768588252,27.483077086292041713,27.975234941162625546,12,0,16.754932963553446967,17.185567074681493693,140.5253162752605931,24.427920217116483315,39.862570720760764686,82.422604096481606462,43.712910639837240012,0,0,0,0,0,0,0
3882,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,10.232287533792828071,91.230068392384850995,12,0,10.295240399697938471,10.524406072433459158,86.683645823699791322,14.972647941305632813,23.881428021656571303,88.557148955066580243,43.712910639837240012,0,0,0,0,0,0,0
3883,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,157.33818379909132545,99.999999999999900524,12,0,3.6179111605898555126,3.4983155244267969408,29.70036324412497919,5.058042207523998357,7.5324342525478105159,75.635746724634302041,43.712910639837240012,0,0,0,0,0,0,0
3884,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,340.19231531041327798,99.999999999999900524,12,0,0.11240112343579820864,0,0,0,0,47.64910204464477772,43.712910639837240012,0,0,0,0,0,0,0
3885,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,385.34925045899854013,99.999999999999900524,12,0,0,0,0,0,0,23.492115426662067534,43.712910639837240012,0,0,0,0,0,0,0
3886,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,417.53488520626115132,99.999999999999900524,12,0,0,0,0,0,0,22.753369658528050934,43.712910639837240012,0,0,0,0,0,0,0
3887,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,420.21122506264578078,99.999999999999900524,12,0,0,0,0,0,0,20.684881507752756136,43.712910639837240012,0,0,0,0,0,0,0
3888,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,362.84880105134902806,99.999999999999900524,12,0,0,0,0,0,0,19.724512009178525318,44.823079798944220897,0,0,0,0,0,0,0
3889,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,298.77771296939931744,99.999999999999900524,12,0,0,0,0,0,0,18.025396742470274347,44.823079798944220897,0,0,0,0,0,0,0
3890,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,237.49547730912149746,99.999999999999900524,12,0,0,0,0,0,0,18.911891664231102794,44.823079798944220897,0,0,0,0,0,0,0
3891,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,195.38166834005482997,99.999999999999900524,12,0,0,0,0,0,0,19.281264548298121753,44.823079798944220897,0,0,0,0,0,0,0
3892,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,157.95885643562667155,99.999999999999900524,12,0,0,0,0,0,0,19.281264548298121753,44.823079798944220897,0,0,0,0,0,0,0
3893,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,145.06363364838534835,99.999999999999900524,12,0,0,0,0,0,0,15.439786554001175389,44.823079798944220897,0,0,0,0,0,0,0
3894,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,151.06544543552286086,99.999999999999900524,12,0,0,0,0,0,0,11.598308559704225473,44.823079798944220897,0,0,0,0,0,0,0
3895,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,138.99908182829551606,99.999999999999900524,12,0,0,0,0,0,0,12.263179751024839703,44.823079798944220897,0,0,0,0,0,0,0
3896,197.47469884511872351,473.82447791831890527,164.01616543326449005,218.68822057768588252,122.80412446423360961,99.999999999999900524,12,0,1.9529695196970489057,2.5261520523755573997,19.46497909824128314,4.0675089418838794586,5.1763988813171062375,6.8333983552397477013,44.823079798944220897,0,0,0,0,0,0,0
3897,188.80671070684263668,473.82447791831890527,164.01616543326449005,218.68822057768588252,67.306340521723086567,99.999999999999900524,12,0,8.0000797098410174613,8.8256977025196867714,73.071768191078589894,14.023843523877582484,18.180682290202060614,4.1813010476385832348,44.823079798944220897,0,0,0,0,0,0,0
3898,177.41453939558260799,473.82447791831890527,164.01616543326449005,218.68822057768588252,25.757854395744629983,84.415125494071389767,12,0,14.359103017519338152,15.827336866229300583,128.81378857770175728,23.688708423662713898,34.934501407039071808,4.373374947353434905,44.823079798944220897,0,0,0,0,0,0,0
3899,167.14995781026465238,473.82447791831890527,164.01616543326449005,218.68822057768588252,35.826409872059230111,23.949072202968409329,12,0,20.191808064709515946,22.137708882312189473,176.07049801517666765,31.56007585736329446,51.708957330047446987,5.053021054036728188,44.823079798944220897,0,0,0,0,0,0,0
3900,157.13370463676073996,473.82447791831890527,164.01616543326449005,218.68822057768588252,39.186897169092048898,0,12,0,24.259604721851168563,26.045143201227208607,207.74043315650669683,36.857848190348065032,61.134474602048378244,7.9784542958474888863,44.823079798944220897,0,0,0,0,0,0,0
3901,128.59132950543425977,473.82447791831890527,164.01616543326449005,218.68822057768588252,41.640907820492088831,0,12,0,26.399932864175273295,27.93821061680334239,224.04190942075723569,39.557683594493326495,65.447911038632952341,16.178532322135190213,44.823079798944220897,0,0,0,0,0,0,0
3902,114.35989528244665792,473.82447791831890527,164.01616543326449005,218.68822057768588252,13.362495085631167058,0,12,0,26.732780690949542901,27.877082156060726703,224.94002000650581863,39.340609283087097481,65.384280886271255895,31.839942606576578044,44.823079798944220897,0,0,0,0,0,0,0
3903,111.08505406835989504,473.82447791831890527,164.01616543326449005,218.68822057768588252,28.957300542968482659,0,12,0,25.292992550439070243,26.133521698686411838,211.97717222406004112,36.912959775234213566,61.095436643707543567,56.883424146320137993,44.823079798944220897,0,0,0,0,0,0,0
3904,162.79977750545612025,473.82447791831890527,164.01616543326449005,218.68822057768588252,46.228157335127548322,0,12,0,22.003152168877456063,22.587260839387997891,184.19609141746377645,31.962822468137392917,52.583613964943751284,80.066005096134048813,44.823079798944220897,0,0,0,0,0,0,0
3905,196.66470706230563792,473.82447791831890527,164.01616543326449005,218.68822057768588252,22.550545991069611773,14.849308171378254428,12,0,17.01809209379751664,17.410711296958815808,142.52328692616521266,24.661538541576497607,40.03798357321736745,89.060973568933988531,44.823079798944220897,0,0,0,0,0,0,0
3906,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,11.364087353665127011,98.019798605611185849,12,0,10.531353009615267879,10.60726091380145597,87.714875567415134583,15.055157254815863865,23.835339154540523765,84.579741739432961367,44.823079798944220897,0,0,0,0,0,0,0
3907,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,155.62424221467153984,99.999999999999900524,12,0,3.6951869329519713148,3.5498696479446611995,30.173675805784359483,5.0791173833886800182,7.5324342525478105159,79.270375903853718569,44.823079798944220897,0,0,0,0,0,0,0
3908,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,307.58417855686059283,99.999999999999900524,12,0,0.11591365854316762474,0,0,0,0,71.584464932187273689,44.823079798944220897,0,0,0,0,0,0,0
3909,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,343.34672698707572636,99.999999999999900524,12,0,0,0,0,0,0,52.377074960702550754,44.823079798944220897,0,0,0,0,0,0,0
3910,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,393.68124491672210752,99.999999999999900524,12,0,0,0,0,0,0,37.3066612907683961,44.823079798944220897,0,0,0,0,0,0,0
3911,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,397.40414868015341199,99.999999999999900524,12,0,0,0,0,0,0,35.681420600873529736,44.823079798944220897,0,0,0,0,0,0,0
3912,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,342.43023473582616134,99.999999999999900524,12,0,0,0,0,0,0,33.612932450098263359,45.794477813162842494,0,0,0,0,0,0,0
3913,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,276.86605030177861408,99.999999999999900524,12,0,0,0,0,0,0,33.982305334165275212,45.794477813162842494,0,0,0,0,0,0,0
3914,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,218.05477283875688954,99.999999999999900524,12,0,0,0,0,0,0,36.7895392530745724,45.794477813162842494,0,0,0,0,0,0,0
3915,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,176.41907518515290576,99.999999999999900524,12,0,0,0,0,0,0,37.749908751648796112,45.794477813162842494,0,0,0,0,0,0,0
3916,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,142.54443756010300604,99.999999999999900524,12,0,0,0,0,0,0,33.90843075735184442,45.794477813162842494,0,0,0,0,0,0,0
3917,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,125.86868245537255007,99.999999999999900524,12,0,0,0,0,0,0,34.721051102299298918,45.794477813162842494,0,0,0,0,0,0,0
3918,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,126.53015735270298592,99.999999999999900524,12,0,0,0,0,0,0,36.050793484940548694,45.794477813162842494,0,0,0,0,0,0,0
3919,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,116.49178287765585083,99.999999999999900524,12,0,0,0,0,0,0,34.573301948672487072,45.794477813162842494,0,0,0,0,0,0,0
3920,197.20117756684240362,473.82447791831890527,164.01616543326449005,218.68822057768588252,108.36419212597786554,99.999999999999900524,12,0,1.8967689579791457977,2.4819628036459571163,18.400025834507715672,3.8672947711693876904,5.8470950818864286802,22.827244235341428436,45.794477813162842494,0,0,0,0,0,0,0
3921,187.49955469206398107,473.82447791831890527,164.01616543326449005,218.68822057768588252,68.088038557609024792,99.999999999999900524,12,0,8.0890873494617441253,8.2345928520133817585,66.773752917498740089,12.908966720635834946,20.691493707718002781,16.843403513455832865,45.794477813162842494,0,0,0,0,0,0,0
3922,177.78409254352644098,473.82447791831890527,164.01616543326449005,218.68822057768588252,34.992809403399974144,90.169145136810243457,12,0,14.664904323966863942,15.866002458867702885,126.28156637282417307,22.257282478933422709,37.401115664671337413,10.046942446622759704,45.794477813162842494,0,0,0,0,0,0,0
3923,170.39079498619528863,473.82447791831890527,164.01616543326449005,218.68822057768588252,44.45983247741435207,33.613103832289709771,12,0,20.389212537743642173,21.629532521921767341,172.45971481041783591,30.205679680419422084,51.217285423014700996,7.9045797190340856275,45.794477813162842494,0,0,0,0,0,0,0
3924,149.28166437533107569,473.82447791831890527,164.01616543326449005,218.68822057768588252,48.076646184979267673,33.613103832289702666,12,0,23.721624844806566301,24.470680268991504391,201.68617385218135496,34.170447139962973893,56.590421856498814179,6.3310512329085986138,45.794477813162842494,0,0,0,0,0,0,0
3925,126.44214510825980824,473.82447791831890527,164.01616543326449005,218.68822057768588252,51.105783679872843095,33.613103832289702666,12,0,25.892863296075510959,26.897922052960641537,217.07711507593970168,38.024569926216940985,64.387007228040090467,5.0086963079486856998,45.794477813162842494,0,0,0,0,0,0,0
3926,121.80982986442157312,473.82447791831890527,164.01616543326449005,218.68822057768588252,46.814317730656171079,33.613103832289702666,12,0,25.745828576481052608,26.081010141446068218,212.04994403041519035,35.525791699820764791,61.190537925480576575,7.9045797190340856275,45.794477813162842494,0,0,0,0,0,0,0
