Region,Sector,Technology,Fuel,Type,Unit,PathwayScenario,Year,Value
Dakar,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2022,-1.47306466351725
Dakar,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2025,-1.7053000000000003
Dakar,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2030,-2.1763999999999997
Dakar,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2035,-2.7777000000000007
Dakar,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2040,-3.545100000000002
Dakar,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2045,-4.5245999999999995
Dakar,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2050,-5.774599999999998
Diourbel,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2022,-0.43829769674224395
Diourbel,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2025,-0.5074000000000002
Diourbel,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2030,-0.6475999999999996
Diourbel,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2035,-0.8264999999999996
Diourbel,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2040,-1.0547999999999988
Diourbel,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2045,-1.3461999999999992
Diourbel,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2050,-1.7181999999999997
Thies,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2022,-0.21550921683881896
Thies,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2025,-0.24949999999999997
Thies,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2030,-0.3184000000000002
Thies,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2035,-0.4064000000000001
Thies,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2040,-0.5186
Thies,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2045,-0.6619000000000002
Thies,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2050,-0.8448000000000001
LS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2022,-0.34388242753482096
LS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2025,-0.39810000000000006
LS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2030,-0.5081000000000002
LS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2035,-0.6483999999999996
LS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2040,-0.8275999999999999
LS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2045,-1.0561999999999998
LS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2050,-1.3480999999999999
FKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2022,-0.42850834296570495
FKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2025,-0.49610000000000004
FKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2030,-0.6331
FKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2035,-0.8079999999999998
FKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2040,-1.0313
FKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2045,-1.3162000000000007
FKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2050,-1.6798000000000004
ZS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2022,-0.20582743837850603
ZS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2025,-0.23829999999999996
ZS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2030,-0.3041000000000001
ZS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2035,-0.3880999999999999
ZS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2040,-0.4953000000000001
ZS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2045,-0.6322000000000003
ZS,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2050,-0.8069000000000001
MTKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2022,-0.4833717542408118
MTKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2025,-0.5595999999999999
MTKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2030,-0.7141999999999998
MTKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2035,-0.9114999999999994
MTKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2040,-1.163299999999999
MTKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2045,-1.4847
MTKK,Demand,Demand,Mobility_Freight,Use,PJ,ID_ID,2050,-1.8949000000000003
Dakar,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2022,-9.66117784428119
Dakar,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2025,-11.344999999999999
Dakar,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2030,-14.827000000000002
Dakar,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2035,-19.378000000000007
Dakar,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2040,-25.325999999999993
Dakar,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2045,-33.101000000000006
Dakar,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2050,-43.260999999999996
Diourbel,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2022,-2.10079422174301
Diourbel,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2025,-2.4670000000000014
Diourbel,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2030,-3.224
Diourbel,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2035,-4.214000000000002
Diourbel,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2040,-5.507000000000002
Diourbel,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2045,-7.197999999999998
Diourbel,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2050,-9.406999999999996
Thies,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2022,-3.8417765761269203
Thies,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2025,-4.5109999999999975
Thies,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2030,-5.895999999999997
Thies,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2035,-7.706
Thies,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2040,-10.071
Thies,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2045,-13.162999999999997
Thies,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2050,-17.203000000000007
LS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2022,-3.2280760981767096
LS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2025,-3.7909999999999995
LS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2030,-4.953999999999999
LS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2035,-6.474999999999995
LS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2040,-8.461999999999996
LS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2045,-11.060000000000006
LS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2050,-14.45500000000001
FKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2022,-3.7416037250301604
FKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2025,-4.394000000000001
FKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2030,-5.742
FKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2035,-7.505000000000002
FKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2040,-9.808
FKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2045,-12.819000000000004
FKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2050,-16.754
ZS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2022,-1.9136099567626903
ZS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2025,-2.247000000000001
ZS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2030,-2.936999999999999
ZS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2035,-3.8379999999999996
ZS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2040,-5.016
ZS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2045,-6.556000000000002
ZS,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2050,-8.568999999999999
MTKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2022,-3.54101853387932
MTKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2025,-4.157999999999995
MTKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2030,-5.434000000000003
MTKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2035,-7.101999999999996
MTKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2040,-9.282999999999996
MTKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2045,-12.131999999999996
MTKK,Demand,Demand,Mobility_Passenger,Use,PJ,ID_ID,2050,-15.856000000000003
Dakar,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2022,-1.47306466351725
Dakar,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2025,-1.7053000000000003
Dakar,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2030,-2.1763999999999997
Dakar,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2035,-2.7777000000000007
Dakar,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2040,-3.545100000000002
Dakar,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2045,-4.5245999999999995
Dakar,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2050,-5.774599999999998
Diourbel,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2022,-0.43829769674224395
Diourbel,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2025,-0.5074000000000002
Diourbel,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2030,-0.6475999999999996
Diourbel,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2035,-0.8264999999999996
Diourbel,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2040,-1.0547999999999988
Diourbel,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2045,-1.3461999999999992
Diourbel,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2050,-1.7181999999999997
Thies,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2022,-0.21550921683881896
Thies,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2025,-0.24949999999999997
Thies,Demand,Demand,Mobility_Freight,Use,billion km,ID_ID,2030,-0.3184000000000002
