,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-09-10 09:00:00,57.31614821337795,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 10:00:00,45.148622686580026,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 11:00:00,30.923134116240607,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 12:00:00,19.468455576423615,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 13:00:00,19.206205036231403,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 14:00:00,7.4469566490320895,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 15:00:00,21.732028530388913,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 16:00:00,48.15740786945922,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 17:00:00,60.39365595026676,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 18:00:00,68.31523082007234,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 19:00:00,106.49587268470222,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 20:00:00,130.5696432011561,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 21:00:00,135.130482907974,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 22:00:00,136.6297733662574,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-10 23:00:00,132.6909508001237,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 00:00:00,115.1475781540794,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 01:00:00,105.1094169582405,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 02:00:00,90.8344227612337,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 03:00:00,80.82508211489177,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 04:00:00,80.4285636801677,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 05:00:00,73.5402957469153,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 06:00:00,73.11964708599567,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 07:00:00,58.85846520526782,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 08:00:00,61.186722560221675,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 09:00:00,56.50773086915682,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 10:00:00,47.96887274307092,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 11:00:00,29.383363888075625,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 12:00:00,20.165128258691855,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 13:00:00,18.549601099679283,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 14:00:00,3.325109056454048,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 15:00:00,18.22358279890317,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 16:00:00,45.348586058180885,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 17:00:00,59.82724794397964,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 18:00:00,68.7510438545683,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 19:00:00,106.82910801384985,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 20:00:00,130.53514099446727,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 21:00:00,135.45107650070497,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 22:00:00,136.6599802433055,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-11 23:00:00,132.84659127727735,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 00:00:00,115.42471908329587,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 01:00:00,105.41829457371126,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 02:00:00,90.83601128339215,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 03:00:00,80.80259307875075,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 04:00:00,80.48616697198362,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 05:00:00,73.56560310875412,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 06:00:00,72.99920050073713,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 07:00:00,58.81612108874017,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 08:00:00,59.47870739948043,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 09:00:00,55.11295870811331,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 10:00:00,47.04160563183214,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 11:00:00,31.023190522525603,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 12:00:00,15.41255131090753,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 13:00:00,19.88617532017113,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 14:00:00,1.6947888411701921,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 15:00:00,18.603612887591318,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 16:00:00,47.3573241559648,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 17:00:00,58.32009512747612,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 18:00:00,69.35272319929625,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 19:00:00,106.58702632427077,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 20:00:00,130.58152776086834,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 21:00:00,135.5233953701124,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 22:00:00,137.18141275491885,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-12 23:00:00,133.01604356911264,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-13 00:00:00,115.24019317364623,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-13 01:00:00,104.81410424374191,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-13 02:00:00,91.79337889050949,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-13 03:00:00,81.7837950539738,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-13 04:00:00,81.22590070129355,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-13 05:00:00,74.11507002372909,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-13 06:00:00,73.13369194125632,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-13 07:00:00,59.51582906822623,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-13 08:00:00,62.05603018157067,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-13 09:00:00,59.93845159217686,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-13 10:00:00,51.14189028758904,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
2030-09-13 11:00:00,33.23624283325118,0.0,0.0,0.0,0.0,0.0,186.74827598071528,0.0
