,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-09-17 20:00:00,0.0,473.8244779183188,218.6882205776859,319.00767424725666,0.0,0.0,0.0,0.0
2030-09-17 21:00:00,0.0,473.8244779183188,218.6882205776859,342.6795704414449,0.0,0.0,0.0,0.0
2030-09-17 22:00:00,0.0,473.8244779183188,218.6882205776859,389.82168200985734,0.0,0.0,0.0,0.0
2030-09-17 23:00:00,0.0,473.8244779183188,218.6882205776859,407.14932210032686,0.0,0.0,0.0,0.0
2030-09-18 00:00:00,0.0,473.8244779183188,218.6882205776859,377.60897434027754,0.0,0.0,0.0,0.0
2030-09-18 01:00:00,0.0,473.8244779183188,218.6882205776859,339.65816650129415,0.0,0.0,0.0,0.0
2030-09-18 02:00:00,0.0,473.8244779183188,218.6882205776859,273.5343088021427,0.0,0.0,0.0,0.0
2030-09-18 03:00:00,0.0,473.8244779183188,218.6882205776859,232.74935453074912,0.0,0.0,0.0,0.0
2030-09-18 04:00:00,0.0,473.8244779183188,218.6882205776859,207.37011301335903,0.0,0.0,0.0,0.0
2030-09-18 05:00:00,0.0,473.8244779183188,218.6882205776859,182.94515497886863,0.0,0.0,0.0,0.0
2030-09-18 06:00:00,0.0,473.8244779183188,218.6882205776859,162.8245670845414,0.0,0.0,0.0,0.0
2030-09-18 07:00:00,0.0,473.8244779183188,218.6882205776859,144.7634258354728,0.0,0.0,0.0,0.0
2030-09-18 08:00:00,0.0,473.8244779183188,218.6882205776859,137.6940674052088,1.4366268589138356,0.0,0.0,0.0
2030-09-18 09:00:00,0.0,473.8244779183188,218.6882205776859,101.27381718831991,7.314871923771051,0.0,0.0,0.0
2030-09-18 10:00:00,0.0,473.8244779183188,218.6882205776859,81.5037732849667,14.13836653003451,0.0,0.0,0.0
2030-09-18 11:00:00,0.0,473.8244779183188,218.538502883047,75.25481927585844,19.648669151725958,0.0,0.0,0.0
2030-09-18 12:00:00,0.0,473.8244779183188,217.48104222852564,80.86714319320583,23.30664077521536,0.0,0.0,0.0
2030-09-18 13:00:00,0.0,473.8244779183188,214.54762256226445,81.89880216343703,25.621875603210896,0.0,0.0,0.0
2030-09-18 14:00:00,0.0,473.8244779183188,212.45350092989173,77.77408393663337,25.557846478872445,0.0,0.0,0.0
2030-09-18 15:00:00,0.0,473.8244779183188,218.1891368255033,88.52939000162482,23.964648367547642,0.0,0.0,0.0
2030-09-18 16:00:00,0.0,473.8244779183188,218.07789800234536,106.5428052011232,19.44346685075348,0.0,0.0,0.0
2030-09-18 17:00:00,0.0,473.8244779183188,218.6882205776859,110.38477674626068,14.277361934901979,0.0,0.0,0.0
2030-09-18 18:00:00,0.0,473.8244779183188,218.6882205776859,114.58715093181671,7.9621092053303615,0.0,0.0,0.0
2030-09-18 19:00:00,0.0,473.8244779183188,218.6882205776859,263.4366511516183,1.8063211789644007,0.0,0.0,0.0
2030-09-18 20:00:00,0.0,473.8244779183188,218.6882205776859,314.33638909981676,0.0,0.0,0.0,0.0
2030-09-18 21:00:00,0.0,473.8244779183188,218.6882205776859,342.6013828904995,0.0,0.0,0.0,0.0
2030-09-18 22:00:00,0.0,473.8244779183188,218.6882205776859,390.5634464369369,0.0,0.0,0.0,0.0
2030-09-18 23:00:00,0.0,473.8244779183188,218.6882205776859,409.93398712574606,0.0,0.0,0.0,0.0
2030-09-19 00:00:00,0.0,473.8244779183188,218.6882205776859,382.09358036479557,0.0,0.0,0.0,0.0
2030-09-19 01:00:00,0.0,473.8244779183188,218.6882205776859,344.12337708811776,0.0,0.0,0.0,0.0
2030-09-19 02:00:00,0.0,473.8244779183188,218.6882205776859,275.3103836645497,0.0,0.0,0.0,0.0
2030-09-19 03:00:00,0.0,473.8244779183188,218.6882205776859,232.68673293723953,0.0,0.0,0.0,0.0
2030-09-19 04:00:00,0.0,473.8244779183188,218.6882205776859,206.62967860235955,0.0,0.0,0.0,0.0
2030-09-19 05:00:00,0.0,473.8244779183188,218.6882205776859,182.5335601277483,0.0,0.0,0.0,0.0
2030-09-19 06:00:00,0.0,473.8244779183188,218.6882205776859,162.57285548310028,0.0,0.0,0.0,0.0
2030-09-19 07:00:00,0.0,473.8244779183188,218.6882205776859,143.45282745373513,0.0,0.0,0.0,0.0
2030-09-19 08:00:00,0.0,473.8244779183188,218.6882205776859,141.57799169668067,1.1312031499903508,0.0,0.0,0.0
2030-09-19 09:00:00,0.0,473.8244779183188,218.6882205776859,122.80744810038163,6.087565813243088,0.0,0.0,0.0
2030-09-19 10:00:00,0.0,473.8244779183188,218.6882205776859,88.64875758036115,12.203385580756075,0.0,0.0,0.0
2030-09-19 11:00:00,0.0,473.8244779183188,216.3234887799859,77.96816874530985,17.176217642993493,0.0,0.0,0.0
2030-09-19 12:00:00,0.0,473.8244779183188,215.65460183465458,86.98744441649897,20.67576076113391,0.0,0.0,0.0
2030-09-19 13:00:00,0.0,473.8244779183188,214.14519115566094,95.53537973589079,22.335675086154293,0.0,0.0,0.0
2030-09-19 14:00:00,0.0,473.8244779183188,214.18765214368673,87.12771523010714,22.154353633243026,0.0,0.0,0.0
2030-09-19 15:00:00,0.0,473.8244779183188,216.68293105891593,101.1717769515248,20.93402868624096,0.0,0.0,0.0
2030-09-19 16:00:00,0.0,473.8244779183188,217.56270583864082,109.89502381056735,18.066373071240655,0.0,0.0,0.0
2030-09-19 17:00:00,0.0,473.8244779183188,218.6882205776859,114.10985351359354,13.314984394178424,0.0,0.0,0.0
2030-09-19 18:00:00,0.0,473.8244779183188,218.6882205776859,112.12111351295871,7.605481515879209,0.0,0.0,0.0
2030-09-19 19:00:00,0.0,473.8244779183188,218.6882205776859,254.37893992071545,1.690363613732388,0.0,0.0,0.0
2030-09-19 20:00:00,0.0,473.8244779183188,218.6882205776859,304.49238036017414,0.0,0.0,0.0,0.0
2030-09-19 21:00:00,0.0,473.8244779183188,218.6882205776859,330.90191805422484,0.0,0.0,0.0,0.0
2030-09-19 22:00:00,0.0,473.8244779183188,218.6882205776859,381.3734871925012,0.0,0.0,0.0,0.0
2030-09-19 23:00:00,0.0,473.8244779183188,218.6882205776859,402.0240757769386,0.0,0.0,0.0,0.0
2030-09-20 00:00:00,0.0,473.8244779183188,218.6882205776859,379.2393575866144,0.0,0.0,0.0,0.0
2030-09-20 01:00:00,0.0,473.8244779183188,218.6882205776859,342.5625145774525,0.0,0.0,0.0,0.0
2030-09-20 02:00:00,0.0,473.8244779183188,218.6882205776859,278.1952997823563,0.0,0.0,0.0,0.0
2030-09-20 03:00:00,0.0,473.8244779183188,218.6882205776859,237.06111374188475,0.0,0.0,0.0,0.0
2030-09-20 04:00:00,0.0,473.8244779183188,218.6882205776859,209.56691304067016,0.0,0.0,0.0,0.0
2030-09-20 05:00:00,0.0,473.8244779183188,218.6882205776859,183.42894069725193,0.0,0.0,0.0,0.0
2030-09-20 06:00:00,0.0,473.8244779183188,218.6882205776859,162.7396638961123,0.0,0.0,0.0,0.0
2030-09-20 07:00:00,0.0,473.8244779183188,218.6882205776859,142.9351863840605,0.0,0.0,0.0,0.0
2030-09-20 08:00:00,0.0,473.8244779183188,218.6882205776859,137.66659783000392,1.2779041787496077,0.0,0.0,0.0
2030-09-20 09:00:00,0.0,473.8244779183188,218.6882205776859,110.49743087596552,6.7163227694687535,0.0,0.0,0.0
2030-09-20 10:00:00,0.0,473.8244779183188,218.6882205776859,93.58996291665615,12.631471406297763,0.0,0.0,0.0
2030-09-20 11:00:00,0.0,473.8244779183188,216.70618473783472,83.22620422448924,18.263527276148384,0.0,0.0,0.0
2030-09-20 12:00:00,0.0,473.8244779183188,214.95185153369158,86.49447559540037,21.63888471556778,0.0,0.0,0.0
2030-09-20 13:00:00,0.0,473.8244779183188,213.19965509300687,87.96389874743221,23.702841563319907,0.0,0.0,0.0
2030-09-20 14:00:00,0.0,473.8244779183188,213.50608149161602,68.11292028055843,24.38021200543156,0.0,0.0,0.0
2030-09-20 15:00:00,0.0,473.8244779183188,216.66213732606116,83.94583342363208,22.522831738012673,0.0,0.0,0.0
2030-09-20 16:00:00,0.0,473.8244779183188,218.6882205776859,96.60802605185384,19.012259259635115,0.0,0.0,0.0
2030-09-20 17:00:00,0.0,473.8244779183188,218.6882205776859,105.1576205748234,14.023638352090078,0.0,0.0,0.0
2030-09-20 18:00:00,0.0,473.8244779183188,218.6882205776859,109.34436145358728,7.959237707880088,0.0,0.0,0.0
2030-09-20 19:00:00,0.0,473.8244779183188,218.6882205776859,251.9069047860708,1.6970374304363895,0.0,0.0,0.0
2030-09-20 20:00:00,0.0,473.8244779183188,218.6882205776859,301.96105797568737,0.0,0.0,0.0,0.0
2030-09-20 21:00:00,0.0,473.8244779183188,218.6882205776859,333.0248795677144,0.0,0.0,0.0,0.0
2030-09-20 22:00:00,0.0,473.8244779183188,218.6882205776859,378.53873048539094,0.0,0.0,0.0,0.0
2030-09-20 23:00:00,0.0,473.8244779183188,218.6882205776859,396.4488370202705,0.0,0.0,0.0,0.0
2030-09-21 00:00:00,0.0,473.8244779183188,218.6882205776859,373.19883267821524,0.0,0.0,0.0,0.0
2030-09-21 01:00:00,0.0,473.8244779183188,218.6882205776859,337.4348053765523,0.0,0.0,0.0,0.0
2030-09-21 02:00:00,0.0,473.8244779183188,218.6882205776859,271.0448465966709,0.0,0.0,0.0,0.0
2030-09-21 03:00:00,0.0,473.8244779183188,218.6882205776859,228.80695338689486,0.0,0.0,0.0,0.0
2030-09-21 04:00:00,0.0,473.8244779183188,218.6882205776859,203.49278447963113,0.0,0.0,0.0,0.0
2030-09-21 05:00:00,0.0,473.8244779183188,218.6882205776859,183.23616425878112,0.0,0.0,0.0,0.0
2030-09-21 06:00:00,0.0,473.8244779183188,218.6882205776859,165.5919629207924,0.0,0.0,0.0,0.0
2030-09-21 07:00:00,0.0,473.8244779183188,218.6882205776859,146.70401575829524,0.0,0.0,0.0,0.0
2030-09-21 08:00:00,0.0,473.8244779183188,218.6882205776859,138.0571733279703,1.4054531098359369,0.0,0.0,0.0
2030-09-21 09:00:00,0.0,473.8244779183188,218.6882205776859,101.5462913069895,7.623746698437525,0.0,0.0,0.0
2030-09-21 10:00:00,0.0,473.8244779183188,218.6882205776859,79.20310022762484,14.227712251159321,0.0,0.0,0.0
2030-09-21 11:00:00,0.0,473.8244779183188,217.8982882455131,78.11718173716818,19.64739146708066,0.0,0.0,0.0
2030-09-21 12:00:00,0.0,473.8244779183188,216.622332667376,87.8956998383324,23.34602068443785,0.0,0.0,0.0
2030-09-21 13:00:00,0.0,473.8244779183188,213.98428024428523,90.88757430259496,25.273691170024076,0.0,0.0,0.0
2030-09-21 14:00:00,0.0,473.8244779183188,216.95645172787061,83.43167509107509,24.964500267197938,0.0,0.0,0.0
2030-09-21 15:00:00,0.0,473.8244779183188,218.6882205776859,94.06728398445298,23.040395004745687,0.0,0.0,0.0
2030-09-21 16:00:00,0.0,473.8244779183188,218.6882205776859,100.79431460284667,19.845630167202785,0.0,0.0,0.0
2030-09-21 17:00:00,0.0,473.8244779183188,218.6882205776859,107.9674610561891,14.252870783865852,0.0,0.0,0.0
2030-09-21 18:00:00,0.0,473.8244779183188,218.6882205776859,120.91571603216535,7.690146783973449,0.0,0.0,0.0
2030-09-21 19:00:00,0.0,473.8244779183188,218.6882205776859,257.1893770114713,1.7483643496928158,0.0,0.0,0.0
2030-09-21 20:00:00,0.0,473.8244779183188,218.6882205776859,305.0520710957974,0.0,0.0,0.0,0.0
2030-09-21 21:00:00,0.0,473.8244779183188,218.6882205776859,329.29783143684307,0.0,0.0,0.0,0.0
2030-09-21 22:00:00,0.0,473.8244779183188,218.6882205776859,375.85720168824525,0.0,0.0,0.0,0.0
2030-09-21 23:00:00,0.0,473.8244779183188,218.6882205776859,394.89285713468655,0.0,0.0,0.0,0.0
2030-09-22 00:00:00,0.0,473.8244779183188,218.6882205776859,376.906930794085,0.0,0.0,0.0,0.0
2030-09-22 01:00:00,0.0,473.8244779183188,218.6882205776859,340.57176979188375,0.0,0.0,0.0,0.0
2030-09-22 02:00:00,0.0,473.8244779183188,218.6882205776859,274.27801423154364,0.0,0.0,0.0,0.0
2030-09-22 03:00:00,0.0,473.8244779183188,218.6882205776859,234.75145815654673,0.0,0.0,0.0,0.0
2030-09-22 04:00:00,0.0,473.8244779183188,218.6882205776859,212.43445891002722,0.0,0.0,0.0,0.0
2030-09-22 05:00:00,0.0,473.8244779183188,218.6882205776859,188.0545030255317,0.0,0.0,0.0,0.0
2030-09-22 06:00:00,0.0,473.8244779183188,218.6882205776859,169.1802145302531,0.0,0.0,0.0,0.0
2030-09-22 07:00:00,0.0,473.8244779183188,218.6882205776859,152.3761161639158,0.0,0.0,0.0,0.0
2030-09-22 08:00:00,0.0,473.8244779183188,218.6882205776859,149.52985699772594,1.314258917110875,0.0,0.0,0.0
2030-09-22 09:00:00,0.0,473.8244779183188,218.6882205776859,120.88430894295456,6.708964008418817,0.0,0.0,0.0
2030-09-22 10:00:00,0.0,473.8244779183188,218.6882205776859,93.76159792773394,12.126250309798259,0.0,0.0,0.0
2030-09-22 11:00:00,0.0,473.8244779183188,216.2475726015114,87.6011250459758,16.790422740144525,0.0,0.0,0.0
2030-09-22 12:00:00,0.0,473.8244779183188,214.16212053511111,92.79667463705995,19.963888442930124,0.0,0.0,0.0
2030-09-22 13:00:00,0.0,473.8244779183188,211.8556170964457,94.16190590363625,22.297081106662073,0.0,0.0,0.0
2030-09-22 14:00:00,0.0,473.8244779183188,216.07848509856132,79.88149408764814,22.703933657479716,0.0,0.0,0.0
2030-09-22 15:00:00,0.0,473.8244779183188,218.6882205776859,97.02531380272298,21.099859859328728,0.0,0.0,0.0
2030-09-22 16:00:00,0.0,473.8244779183188,218.57617825229667,113.78981342203181,18.154243527620373,0.0,0.0,0.0
2030-09-22 17:00:00,0.0,473.8244779183188,218.6882205776859,116.95091170889918,13.028936707040964,0.0,0.0,0.0
2030-09-22 18:00:00,0.0,473.8244779183188,218.6882205776859,121.90284083241337,7.336877956218716,0.0,0.0,0.0
2030-09-22 19:00:00,0.0,473.8244779183188,218.6882205776859,263.21993401169766,1.50872164199258,0.0,0.0,0.0
2030-09-22 20:00:00,0.0,473.8244779183188,218.6882205776859,310.76169332030713,0.0,0.0,0.0,0.0
2030-09-22 21:00:00,0.0,473.8244779183188,218.6882205776859,336.98966376620047,0.0,0.0,0.0,0.0
2030-09-22 22:00:00,0.0,473.8244779183188,218.6882205776859,387.14231792385715,0.0,0.0,0.0,0.0
2030-09-22 23:00:00,0.0,473.8244779183188,218.6882205776859,404.565880273404,0.0,0.0,0.0,0.0
2030-09-23 00:00:00,0.0,473.8244779183188,218.6882205776859,377.9446030117663,0.0,0.0,0.0,0.0
2030-09-23 01:00:00,0.0,473.8244779183188,218.6882205776859,341.2070100321081,0.0,0.0,0.0,0.0
2030-09-23 02:00:00,0.0,473.8244779183188,218.6882205776859,273.5076756293155,0.0,0.0,0.0,0.0
2030-09-23 03:00:00,0.0,473.8244779183188,218.6882205776859,228.8843390595216,0.0,0.0,0.0,0.0
2030-09-23 04:00:00,0.0,473.8244779183188,218.6882205776859,200.3606214730365,0.0,0.0,0.0,0.0
2030-09-23 05:00:00,0.0,473.8244779183188,218.6882205776859,177.41417816616817,0.0,0.0,0.0,0.0
2030-09-23 06:00:00,0.0,473.8244779183188,218.6882205776859,158.1587441836399,0.0,0.0,0.0,0.0
2030-09-23 07:00:00,0.0,473.8244779183188,218.6882205776859,140.55284600829188,0.0,0.0,0.0,0.0
2030-09-23 08:00:00,0.0,473.8244779183188,218.6882205776859,134.0142531243625,1.2581461687706577,0.0,0.0,0.0
2030-09-23 09:00:00,0.0,473.8244779183188,218.6882205776859,105.70589163959127,6.749806010379749,0.0,0.0,0.0
2030-09-23 10:00:00,0.0,473.8244779183188,217.8610225424548,78.81375836137686,13.225155699476355,0.0,0.0,0.0
2030-09-23 11:00:00,0.0,473.8244779183188,210.81505970622214,79.2335773494456,18.201127089965976,0.0,0.0,0.0
2030-09-23 12:00:00,0.0,473.8244779183188,205.9719553575938,82.37435096959442,21.771395102493262,0.0,0.0,0.0
2030-09-23 13:00:00,0.0,473.8244779183188,201.26840049550097,84.78543097726973,23.403880918993984,0.0,0.0,0.0
2030-09-23 14:00:00,0.0,473.8244779183188,203.6525841307147,74.1620366791424,23.485204888067337,0.0,0.0,0.0
2030-09-23 15:00:00,0.0,473.8244779183188,205.02020679158053,89.59129352753176,22.316887413998753,0.0,0.0,0.0
2030-09-23 16:00:00,0.0,473.8244779183188,205.02020679158053,103.05699655631362,17.78480386636509,0.0,0.0,0.0
2030-09-23 17:00:00,0.0,473.8244779183188,208.3644181834797,108.18603940375786,13.107648228128214,0.0,0.0,0.0
2030-09-23 18:00:00,0.0,473.8244779183188,217.38691590383974,121.6078159336629,6.871717322618748,0.0,0.0,0.0
2030-09-23 19:00:00,0.0,473.8244779183188,218.6882205776859,247.73303987673575,1.6486961660212263,0.0,0.0,0.0
2030-09-23 20:00:00,0.0,473.8244779183188,218.6882205776859,291.66819513659834,0.0,0.0,0.0,0.0
2030-09-23 21:00:00,0.0,473.8244779183188,218.6882205776859,316.48305914807304,0.0,0.0,0.0,0.0
2030-09-23 22:00:00,0.0,473.8244779183188,218.6882205776859,374.59924574303665,0.0,0.0,0.0,0.0
2030-09-23 23:00:00,0.0,473.8244779183188,218.6882205776859,397.052829834613,0.0,0.0,0.0,0.0
2030-09-24 00:00:00,0.0,473.8244779183188,218.6882205776859,378.7089574910318,0.0,0.0,0.0,0.0
2030-09-24 01:00:00,0.0,473.8244779183188,218.6882205776859,341.64661746230314,0.0,0.0,0.0,0.0
2030-09-24 02:00:00,0.0,473.8244779183188,218.6882205776859,271.156955226262,0.0,0.0,0.0,0.0
2030-09-24 03:00:00,0.0,473.8244779183188,218.6882205776859,229.5321706716291,0.0,0.0,0.0,0.0
2030-09-24 04:00:00,0.0,473.8244779183188,218.6882205776859,205.00067802245104,0.0,0.0,0.0,0.0
2030-09-24 05:00:00,0.0,473.8244779183188,218.6882205776859,180.5906437389925,0.0,0.0,0.0,0.0
2030-09-24 06:00:00,0.0,473.8244779183188,218.6882205776859,157.05647608629445,0.0,0.0,0.0,0.0
2030-09-24 07:00:00,0.0,473.8244779183188,218.6882205776859,137.82132961956577,0.0,0.0,0.0,0.0
2030-09-24 08:00:00,0.0,473.8244779183188,218.6882205776859,131.74034368067802,1.395222851335725,0.0,0.0,0.0
2030-09-24 09:00:00,0.0,473.8244779183188,218.6882205776859,101.49091182132817,7.049745773866855,0.0,0.0,0.0
2030-09-24 10:00:00,0.0,473.8244779183188,218.6882205776859,83.38544075932515,13.639156259237492,0.0,0.0,0.0
2030-09-24 11:00:00,0.0,473.8244779183188,214.16364013738965,79.0893380805864,19.580710378736143,0.0,0.0,0.0
2030-09-24 12:00:00,0.0,473.8244779183188,212.8193385534942,81.14147228232483,23.74299423026602,0.0,0.0,0.0
2030-09-24 13:00:00,0.0,473.8244779183188,210.23368330970652,80.27846098643872,25.44676694677079,0.0,0.0,0.0
2030-09-24 14:00:00,0.0,473.8244779183188,212.32324360205854,71.32346011799638,25.341074765390065,0.0,0.0,0.0
2030-09-24 15:00:00,0.0,473.8244779183188,217.12387737817176,85.12394084227608,23.0220946968363,0.0,0.0,0.0
2030-09-24 16:00:00,0.0,473.8244779183188,217.42458596309385,113.47923000709824,19.143592947299638,0.0,0.0,0.0
2030-09-24 17:00:00,0.0,473.8244779183188,218.6882205776859,116.50083420763622,13.893573567733096,0.0,0.0,0.0
2030-09-24 18:00:00,0.0,473.8244779183188,218.6882205776859,114.6206808037543,7.452558909311022,0.0,0.0,0.0
2030-09-24 19:00:00,0.0,473.8244779183188,218.6882205776859,256.03791227601926,1.5524966107681633,0.0,0.0,0.0
2030-09-24 20:00:00,0.0,473.8244779183188,218.6882205776859,299.77072277146857,0.0,0.0,0.0,0.0
2030-09-24 21:00:00,0.0,473.8244779183188,218.6882205776859,328.6675665915112,0.0,0.0,0.0,0.0
2030-09-24 22:00:00,0.0,473.8244779183188,218.6882205776859,379.9994029105698,0.0,0.0,0.0,0.0
2030-09-24 23:00:00,0.0,473.8244779183188,218.6882205776859,396.83507962912955,0.0,0.0,0.0,0.0
2030-09-25 00:00:00,0.0,473.8244779183188,218.6882205776859,368.2542974199644,0.0,0.0,0.0,0.0
2030-09-25 01:00:00,0.0,473.8244779183188,218.6882205776859,331.8687320326459,0.0,0.0,0.0,0.0
2030-09-25 02:00:00,0.0,473.8244779183188,218.6882205776859,263.4365486153618,0.0,0.0,0.0,0.0
2030-09-25 03:00:00,0.0,473.8244779183188,218.6882205776859,224.12674568456416,0.0,0.0,0.0,0.0
2030-09-25 04:00:00,0.0,473.8244779183188,218.6882205776859,199.77269402574777,0.0,0.0,0.0,0.0
2030-09-25 05:00:00,0.0,473.8244779183188,218.6882205776859,178.31968920397878,0.0,0.0,0.0,0.0
2030-09-25 06:00:00,0.0,473.8244779183188,218.6882205776859,158.94547046073458,0.0,0.0,0.0,0.0
2030-09-25 07:00:00,0.0,473.8244779183188,218.6882205776859,140.5686448835456,0.0,0.0,0.0,0.0
2030-09-25 08:00:00,0.0,473.8244779183188,218.6882205776859,132.86795530145278,1.59425187185701,0.0,0.0,0.0
2030-09-25 09:00:00,0.0,473.8244779183188,218.6882205776859,99.25363073638644,8.244394089234055,0.0,0.0,0.0
2030-09-25 10:00:00,0.0,473.8244779183188,218.6882205776859,82.54181693899756,15.019393757671406,0.0,0.0,0.0
2030-09-25 11:00:00,0.0,473.8244779183188,215.78591304386418,81.58517962623104,20.88725049994858,0.0,0.0,0.0
2030-09-25 12:00:00,0.0,473.8244779183188,215.5057495329276,89.35553528309936,24.52264969470425,0.0,0.0,0.0
2030-09-25 13:00:00,0.0,473.8244779183188,215.1185684833647,89.5050175257101,26.626728474720306,0.0,0.0,0.0
2030-09-25 14:00:00,0.0,473.8244779183188,215.9101222597867,81.5027686008884,26.636708465094113,0.0,0.0,0.0
2030-09-25 15:00:00,0.0,473.8244779183188,217.92668990875526,94.46306547517588,25.111306672010418,0.0,0.0,0.0
2030-09-25 16:00:00,0.0,473.8244779183188,218.37408444361745,106.1246275356925,21.068765142290744,0.0,0.0,0.0
2030-09-25 17:00:00,0.0,473.8244779183188,218.6882205776859,106.52217418586795,15.557298993344979,0.0,0.0,0.0
2030-09-25 18:00:00,0.0,473.8244779183188,218.6882205776859,125.72552523317529,7.9594001626288025,0.0,0.0,0.0
2030-09-25 19:00:00,0.0,473.8244779183188,218.6882205776859,268.61386106633995,1.6842605839833353,0.0,0.0,0.0
2030-09-25 20:00:00,0.0,473.8244779183188,218.6882205776859,319.9672314413852,0.0,0.0,0.0,0.0
2030-09-25 21:00:00,0.0,473.8244779183188,218.6882205776859,347.951263825543,0.0,0.0,0.0,0.0
2030-09-25 22:00:00,0.0,473.8244779183188,218.6882205776859,399.7019758622196,0.0,0.0,0.0,0.0
2030-09-25 23:00:00,0.0,473.8244779183188,218.6882205776859,418.2630046281264,0.0,0.0,0.0,0.0
2030-09-26 00:00:00,0.0,473.8244779183188,218.6882205776859,389.6321078414947,0.0,0.0,0.0,0.0
2030-09-26 01:00:00,0.0,473.8244779183188,218.6882205776859,345.67559270025436,0.0,0.0,0.0,0.0
2030-09-26 02:00:00,0.0,473.8244779183188,218.6882205776859,279.1288531713046,0.0,0.0,0.0,0.0
2030-09-26 03:00:00,0.0,473.8244779183188,218.6882205776859,239.46710788022799,0.0,0.0,0.0,0.0
2030-09-26 04:00:00,0.0,473.8244779183188,218.6882205776859,213.69486080443596,0.0,0.0,0.0,0.0
2030-09-26 05:00:00,0.0,473.8244779183188,218.6882205776859,190.29119473673893,0.0,0.0,0.0,0.0
2030-09-26 06:00:00,0.0,473.8244779183188,218.6882205776859,169.22488758587895,0.0,0.0,0.0,0.0
2030-09-26 07:00:00,0.0,473.8244779183188,218.6882205776859,149.93164929059418,0.0,0.0,0.0,0.0
2030-09-26 08:00:00,0.0,473.8244779183188,218.6882205776859,144.84678389846556,1.413927100782465,0.0,0.0,0.0
2030-09-26 09:00:00,0.0,473.8244779183188,218.6882205776859,105.76069608060212,7.579515100097982,0.0,0.0,0.0
2030-09-26 10:00:00,0.0,473.8244779183188,218.6882205776859,80.99158589735589,14.056932794239051,0.0,0.0,0.0
2030-09-26 11:00:00,0.0,473.8244779183188,218.6882205776859,81.70636636482398,19.64732999771628,0.0,0.0,0.0
2030-09-26 12:00:00,0.0,473.8244779183188,218.09613142921756,92.12619837663891,23.610900956884535,0.0,0.0,0.0
2030-09-26 13:00:00,0.0,473.8244779183188,216.54380087291386,96.01380661852762,25.62090965605637,0.0,0.0,0.0
2030-09-26 14:00:00,0.0,473.8244779183188,216.82059614096994,83.72992042291193,26.144571561869554,0.0,0.0,0.0
2030-09-26 15:00:00,0.0,473.8244779183188,218.42015483038404,94.49613933759049,24.315884315608987,0.0,0.0,0.0
2030-09-26 16:00:00,0.0,473.8244779183188,218.6882205776859,103.92496115972084,20.4114424943044,0.0,0.0,0.0
2030-09-26 17:00:00,0.0,473.8244779183188,218.6882205776859,111.25561481980044,14.320127049834197,0.0,0.0,0.0
2030-09-26 18:00:00,0.0,473.8244779183188,218.6882205776859,125.11274400405583,7.827324451922852,0.0,0.0,0.0
2030-09-26 19:00:00,0.0,473.8244779183188,218.6882205776859,271.2061806611198,1.5285235586603712,0.0,0.0,0.0
2030-09-26 20:00:00,0.0,473.8244779183188,218.6882205776859,317.68257586103056,0.0,0.0,0.0,0.0
2030-09-26 21:00:00,0.0,473.8244779183188,218.6882205776859,347.45852861597035,0.0,0.0,0.0,0.0
2030-09-26 22:00:00,0.0,473.8244779183188,218.6882205776859,392.37334299653776,0.0,0.0,0.0,0.0
2030-09-26 23:00:00,0.0,473.8244779183188,218.6882205776859,410.6736934454337,0.0,0.0,0.0,0.0
2030-09-27 00:00:00,0.0,473.8244779183188,218.6882205776859,385.1829164469837,0.0,0.0,0.0,0.0
2030-09-27 01:00:00,0.0,473.8244779183188,218.6882205776859,347.9117830185384,0.0,0.0,0.0,0.0
2030-09-27 02:00:00,0.0,473.8244779183188,218.6882205776859,282.72914422112956,0.0,0.0,0.0,0.0
2030-09-27 03:00:00,0.0,473.8244779183188,218.6882205776859,242.87382074698507,0.0,0.0,0.0,0.0
2030-09-27 04:00:00,0.0,473.8244779183188,218.6882205776859,217.92253302823758,0.0,0.0,0.0,0.0
2030-09-27 05:00:00,0.0,473.8244779183188,218.6882205776859,192.6689762221402,0.0,0.0,0.0,0.0
2030-09-27 06:00:00,0.0,473.8244779183188,218.6882205776859,170.46813466169846,0.0,0.0,0.0,0.0
2030-09-27 07:00:00,0.0,473.8244779183188,218.6882205776859,149.60399299612803,0.0,0.0,0.0,0.0
2030-09-27 08:00:00,0.0,473.8244779183188,218.6882205776859,142.26336282332656,1.3821386580607768,0.0,0.0,0.0
2030-09-27 09:00:00,0.0,473.8244779183188,218.6882205776859,112.09344285412425,7.146270238617348,0.0,0.0,0.0
2030-09-27 10:00:00,0.0,473.8244779183188,218.6882205776859,89.44621162957095,13.25152166612604,0.0,0.0,0.0
2030-09-27 11:00:00,0.0,473.8244779183188,218.6882205776859,90.09599404162792,17.915356014968218,0.0,0.0,0.0
2030-09-27 12:00:00,0.0,473.8244779183188,218.6882205776859,90.71522865359984,21.679599388131063,0.0,0.0,0.0
2030-09-27 13:00:00,0.0,473.8244779183188,216.93182424873737,95.88071729693664,23.212772665139816,0.0,0.0,0.0
2030-09-27 14:00:00,0.0,473.8244779183188,218.58382375869112,87.4571565744949,23.246721316952538,0.0,0.0,0.0
