,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-08-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-08 08:00:00,0.0,0.0,0.0,0.0,3.1548517434472503,0.0,0.0,0.0
2030-08-08 09:00:00,0.0,0.0,0.0,0.0,15.458193132717973,0.0,0.0,0.0
2030-08-08 10:00:00,0.0,0.0,0.0,0.0,28.610029705728174,0.0,0.0,0.0
2030-08-08 11:00:00,0.0,0.0,0.0,0.0,38.64849236602826,0.0,0.0,0.0
2030-08-08 12:00:00,0.0,0.0,0.0,0.0,45.46930075243355,0.0,0.0,0.0
2030-08-08 13:00:00,0.0,0.0,0.0,0.0,49.30825187212497,0.0,0.0,0.0
2030-08-08 14:00:00,0.0,0.0,0.0,0.0,50.787008014341765,0.0,0.0,0.0
2030-08-08 15:00:00,0.0,0.0,0.0,0.0,46.871174043325475,0.0,0.0,0.0
2030-08-08 16:00:00,0.0,0.0,0.0,0.0,39.059025080463286,0.0,0.0,0.0
2030-08-08 17:00:00,0.0,0.0,0.0,0.0,28.479738370098346,0.0,0.0,0.0
2030-08-08 18:00:00,0.0,0.0,0.0,0.0,16.248593557417756,0.0,0.0,0.0
2030-08-08 19:00:00,0.0,0.0,0.0,0.0,5.182847883245653,0.0,0.0,0.0
2030-08-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-09 08:00:00,0.0,0.0,0.0,0.0,2.9296096027560505,0.0,0.0,0.0
2030-08-09 09:00:00,0.0,0.0,0.0,0.0,14.884844616260125,0.0,0.0,0.0
2030-08-09 10:00:00,0.0,0.0,0.0,0.0,27.878884860415237,0.0,0.0,0.0
2030-08-09 11:00:00,0.0,0.0,0.0,0.0,38.8201433006932,0.0,0.0,0.0
2030-08-09 12:00:00,0.0,0.0,0.0,0.0,45.608244498984185,0.0,0.0,0.0
2030-08-09 13:00:00,0.0,0.0,0.0,0.0,47.87183342756911,0.0,0.0,0.0
2030-08-09 14:00:00,0.0,0.0,0.0,0.0,48.45143747589765,0.0,0.0,0.0
2030-08-09 15:00:00,0.0,0.0,0.0,0.0,46.35307197672221,0.0,0.0,0.0
2030-08-09 16:00:00,0.0,0.0,0.0,0.0,39.560950900562425,0.0,0.0,0.0
2030-08-09 17:00:00,0.0,0.0,0.0,0.0,29.276480313361212,0.0,0.0,0.0
2030-08-09 18:00:00,0.0,0.0,0.0,0.0,17.796386265279693,0.0,0.0,0.0
2030-08-09 19:00:00,0.0,0.0,0.0,0.0,5.308925870948831,0.0,0.0,0.0
2030-08-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-10 08:00:00,0.0,0.0,0.0,0.0,3.147650357960366,0.0,0.0,0.0
2030-08-10 09:00:00,0.0,0.0,0.0,0.0,15.794540828301562,0.0,0.0,0.0
2030-08-10 10:00:00,0.0,0.0,0.0,0.0,28.978729894319997,0.0,0.0,0.0
2030-08-10 11:00:00,0.0,0.0,0.0,0.0,41.293894453793065,0.0,0.0,0.0
2030-08-10 12:00:00,0.0,0.0,0.0,0.0,47.944696401025205,0.0,0.0,0.0
2030-08-10 13:00:00,0.0,0.0,0.0,0.0,53.02350038649023,0.0,0.0,0.0
2030-08-10 14:00:00,0.0,0.0,0.0,0.0,54.39854582935937,0.0,0.0,0.0
2030-08-10 15:00:00,0.0,0.0,0.0,0.0,49.201692863592214,0.0,0.0,0.0
2030-08-10 16:00:00,0.0,0.0,0.0,0.0,42.12920142858865,0.0,0.0,0.0
2030-08-10 17:00:00,0.0,0.0,0.0,0.0,29.968361485265824,0.0,0.0,0.0
2030-08-10 18:00:00,0.0,0.0,0.0,0.0,15.938267584615868,0.0,0.0,0.0
2030-08-10 19:00:00,0.0,0.0,0.0,0.0,5.24131883406452,0.0,0.0,0.0
2030-08-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-11 08:00:00,0.0,0.0,0.0,0.0,3.1711892149995804,0.0,0.0,0.0
2030-08-11 09:00:00,0.0,0.0,0.0,0.0,15.315240256635088,0.0,0.0,0.0
2030-08-11 10:00:00,0.0,0.0,0.0,0.0,27.653889931464626,0.0,0.0,0.0
2030-08-11 11:00:00,0.0,0.0,0.0,0.0,39.0166766344658,0.0,0.0,0.0
2030-08-11 12:00:00,0.0,0.0,0.0,0.0,45.72118801942621,0.0,0.0,0.0
2030-08-11 13:00:00,0.0,0.0,0.0,0.0,49.54645650669256,0.0,0.0,0.0
2030-08-11 14:00:00,0.0,0.0,0.0,0.0,49.871110012112375,0.0,0.0,0.0
2030-08-11 15:00:00,0.0,0.0,0.0,0.0,47.18223090301259,0.0,0.0,0.0
2030-08-11 16:00:00,0.0,0.0,0.0,0.0,41.67682543997389,0.0,0.0,0.0
2030-08-11 17:00:00,0.0,0.0,0.0,0.0,29.75316903924662,0.0,0.0,0.0
2030-08-11 18:00:00,0.0,0.0,0.0,0.0,17.5263558061947,0.0,0.0,0.0
2030-08-11 19:00:00,0.0,0.0,0.0,0.0,5.6022479753324355,0.0,0.0,0.0
2030-08-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-12 08:00:00,0.0,0.0,0.0,0.0,2.774898046490107,0.0,0.0,0.0
2030-08-12 09:00:00,0.0,0.0,0.0,0.0,14.582354180801431,0.0,0.0,0.0
2030-08-12 10:00:00,0.0,0.0,0.0,0.0,28.042216582592342,0.0,0.0,0.0
2030-08-12 11:00:00,0.0,0.0,0.0,0.0,40.605162544496885,0.0,0.0,0.0
2030-08-12 12:00:00,0.0,0.0,0.0,0.0,47.36484514095606,0.0,0.0,0.0
2030-08-12 13:00:00,0.0,0.0,0.0,0.0,53.137830442346896,0.0,0.0,0.0
2030-08-12 14:00:00,0.0,0.0,0.0,0.0,54.469054917111535,0.0,0.0,0.0
2030-08-12 15:00:00,0.0,0.0,0.0,0.0,49.8349311112932,0.0,0.0,0.0
2030-08-12 16:00:00,0.0,0.0,0.0,0.0,42.44862049410981,0.0,0.0,0.0
2030-08-12 17:00:00,0.0,0.0,0.0,0.0,31.074677017772242,0.0,0.0,0.0
2030-08-12 18:00:00,0.0,0.0,0.0,0.0,18.1931826056069,0.0,0.0,0.0
2030-08-12 19:00:00,0.0,0.0,0.0,0.0,5.48057680561377,0.0,0.0,0.0
2030-08-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-13 08:00:00,0.0,0.0,0.0,0.0,2.9668633372299804,0.0,0.0,0.0
2030-08-13 09:00:00,0.0,0.0,0.0,0.0,15.235530592798192,0.0,0.0,0.0
2030-08-13 10:00:00,0.0,0.0,0.0,0.0,28.0550823414398,0.0,0.0,0.0
2030-08-13 11:00:00,0.0,0.0,0.0,0.0,39.456907002781804,0.0,0.0,0.0
2030-08-13 12:00:00,0.0,0.0,0.0,0.0,45.52978164218681,0.0,0.0,0.0
2030-08-13 13:00:00,0.0,0.0,0.0,0.0,48.34181519144884,0.0,0.0,0.0
2030-08-13 14:00:00,0.0,0.0,0.0,0.0,48.67695907333908,0.0,0.0,0.0
2030-08-13 15:00:00,0.0,0.0,0.0,0.0,47.10923894951794,0.0,0.0,0.0
2030-08-13 16:00:00,0.0,0.0,0.0,0.0,39.944827740359436,0.0,0.0,0.0
2030-08-13 17:00:00,0.0,0.0,0.0,0.0,28.790548018044877,0.0,0.0,0.0
2030-08-13 18:00:00,0.0,0.0,0.0,0.0,17.533460456652662,0.0,0.0,0.0
2030-08-13 19:00:00,0.0,0.0,0.0,0.0,5.781530228946157,0.0,0.0,0.0
2030-08-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-14 08:00:00,0.0,0.0,0.0,0.0,3.168394647497207,0.0,0.0,0.0
2030-08-14 09:00:00,0.0,0.0,0.0,0.0,15.727019778109629,0.0,0.0,0.0
2030-08-14 10:00:00,0.0,0.0,0.0,0.0,28.738633552520035,0.0,0.0,0.0
2030-08-14 11:00:00,0.0,0.0,0.0,0.0,39.3291737712503,0.0,0.0,0.0
2030-08-14 12:00:00,0.0,0.0,0.0,0.0,46.884319258923156,0.0,0.0,0.0
2030-08-14 13:00:00,0.0,0.0,0.0,0.0,50.26001707341366,0.0,0.0,0.0
2030-08-14 14:00:00,0.0,0.0,0.0,0.0,51.1157781326593,0.0,0.0,0.0
2030-08-14 15:00:00,0.0,0.0,0.0,0.0,47.205834250071085,0.0,0.0,0.0
2030-08-14 16:00:00,0.0,0.0,0.0,0.0,39.80808740280105,0.0,0.0,0.0
2030-08-14 17:00:00,0.0,0.0,0.0,0.0,28.542035728728152,0.0,0.0,0.0
2030-08-14 18:00:00,0.0,0.0,0.0,0.0,15.863308685533012,0.0,0.0,0.0
2030-08-14 19:00:00,0.0,0.0,0.0,0.0,5.006037747037875,0.0,0.0,0.0
2030-08-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-15 08:00:00,0.0,0.0,0.0,0.0,2.9539653333728797,0.0,0.0,0.0
2030-08-15 09:00:00,0.0,0.0,0.0,0.0,15.152951123103096,0.0,0.0,0.0
2030-08-15 10:00:00,0.0,0.0,0.0,0.0,28.347953015688407,0.0,0.0,0.0
2030-08-15 11:00:00,0.0,0.0,0.0,0.0,38.66840903365093,0.0,0.0,0.0
2030-08-15 12:00:00,0.0,0.0,0.0,0.0,46.86231741401025,0.0,0.0,0.0
2030-08-15 13:00:00,0.0,0.0,0.0,0.0,51.03986263162371,0.0,0.0,0.0
2030-08-15 14:00:00,0.0,0.0,0.0,0.0,53.795166460587566,0.0,0.0,0.0
2030-08-15 15:00:00,0.0,0.0,0.0,0.0,51.35381079384213,0.0,0.0,0.0
2030-08-15 16:00:00,0.0,0.0,0.0,0.0,43.33592792112261,0.0,0.0,0.0
2030-08-15 17:00:00,0.0,0.0,0.0,0.0,32.142760717178895,0.0,0.0,0.0
2030-08-15 18:00:00,0.0,0.0,0.0,0.0,17.78050022386236,0.0,0.0,0.0
2030-08-15 19:00:00,0.0,0.0,0.0,0.0,4.854593685082399,0.0,0.0,0.0
2030-08-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-16 08:00:00,0.0,0.0,0.0,0.0,2.8863582964885666,0.0,0.0,0.0
2030-08-16 09:00:00,0.0,0.0,0.0,0.0,14.010531928133343,0.0,0.0,0.0
2030-08-16 10:00:00,0.0,0.0,0.0,0.0,27.064709115272187,0.0,0.0,0.0
2030-08-16 11:00:00,0.0,0.0,0.0,0.0,36.48160622136195,0.0,0.0,0.0
2030-08-16 12:00:00,0.0,0.0,0.0,0.0,44.4359341800756,0.0,0.0,0.0
2030-08-16 13:00:00,0.0,0.0,0.0,0.0,49.385360438517345,0.0,0.0,0.0
2030-08-16 14:00:00,0.0,0.0,0.0,0.0,51.156901268290376,0.0,0.0,0.0
2030-08-16 15:00:00,0.0,0.0,0.0,0.0,46.156097961151154,0.0,0.0,0.0
2030-08-16 16:00:00,0.0,0.0,0.0,0.0,38.301729532330064,0.0,0.0,0.0
2030-08-16 17:00:00,0.0,0.0,0.0,0.0,27.84394201829903,0.0,0.0,0.0
2030-08-16 18:00:00,0.0,0.0,0.0,0.0,15.512719444023874,0.0,0.0,0.0
2030-08-16 19:00:00,0.0,0.0,0.0,0.0,4.718519744389966,0.0,0.0,0.0
2030-08-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-17 08:00:00,0.0,0.0,0.0,0.0,3.028666272378596,0.0,0.0,0.0
2030-08-17 09:00:00,0.0,0.0,0.0,0.0,15.064277346585516,0.0,0.0,0.0
2030-08-17 10:00:00,0.0,0.0,0.0,0.0,27.270872958591422,0.0,0.0,0.0
2030-08-17 11:00:00,0.0,0.0,0.0,0.0,36.41576191167145,0.0,0.0,0.0
2030-08-17 12:00:00,0.0,0.0,0.0,0.0,42.98338248236182,0.0,0.0,0.0
2030-08-17 13:00:00,0.0,0.0,0.0,0.0,48.12415062802368,0.0,0.0,0.0
2030-08-17 14:00:00,0.0,0.0,0.0,0.0,48.378445522403,0.0,0.0,0.0
2030-08-17 15:00:00,0.0,0.0,0.0,0.0,47.27417217384064,0.0,0.0,0.0
2030-08-17 16:00:00,0.0,0.0,0.0,0.0,41.17003062341869,0.0,0.0,0.0
2030-08-17 17:00:00,0.0,0.0,0.0,0.0,29.857094705325224,0.0,0.0,0.0
2030-08-17 18:00:00,0.0,0.0,0.0,0.0,16.836978996705675,0.0,0.0,0.0
2030-08-17 19:00:00,0.0,0.0,0.0,0.0,5.068593065744823,0.0,0.0,0.0
2030-08-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-18 08:00:00,0.0,0.0,0.0,0.0,2.645595557822656,0.0,0.0,0.0
2030-08-18 09:00:00,0.0,0.0,0.0,0.0,13.898974943105955,0.0,0.0,0.0
2030-08-18 10:00:00,0.0,0.0,0.0,0.0,26.360789806434273,0.0,0.0,0.0
2030-08-18 11:00:00,0.0,0.0,0.0,0.0,36.43752729318031,0.0,0.0,0.0
2030-08-18 12:00:00,0.0,0.0,0.0,0.0,42.44506279471254,0.0,0.0,0.0
2030-08-18 13:00:00,0.0,0.0,0.0,0.0,47.36976787909485,0.0,0.0,0.0
2030-08-18 14:00:00,0.0,0.0,0.0,0.0,47.1779638134032,0.0,0.0,0.0
2030-08-18 15:00:00,0.0,0.0,0.0,0.0,43.98695466580986,0.0,0.0,0.0
2030-08-18 16:00:00,0.0,0.0,0.0,0.0,35.249320184517835,0.0,0.0,0.0
2030-08-18 17:00:00,0.0,0.0,0.0,0.0,24.245635405571505,0.0,0.0,0.0
2030-08-18 18:00:00,0.0,0.0,0.0,0.0,13.962142916996115,0.0,0.0,0.0
2030-08-18 19:00:00,0.0,0.0,0.0,0.0,4.305998587693642,0.0,0.0,0.0
2030-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-19 08:00:00,0.0,0.0,0.0,0.0,2.0591663157863973,0.0,0.0,0.0
2030-08-19 09:00:00,0.0,0.0,0.0,0.0,11.660182426936306,0.0,0.0,0.0
2030-08-19 10:00:00,0.0,0.0,0.0,0.0,24.683049709712034,0.0,0.0,0.0
2030-08-19 11:00:00,0.0,0.0,0.0,0.0,34.76990138114934,0.0,0.0,0.0
2030-08-19 12:00:00,0.0,0.0,0.0,0.0,43.08859794882613,0.0,0.0,0.0
2030-08-19 13:00:00,0.0,0.0,0.0,0.0,46.74122665446515,0.0,0.0,0.0
2030-08-19 14:00:00,0.0,0.0,0.0,0.0,46.28775433552254,0.0,0.0,0.0
2030-08-19 15:00:00,0.0,0.0,0.0,0.0,42.17406498533828,0.0,0.0,0.0
2030-08-19 16:00:00,0.0,0.0,0.0,0.0,36.65072054860166,0.0,0.0,0.0
2030-08-19 17:00:00,0.0,0.0,0.0,0.0,26.006513885489312,0.0,0.0,0.0
2030-08-19 18:00:00,0.0,0.0,0.0,0.0,14.384466556623838,0.0,0.0,0.0
2030-08-19 19:00:00,0.0,0.0,0.0,0.0,4.62586908334978,0.0,0.0,0.0
2030-08-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
