,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-06-06 08:00:00,0.0,0.0,0.0,0.0,2.4833437176687565,0.0,0.0,0.0
2030-06-06 09:00:00,0.0,0.0,0.0,0.0,8.967250595950176,0.0,0.0,0.0
2030-06-06 10:00:00,0.0,0.0,0.0,0.0,16.052697431703525,0.0,0.0,0.0
2030-06-06 11:00:00,0.0,0.0,0.0,0.0,21.585941669268706,0.0,0.0,0.0
2030-06-06 12:00:00,0.0,0.0,0.0,0.0,25.969308006141777,0.0,0.0,0.0
2030-06-06 13:00:00,0.0,0.0,0.0,0.0,27.86223733031563,0.0,0.0,0.0
2030-06-06 14:00:00,0.0,0.0,0.0,0.0,27.705637077083363,0.0,0.0,0.0
2030-06-06 15:00:00,0.0,0.0,0.0,0.0,25.925551443805983,0.0,0.0,0.0
2030-06-06 16:00:00,0.0,0.0,0.0,0.0,22.136493677972116,0.0,0.0,0.0
2030-06-06 17:00:00,0.0,0.0,0.0,0.0,16.78140115848837,0.0,0.0,0.0
2030-06-06 18:00:00,0.0,0.0,0.0,0.0,10.018328701357694,0.0,0.0,0.0
2030-06-06 19:00:00,0.0,0.0,0.0,0.0,3.1972762674563837,0.0,0.0,0.0
2030-06-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-07 08:00:00,0.0,0.0,0.0,0.0,2.5008352952908917,0.0,0.0,0.0
2030-06-07 09:00:00,0.0,0.0,0.0,0.0,9.050855733937237,0.0,0.0,0.0
2030-06-07 10:00:00,0.0,0.0,0.0,0.0,15.770144010451668,0.0,0.0,0.0
2030-06-07 11:00:00,0.0,0.0,0.0,0.0,21.4202964291871,0.0,0.0,0.0
2030-06-07 12:00:00,0.0,0.0,0.0,0.0,25.758856709067047,0.0,0.0,0.0
2030-06-07 13:00:00,0.0,0.0,0.0,0.0,28.206802997284694,0.0,0.0,0.0
2030-06-07 14:00:00,0.0,0.0,0.0,0.0,28.041719328905693,0.0,0.0,0.0
2030-06-07 15:00:00,0.0,0.0,0.0,0.0,26.317859911589984,0.0,0.0,0.0
2030-06-07 16:00:00,0.0,0.0,0.0,0.0,22.56537795517336,0.0,0.0,0.0
2030-06-07 17:00:00,0.0,0.0,0.0,0.0,17.30108513573546,0.0,0.0,0.0
2030-06-07 18:00:00,0.0,0.0,0.0,0.0,10.261940347166595,0.0,0.0,0.0
2030-06-07 19:00:00,0.0,0.0,0.0,0.0,3.4002706288079922,0.0,0.0,0.0
2030-06-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-08 08:00:00,0.0,0.0,0.0,0.0,2.4663124447208897,0.0,0.0,0.0
2030-06-08 09:00:00,0.0,0.0,0.0,0.0,8.86709290187649,0.0,0.0,0.0
2030-06-08 10:00:00,0.0,0.0,0.0,0.0,15.143986958999955,0.0,0.0,0.0
2030-06-08 11:00:00,0.0,0.0,0.0,0.0,20.712660847343443,0.0,0.0,0.0
2030-06-08 12:00:00,0.0,0.0,0.0,0.0,25.333093297557337,0.0,0.0,0.0
2030-06-08 13:00:00,0.0,0.0,0.0,0.0,27.908424301331547,0.0,0.0,0.0
2030-06-08 14:00:00,0.0,0.0,0.0,0.0,27.885344624963814,0.0,0.0,0.0
2030-06-08 15:00:00,0.0,0.0,0.0,0.0,26.051168589413354,0.0,0.0,0.0
2030-06-08 16:00:00,0.0,0.0,0.0,0.0,22.559743825960332,0.0,0.0,0.0
2030-06-08 17:00:00,0.0,0.0,0.0,0.0,17.103545384773913,0.0,0.0,0.0
2030-06-08 18:00:00,0.0,0.0,0.0,0.0,10.295533382294575,0.0,0.0,0.0
2030-06-08 19:00:00,0.0,0.0,0.0,0.0,3.34089132582759,0.0,0.0,0.0
2030-06-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-09 08:00:00,0.0,0.0,0.0,0.0,2.576325261870627,0.0,0.0,0.0
2030-06-09 09:00:00,0.0,0.0,0.0,0.0,9.223423956319815,0.0,0.0,0.0
2030-06-09 10:00:00,0.0,0.0,0.0,0.0,15.931002081920902,0.0,0.0,0.0
2030-06-09 11:00:00,0.0,0.0,0.0,0.0,21.110373292003345,0.0,0.0,0.0
2030-06-09 12:00:00,0.0,0.0,0.0,0.0,24.7077325731921,0.0,0.0,0.0
2030-06-09 13:00:00,0.0,0.0,0.0,0.0,26.585356766946596,0.0,0.0,0.0
2030-06-09 14:00:00,0.0,0.0,0.0,0.0,26.77891948552247,0.0,0.0,0.0
2030-06-09 15:00:00,0.0,0.0,0.0,0.0,25.06740083652386,0.0,0.0,0.0
2030-06-09 16:00:00,0.0,0.0,0.0,0.0,21.658264739689496,0.0,0.0,0.0
2030-06-09 17:00:00,0.0,0.0,0.0,0.0,16.73288964886741,0.0,0.0,0.0
2030-06-09 18:00:00,0.0,0.0,0.0,0.0,10.252053002763345,0.0,0.0,0.0
2030-06-09 19:00:00,0.0,0.0,0.0,0.0,3.3860011839057247,0.0,0.0,0.0
2030-06-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-10 08:00:00,0.0,0.0,0.0,0.0,2.6504343144275637,0.0,0.0,0.0
2030-06-10 09:00:00,0.0,0.0,0.0,0.0,9.537314919795751,0.0,0.0,0.0
2030-06-10 10:00:00,0.0,0.0,0.0,0.0,16.362353592176213,0.0,0.0,0.0
2030-06-10 11:00:00,0.0,0.0,0.0,0.0,22.192881000569788,0.0,0.0,0.0
2030-06-10 12:00:00,0.0,0.0,0.0,0.0,25.978090619326778,0.0,0.0,0.0
2030-06-10 13:00:00,0.0,0.0,0.0,0.0,27.759331617336564,0.0,0.0,0.0
2030-06-10 14:00:00,0.0,0.0,0.0,0.0,26.952896240208307,0.0,0.0,0.0
2030-06-10 15:00:00,0.0,0.0,0.0,0.0,25.099953583088002,0.0,0.0,0.0
2030-06-10 16:00:00,0.0,0.0,0.0,0.0,22.093998350443815,0.0,0.0,0.0
2030-06-10 17:00:00,0.0,0.0,0.0,0.0,16.961325049565737,0.0,0.0,0.0
2030-06-10 18:00:00,0.0,0.0,0.0,0.0,10.380344518528213,0.0,0.0,0.0
2030-06-10 19:00:00,0.0,0.0,0.0,0.0,3.4877285169186614,0.0,0.0,0.0
2030-06-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-11 08:00:00,0.0,0.0,0.0,0.0,2.571261910453694,0.0,0.0,0.0
2030-06-11 09:00:00,0.0,0.0,0.0,0.0,9.378855035679448,0.0,0.0,0.0
2030-06-11 10:00:00,0.0,0.0,0.0,0.0,16.318574014606707,0.0,0.0,0.0
2030-06-11 11:00:00,0.0,0.0,0.0,0.0,22.32677442422048,0.0,0.0,0.0
2030-06-11 12:00:00,0.0,0.0,0.0,0.0,26.19372494703375,0.0,0.0,0.0
2030-06-11 13:00:00,0.0,0.0,0.0,0.0,28.252746006823255,0.0,0.0,0.0
2030-06-11 14:00:00,0.0,0.0,0.0,0.0,27.92008381873072,0.0,0.0,0.0
2030-06-11 15:00:00,0.0,0.0,0.0,0.0,26.233122424104234,0.0,0.0,0.0
2030-06-11 16:00:00,0.0,0.0,0.0,0.0,22.548742544245364,0.0,0.0,0.0
2030-06-11 17:00:00,0.0,0.0,0.0,0.0,17.30207939383187,0.0,0.0,0.0
2030-06-11 18:00:00,0.0,0.0,0.0,0.0,10.61005496317426,0.0,0.0,0.0
2030-06-11 19:00:00,0.0,0.0,0.0,0.0,3.3942866680425245,0.0,0.0,0.0
2030-06-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-12 08:00:00,0.0,0.0,0.0,0.0,2.3480141434343516,0.0,0.0,0.0
2030-06-12 09:00:00,0.0,0.0,0.0,0.0,8.688356596858734,0.0,0.0,0.0
2030-06-12 10:00:00,0.0,0.0,0.0,0.0,15.003092301253668,0.0,0.0,0.0
2030-06-12 11:00:00,0.0,0.0,0.0,0.0,21.423886805646383,0.0,0.0,0.0
2030-06-12 12:00:00,0.0,0.0,0.0,0.0,25.671338981348725,0.0,0.0,0.0
2030-06-12 13:00:00,0.0,0.0,0.0,0.0,27.525073362508763,0.0,0.0,0.0
2030-06-12 14:00:00,0.0,0.0,0.0,0.0,27.201700122742935,0.0,0.0,0.0
2030-06-12 15:00:00,0.0,0.0,0.0,0.0,25.289069758510472,0.0,0.0,0.0
2030-06-12 16:00:00,0.0,0.0,0.0,0.0,22.058987576919098,0.0,0.0,0.0
2030-06-12 17:00:00,0.0,0.0,0.0,0.0,17.114739994452076,0.0,0.0,0.0
2030-06-12 18:00:00,0.0,0.0,0.0,0.0,10.173778192904296,0.0,0.0,0.0
2030-06-12 19:00:00,0.0,0.0,0.0,0.0,3.489569735615728,0.0,0.0,0.0
2030-06-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-13 08:00:00,0.0,0.0,0.0,0.0,2.28173027033995,0.0,0.0,0.0
2030-06-13 09:00:00,0.0,0.0,0.0,0.0,8.29874551446593,0.0,0.0,0.0
2030-06-13 10:00:00,0.0,0.0,0.0,0.0,14.784940106978453,0.0,0.0,0.0
2030-06-13 11:00:00,0.0,0.0,0.0,0.0,20.544309015777145,0.0,0.0,0.0
2030-06-13 12:00:00,0.0,0.0,0.0,0.0,24.721969796767162,0.0,0.0,0.0
2030-06-13 13:00:00,0.0,0.0,0.0,0.0,27.110545988097908,0.0,0.0,0.0
2030-06-13 14:00:00,0.0,0.0,0.0,0.0,27.113666853789432,0.0,0.0,0.0
2030-06-13 15:00:00,0.0,0.0,0.0,0.0,25.497343814475915,0.0,0.0,0.0
2030-06-13 16:00:00,0.0,0.0,0.0,0.0,22.128254224302747,0.0,0.0,0.0
2030-06-13 17:00:00,0.0,0.0,0.0,0.0,16.617808877253996,0.0,0.0,0.0
2030-06-13 18:00:00,0.0,0.0,0.0,0.0,10.096833663553877,0.0,0.0,0.0
2030-06-13 19:00:00,0.0,0.0,0.0,0.0,3.499696438449596,0.0,0.0,0.0
2030-06-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-14 08:00:00,0.0,0.0,0.0,0.0,2.400028571626487,0.0,0.0,0.0
2030-06-14 09:00:00,0.0,0.0,0.0,0.0,8.728334057818799,0.0,0.0,0.0
2030-06-14 10:00:00,0.0,0.0,0.0,0.0,15.143029525277477,0.0,0.0,0.0
2030-06-14 11:00:00,0.0,0.0,0.0,0.0,20.631076446876413,0.0,0.0,0.0
2030-06-14 12:00:00,0.0,0.0,0.0,0.0,24.351972296544865,0.0,0.0,0.0
2030-06-14 13:00:00,0.0,0.0,0.0,0.0,26.29976533484457,0.0,0.0,0.0
2030-06-14 14:00:00,0.0,0.0,0.0,0.0,26.692303954965713,0.0,0.0,0.0
2030-06-14 15:00:00,0.0,0.0,0.0,0.0,25.215641956871448,0.0,0.0,0.0
2030-06-14 16:00:00,0.0,0.0,0.0,0.0,21.58655387448549,0.0,0.0,0.0
2030-06-14 17:00:00,0.0,0.0,0.0,0.0,16.439284312386405,0.0,0.0,0.0
2030-06-14 18:00:00,0.0,0.0,0.0,0.0,10.085385886304865,0.0,0.0,0.0
2030-06-14 19:00:00,0.0,0.0,0.0,0.0,3.3514783333357223,0.0,0.0,0.0
2030-06-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-15 08:00:00,0.0,0.0,0.0,0.0,2.407853751089021,0.0,0.0,0.0
2030-06-15 09:00:00,0.0,0.0,0.0,0.0,8.832252441081245,0.0,0.0,0.0
2030-06-15 10:00:00,0.0,0.0,0.0,0.0,15.720771731089819,0.0,0.0,0.0
2030-06-15 11:00:00,0.0,0.0,0.0,0.0,21.445000981054985,0.0,0.0,0.0
2030-06-15 12:00:00,0.0,0.0,0.0,0.0,25.337650313832572,0.0,0.0,0.0
2030-06-15 13:00:00,0.0,0.0,0.0,0.0,27.528847860837747,0.0,0.0,0.0
2030-06-15 14:00:00,0.0,0.0,0.0,0.0,27.439102258495982,0.0,0.0,0.0
2030-06-15 15:00:00,0.0,0.0,0.0,0.0,25.781347195451715,0.0,0.0,0.0
2030-06-15 16:00:00,0.0,0.0,0.0,0.0,22.346567525213953,0.0,0.0,0.0
2030-06-15 17:00:00,0.0,0.0,0.0,0.0,17.157051200110672,0.0,0.0,0.0
2030-06-15 18:00:00,0.0,0.0,0.0,0.0,10.530882559200387,0.0,0.0,0.0
2030-06-15 19:00:00,0.0,0.0,0.0,0.0,3.5894558499315985,0.0,0.0,0.0
2030-06-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-16 08:00:00,0.0,0.0,0.0,0.0,2.410155274460355,0.0,0.0,0.0
2030-06-16 09:00:00,0.0,0.0,0.0,0.0,8.83310860777538,0.0,0.0,0.0
2030-06-16 10:00:00,0.0,0.0,0.0,0.0,15.72018254110676,0.0,0.0,0.0
2030-06-16 11:00:00,0.0,0.0,0.0,0.0,21.493213292637687,0.0,0.0,0.0
2030-06-16 12:00:00,0.0,0.0,0.0,0.0,25.643223571844512,0.0,0.0,0.0
2030-06-16 13:00:00,0.0,0.0,0.0,0.0,27.419244714848116,0.0,0.0,0.0
2030-06-16 14:00:00,0.0,0.0,0.0,0.0,27.437500398229528,0.0,0.0,0.0
2030-06-16 15:00:00,0.0,0.0,0.0,0.0,25.84406831036729,0.0,0.0,0.0
2030-06-16 16:00:00,0.0,0.0,0.0,0.0,22.369145469486728,0.0,0.0,0.0
2030-06-16 17:00:00,0.0,0.0,0.0,0.0,17.103190950174724,0.0,0.0,0.0
2030-06-16 18:00:00,0.0,0.0,0.0,0.0,10.409523231829981,0.0,0.0,0.0
2030-06-16 19:00:00,0.0,0.0,0.0,0.0,3.5061407038893293,0.0,0.0,0.0
2030-06-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-17 08:00:00,0.0,0.0,0.0,0.0,2.3194752536298164,0.0,0.0,0.0
2030-06-17 09:00:00,0.0,0.0,0.0,0.0,8.978827258507986,0.0,0.0,0.0
2030-06-17 10:00:00,0.0,0.0,0.0,0.0,15.933197735217155,0.0,0.0,0.0
2030-06-17 11:00:00,0.0,0.0,0.0,0.0,21.81947264271117,0.0,0.0,0.0
2030-06-17 12:00:00,0.0,0.0,0.0,0.0,25.822226853573344,0.0,0.0,0.0
2030-06-17 13:00:00,0.0,0.0,0.0,0.0,27.884737022793782,0.0,0.0,0.0
2030-06-17 14:00:00,0.0,0.0,0.0,0.0,27.750986293592117,0.0,0.0,0.0
2030-06-17 15:00:00,0.0,0.0,0.0,0.0,25.928976110582525,0.0,0.0,0.0
2030-06-17 16:00:00,0.0,0.0,0.0,0.0,22.69115620741673,0.0,0.0,0.0
2030-06-17 17:00:00,0.0,0.0,0.0,0.0,17.3051680381962,0.0,0.0,0.0
2030-06-17 18:00:00,0.0,0.0,0.0,0.0,10.534620233155433,0.0,0.0,0.0
2030-06-17 19:00:00,0.0,0.0,0.0,0.0,3.482665165501727,0.0,0.0,0.0
2030-06-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-18 08:00:00,0.0,0.0,0.0,0.0,2.377933947261686,0.0,0.0,0.0
2030-06-18 09:00:00,0.0,0.0,0.0,0.0,8.684365755332843,0.0,0.0,0.0
2030-06-18 10:00:00,0.0,0.0,0.0,0.0,15.267735267629806,0.0,0.0,0.0
2030-06-18 11:00:00,0.0,0.0,0.0,0.0,21.18856064397428,0.0,0.0,0.0
2030-06-18 12:00:00,0.0,0.0,0.0,0.0,25.251398423968485,0.0,0.0,0.0
2030-06-18 13:00:00,0.0,0.0,0.0,0.0,27.02167956768398,0.0,0.0,0.0
