Timestep,Hydro|Reservoir_MTKK_0
6811,379893.09809804661199
6812,379987.39603006362449
6813,380080.41012890415732
6814,380167.12900510185864
6815,380253.42822220025118
6816,380339.12509987759404
6817,380433.34781674359692
6818,380545.7560851945309
6819,380663.62214498664252
6820,380785.03163408156252
6821,380918.01702411222504
6822,381047.75957681419095
6823,381188.38774729473516
6824,381341.60532318020705
6825,381504.30547870544251
6826,381657.54888127360027
6827,381823.53544261143543
6828,382024.37627818802139
6829,382225.21711376460735
6830,382426.05794934119331
6831,382595.65223765140399
6832,382760.84781161969295
6833,382924.38290651678108
6834,383062.85896480933297
6835,383152.64897485548863
6836,383242.59651439386653
6837,383327.80707920569694
6838,383425.07228968240088
6839,383512.49599465390202
6840,383592.72462893801276
6841,383682.5600549057126
6842,383780.46519563847687
6843,383889.67944723914843
6844,384006.51563879119931
6845,384129.27909418352647
6846,384250.70740562549327
6847,384381.90777374239406
6848,384519.52127827785444
6849,384659.89813372312346
6850,384812.54228787642205
6851,384964.50356889487011
6852,385120.97512093564728
6853,385312.41111396922497
6854,385503.84710700280266
6855,385678.38508278602967
6856,385825.74282469786704
6857,385959.79452988039702
6858,386081.88721983623691
6859,386163.3786515891552
6860,386231.9874979191809
6861,386303.15552754775854
6862,386370.40363742300542
6863,386440.0299249124364
6864,386511.45524326228769
6865,386592.69557189248735
6866,386682.23240737436572
6867,386782.71274923969759
6868,386890.83555965038249
6869,387004.72629290953046
6870,387116.93582877580775
6871,387239.17549507069634
6872,387366.56783306883881
6873,387494.22565337829292
6874,387642.16033806052292
6875,387785.89699467859464
6876,387937.36809067218564
6877,388109.67541068699211
6878,388293.06960087025072
6879,388442.21577152708778
6880,388578.66675496363314
6881,388701.89738959079841
6882,388815.92069062835071
6883,388891.71376804664033
6884,388955.94174413150176
6885,389022.69957695202902
6886,389084.53745422343491
6887,389148.33413925918285
6888,389217.37200671929168
6889,389295.97951888322132
6890,389382.57267633185256
6891,389480.37425678235013
6892,389585.8085302572581
6893,389696.86995907855453
6894,389805.50431825657142
6895,389923.79147275356809
6896,390048.39644705475075
6897,390174.49666712543694
6898,390314.31328137370292
6899,390446.32859229855239
6900,390601.73949651303701
6901,390775.30228934815386
6902,390953.72144823952112
6903,391089.26573970832396
6904,391214.86543270980474
6905,391331.19454064313322
6906,391437.12917360442225
6907,391506.03751942375675
6908,391562.20139958860818
6909,391620.64390560006723
6910,391674.04035184183158
6911,391730.29104356927564
6912,391789.68381386459805
6913,391858.80165964725893
6914,391935.78197915031342
6915,392023.97560941573465
6916,392119.78042655944591
6917,392220.91131300351117
6918,392320.73344940383686
6919,392430.45276914752321
6920,392547.01628789259121
6921,392663.4774455318111
6922,392797.24749913148116
6923,392921.64057059417246
6924,393065.3458592237439
6925,393228.60173684696201
6926,393400.20581189583754
6927,393545.23424061684636
6928,393656.99673160439124
6929,393760.9850289489259
6930,393857.97600773524027
6931,393920.64968862751266
6932,393970.94573293236317
6933,394025.09230685664807
6934,394074.32185788807692
6935,394125.43690027657431
6936,394175.93467195803532
6937,394236.57102366408799
6938,394305.01412862096913
6939,394385.21699596272083
6940,394473.34386685397476
6941,394566.48594547854736
6942,394658.96152578748297
6943,394761.13975657237461
6944,394870.68226375180529
6945,394982.45872764574597
6946,395110.98179793282179
6947,395252.18977530358825
6948,395413.29859895497793
6949,395574.40742260636762
6950,395735.5162462577573
6951,395896.62506990914699
6952,396057.73389356053667
6953,396158.44418007554486
6954,396250.79265909129754
6955,396302.87027793598827
6956,396341.73653103812831
6957,396382.68492201529443
6958,396421.1582152392366
6959,396461.69393674982712
6960,396506.42453755356837
6961,396556.00047538016224
6962,396612.05000875110272
6963,396681.02251790085575
6964,396758.47284123999998
6965,396840.46905412606429
6966,396929.39181689848192
6967,397021.60630308685359
6968,397120.78718355932506
6969,397229.61245410132688
6970,397342.920517528255
6971,397464.28180265513947
6972,397581.89071284682723
6973,397706.08840598654933
6974,397858.88281676726183
6975,398007.26541465328773
6976,398115.84165813989239
6977,398223.54451314953621
6978,398306.0488246541936
6979,398350.25440452003386
6980,398385.53302242897917
6981,398418.61281839816365
6982,398443.51755904103629
6983,398468.325232776755
6984,398497.74927128612762
6985,398535.3628710625926
6986,398591.93819878943032
6987,398654.64387370052282
6988,398720.97020453010919
6989,398798.7492647311883
6990,398873.4682898457977
6991,398958.82756716251606
6992,399054.20602749678073
6993,399158.04260562051786
6994,399249.54249234707095
6995,399357.53072320710635
6996,399497.85127713799011
6997,399643.04686199320713
6998,399788.24244684842415
6999,399898.57416384218959
7000,400005.43585592810996
7001,400110.98175643302966
7002,400191.62254087917972
7003,400225.65029708982911
7004,400259.84505517611979
7005,400289.07409134501358
7006,400330.69698375661392
7007,400362.04140487546101
7008,400388.15108706254978
7009,400424.25076135544805
7010,400468.07996228343109
7011,400523.43920085340505
7012,400586.34706296742661
7013,400655.26625840214547
7014,400722.50718910025898
7015,400799.57491939072497
7016,400882.88643166387919
7017,400966.37237290042685
7018,401065.33298533223569
7019,401159.27392203838099
7020,401259.05004952236777
7021,401379.81438931234879
7022,401517.92226989573101
7023,401619.9253428777447
7024,401708.57846566912485
7025,401785.38258821587078
7026,401849.90218198194634
7027,401877.0126543554361
7028,401892.32564745453419
7029,401910.63478963979287
7030,401926.58614032348851
7031,401944.67910101381131
7032,401964.00815931073157
7033,401993.0486073656939
7034,402030.14019669580739
7035,402078.77648694941308
7036,402135.22240715706721
7037,402197.30134802369867
7038,402258.20350837975275
7039,402329.08692155953031
7040,402406.93603512347909
7041,402484.6387532876106
7042,402575.01344066002639
7043,402662.67736369447084
7044,402792.70936385850655
7045,402922.74136402254226
7046,403052.77336418657796
7047,403182.80536435061367
7048,403263.21252646448556
7049,403330.25912794895703
7050,403384.50541785708629
7051,403401.28421270498075
7052,403407.1175605726894
7053,403415.38887527887709
7054,403420.66112430754583
7055,403428.19228959450265
7056,403437.24833094194764
7057,403456.20149694592692
7058,403483.16963479749393
7059,403521.23866492026718
7060,403567.19650671695126
7061,403618.99461021728348
7062,403668.70680975640425
7063,403728.42176826542709
7064,403797.2161706086481
7065,403867.42976203572471
7066,403952.74528546974761
7067,404031.0676365714753
7068,404112.73962161893724
7069,404233.20107179926708
7070,404354.8164264470106
7071,404429.91232968156692
7072,404492.77550758549478
7073,404547.91112432687078
7074,404593.58352529234253
7075,404602.08194312610431
7076,404599.08807359653292
7077,404599.41978821001248
7078,404595.67810739082051
7079,404594.67238825350069
7080,404595.68398643750697
7081,404606.4881112035946
7082,404625.13711375230923
7083,404655.4197744653211
7084,404693.37227518245345
7085,404736.95193124597427
7086,404778.84647970821243
7087,404830.55218692921335
7088,404887.69908618362388
7089,404944.91825565090403
7090,405021.28906107449438
7091,405092.85048252542038
7092,405183.45880744443275
7093,405286.7315721695195
7094,405400.95255579863442
7095,405478.69735969876638
7096,405541.10921633883845
7097,405590.2451771357446
7098,405634.35056638187962
7099,405640.60733803379117
7100,405633.26612737349933
7101,405627.55347041500499
7102,405618.60713527555345
7103,405611.0721787258517
7104,405607.33510857023066
7105,405613.4003405176918
7106,405627.10027654678561
7107,405652.02329885924701
7108,405684.45975284022279
7109,405722.89971972513013
7110,405759.81880776112666
7111,405806.78073440305889
7112,405859.47552431048825
7113,405910.25505996955326
7114,405979.26457520778058
7115,406047.37324687669752
7116,406130.25498857890489
7117,406231.9625564882881
7118,406340.59515452600317
7119,406411.87646768655395
7120,406467.65273850853555
7121,406508.59777672251221
7122,406547.66295064333826
7123,406547.22941104864003
7124,406534.49630276858807
7125,406523.79352210240904
7126,406509.77103867073311
7127,406497.88136727677193
7128,406492.99655530531891
7129,406493.16334384930087
7130,406499.25043345044833
7131,406518.33674789400538
7132,406546.0054746013484
7133,406578.74308122775983
7134,406616.30354562669527
7135,406656.95338015747257
7136,406703.90922789101023
7137,406758.78685056266841
7138,406819.31881403474836
7139,406888.71202028461266
7140,406952.11394150968408
7141,407029.70657966530416
7142,407133.02341251657344
7143,407227.48027501459001
7144,407282.55062216630904
7145,407335.50598291977076
7146,407368.69588280341122
7147,407362.51484618097311
7148,407348.66780491557438
7149,407332.89761140191695
7150,407310.88889326708158
7151,407288.49766301264754
7152,407272.52028776693624
7153,407264.82240858126897
7154,407276.24266568158055
7155,407293.95456606225343
7156,407315.46014908264624
7157,407349.03334174386691
7158,407379.8290118748555
7159,407421.40961191832321
7160,407473.91718163323821
7161,407537.61163933330681
7162,407590.50516258215066
7163,407657.33316508634016
7164,407755.50459970458178
7165,407853.12753575481474
7166,407951.29897037305636
7167,408011.32668916264083
7168,408064.34275368548697
7169,408116.45342981361318
7170,408145.03526155155851
7171,408127.30889261502307
7172,408112.06201412720839
7173,408093.12511920928955
7174,408086.12165349611314
7175,408069.18968014104757
7176,408050.97920566127868
7177,408042.56810062826844
7178,408042.22768791241106
7179,408053.69102742586983
7180,408072.95910913287662
7181,408098.05865457467735
7182,408121.74387434619712
7183,408155.11121599964099
7184,408194.76262841006974
7185,408236.44251921784598
7186,408293.52078297443222
7187,408346.04557919129729
7188,408405.01407939428464
7189,408479.31446591822896
7190,408573.73759869817877
7191,408623.24087092321133
7192,408659.54065091098892
7193,408686.11779885319993
7194,408704.32705209613778
7195,408686.15335459914058
7196,408657.04550316534005
7197,408630.48510440497193
7198,408601.42907929728972
7199,408574.66227456292836
7200,408554.70861256518401
7201,408544.70975079765776
7202,408542.57238519843668
7203,408551.83406526013277
7204,408568.72452813782729
7205,408591.14243604795774
7206,408612.52335339749698
7207,408643.69587846385548
7208,408681.90698383020936
7209,408720.70701191073749
7210,408776.03191184450407
7211,408826.34088558348594
7212,408880.26583887025481
7213,408957.70719966152683
7214,409049.30206209520111
7215,409112.16154214640846
7216,409151.11040300875902
7217,409177.99884894816205
7218,409196.11782630317612
7219,409174.45297429984203
7220,409140.8921609336976
7221,409111.07923421671148
7222,409078.0883497883915
7223,409047.28111010685097
7224,409022.07343341252999
7225,409006.51751579827396
7226,408998.77323919528862
7227,409002.88256997859571
7228,409015.01463707321091
7229,409033.26850087550702
7230,409050.57237625389826
7231,409078.08527409477392
7232,409112.80210100143449
7233,409149.30905192275532
7234,409202.43161688925466
7235,409249.23513972596265
7236,409301.51850677659968
7237,409374.33096132584615
7238,409461.76862251636339
7239,409519.65068382688332
7240,409563.02199102332816
7241,409591.27894203801407
7242,409607.49480790068628
7243,409586.75619425467448
7244,409553.76953179732664
7245,409522.52872929343721
7246,409487.37387234880589
7247,409454.20128441887209
7248,409420.72036799922353
7249,409397.00949446338927
7250,409381.46120314189466
7251,409376.93853258009767
7252,409380.19714296149323
7253,409389.50325609120773
7254,409397.46835995797301
7255,409415.8360416025389
7256,409441.63108435919276
7257,409468.98082940286258
7258,409512.93450559867779
7259,409550.72920534812147
7260,409601.51635612931568
7261,409673.3867188693257
7262,409755.27007721748669
7263,409801.94994457031135
7264,409830.94762349693337
7265,409847.05456611409318
7266,409851.89411143393954
7267,409817.19966573972488
7268,409770.01873050245922
7269,409726.43709399551153
7270,409680.32366171368631
7271,409636.67149897431955
7272,409603.09879366477253
7273,409579.56007030536421
7274,409564.42831718467642
7275,409561.56269843538757
7276,409566.66702818416525
7277,409576.95372707495699
7278,409586.15553535229992
7279,409605.22031264961697
7280,409630.86222630238626
7281,409656.66329498641426
7282,409699.44915283843875
7283,409752.77765118872048
7284,409830.57195298600709
7285,409908.3662547832937
7286,409986.16055658058031
7287,410063.23197560152039
7288,410092.34313192137051
7289,410107.48806680628331
7290,410113.02776468161028
7291,410077.3531381834764
7292,410031.38251345016761
7293,409988.80687905882951
7294,409943.76983264362207
7295,409901.03764743526699
7296,409849.3241340816603
7297,409807.11858690885128
7298,409782.82280785875628
7299,409775.08141079277266
7300,409774.72552535682917
7301,409772.20127068768488
7302,409770.7248768688296
7303,409777.35138523794012
7304,409785.18764265801292
7305,409786.25474374613259
7306,409798.56848820683081
7307,409843.88054728496354
7308,409890.21090886759339
7309,409943.71424905303866
7310,410019.42994503042428
7311,410084.18799618887715
7312,410139.81554146570852
7313,410130.38273028127151
7314,410101.15214395074872
7315,410026.30099684011657
7316,409954.02442110795528
7317,409879.01765175285982
7318,409803.22510697122198
7319,409728.75440470979083
7320,409642.14959355117753
7321,409575.0374941478367
7322,409515.49658025644021
7323,409467.18754160427488
7324,409421.90970289590769
7325,409391.55469739570981
7326,409363.15236619539792
7327,409337.5235112112714
7328,409328.78412458335515
7329,409361.63721734751016
7330,409435.41061250295024
7331,409509.18400765839033
7332,409582.95740281383041
7333,409656.7307979692705
7334,409730.50419312471058
7335,409804.27758828015067
7336,409878.05098343559075
7337,409932.22225928871194
7338,409911.05197800055612
7339,409828.34252619510517
7340,409737.08911693992559
7341,409643.83761237020371
7342,409548.0511359393131
7343,409464.31913430558052
7344,409382.98096190224169
7345,409307.97882043733262
7346,409245.01094551139977
7347,409194.763810410921
7348,409156.39743039436871
7349,409120.76294721709564
7350,409081.61387028353056
7351,409049.90531017369358
7352,409016.67485420394223
7353,408984.18368384969654
7354,408995.4067182194558
7355,409031.48030751751503
7356,409054.53352570661809
7357,409080.61080098868115
7358,409118.94792382087326
7359,409159.43405377678573
7360,409140.52428647445049
7361,409089.94691577699268
7362,409027.04671088431496
7363,408930.51437903923215
7364,408826.89631891547469
7365,408716.28024362097494
7366,408597.70616460766178
7367,408493.22851864504628
7368,408404.83488886349369
7369,408322.18293834512588
7370,408251.39907050912734
7371,408194.43373350409092
7372,408149.4175802298123
7373,408108.31420672859531
7374,408063.35800644534174
7375,408026.18055601150263
7376,407987.58707172935829
7377,407953.89858071756316
7378,407941.95179677184206
7379,407923.43492528493516
7380,407899.56766488403082
7381,407899.57640410622116
7382,407932.44463661441114
7383,407937.00308820261853
7384,407904.06728235213086
7385,407846.67786182794953
7386,407777.63401774101658
7387,407675.38851758121746
7388,407566.97314542450476
7389,407450.65454485476948
7390,407327.08177807636093
7391,407216.98176611046074
7392,407124.79912193864584
7393,407038.18122010043589
7394,406963.30920693243388
7395,406902.42972886870848
7396,406854.06054943974596
7397,406809.19455545494566
7398,406760.81396771385334
7399,406719.87389679648913
7400,406679.05859448999399
7401,406644.56225463189185
7402,406630.20901008619694
7403,406627.57751042267773
7404,406637.64688451186521
7405,406647.23916149593424
7406,406676.34477352059912
7407,406694.25905826949747
7408,406661.37169476837153
7409,406608.86756823747419
7410,406539.73220567201497
7411,406431.91665569023462
7412,406317.56556473718956
7413,406197.3328231087653
7414,406070.11474209849257
7415,405957.68813368026167
7416,405864.04150043311529
7417,405776.63118781050434
7418,405701.18280287162634
7419,405638.4551577582024
7420,405587.60826772876317
7421,405539.49327453854494
7422,405487.86368759203469
7423,405443.67461746925255
7424,405400.96049575752113
7425,405366.87638734048232
7426,405351.21923143113963
7427,405360.7175494460389
7428,405371.29025762225501
7429,405377.63353540090611
7430,405403.49014822015306
7431,405430.79140583693516
7432,405395.7684461872559
7433,405341.00987459585303
7434,405269.92992803012021
7435,405159.48781938251341
7436,405043.82328237709589
7437,404920.70519092353061
7438,404791.61624857276911
7439,404676.52717220759951
7440,404579.24256076890742
7441,404488.37413954071235
7442,404408.9231494779815
7443,404342.19289924070472
7444,404287.34340408735443
7445,404235.22580577322515
7446,404179.59361370280385
7447,404131.40193845611066
7448,404085.06355306698242
7449,404048.46704537770711
7450,404028.90596646367339
7451,404017.14689979539253
7452,404007.11755749891745
7453,404009.4582301536575
7454,404031.31223784899339
7455,404032.20520819397643
7456,403990.62068019021535
7457,403930.43733714643167
7458,403853.96919553534826
7459,403738.46383773803245
7460,403617.73214137455216
7461,403490.35728125175228
7462,403360.14384732209146
7463,403240.30727113474859
7464,403131.92522122495575
7465,403032.87615567044122
7466,402950.46310785564128
7467,402884.59857671236387
7468,402826.53892704896862
7469,402766.58071253128583
7470,402707.67035886389203
7471,402656.86290738440584
7472,402604.0810404967051
7473,402542.77985398157034
7474,402537.80947169684805
7475,402530.13543532288168
7476,402519.03183705697302
7477,402507.74724482063903
7478,402524.91596816672245
7479,402496.65317262650933
7480,402435.47253539774101
7481,402363.44609536894131
7482,402274.59433776373044
7483,402144.10829901817488
7484,402013.76137702196138
7485,401883.27533827640582
7486,401752.78929953085026
7487,401622.3032607852947
7488,401504.95088263094658
7489,401407.72173733473755
7490,401317.26609503891086
7491,401237.39030073327012
7492,401160.71189022803446
7493,401095.88528123719152
7494,401036.07358027109876
7495,400979.05881677154684
7496,400937.3951668717782
7497,400923.80611139559187
7498,400922.03668772958918
7499,400927.17693612328731
7500,400918.43527014297433
7501,400978.87645078223431
7502,401048.18595712981187
7503,401117.49546347738942
7504,401111.25521873938851
7505,401062.241997653211
7506,401008.55257647577673
7507,400894.5713102921145
7508,400771.61233298562001
7509,400647.78628814138938
7510,400521.52302664570743
7511,400407.13828056963393
7512,400300.64401180355344
7513,400200.03023469855543
7514,400111.2669443381601
7515,400035.22439380321885
7516,399971.06259835220408
7517,399909.63269974046852
7518,399844.68820737244096
7519,399787.18423182814149
7520,399731.2927834027214
7521,399682.95847227534978
7522,399651.88510496058734
7523,399639.77561024756869
7524,399626.16051693283953
7525,399619.1888892899733
7526,399631.04886044986779
7527,399606.35695405706065
7528,399555.75389965483919
7529,399487.87810677691596
7530,399403.12713179603452
7531,399279.89408565120539
7532,399151.97724235424539
7533,399020.80969418358291
7534,398889.64214601292042
7535,398762.56959018303314
7536,398655.80977118923329
7537,398554.69094359257724
7538,398463.97484808415174
7539,398385.97949240118032
7540,398319.86489180213539
7541,398256.48218804236967
7542,398189.58489052631194
7543,398130.1281098339241
7544,398072.64500036841491
7545,398023.36952445120551
7546,398008.25435771682533
7547,398016.57972643239191
7548,398011.88472403900232
7549,398002.96029124804772
7550,398013.54919349768898
7551,398026.2871028711088
7552,397987.966256665939
7553,397918.14270343759563
7554,397833.58874874177855
7555,397710.57306310534477
7556,397583.91076309228083
7557,397451.99355559970718
7558,397320.07634810713353
7559,397193.07060976268258
7560,397059.62000606965739
7561,396954.6100605208776
7562,396860.00284706032835
7563,396778.11637342523318
7564,396708.1106548741227
7565,396640.83683316223323
7566,396570.04841769405175
7567,396506.70051904959837
7568,396445.27469961659517
7569,396393.75877588038566
7570,396360.51262316526845
7571,396341.65924328996334
7572,396320.38885133271106
7573,396307.57330058969092
7574,396314.27108488726662
7575,396285.58281714777695
7576,396231.21072658349294
7577,396158.31764112092787
7578,396068.92177098791581
7579,395940.33357779169455
7580,395808.12516412546393
7581,395674.67456043243874
7582,395541.22395673941355
7583,395410.01232866744976
7584,395294.10554004332516
7585,395183.83974281634437
7586,395083.97667767759413
7587,394996.83435236429796
7588,394921.57278213492827
7589,394849.04310874483781
7590,394772.99884159839712
7591,394704.39509127568454
7592,394637.38667073339457
7593,394579.2527648237301
7594,394537.45602510456229
7595,394508.07479766593315
7596,394481.58793044014601
7597,394463.51652801886667
7598,394464.95846063818317
7599,394443.43237584026065
7600,394382.19835958554177
7601,394302.49397892755223
7602,394206.16904972406337
7603,394072.57232553022914
7604,393937.31572082091589
7605,393802.05911611160263
7606,393666.80251140228938
7607,393531.54590669297613
7608,393408.69080989359645
7609,393292.04661736421986
7610,393186.35649630607804
7611,393093.38711507339031
7612,393012.29848892462905
7613,392933.94175961514702
7614,392852.07043654931476
7615,392777.63963030721061
7616,392704.63218046078691
7617,392638.98437834111974
7618,392588.23262694774894
7619,392540.56578450353118
7620,392498.15900769020664
7621,392471.57556310313521
7622,392467.19043980306014
7623,392439.30602807184914
7624,392370.3133023858536
7625,392282.38474155648146
7626,392179.69003466592403
7627,392043.17263855977217
7628,391906.6552424536203
7629,391770.13784634746844
7630,391633.62045024131658
7631,391497.10305413516471
7632,391362.53280644438928
7633,391237.20756342017557
7634,391128.53886672965018
7635,391034.87317684449954
7636,390948.43561270169448
7637,390859.82967932568863
7638,390772.27160679997178
7639,390692.81643646222074
7640,390614.90049723192351
7641,390529.76890484022442
7642,390453.05014779500198
7643,390366.88736853667069
7644,390315.29736186360242
7645,390275.36505076900357
7646,390263.88605525682215
7647,390208.72685942746466
7648,390122.20575156016275
7649,390026.24438373418525
7650,389909.20547676994465
7651,389771.39321172249038
7652,389633.5809466750361
7653,389495.76868162758183
7654,389357.95641658012755
7655,389220.14415153267328
7656,389079.33324396878015
7657,388951.78529575990979
7658,388829.82801251340425
7659,388718.27852808794705
7660,388609.46013511240017
7661,388512.3615741180256
7662,388420.2222006788943
7663,388330.85630345594836
7664,388256.80932582815876
7665,388211.59786618658109
7666,388174.64169831306208
7667,388168.76487914839527
7668,388168.36090800870443
7669,388224.59793367353268
7670,388283.78702610963956
7671,388342.97611854574643
7672,388324.28209166991292
7673,388260.52846998098539
7674,388175.54383348411648
7675,388034.73292592022335
7676,387893.92201835633023
7677,387753.1111107924371
7678,387612.30020322854398
7679,387471.48929566465085
7680,387327.76159618195379
7681,387190.63191159983398
7682,387064.24025947542395
7683,386950.569347176468
7684,386848.77918996143853
7685,386749.72092958568828
7686,386647.14807545358781
7687,386552.01573814521544
7688,386457.60166635498172
7689,386372.20082103338791
7690,386307.0162274838076
7691,386252.76872853335226
7692,386205.24116232385859
7693,386160.64117291691946
7694,386135.55451855057618
7695,386094.05307474464644
7696,386008.12789270881331
7697,385902.6121560948086
7698,385781.58735495741712
7699,385637.81188244605437
7700,385494.03640993469162
7701,385350.26093742332887
7702,385206.48546491196612
7703,385062.70999240060337
7704,384917.74187838914804
7705,384774.36151213030098
7706,384641.38387795968447
7707,384521.12698361452203
7708,384412.75084435328608
7709,384307.10660193132935
7710,384197.9477657530224
7711,384096.22944639844354
7712,383995.45295796217397
7713,383903.65581723774085
7714,383832.59889256535098
7715,383780.06073938100599
7716,383733.10419832542539
7717,383681.91822687227977
7718,383650.24559045973001
7719,383612.70389298867667
7720,383521.28212454979075
7721,383411.10222813382279
7722,383283.96936335676583
7723,383139.0012493453105
7724,382994.03313533385517
7725,382849.06502132239984
7726,382704.09690731094452
7727,382559.12879329948919
7728,382413.13841516256798
7729,382267.14803702564677
7730,382127.53553977457341
7731,382000.64378234889591
7732,381885.6327800071449
7733,381773.35367450467311
7734,381657.5599752459093
7735,381549.20679281087359
7736,381438.54514432215365
7737,381329.1479455314693
7738,381232.79105488135247
7739,381145.40412795427255
7740,381060.68112001352711
7741,381002.86028547992464
7742,380960.76758806983707
7743,380899.66517309081974
7744,380798.21052346407669
7745,380677.91743683966342
7746,380543.14956715487642
7747,380397.15918901795521
7748,380251.16881088103401
7749,380105.1784327441128
7750,379959.18805460719159
7751,379813.19767647027038
7752,379666.69616625836352
7753,379520.19465604645666
7754,379375.34950791974552
7755,379244.10196384997107
7756,379124.73517486412311
7757,379008.10028271755436
7758,378887.9507968146936
7759,378775.24182773550274
7760,378659.91484051005682
7761,378550.39945124916267
7762,378459.90885954996338
7763,378367.22944421536522
7764,378272.84584979352076
7765,378173.90905637748074
7766,378133.15374459919985
7767,378079.84257412556326
7768,377963.50562364031794
7769,377837.46466370142298
7770,377701.75414345099125
7771,377555.25263323908439
7772,377408.75112302717753
7773,377262.24961281527067
7774,377115.7481026033638
7775,376969.24659239145694
7776,376822.19987256004242
7777,376675.1531527286279
7778,376528.54282721469644
7779,376394.65324152621906
7780,376272.64441092166817
7781,376153.36747715633828
7782,376030.57594963471638
7783,375915.22493893682258
7784,375799.88710287952563
7785,375691.67990064789774
7786,375605.68049525195966
7787,375532.73076099832542
7788,375458.97715113032609
7789,375394.15848833386553
7790,375348.85316057800082
7791,375305.69683994591469
7792,375218.61110768734943
7793,375089.52389582101023
7794,374945.9845926288981
7795,374798.93787279748358
7796,374651.89115296606906
7797,374504.84443313465454
7798,374357.79771330324002
7799,374210.7509934718255
7800,374062.64793715049746
7801,373914.54488082916941
7802,373768.42094125290168
7803,373637.30000848200871
7804,373513.4072014534031
7805,373387.34602519159671
7806,373262.33270978013752
7807,373145.42229655658593
7808,373026.90400149940979
7809,372898.8739976293291
7810,372782.07041313260561
7811,372659.52804476936581
7812,372545.36894697672687
7813,372454.78472012729617
7814,372405.8504817293142
7815,372306.59593541536015
7816,372184.39469500561245
7817,372043.79510722577106
7818,371895.69205090444302
7819,371747.58899458311498
7820,371599.48593826178694
7821,371451.3828819404589
7822,371303.27982561913086
7823,371155.17676929780282
7824,371006.01737129426328
7825,370856.85797329072375
7826,370707.69857528718421
7827,370563.07227625872474
7828,370421.17706868011737
7829,370291.00169308274053
7830,370165.78550504054874
7831,370043.34279321460053
7832,369934.00054432038451
7833,369888.090645008313
7834,369916.93063006573357
7835,369967.77123206219403
7836,370015.8182332762517
7837,370066.65883527271217
7838,370117.49943726917263
7839,370168.3400392656331
7840,370161.32664812443545
7841,370095.97165477916133
7842,369983.80694950022735
7843,369834.64755149668781
7844,369685.48815349314827
7845,369536.32875548960874
7846,369387.1693574860692
7847,369238.00995948252967
7848,369088.06682460039156
7849,368938.12368971825344
7850,368788.18055483611533
7851,368645.73338524112478
7852,368515.16697073011892
7853,368388.3547784218681
7854,368257.00566699379124
7855,368133.09707238944247
7856,368007.41312922415091
7857,367880.08728555444395
7858,367801.88550433947239
7859,367737.45791858196026
7860,367668.31110227660974
7861,367594.93485557369422
7862,367541.07194391137455
7863,367445.17032653890783
7864,367328.70809943584027
7865,367193.21302963106427
7866,367044.49092965066666
7867,366894.54779476852855
7868,366744.60465988639044
7869,366594.66152500425233
7870,366444.71839012211422
7871,366294.7752552399761
7872,366144.52544320200104
7873,365994.27563116402598
7874,365844.02581912605092
7875,365699.38954179483699
7876,365566.63401954754954
7877,365436.61039413954131
7878,365302.48173350829165
7879,365175.6880140742287
7880,365046.98535336425994
7881,364920.24927325121826
7882,364810.32142028823728
7883,364708.07711059786379
7884,364615.36893032887019
7885,364539.80357588967308
7886,364483.75155649107182
7887,364414.9914280314697
7888,364290.95181072241394
7889,364147.1899757196079
7890,363996.94016368163284
7891,363846.69035164365778
7892,363696.44053960568272
7893,363546.19072756770765
7894,363395.94091552973259
7895,363245.69110349175753
7896,363094.93015937879682
7897,362944.1692152658361
7898,362793.40827115287539
7899,362646.3319428327377
7900,362513.11714214930544
7901,362394.10181842028396
7902,362262.17452157638036
7903,362133.63676824682625
7904,362004.61078111623647
7905,361880.32428400829667
7906,361800.22118441882776
7907,361733.27398401015671
7908,361659.49800897960085
7909,361581.49260355147999
7910,361524.84127401799196
7911,361468.49821075424552
7912,361411.98639904538868
7913,361332.03820610709954
7914,361181.27726199413883
7915,361030.51631788117811
7916,360879.7553737682174
7917,360728.99442965525668
7918,360578.23348554229597
7919,360427.47254142933525
7920,360275.92786043777596
7921,360124.38317944621667
7922,359972.83849845465738
7923,359823.47901103540789
7924,359692.25955452024937
7925,359577.01395499287173
7926,359438.75252574047772
7927,359307.93161331181182
7928,359176.93470480054384
7929,359053.24517794785788
7930,359009.18105559318792
7931,358990.66707873239648
7932,358989.00972437881865
7933,358997.86865651328117
7934,359029.12736800970742
7935,359010.80631159862969
7936,358952.01134079066105
7937,358812.86607695033308
7938,358661.32139595877379
7939,358509.7767149672145
7940,358358.23203397565521
7941,358206.68735298409592
7942,358055.14267199253663
7943,357903.59799100097734
7944,357751.06512342841597
7945,357598.5322558558546
7946,357445.99938828329323
7947,357295.05638607149012
7948,357176.51276161929127
7949,357074.29611463198671
7950,356939.91057785256999
7951,356807.50615063135047
7952,356673.30917751073139
7953,356544.72775269602425
7954,356440.4733654865995
7955,356370.4046094834921
7956,356292.76196056127083
7957,356210.88988124148455
7958,356148.53113696229411
7959,356088.32139980688225
7960,355972.30821433337405
7961,355824.07618882559473
7962,355671.54332125303335
7963,355519.01045368047198
7964,355366.47758610791061
7965,355213.94471853534924
7966,355061.41185096278787
7967,354908.87898339022649
7968,354755.76683384599164
7969,354602.65468430175679
7970,354449.54253475752193
7971,354302.95402142917737
7972,354163.5936338431784
7973,354022.06487702397862
7974,353881.58398105512606
7975,353749.2059872741811
