Timestep,Hydro|Reservoir_MTKK_0
4412,1984.8520075775859368
4413,2016.3854489363993707
4414,2047.9188902952128046
4415,2047.1918043361292803
4416,2070.8237076047162191
4417,2098.9530101212803856
4418,2127.0823126378445522
4419,2155.2116151544087188
4420,2183.3409176709728854
4421,2211.470220187537052
4422,2239.5995227041012186
4423,2267.7288252206653851
4424,2295.8581277372295517
4425,2323.9874302537937183
4426,2352.1167327703578849
4427,2380.2460352869220515
4428,2408.375337803486218
4429,2436.5046403200503846
4430,2464.6339428366145512
4431,2492.7632453531787178
4432,2520.8925478697428844
4433,2549.0218503863070509
4434,2577.1511529028712175
4435,2605.2804554194353841
4436,2633.4097579359995507
4437,2661.5390604525637173
4438,2689.6683629691278838
4439,2717.7976654856920504
4440,2744.0937059839156973
4441,2770.3897464821393442
4442,2796.685786980362991
4443,2822.9818274785866379
4444,2849.2778679768102847
4445,2875.5739084750339316
4446,2901.8699489732575785
4447,2928.1659894714812253
4448,2954.4620299697048722
4449,2980.7580704679285191
4450,3007.0541109661521659
4451,3033.3501514643758128
4452,3059.6461919625994597
4453,3085.9422324608231065
4454,3112.2382729590467534
4455,3138.5343134572704002
4456,3164.8303539554940471
4457,3191.126394453717694
4458,3217.4224349519413408
4459,3243.7184754501649877
4460,3270.0145159483886346
4461,3296.3105564466122814
4462,3322.6065969448359283
4463,3343.8483628613216752
4464,3320.0742882167428434
4465,3301.9961662873211026
4466,3293.2099352975269539
4467,3286.1066620408832932
4468,3280.6294644936729128
4469,3279.117949714057886
4470,3285.3646296271836036
4471,3285.9575833736453205
4472,3284.5102959306204866
4473,3274.2442812994122505
4474,3299.3283515947164233
4475,3328.1187164929588107
4476,3356.9090813912011981
4477,3385.6994462894435856
4478,3414.489811187685973
4479,3443.2801760859283604
4480,3472.0705409841707478
4481,3500.8609058824131353
4482,3485.1888261865278764
4483,3475.2160083453195512
4484,3457.7156011209235658
4485,3426.0188034352750037
4486,3390.9671562145294956
4487,3366.875239351257278
4488,3327.9219656991817828
4489,3293.7017770457846382
4490,3265.9659066961821736
4491,3242.9383499269883941
4492,3226.7286216363672793
4493,3214.5060690941486428
4494,3216.2164545787745737
4495,3209.7325258313640006
4496,3199.1796063065648923
4497,3180.2610754613751851
4498,3210.5405393819164601
4499,3240.8200033024577351
4500,3271.0994672229990101
4501,3301.3789311435402851
4502,3331.6583950640815601
4503,3361.9378589846228351
4504,3392.2173229051641101
4505,3422.4967868257053851
4506,3418.7263649054143571
4507,3400.3096454567330511
4508,3369.3821159152143991
4509,3326.6700960758894325
4510,3283.9166401451980164
4511,3235.055512055771942
4512,3163.1439317430294977
4513,3113.7638533588497012
4514,3071.4501266908932848
4515,3036.0562800435850477
4516,3002.7421118640486384
4517,2969.5676209805305916
4518,2942.4396467602032317
4519,2912.4870497904043987
4520,2874.2290819687555086
4521,2833.2904551635106145
4522,2785.8548517096801334
4523,2739.9989469479805848
4524,2692.7871334138221755
4525,2667.8683105367849748
4526,2665.7097733765626799
4527,2625.563082433089221
4528,2578.7681860693810449
4529,2529.461410058628644
4530,2481.7737807764037825
4531,2441.6239117255122437
4532,2385.6263740730191785
4533,2324.5671202062021621
4534,2265.1746394912288451
4535,2204.0001311338746746
4536,2150.0302982362854891
4537,2097.6889522338187817
4538,2052.4139579475781829
4539,2014.058843681985536
4540,1977.7834078841649443
4541,1941.6476493823624878
4542,1911.5584075437509455
4543,1878.6445429556679301
4544,1837.4253075157346302
4545,1793.5254130922055538
4546,1743.1285420200908902
4547,1694.3113696401069319
4548,1644.1382884876641128
4549,1596.3295023286254946
4550,1551.2935235901118176
4551,1508.1855650283539489
4552,1458.4294010463615905
4553,1406.1613574173250072
4554,1355.5124605168161906
4555,1312.4013238476406968
4556,1253.4425185768632218
4557,1189.4219970917617957
4558,1127.0682487585045237
4559,1024.1769416654808538
4560,939.73848002535862634
4561,896.74059569518249191
4562,860.80906308122928294
4563,831.79741048792448055
4564,804.86543636239139232
4565,778.07313953287655295
4566,757.32735936655262776
4567,733.7569564507572295
4568,701.88118268311154679
4569,667.32474993187008749
4570,626.27134053204304109
4571,586.79762982434669993
4572,545.96801034419149801
4573,507.50268585744044003
4574,471.81016879121432339
4575,438.04567190174407187
4576,397.63296959203938741
4577,354.70838763529036441
4578,313.40295240706910818
4579,279.63527741018111783
4580,230.01993381169123154
4581,175.34287399887739411
4582,122.33258733790766826
4583,44.788638172794776438
4584,17.595608933363749316
4585,5.264628608570385282
4586,0
4587,1.43406221301540171
4588,4.9478028938026135108
4589,8.6012208706081469956
4590,18.30115551060448098
4591,25.176467401129400514
4592,23.746408439804007173
4593,19.635690494882865664
4594,9.0279959013760819886
4595,0
4596,17.3700254176795994
4597,69.011616778126509075
4598,120.1733283912838175
4599,141.59250466733894314
4600,129.79391413261532762
4601,115.48344395084731673
4602,102.7921204976070868
4603,97.638557275700151195
4604,76.637325452191277009
4605,50.574377414358465899
4606,26.178202528369745039
4607,0
4608,51.351734059192388315
4609,102.70346811838477663
4610,154.05520217757717205
4611,205.40693623676955326
4612,256.75867029596196289
4613,308.1104043551543441
4614,359.46213841434672531
4615,410.81387247353910652
4616,462.16560653273148773
4617,513.51734059192392579
4618,564.869074651116307
4619,616.22080871030868821
4620,667.57254276950106942
4621,718.92427682869345062
4622,770.27601088788583183
4623,821.62774494707821304
4624,872.97947900627059425
4625,924.33121306546297546
4626,975.68294712465535667
4627,1027.0346811838478516
4628,1076.7571142398219308
4629,1121.4178310814722863
4630,1150.9732252258920653
4631,1142.0021267573613386
4632,1188.4776612399898568
4633,1239.5567904955730683
4634,1290.6359197511562797
4635,1341.7150490067394912
4636,1392.7941782623227027
4637,1443.8733075179059142
4638,1494.9524367734891257
4639,1546.0315660290723372
4640,1597.1106952846555487
4641,1648.1898245402387602
4642,1699.2689537958219717
4643,1750.3480830514051831
4644,1801.4272123069883946
4645,1852.5063415625716061
4646,1903.5854708181548176
4647,1954.6646000737380291
4648,2005.7437293293212406
4649,2056.8228585849046794
4650,2107.9019878404878909
4651,2158.9811170960711024
4652,2210.0602463516543139
4653,2256.9828375501779192
4654,2300.5505792136045784
4655,2336.5995243932620724
4656,2395.3115623233570659
4657,2454.0236002534520594
4658,2512.7356381835470529
4659,2571.4476761136420464
4660,2630.1597140437370399
4661,2688.8717519738320334
4662,2747.5837899039270269
4663,2806.2958278340220204
4664,2865.0078657641170139
4665,2923.7199036942120074
4666,2982.4319416243070009
4667,3041.1439795544019944
4668,3099.8560174844969879
4669,3158.5680554145919814
4670,3217.2800933446869749
4671,3275.9921312747819684
4672,3334.7041692048769619
4673,3393.4162071349719554
4674,3452.1282450650669489
4675,3510.8402829951619424
4676,3569.5523209252569359
4677,3628.2643588553519294
4678,3686.9763967854469229
4679,3744.5559077754182908
4680,3804.5628146468379782
4681,3864.5697215182576656
4682,3924.576628389677353
4683,3984.5835352610970403
4684,4044.5904421325167277
4685,4104.5973490039368698
4686,4164.604255875357012
4687,4224.6111627467771541
4688,4284.6180696181972962
4689,4344.6249764896174383
4690,4404.6318833610375805
4691,4464.6387902324577226
4692,4524.6456971038778647
4693,4584.6526039752980068
4694,4644.659510846718149
4695,4704.6664177181382911
4696,4764.6733245895584332
4697,4824.6802314609785753
4698,4884.6871383323987175
4699,4944.6940452038188596
4700,5003.0716510720203587
4701,5056.3875407258983614
4702,5107.3563342929892315
4703,5127.2557666294760566
4704,5011.0329988452031102
4705,4899.880678891381649
4706,4801.9102765757952511
4707,4715.0123955910721634
4708,4633.894227763190429
4709,4557.8328242817933642
4710,4488.1268439263994878
4711,4422.8535875934358046
4712,4354.1500156436095494
4713,4294.8836549938177996
4714,4246.3688801849220908
4715,4246.7208718509618848
4716,4280.4125004826901204
4717,4316.4684241078221021
4718,4355.2971551534792525
4719,4396.0539063758924385
4720,4430.0470258712948635
4721,4395.0362288008091127
4722,4325.7212025213448214
4723,4246.1124745747638372
4724,4132.5303649451243473
4725,4012.8661383045923685
4726,3888.7726699358422593
4727,3760.2480077404638905
4728,3651.8493002150848952
4729,3548.4408812481619862
4730,3459.2085504026399576
4731,3381.4505148000571353
4732,3309.6598823570366221
4733,3243.2740228072138962
4734,3183.1673373197891124
4735,3127.3633614258255875
4736,3069.6401381045470771
4737,3020.7791695082960359
4738,2985.6029917628052317
4739,2977.7416865527216032
4740,3014.2843072168766412
4741,3058.5504241794183145
4742,3105.5893485624851564
4743,3095.4300102743550269
4744,3066.6694266713911929
4745,3013.5583150594775361
4746,2951.6108948635369416
4747,2883.2211034718779956
4748,2779.509245675096281
4749,2670.0083614627956194
4750,2557.6462290866807052
4751,2440.9948337264054317
4752,2365.4205069185513821
4753,2294.7123195527697135
4754,2236.8478167994849173
4755,2189.9111576666323344
4756,2148.5411053333637028
4757,2112.4458114643243789
4758,2083.0392859865387436
4759,2057.9559986962622133
4760,2030.9851154603309169
4761,2010.7033915471806722
4762,2000.5286327389828784
4763,2059.3867501021995849
4764,2131.9815769057195212
4765,2207.7944139943429036
4766,2286.3800585034914548
4767,2366.8937231893955868
4768,2440.7591824550654565
4769,2485.1770374971533784
4770,2468.7096946108849806
4771,2429.1691024018819007
4772,2354.2553114340898901
4773,2273.290286887545335
4774,2189.0133626602350887
4775,2100.5789591935986209
4776,2056.1234313262402793
4777,2016.9856719700030681
4778,1991.482436873146753
4779,1977.9412955158863952
4780,1970.4545594548667395
4781,1968.4615535279183405
4782,1972.7653176011226606
4783,1981.3532177779359245
4784,1986.8123915523374308
4785,2000.6010009620179062
4786,2025.6943300222319522
4787,2124.5813516100679408
4788,2223.4683731979039294
4789,2322.355394785739918
4790,2421.2424163735759066
4791,2520.1294379614118952
4792,2619.0164595492478838
4793,2685.5879425042535331
4794,2694.9793714789752812
4795,2688.9139258267596233
4796,2647.4359224614458981
4797,2598.959247344006144
4798,2548.179506310429133
4799,2492.8903672824230853
4800,2452.2022301202300696
4801,2420.0566773811383428
4802,2402.610833785090108
4803,2391.6594593461277327
4804,2386.7526960973364112
4805,2388.4568715919976967
4806,2399.9417970691442861
4807,2415.9258524643478268
4808,2437.9872152128273228
4809,2465.9810259772011705
4810,2530.5376135699980296
4811,2625.8126331374332949
4812,2721.0876527048685602
4813,2816.3626722723038256
4814,2911.6376918397390909
4815,3006.9127114071743563
4816,3102.1877309746096216
4817,3164.8043031602137489
4818,3180.7921603413619778
4819,3183.2174886133539076
4820,3160.0396719918417148
4821,3117.6098737011238882
4822,3070.784132891462832
4823,3030.9717446216336612
4824,2989.7516380790302719
4825,2957.6596907655025461
4826,2937.2682797480738373
4827,2924.5540080311861857
4828,2922.3644423466225817
4829,2924.5041956445893447
4830,2942.7783342929892569
4831,2959.972782875017856
4832,2986.5796416199809755
4833,3015.9734643187102847
4834,3102.4570112683031766
4835,3188.9405582178960685
4836,3275.4241051674889604
4837,3361.9076521170818523
4838,3448.3911990666747442
4839,3534.8747460162676362
4840,3621.3582929658605281
4841,3694.2199193112128341
4842,3736.1954689748226883
4843,3742.8881447293433666
4844,3717.3221733050163493
4845,3679.0600810371429361
4846,3632.7865704269179332
4847,3578.1892770529070731
4848,3519.3400080751143832
4849,3465.896487297218755
4850,3425.5537473334643437
4851,3395.6021748886105343
4852,3371.8790120133535311
4853,3353.3739095806704427
4854,3340.7207909437738635
4855,3332.4857330478448603
4856,3322.1272330128217618
4857,3321.3456296586373355
4858,3332.75339125383789
4859,3386.3608286491758008
4860,3468.2782593496431218
4861,3550.1956900501104428
4862,3632.1131207505777638
4863,3711.1884655108274274
4864,3723.4813000254307553
4865,3720.7675406437101628
4866,3708.3175971653872693
4867,3688.5964305269026227
4868,3634.4411657348114204
4869,3572.2481931105103286
4870,3507.8215607689953686
4871,3438.4690932395128584
4872,3376.6498004115710501
4873,3319.6770959837517694
4874,3275.2909799667845618
4875,3242.1552997624276031
4876,3214.9987533428029565
4877,3193.2117879408656336
4878,3177.787088529614266
4879,3166.6152435548515314
4880,3152.6021391712838522
4881,3149.3255924515724473
4882,3157.1874685752336518
4883,3178.283513901155402
4884,3204.1314098251345968
4885,3262.3194445847984753
4886,3340.6930283538795265
4887,3385.1469726914947387
4888,3400.2024986441906549
4889,3395.654858309280371
4890,3380.7551516457610887
4891,3354.8835673697326456
4892,3294.6071295944075246
4893,3227.5906943430818501
4894,3158.7042487548151257
4895,3085.1148498568127252
4896,3023.5262872527814579
4897,2966.9270356551087389
4898,2923.234032004173514
4899,2890.0739409262769186
4900,2862.6642364422959872
4901,2840.691564070730692
4902,2825.0440107101458125
4903,2813.7412016832154222
4904,2798.7559640599438353
4905,2793.9488267688120686
4906,2801.4087372102353584
4907,2821.4327903306761982
4908,2851.5235489086367124
4909,2904.6462989535898487
4910,2984.2125242105294092
4911,3040.7063434010683523
4912,3051.3930285869205363
4913,3050.0098725764587471
4914,3037.7579853499742057
4915,3012.1448846033008522
4916,2950.2046810869151159
4917,2881.988817340845344
4918,2811.5676428883889457
4919,2736.5842826282382703
4920,2711.9560689519094012
4921,2692.4520684713952505
4922,2685.9696670851244562
4923,2689.5050083165060641
4924,2698.9549648941842861
4925,2717.5499780280551931
4926,2737.7200151931861001
4927,2762.2494599734336589
4928,2784.6041646292987934
4929,2838.393249833061418
4930,2917.5630640490730912
4931,3036.2138589416008472
4932,3154.8646538341286032
4933,3273.5154487266563592
4934,3392.1662436191841152
4935,3499.8216322346484048
4936,3562.0550083242474102
4937,3607.5282781171231363
4938,3643.5295852471504077
4939,3663.1237660603601398
4940,3646.0661693596293844
4941,3621.5645619829469979
4942,3592.6904108997023286
4943,3558.9031328057576502
4944,3538.458340488896738
4945,3523.2061900146759399
4946,3521.1242265535197475
4947,3530.151931402932405
4948,3544.8117390424622499
4949,3564.6250886861303115
4950,3590.7127246317086247
4951,3620.89485157397894
4952,3648.767298310210208
4953,3685.6511422312414652
4954,3733.4267732941270879
4955,3787.017544460078625
4956,3879.1240854064262749
4957,4000.2964630926576319
4958,4117.5478938856222157
4959,4212.7811927342208946
4960,4262.451113777300634
4961,4300.1428292047849027
4962,4326.0172045829194758
4963,4342.9896013286233938
4964,4324.9148488286155043
4965,4300.7607483807778408
4966,4273.4188973685586461
4967,4241.7377424268770483
4968,4223.9190804174495497
4969,4214.7524886660439734
4970,4221.3130133121630934
4971,4233.5820552289715124
4972,4251.7725367716648179
4973,4275.9180196003826495
4974,4310.0524710083554965
4975,4348.629354312729447
4976,4394.5288417734655013
4977,4447.1659580947425638
4978,4510.815557138153963
4979,4592.1797436173665119
4980,4672.503937840710023
4981,4765.4815273463764242
4982,4881.2359071881692216
4983,4996.990287029962019
4984,5076.1168831381319251
4985,5139.1570465847444211
4986,5181.6490032453966705
4987,5205.0576616127636953
4988,5203.4084269065951958
4989,5183.4668584506143816
4990,5157.1742432806731813
4991,5138.0768053407009575
4992,5111.8224297326423766
4993,5094.9337585133544053
4994,5088.7758919094367229
4995,5089.6617108468744846
4996,5100.9197376894253466
4997,5116.9078798744849337
4998,5149.2190749647970733
4999,5180.3313186328414304
5000,5223.0188347255943881
5001,5278.0559043074008514
5002,5376.1278457676235121
5003,5479.3083684164485021
5004,5582.4888910652734921
5005,5685.6694137140984822
5006,5788.8499363629234722
5007,5892.0304590117484622
5008,5995.2109816605734522
5009,6078.6361789335933281
5010,6129.9270958462739145
5011,6150.0881018602358381
5012,6137.755087062806524
5013,6113.8585087416076931
5014,6083.1734297520406471
5015,6044.1303536752748187
5016,5993.5342425159715276
5017,5948.0408384063375706
5018,5915.5797864640198895
5019,5894.319315177338467
5020,5879.0409103316824257
5021,5869.1467497851763255
5022,5865.5317633010681675
5023,5866.3367926621222068
5024,5863.2376118847623729
5025,5869.577568726892423
5026,5917.6846827033741647
5027,6009.756610051984353
5028,6101.8285374005945414
5029,6193.9004647492047297
5030,6285.9723920978149181
5031,6378.0443194464251064
5032,6470.1162467950352948
5033,6552.2485824589120966
5034,6556.6700786571491335
5035,6546.431795408333528
5036,6499.3621681972363149
5037,6445.7283271979449637
5038,6389.5968874151121781
5039,6328.3284611912495166
5040,6273.5111865363214747
5041,6224.014613048807405
5042,6187.1867423483363382
5043,6161.0345068271408309
5044,6140.6570967022980767
5045,6125.623851240608019
5046,6116.6625387966432754
5047,6112.0137114671151721
5048,6103.7393142391629226
5049,6106.6806526419977672
5050,6121.7717591233449639
5051,6179.8516956700850642
5052,6268.107166091439467
5053,6356.3626365127938698
5054,6444.6181069341482726
5055,6532.8735773555026753
5056,6621.1290477768570781
5057,6709.3845181982114809
5058,6763.5041645980154499
5059,6747.0122052269589403
5060,6696.4653316664407612
5061,6639.5429118725478475
5062,6578.6086650960733095
5063,6512.6752667243181349
5064,6453.7454788155882852
5065,6399.9487020715505423
5066,6359.7346393257266755
5067,6330.6937857768089088
5068,6307.688764034279302
5069,6290.4707380550735252
5070,6279.748902703911881
5071,6273.4011382493299607
5072,6262.3418754075137258
5073,6257.7378126599378447
5074,6263.3032623133885863
5075,6289.2111098276864141
5076,6298.1533804932896601
5077,6364.3548990382278134
5078,6448.7598401679124436
5079,6491.3330851408154558
5080,6500.2179991599823552
5081,6505.2568035357144254
5082,6500.3665185060399381
5083,6485.0044941791429665
5084,6436.9631350649542583
5085,6380.4024579675542554
5086,6320.3294830094000645
5087,6255.5574649499003499
5088,6228.4716965138541127
5089,6212.6612288625219662
5090,6208.9129025600714158
5091,6213.2961752790297396
5092,6230.6149362457972529
5093,6254.8818206176074455
5094,6280.2518303799297428
5095,6310.4190240398456808
5096,6343.5135783611040097
5097,6378.6099441956157534
5098,6423.70330745839874
5099,6472.5355015039394857
5100,6516.1223818637254226
5101,6563.8482010036022984
5102,6643.6519554050782972
5103,6724.5811995122612643
5104,6772.776621681978213
5105,6806.6869096967802761
5106,6824.5114851572607222
5107,6824.7059626599884723
5108,6784.53297475024101
5109,6739.2606969229982496
5110,6690.9556350870034294
5111,6651.2292776576732649
5112,6620.3336404477404358
5113,6600.7768449088598572
5114,6593.2704600936904171
5115,6593.1566449142137571
5116,6606.0262180353247459
5117,6626.1616189931683039
5118,6647.3659310181110413
5119,6673.4329229311806557
5120,6702.0379853293898123
5121,6730.3328956940640637
5122,6770.3293850949630723
5123,6808.9557736931210457
5124,6864.4069391955508763
5125,6939.8910388835238336
5126,7017.7875681343393808
5127,7069.108784679636301
5128,7109.8844086826511557
5129,7133.4575810154647115
5130,7156.629091861966117
5131,7153.5904563283374955
5132,7109.5284179248046712
5133,7061.1520639380760258
5134,7009.4692113552937371
5135,6966.826467769199553
5136,6950.191630870291192
5137,6947.4538809066516478
5138,6953.8751277822739212
5139,6967.3140500684357903
5140,6998.3549820143198303
5141,7013.2767953782431505
5142,7033.6444723677604998
5143,7060.2951348380574927
5144,7096.5885155142022995
5145,7135.0721065452071343
5146,7176.7444753845493324
5147,7225.0139873864345645
5148,7268.447468479624149
5149,7312.8955873847216935
5150,7398.0501878484847111
5151,7483.2047883122477288
5152,7526.2277074898092906
5153,7548.4932785713654084
5154,7565.3061888457241366
5155,7563.3394361113623745
5156,7527.6328149761529858
5157,7491.4238963669431541
5158,7442.7499605654793413
5159,7394.1843864156462587
5160,7384.1564646299530068
5161,7393.5015876295392445
5162,7410.2488956524293826
5163,7433.044741379972038
5164,7471.958115934738089
5165,7522.905855767859066
5166,7570.3588753955064021
5167,7622.5375711945489456
5168,7687.3340048403606488
5169,7760.1628656705597678
5170,7849.3358357944207455
5171,7956.16243802032659
5172,8062.9890402462324346
5173,8169.8156424721382791
5174,8276.6422446980432142
5175,8383.4688469239481492
5176,8467.9576961026778008
5177,8517.549047188640543
5178,8559.8318230390323151
5179,8576.5062769096584816
5180,8553.5070458590980707
5181,8515.6063103663909715
5182,8478.9575750074109237
5183,8449.1432243190920417
5184,8456.0529890421585151
5185,8474.3719791872990754
5186,8505.4168685555287084
5187,8545.0029512740220525
5188,8597.366158800528865
5189,8656.8006612963654334
5190,8718.5729374818656652
5191,8784.5969234945514472
5192,8853.6530500589087751
5193,8932.3035882962776668
5194,9025.1285892064261134
5195,9115.5812903672122047
5196,9210.4879405052797665
5197,9305.644470146173262
5198,9423.9545103261407348
5199,9536.6698410058088484
5200,9626.4877558331099863
5201,9697.3944648428532673
5202,9755.6670848220637708
5203,9788.8957555276720086
5204,9780.0749999053750798
5205,9767.7591173575947323
5206,9753.495533629296915
5207,9747.4538477920723381
5208,9738.9660900961207517
5209,9741.7624311537620088
5210,9757.1996244020083395
5211,9780.2229426012545446
5212,9815.8523139914505009
5213,9858.4913945688313106
5214,9901.6685754243644624
5215,9949.8355179407008109
5216,10002.918751607347076
5217,10063.58199836537824
5218,10136.780384623922146
5219,10227.723656327429126
5220,10308.158358204536853
5221,10377.332557887215444
5222,10479.831571110918958
5223,10582.330584334622472
5224,10649.642666010455287
5225,10695.705053611522089
5226,10736.094224871265396
5227,10755.992124505552056
5228,10737.121056437606967
5229,10712.919996157155765
5230,10685.662690617611588
5231,10667.15711620599177
5232,10662.100027718564888
5233,10668.40719725672534
5234,10686.623032464458447
5235,10712.16007600476587
5236,10750.50063825972029
5237,10796.007318037460209
5238,10842.518390443863609
5239,10893.780701799278177
5240,10947.629152386018177
5241,11002.413917308078453
5242,11067.928794179209945
5243,11130.704554257074051
5244,11205.427420957395952
5245,11260.694481005901253
5246,11364.045381004902083
5247,11459.262976152052943
5248,11546.927448135362283
5249,11592.372141788026056
5250,11628.318494535957143
5251,11650.152137728842717
5252,11633.702905104793899
5253,11611.376251093632163
5254,11586.063735574400198
5255,11568.576231794653722
5256,11574.889458763507719
5257,11592.574764174729353
5258,11622.278221090444276
5259,11659.337100662145531
5260,11708.841714880805739
5261,11765.166393179735678
5262,11822.659692859710049
5263,11884.732182319534331
5264,11951.80752857486732
5265,12024.028686274754364
5266,12107.219168722580434
5267,12192.724166826315923
5268,12283.993995209701097
5269,12398.760178061467741
5270,12477.392815895535023
5271,12556.131070388670196
5272,12622.7739167675918
5273,12691.299335734811393
5274,12741.772830483307189
5275,12772.645340874447356
5276,12761.584782422025455
5277,12746.42301474366468
5278,12728.100403731777988
5279,12718.082782539255277
5280,12746.925984617822905
5281,12787.189165191535722
5282,12839.973936599959416
5283,12900.999792864713527
5284,12974.456720494961701
5285,13055.118867731898717
5286,13137.014154788315864
5287,13223.799493191589136
5288,13314.356636592190625
5289,13454.952032882762069
5290,13595.547429173333512
5291,13736.142825463904956
5292,13876.738221754476399
5293,14017.333618045047842
5294,14157.929014335619286
5295,14298.524410626190729
5296,14439.119806916762172
5297,14549.996057355452649
5298,14632.143998053536052
5299,14690.485131395767894
5300,14708.801322944009371
5301,14722.209824785866658
5302,14731.459402602642513
5303,14749.264223575743017
5304,14812.348604817223531
5305,14889.418052682747657
5306,14975.898705828691163
5307,15069.83986548534449
5308,15181.508161470203049
5309,15277.428808670152648
5310,15379.390648723079721
5311,15487.625698735811966
5312,15606.238737700517959
5313,15725.475937990056991
5314,15845.72326834676096
5315,15978.730486443420887
5316,16100.604430563973438
5317,16226.85372804157123
5318,16394.811723513361358
5319,16562.769718985149666
5320,16682.627045028471912
5321,16784.597427822580357
5322,16882.764689369665575
5323,16965.337844552861498
5324,17012.024046544724115
5325,17058.45038398277029
5326,17094.317930818702735
5327,17129.933122582282522
5328,17219.679977174095256
5329,17328.702121341437305
5330,17444.618123441377975
5331,17567.291388516663574
5332,17706.422370549105835
5333,17856.966972277987225
5334,18004.013921145102358
5335,18155.927313685653644
5336,18320.246181913935288
5337,18491.364987434695649
5338,18678.398408558670781
5339,18883.839432822340314
5340,19073.176907287881477
5341,19278.61793155155101
5342,19477.423410119412438
5343,19645.974774204147252
5344,19799.000086026702775
5345,19936.040469998246408
5346,20098.257999748704606
5347,20221.845486658923619
5348,20303.01708376836541
5349,20368.629283874037355
5350,20434.369299201302056
5351,20506.603511069293745
5352,20639.68936876882799
5353,20784.279274443892064
5354,20940.982154176908807
5355,21106.336690647207433
5356,21284.403833487085649
5357,21469.480685514150537
5358,21655.50718725241677
5359,21846.380728045249271
5360,22040.823368951609154
5361,22241.182076248238445
5362,22453.247272935826913
5363,22687.305196875240654
5364,22903.245475628824352
5365,23139.668701970793336
5366,23358.992129040663713
5367,23577.704929142295441
5368,23767.575227377561532
5369,23947.351543157801643
5370,24122.105616873555846
5371,24283.514379108088178
5372,24404.371308075533307
5373,24520.750670259498293
5374,24634.071832080175227
5375,24755.282524078775168
5376,24939.177971032419009
5377,25134.567690440617298
5378,25342.101665573889477
5379,25557.281396336107719
5380,25785.078910914446169
5381,26020.03081239039966
5382,26256.574615305620682
5383,26497.984030765259376
5384,26741.829156109808537
5385,26988.087393548688851
5386,27240.479118803366873
5387,27480.79802592703345
5388,27727.298565999397397
5389,27964.399282587077323
5390,28242.303346041364421
5391,28518.079010858084075
5392,28766.690538211016246
5393,29003.697186891469755
5394,29232.747982611035695
5395,29443.754160391305049
5396,29613.262243581561052
5397,29777.89098607626147
5398,29940.599398849175486
5399,30111.733040349445218
5400,30673.176065864779957
5401,31245.998990239262639
5402,31831.220333884171851
5403,32424.727729781894595
5404,33031.256638512015343
5405,33644.859774867756641
5406,34259.559193749322731
5407,34879.043088351216284
5408,35502.893604901939398
5409,36131.831564694046392
5410,36789.363374033033324
5411,37459.627892572047131
5412,38129.892411111060937
5413,38800.156929650074744
5414,39470.421448189088551
5415,40140.685966728102358
5416,40770.323577198243584
5417,41386.835860968982161
5418,41994.564712858984421
5419,42585.028549892362207
5420,43133.522190779753146
5421,43676.912631541257724
5422,44218.509824353648582
5423,44768.403209016527398
5424,45108.085145165074209
5425,45459.192925121351436
5426,45822.783193828436197
5427,46194.040724310616497
5428,46578.04703058997984
5429,46969.265399340714794
5430,47361.273099258658476
5431,47758.15716479409457
5432,48159.691941016739293
5433,48570.907874913711566
5434,48997.077871288740425
5435,49420.204253324372985
5436,49867.955944933608407
5437,50283.048434079697472
5438,50723.735350596369244
5439,51155.359568543717614
5440,51569.794647745948168
5441,51968.27800637180917
5442,52353.508277807035483
5443,52718.052652204693004
5444,53040.711744134969194
5445,53359.62056804230815
5446,53676.89744009662536
5447,54003.211488491338969
5448,54213.989594288374064
5449,54435.930582378903637
5450,54670.048085413727676
5451,54911.548382563269115
5452,55165.869794365207781
5453,55427.608554578997428
5454,55690.748593573036487
5455,55958.702434850325517
5456,56231.258697270226548
5457,56514.357155671656074
5458,56813.416872192516166
5459,57127.153574692405527
5460,57447.974136082899349
5461,57768.794697473393171
5462,58089.615258863886993
5463,58410.435820254380815
5464,58731.256381644874637
5465,59007.269840473330987
5466,59272.126424118447176
5467,59513.137847064223024
5468,59712.301904398496845
5469,59906.105665405244508
5470,60097.389857254427625
5471,60296.608546678020502
5472,60492.434583336886135
5473,60702.327800995983125
5474,60921.42205023454153
5475,61147.813554783526342
5476,61391.722999511846865
5477,61619.544607325326069
5478,61864.633451308909571
5479,62141.935996421663731
5480,62391.41672343283426
5481,62644.49917170561821
5482,62914.893908079517132
5483,63214.110612436772499
5484,63513.327316794027865
5485,63812.544021151283232
5486,64111.760725508538599
5487,64410.977429865793965
5488,64682.291036306429305
5489,64920.15225443385134
5490,65154.60921333762235
5491,65366.535705584181414
5492,65544.159979373522219
5493,65720.946655319421552
5494,65884.801044170453679
5495,66048.828313111560419
5496,66469.083841441039112
5497,66908.687975753360661
5498,67356.107799626232008
5499,67810.912474921045941
5500,68281.899197481528972
5501,68764.978938446205575
5502,69245.500454114822787
5503,69730.592215171331191
5504,70229.489867257099831
5505,70736.769286777067464
5506,71275.843241282040253
5507,71814.917195787013043
5508,72335.151636439215508
5509,72874.225590944188298
5510,73413.299545449161087
5511,73952.373499954133877
5512,74440.201115240270155
5513,74912.782791500998428
5514,75389.589910982729634
5515,75846.469598943702294
5516,76261.485277547515579
5517,76660.611146538591129
5518,77059.988979867644957
5519,77465.946056769913412
5520,77703.772227200912312
5521,77952.983184251541388
