Timestep,Hydro|Reservoir_MTKK_0
7059,474403.0886210729368
7060,474422.05087042105151
7061,474446.67670302576153
7062,474469.10623868921539
7063,474501.46086926542921
7064,474539.49790913512697
7065,474577.47456355864415
7066,474630.47178168903338
7067,474677.35771294758888
7068,474733.40613359981216
7069,474811.15899050253211
7070,474910.59121131309075
7071,474963.28818336536642
7072,475008.58865299687022
7073,475043.01544450892834
7074,475064.34429688286036
7075,475047.56205015990417
7076,475015.73721407575067
7077,474989.77442819962744
7078,474959.12981018959545
7079,474930.644656606426
7080,474908.26678910007467
7081,474896.33912951633101
7082,474892.06207333039492
7083,474900.71998522611102
7084,474916.89516859169817
7085,474937.91083634772804
7086,474957.82213285542093
7087,474987.85403469536686
7088,475026.65239080495667
7089,475062.36467340477975
7090,475117.40254766581347
7091,475169.0431731052231
7092,475224.3085234258906
7093,475307.07340180670144
7094,475403.6432851232239
7095,475474.06294570706086
7096,475519.40591890469659
7097,475548.48980258882511
7098,475569.46902642090572
7099,475551.03404396306723
7100,475517.75552295742091
7101,475488.72218099044403
7102,475455.35794809256913
7103,475424.48750243894756
7104,475401.21667276759399
7105,475388.35597138293087
7106,475383.18986324040452
7107,475390.20991827285616
7108,475405.02095936250407
7109,475425.15344047459075
7110,475442.70837932737777
7111,475470.22458252048818
7112,475506.3235935427947
7113,475544.36626686976524
7114,475598.71684893622296
7115,475648.79003806656692
7116,475721.73678007844137
7117,475813.30008217797149
7118,475908.06396967044566
7119,475955.85312363598496
7120,475992.26993907435099
7121,476015.10724716004916
7122,476031.15076105861226
7123,476008.1394001324079
7124,475970.00394320639316
7125,475936.70606189017417
7126,475901.70788233744679
7127,475869.60233128472464
7128,475839.8498489295016
7129,475820.40778454695828
7130,475808.54398470703745
7131,475809.71095305430936
7132,475818.65619928151136
7133,475832.56314635922899
7134,475841.37926473497646
7135,475860.09799432521686
7136,475887.67896918318002
7137,475919.47298717137892
7138,475964.76996204914758
7139,476003.86287478625309
7140,476059.65744566643843
7141,476137.06926964351442
7142,476228.22352346841944
7143,476272.54061976581579
7144,476300.19793928728905
7145,476317.83729766024044
7146,476325.55608221696457
7147,476295.6942556509166
7148,476251.72624063375406
7149,476213.10706097341608
7150,476171.93026988703059
7151,476132.91294322750764
7152,476096.92690795700764
7153,476071.08706190681551
7154,476052.73652315832442
7155,476047.53308129665675
7156,476049.77359449752839
7157,476056.73924094135873
7158,476061.83704794873483
7159,476076.82769064960303
7160,476097.2468443440157
7161,476119.74127317906823
7162,476154.06210895744152
7163,476185.7777739908779
7164,476230.891907993122
7165,476288.96973274968332
7166,476374.0360889218282
7167,476410.15133392380085
7168,476435.81652165483683
7169,476446.67608499253402
7170,476448.03079903655453
7171,476411.85049785947194
7172,476363.16315812605899
7173,476318.71415456669638
7174,476271.57263739180053
7175,476226.57005604979349
7176,476184.64575655671069
7177,476148.26321047655074
7178,476117.8411154965288
7179,476101.79859618208138
7180,476094.30504113913048
7181,476090.43952463049209
7182,476091.60986369976308
7183,476095.74321019771742
7184,476105.97070077632088
7185,476126.72613984032068
7186,476147.30446001980454
7187,476191.29292059654836
7188,476238.85036694869632
7189,476302.7952745865332
7190,476383.41741484962404
7191,476445.76116418192396
7192,476456.41089588048635
7193,476467.67387458245503
7194,476462.95507806644309
7195,476421.3180869667558
7196,476369.26637148717418
7197,476317.02032371616224
7198,476257.86586965463357
7199,476198.48267578025116
7200,476141.30471116659464
7201,476093.11522636626614
7202,476063.5481653859606
7203,476040.93509056663606
7204,476021.89972978056176
7205,476014.02681265451247
7206,476001.72549872653326
7207,476000.50180208485108
7208,476011.62781644315692
7209,476034.73492417501984
7210,476046.51322817191249
7211,476072.15798108559102
7212,476148.43476134206867
7213,476227.51574008277385
7214,476310.93249463144457
7215,476333.99763568327762
7216,476348.2969536051387
7217,476363.54290996870259
7218,476355.54164227191359
7219,476297.67665368475718
7220,476240.49101044418057
7221,476182.43124092492508
7222,476136.56236384651856
7223,476081.12801798887085
7224,476019.1587309933966
7225,475967.72958671359811
7226,475924.76241407252382
7227,475893.52684288105229
7228,475869.92682696325937
7229,475851.19173423835309
7230,475831.37182130705332
7231,475821.434968548303
7232,475818.99591657484416
7233,475819.55980899458518
7234,475832.73437512503006
7235,475839.24119077948853
7236,475867.41778084990801
7237,475917.49734108825214
7238,475975.82870797248324
7239,475987.24836375733139
7240,475984.67199702706421
7241,475970.94231434370158
7242,475947.70772734598722
7243,475885.14672282116953
7244,475810.32949854817707
7245,475739.85423097159946
7246,475666.78322743717581
7247,475596.22360708471388
7248,475528.57254025846487
7249,475471.37559156329371
7250,475422.60444507922512
7251,475384.70465419895481
7252,475354.44041859236313
7253,475329.04110617865808
7254,475302.13271594827529
7255,475285.46223730186466
7256,475277.75081036554184
7257,475275.6963774007163
7258,475282.95842461509164
7259,475283.74692302587209
7260,475315.48510003520641
7261,475356.78476422117092
7262,475408.45191141666146
7263,475423.71278799843276
7264,475415.478391978133
7265,475397.00651260832092
7266,475367.14111757959472
7267,475297.14162619540002
7268,475214.75985675182892
7269,475137.95078209543135
7270,475057.78152574092383
7271,474980.03469532757299
7272,474906.39317755796947
7273,474843.09140432398999
7274,474787.27600573538803
7275,474744.34083231101977
7276,474709.04121416033013
7277,474678.60651920252712
7278,474646.78200778388418
7279,474624.94613216433208
7280,474609.0956599888159
7281,474594.52554549556226
7282,474594.40269265213283
7283,474592.5499505608459
7284,474597.22633764753118
7285,474617.05886695935624
7286,474663.69063161069062
7287,474671.21653308783425
7288,474660.86203129723435
7289,474635.7100089994492
7290,474600.96983343089232
7291,474525.47759774368023
7292,474436.43575416994281
7293,474354.67145624139812
7294,474270.80606371635804
7295,474188.94568238680949
7296,474108.64786982833175
7297,474034.36520175443729
7298,473971.2545288624824
7299,473921.49125395197188
7300,473884.064062181802
7301,473849.59653688961407
7302,473808.55529029358877
7303,473775.26234861795092
7304,473741.78519054723438
7305,473716.48534065764397
7306,473708.59183974895859
7307,473696.27148356649559
7308,473691.23088193399599
7309,473711.47917431208771
7310,473751.24929492606316
7311,473744.46434284700081
7312,473721.40874303504825
7313,473669.00906031799968
7314,473607.41922794544371
7315,473514.30806573689915
7316,473412.2434476413182
7317,473305.83747208648128
7318,473190.9409381406731
7319,473089.70370749844005
7320,473005.90317318221787
7321,472928.04251183907036
7322,472860.70572863722919
7323,472807.25008686212823
7324,472765.90569124493049
7325,472727.62164997175569
7326,472683.58796381286811
7327,472647.10707215493312
7328,472608.62922945112223
7329,472570.51889493124327
7330,472550.46305740345269
7331,472523.37181728507858
7332,472489.103309951548
7333,472506.70423865725752
7334,472529.12846574065043
7335,472507.79674530035118
7336,472476.2113458502572
7337,472426.91305163956713
7338,472364.68974626937415
7339,472271.03280764952069
7340,472168.59461206034757
7341,472058.03193239454413
7342,471940.03249549889006
7343,471835.81357836694224
7344,471743.96100166573888
7345,471661.66364253556821
7346,471596.0115456720232
7347,471547.34744148183381
7348,471505.9670426895027
7349,471462.50751353288069
7350,471420.08523296751082
7351,471385.68288033036515
7352,471350.7186487148283
7353,471310.48027185536921
7354,471279.52242021431448
7355,471257.8292833987507
7356,471263.58419313118793
7357,471269.15868714870885
7358,471303.19655486819101
7359,471327.38434768095613
7360,471298.42332550039282
7361,471255.36048074765131
7362,471189.02135669288691
7363,471073.66096928203478
7364,470962.8395145983668
7365,470850.75021382264094
7366,470737.68006464233622
7367,470626.32766658172477
7368,470529.41240339254728
7369,470452.07976360613247
7370,470380.34951940720202
7371,470319.04011109622661
7372,470260.46447752550012
7373,470213.62363584485138
7374,470171.74719836947042
7375,470132.65610854950501
7376,470112.44460480095586
7377,470131.39469344564714
7378,470180.7812478611595
7379,470259.12075407349039
7380,470330.18639849469764
7381,470408.52590470702853
7382,470486.86541091935942
7383,470565.20491713169031
7384,470563.00398273969768
7385,470544.23348956141854
7386,470515.93472716986435
7387,470424.3253453875077
7388,470321.28377736540278
7389,470218.73745013290318
7390,470114.33450178784551
7391,470020.99827817938058
7392,469934.15921551303472
7393,469852.96969284681836
7394,469782.1974951432785
7395,469724.15879270399455
7396,469678.01236475276528
7397,469634.60467650543433
7398,469587.68300501944032
7399,469548.21441772044636
7400,469510.82827388017904
7401,469481.1230447019916
7402,469467.41244483814808
7403,469448.1358729802887
7404,469433.76829470857047
7405,469442.79193138307892
7406,469473.62188904196955
7407,469472.39948627119884
7408,469443.15038550866302
7409,469393.36761403537821
7410,469326.17902187281288
7411,469219.5026572640636
7412,469109.85960628517205
7413,468994.53008616087027
7414,468872.89972434402443
7415,468765.61784005950904
7416,468677.58705334865954
7417,468595.20580663793953
7418,468523.24188488989603
7419,468464.01145840605022
7420,468416.6733064102591
7421,468372.0738941184245
7422,468323.1862773267203
7423,468281.79280191008002
7424,468242.19849808962317
7425,468211.16021662956337
7426,468197.15335412579589
7427,468182.27345850598067
7428,468186.55706350179389
7429,468196.67346888023894
7430,468226.31170249462593
7431,468258.09597243159078
7432,468229.64570582960732
7433,468177.06075644982047
7434,468109.83546632580692
7435,468002.99510300467955
7436,467888.77702017180854
7437,467771.32710151030915
7438,467648.47396623477107
7439,467537.77153912337963
7440,467445.24769823299721
7441,467359.46532303566346
7442,467284.36518941941904
7443,467221.99855106737232
7444,467171.52418720338028
7445,467123.78856304334477
7446,467072.53895564464619
7447,467028.74243243288947
7448,466987.2175234031165
7449,466950.29451136419084
7450,466933.75589720631251
7451,466933.13157037663041
7452,466944.34927906648954
7453,466951.32947257673368
7454,466977.83149432291975
7455,466994.0039501285064
7456,466958.14575063897064
7457,466902.53044994018273
7458,466830.95798606786411
7459,466721.54448088671779
7460,466604.81875218433561
7461,466484.11433785088593
7462,466360.3411658910336
7463,466248.21910839469638
7464,466152.66457386256661
7465,466062.75957933056634
7466,466003.14777206885628
7467,465970.43757007096428
7468,465958.27925395645434
7469,465935.82458997186041
7470,465884.27447865746217
7471,465836.0904194926261
7472,465788.18678577902028
7473,465747.73634590866277
7474,465724.08132650633343
7475,465743.29231565026566
7476,465750.12248838704545
7477,465752.71514594421024
7478,465774.82963173731696
7479,465799.09015385300154
7480,465760.62972075038124
7481,465701.02151382854208
7482,465625.91691508213989
7483,465512.72195624839514
7484,465390.92636022885563
7485,465265.79016941873124
7486,465140.65397860860685
7487,465023.44054764899192
7488,464923.5831158705405
7489,464830.02236358076334
7490,464746.87893625366269
7491,464676.46900419075973
7492,464617.95134661596967
7493,464562.17242874507792
7494,464502.87952763552312
7495,464451.03971071296837
7496,464400.13749038905371
7497,464356.41059682064224
7498,464325.86737986700609
7499,464337.6563293961226
7500,464340.83074437512551
7501,464339.76764417457161
7502,464358.22637220990146
7503,464365.04053028335329
7504,464318.58148352219723
7505,464252.54654703987762
7506,464174.86702649475774
7507,464058.86775778012816
7508,463942.42827642080374
7509,463816.44019883539295
7510,463690.45212124998216
7511,463569.16160757857142
7512,463459.13178389711538
7513,463358.84682289359625
7514,463274.85813805792714
7515,463205.8876784191234
7516,463144.15595678164391
7517,463080.25712509115692
7518,463017.41607058601221
7519,462962.68487880198518
7520,462908.65786225232296
7521,462845.45873390324414
7522,462793.81088406982599
7523,462735.04216684802668
7524,462688.03111324372003
7525,462665.06001733138692
7526,462678.55105178628583
7527,462681.94004846038297
7528,462679.79380902700359
7529,462612.91045130271232
7530,462522.71328855940374
7531,462395.70294683630345
7532,462268.69260511320317
7533,462141.68226339010289
7534,462014.67192166700261
7535,461887.66157994390232
7536,461766.37796452426119
7537,461665.23710985924117
7538,461570.28127183183096
7539,461485.94569032028085
7540,461404.34388354897965
7541,461334.47686866775621
7542,461269.57425799180055
7543,461207.45699497126043
7544,461162.92951763642486
7545,461150.54670242033899
7546,461147.64513066940708
7547,461178.37476201337995
7548,461206.95749117893865
7549,461277.9366987371468
7550,461348.91590629535494
7551,461419.89511385356309
7552,461404.85370334266918
7553,461361.11135741486214
7554,461307.58115610299865
7555,461189.12513368780492
7556,461060.10434124601306
7557,460932.09089322545333
7558,460803.07010078366147
7559,460685.55125984328333
7560,460553.56590244179824
7561,460444.90864636556944
7562,460346.66871525201714
7563,460261.16227940272074
7564,460187.54811804147903
7565,460116.67269638419384
7566,460042.2832914882456
7567,459975.3469707792392
7568,459909.80519998993259
7569,459853.49111182946945
7570,459815.41803840990178
7571,459809.11155332933413
7572,459797.18946452194359
7573,459781.02986053493805
7574,459784.39208478381624
7575,459765.44555400492391
7576,459709.00611253513489
7577,459633.1464566080831
7578,459539.7805664811749
7579,459408.08750964858336
7580,459276.10215224709827
7581,459144.11679484561319
7582,459012.1314374441281
7583,458880.14608004264301
7584,458753.69044450303772
7585,458633.55885991081595
7586,458524.69995836657472
7587,458428.57455208658939
7588,458344.34142029465875
7589,458262.84702820668463
7590,458177.83865288004745
7591,458100.28336174035212
7592,458023.69322811905295
7593,457954.80903602129547
7594,457902.88271729648113
7595,457853.19214254146209
7596,457813.90825109754223
7597,457787.12967667984776
7598,457779.87293049803702
7599,457758.19680225558113
7600,457689.72917486017104
7601,457601.16897792130476
7602,457495.98970026936149
7603,457357.42777588777244
7604,457218.86585150618339
7605,457080.30392712459434
7606,456941.74200274300529
7607,456803.18007836141624
7608,456661.81514382286696
7609,456527.03526664176024
7610,456403.61702974949731
7611,456293.40737844089745
7612,456195.09000162035227
7613,456099.51136450370541
7614,456000.4187441484537
7615,455908.77920798014384
7616,455818.15135323163122
7617,455735.45853369560791
7618,455668.21017292677425
7619,455630.24080156959826
7620,455593.61549730290426
7621,455552.75267785659526
7622,455531.41168664616998
7623,455508.93356584612047
7624,455433.17745701305103
7625,455329.5573280575918
7626,455208.57980495045194
7627,455063.67984084790805
7628,454918.77987674536416
7629,454773.87991264282027
7630,454628.97994854027638
7631,454484.07998443773249
7632,454337.47624677233398
7633,454191.02860465878621
7634,454054.99828750791494
7635,453931.70146562124137
7636,453820.29691822262248
7637,453711.63111052796012
7638,453599.4513195946347
7639,453494.72461284825113
7640,453389.60270969982957
7641,453292.15898603276582
7642,453211.68104396300623
7643,453149.31735011952696
7644,453099.60487527475925
7645,453045.65488525037654
7646,453011.22672346187755
7647,452973.78109119093278
7648,452875.26237062131986
7649,452756.8939575740369
7650,452624.403425903467
7651,452477.79968823806848
7652,452331.19595057266997
7653,452184.59221290727146
7654,452037.98847524187295
7655,451891.38473757647444
7656,451742.77054919238435
7657,451594.15636080829427
7658,451445.59049545467133
7659,451309.75812536524609
7660,451185.81802976387553
7661,451064.6166738664615
7662,450939.90133473038441
7663,450822.63907978124917
7664,450706.11787588970037
7665,450596.86840185837355
7666,450503.82958267326467
7667,450424.8841701024794
7668,450353.13567078555934
7669,450286.65013255842496
7670,450239.6864225671743
7671,450159.54871172149433
7672,450050.01967781683197
7673,449920.02038984652609
7674,449773.52980503957951
7675,449624.91561665548943
7676,449476.30142827139935
7677,449327.68723988730926
7678,449179.07305150321918
7679,449030.45886311912909
7680,448880.14090117218439
7681,448729.82293922523968
7682,448579.50497727829497
7683,448440.7239929077914
7684,448309.18174653867027
7685,448175.47239011654165
7686,448042.82081087969709
7687,447918.27909436402842
7688,447795.06065726780798
7689,447662.84958920266945
7690,447539.57356163300574
7691,447410.33441076579038
7692,447325.73196250194451
7693,447240.94909852318233
7694,447208.5285808427725
7695,447142.35901565931272
7696,447052.07414414803497
7697,446911.46006700984435
7698,446761.14210506289965
7699,446610.82414311595494
7700,446460.50618116901023
7701,446310.18821922206553
7702,446159.87025727512082
7703,446009.55229532817611
7704,445857.05350010789698
7705,445704.55470488761785
7706,445552.05590966733871
7707,445399.55711444705958
7708,445247.25417814747198
7709,445106.68603373796213
7710,444971.08229353372008
7711,444838.26390098489355
7712,444721.43369250919204
7713,444634.1950307431398
7714,444608.18798426690046
7715,444587.29196258448064
7716,444527.55004921124782
7717,444526.1810500601423
7718,444550.90697934810305
7719,444573.92833201331086
7720,444494.61079810990486
7721,444384.95774492993951
7722,444258.73601345013594
7723,444106.23721822985681
7724,443953.73842300957767
7725,443801.23962778929854
7726,443648.7408325690194
7727,443496.24203734874027
7728,443342.07354612229392
7729,443187.90505489584757
7730,443033.73656366940122
7731,442879.56807244295487
7732,442739.62074279255467
7733,442629.4299167257268
7734,442503.09092859865632
7735,442366.99674766423414
7736,442230.85254021751462
7737,442104.0528265000903
7738,441993.78239678428508
7739,441905.14148954598932
7740,441815.96093992580427
7741,441730.64347571338294
7742,441664.84783973690355
7743,441575.80795310850954
7744,441447.81634614226641
7745,441299.17311111936579
7746,441145.00461989291944
7747,440990.83612866647309
7748,440836.66763744002674
7749,440682.49914621358039
7750,440528.33065498713404
7751,440374.16216376068769
7752,440218.28989897138672
7753,440062.41763418208575
7754,439906.54536939278478
7755,439750.67310460348381
7756,439603.14365041069686
7757,439458.35293592186645
7758,439310.04823819437297
7759,439169.19662465382135
7760,439027.60709106194554
7761,438894.94011522782966
7762,438782.50144482974429
7763,438664.37737493973691
7764,438567.50601205672137
7765,438477.43111523822881
7766,438406.87804665561998
7767,438312.72129242651863
7768,438183.12005914689507
7769,438034.78627139760647
7770,437878.9140066083055
7771,437723.04174181900453
7772,437567.16947702970356
7773,437411.29721224040259
7774,437255.42494745110162
7775,437099.55268266180065
7776,436942.62407878646627
7777,436785.6954749111319
7778,436628.76687103579752
7779,436471.83826716046315
7780,436319.95874075772008
7781,436170.81795405893354
7782,436018.16318412148394
7783,435872.96149837097619
7784,435726.21361766074551
7785,435585.38753111759434
7786,435492.23275146877859
7787,435415.06516999704763
7788,435324.87771614815574
7789,435237.56534925295273
7790,435176.81574892468052
7791,435104.05864445469342
7792,434972.65184861037415
7793,434817.71347149956273
7794,434660.78486762422835
7795,434503.85626374889398
7796,434346.92765987355961
7797,434189.99905599822523
7798,434033.07045212289086
7799,433876.14184824755648
7800,433718.94063955632737
7801,433561.73943086509826
7802,433404.53822217386914
7803,433247.33701348264003
7804,433092.96731936873402
7805,432941.33636495872634
7806,432786.19142731005559
7807,432638.4995738483849
7808,432490.67170718201669
7809,432350.74573623482138
7810,432233.32805522513809
7811,432150.98071478080237
7812,432058.30309322068933
7813,431961.3879564810195
7814,431885.19136137177702
7815,431809.94408919056877
7816,431672.58471532486146
7817,431515.38350663363235
7818,431358.18229794240324
7819,431200.98108925117413
7820,431043.77988055994501
7821,430886.5786718687159
7822,430729.37746317748679
7823,430572.17625448625768
7824,430414.73651853593765
7825,430257.29678258561762
7826,430099.85704663529759
7827,429942.41731068497756
7828,429786.48868186835898
7829,429633.29879275569692
7830,429476.59492040437181
7831,429327.34413223998854
7832,429178.19809360953514
7833,429037.37889693205943
7834,428915.6204266420682
7835,428820.78657388174906
7836,428726.55001761898166
7837,428628.07594617659925
7838,428560.38119372935034
7839,428483.57498684542952
7840,428346.423683313129
7841,428189.23961798887467
7842,428031.79988203855464
7843,427874.36014608823461
7844,427716.92041013791459
7845,427559.48067418759456
7846,427402.04093823727453
7847,427244.6012022869545
7848,427086.786636675708
7849,426928.97207106446149
7850,426771.15750545321498
7851,426613.34293984196847
7852,426456.30477846082067
7853,426298.49021284957416
7854,426140.67564723832766
7855,425990.63801571063232
7856,425838.157446476107
7857,425680.34288086486049
7858,425526.19900965131819
7859,425368.38444404007168
7860,425235.41274360718671
7861,425125.13396461639786
7862,425043.31855932757026
7863,424924.48516472819028
7864,424774.24870502122212
7865,424616.43413940997561
7866,424458.61957379872911
7867,424300.8050081874826
7868,424142.99044257623609
7869,423985.17587696498958
7870,423827.36131135374308
7871,423669.54674574249657
7872,423510.53953864332289
7873,423351.5323315441492
7874,423192.52512444497552
7875,423033.51791734580183
7876,422874.51071024662815
7877,422715.50350314745447
7878,422557.22798196348595
7879,422401.73780843493296
7880,422260.56344412401086
7881,422145.41551696619717
7882,422039.6414377129986
7883,421930.38951901393011
7884,421828.07793322141515
7885,421771.38694126222981
7886,421778.31169375282479
7887,421780.22645433741855
7888,421680.38224266777979
7889,421532.72116437210934
7890,421382.0118392194272
7891,421223.00463212025352
7892,421063.99742502107983
7893,420904.99021792190615
7894,420745.98301082273247
7895,420586.97580372355878
7896,420426.74187757977052
7897,420266.50795143598225
7898,420106.27402529219398
7899,419946.04009914840572
7900,419785.80617300461745
7901,419625.57224686082918
7902,419465.33832071704092
7903,419308.03391596791334
7904,419148.51262005843455
7905,418993.02458421303891
7906,418858.40131861768896
7907,418747.22245026176097
7908,418627.2275976203382
7909,418509.60005180962617
7910,418422.59419201838318
7911,418297.73188399884384
7912,418146.63884330191649
7913,417986.40491715812823
7914,417826.17099101433996
7915,417665.93706487055169
7916,417505.70313872676343
7917,417345.46921258297516
7918,417185.23528643918689
7919,417025.00136029539863
7920,416864.426679439086
7921,416703.85199858277338
7922,416543.27731772646075
7923,416382.70263687014813
7924,416222.1279560138355
7925,416061.55327515752288
7926,415900.97859430121025
7927,415742.2926512528793
7928,415581.71797039656667
7929,415421.14328954025405
7930,415277.1639153942815
7931,415127.83374657819513
7932,414974.56005651230225
7933,414866.65083018597215
7934,414766.32313529885141
7935,414628.70598941255594
7936,414476.10877188661834
7937,414315.53409103030572
7938,414154.95941017399309
7939,413994.38472931768047
7940,413833.81004846136784
7941,413673.23536760505522
7942,413512.66068674874259
7943,413352.08600589242997
7944,413191.37502523040166
7945,413030.66404456837336
7946,412869.95306390634505
7947,412709.24208324431675
7948,412548.53110258228844
7949,412387.82012192026014
7950,412227.10914125823183
7951,412066.76041581039317
7952,411906.04943514836486
7953,411745.33845448633656
7954,411604.33366848214064
7955,411450.16230627003824
7956,411314.76711176621029
7957,411196.99468447157415
7958,411106.94450398167828
7959,410958.48472313839011
7960,410798.51161471335217
7961,410637.80063405132387
7962,410477.08965338929556
7963,410316.37867272726726
7964,410155.66769206523895
7965,409994.95671140321065
7966,409834.24573074118234
7967,409673.53475007915404
7968,409512.68746701534837
7969,409351.84018395154271
7970,409190.99290088773705
7971,409030.14561782393139
7972,408869.29833476012573
7973,408708.45105169632006
7974,408547.6037686325144
7975,408386.75648556870874
7976,408225.90920250490308
7977,408065.06191944109742
7978,407915.13447194779292
7979,407761.94516972143902
7980,407616.75104259210639
7981,407504.61423642898444
7982,407410.19695377431344
7983,407288.35238997504348
7984,407127.50510691123782
7985,406966.65782384743216
7986,406805.81054078362649
7987,406644.96325771982083
7988,406484.11597465601517
7989,406323.26869159220951
7990,406162.42140852840384
7991,406001.57412546459818
7992,405840.72684240079252
7993,405679.87955933698686
7994,405519.0322762731812
7995,405358.18499320937553
7996,405197.33771014556987
7997,405036.49042708176421
7998,404875.64314401795855
7999,404714.79586095415289
8000,404553.94857789034722
8001,404393.10129482654156
8002,404250.02923581661889
8003,404104.55774020031095
8004,403962.33755558636039
8005,403848.39672453969251
8006,403743.49159851821605
8007,403603.46688228542916
8008,403444.99419292638777
8009,403284.14690986258211
8010,403123.29962679877644
8011,402962.45234373497078
8012,402801.60506067116512
8013,402640.75777760735946
8014,402479.9104945435538
8015,402319.06321147974813
8016,402158.01147610513726
8017,401996.95974073052639
8018,401835.90800535591552
8019,401674.85626998130465
8020,401513.80453460669378
8021,401352.75279923208291
8022,401191.70106385747204
8023,401030.64932848286116
8024,400869.59759310825029
8025,400711.97475846100133
8026,400560.19586444558809
8027,400491.48793515947182
8028,400444.94202740851324
8029,400404.94192626653239
8030,400353.31272403697949
8031,400235.90948683710303
8032,400080.63774512056261
8033,399919.58600974595174
8034,399758.53427437134087
8035,399597.48253899673
8036,399436.43080362211913
8037,399275.37906824750826
8038,399114.32733287289739
8039,398953.27559749828652
8040,398792.18978457921185
8041,398631.10397166013718
8042,398470.01815874106251
8043,398308.93234582198784
8044,398147.84653290291317
8045,397986.7607199838385
8046,397825.67490706476383
8047,397668.6795885428437
8048,397509.13031541713281
8049,397365.26968128193403
8050,397231.01281559234485
8051,397182.16645386331948
8052,397165.32729846867733
8053,397155.79584243020508
8054,397153.55770620534895
8055,397124.48194971150951
8056,397012.13454620586708
8057,396865.56150735984556
8058,396704.47569444077089
8059,396543.38988152169622
8060,396382.30406860262156
8061,396221.21825568354689
8062,396060.13244276447222
8063,395899.04662984539755
8064,395737.75636461557588
8065,395576.46609938575421
8066,395415.17583415593253
8067,395253.88556892611086
8068,395092.59530369628919
8069,394931.30503846646752
8070,394770.01477323664585
8071,394610.42512321163667
8072,394449.134857981815
8073,394292.20575921190903
8074,394144.12699461058946
8075,394048.58111620962154
8076,393981.11520594969625
8077,393910.88289469724987
8078,393836.46377399424091
8079,393718.582086546754
8080,393564.42890088626882
8081,393403.13863565644715
8082,393241.84837042662548
8083,393080.55810519680381
8084,392919.26783996698214
8085,392757.97757473716047
8086,392596.6873095073388
8087,392435.39704427751713
8088,392274.07270409935154
8089,392112.74836392118596
8090,391951.42402374302037
8091,391790.09968356485479
8092,391628.7753433866892
8093,391467.45100320852362
8094,391306.12666303035803
8095,391144.80232285219245
8096,390983.47798267402686
8097,390839.8008738887147
8098,390736.45005656807916
8099,390686.635031623533
8100,390625.41889221349265
8101,390542.94362525071483
8102,390461.09337255894206
8103,390335.60026779817417
8104,390175.13046859181486
8105,390013.80612841364928
8106,389852.48178823548369
8107,389691.15744805731811
8108,389529.83310787915252
8109,389368.50876770098694
8110,389207.18442752282135
8111,389045.86008734465577
8112,388884.33129485568497
8113,388722.80250236671418
8114,388577.31114529608749
8115,388485.53500925539993
8116,388426.87052964017494
8117,388378.5903614727431
8118,388328.13734818011289
8119,388285.90115026326384
8120,388240.37193070084322
8121,388201.58622017101152
8122,388212.1256644090754
8123,388250.5968719201046
8124,388289.06807943113381
8125,388327.53928694216302
8126,388366.01049445319222
8127,388343.74355757288868
8128,388244.11572782462463
8129,388082.58693533565383
8130,387921.05814284668304
8131,387759.52935035771225
8132,387598.00055786874145
8133,387436.47176537977066
8134,387274.94297289079987
8135,387113.41418040182907
8136,386951.71501055045519
8137,386790.01584069908131
8138,386628.31667084770743
8139,386472.37352865259163
8140,386340.59676671423949
8141,386209.51547601720085
8142,386067.0814289029222
8143,385919.24985140346689
8144,385757.55068155209301
8145,385595.85151170071913
8146,385442.83535796165233
8147,385330.82596889685374
8148,385233.83999472198775
8149,385135.76953271543607
8150,385032.37618508626474
8151,384887.99211041186936
8152,384726.29294056049548
8153,384564.5937707091216
8154,384402.89460085774772
8155,384241.19543100637384
8156,384079.49626115499996
8157,383917.79709130362608
8158,383756.09792145225219
8159,383594.39875160087831
8160,383432.56327934772708
8161,383270.72780709457584
8162,383108.8923348414246
8163,382947.05686258827336
8164,382785.22139033512212
8165,382651.66158444812754
8166,382525.07402654230827
8167,382409.20776721357834
8168,382257.76263635104988
8169,382115.22592262871331
8170,381971.8321153888246
8171,381907.87682042794768
8172,381923.31463322672062
8173,381911.36008788179606
8174,381893.03077971137827
8175,381816.7811600365676
8176,381676.08361577574397
8177,381514.24814352259273
8178,381352.41267126944149
8179,381190.57719901629025
8180,381028.74172676313901
8181,380866.90625450998778
8182,380705.07078225683654
8183,380543.2353100036853
8184,380381.16131049138494
8185,380219.08731097908458
8186,380057.01331146678422
8187,379894.93931195448386
8188,379732.86531244218349
8189,379570.79131292988313
8190,379408.71731341758277
8191,379246.64331390528241
8192,379084.56931439298205
8193,378922.49531488068169
8194,378764.16144402464852
8195,378643.57855930563528
8196,378538.6754790096893
8197,378437.1772221546853
8198,378337.33621471427614
8199,378190.86018782568863
8200,378028.78618831338827
8201,377866.7121888010879
8202,377704.63818928878754
8203,377542.56418977648718
8204,377380.49019026418682
8205,377218.41619075188646
8206,377056.3421912395861
8207,376894.26819172728574
8208,376731.37638038804289
8209,376568.48456904880004
8210,376405.59275770955719
8211,376242.70094637031434
8212,376079.80913503107149
8213,375920.99859485781053
8214,375758.10678351856768
8215,375614.02776176523184
8216,375451.13595042598899
8217,375291.80104931682581
8218,375132.46528983674943
8219,375042.62760503881145
8220,374987.68314917560201
8221,374898.5605353860883
8222,374812.0408116672188
8223,374760.4140838314197
8224,374666.50163452880224
