Timestep,Hydro|Reservoir_MTKK_0
4556,446.66416373492342018
4557,422.18655845452337871
4558,370.63259704971915198
4559,274.32354373213888721
4560,137.80376897589306395
4561,40.494667990269803681
4562,0
4563,2.4104744523042107573
4564,1.0390811172383571659
4565,26.466198664038330435
4566,51.893316210838293046
4567,77.320433757638284078
4568,88.503829996420904536
4569,113.93094754322088136
4570,139.35806509002085818
4571,144.75093912362945048
4572,170.17805667042941309
4573,187.57739181499272263
4574,213.00450936179268524
4575,238.43162690859264785
4576,263.85874445539263888
4577,282.01518044681887432
4578,307.44229799361886535
4579,332.86941554041885638
4580,323.44672233916492132
4581,289.79072370277282289
4582,210.09581681359344429
4583,88.759186759962460656
4584,17.795169624806874253
4585,0
4586,0
4587,1.8179728919422011302
4588,0
4589,8.1225113244040407778
4590,15.538368201196817608
4591,15.302456328674395536
4592,15.497438369124665769
4593,8.6475317187411064879
4594,5.3416138414391980405
4595,32.721254427772038298
4596,60.100895014104878555
4597,87.480535600437718813
4598,114.86017618677055907
4599,142.23981677310339933
4600,169.61945735943623959
4601,196.99909794576907984
4602,185.11725753694446439
4603,179.1781245468233692
4604,172.23206051796606175
4605,152.5378866806764222
4606,130.54682150097227122
4607,85.965733280925348936
4608,33.669078052101362175
4609,0
4610,0.29834286843266255573
4611,3.7599006306249265208
4612,9.7759789379353563277
4613,20.055639120975655487
4614,48.314427496896321657
4615,60.771235871798694461
4616,89.030024247719353525
4617,117.28881262364001259
4618,145.54760099956067165
4619,173.80638937548133072
4620,202.06517775140198978
4621,230.32396612732264884
4622,258.58275450324333633
4623,286.84154287916402382
4624,315.1003312550847113
4625,343.35911963100539879
4626,371.61790800692608627
4627,399.87669638284677376
4628,428.13548475876746124
4629,420.42791909046621868
4630,387.02553422331857291
4631,327.0296176551474332
4632,207.37047821960305782
4633,141.08797133861708062
4634,140.56768318634283332
4635,169.78399146611567971
4636,174.89052284194070808
4637,204.10683112171358289
4638,233.3231394014864577
4639,262.53944768125933251
4640,262.54554182589561151
4641,281.9194899892166859
4642,311.13579826898956071
4643,309.32457330986244415
4644,338.54088158963531896
4645,367.75718986940819377
4646,396.97349814918106858
4647,426.1898064289539434
4648,445.09474331563944816
4649,464.09998728145797031
4650,493.31629556123084512
4651,522.53260384100371994
4652,498.82508070909619846
4653,440.30059112542977573
4654,332.06624223242317839
4655,187.45272873551678572
4656,69.729276215965398933
4657,3.1664267210582259793
4658,0
4659,30.235166742389427696
4660,38.174003431069884584
4661,68.409170173459315833
4662,98.644336915848739977
4663,128.87950365823817833
4664,134.93917023313895243
4665,165.17433697552837657
4666,195.40950371791780071
4667,215.95387558368435066
4668,246.1890423260737748
4669,276.42420906846319895
4670,306.65937581085262309
4671,336.89454255324204723
4672,329.01568011674180525
4673,359.25084685913122939
4674,359.84690620039270925
4675,390.0820729427821334
4676,378.08493165880361175
4677,339.19517853919296613
4678,264.95234125260282099
4679,143.42217514117538713
4680,49.497209389562563331
4681,0
4682,16.927219101799813927
4683,38.872764785841681601
4684,61.872413052776764175
4685,84.345010028265235746
4686,111.51480422769611778
4687,134.80201748497302106
4688,152.38600962465122279
4689,169.94097312177126469
4690,181.4870076093520197
4691,194.30395235393223174
4692,206.04139445338086034
4693,228.3409691802087309
4694,241.99520883357592993
4695,260.58613201199034393
4696,272.13216649957109894
4697,282.81550601612650553
4698,294.792434416679896
4699,311.75412503151750343
4700,277.78648240658799295
4701,229.11855910821489601
4702,134.63194535861313739
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,31.066128848373011806
4712,30.85018182809182008
4713,13.989829191776934181
4714,43.713987627850201534
4715,48.772241380991488313
4716,78.687807428932615039
4717,111.00005077808191345
4718,142.8324143799416106
4719,179.60146150684855115
4720,181.72877663977729412
4721,210.59024010482522726
4722,240.74529245387120113
4723,275.88510701720133511
4724,284.76110069905121236
4725,283.79643544352745721
4726,205.86188083228515211
4727,97.341797963983566433
4728,26.972009340347327111
4729,0
4730,0
4731,0
4732,11.123903107585149996
4733,0
4734,0
4735,30.020477820212718711
4736,20.384434759200999565
4737,0
4738,0
4739,0
4740,17.392575624674648793
4741,54.599570523635492236
4742,91.326685675306748635
4743,132.99048435202524843
4744,145.00214823521457674
4745,131.66241896985923177
4746,104.52898173367843526
4747,84.933882984327425447
4748,49.49053737787770757
4749,65.762528672904636551
4750,40.620894566806796888
4751,0
4752,8.7827607240170735281
4753,0
4754,0
4755,0
4756,0
4757,1.3374733866563177642
4758,10.431905431389916217
4759,13.874754489203052543
4760,15.276455212449848275
4761,7.8603358925928947798
4762,0
4763,8.4885112199837706726
4764,60.658059714495408343
4765,112.82760820900705312
4766,164.9971567035186979
4767,217.16670519803034267
4768,269.33625369254195903
4769,289.20443193783842162
4770,266.13892750087302375
4771,248.77210666308795339
4772,223.87621104153907936
4773,184.78483210381747881
4774,138.3438419598651592
4775,61.841052084862909055
4776,13.29998307081049802
4777,0
4778,0.11616970383550295765
4779,4.9406529880795773124
4780,16.580821571152945637
4781,32.208165902629019683
4782,61.768448260949519124
4783,83.134994642729893144
4784,100.43197199162537459
4785,109.36573056578683349
4786,169.10003262135168711
4787,228.83433467691654073
4788,288.56863673248136593
4789,348.30293878804621954
4790,408.03724084361107316
4791,467.77154289917592678
4792,527.50584495474072355
4793,581.02372014674881484
4794,594.38332874074296797
4795,603.81922760099632796
4796,600.74431636841234194
4797,585.88433658252540681
4798,570.98234244977550134
4799,504.80486885453785817
4800,370.40015092054215984
4801,280.86373496144443607
4802,252.25171947422455787
4803,258.85762628036320621
4804,267.54230440919371858
4805,276.36665983404253666
4806,291.23843906716211904
4807,303.28468840573032139
4808,289.26197564875059243
4809,283.03479960371186053
4810,277.59837134783185775
4811,273.74222003957902416
4812,268.53015995886744349
4813,265.68181661606348598
4814,265.6068589492809906
4815,267.45934320375783955
4816,262.6642002934967195
4817,255.35659948069474012
4818,249.6681453964205275
4819,251.51802979897604473
4820,237.51966734443317364
4821,218.45958867556635141
4822,168.19231359137535264
4823,78.448135324384566047
4824,19.788531163588800155
4825,0
4826,11.047999227030572911
4827,29.017363875285894892
4828,49.065499846233080916
4829,69.253313113198572637
4830,95.488550188434828669
4831,118.89825736911973308
4832,113.52496516265844662
4833,125.94897139748070458
4834,131.87600098371737545
4835,139.38330751758121551
4836,145.53470527898628006
4837,154.04981977829896778
4838,165.33831995363311762
4839,178.55426205022664021
4840,185.12257698208219381
4841,189.1784340113969165
4842,194.85343776923937753
4843,208.06678001391162525
4844,205.43187540148545622
4845,197.73525457473530764
4846,151.84916972442181304
4847,64.134159035920689007
4848,8.289530210105255037
4849,0
4850,19.448502956338401759
4851,45.818371333901552589
4852,74.267011034156567462
4853,102.85532803042988803
4854,137.49106883497398712
4855,169.3012797449667346
4856,169.86176036779067999
4857,190.6862703319207526
4858,205.0138036474652381
4859,220.9216139106368928
4860,235.47351540134980041
4861,252.38913362997033119
4862,272.07813753461232409
4863,293.69458336051366132
4864,308.66340202167702955
4865,321.11976278029953846
4866,335.19527026744981413
4867,356.80911624142987648
4868,306.34890887264691628
4869,241.44535588051041941
4870,135.56328187739103441
4871,0
4872,0
4873,13.688390220964024024
4874,34.442225013071094963
4875,62.117425226402914973
4876,91.871396762426613236
4877,121.7650455944686172
4878,150.89806592745054559
4879,184.01360867321193382
4880,187.87855525480500773
4881,210.00839705470377794
4882,225.64126220601696104
4883,242.85440430495731334
4884,258.71163763143886172
4885,276.93258769582809009
4886,297.9269234362387806
4887,320.84870109790881543
4888,337.12285159484088126
4889,350.88454418923208777
4890,366.26538351215106104
4891,389.18456132189976415
4892,361.48058182025800988
4893,324.61354228283232715
4894,250.49742284929070024
4895,144.57561705315347922
4896,74.069294673991379341
4897,43.440245896371401102
4898,64.832368762032757559
4899,93.748046981285341417
4900,124.74249652322978932
4901,155.87662336119254292
4902,193.05817400742606083
4903,227.41419475910822712
4904,237.77240639965935998
4905,261.14272620547887982
4906,278.01606936271281256
4907,296.4696894675739145
4908,313.56740079997626935
4909,333.02882887028624737
4910,355.26364261661768751
4911,379.42589828420847198
4912,396.94052678706128745
4913,411.9426973873732436
4914,428.5640147162129665
4915,452.7236705318824761
4916,452.06545832250958483
4917,431.06353000879244064
4918,355.61066999754075368
4919,226.15754581743544804
4920,140.36577948936172788
4921,99.563521284442913384
4922,120.81752808240003105
4923,143.7550708690039869
4924,168.31778221996125922
4925,196.8461763385137715
4926,233.13152911514356447
4927,263.76529890485289798
4928,292.35792035999588734
4929,312.13272177203509727
4930,331.46330661133839612
4931,358.70807169136600123
4932,379.7957164273689159
4933,397.68923819416289689
4934,429.39534223136297442
4935,456.62350486804689353
4936,478.92732060696545204
4937,503.76149080745938136
4938,518.13022715482168223
4939,538.19764710136428221
4940,550.7359922641430785
4941,530.89594612059306655
4942,464.75079992104485882
4943,375.85775147705146537
4944,276.94848072346383105
4945,202.43248193285387515
4946,205.62066529224728129
4947,222.73194904473433553
4948,246.65891809605068374
4949,274.57306289576973768
4950,316.42014572233324543
4951,350.07349257235659934
4952,379.65727038949506777
4953,400.87782943189949947
4954,425.89152730689636428
4955,480.684886048537237
4956,535.47824479017810972
4957,590.27160353181898245
4958,645.06496227345985517
4959,699.85832101510072789
4960,754.65167975674160061
4961,778.86507162954183059
4962,804.5114806917789565
4963,826.23418002027528928
4964,835.44606925593427604
4965,832.87288993829031369
4966,799.04791559058924122
4967,730.54310638544745871
4968,593.35815856035901561
4969,503.75916031471297174
4970,472.17968203245095538
4971,477.96990393607370606
4972,492.84855679059160138
4973,507.8668869411278024
4974,528.93264089993476773
4975,547.17286496419035302
4976,534.44750777088961513
4977,541.70203088928258239
4978,542.45957735908996256
4979,544.79740077652445507
4980,545.7793154215002005
4981,549.12494680438362593
4982,555.24396386328851349
4983,563.29042284345268854
4984,564.68925465887900828
4985,563.575628571764355
4986,564.08114921317746848
4987,572.1250083414204255
4988,524.37753038283790374
4989,462.0881272789824834
4990,363.59084850268618538
4991,226.04135708692410844
4992,125.55136756935283415
4993,74.154638163383722826
4994,92.985652838693397371
4995,118.73803293522782099
4996,146.56918435445410864
4997,174.54001306969871621
4998,208.55826559321405966
4999,239.75098822217807992
5000,246.80794306576422059
5001,267.01496474886556598
5002,280.72500978338132427
5003,296.01533176552425175
5004,309.94974497520843215
5005,326.24787492280023571
5006,345.3193905464135014
5007,366.31834809128611141
5008,380.66967847142075243
5009,392.50855094901453413
5010,405.96657015513608258
5011,426.96292784808741771
5012,372.08452647962303672
5013,300.64226518807026878
5014,205.79420828577940483
5015,77.046020647580832019
5016,15.631389219969719306
5017,0
5018,45.709998157985097578
5019,116.63314568715196629
5020,121.59916824873016594
5021,148.69733684819155428
5022,188.83426176570043253
5023,261.57759352142977605
5024,306.89827011072549112
5025,275.66540489694858707
5026,253.00790362520274357
5027,243.34430873934951478
5028,302.44948938166612606
5029,363.91838676189041735
5030,428.16066981813611392
5031,494.33039479564121166
5032,498.74085541678039135
5033,472.94178085808755441
5034,427.09500191210122466
5035,374.51566966891505217
5036,289.11805758403369282
5037,195.70163418986581405
5038,100.33504118676138717
5039,0
5040,6.2980873115008790819
5041,17.523899847217336401
5042,41.273807866563060998
5043,75.456448441383258796
5044,115.34555617274855877
5045,161.21717008693912021
5046,213.88501271609175092
5047,270.75201482338752612
5048,324.47179282281933865
5049,386.16228734229167685
5050,456.1237193934393872
5051,539.14966747750690956
5052,634.57774991158066769
5053,762.46298924025290944
5054,890.34822856892515119
5055,1001.477927768716313
5056,1083.2770543810800064
5057,1150.9018019759514573
5058,1204.6457624519000547
5059,1250.0399650766732975
5060,1265.0582706304417115
5061,1272.4282571198791629
5062,1276.7825422140961109
5063,1275.8066848485780156
5064,1261.5545430568799929
5065,1252.2047101348625802
5066,1255.1893275895577062
5067,1268.2185894170165739
5068,1287.0403429856012281
5069,1311.114371320172495
5070,1341.8262649299094846
5071,1376.6581362978913603
5072,1407.9679446131844998
5073,1448.500354440704541
5074,1495.107935425492542
5075,1552.146936654576848
5076,1607.2605326908387724
5077,1710.7482376786288114
5078,1809.7964670267626843
5079,1909.3624962522108035
5080,1958.4934688394355362
5081,1993.6202836452664542
5082,2023.186088930774531
5083,2042.8854753956347849
5084,2028.3414990592757476
5085,2006.587146998269418
5086,1982.8640518384740972
5087,1954.0522695870283769
5088,1961.4779872394169615
5089,1982.8943079388513979
5090,2014.2068405731042731
5091,2052.8234713824663231
5092,2109.2385998231502526
5093,2150.563774203475532
5094,2197.8648432833183506
5095,2251.5853558409908146
5096,2314.7142642132894252
5097,2380.4671758500799115
5098,2450.1286071697713851
5099,2522.7317948415961837
5100,2591.1331358501056457
5101,2657.6994124547127285
5102,2751.611413171905042
5103,2845.5234138890973554
5104,2916.7596772385695658
5105,2966.9855110528001205
5106,3012.7167419588545272
5107,3037.1229233077465324
5108,3026.4735605666915035
5109,3015.3672670447226665
5110,2992.8233635849805978
5111,2970.4063952667220292
5112,2953.9591717886314655
5113,2957.0910685128469595
5114,2967.606976067114374
5115,2984.3802181782998559
5116,3017.4098015145550562
5117,3062.8282022439598222
5118,3105.6336347598435168
5119,3152.8342480805449668
5120,3212.3700579070955428
5121,3279.3573649161717185
5122,3362.7400419081009204
5123,3446.1227189000301223
5124,3529.5053958919593242
5125,3612.8880728838885261
5126,3696.270749875817728
5127,3779.6534268677469299
5128,3838.5645029203446938
5129,3880.9078442747504596
5130,3921.5040667796047273
5131,3938.8244427406416435
5132,3913.9388190738318372
5133,3873.3739587918580582
5134,3834.0728292687826979
5135,3801.7873308510079369
5136,3800.9691346444260489
5137,3812.0446304036804577
5138,3835.7220874906934114
5139,3867.1719826827284123
5140,3911.4760314614063645
5141,3962.9997616687073787
5142,4016.19457503517242
5143,4074.2813120950700068
5144,4136.3932978763923529
5145,4203.5970017325271328
5146,4279.5204942728423703
5147,4347.2502743307168203
5148,4420.8096716658956211
5149,4484.9100747872907959
5150,4574.7670965103607159
5151,4647.8194715089975944
5152,4719.4605252700648634
5153,4781.4402141727732669
5154,4833.1524107853510941
5155,4861.6482054395537489
5156,4847.1948908810481953
5157,4828.1369981734042085
5158,4807.1900574110932212
5159,4794.3901423249490108
5160,4824.6937279197245516
5161,4866.405162087874487
5162,4920.2581305458570569
5163,4981.7349491900404246
5164,5056.2575216319783067
5165,5137.7319262278215319
5166,5220.5724177284064353
5167,5308.4240942783198989
5168,5399.0026409031670482
5169,5498.2626889678685984
5170,5609.8239399502572269
5171,5713.6815249883002252
5172,5824.5252351975523197
5173,5940.0247875332661351
5174,6060.4815782376235802
5175,6180.9383689419810253
5176,6284.831270404283714
5177,6373.6772717358944647
5178,6448.7333607008113177
5179,6504.7208315119223698
5180,6518.4634853269317318
5181,6528.5204599644594055
5182,6535.9004795567288966
5183,6551.6552944638851841
5184,6664.7444419252105945
5185,6789.0996929057719171
5186,6926.5564343359183113
5187,7071.4434706369593187
5188,7228.8151458317852303
5189,7393.4221432887934498
5190,7559.545770673559673
5191,7730.6639647219963081
5192,7903.9649400337948464
5193,8081.779187824080509
5194,8271.1796934334779507
5195,8455.4083289132631762
5196,8660.6448877630882635
5197,8865.8814466129133507
5198,9071.1180054627384379
5199,9276.3545643125635252
5200,9468.517718068405884
5201,9642.1089857389761164
5202,9806.8222944004119199
5203,9950.5172035026353115
5204,10053.722100010176291
5205,10151.614670649982145
5206,10247.016021143057515
5207,10350.546801374544884
5208,10470.294706553677315
5209,10601.563856349494017
5210,10745.349920440587084
5211,10896.514469141406153
5212,11060.481361167700015
5213,11231.110729927037028
5214,11403.549016691285942
5215,11580.901710847210779
5216,11761.643324878561543
5217,11949.537215484566332
5218,12148.067998321377672
5219,12340.29376637324458
5220,12549.449004411559145
5221,12755.651746268968054
5222,12964.806984307282619
5223,13170.417318227229771
5224,13362.12151134573287
5225,13547.723667652686345
5226,13718.397353054033374
5227,13865.81553841909772
5228,13971.401424665747982
5229,14072.526432921593369
5230,14171.198345562508621
5231,14277.754322365362896
5232,14380.818393777541132
5233,14495.447699650792856
5234,14622.456084973569887
5235,14757.307292152390801
5236,14905.905157982879246
5237,15062.080489309679251
5238,15219.694246396435119
5239,15382.003439205023824
5240,15550.531119612385737
5241,15727.487741418826772
5242,15915.088328226627709
5243,16108.398472197650335
5244,16301.708616168672961
5245,16477.869772217891295
5246,16660.37273002674192
5247,16847.768659034340089
5248,17026.430261868383241
5249,17190.38825405782336
5250,17344.735456549693481
5251,17473.879709807159088
5252,17562.705513223249
5253,17646.951177292638022
5254,17728.807286633436888
5255,17818.633484720754495
5256,17952.648397975372063
5257,18100.513146774992492
5258,18257.575157759714784
5259,18421.974503690860729
5260,18604.696315177592624
5261,18773.166912303626304
5262,18947.455040689383168
5263,19127.900628590836277
5264,19318.213567731789226
5265,19511.836372056503023
5266,19706.904609085595439
5267,19924.817247450813738
5268,20113.108639468435285
5269,20293.339398381333012
5270,20511.252036746551312
5271,20729.164675111769611
5272,20912.964362312999583
5273,21079.149089765527606
5274,21241.705620223136066
5275,21392.967191557665501
5276,21512.510281450253387
5277,21629.821205952852324
5278,21734.909546183378552
5279,21839.990896918032377
5280,21949.989575914118177
5281,22079.276064587451401
5282,22216.023790706538421
5283,22358.881241015820706
5284,22517.602056606974656
5285,22688.263970730618894
5286,22856.27772476523387
5287,23028.614320749449689
5288,23213.021965034909954
5289,23402.344954515243444
5290,23608.910465079865389
5291,23815.475975644487335
5292,24022.04148620910928
5293,24228.606996773731225
5294,24435.172507338353171
5295,24641.738017902975116
5296,24848.303528467597062
5297,25012.532302671053912
5298,25178.900113103543845
5299,25318.241032870613708
5300,25415.095375880573556
5301,25497.500242814036028
5302,25581.418116291260958
5303,25671.844271335179656
5304,25775.636109661794762
5305,25890.643218798573798
5306,26018.164309574338404
5307,26153.075615584999468
5308,26301.032675393413228
5309,26456.466512832095759
5310,26613.372012802050449
5311,26775.157705840265407
5312,26940.371743652685836
5313,27113.461713299675466
5314,27298.983872017932299
5315,27477.822925178232254
5316,27671.073427125742455
5317,27865.951055262961745
5318,28060.828683400181035
5319,28248.720139107961586
5320,28423.970530672308087
5321,28585.081836446508532
5322,28732.926560161795351
5323,28864.100403912358161
5324,28955.637427448731614
5325,29041.454485892707453
5326,29125.874204987063422
5327,29218.448770174367382
5328,29318.794908963511261
5329,29430.905702841617313
5330,29555.726966330308642
5331,29688.033267607352172
5332,29833.317871587423724
5333,29985.508362772816326
5334,30139.418814722248499
5335,30298.152761718287366
5336,30459.559539071036852
5337,30630.016977680777927
5338,30816.310551809252502
5339,30994.48223128887912
5340,31179.859922128991457
5341,31370.13736170158154
5342,31560.414801274171623
5343,31750.692240846761706
5344,31930.415426615127217
5345,32092.733495513199159
5346,32241.381682176008326
5347,32367.924217833442526
5348,32456.034115322196158
5349,32538.046712608913367
5350,32618.774389037225774
5351,32707.522009369029547
5352,32823.316318331897492
5353,32950.815651705779601
5354,33090.814303437182389
5355,33238.413344104446878
5356,33398.613352365100582
5357,33565.773013196434476
5358,33734.786559429165209
5359,33908.65781503191829
5360,34084.663842901951284
5361,34265.795522621694545
5362,34459.973968543148658
5363,34653.748293648815888
5364,34851.057582404602726
5365,35055.74894203175063
5366,35260.440301658898534
5367,35453.561714624302112
5368,35642.198325325203768
5369,35819.284016883306322
5370,35984.764953660174797
5371,36126.681742991560895
5372,36229.500781268317951
5373,36328.081823432505189
5374,36422.966323713728343
5375,36526.27449691471702
5376,36654.913453549212136
5377,36794.92799953786016
5378,36947.914021547127049
5379,37108.54833254503319
5380,37282.042662442167057
5381,37462.352944751648465
5382,37644.306938761568745
5383,37830.880119429712067
5384,38021.856653805094538
5385,38224.361718478110561
5386,38438.959231878478022
5387,38647.075066462501127
5388,38857.463507181193563
5389,39062.883911355776945
5390,39280.86470485891914
5391,39498.845498362061335
5392,39701.814567717068712
5393,39888.260864629461139
5394,40069.469140799388697
5395,40224.438532616128214
5396,40337.980930512923806
5397,40447.329322141529701
5398,40554.431859199881728
5399,40669.488844171188248
5400,40808.803358715987997
5401,40959.40548292616586
5402,41122.021082101404318
5403,41292.153978284215555
5404,41474.89664002929203
5405,41664.806195389726781
5406,41856.410295159665111
5407,42052.982567686638504
5408,42252.845929094888561
5409,42462.159378163094516
5410,42682.497636401320051
5411,42897.665367506277107
5412,43127.708865346088714
5413,43340.952367690362735
5414,43570.995865530174342
5415,43794.269313754353789
5416,44015.364606336806901
5417,44215.916917374706827
5418,44404.334781398662017
5419,44569.70594986146898
5420,44693.460545974347042
5421,44812.566574093696545
5422,44929.741519418188545
5423,45055.254113077862712
5424,45219.797617589480069
5425,45398.345410877511313
5426,45586.320191093553149
5427,45781.760365580790676
5428,45994.484845296065032
5429,46191.885735999676399
5430,46395.266431611191365
5431,46605.257193359553639
5432,46825.528621423662116
5433,47049.476842841948383
5434,47278.559080487997562
5435,47514.488065245306643
5436,47739.079878727170581
5437,47972.326838862143632
5438,48222.713397158404405
5439,48473.099955454665178
5440,48702.455244560384017
5441,48908.315321866211889
5442,49110.483471103761985
5443,49298.615136935884948
5444,49454.740798225342587
5445,49607.645011402135424
5446,49748.024576708725363
5447,49888.394219863148464
5448,50036.913483070398797
5449,50204.760635590893799
5450,50379.394514609863108
5451,50560.136162714836246
5452,50756.986541678154026
5453,50965.298041094087239
5454,51171.05229276605678
5455,51381.26331102498807
5456,51602.712957904484938
5457,51827.090433533463511
5458,52069.605566292804724
5459,52312.120699052145937
5460,52554.635831811487151
5461,52797.150964570828364
5462,53039.666097330169578
5463,53282.181230089510791
5464,53502.538231322454521
5465,53708.004363708263554
5466,53908.8322087885972
5467,54081.451849604440213
5468,54214.581339657590433
5469,54333.659217337924929
5470,54455.757486896385672
5471,54584.893871258384024
5472,54745.119230201264145
5473,54916.955768553802045
5474,55101.007157603482483
5475,55292.143765633634757
5476,55496.410196941928007
5477,55707.964738325674261
5478,55921.188407764384465
5479,56139.074276153616665
5480,56360.108757848363894
5481,56587.528374181885738
5482,56826.241822900075931
5483,57061.121848118753405
5484,57309.662764474625874
5485,57539.925081962464901
5486,57788.676021772575041
5487,58037.42696158268518
5488,58269.639702500295243
5489,58488.715751134259335
5490,58695.526616546863806
5491,58879.079531304705597
5492,59022.81825242722698
5493,59161.86832592022256
5494,59298.124138116261747
5495,59442.621798541928001
5496,59598.927820395882009
5497,59766.453023268390098
5498,59946.210672775800049
5499,60133.231455745430139
5500,60333.044806519559643
5501,60539.807056791301875
5502,60748.63629882170062
5503,60962.284148138220189
5504,61178.623960576842364
5505,61401.78155552669341
5506,61635.540245281357784
5507,61867.706459510220157
5508,62110.032824690475536
5509,62349.498590397641237
5510,62596.409446430225216
5511,62834.825701546091295
5512,63065.780149725054798
5513,63274.404267864585563
5514,63473.233774608859676
5515,63658.231513277416525
5516,63805.363964552474499
5517,63946.045241766201798
5518,64084.17469060314761
5519,64229.87929713921767
5520,64429.488932969485177
5521,64640.566048051070538
5522,64863.929375132924179
5523,65094.851056410443562
5524,65338.631779035094951
5525,65589.929358926005079
5526,65842.905842392865452
5527,66100.681382103895885
5528,66361.604756495944457
5529,66624.931965440264321
5530,66899.429312354099238
5531,67187.844108951481758
5532,67476.258905548864277
5533,67747.102853667820455
5534,68035.517650265202974
5535,68312.431375538217253
5536,68581.239211655367399
5537,68839.830184112957795
5538,69085.739015861327061
5539,69311.009121194889303
5540,69495.390228754287818
5541,69674.840255763978348
5542,69852.235050862436765
5543,70037.64587965598912
5544,70245.429041024442995
5545,70464.65524284177809
5546,70696.293760879954789
5547,70935.414384050192893
5548,71187.285540284734452
5549,71446.2952411238075
5550,71707.348472471203422
5551,71973.433417461972567
5552,72242.618714998403448
5553,72519.57970210230269
5554,72811.106839899264742
5555,73092.683064487267984
5556,73390.877504719042918
5557,73677.960327676919405
5558,73964.491629042255227
5559,74262.68606927403016
5560,74560.880509505805094
5561,74831.567162953942898
5562,75086.603045250885771
5563,75321.783918091430678
5564,75517.771714155474911
5565,75708.560580395089346
5566,75897.122165554304956
5567,76093.372304455944686
5568,76333.650052989672986
5569,76585.22714181394258
5570,76849.439428737285198
5571,77121.001851259527029
5572,77405.353908929988393
5573,77696.476951616306906
5574,77989.028644541613176
5575,78286.506475483765826
5576,78586.575116405758308
5577,78892.245710597795551
5578,79206.344957836729009
5579,79516.512619021377759
5580,79837.236471921540215
5581,80142.35282873295364
5582,80472.271545077164774
5583,80802.190261421375908
5584,81109.671173608192476
5585,81402.447442936754669
5586,81685.723431499820435
5587,81950.465798721634201
5588,82175.269653408016893
5589,82396.417155479852227
5590,82617.042227329337038
5591,82845.526924538324238
5592,83121.313621379784308
5593,83411.186721373858745
5594,83710.427177617995767
5595,84017.008879016939318
5596,84341.048889917277847
5597,84649.0585416394606
5598,84962.944377747204271
5599,85283.131373528987751
5600,85614.28779157869576
5601,85947.273253168168594
5602,86280.51942390599288
5603,86637.971116867352976
5604,86995.422809828713071
5605,87321.669354879442835
5606,87679.12104784080293
5607,88036.572740802163025
5608,88371.323884171375539
5609,88686.008833862171741
5610,88998.435465699338238
5611,89288.822352094459347
5612,89546.551564480236266
5613,89801.950856266281335
5614,90045.909605458247825
5615,90290.178092033936991
5616,90565.550766247499269
5617,90860.432176912334398
5618,91162.920480285465601
5619,91471.158768676905311
5620,91795.68467996052641
5621,92131.825187376074609
5622,92465.369344963764888
5623,92803.43967533732939
5624,93154.360505526012275
5625,93514.372088303527562
5626,93886.816988520033192
5627,94259.261888736538822
5628,94631.706788953044452
5629,95004.151689169550082
5630,95376.596589386055712
5631,95749.041489602561342
5632,96090.647258972428972
5633,96427.575648233425454
5634,96761.27429710458091
5635,97072.907916666183155
5636,97341.782631604568451
5637,97593.780608608343755
5638,97846.528123967727879
5639,98106.421284861382446
5640,98347.643877598718973
5641,98600.450278286982211
5642,98865.102992531625205
5643,99137.28571196111443
5644,99422.172041954225278
5645,99713.9212468603655
5646,100007.3298043005052
5647,100305.57163230821607
5648,100607.8059193273366
5649,100921.53567221174308
5650,101245.62866067601135
5651,101574.45695775681816
5652,101903.28525483762496
5653,102214.74120373517508
5654,102543.56950081598188
5655,102872.39779789678869
5656,103191.78092666911834
5657,103491.72659500094596
5658,103777.6590562757774
5659,104044.27068949327804
5660,104272.06149471497338
5661,104494.2388880228973
5662,104714.03747967530217
5663,104941.69862934350385
5664,105168.24379203302669
5665,105406.02182147046551
5666,105656.94435364978563
5667,105914.93646397601697
5668,106185.68692778333207
5669,106462.45761659562413
5670,106742.12035113688034
5671,107026.80306869633205
5672,107314.65752851725847
5673,107603.27347706598812
5674,107898.07925225891813
5675,108184.7295659295487
5676,108468.18088907345373
5677,108739.20494633591443
5678,109022.81870773270202
5679,109310.52957956311002
5680,109591.73814810221666
5681,109863.42714056324621
5682,110129.33904652939236
5683,110380.89419594591891
5684,110595.06430493720109
5685,110804.26032108649088
5686,111010.8096863055398
5687,111225.57450584758772
5688,111464.23837793068378
5689,111714.42544973465556
5690,111976.85083348611079
5691,112246.65079163890914
5692,112529.17879915777303
5693,112818.83166555179923
5694,113109.7645942659874
5695,113405.43108323380875
5696,113704.57270612263528
5697,114012.30600022748695
5698,114336.24933969807171
5699,114660.6550036931003
5700,114978.70221167420095
5701,115284.64015215060499
5702,115611.42392098046548
5703,115930.54839533285121
5704,116235.44493534865614
5705,116527.74602632278402
5706,116810.60918489730102
5707,117072.84317906941578
5708,117293.72906701134343
5709,117510.25965258899669
5710,117725.23942313772568
5711,117948.29388050740818
5712,118140.84421628963901
5713,118345.02332741928694
5714,118561.98231435843627
5715,118786.47130648243183
5716,119024.20742813627294
5717,119269.45649684798263
5718,119516.20557710179128
5719,119767.79477078786294
5720,120023.07080127844529
5721,120289.38876556091418
5722,120570.42348404203949
5723,120854.37438141027815
5724,121137.42917100642808
5725,121421.38006837466673
5726,121705.33096574290539
5727,121989.28186311114405
5728,122260.78215980438108
