Timestep,Hydro|Reservoir_MTKK_0
4195,276.02771966896216327
4196,295.9005343734111193
4197,315.77334907786013218
4198,283.89039268382498449
4199,255.05654471012934437
4200,216.50198097869585467
4201,184.68478375599553942
4202,155.21709229034635769
4203,127.45120499466938213
4204,134.81878446734160093
4205,153.41717727393154291
4206,131.63262255453531679
4207,113.56975321664985756
4208,104.86679938038416537
4209,71.802277672762883753
4210,37.347102557589707317
4211,55.945495364179642195
4212,59.426460279805610298
4213,78.024853086395552282
4214,96.623245892985494265
4215,115.22163869957543625
4216,79.894612863876716347
4217,98.49300567046665833
4218,117.09139847705660031
4219,135.6897912836465423
4220,154.28818409023648428
4221,152.36269471107181062
4222,99.504124334690317255
4223,32.172758529374618774
4224,6.1619012822781229488
4225,24.474060082303832786
4226,0
4227,18.312158800025709837
4228,36.624317600051419674
4229,35.729560321857547933
4230,24.990756077301281124
4231,23.277360380502784665
4232,36.047499826697219305
4233,54.359658626722932695
4234,72.671817426748646085
4235,90.983976226774359475
4236,109.29613502680007286
4237,127.60829382682578625
4238,145.92045262685149964
4239,164.23261142687721303
4240,182.54477022690292642
4241,200.85692902692863981
4242,219.1690878269543532
4243,237.48124662698006659
4244,255.79340542700577998
4245,236.39745314379226215
4246,157.27537462528789547
4247,79.635332306466921182
4248,58.610753891956221651
4249,35.827481868390179898
4250,55.437915284840009633
4251,75.048348701289839369
4252,77.096667114955351963
4253,96.707100531405188804
4254,113.5799408734184226
4255,125.27743161700411179
4256,144.88786503345394863
4257,164.49829844990378547
4258,184.10873186635362231
4259,174.36441545998252423
4260,193.97484887643236107
4261,213.58528229288219791
4262,233.19571570933203475
4263,252.80614912578187159
4264,272.41658254223170843
4265,243.4347823738486909
4266,263.04521579029852774
4267,282.65564920674836458
4268,268.60120787034230716
4269,235.33373491920585252
4270,132.23215873622183381
4271,32.463408483350328027
4272,0
4273,0
4274,23.208803649981284423
4275,0.91841838445895973564
4276,5.1182831273567481745
4277,27.495324815221454884
4278,45.393863957327042158
4279,68.602667607308319475
4280,36.386377522738065693
4281,59.595181172719350116
4282,82.803984822700641644
4283,65.380360612854644842
4284,88.58916426283593637
4285,111.7979679128172279
4286,135.00677156279851943
4287,158.21557521277981095
4288,181.42437886276110248
4289,204.63318251274239401
4290,227.84198616272368554
4291,251.05078981270497707
4292,274.25959346268626859
4293,268.55661145332391015
4294,191.79863442737499213
4295,102.64536952884338916
4296,65.424203522142761358
4297,38.748177150705416238
4298,66.035815109510465959
4299,93.323453068315515679
4300,97.049558941468930584
4301,124.3371969002739803
4302,144.09355608662630743
4303,159.51406155247607899
4304,186.80169951128112871
4305,214.08933747008617843
4306,229.4678672101881034
4307,256.7555051689931247
4308,284.043143127798146
4309,311.3307810866031673
4310,338.61841904540818859
4311,365.90605700421320989
4312,360.25401736781356021
4313,329.0701655936206862
4314,356.35780355242570749
4315,383.64544151123072879
4316,347.21495565175882803
4317,290.45489543005692212
4318,185.24868287608933315
4319,73.572883313989848375
4320,11.411337261408604604
4321,0
4322,0
4323,0
4324,26.176566340949335654
4325,30.142854016540994166
4326,53.006637154960181135
4327,25.856070562941102509
4328,0
4329,15.816695963217146215
4330,0
4331,27.001402654178338736
4332,54.002805308356677472
4333,81.00420796253501976
4334,108.00561061671335494
4335,135.00701327089169013
4336,142.77524085816128263
4337,120.41984315871840749
4338,147.42124581289675689
4339,174.42264846707510628
4340,174.20262251833170808
4341,150.94285463856709839
4342,108.78357269889887959
4343,71.035737282991192387
4344,35.557927380305699216
4345,17.629977589760617462
4346,47.023479774390693819
4347,76.416981959020773729
4348,105.81048414365085364
4349,135.20398632828093355
4350,164.59748851291101346
4351,193.99099069754109337
4352,223.38449288217117328
4353,252.77799506680125319
4354,282.1714972514313331
4355,311.56499943606138459
4356,340.95850162069143607
4357,370.35200380532148756
4358,399.74550598995153905
4359,429.13900817458159054
4360,458.53251035921164203
4361,487.92601254384169351
4362,517.319514728471745
4363,546.71301691310179649
4364,576.10651909773184798
4365,605.50002128236189947
4366,583.02293096886887724
4367,550.8056318790692103
4368,489.43284545816561604
4369,429.68730989772382145
4370,377.01084748874484376
4371,331.25698653565405039
4372,295.48548880359180657
4373,292.88795054695452791
4374,312.21682230611685327
4375,327.66129883296525804
4376,320.16623814654383295
4377,269.94408917592784292
4378,212.14302854583516478
4379,217.11088654442735901
4380,220.99924189788794138
4381,227.28518169763663082
4382,233.091241750095719
4383,243.83670676284185674
4384,203.08555122858996356
4385,205.91889685407738853
4386,210.04673850864278961
4387,219.16206381273221382
4388,217.82344921556392592
4389,213.08031913337137553
4390,154.81270561902644545
4391,57.74259231096399958
4392,5.1171656202064923491
4393,0
4394,17.674924885629224036
4395,0
4396,11.142576733522076893
4397,42.805355049486536245
4398,90.213162876110516208
4399,133.73657547042057558
4400,159.21118056788915851
4401,135.98817583358703587
4402,112.84014292994267237
4403,129.90633680553145268
4404,161.87362822645360438
4405,196.23850409366394842
4406,230.12350021358469121
4407,268.94790129379242671
4408,271.63861308820406748
4409,263.18454519406321879
4410,233.20981654754154988
4411,210.77614782308933172
4412,172.48878937105905607
4413,129.13790041454498692
4414,80.736130805721614934
4415,0
4416,0
4417,8.2781419702185417009
4418,23.625357091899871875
4419,45.895173669469386368
4420,70.244668714810671872
4421,94.734419311666783869
4422,125.27282975145701016
4423,152.98389600653598563
4424,159.50565419980438264
4425,176.22739092870099853
4426,186.45000782926865668
4427,198.25232342196702007
4428,208.69873024220657953
4429,221.50976094543372596
4430,237.09417732468230611
4431,254.60875706043006517
4432,265.47208105112014209
4433,273.82261824968588826
4434,283.79263106636278735
4435,301.30370380510930772
4436,302.96108681627777059
4437,299.5549393229624684
4438,290.74038958574539038
4439,236.6488681501053577
4440,266.59195283732060489
4441,348.16909073389274454
4442,432.6762593170051332
4443,517.18342790011752186
4444,601.69059648322991052
4445,686.19776506634229918
4446,770.70493364945468784
4447,855.2121022325670765
4448,934.23151462519581401
4449,1018.7386832083082027
4450,1102.2602960352294303
4451,1186.767464618341819
4452,1270.5128673649348912
4453,1355.0200359480472798
4454,1439.5272045311596685
4455,1524.0343731142720571
4456,1608.1966930313158173
4457,1689.8462261562351614
4458,1773.1152348992657153
4459,1857.6224034823781039
4460,1932.5787824199001079
4461,2002.4716308529382331
4462,2058.1401824013260011
4463,2084.2528497133507699
4464,2134.2654708750760619
4465,2220.4427973852602918
4466,2309.5501545819847706
4467,2398.6575117787092495
4468,2487.7648689754337283
4469,2576.8722261721582072
4470,2665.979583368882686
4471,2755.0869405656071649
4472,2823.1109490635371913
4473,2912.2183062602616701
4474,3000.3401077007952154
4475,3089.4474648975196942
4476,3177.7930562577248566
4477,3266.9004134544493354
4478,3356.0077706511738143
4479,3445.1151278478982931
4480,3533.8776363785541434
4481,3620.1273581170858051
4482,3707.9965554737286766
4483,3797.1039126704531554
4484,3876.660480221587477
4485,3951.1535172682379198
4486,3992.2660730064517338
4487,3985.9748344046979582
4488,4040.4931974928954332
4489,4138.3238773985049193
4490,4236.15455730411486
4491,4333.9852372097248008
4492,4431.8159171153347415
4493,4529.6465970209446823
4494,4627.4772769265546231
4495,4725.3079568321645638
4496,4823.1386367377745046
4497,4920.9693166433844453
4498,5018.7999965489943861
4499,5116.6306764546043269
4500,5214.4613563602142676
4501,5312.2920362658242084
4502,5410.1227161714341491
4503,5507.9533960770440899
4504,5605.7840759826540307
4505,5703.6147558882639714
4506,5801.4454357938739122
4507,5899.2761156994838529
4508,5997.1067956050937937
4509,6082.8594488112721592
4510,6149.2815966815469437
4511,6191.069758607298354
4512,6244.3608735761172284
4513,6316.9852278114867659
4514,6420.4042829117115616
4515,6523.8233380119363574
4516,6627.2423931121611531
4517,6730.6614482123859489
4518,6834.0805033126107446
4519,6937.4995584128355404
4520,7040.9186135130603361
4521,7144.3376686132851319
4522,7247.7567237135099276
4523,7351.1757788137347234
4524,7454.5948339139595191
4525,7558.0138890141843149
4526,7661.4329441144091106
4527,7764.8519992146339064
4528,7868.2710543148587021
4529,7971.6901094150834979
4530,8075.1091645153082936
4531,8178.5282196155330894
4532,8281.9472747157578851
4533,8382.4650510639075947
4534,8445.8543480913340318
4535,8473.7551661123488884
4536,8421.268510573916501
4537,8373.7445136526439455
4538,8339.7277479970252898
4539,8315.8927424903868086
4540,8297.7142785763026041
4541,8284.7759595064344467
4542,8277.9244248113027425
4543,8275.1871433758660714
4544,8270.4473260991399002
4545,8276.135338888527258
4546,8288.3211921722977422
4547,8307.518167539850765
4548,8327.6989819538357551
4549,8387.7156816792248719
4550,8483.4336782082464197
4551,8553.769755872513997
4552,8575.2833401189491269
4553,8584.5776150658348342
4554,8582.0743606691667082
4555,8563.7449808739092987
4556,8510.9564592043643643
4557,8452.5214165286870411
4558,8391.9640142608768656
4559,8327.4133615061218734
4560,8271.6603750064423366
4561,8221.1867740035158931
4562,8183.8782610321140965
4563,8156.966569671144498
4564,8136.3282552762584601
4565,8121.2311717716202111
4566,8111.4261227864435568
4567,8106.2798235792752166
4568,8099.8400366163896251
4569,8105.1775457623789407
4570,8124.2379363381451185
4571,8205.1042951357867423
4572,8297.7433979537217965
4573,8391.144266608176622
4574,8484.5451352626314474
4575,8577.9460039170862728
4576,8624.2924596532138821
4577,8633.9304259303498839
4578,8631.5923497520871024
4579,8615.8692036144111626
4580,8563.351034640434591
4581,8504.5842724002304749
4582,8442.6403718546825985
4583,8376.1176671157809324
4584,8316.4912241804086079
4585,8261.8782725712680985
4586,8220.2182801884919172
4587,8188.7644867571343639
4588,8162.9672349183310871
4589,8142.8744651700599206
4590,8128.1881035366595825
4591,8117.5358358909579692
4592,8105.4705629957043129
4593,8104.2203943929898742
4594,8115.5525465721211731
4595,8138.8629904150366201
4596,8168.0042218283069815
4597,8239.4270240570403985
4598,8327.8869493853235326
4599,8381.9790517189885577
4600,8397.4365689149472018
4601,8396.1361275610488519
4602,8382.7615205489528307
4603,8358.0050176205786556
4604,8297.2810536524357303
4605,8230.9192941413257358
4606,8162.7880713452823329
4607,8090.1767771177337636
4608,8018.3650605854763853
4609,7951.8082907475345564
4610,7898.2660659181001392
4611,7855.1001341050514384
4612,7818.0726770686287637
4613,7786.2814546680310741
4614,7760.9553293039061828
4615,7740.088533089896373
4616,7717.0427384886270374
4617,7704.6892293042519668
4618,7702.6506771239628506
4619,7713.3772409074153984
4620,7722.9333162255943535
4621,7740.9601173545252095
4622,7819.8448331862700798
4623,7845.6245418481948946
4624,7845.1679187749023185
4625,7831.6829634754121798
4626,7817.0519859635232933
4627,7791.1150803205582633
4628,7730.7651138805013034
4629,7661.8762954958865521
4630,7588.6040395176023594
4631,7510.0452316273704128
4632,7441.0537295148669727
4633,7377.080606489082129
4634,7325.8590669575751235
4635,7284.597383248915321
4636,7249.2483597823566015
4637,7219.0387932939702296
4638,7195.0303847757295443
4639,7175.141117277671583
4640,7153.2053998783349016
4641,7140.8344120119136278
4642,7140.7628530822776156
4643,7155.6276770530330396
4644,7181.9483499538155229
4645,7246.8141108622676256
4646,7322.1448355638549401
4647,7367.1634162498994556
4648,7369.9691967252492759
4649,7356.176332503071535
4650,7330.6595111157112115
4651,7296.0740467930108935
4652,7227.6129204240378385
4653,7153.1432337331916642
4654,7075.4973862890983582
4655,6992.7282381333407102
4656,6931.0797461906131502
4657,6877.9669253992860831
4658,6839.4733728509372668
4659,6806.593186130236063
4660,6779.6646727434244895
4661,6759.3186082752026778
4662,6749.2466665315487262
4663,6743.7582856605140478
4664,6745.7349284144775083
4665,6754.046024446134652
4666,6778.901554676401247
4667,6842.1826804919546703
4668,6922.8052474433288808
4669,7003.4278143947030912
4670,7084.0503813460773017
4671,7164.6729482974515122
4672,7241.5274076671084913
4673,7269.0175595285008967
4674,7270.0320942662056041
4675,7253.2905123694154099
4676,7209.6652055032391218
4677,7147.7466203738240438
4678,7080.3269510068030286
4679,7020.7594592856494273
4680,6965.7734635865463133
4681,6919.6907197270738834
4682,6884.5262592646413395
4683,6856.6321356161506628
4684,6839.0545469871649402
4685,6825.7065670267638779
4686,6828.4106602035308242
4687,6829.8980045607486318
4688,6843.0536235745257727
4689,6866.8088787295291695
4690,6946.1024991828653583
4691,7025.3961196362015471
4692,7104.6897400895377359
4693,7183.9833605428739247
4694,7263.2769809962101135
4695,7342.5706014495463023
4696,7421.8642219028824911
4697,7475.3351809553532803
4698,7497.3526061346974529
4699,7489.1244623512120597
4700,7448.1648345594821876
4701,7394.3931818212240614
4702,7333.2679328952199285
4703,7263.6050285171286305
4704,7192.343782665812796
4705,7126.1409955372128024
4706,7073.4425070179722752
4707,7031.3451484975430503
4708,6994.7410803693846901
4709,6963.9969251152624565
4710,6939.588830020741625
4711,6919.5208027204398604
4712,6895.9170757205192785
4713,6879.45607323666718
4714,6876.597969409956022
4715,6905.2987729634869538
4716,6944.4650292203250501
4717,7022.1230260197407915
4718,7099.7810228191565329
4719,7177.4390196185722743
4720,7229.0786932840910595
4721,7227.757023524161923
4722,7204.9044097768601205
4723,7170.498919949320225
4724,7100.8074948686507923
4725,7025.3515903430197795
4726,6947.310944083134018
4727,6863.9133621602795756
4728,6813.9251400364528308
4729,6769.046209344412091
4730,6738.0577103402474677
4731,6717.1229121602900705
4732,6701.782092238646328
4733,6692.0558196145639158
4734,6688.1944270390840757
4735,6688.524514339002053
4736,6686.2620881445964187
4737,6692.0914000919401587
4738,6711.2957885909863762
4739,6765.0200990439070665
4740,6841.7302740649256521
4741,6941.0943501710271448
4742,7019.7567254720643177
4743,7056.2591394453038447
4744,7076.4763705299674257
4745,7088.3254420660605319
4746,7082.1341864342330155
4747,7071.8279946941584058
4748,7025.8400144812776489
4749,6974.1792180947077213
4750,6919.3852732471805211
4751,6859.6576727949059205
4752,6881.7517714075220283
4753,6908.7792020743727335
4754,6948.5689693085741965
4755,6998.8855725821767919
4756,7054.9369216161348959
4757,7116.2724053386964442
4758,7183.1804810327057567
4759,7254.2751488416251959
4760,7323.4105583469454359
4761,7402.5499134025776584
4762,7489.0597696741260734
4763,7598.0796193807636882
4764,7721.0323377865342991
4765,7876.1415536681452068
4766,8043.7211380404114607
4767,8178.4898657365529289
4768,8278.1980346444361203
4769,8355.6882559659825347
4770,8425.380557363945627
4771,8485.1522090371072409
4772,8510.4926572295516962
4773,8529.036304000110249
4774,8544.4956799145875266
4775,8555.3762516357128334
4776,8543.3860894230510894
4777,8536.3331694730150048
4778,8542.0093493190142908
4779,8558.4518654683051864
4780,8580.6056661276106752
4781,8608.4874101277873706
4782,8641.7892479722013377
4783,8679.497627153465146
4784,8714.0059403892519185
4785,8758.423918774115009
4786,8811.6839356419113756
4787,8937.1479071301637305
4788,9073.9828898143132392
4789,9211.5796383349825192
4790,9349.1763868556517991
4791,9486.7731353763210791
4792,9596.2015764802308695
4793,9653.2003586447335692
4794,9683.627940021269751
4795,9708.6701949468169914
4796,9699.544847337398096
4797,9684.3356234437360399
4798,9666.6589640675192641
4799,9642.6751883895558422
4800,9617.7624578308150376
4801,9597.9248043804473127
4802,9591.2972063580909889
4803,9594.7360173372089776
4804,9604.2487846545172943
4805,9619.5833403140586597
4806,9642.0838978639858396
4807,9668.9196354476443958
4808,9692.125496407983519
4809,9723.1395387248558109
4810,9764.3205986672637664
4811,9830.5433457359104068
4812,9924.5782554054239881
4813,10013.712297050471534
4814,10134.018459465389242
4815,10185.903805325364374
4816,10225.228388397485105
4817,10254.456659026544003
4818,10275.017936405291039
4819,10288.448244532299213
4820,10267.162041688996396
4821,10240.2688079567979
4822,10211.284496299585953
4823,10177.488723049815235
4824,10189.750993623832983
4825,10210.765951914898324
4826,10246.454921366401322
4827,10288.115040713240887
4828,10335.717057872994701
4829,10389.837983065001026
4830,10453.936832696028432
4831,10522.463812416172004
4832,10598.222568839470114
4833,10677.59321359551177
4834,10765.561177632065665
4835,10868.81957173995761
4836,11021.409527638230429
4837,11163.858345121267121
4838,11314.28864036153027
4839,11459.172437342176636
4840,11604.126204402578878
4841,11701.827295025601416
4842,11770.897375091943104
4843,11825.578197745528087
4844,11857.714226411166237
4845,11871.528560908251166
4846,11877.689241449017572
4847,11891.056915251296232
4848,11899.668709228537409
4849,11917.398816506860385
4850,11944.000213090041143
4851,11977.477015439772003
4852,12020.969266762973348
4853,12069.128092542347076
4854,12132.642974365462578
4855,12195.246103623450836
4856,12267.967099341532958
4857,12357.248891717115839
4858,12499.105074175535265
4859,12640.96125663395469
4860,12782.817439092374116
4861,12924.673621550793541
4862,13066.529804009212967
4863,13208.385986467632392
4864,13350.242168926051818
4865,13492.098351384471243
4866,13633.954533842890669
4867,13686.505640900693834
4868,13705.531721551657029
4869,13712.69207391983764
4870,13713.050169483267382
4871,13705.418038769214036
4872,13679.397166663822645
4873,13658.458214531487101
4874,13650.293329591673682
4875,13652.338553811667225
4876,13660.167401396891364
4877,13673.218797888575864
4878,13693.346261477676308
4879,13717.87635619523644
4880,13741.072028753045743
4881,13774.728154218943018
4882,13821.334503635240253
4883,13878.897145507900859
4884,13938.085007876277814
4885,14051.219396587544907
4886,14174.640757505052534
4887,14271.244572963390965
4888,14317.805108098093115
4889,14349.764099946449278
4890,14366.986108830054945
4891,14379.848966289473537
4892,14358.064219233878248
4893,14330.254444166139365
4894,14298.404352290956012
4895,14261.936354138520983
4896,14254.162184375787547
4897,14251.29886296904624
4898,14261.890962566789312
4899,14283.224959665385541
4900,14310.258510648825904
4901,14342.521453403409396
4902,14381.001194961698275
4903,14423.73106952123635
4904,14461.781131685696892
4905,14505.844270742905792
4906,14556.159586311139719
4907,14620.23777128454276
4908,14685.210248412169676
4909,14778.527943359073106
4910,14879.765028888925372
4911,14976.774387480279984
4912,15034.485486091918574
4913,15073.641811617098938
4914,15111.767104662365455
4915,15143.804400759534474
4916,15139.835669327883807
4917,15128.846348092538392
4918,15115.746397890230583
4919,15097.75678192756277
4920,15136.069242605637555
4921,15179.470466121450954
4922,15236.433663820376751
4923,15303.70668099305658
4924,15376.849346115548542
4925,15455.791315882030176
4926,15540.376261370980501
4927,15629.236756215714195
4928,15715.587299003611406
4929,15811.56965369750651
4930,15920.159114839425456
4931,16082.34825293062022
4932,16249.289218927493494
4933,16377.698416511946562
4934,16522.779833696422429
4935,16646.707473825990746
4936,16751.027328655545716
4937,16845.956970080471365
4938,16930.853787414514954
4939,17005.4185786569833
4940,17045.378042634842132
4941,17078.78516426371425
4942,17109.574307387014414
4943,17135.526572563219815
4944,17241.278630173459533
4945,17352.156597601140675
4946,17476.352151187558775
4947,17611.026640760599548
4948,17751.610857919451519
4949,17898.026638941511919
4950,18049.862513807805954
4951,18206.026725843152235
4952,18359.380013452228013
4953,18523.760182924972469
4954,18698.317526291593822
4955,18881.575965087879013
4956,19098.088438710230548
4957,19331.093993707443587
4958,19586.728182784459932
4959,19799.830200775082631
4960,19987.03093055510908
4961,20149.862868771600915
4962,20302.503948099780246
4963,20445.720255307202024
4964,20554.4996197789078
4965,20656.581964191194857
4966,20755.220298575517518
4967,20848.989495793528476
4968,20944.073294217214425
4969,21044.20773094683318
4970,21157.697878366991063
4971,21281.534992240609427
4972,21411.192876459164836
4973,21546.78105730277457
4974,21688.203814079966833
4975,21833.886479379380035
4976,21975.990784286503185
4977,22125.875320138609823
4978,22283.854031775652402
4979,22453.299189451121492
4980,22618.77424798028369
4981,22806.032618610595819
4982,23020.513469945159159
4983,23232.617062055858696
4984,23400.310509497692692
4985,23554.898809943264496
4986,23699.090097312964645
4987,23831.753505588800181
4988,23928.463778718221874
4989,24020.513272807333124
4990,24111.953657951253263
4991,24198.501444678524422
4992,24212.683400752859598
4993,24237.00812362689976
4994,24276.096792454347451
4995,24321.148790760351403
4996,24372.076213336640649
4997,24428.788402319951274
4998,24495.828479393192538
4999,24567.176447647558234
5000,24644.054510863974429
5001,24723.177653657461633
5002,24813.249159504244744
5003,24918.720126548301778
5004,25058.479297326386586
5005,25204.786723538170918
5006,25359.353062958416558
5007,25513.339029703412962
5008,25636.814778989573824
5009,25745.162405749291793
5010,25820.879620209569111
5011,25878.376234316539922
5012,25908.71085849443989
5013,25921.550346731120953
5014,25927.276767321403895
5015,25940.729261336975469
5016,25957.720893042875105
5017,25984.006797427409765
5018,26020.687017284719332
5019,26064.278812336186093
5020,26118.014115685899014
5021,26176.397420001929277
5022,26250.61382578528719
5023,26323.69070936479693
5024,26407.175090640481358
5025,26500.342724558366172
5026,26653.171212908036978
5027,26805.999701257707784
5028,26958.82818960737859
5029,27111.656677957049396
5030,27264.485166306720203
5031,27417.313654656391009
5032,27570.142143006061815
5033,27717.819754910819029
5034,27812.348288980145298
5035,27874.000268615291134
5036,27903.898999496068427
5037,27922.711056463267596
5038,27935.421761479628913
5039,27939.916425683983107
5040,27931.550681338081631
5041,27928.294228423968889
5042,27938.467780159804533
5043,27958.726314386967715
5044,27984.553410517910379
5045,28015.813229256276827
5046,28052.648572622383654
5047,28093.706677531008609
5048,28131.328574808219855
5049,28175.806640483049705
5050,28229.914391851772962
5051,28310.011745726504159
5052,28394.413776728910307
5053,28478.098244837674429
5054,28611.224681041861913
5055,28715.033880096012581
5056,28781.542198895447655
5057,28830.659567564896861
5058,28869.340322642037791
5059,28898.326883785786777
5060,28892.160459674763842
5061,28879.800454834537959
5062,28864.076599238342169
5063,28843.737770021187316
5064,28816.346907822626235
5065,28794.170912682384369
5066,28785.240164845661639
5067,28786.448164865629224
5068,28793.415349448390771
5069,28806.187703987725399
5070,28824.963750973511196
5071,28847.990908512641909
5072,28868.749692147081078
5073,28898.981895098684618
5074,28938.073939423466072
5075,28991.567046290027065
5076,29051.960360495537316
5077,29174.768356643347943
5078,29297.57635279115857
5079,29388.011139334626932
5080,29439.996484334016714
5081,29467.060657647620246
5082,29484.340138961080811
5083,29495.935685727410601
5084,29474.461774390551
5085,29445.477519649146416
5086,29412.798023990715592
5087,29375.299246322945692
5088,29394.994491910729266
5089,29426.171809624280286
5090,29469.541461752141913
5091,29520.285110025844915
5092,29583.953094177682942
5093,29654.746716919707978
5094,29726.719714115850365
5095,29803.341444870849955
5096,29884.514051752692467
5097,29973.675122137854487
5098,30076.510201009554294
5099,30173.842551444875426
5100,30277.830174305403489
5101,30411.530456982298347
5102,30549.91094758599138
5103,30678.056893800065154
5104,30781.000725247511582
5105,30866.160751504979999
5106,30936.269824364793749
5107,30986.265920045967505
5108,30994.896876630387851
5109,30998.282488738183019
5110,30998.722647863487509
5111,31007.182328450180648
5112,31043.773938595040818
5113,31092.068547639704775
5114,31152.667909589890769
5115,31220.152491637163621
5116,31300.340482788535155
5117,31387.506502163370897
5118,31475.673003958479967
5119,31568.71014363858194
5120,31665.300268214970856
5121,31764.254633983564418
5122,31873.150393700027053
5123,31976.556355048687692
5124,32113.972388864316599
5125,32240.41176756900677
5126,32393.81954311933805
5127,32510.458789254847943
5128,32610.435480025549623
5129,32702.516738674185035
5130,32780.571459131097072
5131,32845.288687061205565
5132,32867.803192638180917
5133,32885.799652499074
5134,32900.547618227254134
5135,32923.710036464210134
5136,32986.718522500159452
5137,33060.673382112443505
5138,33147.234080676280428
5139,33241.410230754045187
5140,33348.350398165952356
5141,33461.72507483510708
5142,33576.810914299428987
5143,33696.593387375382008
5144,33821.044906705377798
5145,33954.848647589897155
5146,34102.8216573621321
5147,34274.466376292330096
5148,34451.233500974965864
5149,34615.924135684021167
5150,34796.558200262181344
5151,34977.192264840341522
5152,35126.546249552586232
5153,35251.565090540862002
5154,35364.044003788752889
5155,35453.277073380253569
5156,35500.567144876600651
5157,35543.275629770534579
5158,35584.238118105618923
5159,35633.434211811443674
5160,35687.200878636453126
5161,35754.946065848256694
5162,35833.249973128004058
5163,35918.697260742272192
5164,36021.771776533722004
5165,36108.800490150526457
5166,36202.026804955909029
5167,36301.170299298071768
5168,36411.227433047373779
5169,36523.078579204906418
5170,36635.452013413458189
5171,36758.368452050861379
5172,36869.874061952454213
5173,36984.877024393412285
5174,37152.153510489064502
5175,37319.429996584716719
5176,37423.876327204707195
5177,37506.473407348290493
5178,37589.885695023251174
5179,37662.116093729324348
5180,37702.110379791149171
5181,37740.511678720722557
5182,37766.382675688560994
5183,37792.693354062066646
5184,37820.849659311148571
5185,37867.994526920054341
5186,37922.499746271598269
5187,37983.010289575977367
5188,38059.590461654799583
5189,38149.737401404272532
5190,38236.290690349349461
5191,38327.357862077820755
5192,38431.146497475921933
5193,38543.623350777226733
5194,38659.198135092468874
5195,38811.481413810441154
5196,38963.764692528413434
5197,39116.047971246385714
5198,39268.331249964357994
5199,39420.614528682330274
5200,39572.897807400302554
5201,39666.908688896903186
5202,39751.549465329480881
5203,39806.366142614868295
5204,39820.849819449220377
5205,39822.108126654202351
5206,39824.076259613240836
5207,39833.535739513979934
5208,39853.983827231764735
5209,39885.795703271513048
5210,39931.059000827161071
5211,39983.655237340557505
5212,40048.867880821373546
5213,40121.346930394422088
5214,40194.731639834280941
5215,40272.853062521775428
5216,40355.075573694659397
5217,40446.235882626919192
5218,40553.067410770956485
5219,40684.895463709923206
5220,40785.507115177715605
5221,40878.692865717508539
5222,41016.800746300912579
5223,41146.650974354917707
5224,41248.724677135935053
5225,41334.13807799253118
5226,41403.705699079335318
5227,41450.976289744190581
5228,41456.455745381157612
5229,41457.481673740483529
5230,41456.018665946852707
5231,41463.374817230374902
5232,41490.210956096387235
5233,41528.396220002905466
5234,41579.164839162738645
5235,41637.393479052989278
5236,41708.31575252636685
5237,41786.774236470882897
5238,41866.54210929848341
5239,41951.073089280354907
5240,42040.326321606087731
5241,42139.584902712398616
5242,42250.49912048902479
5243,42357.744157266868569
5244,42473.021953660965664
5245,42593.866054597303446
5246,42738.754962272134435
5247,42876.298589345438813
5248,42983.949284718022682
5249,43070.135045309849374
5250,43145.762450228423404
5251,43198.181725765585725
5252,43209.659189263875305
5253,43217.491561069160525
5254,43222.320804318209412
5255,43235.382675385895709
5256,43282.427968333751778
5257,43340.77155361304176
5258,43410.913519811350852
5259,43489.088352269216557
5260,43579.934334611964005
5261,43677.590206217406376
5262,43777.873206933378242
5263,43883.032710846920963
5264,43992.349736022108118
5265,44109.016228443724685
5266,44236.016091342535219
5267,44402.202168583738967
5268,44568.388245824942715
5269,44734.574323066146462
5270,44900.76040030735021
5271,45066.946477548553958
5272,45233.132554789757705
5273,45399.318632030961453
5274,45565.504709272165201
5275,45641.141457649384392
5276,45673.702006804698613
5277,45702.053416706745338
5278,45727.998004832028528
5279,45762.612186563535943
5280,45836.381416182521207
5281,45921.884926368431479
5282,46019.972769359752419
5283,46125.869619180302834
5284,46244.798335609717469
5285,46388.462502007576404
5286,46550.048971987023833
5287,46741.996097083312634
5288,46933.943222179601435
5289,47125.890347275890235
5290,47317.837472372179036
5291,47509.784597468467837
5292,47701.731722564756637
5293,47893.678847661045438
5294,48085.625972757334239
5295,48265.25848096376285
5296,48391.543217771803029
5297,48509.204991605576652
5298,48625.833821712862118
5299,48728.915817771339789
5300,48793.766485240994371
5301,48853.573183966109355
5302,48909.890910742520646
5303,48974.225226324022515
5304,49234.491679854625545
5305,49506.057403268765484
5306,49789.980667401687242
5307,50081.548709611459344
5308,50385.796699674989213
5309,50696.884883116239507
5310,51009.512180183490273
5311,51353.766164210268471
5312,51694.212543370798812
5313,52069.72423608617828
5314,52445.235928801557748
5315,52820.747621516937215
5316,53196.259314232316683
5317,53571.771006947696151
5318,53947.282699663075618
5319,54322.794392378455086
5320,54698.306085093834554
5321,55073.817777809214022
5322,55404.536783866198675
5323,55690.354276987352932
5324,55934.287435709018609
5325,56174.032961323566269
5326,56411.661020582214405
5327,56657.619462869253766
5328,56860.412348427213146
5329,57077.160293121625728
5330,57303.557834433297103
5331,57537.404729886009591
5332,57788.686275752697838
5333,58024.424481222857139
5334,58265.609527870707097
5335,58512.751833691341744
5336,58770.545643388184544
5337,59032.444551318614685
5338,59295.188046553710592
