Timestep,Hydro|Reservoir_MTKK_0
6734,244998.80355535453418
6735,245146.16447072429582
6736,245289.04782977490686
6737,245430.82743891677819
6738,245550.27120430002105
6739,245619.95975859003374
6740,245691.55797479080502
6741,245757.02674463670701
6742,245835.18307379601174
6743,245902.96876013730071
6744,245969.43636690409039
6745,246045.67764513505972
6746,246129.84772981499555
6747,246224.60861264675623
6748,246327.10135870621889
6749,246436.06221339851618
6750,246544.16055150714237
6751,246663.11910258923308
6752,246788.63935130677419
6753,246913.52232618277776
6754,247057.54896305999137
6755,247190.41901328018866
6756,247325.82943591891672
6757,247473.54657211020822
6758,247661.57501801801845
6759,247830.26298005061108
6760,247966.24053984100465
6761,248088.82427683786955
6762,248203.03421098936815
6763,248277.23836355208186
6764,248338.56316908093868
6765,248400.16519927768968
6766,248457.5076998466393
6767,248516.4114029588236
6768,248579.52731209251215
6769,248652.47163560782792
6770,248733.31152880081208
6771,248825.23881661114865
6772,248924.94684525407501
6773,249031.33706643915502
6774,249136.64286671445007
6775,249251.86065442863037
6776,249371.02682785183424
6777,249484.57549953900161
6778,249611.28293463453883
6779,249732.37434271085658
6780,249852.21227646936313
6781,250008.5905090488086
6782,250192.22323168336879
6783,250343.99379986847634
6784,250469.75264490128029
6785,250583.68352306788438
6786,250687.20434206561185
6787,250753.05388939310797
6788,250805.1431112139544
6789,250860.91339410623186
6790,250912.90901321108686
6791,250966.33386532598524
6792,251010.56387926830212
6793,251064.75134446911397
6794,251126.10903569121729
6795,251199.60107982711634
6796,251280.63925229219603
6797,251366.51595404354157
6798,251451.18506332082325
6799,251545.81992540234933
6800,251645.35425559937721
6801,251742.09043212613324
6802,251856.01522767153801
6803,251960.60180333483731
6804,252065.55683796375524
6805,252161.29379867433454
6806,252262.98599626260693
6807,252389.05731237345026
6808,252477.03753286370193
6809,252556.61948449595366
6810,252636.31780371500645
6811,252682.97341690678149
6812,252718.01747413584962
6813,252754.84320871089585
6814,252788.81317847015453
6815,252824.15861587412655
6816,252868.9140239674889
6817,252923.23684003241942
6818,252984.79342300500139
6819,253056.79319376268541
6820,253136.41631946526468
6821,253222.11653296163422
6822,253306.78315825731261
6823,253401.19069937479799
6824,253502.58043709845515
6825,253601.14284615771612
6826,253711.85782895007287
6827,253841.37821336396155
6828,253980.87521460533026
6829,254112.22624996901141
6830,254279.09383658634033
6831,254410.35792205380858
6832,254512.58326219211449
6833,254609.70336690597469
6834,254697.76841952904942
6835,254748.0553099164681
6836,254787.35705520486226
6837,254828.25083273233031
6838,254866.72385612738435
6839,254906.86952300480334
6840,254967.42413387837587
6841,255037.57841194275534
6842,255114.29976638429798
6843,255202.78595904677059
6844,255298.84271884086775
6845,255399.92472037184052
6846,255499.9965949524485
6847,255609.8758588974888
6848,255725.55952984746546
6849,255838.07158433372388
6850,255967.40568199384143
6851,256092.69487978721736
6852,256246.93144851434045
6853,256419.28389580003568
6854,256598.14605243410915
6855,256728.71121080889134
6856,256849.38494177730172
6857,256953.44518027830054
6858,257052.04163331899326
6859,257114.31239493569592
6860,257164.01725542606437
6861,257214.50571257085539
6862,257263.07587736137793
6863,257313.44576740692719
6864,257373.68638775046566
6865,257439.15163533072337
6866,257510.56267072967603
6867,257594.7295677602815
6868,257687.50596688536461
6869,257784.40211324984557
6870,257887.59866830980172
6871,257993.67220621384331
6872,258103.21483880720916
6873,258214.86921328370227
6874,258332.63067519117612
6875,258464.42782064891071
6876,258593.48567693671794
6877,258751.98447007598588
6878,258928.35910071639228
6879,259095.90302114913356
6880,259212.27981637636549
6881,259329.36193788191304
6882,259424.9058988422621
6883,259488.45377113914583
6884,259542.88449422130361
6885,259593.5949250033882
6886,259636.54485295549966
6887,259679.15304434800055
6888,259734.28814584427164
6889,259797.80915576522239
6890,259880.32007868782966
6891,259968.2224602229835
6892,260059.79053548013326
6893,260163.49658098362852
6894,260264.77234617251088
6895,260376.88296683793305
6896,260499.05833413513028
6897,260621.92173438423197
6898,260733.2319508313376
6899,260858.49040663370397
6900,260999.12893814605195
6901,261157.78072135971161
6902,261334.80279421625892
6903,261469.9118399170402
6904,261589.27656826132443
6905,261698.44301354614436
6906,261792.39164994418388
6907,261847.59041472620447
6908,261906.00559466535924
6909,261957.65982959466055
6910,262022.57251426231232
6911,262077.0060478291125
6912,262133.78518719831482
6913,262200.63126366096549
6914,262274.6759151557344
6915,262362.67707667406648
6916,262458.79330184229184
6917,262558.80862873111619
6918,262655.2712156639318
6919,262761.62917164998362
6920,262877.49552946275799
6921,262996.21422084589722
6922,263129.39044159767218
6923,263257.36581131687853
6924,263394.1326549067162
6925,263540.65406802861253
6926,263718.59618283511372
6927,263870.01997539307922
6928,263990.49717188096838
6929,264098.98137045028852
6930,264196.26070133043686
6931,264252.81414887699066
6932,264298.34371905511944
6933,264346.63447378092678
6934,264393.4067549603642
6935,264441.34433008352062
6936,264492.64220359822502
6937,264553.86233649589121
6938,264622.16178306983784
6939,264703.39424262120156
6940,264792.78380056272727
6941,264887.28560237778584
6942,264980.56808109360281
6943,265083.64133078820305
6944,265193.71894854214042
6945,265305.41979151102714
6946,265432.6022194493562
6947,265554.35705090122065
6948,265694.27581853797892
6949,265857.18095807370264
6950,266029.87544197699754
6951,266170.21448928967584
6952,266282.97244682215387
6953,266382.52242321457015
6954,266471.84772264538333
6955,266525.56909493223066
6956,266567.68296683789231
6957,266611.47880577557953
6958,266652.65544750506524
6959,266695.53699193615466
6960,266739.59185941866599
6961,266793.36761055205716
6962,266855.55116866220487
6963,266928.4633597698994
6964,267008.95589353021933
6965,267095.16479836037615
6966,267180.43102733488195
6967,267275.89468896074686
6968,267378.28078462328995
6969,267482.6465742639848
6970,267625.27831746899756
6971,267781.43025594798382
6972,267942.36073672474595
6973,268101.58565598184941
6974,268240.18238690349972
6975,268360.18085961777251
6976,268468.50812577171018
6977,268565.83787214313634
6978,268652.7813787504565
6979,268698.3659818394226
6980,268731.4469498223043
6981,268766.9723754732986
6982,268799.72024047630839
6983,268834.37047370459186
6984,268872.65878635359695
6985,268920.55751926649828
6986,268975.53752095985692
6987,269042.90017379977508
6988,269118.75327029504115
6989,269199.55731456779176
6990,269282.78383030038094
6991,269383.6811951114214
6992,269495.94320916914148
6993,269600.64106305124005
6994,269760.4550229657325
6995,269920.26898288022494
6996,270080.08294279471738
6997,270232.77669997658813
6998,270373.74307974608382
6999,270486.94717063865392
7000,270588.9790495907655
7001,270679.84687439969275
7002,270759.68317194684641
7003,270798.81364037073217
7004,270826.57479482871713
7005,270856.02964694390539
7006,270883.23383899166947
7007,270911.8858375393902
7008,270942.03864816139685
7009,270982.03649155067978
7010,271029.88298211689107
7011,271088.50307307718322
7012,271154.60184127191314
7013,271226.48345407913439
7014,271297.25229696574388
7015,271378.10322135617025
7016,271467.27501123590628
7017,271558.51743002794683
7018,271667.11885812081164
7019,271769.05344041174976
7020,271902.11966176249553
7021,272048.94111152458936
7022,272198.56281967321411
7023,272309.11919937748462
7024,272404.54273930733325
7025,272488.98223786987364
7026,272562.39504045713693
7027,272594.41538321989356
7028,272615.16522056295071
7029,272637.49535951990401
7030,272656.61781490599969
7031,272677.25357278255979
7032,272701.42594181676395
7033,272730.704654283938
7034,272766.60366551706102
7035,272815.20086280809483
7036,272872.32251516112592
7037,272935.02242248301627
7038,273004.4450410065474
7039,273076.99294060689863
7040,273157.00353363208706
7041,273247.18744923174381
7042,273344.59492259303806
7043,273482.96097795898095
7044,273595.07249196391786
7045,273698.47381141228834
7046,273813.8430120976991
7047,273928.68878603726625
7048,274016.56746101443423
7049,274103.85263437120011
7050,274166.03237411234295
7051,274188.76221993658692
7052,274202.7921808132669
7053,274214.93573712481884
7054,274221.44594397052424
7055,274227.48146717139753
7056,274240.67282449960476
7057,274261.94216134177987
7058,274302.11636415316025
7059,274347.44545796950115
7060,274396.36595154838869
7061,274457.33154792437563
7062,274515.99003555002855
7063,274585.690619696863
7064,274667.46991839702241
7065,274759.42398037429666
7066,274842.83038310555276
7067,274939.78604803234339
7068,275070.7585141187883
7069,275209.61605921626324
7070,275348.47360431373818
7071,275449.25209296890534
7072,275539.98008346941788
7073,275630.95996729604667
7074,275695.88121716491878
7075,275713.13206559943501
7076,275730.88898237876128
7077,275743.6777846950572
7078,275771.26468130329158
7079,275788.4633391557727
7080,275807.70090615114896
7081,275836.7903487784788
7082,275874.20059624587884
7083,275922.870287499798
7084,275979.14964796922868
7085,276041.24411227036035
7086,276102.76541540870676
7087,276174.44504911446711
7088,276254.1276726317592
7089,276334.14098798722262
7090,276428.9566575717763
7091,276520.29643876291811
7092,276641.71280440350529
7093,276775.31296514091082
7094,276914.30681010527769
7095,277021.72530995239504
7096,277105.12429849908222
7097,277176.21059679932659
7098,277236.86907785298536
7099,277257.00025017728331
7100,277265.07818277453771
7101,277274.85567834158428
7102,277283.02867577766301
7103,277293.02192706282949
7104,277321.18588254437782
7105,277359.20464631414507
7106,277404.95181835291442
7107,277463.79329946520738
7108,277530.59832365234615
7109,277602.95549015694996
7110,277674.2282357517397
7111,277755.4149238896207
7112,277844.11261878110236
7113,277937.83470788918203
7114,278046.51209786685649
7115,278161.49445428146282
7116,278291.45740317291347
7117,278434.56461834243964
7118,278577.4333348639193
7119,278690.33931833953829
7120,278780.67063373676501
7121,278859.75429297244409
7122,278927.3230117703788
7123,278956.12699345283909
7124,278974.52725893148454
7125,278994.52248930552742
7126,279012.09892065136228
7127,279031.50538136722753
7128,279055.61364468000829
7129,279089.76342873164685
7130,279132.32297486421885
7131,279186.22016895114211
7132,279248.09165918594226
7133,279315.84863700345159
7134,279382.52119391114684
7135,279459.10769336193334
7136,279545.88487900386099
7137,279634.73024768067989
7138,279738.70105501433136
7139,279848.5593275752617
7140,279970.28795372880995
7141,280108.79498021124164
7142,280240.72942743008025
7143,280350.25931079755537
7144,280434.63155082223238
7145,280506.50503851543181
7146,280568.71102952817455
7147,280592.91244003531756
7148,280606.99893959145993
7149,280622.63152643811191
7150,280636.91182359494269
7151,280653.01726236130344
7152,280665.3032608643407
7153,280688.03353157045785
7154,280719.38471561059123
7155,280761.36677743855398
7156,280811.00054322223878
7157,280867.83553860982647
7158,280921.25273933290737
7159,280984.58388259902131
7160,281057.81060499948217
7161,281135.35596470854944
7162,281266.0013192332699
7163,281396.64667375799036
7164,281527.29202828271082
7165,281652.54369858052814
7166,281783.1890531052486
7167,281913.83440762996906
7168,282015.90604799962603
7169,282079.3865987060708
7170,282131.55817224283237
7171,282144.8608999082935
7172,282146.53371563577093
7173,282149.41927338845562
7174,282151.09428650548216
7175,282154.30117560276994
7176,282160.26855770585826
7177,282176.3067871107487
7178,282199.70195498759858
7179,282235.85710912063951
7180,282279.66396720940247
7181,282328.3386811473174
7182,282375.92897417547647
7183,282433.43320974666858
7184,282500.82400823757052
7185,282572.32289614743786
7186,282672.56492497987347
7187,282779.82739573024446
7188,282904.64584256004309
7189,283024.07060516288038
7190,283148.88905199267901
7191,283255.68527585058473
7192,283327.33154095045757
7193,283386.84676779195433
7194,283434.80412825377425
7195,283442.21729926700937
7196,283438.78561829961836
7197,283436.54712831549114
7198,283432.78234436817002
7199,283430.72637333080638
7200,283436.39873312081909
7201,283447.35046306502772
7202,283465.07890011079144
7203,283495.5289844647632
7204,283534.41456663986901
7205,283576.95262615178945
7206,283626.02570686256513
7207,283678.09503177332226
7208,283739.68726465426153
7209,283812.00587048591115
7210,283887.4264101193985
7211,283982.43393660837319
7212,284077.04961457609897
7213,284173.47026690206258
7214,284293.79075780074345
7215,284412.35826688446105
7216,284479.42793597874697
7217,284544.92926103103673
7218,284585.50067899544956
7219,284587.15548849798506
7220,284581.08812000311445
7221,284573.0414794938406
7222,284560.38498656486627
7223,284547.25185488682473
7224,284540.047271100746
7225,284541.22273042675806
7226,284561.87101349059958
7227,284588.02219610608881
7228,284617.93585010123206
7229,284659.07932844414609
7230,284697.79252647247631
7231,284747.34057997731725
7232,284810.72801482473733
7233,284885.65602812112775
7234,284949.27054771373514
7235,285039.79145956400316
7236,285154.25096525996923
7237,285268.71047095593531
7238,285383.16997665190138
7239,285458.83454577549128
7240,285523.14359937369591
7241,285588.83348999475129
7242,285628.14476175204618
7243,285619.88872939249268
7244,285614.9241086175316
7245,285603.54361872316804
7246,285606.30235300696222
7247,285598.96806926844874
7248,285584.6897449195385
7249,285580.25743088999297
7250,285584.27593612950295
7251,285599.37303801748203
7252,285622.18440719542559
7253,285651.09534786542645
7254,285678.92186762567144
7255,285716.66232992894948
7256,285761.35219912842149
7257,285807.62895578477765
7258,285868.40003391506616
7259,285924.47657397645526
7260,285986.34704458795022
7261,286069.8823401700356
7262,286174.93701373192016
7263,286248.04852627107175
7264,286296.46270670567174
7265,286331.04636481084162
7266,286353.98992848221678
7267,286337.79204296914395
7268,286311.5182771787513
7269,286287.2803522797185
7270,286261.47018846892752
7271,286237.2583741810522
7272,286217.38709810341243
7273,286207.58569177548634
7274,286205.27123834850499
7275,286217.30431578407297
7276,286237.12204426061362
7277,286261.80762858630624
7278,286282.86226878821617
7279,286313.92274143034592
7280,286352.64600518427324
7281,286391.47371812665369
7282,286441.42951636575162
7283,286484.82737823639764
7284,286551.73663046874572
7285,286643.02418256027158
7286,286743.8534997778479
7287,286833.70855967857642
7288,286909.12358341825893
7289,286961.12028938578442
7290,286982.40787490201183
7291,286963.63080017064931
7292,286933.72114195075119
7293,286906.05163301056018
7294,286876.10604764841264
7295,286847.99440186470747
7296,286824.88509603019338
7297,286807.73781797738047
7298,286802.57969825307373
7299,286810.96995294571389
7300,286831.42934864899144
7301,286855.13979176233988
7302,286875.34171765303472
7303,286903.01074234960834
7304,286930.31788235984277
7305,286965.59923722880194
7306,287063.90697165270103
7307,287159.94134409236722
7308,287242.95468764385441
7309,287321.73167252674466
7310,287420.03139279060997
7311,287518.33912721450906
7312,287554.73430591018405
7313,287573.05218507879181
7314,287573.46718922327273
7315,287535.13903142709751
7316,287492.17913338763174
7317,287439.97578300948953
7318,287382.13103930803481
7319,287338.07365823490545
7320,287314.95946463989094
7321,287297.58832715678727
7322,287291.59244528488489
7323,287298.68646589620039
7324,287318.02069913526066
7325,287341.7311422486091
7326,287361.93306813930394
7327,287389.60209283587756
7328,287418.20652026392054
7329,287453.58420500194188
7330,287505.19306221877923
7331,287551.66252337530022
7332,287603.10881465533748
7333,287676.03654162358725
7334,287774.33626188745257
7335,287839.26522330223816
7336,287873.21337084437255
7337,287887.50119620241458
7338,287886.57590755337151
7339,287849.18949677713681
7340,287806.93539135210449
7341,287755.37038249365287
7342,287696.87947685574181
7343,287651.86116207076702
7344,287624.23514492012328
7345,287602.3218797663576
7346,287592.07713585306192
7347,287594.56744301161962
7348,287609.11516055569518
7349,287627.57279562356416
7350,287642.69396263791714
7351,287665.31644278153544
7352,287685.05891868041363
7353,287709.1592008045991
7354,287757.2299896607874
7355,287800.27392628585221
7356,287851.78469525295077
7357,287925.30905284627806
7358,288019.73235841793939
7359,288074.32307780673727
7360,288099.50466001639143
7361,288109.56171114213066
7362,288101.40126011549728
7363,288058.02144374296768
7364,288009.33657999488059
7365,287952.95963908685371
7366,287890.77316589478869
7367,287842.17561225523241
7368,287804.8854184433585
7369,287777.01789441390429
7370,287766.64621152781183
7371,287771.65242260339437
7372,287784.14280766388401
7373,287795.86007196235005
7374,287808.81107282370795
7375,287829.92269870825112
7376,287850.19515190110542
7377,287861.17761008441448
7378,287885.3516494690557
7379,287903.50149136292748
7380,287965.54854236118263
7381,288027.66734892845852
7382,288118.25192174338736
7383,288154.85723537980812
7384,288172.6653301040642
7385,288178.92411673226161
7386,288164.20533001847798
7387,288104.26511066430248
7388,288049.91476067499025
7389,287989.73530650668545
7390,287929.62236152676633
7391,287870.01558132114587
7392,287829.36701995990006
7393,287808.11578454438131
7394,287794.03787093708524
7395,287790.59194447076879
7396,287789.73471573763527
7397,287801.86347517243121
7398,287818.77481412235647
7399,287838.4696160305175
7400,287873.34561917022802
7401,287937.71775621746201
7402,288014.42701565119205
7403,288089.28733708441723
7404,288161.00706965371501
7405,288257.23619825765491
7406,288353.4653268615948
7407,288449.6944554655347
7408,288495.29981361131649
7409,288525.56074981566053
7410,288550.96966675226577
7411,288514.86456493614241
7412,288471.0653673268389
7413,288422.41908829420572
7414,288372.92248855397338
7415,288334.25264358281856
7416,288304.80636533570942
7417,288281.20383106655208
7418,288269.22289553715382
7419,288269.94963962089969
7420,288282.46692236751551
7421,288299.31544759194367
7422,288312.5273962689098
7423,288333.52512573555578
7424,288353.57027144869789
7425,288379.18550968560157
7426,288425.63131650560535
7427,288467.87252576369792
7428,288520.62303457187954
7429,288595.01912878931034
7430,288688.93795838771621
7431,288765.59284111851593
7432,288791.70204296801239
7433,288799.08119917736622
7434,288792.75965694093611
7435,288748.00455695879646
7436,288700.13589012122247
7437,288643.35222844971577
7438,288581.4501638271031
7439,288533.33741693699267
7440,288500.02500583993969
7441,288472.77628794277553
7442,288456.1090533536626
7443,288454.72828081087209
7444,288465.28956750611542
7445,288478.59846228116658
7446,288488.39883983356413
7447,288505.66631619184045
7448,288523.49508685834007
7449,288548.12802887061844
7450,288593.50280739512527
7451,288631.78401439392474
7452,288679.40877545357216
7453,288745.81087717000628
7454,288833.7090490955743
7455,288886.82219365122728
7456,288910.83723524684319
7457,288918.17877455515554
7458,288907.62570230499841
7459,288857.85682331043063
7460,288803.69378421269357
7461,288742.20133978320519
7462,288675.09194083284819
7463,288622.01038232684368
7464,288584.67976477422053
7465,288552.91819906013552
7466,288532.39796431991272
7467,288524.62548882875126
7468,288528.75597049173666
7469,288535.6340602345299
7470,288539.00363275466952
7471,288549.84030408068793
7472,288561.69677043345291
7473,288581.09197131503606
7474,288617.3282825317583
7475,288647.97505899495445
7476,288687.83280905243009
7477,288748.62164582964033
7478,288830.08901272295043
7479,288865.14497110177763
7480,288876.79655399831245
7481,288873.72485688119195
7482,288854.02903218980646
7483,288797.17927601817064
7484,288737.6675820601522
7485,288669.28683821682353
7486,288594.4093429648201
7487,288533.1667122139479
7488,288491.06403547211085
7489,288454.64673926844262
7490,288430.2088258722215
7491,288418.38963484822307
7492,288418.34827430988662
7493,288422.1865271803108
7494,288422.12230933277169
7495,288429.37269216391724
7496,288434.63972394668963
7497,288443.84817030496197
7498,288474.95268023072276
7499,288499.99138185521588
7500,288542.27525319840061
7501,288597.97314885357628
7502,288676.89238757954445
7503,288724.04586461081635
7504,288737.61680347798392
7505,288730.40200447331881
7506,288710.44378666428383
7507,288652.88370026863413
7508,288591.64599945727969
7509,288520.82074796891538
7510,288443.43911439395742
7511,288379.04813848785125
7512,288332.93118740973296
7513,288292.2796676477883
7514,288263.20673433336196
7515,288247.23250147100771
7516,288243.30785857740557
7517,288242.91091033746488
7518,288238.80211403855355
7519,288242.14575326407794
7520,288242.96843478729716
7521,288247.94874114438426
7522,288274.03550875891233
7523,288296.39149536163313
7524,288320.61887601908529
7525,288372.22511808067793
7526,288448.17019790207269
7527,288470.12458608532324
7528,288475.04902179789497
7529,288462.51124301942764
7530,288438.25775693060132
7531,288376.74107177235419
7532,288311.63572943926556
7533,288237.17842648469377
7534,288156.12075159914093
7535,288087.60406041762326
7536,288028.5518030532985
7537,287978.80099901126232
7538,287946.93412429530872
7539,287930.25158822577214
7540,287920.80688301252667
7541,287910.62815912120277
7542,287901.71347590774531
7543,287901.47947543335613
7544,287899.63001222524326
7545,287889.8004942254629
7546,287892.52775702590588
7547,287888.32343865389703
7548,287915.66555412620073
7549,287956.51987115869997
7550,288025.83995443879394
7551,288033.17030909832101
7552,288021.8568008421571
7553,287998.62471973156789
7554,287956.70363316207658
7555,287874.01719612808665
7556,287795.93403755774489
7557,287713.45779883960495
7558,287631.4048758255085
7559,287549.41039872507099
7560,287474.9634303994826
7561,287420.08290453243535
7562,287372.92801740870345
7563,287336.41391539480537
7564,287302.57942345918855
7565,287282.74366366449976
7566,287267.91043260687729
7567,287256.08452393783955
7568,287258.1187253400567
7569,287289.19731936138123
7570,287327.64823229680769
7571,287377.86249416525243
7572,287450.65974736318458
7573,287535.50767065887339
7574,287620.35559395456221
7575,287705.20351725025102
7576,287722.89242930064211
7577,287725.63277955219382
7578,287719.37156582676107
7579,287648.65049047622597
7580,287571.66287841135636
7581,287489.97970549832098
7582,287408.8968991903821
7583,287338.42089842958376
7584,287262.28414026176324
7585,287191.97450768621638
7586,287133.62666198040824
7587,287089.01390314218588
7588,287056.30410145805217
7589,287026.34190785378451
7590,286992.87119702680502
7591,286966.86758500576252
7592,286942.03410189616261
7593,286923.58437168574892
7594,286941.28532051213551
7595,286983.64705623412738
7596,287012.98776306799846
7597,287038.09211123327259
7598,287082.71919477952179
7599,287107.05939760664478
7600,287088.55892135010799
7601,287052.47495220141718
7602,287001.85091712040594
7603,286910.23426560050575
7604,286814.51280939829303
7605,286709.06205746490741
7606,286599.09018691198435
7607,286503.25759774248581
7608,286413.92717960040318
7609,286330.25477053772192
7610,286257.01818952057511
7611,286196.52936775248963
7612,286147.94350313855102
7613,286102.10524660442024
7614,286052.75847284763586
7615,286010.87879789673025
7616,285970.34387297567446
7617,285937.38757785729831
7618,285939.76747627800796
7619,285966.25314907019492
7620,285979.7177929742611
7621,285988.94607820967212
7622,286017.69709882605821
7623,286028.5139244403108
7624,285996.78188338194741
7625,285945.87822149932617
7626,285878.22667715122225
7627,285774.15539504273329
7628,285664.75443547376199
7629,285546.27914007898653
7630,285423.14880142727634
7631,285313.53602102503646
7632,285209.09170467214426
7633,285110.30539739865344
7634,285021.95491817069706
7635,284946.35219819186023
7636,284882.65243536711205
7637,284821.70028062222991
7638,284757.23960865463596
7639,284700.24603549297899
7640,284644.68319905351382
7641,284598.81667813728563
7642,284609.525354935613
7643,284620.89712951699039
7644,284619.247875210247
7645,284613.36226223490667
7646,284626.99938464054139
7647,284642.783121624263
7648,284599.25685892190086
7649,284537.87687010719674
7650,284458.61725582910003
7651,284343.20151639782125
7652,284222.21073392959079
7653,284093.15586393105332
7654,283964.10099393251585
7655,283839.38018063205527
7656,283723.95826178399147
7657,283614.19435201532906
7658,283514.86627029214287
7659,283428.28594781807624
7660,283353.60858249809826
7661,283281.67882525798632
7662,283206.24055079516256
7663,283138.26937513827579
7664,283071.78052821900928
7665,283015.25610332988435
7666,282997.75020838581258
7667,282998.14438047196018
7668,282985.51752366998699
7669,282968.65430819941685
7670,282971.31382810982177
7671,282973.38314299937338
7672,282918.11088432522956
7673,282843.96974065114046
7674,282757.37447018496459
7675,282630.44738481321838
7676,282498.87093203322729
7677,282367.2944792532362
7678,282235.71802647324512
7679,282104.14157369325403
7680,281978.42034996661823
7681,281858.35713531938381
7682,281748.72974871768383
7683,281651.8501213650452
7684,281566.87345116655342
7685,281484.64438904786948
7686,281398.90680970653193
7687,281320.63632917107316
7688,281243.40104657289339
7689,281175.25638923683437
7690,281173.67067366762785
7691,281163.76554087526165
7692,281141.03060273994925
7693,281113.8680823908071
7694,281106.22829742264003
7695,281100.73512703261804
7696,281060.52156630833633
7697,280974.90352490270743
7698,280871.95035491755698
7699,280736.79597766167717
7700,280601.64160040579736
7701,280466.48722314991755
7702,280331.33284589403775
7703,280196.17846863815794
7704,280057.0031847403734
7705,279922.99975722678937
7706,279805.30737771437271
7707,279702.64781627320917
7708,279607.2358612093376
7709,279509.66461650922429
7710,279413.16678982798476
7711,279324.78462077345466
7712,279237.50689052010421
7713,279145.2502643824555
7714,279062.32922165095806
7715,278971.54052184015745
7716,278910.2941715598572
7717,278861.99637400801294
7718,278842.1643427038216
7719,278792.97345955797937
7720,278701.39616524393205
7721,278598.75912114226958
7722,278474.60639752051793
7723,278335.43111362273339
7724,278196.25582972494885
7725,278057.08054582716431
7726,277917.90526192937978
7727,277778.72997803159524
7728,277636.8627339900122
7729,277496.94892296520993
7730,277363.09109170123702
7731,277239.67266981501598
7732,277118.99153358081821
7733,277010.05978211114416
7734,276906.09732260723831
7735,276804.93787710351171
7736,276720.49027027777629
7737,276666.76909968879772
7738,276644.39493890991434
7739,276661.64018990041222
7740,276657.643466027861
7741,276698.58843160327524
7742,276750.51348122628406
7743,276786.05256620066939
7744,276716.0826739774202
7745,276631.13907176320208
7746,276536.66572502773488
7747,276394.79848098615184
7748,276252.93123694456881
7749,276111.06399290298577
7750,275969.19674886140274
7751,275827.3295048198197
7752,275681.95248619903577
7753,275536.57546757825185
7754,275394.77045677881688
7755,275265.71320522850147
7756,275148.55891083227471
7757,275034.15222451591399
7758,274916.23702097684145
7759,274805.7889162437059
7760,274695.86008929350646
7761,274593.93002858560067
7762,274511.14684160641627
7763,274420.26250598038314
7764,274333.83124351903098
7765,274269.91719361627474
7766,274230.09978445043089
7767,274160.83961224439554
7768,274060.1836272366927
7769,273941.19802604865981
7770,273805.93563214718597
7771,273660.55861352640204
7772,273515.18159490561811
7773,273369.80457628483418
7774,273224.42755766405025
7775,273079.05053904326633
7776,272930.70895546278916
7777,272782.367371882312
7778,272634.02578830183484
7779,272497.02139383461326
7780,272371.91995652148034
7781,272249.56612728815526
7782,272123.70378083217656
7783,272005.30853318207664
7784,271886.45231502183015
7785,271774.34461659664521
7786,271703.46323536609998
7787,271649.50538073148346
7788,271586.45445193635533
7789,271519.16716447263025
7790,271471.40261238988023
7791,271395.02597411267925
7792,271286.26742705825018
7793,271156.64271579310298
7794,271009.35871158522787
7795,270861.0171280047507
7796,270712.67554442427354
7797,270564.33396084379638
7798,270415.99237726331921
7799,270267.65079368284205
7800,270116.82169967319351
7801,269965.99260566354496
7802,269815.16351165389642
7803,269670.83404464664636
7804,269538.40753479354316
7805,269423.00355489098001
7806,269301.50391251477413
7807,269175.78359232470393
7808,269050.63414193305653
7809,268934.30050333467079
7810,268844.57857453147881
7811,268774.10518710670294
7812,268702.28455425414722
7813,268627.67219425039366
7814,268572.58256962761516
7815,268472.77662415802479
7816,268357.1125952170114
7817,268222.89664717024425
7818,268072.30778895539697
7819,267921.47869494574843
7820,267770.64960093609989
7821,267619.82050692645134
7822,267468.9914129168028
7823,267318.16231890715426
7824,267165.25461906532291
7825,267012.34691922349157
7826,266859.43921938166022
7827,266707.69955915561877
7828,266567.86285608372418
7829,266430.77376109163743
7830,266290.17614887689706
7831,266157.04563546803547
7832,266024.5547812114819
7833,265901.13959053263534
7834,265798.76795892912196
7835,265708.62209181668004
7836,265621.82143485796405
7837,265539.79888163541909
7838,265477.2990637938492
7839,265375.73178247443866
7840,265252.97135344630806
7841,265112.91665213706437
7842,264960.00895229523303
7843,264807.10125245340168
7844,264654.19355261157034
7845,264501.28585276973899
7846,264348.37815292790765
7847,264195.4704530860763
7848,264040.21154781297082
7849,263884.95264253986534
7850,263729.69373726675985
7851,263574.43483199365437
7852,263427.81596083421027
7853,263283.94469775457401
7854,263136.56491745228413
7855,262996.65223595587304
7856,262857.22443756548455
7857,262726.42809549992671
7858,262616.81260592926992
7859,262504.22376292134868
7860,262392.38035013101762
7861,262303.57562882092316
7862,262228.9361018242198
7863,262117.92662838290562
7864,261985.40288393560331
7865,261832.92406804140774
7866,261677.66516276830225
7867,261522.40625749519677
7868,261367.14735222209129
7869,261211.8884469489858
7870,261056.62954167588032
7871,260901.37063640277484
7872,260744.85093713671085
7873,260588.33123787064687
7874,260431.81153860458289
7875,260275.29183933851891
7876,260125.43361560898484
7877,259973.41610224320902
7878,259822.47200689630699
7879,259679.6435691761144
7880,259534.29093183862278
7881,259377.7712325725588
7882,259230.79439491371159
7883,259112.32133159867954
7884,259009.75768109608907
7885,258907.01361487861141
7886,258832.73531490875757
7887,258748.60603288712446
7888,258648.09621713787783
7889,258516.0998498032568
7890,258359.58015053719282
7891,258203.06045127112884
7892,258046.54075200506486
7893,257890.02105273900088
7894,257733.5013534729369
7895,257576.98165420687292
7896,257420.01897538316553
7897,257263.05629655945813
7898,257106.09361773575074
