Timestep,Hydro|Reservoir_MTKK_0
6428,334864.19372617214685
6429,335086.68070536281448
6430,335314.13147219194798
6431,335540.36441026371904
6432,335759.83041236631107
6433,335987.89570894639473
6434,336232.57140103622805
6435,336488.34095528739272
6436,336742.05340469063958
6437,337002.62438297644258
6438,337261.88755528384354
6439,337536.87990479607834
6440,337809.79587995551992
6441,338089.62653120869072
6442,338383.48032635677373
6443,338702.13570740417344
6444,339033.75819737254642
6445,339342.19053476362024
6446,339671.68520523939515
6447,339968.45521724782884
6448,340243.37361069920007
6449,340502.05025202740217
6450,340750.77884334727423
6451,340968.38577847398119
6452,341166.956818294595
6453,341362.0038748155348
6454,341553.34670328052016
6455,341749.50085363717517
6456,341926.65524073218694
6457,342112.93680043733912
6458,342315.67430242081173
6459,342529.54183599329554
6460,342741.59860784641933
6461,342960.77882520051207
6462,343178.69620397267863
6463,343412.30463541782228
6464,343643.72315400559455
6465,343883.34157465281896
6466,344131.63718621770386
6467,344391.08169217361137
6468,344683.17663550807629
6469,344975.2715788425412
6470,345267.36652217700612
6471,345559.46146551147103
6472,345799.62119768926641
6473,346020.45741541625466
6474,346233.23748128674924
6475,346411.73349789652275
6476,346568.67916428204626
6477,346721.4409997020266
6478,346873.21620189712849
6479,347029.81250150490087
6480,347204.07998394983588
6481,347387.21852035535267
6482,347587.34772003651597
6483,347798.3391020319541
6484,348007.4004609521362
6485,348223.21575068042148
6486,348437.80632635863731
6487,348667.65880933904555
6488,348893.07030287227826
6489,349124.70236314088106
6490,349366.33751272381051
6491,349610.14520897861803
6492,349900.12746892421274
6493,350190.10972886980744
6494,350480.09198881540215
6495,350770.07424876099685
6496,351009.90681595116621
6497,351237.7337366315769
6498,351452.10732408170588
6499,351629.30514766077977
6500,351786.0551103206235
6501,351938.29082940600347
6502,352088.15570149640553
6503,352243.29330006852979
6504,352423.00780482578557
6505,352611.44673072901787
6506,352816.95452407572884
6507,353033.98043719411362
6508,353248.93555973522598
6509,353471.68961627664976
6510,353693.60411429440137
6511,353931.67497978359461
6512,354167.58666391437873
6513,354410.62836688000243
6514,354663.29575555189513
6515,354922.32521030755015
6516,355204.22173990885494
6517,355487.62730747333262
6518,355782.14160096802516
6519,356055.06972930615302
6520,356297.81554347783094
6521,356527.64167988835834
6522,356746.12866082950495
6523,356928.864750988374
6524,357090.09786959242774
6525,357247.18332665861817
6526,357402.05923282593722
6527,357561.99671422189567
6528,357721.62453254085267
6529,357890.31598258361919
6530,358075.30794412124669
6531,358272.00767053745221
6532,358467.30036425055005
6533,358670.02932013582904
6534,358872.76918782229768
6535,359091.26267151598586
6536,359303.8972557685338
6537,359516.86340372439008
6538,359745.35327338438947
6539,359977.63466355775017
6540,360241.83738756744424
6541,360506.38763645291328
6542,360779.53660536574898
6543,361030.46658671938349
6544,361249.91956616961397
6545,361461.03807398519712
6546,361658.85568876907928
6547,361823.04702406976139
6548,361965.88266626000404
6549,362103.28516590414802
6550,362239.3921258605551
6551,362380.4638833879726
6552,362526.33329063508427
6553,362677.049012457137
6554,362833.51892188680358
6555,363002.80895290395711
6556,363180.51597865944495
6557,363362.65068056504242
6558,363550.87855012144428
6559,363742.44513600150822
6560,363939.47563526744489
6561,364137.39301882049767
6562,364338.5414025959908
6563,364553.29554545879364
6564,364762.7769709318527
6565,364984.16845935251331
6566,365248.45780564052984
6567,365512.74715192854637
6568,365714.51763976662187
6569,365915.50211042340379
6570,366099.90238890610635
6571,366250.72289287723834
6572,366391.20833394938381
6573,366528.81653192610247
6574,366659.37052753573516
6575,366788.20009047840722
6576,366926.67166001867736
6577,367073.22909989673644
6578,367238.01377406483516
6579,367408.08817102032481
6580,367582.34831941366429
6581,367767.6386834513396
6582,367949.16278234671336
6583,368141.54317245772108
6584,368346.21111724385992
6585,368561.33619127760176
6586,368769.17410777823534
6587,368985.22124149621231
6588,369247.1253049063962
6589,369493.93461610673694
6590,369750.65446377557237
6591,369967.51501544640632
6592,370184.45484198495978
6593,370400.73783953365637
6594,370590.55842003633734
6595,370733.41250285640126
6596,370875.53396215982502
6597,371012.20287860132521
6598,371161.25971556594595
6599,371300.4690408987226
6600,371430.96726709249197
6601,371570.90693785133772
6602,371718.69728129834402
6603,371877.29120036488166
6604,372044.37610319745727
6605,372216.71010719722835
6606,372387.55653952644207
6607,372568.30902357492596
6608,372756.15018327109283
6609,372945.87275322130881
6610,373155.90959998819744
6611,373360.83275563688949
6612,373595.41720737598371
6613,373820.01737233065069
6614,374069.93838159239385
6615,374296.07080127147492
6616,374489.9066879999009
6617,374671.4652050624718
6618,374845.49741225398611
6619,374977.10393521562219
6620,375095.5556056307978
6621,375216.3209529540618
6622,375333.4986778300954
6623,375452.70454626239371
6624,375577.43079057591967
6625,375711.88685732329031
6626,375853.83874534745701
6627,376006.62549065821804
6628,376167.4506131138769
6629,376333.55220819544047
6630,376497.70384946436388
6631,376671.81042005738709
6632,376853.99521572858794
6633,377038.33553229417885
6634,377239.64207495446317
6635,377435.45425702020293
6636,377645.02488234336488
6637,377876.6224081502296
6638,378122.82918269693619
6639,378337.14391564676771
6640,378527.74027942836983
6641,378702.59384880185826
6642,378870.8909044736065
6643,378998.40653457777807
6644,379112.43817766354186
6645,379228.1197397831711
6646,379339.38276017270982
6647,379453.25654516858049
6648,379569.01342577626929
6649,379694.65849225758575
6650,379828.39959700359032
6651,379973.2062613312155
6652,380125.70818201749353
6653,380283.84729205368785
6654,380440.12051775760483
6655,380606.5402729967609
6656,380781.91301087249303
6657,380959.64744678360876
6658,381152.69576628517825
6659,381341.66351365111768
6660,381544.58380544686224
6661,381768.69750084681436
6662,382007.06691701663658
6663,382209.89860985177802
6664,382393.55872008879669
6665,382565.3398450196255
6666,382726.29667838726891
6667,382844.96122858941089
6668,382949.74490562157007
6669,383057.29486618295778
6670,383161.53678419697098
6671,383268.14703389717033
6672,383361.81727441970725
6673,383465.34539670083905
6674,383576.84052036976209
6675,383699.06003793829586
6676,383828.95526082353899
6677,383964.55903436179506
6678,384098.20307856641011
6679,384241.53811302885879
6680,384394.62818812410114
6681,384550.64213459531311
6682,384725.87655979348347
6683,384894.68257755605737
6684,385077.24066916061565
6685,385276.53853348339908
6686,385492.79296055721352
6687,385666.79039448685944
6688,385825.13772082043579
6689,385972.37658714177087
6690,386109.66351292515174
6691,386204.46279960800894
6692,386285.17247314075939
6693,386369.11863276164513
6694,386449.28068196371896
6695,386532.14929587772349
6696,386610.73893543239683
6697,386699.11314033833332
6698,386795.20507084717974
6699,386902.29999760340434
6700,387017.48315666150302
6701,387138.75024637806928
6702,387257.45836732519092
6703,387386.38828931911848
6704,387523.58020707801916
6705,387663.32151688355953
6706,387820.06670001888415
6707,387970.22608618531376
6708,388131.79170252906624
6709,388313.22898141958285
6710,388515.30802076781401
6711,388686.8675764395739
6712,388827.24335670174332
6713,388958.54414344573161
6714,389078.41773710062262
6715,389159.4307017926476
6716,389227.54080158099532
6717,389298.71924849669449
6718,389366.32766890292987
6719,389436.10793302371167
6720,389501.52929260773817
6721,389572.11076099006459
6722,389648.89511339273304
6723,389738.60320790525293
6724,389837.05186690035043
6725,389939.80503048124956
6726,390048.50766155461315
6727,390160.11106561199995
6728,390277.18686877907021
6729,390398.54900186194573
6730,390526.02653035114054
6731,390666.38568208971992
6732,390801.65603059495334
6733,390958.44120056601241
6734,391145.58369262423366
6735,391316.46136177494191
6736,391446.74529970710864
6737,391576.83899128093617
6738,391682.9255134795676
6739,391749.98638545069844
6740,391807.11360626551323
6741,391861.8592028983403
6742,391909.28274788934505
6743,391956.79228669800796
6744,392005.93232338450616
6745,392063.41337150620529
6746,392139.89000986661995
6747,392221.79127320385305
6748,392307.80594912375091
6749,392405.02973272179952
6750,392499.99170385563048
6751,392605.56948838912649
6752,392724.18921289435821
6753,392853.62352936103707
6754,392973.6366479753633
6755,393109.13212918239878
6756,393285.609002816258
6757,393462.08587645011721
6758,393638.56275008397643
6759,393772.63881205621874
6760,393898.54561127640773
6761,394023.35059709177585
6762,394123.12158808560343
6763,394177.78277710720431
6764,394233.71846620662836
6765,394283.38633399485843
6766,394344.4059170827968
6767,394395.69529479061021
6768,394440.11221861536615
6769,394494.2511444571428
6770,394556.04621011973359
6771,394629.20694385789102
6772,394710.55073245131643
6773,394797.2374672133592
6774,394882.74553676764481
6775,394978.53308294247836
6776,395082.80340919498121
6777,395189.08114717830904
6778,395311.81088752340293
6779,395426.52793056267546
6780,395552.48380320536671
6781,395697.15271765674697
6782,395863.11175749683753
6783,395996.54682815039996
6784,396102.72344048309606
6785,396194.47159633232513
6786,396278.84674492356135
6787,396324.15940277220216
6788,396356.36065430549206
6789,396391.45136093226029
6790,396423.12649428099394
6791,396457.65775781252887
6792,396493.89853335486259
6793,396539.97666206170106
6794,396594.13518819969613
6795,396659.52057001536014
6796,396732.63542251312174
6797,396812.27996942581376
6798,396890.26782815507613
6799,396978.53809616115177
6800,397075.4488241627696
6801,397173.48690685839392
6802,397286.45400363620138
6803,397398.01627433486283
6804,397540.52249528164975
6805,397686.09082755865529
6806,397841.04570158873685
6807,397953.80608030606527
6808,398052.55897965666372
6809,398139.57868195319315
6810,398218.42751011287328
6811,398256.31231230986305
6812,398282.24950746342074
6813,398310.15921384305693
6814,398335.24476596357999
6815,398362.21378392993938
6816,398389.90647403075127
6817,398427.5332949537551
6818,398472.6979718937655
6819,398528.78353070496814
6820,398592.7530134296394
6821,398662.36555081681581
6822,398730.71926372422604
6823,398808.86954251601128
6824,398892.65045303985244
6825,398974.04602014250122
6826,399074.84478332247818
6827,399173.02219580276869
6828,399304.50966308871284
6829,399446.10271472018212
6830,399592.7765746813966
6831,399695.02916563127656
6832,399783.17955742729828
6833,399862.4312885440886
6834,399932.95836317026988
6835,399963.25015743245604
6836,399979.87873161263997
6837,399999.31171385385096
6838,400015.89414792932803
6839,400034.62007670861203
6840,400056.97924874548335
6841,400088.73880815930897
6842,400128.16428291489137
6843,400178.37280469597317
6844,400236.21499705355382
6845,400299.24665990035282
6846,400361.50534165988211
6847,400433.78542628622381
6848,400513.44485145556973
6849,400594.25879291328602
6850,400689.51417074853089
6851,400781.4725079567288
6852,400883.15778910188237
6853,401004.06092408113182
6854,401146.81456597085344
6855,401253.14624263945734
6856,401338.79351044766372
6857,401414.24197072786046
6858,401478.58498700836208
6859,401501.70427857298637
6860,401511.29350627912208
6861,401525.07624357682653
6862,401535.84615906060208
6863,401548.83288565545809
6864,401574.43817196751479
6865,401609.86321550630964
6866,401652.61496380902827
6867,401706.5994331020629
6868,401768.74936131265713
6869,401835.99589256325271
6870,401902.77932674146723
6871,401979.58514133858262
6872,402064.52884958399227
6873,402150.20284601696767
6874,402251.77708241238724
6875,402345.70783560606651
6876,402459.94870634115068
6877,402590.0623566590366
6878,402736.25762324343668
6879,402840.16762158181518
6880,402932.02646242588526
6881,403012.30383410520153
6882,403081.5630262537743
6883,403109.40424173063366
6884,403123.49085039668716
6885,403140.8481594742625
6886,403154.43797651870409
6887,403170.23873936163727
6888,403204.5816831359989
6889,403243.98502539470792
6890,403288.83951411076123
6891,403346.76926551177166
6892,403413.5099651463679
6893,403484.75458999467082
6894,403562.10118046269054
6895,403642.59879725164501
6896,403731.21530574088683
6897,403828.8144122856902
6898,403931.57143602304859
6899,404047.07110058818944
6900,404171.11820054770214
6901,404289.34298696403857
6902,404424.05905674048699
6903,404578.35278614045819
6904,404672.99724946269998
6905,404767.5671593286097
6906,404840.6410358758294
6907,404876.48650248005288
6908,404902.06706003047293
6909,404924.15842687239638
6910,404940.71763996308437
6911,404957.11943639913807
6912,404989.39514668408083
6913,405029.70198438933585
6914,405088.41103821009165
6915,405151.70890996430535
6916,405218.78782658802811
6917,405297.19706735003274
6918,405372.30829042440746
6919,405458.33250273612794
6920,405556.41254287620541
6921,405665.31389724026667
6922,405765.14953695103759
6923,405879.64174821268534
6924,406037.78601219452685
6925,406189.43621632986469
6926,406347.5804803117062
6927,406457.07631628058152
6928,406562.33504308550619
6929,406663.30123554030433
6930,406742.99664295464754
6931,406774.93343708303291
6932,406808.38583032443421
6933,406836.21069887850899
6934,406879.05994596262462
6935,406912.22493261523778
6936,406946.96217660233378
6937,406991.25817140616709
6938,407043.40288379404228
6939,407106.40493716677884
6940,407176.89989361393964
6941,407253.60292983596446
6942,407328.15756916953251
6943,407412.90566053905059
6944,407504.28758237062721
6945,407595.07945835258579
6946,407707.12276407657191
6947,407811.92349117348203
6948,407937.39106166310376
6949,408086.58293922012672
6950,408242.45563754998147
6951,408348.81240877584787
6952,408445.26593219826464
6953,408525.42661781335482
6954,408598.76250468648504
6955,408638.43170531088253
6956,408665.68658426264301
6957,408696.0332715921104
6958,408720.93303238484077
6959,408748.30376783403335
6960,408782.95645659347065
6961,408827.56771497748559
6962,408879.62591703346698
6963,408943.33914258587174
6964,409014.68115095427493
6965,409090.8871049634763
6966,409165.58886891644215
6967,409250.2807540690992
6968,409341.78753360518022
6969,409430.48559565737378
6970,409534.69767969520763
6971,409626.71590740111424
6972,409730.17563653312391
6973,409855.06843999010744
6974,410008.1810230013798
6975,410109.08628996368498
6976,410202.45160563237732
6977,410285.72887702542357
6978,410359.52998536621453
6979,410394.61754935339559
6980,410416.51593461557059
6981,410441.14541153149912
6982,410462.01814948732499
6983,410485.15950881538447
6984,410511.67477818555199
6985,410548.10071712755598
6986,410592.6715719391359
6987,410648.27572711312678
6988,410711.86058385821525
6989,410780.78056635509711
6990,410847.92557686474174
6991,410925.3344231613446
6992,411011.58702239755075
6993,411096.92653507227078
6994,411206.18155881360872
6995,411352.52441548835486
6996,411498.75055931444513
6997,411639.01466964010615
6998,411785.95960073859897
6999,411896.70450432709185
7000,411987.85451762448065
7001,412067.8439972193446
7002,412138.17444265569793
7003,412168.1785598420538
7004,412186.49980624986347
7005,412207.88842223293614
7006,412226.08239171199966
7007,412246.79034813976614
7008,412266.6380497404607
7009,412296.2145962229115
7010,412332.75615319318604
7011,412379.90870801976416
7012,412434.69004566234071
7013,412494.33532894571545
7014,412552.89481447060825
7015,412621.32711494347313
7016,412698.01473045529565
7017,412780.12699819327099
7018,412878.37108263402479
7019,412970.04546602600021
7020,413086.14669136598241
7021,413216.01778287859634
7022,413345.24592133582337
7023,413436.51023726549465
7024,413517.04343462618999
7025,413583.97021484124707
7026,413642.60061532375403
7027,413664.10034434945555
7028,413673.31112029612996
7029,413684.54230752168223
7030,413690.99325874098577
7031,413700.75196921220049
7032,413704.51172315323493
7033,413718.34539786638925
7034,413739.14408306736732
7035,413770.55376612464897
7036,413809.59223199792905
7037,413853.49464351200731
7038,413896.31125726760365
7039,413949.00068597117206
7040,414012.56171983369859
7041,414079.13152017543325
7042,414160.0349991802359
7043,414233.45063235750422
7044,414324.5366786326631
7045,414428.26851115503814
7046,414549.0775516712456
7047,414627.85380055813584
7048,414692.86276990175247
7049,414746.02505760797067
7050,414790.81387705443194
7051,414795.73916939820629
7052,414788.12883361207787
7053,414781.77935112500563
7054,414772.14235468464904
7055,414764.33114851632854
7056,414760.03569874423556
7057,414760.98540480295196
7058,414767.93368649360491
7059,414787.54079367569648
7060,414815.92170211166376
7061,414848.32069236889947
7062,414885.47262635128573
7063,414925.83814998884918
7064,414974.12805067421868
7065,415031.26689840335166
7066,415089.99512778111966
7067,415161.15694128413452
7068,415234.80257920490112
7069,415322.67173144192202
7070,415437.06309243338183
7071,415539.81535937415902
7072,415592.17234921385534
7073,415645.92921108123846
7074,415681.95210679684533
7075,415678.91516055451939
7076,415665.1075420997222
7077,415649.00236894335831
7078,415626.63774327514693
7079,415604.47935033257818
7080,415587.33373199834023
7081,415578.10486748901894
7082,415587.57930514123291
7083,415602.78336402471177
7084,415622.22400705516338
7085,415658.93722381495172
7086,415687.51676227041753
7087,415727.21359835157637
7088,415810.83632765087532
7089,415918.41259440319845
7090,416025.98886115552159
7091,416133.56512790784473
7092,416241.14139466016786
7093,416348.717661412491
7094,416456.29392816481413
7095,416563.87019491713727
7096,416623.99966220266651
7097,416680.57859143189853
7098,416712.98573590349406
7099,416699.5353920472553
7100,416686.47369660751428
7101,416668.74932040064596
7102,416663.10298070195131
7103,416648.40485677879769
7104,416628.5120701941778
7105,416618.83788209210616
7106,416617.0104564698413
7107,416625.79402870388003
7108,416642.20638375391718
7109,416663.48268444475252
7110,416683.67318737710593
7111,416713.73650525743142
7112,416753.54353174462449
7113,416795.24927476892481
7114,416869.39406904595671
7115,416941.56223411031533
7116,417039.02637653081911
7117,417127.64229596965015
7118,417217.78491375717567
7119,417266.97314144327538
7120,417306.55490986007499
7121,417333.24649894010508
7122,417351.08454950392479
7123,417330.60988377069589
7124,417296.39871033286909
7125,417265.52373329707189
7126,417231.57043845689623
7127,417200.16338978463318
7128,417172.91004398511723
7129,417155.74137203081045
7130,417146.68340162263485
7131,417148.8151399124763
7132,417158.88945524167502
7133,417173.82771621167194
7134,417187.68017942312872
7135,417211.40545758255757
7136,417245.00249456620077
7137,417281.12157764378935
7138,417333.84411150956294
7139,417405.5073729166761
7140,417496.63347561634146
7141,417581.79754481557757
7142,417673.64243478764547
7143,417767.45255579950754
7144,417837.53425900440197
7145,417860.38204621314071
7146,417872.63111118419329
7147,417844.20638442906784
7148,417802.72947432979709
7149,417764.99639985727845
7150,417724.17718716355739
7151,417685.58749375818297
7152,417646.35615807434078
7153,417617.62691098137293
7154,417597.44924143049866
7155,417588.36059271160048
7156,417587.40025593055179
7157,417591.33416890533408
7158,417594.18228412163444
7159,417606.90321428584866
7160,417628.95637030084617
7161,417653.64622473355848
7162,417693.53095754393144
7163,417733.48333139013266
7164,417798.74452863488114
7165,417872.90424983890262
7166,417951.07741069979966
7167,417985.93998191406718
7168,418009.55293079919647
7169,418019.68373261374654
7170,418020.53108686336782
7171,417981.5887528990279
7172,417930.29522060300224
7173,417882.41804398107342
7174,417830.76457735709846
7175,417781.30641569802538
7176,417744.63085587450769
7177,417718.10742099094205
7178,417699.45714249380399
7179,417691.80595003569033
7180,417692.34465529752197
7181,417699.05233825033065
7182,417704.21575151092838
7183,417719.61367399559822
7184,417743.95417764340527
7185,417769.61674993601628
7186,417816.93742357287556
7187,417889.63487630215241
7188,417973.26845281827264
7189,418050.93999583396362
7190,418135.2923596224864
7191,418223.82793389842845
7192,418273.94837994064437
7193,418286.8909840885317
7194,418290.15964850311866
7195,418253.09711221291218
7196,418205.49331621034071
7197,418160.67535477894126
7198,418112.24826475419104
7199,418066.16409006109461
7200,418025.09619461052353
7201,417994.28599972644588
7202,417971.16713653865736
7203,417959.01412261853693
7204,417954.53290380671388
7205,417956.33308117708657
7206,417956.80405031668488
7207,417967.17911607137648
7208,417986.52702921204036
7209,418007.89947236020816
7210,418043.12621581193525
7211,418086.47424785216572
7212,418160.90528405102668
7213,418233.97725039499346
7214,418313.73003751179203
7215,418348.44978051353246
7216,418366.21137299964903
7217,418374.10968568682438
7218,418371.76905757206259
7219,418329.34190825693076
7220,418275.62626248778543
7221,418225.02490879455581
7222,418171.33350667177001
7223,418119.56760513497284
7224,418077.21366180083714
7225,418039.79205762624042
7226,418008.52054965874413
7227,417990.56184953585034
7228,417981.29874649905832
7229,417976.28931533906143
7230,417978.1081710071885
7231,417982.99887127632974
7232,417995.66036834486295
7233,418014.7163143066573
7234,418034.26583444006974
7235,418064.91994222591165
7236,418100.94168543460546
7237,418151.81024817429716
7238,418232.987001978443
7239,418298.73370425973553
7240,418318.43137855693931
7241,418331.2558249392896
7242,418324.68201051728101
7243,418281.29135344113456
7244,418228.72140391403809
7245,418176.08076336345403
7246,418115.95970773126464
7247,418055.73304570565233
7248,418002.1153897572658
7249,417956.84167790040374
7250,417930.82554024434648
7251,417910.39630121330265
7252,417893.91038069996284
7253,417888.67658015707275
7254,417880.67948292393703
7255,417883.01568653428694
7256,417897.98228068329627
7257,417922.88778888323577
7258,417934.67631869297475
7259,417965.23189175775042
7260,418040.02376518462552
7261,418108.05882948811632
7262,418193.52011231222423
7263,418231.60782113316236
7264,418254.00500506866956
7265,418277.35598220280372
7266,418274.01922144915443
7267,418225.61090786062414
7268,418178.38517530891113
7269,418125.77337343792897
7270,418083.94532909797272
7271,418032.74290834140265
7272,417974.19364228582708
7273,417925.23636381828692
7274,417884.33504397945944
7275,417854.45138366945321
7276,417832.65302300499752
7277,417816.29145351046463
7278,417798.51953896111809
7279,417790.26852060458623
7280,417790.54367354005808
7281,417791.69389730825787
7282,417810.28908100025728
7283,417821.24476420716383
7284,417845.75621113652596
7285,417892.95710883272113
7286,417954.63906142971246
7287,417983.81260502309306
7288,417985.28537086793222
7289,417975.06477481173351
7290,417955.65803570253775
7291,417896.00234033737797
7292,417824.87179750582436
7293,417756.66687919542892
7294,417685.79323740943801
7295,417617.48637038544985
7296,417544.30562887468841
7297,417476.91577312152367
7298,417421.02108299802057
7299,417378.60654986568261
7300,417348.44540724199032
7301,417321.93864174804185
7302,417291.40363020508084
7303,417268.68437467725016
7304,417245.31840304663638
7305,417222.44419892737642
7306,417224.61162810592214
7307,417219.76434145169333
7308,417207.259079781943
7309,417232.98792701266939
7310,417281.9467014996917
7311,417285.4947340253857
7312,417269.50337061611935
7313,417237.84153276769212
7314,417188.90852194419131
7315,417103.64923052751692
7316,417010.48543442948721
7317,416910.09096576157026
7318,416802.69370258809067
7319,416709.24204781424487
7320,416629.12646930612391
7321,416554.8379459832795
7322,416492.10910672851605
7323,416442.77244477614295
7324,416405.45944858947769
7325,416370.99923681258224
7326,416332.64079341571778
7327,416301.74911993514979
7328,416270.10614138480742
7329,416244.32604390272172
7330,416241.20718278374989
7331,416233.77381210780004
7332,416238.46618944546208
7333,416259.94491932174424
7334,416300.94242710905382
7335,416343.93811998155434
7336,416324.59399146138458
7337,416285.72749219776597
7338,416231.26077202521265
7339,416138.87420830939664
7340,416038.54096271068556
7341,415930.96042615640908
7342,415815.17177336034365
7343,415713.29549219255568
7344,415625.93376641173381
7345,415544.20065274037188
7346,415473.51303073379677
7347,415416.24104727996746
7348,415371.0875521452981
7349,415329.805450705986
7350,415284.81183009734377
7351,415247.46680409513647
7352,415209.85187571641291
7353,415177.89422329742229
7354,415164.29869670094922
7355,415141.74473565828521
7356,415120.84232269448694
7357,415118.84487601643195
7358,415152.77219590859022
7359,415159.21001335419714
7360,415117.10963834833819
7361,415064.66411382536171
7362,414998.96978743880754
7363,414901.5719598447904
7364,414795.32399293011986
7365,414680.42888045625295
7366,414557.31098845915403
7367,414448.50626445031958
7368,414351.95137437392259
7369,414261.08081687655067
7370,414181.17950198036851
7371,414114.43575188313844
7372,414060.82518918236019
7373,414009.83964125259081
7374,413955.57171952427598
7375,413909.39522350259358
7376,413863.06932015030179
7377,413823.79026721609989
7378,413821.2173111801967
7379,413843.85216199507704
7380,413853.46482741081854
7381,413863.75372521672398
7382,413906.34830058470834
7383,413933.39478491235059
7384,413956.46866912359837
7385,413914.31931454519508
7386,413841.02410612348467
7387,413732.10375551134348
7388,413616.25498507649172
7389,413493.86080609203782
7390,413365.14669080608292
7391,413249.05698419600958
7392,413117.85535848082509
7393,413017.74598917353433
7394,412934.78955144440988
7395,412866.84365930937929
7396,412806.13071027013939
7397,412743.24920392216882
7398,412681.41953903989634
7399,412627.69687462953152
7400,412575.44343650469091
7401,412528.36154193128459
7402,412528.45667332108133
7403,412517.96706295263721
7404,412504.04459100152599
7405,412490.44874799251556
7406,412549.23529622075148
7407,412553.74504957080353
7408,412535.97798501636134
7409,412468.25559158419492
7410,412380.04141290590633
7411,412248.83978719072184
7412,412119.48753991018748
7413,411988.28591419500299
7414,411857.0842884798185
7415,411725.88266276463401
7416,411603.08524575358024
7417,411500.35896971146576
7418,411403.53128754242789
7419,411317.11817665211856
7420,411233.43655650824076
7421,411161.48230713431258
7422,411094.49017797189299
7423,411030.27557604806498
7424,410984.08487540652277
7425,410967.87499223998748
7426,410991.21519482770236
7427,411027.75393457902828
7428,411049.6876207528403
7429,411117.32743109425064
7430,411184.96724143566098
7431,411252.60705177707132
7432,411228.49300756811863
7433,411180.35538820666261
7434,411123.64327427343233
7435,411003.63043797452701
7436,410873.98709697276354
7437,410742.40724643855356
7438,410610.0470567799639
7439,410487.95416833448689
7440,410369.65677075041458
7441,410257.47089601197513
7442,410156.80462570558302
7443,410068.96844024554593
7444,409993.01906325755408
7445,409919.80574118363438
7446,409843.07583360385615
7447,409773.79216734634247
7448,409706.22167299618013
7449,409645.35649575589923
7450,409604.31013979547424
7451,409580.10640072397655
7452,409551.90329985582503
7453,409533.25390442996286
7454,409534.12328691512812
7455,409496.71183476125589
7456,409436.38158751517767
7457,409356.81040396919707
7458,409261.35891899344278
7459,409128.28314235300058
7460,408995.20736571255838
7461,408862.13158907211618
7462,408729.05581243167398
7463,408595.98003579123178
7464,408474.31076188024599
7465,408358.62690659431973
7466,408254.27594328980194
7467,408162.65046675718622
7468,408082.91179869667394
7469,408005.9076312421239
7470,407925.38843258976704
7471,407852.31547525967471
7472,407780.92129516002024
7473,407717.70009821135318
7474,407671.2408322392148
7475,407652.57369743735762
7476,407634.36806991678895
7477,407611.92938341834815
7478,407609.00947483099299
7479,407590.73961258563213
7480,407526.70067403907888
7481,407444.14353446470341
7482,407344.83284394891234
7483,407211.38224025588715
7484,407077.93163656286197
7485,406944.48103286983678
7486,406811.03042917681159
7487,406677.57982548378641
7488,406553.79050574399298
7489,406435.64641649933765
7490,406327.91338760813233
7491,406232.90584548882907
7492,406149.78511184162926
7493,406069.39887880039169
7494,405987.63647883303929
7495,405911.18145591631765
7496,405836.59438095317455
7497,405781.30843202461256
7498,405793.6831835192279
7499,405792.29479256930063
7500,405783.25732133392012
7501,405776.40949170629028
7502,405800.92043511959491
7503,405796.76656092423946
7504,405778.82904096716084
7505,405693.13824625959387
7506,405590.57238793326542
7507,405455.79283774219221
7508,405321.01328755111899
7509,405186.23373736004578
7510,405051.45418716897257
7511,404916.67463697789935
7512,404788.33543505182024
7513,404665.64146362082101
7514,404553.35855254333001
7515,404453.80112823774107
7516,404366.13051240419736
7517,404281.1943971766741
7518,404192.74325075134402
7519,404111.73834564827848
7520,404032.56699382187799
7521,403962.53055900085019
7522,403910.36635103216395
7523,403885.05553610721836
7524,403858.91796081367647
7525,403828.54732654226245
7526,403817.69547018193407
7527,403808.99171380029293
7528,403737.25354890053859
7529,403644.91272720706183
7530,403536.58263999782503
7531,403399.52003427222371
7532,403262.4574285466224
7533,403125.39482282102108
7534,402988.33221709541976
7535,402851.26961136981845
7536,402718.43785981240217
7537,402591.25133875012398
7538,402474.4758780412958
7539,402370.42590410436969
7540,402278.26273863954702
7541,402188.83407378068659
7542,402095.89037772401934
7543,402010.39292298967484
7544,401926.07552266988205
7545,401850.34944897383684
7546,401794.40606393059716
7547,401746.76305757835507
7548,401707.65996073896531
7549,401672.79677683621412
7550,401657.45237084454857
7551,401631.87644841242582
7552,401554.6710311039933
7553,401458.70759114745306
7554,401347.10282208176795
7555,401209.49501194118056
7556,401071.88720180059317
7557,400934.27939166000579
7558,400796.6715815194184
7559,400659.06377137883101
7560,400519.752187675389
7561,400384.22619032528019
7562,400264.98994605132611
7563,400160.76424737140769
7564,400063.77149178733816
7565,399964.61017889447976
7566,399866.50070746737765
7567,399776.498236512125
7568,399686.75992478174157
7569,399589.78009762224974
7570,399504.92648411588743
7571,399416.56239139393438
7572,399349.86607325298246
7573,399299.48280078655807
7574,399277.55952280771453
7575,399235.27023632993223
7576,399145.87541394605068
7577,399045.11847378587117
7578,398924.15124950004974
7579,398784.83966579660773
7580,398645.52808209316572
7581,398506.21649838972371
7582,398366.9049146862817
7583,398227.59333098283969
7584,398086.30536891293013
7585,397950.94528213614831
7586,397821.18172563432017
7587,397701.83274041122058
7588,397585.21524593461072
7589,397480.32512222789228
7590,397380.39711873268243
7591,397283.24664247612236
7592,397203.39777928579133
