Timestep,Hydro|Reservoir_MTKK_0
6594,411413.45805691252463
6595,411509.55630834022304
6596,411591.66274509718642
6597,411674.06037387950346
6598,411753.69315019110218
6599,411835.34078362619039
6600,411926.097363752604
6601,412022.20612259197515
6602,412123.95658014074434
6603,412239.08262008946622
6604,412362.99726538755931
6605,412490.8370546506485
6606,412625.06907209934434
6607,412762.25555749039631
6608,412907.63318942737533
6609,413061.32799229561351
6610,413223.35898664535489
6611,413396.27665744465776
6612,413569.96398163511185
6613,413762.34332524123602
6614,413955.47653255570913
6615,414170.55159167968668
6616,414322.33230085507967
6617,414476.20321882155258
6618,414609.84955578111112
6619,414707.30053048784612
6620,414796.46127648564288
6621,414881.92128122533904
6622,414960.30753255594755
6623,415040.58987529925071
6624,415130.10220186406514
6625,415227.71846440801164
6626,415343.32267219916685
6627,415463.93448951817118
6628,415588.32923640380614
6629,415723.58822629827773
6630,415856.36433614039561
6631,415999.8940942279296
6632,416155.02767606783891
6633,416318.84402143099578
6634,416472.85352505225455
6635,416649.68508640129585
6636,416868.44961157848593
6637,417087.21413675567601
6638,417305.97866193286609
6639,417519.20545001828577
6640,417690.71130013029324
6641,417851.14371673989808
6642,417988.48597887554206
6643,418079.21591134968912
6644,418169.33545455627609
6645,418251.95741591294063
6646,418346.43615811411291
6647,418431.27281543804565
6648,418518.39578666927991
6649,418615.52334288071143
6650,418720.79523670620983
6651,418836.66653857688652
6652,418960.6769054584438
6653,419090.23752996028634
6654,419219.08382650068961
6655,419357.66405518417014
6656,419504.21834736282472
6657,419651.61762082076166
6658,419821.69357584527461
6659,419987.13611259544268
6660,420171.38374912017025
6661,420366.03476008662255
6662,420576.02837877854472
6663,420748.26154688984388
6664,420905.69904509239132
6665,421050.03147556551266
6666,421183.10217763745459
6667,421274.71892353572184
6668,421353.14310288720299
6669,421431.95916213007877
6670,421507.47858056117548
6671,421584.96300095878541
6672,421675.83357842260739
6673,421777.30504764610669
6674,421885.97556160535896
6675,422005.51431043661432
6676,422132.87735250336118
6677,422265.84246245154645
6678,422397.61717656685505
6679,422539.09551871020813
6680,422686.04904212488327
6681,422827.98124901071424
6682,422994.36853171611438
6683,423151.55808661290212
6684,423310.29745498299599
6685,423480.30053661606507
6686,423694.68987858120818
6687,423895.31492364342557
6688,424041.1012929067947
6689,424181.58123000746127
6690,424317.79144586081384
6691,424420.84677601174917
6692,424511.29158499703044
6693,424602.16542085341644
6694,424687.47958279232262
6695,424775.03832659759792
6696,424878.46741121256491
6697,424991.56382533413125
6698,425111.84364335791906
6699,425242.59578765416518
6700,425380.83008195180446
6701,425524.81600960181095
6702,425667.71711704542395
6703,425820.51052007189719
6704,425976.84534162952332
6705,426121.37045488873264
6706,426273.63097032165388
6707,426411.30420788837364
6708,426554.33476051443722
6709,426707.52244615700329
6710,426884.9848419278278
6711,427029.89698721416062
6712,427174.22520533791976
6713,427312.12573066551704
6714,427450.70398386707529
6715,427556.98712611215888
6716,427650.45148888113908
6717,427743.95385768217966
6718,427834.56820244825212
6719,427927.02046740817605
6720,428024.27355787815759
6721,428131.57424562063534
6722,428246.45620096899802
6723,428371.94342967506964
6724,428505.62055610114476
6725,428643.82639820559416
6726,428780.79296687222086
6727,428927.98322128283326
6728,429081.94285251235124
6729,429234.76090499461861
6730,429411.46308895276161
6731,429579.0995998941944
6732,429770.76282094634371
6733,429977.37750745943049
6734,430194.62919732759474
6735,430361.03890330757713
6736,430518.26915869006189
6737,430665.94746330910129
6738,430806.36431971582351
6739,430907.91984988714103
6740,430994.99413460172946
6741,431082.72814848239068
6742,431166.56041680293856
6743,431252.75652834580978
6744,431343.14611389697529
6745,431443.45817005215213
6746,431551.68483907845803
6747,431671.4953111121431
6748,431799.27866430016002
6749,431932.05702551704599
6750,432063.73785835027229
6751,432205.22984994231956
6752,432354.90483593300451
6753,432505.51454197627027
6754,432672.85760374111123
6755,432835.58343021478504
6756,433019.10843952180585
6757,433218.45450119581074
6758,433430.93562518595718
6759,433613.37697624583961
6760,433768.42347701772815
6761,433914.31888714485103
6762,434048.70716102531878
6763,434143.16624395595863
6764,434223.86482224840438
6765,434305.59362195193535
6766,434382.58682415616931
6767,434462.44242115243105
6768,434562.21041920396965
6769,434667.10575898608658
6770,434778.24105936125852
6771,434903.13709766278043
6772,435036.56464511202648
6773,435174.61530872387812
6774,435318.74636140227085
6775,435466.07724759948906
6776,435621.23036427982152
6777,435786.41825610888191
6778,435958.01485990791116
6779,436139.59820174326887
6780,436325.44388067524415
6781,436523.35646189149702
6782,436747.85250847012503
6783,436974.41054415126564
6784,437144.32668931299122
6785,437312.78246073017363
6786,437455.72464794601547
6787,437557.31641585729085
6788,437649.60078349697869
6789,437739.10428640228929
6790,437823.05315185809741
6791,437906.57544494286412
6792,438005.87439046689542
6793,438113.50406405673129
6794,438239.55376092088409
6795,438371.88286259170854
6796,438507.89127330685733
6797,438656.73564961145166
6798,438803.06586419662926
6799,438960.27974145620828
6800,439130.47961770446273
6801,439314.98778197041247
6802,439492.12518983788323
6803,439698.08859441347886
6804,439931.40334992110729
6805,440164.71810542873573
6806,440398.03286093636416
6807,440601.94280965108192
6808,440785.29292398580583
6809,440965.30873091513058
6810,441119.02103444677778
6811,441223.18956894770963
6812,441327.82610571337864
6813,441426.0638291867217
6814,441535.96184553299099
6815,441635.82577861088794
6816,441736.28424648893997
6817,441846.73361361789284
6818,441965.67434935551137
6819,442095.76387741707731
6820,442233.45774949219776
6821,442377.00101012940286
6822,442519.10850935726194
6823,442670.95482848869869
6824,442830.90329922479577
6825,442993.1641855565249
6826,443171.81816880084807
6827,443348.13011661724886
6828,443532.41003224189626
6829,443739.38677142118104
6830,443961.92015935259406
6831,444154.22544611815829
6832,444323.44444100599503
6833,444480.45531611831393
6834,444626.52550689550117
6835,444731.44687548023649
6836,444822.99246756918728
6837,444915.86936711525777
6838,445005.76635272917338
6839,445097.4650891093188
6840,445190.36061724094907
6841,445293.09747915255139
6842,445403.59645580808865
6843,445526.0585256848135
6844,445656.119074262504
6845,445791.31246571481461
6846,445925.35554097022396
6847,446069.31926081934944
6848,446218.88362199295079
6849,446370.88528131198836
6850,446535.44545079459203
6851,446696.92649383109529
6852,446880.02926774724619
6853,447065.50746311538387
6854,447280.27164780779276
6855,447437.85000463644974
6856,447576.8800640522968
6857,447709.5118133459473
6858,447838.16759380168514
6859,447934.78918044501916
6860,448020.2850834345445
6861,448107.14650820457609
6862,448190.92146586382296
6863,448277.15117909043329
6864,448365.53652391355718
6865,448463.68304324464407
6866,448568.91130105976481
6867,448686.53375257109292
6868,448811.80747059668647
6869,448942.10356810985832
6870,449070.96781442203792
6871,449209.71164813986979
6872,449351.51796835946152
6873,449481.82890463562217
6874,449622.76403670472791
6875,449763.88631349051138
6876,449909.37292300007539
6877,450062.60398798930692
6878,450268.68899587413762
6879,450418.128571984882
6880,450552.35289981315145
6881,450677.26890522398753
6882,450800.99597671959782
6883,450893.67507075617323
6884,450972.683202543878
6885,451053.24747877113987
6886,451129.16706984414486
6887,451206.6753053261782
6888,451287.84214787208475
6889,451379.25796342262765
6890,451478.20616897416767
6891,451588.26993007835699
6892,451706.05925165617373
6893,451829.76736799505306
6894,451952.47375605581328
6895,452085.45759522588924
6896,452223.01477157272166
6897,452359.67500239924993
6898,452515.88144429220119
6899,452658.38132519449573
6900,452794.31978075671941
6901,452929.99461313575739
6902,453077.86364816187415
6903,453221.0343345424626
6904,453363.68935225671157
6905,453493.58386293781223
6906,453616.01398187375162
6907,453701.86063639167696
6908,453775.22901253966847
6909,453850.19947807578137
6910,453920.73054439813131
6911,453993.04576554894447
6912,454069.60879257030319
6913,454156.16858415509341
6914,454250.80917246756144
6915,454357.31705389567651
6916,454471.8193226242438
6917,454590.98618677275954
6918,454709.22366149839945
6919,454837.69264238479082
6920,454975.06398233695654
6921,455115.30428711581044
6922,455274.72840694425395
6923,455427.57999454293167
6924,455585.6066203545779
6925,455774.36946713470388
6926,455972.47073810780421
6927,456138.92010030779056
6928,456282.37059528270038
6929,456411.24536116112722
6930,456529.11496324982727
6931,456608.96064492547885
6932,456676.23052839178126
6933,456744.99497051548678
6934,456808.95734159724088
6935,456876.09687924641185
6936,456953.1501831675414
6937,457035.13531839975622
6938,457123.08278942928882
6939,457224.60037572617875
6940,457334.79610398539808
6941,457449.26302965212381
6942,457569.8338056357461
6943,457693.63276414899155
6944,457824.43526765611023
6945,457964.53007053164765
6946,458112.38170405075653
6947,458305.50600625853986
6948,458495.27420404768782
6949,458683.53118273662403
6950,458883.39066776109394
6951,459087.80942777683958
6952,459232.32509941369062
6953,459373.84218609734671
6954,459491.67383233789587
6955,459569.99255262495717
6956,459637.32265427883249
6957,459701.60990723618306
6958,459759.4646809604601
6959,459817.32789299712749
6960,459882.96767555689439
6961,459956.87464529613499
6962,460049.32774253026582
6963,460147.87157701625256
6964,460250.27850034087896
6965,460364.12153465137817
6966,460473.94595456437673
6967,460594.7175780380494
6968,460726.36886683572084
6969,460869.56343152717454
6970,461005.82958669931395
6971,461206.05704721971415
6972,461406.28450774011435
6973,461606.51196826051455
6974,461806.73942878091475
6975,462003.11874982685549
6976,462193.68530215253122
6977,462360.84890490781981
6978,462476.61159335647244
6979,462545.60283559310483
6980,462614.93107900599716
6981,462677.58972719556186
6982,462754.00160729885101
6983,462820.81832502549514
6984,462848.78009900124744
6985,462886.8393254064722
6986,462933.26968151237816
6987,462991.23007526027504
6988,463056.93558052374283
6989,463128.38098851440009
6990,463198.70833952736575
6991,463279.0081453952007
6992,463364.93047911801841
6993,463450.68507382262032
6994,463552.72958796372404
6995,463666.59199927921873
6996,463815.58665606449358
6997,463958.62142252910417
6998,464117.51534061605344
6999,464276.40925870300271
7000,464435.30317678995198
7001,464594.19709487690125
7002,464753.09101296385052
7003,464790.48865675216075
7004,464808.15334116871236
7005,464828.98908608988859
7006,464845.5007829447859
7007,464863.84257957676891
7008,464922.09895442775451
7009,464984.56542991573224
7010,465055.20947978907498
7011,465137.39627548167482
7012,465227.55204212019453
7013,465323.05278043850558
7014,465416.82351416605525
7015,465520.4894761327887
7016,465631.18951329111587
7017,465743.10265788144898
7018,465873.22015549783828
7019,465997.06890858802944
7020,466126.87550925568212
7021,466276.19540141406469
7022,466449.72826597100357
7023,466595.78252254257677
7024,466729.63270051626023
7025,466833.26862211897969
7026,466926.54856632091105
7027,466983.25257722474635
7028,467028.56705103145214
7029,467075.09650359570514
7030,467116.25592734938255
7031,467160.08810078818351
7032,467221.62367822852684
7033,467293.36423882906092
7034,467373.467131161422
7035,467464.22515200846829
7036,467562.59924749424681
7037,467666.34764122276101
7038,467768.15781176375458
7039,467879.88667179428739
7040,467998.7771161730634
7041,468116.89744285464985
7042,468254.85101875377586
7043,468397.87095347978175
7044,468557.49105650343699
7045,468712.03049406665377
7046,468893.94591622322332
7047,469037.22067503724247
7048,469159.09008143789833
7049,469270.70635093247984
7050,469373.79204434162239
7051,469441.48823316802736
7052,469496.3319331848179
7053,469552.49521003349219
7054,469605.20641528692795
7055,469659.8220142768696
7056,469720.23641247965861
7057,469790.2858809697791
7058,469867.92443748255027
7059,469956.81345173745649
7060,470053.34004677721532
7061,470154.73163541691611
7062,470254.52616655110614
7063,470364.22570144548081
7064,470481.37331012962386
7065,470600.69908732146723
7066,470738.25405129807768
7067,470869.79695268475916
7068,471013.64218136906857
7069,471179.95676319481572
7070,471358.49872608116129
7071,471509.6645878693671
7072,471633.68806382431649
7073,471745.78295946260914
7074,471847.78042076242855
7075,471909.06230127217714
7076,471956.66436836885987
7077,472007.21168143564137
7078,472054.22774118726375
7079,472103.09638441418065
7080,472157.02099424862536
7081,472220.69504796579713
7082,472293.18599514011294
7083,472377.18449625821086
7084,472469.05323556036456
7085,472566.56021217157831
7086,472662.98236857639858
7087,472769.29682056413731
7088,472880.70301547792042
7089,472984.64285278879106
7090,473098.4277626555413
7091,473205.11943074996816
7092,473329.25229175330605
7093,473497.23030723893316
7094,473654.24727856274694
7095,473774.62474099063547
7096,473873.80303187598474
7097,473964.09742191946134
7098,474053.06155090453103
7099,474111.56492887111381
7100,474158.05863189627416
7101,474206.20818967488594
7102,474251.15201898681698
7103,474298.19575245474698
7104,474353.25663594412617
7105,474413.35101616277825
7106,474479.6628732761601
7107,474558.97786544036353
7108,474646.46267247624928
7109,474738.10625842842273
7110,474835.7666925607482
7111,474936.36693135398673
7112,475044.78186513629043
7113,475163.12763473991072
7114,475288.32875414972659
7115,475443.59355861920631
7116,475594.10659850935917
7117,475740.5545253616292
7118,475916.05004856584128
7119,476092.58680471999105
7120,476206.92786943464307
7121,476319.39410345460055
7122,476411.90413586370414
7123,476465.2074984984356
7124,476508.41900390846422
7125,476548.85550989676267
7126,476581.56623522692826
7127,476616.29329087777296
7128,476655.7422758503817
7129,476703.63049717154354
7130,476770.95344084425597
7131,476844.44532593659824
7132,476921.57741798937786
7133,477010.196453737095
7134,477096.41179115237901
7135,477193.61441176437074
7136,477303.65236409567297
7137,477423.68973368871957
7138,477535.41584848699858
7139,477674.07152551249601
7140,477846.7660094157909
7141,478019.4604933190858
7142,478192.15497722238069
7143,478317.70516235928517
7144,478426.56783938565059
7145,478532.7281215575058
7146,478618.15309429331683
7147,478664.06887104146881
7148,478711.45573583501391
7149,478751.96869701688411
7150,478804.80570894590346
7151,478846.90773275261745
7152,478885.85154132847674
7153,478934.44899368152255
7154,478990.9913630207302
7155,479058.68936754862079
7156,479134.08947129984153
7157,479215.13172256847611
7158,479294.05099330318626
7159,479382.91241477773292
7160,479477.01540224952623
7161,479562.69569213694194
7162,479667.16320931888185
7163,479823.70680159883341
7164,479973.66361142980168
7165,480125.76245527924038
7166,480265.57829967368161
7167,480370.49532512750011
7168,480449.09146418375894
7169,480520.58450209401781
7170,480595.32134359650081
7171,480637.42382567253662
7172,480667.75095674482873
7173,480699.79064059228403
7174,480728.76340837089811
7175,480759.6659862404922
7176,480795.09832511009881
7177,480840.28597317507956
7178,480893.02947249141289
7179,480957.1700623644283
7180,481028.70971031056251
7181,481105.53665436274605
7182,481181.30810477148043
7183,481266.95132216904312
7184,481358.61318369698711
7185,481448.68539236928336
7186,481555.09096635004971
7187,481654.91725049127126
7188,481784.59272419818444
7189,481932.39805666333996
7190,482068.42874704679707
7191,482193.63945961976424
7192,482289.3254681841936
7193,482373.33723960228963
7194,482450.57159356150078
7195,482487.75996186386328
7196,482513.00176435289904
7197,482540.37255681061652
7198,482564.89149466092931
7199,482591.19751999602886
7200,482624.12713340617483
7201,482666.90101325255819
7202,482717.31481383065693
7203,482778.96929662988987
7204,482848.34151948598446
7205,482923.08608548063785
7206,482996.74583126889775
7207,483080.29787264001789
7208,483171.72823497024365
7209,483266.56299033103278
7210,483379.27786913485033
7211,483523.9688130528084
7212,483675.1443082424812
7213,483820.35991311148973
7214,483972.2548533527879
7215,484128.33267519192304
7216,484277.52863305492792
7217,484367.4790925666457
7218,484441.09564346028492
7219,484473.72884444380179
7220,484496.01042709173635
7221,484518.95662666630233
7222,484537.87497646018164
7223,484559.41426567797316
7224,484518.98969314113492
7225,484558.85265873046592
7226,484606.99584167543799
7227,484666.68079288757872
7228,484734.13724952196935
7229,484807.38248648837907
7230,484879.54290324839531
7231,484961.59561559132999
7232,485050.68285929458216
7233,485142.6763758486486
7234,485275.68610684952
7235,485425.11548317788402
7236,485574.79164933937136
7237,485718.50792518019443
7238,485868.90353639324894
7239,486023.48202920414042
7240,486153.56052954884944
7241,486235.2000116618583
7242,486306.39764010341605
7243,486336.54487706965301
7244,486354.81286669464316
7245,486376.82378480123589
7246,486395.76583173481049
7247,486416.94855032640044
7248,486445.23638843704248
7249,486483.24336631543702
7250,486528.46600731526269
7251,486586.28812795173144
7252,486651.91792343807174
7253,486722.57987393299118
7254,486790.26641846494749
7255,486867.87654024688527
7256,486954.72797553456621
7257,487045.4954629263375
7258,487153.95682039373787
7259,487255.10682137019467
7260,487366.5044448330882
7261,487505.39732460305095
7262,487654.02101758553181
7263,487777.32309551403159
7264,487871.44087639881764
7265,487954.30134920083219
7266,488025.78136164491298
7267,488055.46177473349962
7268,488075.03322502662195
7269,488096.31918319908436
7270,488114.10712482768577
7271,488134.1464911873918
7272,488164.83196414093254
7273,488200.50303377094679
7274,488241.95461450814037
7275,488296.92938801203854
7276,488360.333027693443
7277,488427.45945805561496
7278,488500.33586487534922
7279,488576.16282942902762
7280,488660.42679105862044
7281,488755.09556792426156
7282,488852.58062749303645
7283,488963.88471085566562
7284,489080.07350100448821
7285,489204.8139802821097
7286,489356.59296306420583
7287,489504.43311637651641
7288,489599.72506099857856
7289,489691.41632545139873
7290,489761.23543026496191
7291,489791.03373674326576
7292,489812.05270545120584
7293,489832.28599325579125
7294,489845.86978526168969
7295,489859.1433335961774
7296,489871.52947499137372
7297,489902.9218360868399
7298,489940.1160133977537
7299,489988.7826141709229
7300,490040.10438621992944
7301,490103.76177766459296
7302,490171.87491733423667
7303,490242.67166883411119
7304,490327.56048607680714
7305,490441.89079348411178
7306,490567.18974070588592
7307,490705.78916986240074
7308,490857.48215541662648
7309,491012.01441726792837
7310,491166.54667911923025
7311,491321.07894097053213
7312,491428.00358351779869
7313,491521.0193995932932
7314,491602.49510651896708
7315,491623.58080872881692
7316,491634.00180294213351
7317,491640.9491764291306
7318,491646.14792923792265
7319,491662.2022082687472
7320,491684.92594016419025
7321,491713.15120239643147
7322,491752.03727047063876
7323,491804.2139912431594
7324,491868.39692265767371
7325,491935.70577481377404
7326,491998.45503002131591
7327,492068.61189417087007
7328,492136.04580545506906
7329,492205.06777791387867
7330,492287.78058755415259
7331,492364.05992805602727
7332,492448.68844445800642
7333,492563.16924842313165
7334,492705.42475435469532
7335,492823.1001062556752
7336,492904.48235319415107
7337,492968.11391705222195
7338,493012.02049785631243
7339,493020.65068584686378
7340,493021.52081314346287
7341,493015.42616204067599
7342,493002.56383678421844
7343,493002.96051132044522
7344,493022.03891382477013
7345,493046.35393004748039
7346,493081.46954206208466
7347,493130.66664642188698
7348,493191.60504480527015
7349,493255.798400807078
7350,493316.57003050186904
7351,493384.89101419277722
7352,493451.79159147350583
7353,493524.36127967736684
7354,493616.09970170020824
7355,493707.62616837129463
7356,493816.63749077660032
7357,493930.0873241010122
7358,494070.91165614227066
7359,494157.72492699016584
7360,494234.94588902563555
7361,494295.17992182268063
7362,494339.89081002993044
7363,494349.13951514399378
7364,494350.64599123655353
7365,494343.16415608784882
7366,494328.56859334296314
7367,494327.5008572175866
7368,494345.40070520550944
7369,494369.04940421087667
7370,494403.29830082814442
7371,494451.90044927370036
7372,494512.51467367389705
7373,494576.09547782375012
7374,494635.70908159611281
7375,494702.84857811429538
7376,494769.93511350027984
7377,494843.58464358362835
7378,494937.98488155397354
7379,495055.04837615421275
7380,495178.81712427875027
7381,495298.35495660518063
7382,495437.40736000682227
7383,495558.93354838958476
7384,495635.53810304304352
7385,495691.58699252165388
7386,495730.65045354602626
7387,495731.64720185223268
7388,495727.71886159578571
7389,495717.65959487913642
7390,495701.3136096408125
7391,495699.24523348076036
7392,495716.49944000883261
7393,495739.8074938087957
7394,495774.08134970517131
7395,495821.98604642978171
7396,495882.17164593579946
7397,495945.09703310485929
7398,496004.13831182476133
7399,496070.4513197451015
7400,496136.08109246083768
7401,496209.69041739596287
7402,496303.470990270318
7403,496390.28679972881218
7404,496474.50732208800036
7405,496581.46867519069929
7406,496718.71508279279806
7407,496816.70196480274899
7408,496893.86589040455874
7409,496951.0375170581392
7410,496990.20697107887827
7411,496989.40668551193085
7412,496985.22274708258919
7413,496973.84821571933571
7414,496956.18501073017251
7415,496951.7446361061302
7416,496966.63466446456732
7417,496987.36836639390094
7418,497018.84010078088613
7419,497065.29951830749633
7420,497123.67912189150229
7421,497184.79851313855033
7422,497242.1266633857158
7423,497306.92596346122446
7424,497370.86219663836528
7425,497442.99290577217471
7426,497534.31290065089706
7427,497620.47584418905899
7428,497706.96943507902324
7429,497813.96214489807608
7430,497949.40255657822127
7431,498045.08694696531165
7432,498121.4533886903082
7433,498177.58619706291938
7434,498215.76678414602065
7435,498216.11857530416455
7436,498209.98982855497161
7437,498197.1035444510635
7438,498177.7751110419631
7439,498172.0175165446708
7440,498179.35536520503229
7441,498195.76363600307377
7442,498228.8336697848863
7443,498277.96826154296286
7444,498334.26059529237682
7445,498389.36804762569955
7446,498445.22814007586567
7447,498509.58110759383999
7448,498573.1812311784015
7449,498631.33235694147879
7450,498704.65093578485539
7451,498770.4850716846413
7452,498871.6941869657021
7453,498976.27702414261876
7454,499109.31292753602611
7455,499191.42745046177879
7456,499254.92794303613482
7457,499308.03349009726662
7458,499339.56263344030594
7459,499324.18283885566052
7460,499313.38984516303753
7461,499299.23418164043687
7462,499284.59773894568207
7463,499270.31405575294048
7464,499270.96733758464688
7465,499291.01003953884356
7466,499317.28859083977295
7467,499354.58891408605268
7468,499394.43883298162837
7469,499447.0887085191207
7470,499504.65475931955734
7471,499565.06083028583089
7472,499639.82916086562909
7473,499743.31685443851165
7474,499861.9748280858621
7475,499979.5728706002119
7476,500082.45402472885326
7477,500225.05987170134904
7478,500367.66571867384482
7479,500510.2715656463406
7480,500595.61963303614175
7481,500667.39254591386998
7482,500736.47426638292382
7483,500742.43910109886201
7484,500739.89063234534115
7485,500733.93599396024365
7486,500726.55825974541949
7487,500730.1787743588211
7488,500740.12141785421409
7489,500755.76403476216365
7490,500782.43697220494505
7491,500822.7153341214289
7492,500874.83274527126923
7493,500930.1249547675252
7494,500981.90550316381268
7495,501041.44948946556542
7496,501098.59863173181657
7497,501164.34724035160616
7498,501249.815893402847
7499,501329.93023726833053
7500,501413.3097083242028
7501,501521.41192781599239
7502,501651.33210910396883
7503,501744.33049924351508
7504,501809.00835609441856
7505,501856.08944239869015
7506,501889.54474751336966
7507,501885.65885663125664
7508,501875.01089283777401
7509,501856.19185135653242
7510,501831.1232383333263
7511,501819.71930922329193
7512,501827.48433076601941
7513,501841.5622508864617
7514,501867.43591483408818
7515,501906.15446772356518
7516,501956.61626974079991
7517,502009.96644733991707
7518,502059.80691894324264
7519,502117.10192198923323
7520,502174.51796817634022
7521,502240.60405247315066
7522,502327.14065709861461
7523,502431.6469827060937
7524,502538.34904922754504
7525,502646.50567618448986
7526,502774.17687421664596
7527,502862.52437562221894
7528,502930.00905868393602
7529,502979.26724036916858
7530,503011.38823874632362
7531,503004.52020053530578
7532,502991.2136591571616
7533,502971.40667662594933
7534,502944.89849348372081
7535,502932.28765165386721
7536,502937.48065960541135
7537,502948.7490209749667
7538,502971.39571142604109
7539,503006.77487232774729
7540,503054.04587027605157
7541,503104.05665588745615
7542,503150.55773550301092
7543,503204.51334656123072
7544,503258.9380563069717
7545,503320.60268697503489
7546,503400.3284171812702
7547,503489.10607297887327
7548,503585.9262883667252
7549,503690.74352333589923
7550,503787.03199485957157
7551,503865.56815680378349
7552,503927.88295041600941
7553,503968.91463398205815
7554,503994.09098595654359
7555,503985.28145525720902
7556,503968.7841098101344
7557,503946.23013186227763
7558,503917.26724138052668
7559,503901.87714491476072
7560,503900.59303627203917
7561,503904.97468671854585
7562,503920.56457218161086
7563,503948.3414540248923
7564,503987.86060744384304
7565,504030.97881681955187
7566,504069.36635762965307
7567,504114.94546836818336
7568,504158.22772527928464
7569,504204.28497087716823
7570,504269.45215908746468
7571,504326.90500180661911
7572,504395.96420532662887
7573,504481.98598214332014
7574,504600.52495806181105
7575,504676.30966428836109
7576,504727.76041756779887
7577,504761.92991790588712
7578,504785.11502764740726
7579,504772.04840116732521
7580,504751.11800056195352
7581,504722.22083065722836
7582,504684.90978886664379
7583,504660.77954270096961
7584,504651.89945017726859
7585,504648.71248820150504
7586,504656.77579598251032
7587,504678.4855854252819
7588,504712.27001415687846
7589,504749.51957420789404
7590,504782.18216585164191
7591,504822.50848508690251
7592,504862.50250885821879
7593,504908.88314639154123
7594,504973.25528670375934
7595,505038.31640969769796
7596,505098.03070217987988
7597,505191.63710921537131
7598,505304.75808732607402
7599,505398.53831696481211
7600,505437.13880686537595
7601,505459.33160995034268
7602,505470.31703088985523
7603,505450.12169043137692
7604,505422.80453788960585
7605,505386.90866843546974
7606,505343.48165663948748
7607,505313.82001662277617
7608,505295.90712618856924
7609,505287.3706316985772
7610,505295.63275748601882
7611,505319.20965879096184
7612,505349.81428765825694
7613,505379.23696776572615
7614,505409.48560439737048
7615,505447.70510327676311
7616,505483.59826623555273
7617,505504.92673144140281
7618,505612.45959200296784
7619,505696.56220099079655
7620,505781.27395033277571
7621,505864.51475256949198
7622,505984.90338817262091
7623,506067.15148364804918
7624,506099.82502416806528
7625,506124.17753585334867
7626,506129.96879488008562
7627,506090.2503173078876
7628,506054.01400675752666
7629,506016.36915302008856
7630,505977.07632290612673
7631,505939.00040834833635
7632,505914.41714820911875
7633,505908.44028896233067
7634,505908.52136458049063
7635,505920.13253923464799
7636,505934.67455485614482
7637,505960.95001778122969
7638,505992.19053357408848
7639,506026.22219192795455
7640,506074.06252902309643
7641,506148.64514474815223
7642,506239.07723962311866
7643,506355.30867398314876
7644,506471.54010834317887
7645,506587.77154270320898
7646,506704.00297706323909
7647,506820.23441142326919
7648,506888.78101822041208
7649,506940.84383873967454
7650,506984.66202616342343
7651,506963.83014576078858
7652,506935.2982852338464
7653,506904.078755866969
7654,506872.40097459062235
7655,506852.00297714659246
7656,506836.36103238229407
7657,506826.37018342572264
7658,506826.79966249509016
7659,506839.96161201508949
7660,506865.0153985816869
7661,506893.27258529345272
7662,506917.55645352730062
7663,506949.29485320381355
7664,506982.42592005425831
7665,507028.89896144304657
7666,507141.48431622597855
7667,507254.06967100891052
7668,507348.91413294605445
7669,507445.99894192186184
7670,507558.58429670479381
7671,507662.84641309070867
7672,507766.93920277600409
7673,507805.45331603824161
7674,507815.25876189093105
7675,507786.52437947859289
7676,507752.11007432674523
7677,507711.0702013533446
7678,507661.89603639399866
7679,507625.99455695669167
7680,507606.60431035415968
7681,507592.86515955935465
7682,507596.65860882902052
7683,507606.07225651078625
7684,507627.37774123915005
7685,507662.98300295165973
7686,507689.69376535195624
7687,507717.68386319023557
7688,507746.21414293628186
7689,507815.12973660905845
7690,507923.96678955369862
7691,508032.80384249833878
7692,508141.64089544297894
7693,508250.47794838761911
7694,508359.31500133225927
7695,508459.82881587994052
7696,508507.29732725664508
7697,508529.77066162484698
7698,508539.24927550723078
7699,508509.65232504846063
7700,508472.01075332635082
7701,508428.00950795324752
7702,508375.08704115560977
7703,508335.43725988006918
7704,508311.31052485818509
7705,508292.83488564402796
7706,508284.77957445586799
7707,508289.45673371833982
7708,508306.02573002740974
7709,508336.79581439238973
7710,508359.28468072414398
7711,508382.53829014307121
7712,508406.89221198187442
7713,508472.00976792274741
7714,508576.11033244809369
7715,508677.13282307580812
7716,508772.77340992871905
7717,508864.06070674909279
7718,508957.69051115424372
7719,509053.46783728257287
7720,509090.60121974593494
7721,509108.3450433757389
7722,509109.7444150489755
7723,509075.11868809373118
7724,509033.50898390094517
7725,508984.05959218152566
7726,508926.40063696459401
7727,508882.01436726975953
7728,508853.21928853308782
7729,508830.07530560414307
7730,508817.35165070119547
7731,508817.36046624887967
7732,508829.26111884316197
7733,508849.0716309149866
7734,508868.47750195034314
7735,508887.06276765448274
7736,508919.39551271637902
7737,508992.8567459898768
7738,509092.28896680043545
7739,509191.72118761099409
7740,509291.15340842155274
7741,509374.69682281720452
7742,509463.65828350756783
7743,509544.11198132671416
7744,509565.12423572852276
7745,509571.25372411077842
7746,509561.48357006500009
7747,509517.85698849882465
7748,509468.54364132852061
7749,509411.9839807547396
7750,509348.57257654686691
7751,509298.64500911417417
7752,509264.06415698648198
7753,509235.13440066645853
7754,509216.62497237243224
7755,509210.84801452903775
7756,509216.96289373224135
7757,509227.5064721062663
7758,509232.85143297672039
