Timestep,Hydro|Reservoir_MTKK_0
6463,516875.81444567762082
6464,517189.93801817618078
6465,517496.46961367782205
6466,517802.92093031597324
6467,518142.40380377083784
6468,518453.29392933344934
6469,518776.24401785392547
6470,519167.77118194999639
6471,519559.29834604606731
6472,519891.08471468050266
6473,520213.85347392375115
6474,520536.98421258485178
6475,520800.60441783384886
6476,521044.42874650424346
6477,521284.86267960228724
6478,521520.13977226050338
6479,521759.27038736530812
6480,521979.43312191189034
6481,522213.26502934808377
6482,522469.78604810696561
6483,522728.94787848094711
6484,523000.26149444677867
6485,523278.48397789639421
6486,523560.03077206999296
6487,523853.54109798866557
6488,524144.27053296100348
6489,524445.71368909743614
6490,524758.54741764825303
6491,525113.76029020070564
6492,525474.61953028768767
6493,525835.47877037466969
6494,526196.33801046165172
6495,526557.19725054863375
6496,526918.05649063561577
6497,527249.13583348144311
6498,527558.16076117404737
6499,527822.54555050714407
6500,528052.16125468816608
6501,528275.14332714059856
6502,528503.35138241457753
6503,528730.65840621793177
6504,528898.05625529552344
6505,529074.20263543189503
6506,529267.10430000943597
6507,529471.43240568262991
6508,529673.57513596198987
6509,529883.28337651141919
6510,530093.20043182722293
6511,530319.05411661358085
6512,530542.11947300727479
6513,530775.39442200690974
6514,531017.49689314048737
6515,531272.02840944193304
6516,531544.00852182274684
6517,531832.86671099159867
6518,532129.11886596586555
6519,532412.11762527935207
6520,532651.18741360725835
6521,532876.43433674762491
6522,533087.75746003328823
6523,533259.42159509775229
6524,533409.71851739718113
6525,533554.14728646702133
6526,533696.89438277063891
6527,533844.25547625636682
6528,533985.13730307074729
6529,534134.5037218775833
6530,534300.15131235832814
6531,534476.71994950028602
6532,534651.23127057321835
6533,534833.14876092434861
6534,535014.98571062099654
6535,535212.40737103298306
6536,535406.61540121294092
6537,535610.16791516623925
6538,535826.72527002287097
6539,536051.08574667747598
6540,536313.05299957818352
6541,536564.30377243715338
6542,536821.6240885455627
6543,537051.94065189769026
6544,537259.00150934536941
6545,537450.41144602419809
6546,537630.3644805586664
6547,537779.48606900172308
6548,537910.25060122250579
6549,538033.61906628543511
6550,538155.1162134752376
6551,538281.28992118127644
6552,538410.03350969031453
6553,538548.51488186407369
6554,538694.54395598277915
6555,538851.30929544032551
6556,539015.73274427675642
6557,539185.02379047987051
6558,539353.23287872585934
6559,539531.37727484700736
6560,539716.6077982588904
6561,539892.39799158787355
6562,540072.28632264654152
6563,540241.12941824400332
6564,540414.42770747258328
6565,540610.78374835604336
6566,540857.74603423150256
6567,541082.06042998202611
6568,541258.15740633558016
6569,541428.28702778322622
6570,541595.98345439019613
6571,541729.69493879703805
6572,541850.1336185146356
6573,541971.14705077291001
6574,542087.90721801260952
6575,542206.48640306666493
6576,542329.29854235821404
6577,542462.02051448344719
6578,542602.14648839540314
6579,542753.72918354196008
6580,542912.84290629485622
6581,543077.22795543062966
6582,543240.77445708157029
6583,543414.1106113451533
6584,543593.39846865250729
6585,543774.99938204872888
6586,543974.0770534632029
6587,544199.9017167869024
6588,544426.23207929125056
6589,544615.81213900225703
6590,544789.57773179747164
6591,545006.40667522454169
6592,545211.08315814367961
6593,545383.94547521194909
6594,545547.86459378176369
6595,545672.77926747105084
6596,545783.79859208723065
6597,545896.62340733478777
6598,546008.68579610390589
6599,546122.48802096757572
6600,546259.76673082553316
6601,546407.22996565664653
6602,546561.96132253285032
6603,546728.22369460307527
6604,546902.29569662734866
6605,547081.39463701017667
6606,547255.82204813382123
6607,547440.24244270648342
6608,547632.22326826048084
6609,547823.74815032421611
6610,548050.41609686776064
6611,548307.7826813707361
6612,548565.02925333438907
6613,548822.34925848536659
6614,549095.66860471165273
6615,549357.81865983572789
6616,549617.95789660629816
6617,549811.66142079862766
6618,549993.78101246210281
6619,550134.28010193374939
6620,550259.00546158442739
6621,550388.59604993171524
6622,550514.73594353243243
6623,550643.34883730078582
6624,550786.25483940064441
6625,550934.84687332727481
6626,551089.22528367373161
6627,551254.63217383401934
6628,551428.58139662211761
6629,551606.19964472565334
6630,551790.53231391042937
6631,551977.79207957873587
6632,552171.48219848959707
6633,552373.97248392715119
6634,552582.61694570584223
6635,552802.763672127272
6636,553021.42612743692007
6637,553256.3930495706154
6638,553520.9565800310811
6639,553791.77523692208342
6640,553999.82342694478575
6641,554208.52506576734595
6642,554391.384008907713
6643,554532.40484528755769
6644,554663.7874315980589
6645,554792.19110939500388
6646,554915.02002044499386
6647,555037.36279885296244
6648,555169.25882676045876
6649,555309.30531385110226
6650,555468.43083514389582
6651,555633.32989710522816
6652,555801.75088222324848
6653,555981.70964374521282
6654,556159.36597305629402
6655,556348.01740598096512
6656,556550.62603972572833
6657,556763.86757288058288
6658,556968.51386722642928
6659,557184.8055286052404
6660,557455.07264903385658
6661,557728.22161794675048
6662,558001.37058685964439
6663,558245.73251123051159
6664,558452.73107233364135
6665,558657.64207939838525
6666,558839.99362215667497
6667,558978.15134130092338
6668,559115.75360614259262
6669,559249.24159694381524
6670,559395.14886034221854
6671,559530.75028098921757
6672,559662.99506347801071
6673,559804.98056228773203
6674,559953.84218475152738
6675,560115.56429326196667
6676,560285.41275860602036
6677,560460.3086909026606
6678,560633.68472190247849
6679,560817.1661548424745
6680,561008.7658978740219
6681,561202.1114919759566
6682,561408.9991072617704
6683,561615.60282987705432
6684,561843.97020921169315
6685,562078.46083367301617
6686,562314.06696452235337
6687,562502.93246862350497
6688,562679.30420767096803
6689,562848.87766851205379
6690,563017.54749858845025
6691,563155.29734094184823
6692,563280.2871055919677
6693,563405.42638762027491
6694,563526.13449014828075
6695,563648.16110381670296
6696,563762.74811620020773
6697,563887.05336120631546
6698,564019.50652514526155
6699,564164.62368715938646
6700,564317.58176079462282
6701,564475.65084226883482
6702,564632.55585140967742
6703,564799.51151957327966
6704,564972.32554894767236
6705,565148.56538491765969
6706,565333.89202414709143
6707,565514.1112451525405
6708,565713.84526935091708
6709,565944.68873189552687
6710,566174.63317556388211
6711,566372.43589243467432
6712,566543.43378070846666
6713,566709.1691353226779
6714,566864.4372024507029
6715,566986.62247169890907
6716,567095.00533474842086
6717,567207.55838695319835
6718,567315.41827569552697
6719,567424.3307814077707
6720,567514.92720220622141
6721,567615.27802505495492
6722,567723.78849746170454
6723,567843.00395354023203
6724,567969.769988266984
6725,568102.09768234950025
6726,568233.26716941129416
6727,568374.54987883009017
6728,568523.00781670422293
6729,568673.95247973816004
6730,568842.81756698002573
6731,569005.73370500653982
6732,569182.04968272254337
6733,569378.9992448608391
6734,569589.2963320055278
6735,569754.91401419229805
6736,569905.71428990573622
6737,570043.03460878238548
6738,570171.67449719761498
6739,570268.99117531289812
6740,570352.72066645533778
6741,570436.5077850788366
6742,570514.67990861192811
6743,570594.14805958722718
6744,570674.37330697209109
6745,570764.48688104457688
6746,570861.55576049094088
6747,570972.6102884481661
6748,571091.27600328368135
6749,571214.77021340187639
6750,571337.30270447104704
6751,571469.64342164271511
6752,571607.10916324367281
6753,571741.48343899229076
6754,571890.22497607988771
6755,572039.41605999646708
6756,572196.85707492614165
6757,572376.46084516495466
6758,572578.92057393270079
6759,572740.97866123891436
6760,572889.44150020915549
6761,573024.76132775563747
6762,573148.4469227460213
6763,573230.29293202084955
6764,573300.744009811664
6765,573372.37298978725448
6766,573441.88270097307395
6767,573513.38543424662203
6768,573583.9263966124272
6769,573664.31853868614417
6770,573752.76475469127763
6771,573852.24929963343311
6772,573959.28833343216684
6773,574071.7140447612619
6774,574182.7361834931653
6775,574303.8744772382779
6776,574432.05814714846201
6777,574563.38742545072455
6778,574711.66865292622242
6779,574854.30797509104013
6780,575003.39469215029385
6781,575174.99305338226259
6782,575367.77533999562729
6783,575524.82707714254502
6784,575661.9125793579733
6785,575788.75917412829585
6786,575904.73685797885992
6787,575980.61833921168
6788,576042.66670278320089
6789,576105.04249821475241
6790,576165.18953902157955
6791,576227.58376546157524
6792,576291.16561036126222
6793,576359.74040265055373
6794,576433.54827687249053
6795,576520.06797562015709
6796,576615.05180282786023
6797,576715.07127318333369
6798,576821.22938643454108
6799,576930.26083080400713
6800,577043.38839322095737
6801,577164.67663475999143
6802,577291.68689409014769
6803,577431.04096472042147
6804,577573.72929591313004
6805,577718.83462310896721
6806,577906.31943353719544
6807,578096.5058393322397
6808,578225.77766093960963
6809,578357.56992214266211
6810,578463.19264459365513
6811,578526.89464383234736
6812,578581.9453599130502
6813,578634.21756566024851
6814,578680.17695282679051
6815,578725.80270547862165
6816,578773.18569942901377
6817,578828.77194037591107
6818,578902.91031494433992
6819,578982.78899341006763
6820,579066.25997878343333
6821,579161.21986295597162
6822,579253.91543944936711
6823,579357.30112330184784
6824,579471.33990009978879
6825,579596.15278722043149
6826,579711.50209929211996
6827,579843.36632465466391
6828,580029.12627643882297
6829,580212.26897800026927
6830,580399.1847879945999
6831,580543.78798695572186
6832,580669.70104950189125
6833,580798.47961648495402
6834,580900.78657752124127
6835,580953.92949684360065
6836,581007.58864060102496
6837,581053.9887252204353
6838,581112.72010274825152
6839,581160.99411694938317
6840,581201.10433689213824
6841,581250.86631591501646
6842,581308.34022563521285
6843,581377.15843809884973
6844,581453.62498442048673
6845,581536.17422536597587
6846,581617.66790226090234
6847,581709.01868286321405
6848,581808.17081932432484
6849,581910.88680053746793
6850,582030.12418498587795
6851,582142.88148078380618
6852,582271.18922594736796
6853,582427.76080569869373
6854,582591.88562939397525
6855,582745.74936851055827
6856,582860.85447356069926
6857,582956.67233181349002
6858,583039.31115702982061
6859,583082.83489362499677
6860,583115.11920530407224
6861,583148.65082536684349
6862,583179.43558819335885
6863,583211.97387284366414
6864,583240.0154939184431
6865,583277.99236418155488
6866,583323.75741420558188
6867,583380.86383431684226
6868,583445.70559042273089
6869,583516.33970817946829
6870,583585.54483698448166
6871,583664.62564298673533
6872,583749.58216821460519
6873,583835.33942469302565
6874,583938.32683627773076
6875,584039.79951432498638
6876,584148.4826619583182
6877,584293.14927033497952
6878,584444.4957923394395
6879,584572.86983123642858
6880,584672.85806675313506
6881,584758.82067898602691
6882,584833.25708709354512
6883,584868.1431007606443
6884,584888.87593863124494
6885,584910.26466586661991
6886,584928.98767268972006
6887,584949.44758295104839
6888,584966.52218775742222
6889,584993.36781299975701
6890,585027.87551378249191
6891,585073.12632276874501
6892,585125.91695733007509
6893,585184.74825177504681
6894,585241.76540174195543
6895,585308.38255921460222
6896,585380.06476940878201
6897,585453.89244762761518
6898,585547.63832332741003
6899,585640.11690275883302
6900,585763.31876660254784
6901,585896.19525984476786
6902,586035.75166671478655
6903,586150.14270031009801
6904,586234.69848379539326
6905,586307.90306658274494
6906,586369.69510435161646
6907,586390.57508174027316
6908,586398.5617585250875
6909,586409.56218033388723
6910,586416.71404369245283
6911,586425.66830647969618
6912,586437.20396145712584
6913,586458.52530015201773
6914,586487.79904736019671
6915,586528.7191609099973
6916,586577.09600810660049
6917,586630.98563705419656
6918,586683.58411189587787
6919,586745.607612417778
6920,586812.08464543218724
6921,586881.25566724024247
6922,586966.00603556341957
6923,587049.68737435166258
6924,587140.91085708246101
6925,587256.52507755812258
6926,587390.11827698885463
6927,587491.60114232578781
6928,587571.78739427123219
6929,587642.5653869737871
6930,587700.95374090969563
6931,587718.10294581961352
6932,587720.21732751023956
6933,587724.54972681740765
6934,587726.10398722114041
6935,587729.51441241893917
6936,587741.37892609427217
6937,587763.10537255066447
6938,587792.99537877342664
6939,587833.21401111036539
6940,587881.09564058668911
6941,587934.84099301695824
6942,587987.78298983792774
6943,588050.89001927699428
6944,588118.20213140710257
6945,588187.43870135059115
6946,588274.76148550026119
6947,588357.29865734989289
6948,588456.09304118796717
6949,588576.58463856088929
6950,588709.59855079092085
6951,588806.27879627293441
6952,588883.5515943224309
6953,588950.13874543458223
6954,589007.17763555864803
6955,589023.76370637724176
6956,589028.35267361975275
6957,589033.89079585624859
6958,589035.03293046797626
6959,589038.08499523915816
6960,589053.38828749046661
6961,589073.74904556991532
6962,589099.90204538172111
6963,589139.05524758796673
6964,589186.74882731784601
6965,589239.59731155144982
6966,589298.04971768346149
6967,589359.40478149661794
6968,589426.51414931495674
6969,589502.23555169883184
6970,589579.58344758010935
6971,589664.68907128309365
6972,589749.73328576190397
6973,589842.51999263837934
6974,589945.14724991226103
6975,590036.12169805669691
6976,590102.38734523986932
6977,590171.33098440105096
6978,590221.94543084630277
6979,590240.94286692410242
6980,590249.59388548787683
6981,590254.34318635810632
6982,590251.27326086547691
6983,590247.43664527893998
6984,590251.70187158125918
6985,590264.06770190980751
6986,590295.57610732677858
6987,590332.55501226219349
6988,590373.29338551394176
6989,590425.30168589495588
6990,590474.77294156164862
6991,590534.88444943050854
6992,590605.67470306006726
6993,590687.75773400359321
6994,590759.83928812108934
6995,590862.29948049900122
6996,591004.37468441855162
6997,591123.63874602154829
6998,591233.66715487244073
6999,591308.31140379654244
7000,591378.42902807402425
7001,591450.62254427792504
7002,591501.63649130682461
7003,591510.42380078241695
7004,591521.22716085403226
7005,591526.4479636347387
7006,591545.54263653373346
7007,591554.41553616162855
7008,591560.25926650571637
7009,591576.14088900841307
7010,591599.30822949390858
7011,591633.08573109761346
7012,591674.66406468651257
7013,591721.67404320230708
7014,591767.43196969607379
7015,591823.11738364817575
7016,591884.93417019920889
7017,591945.40639945596922
7018,592023.07719171920326
7019,592110.37704911839683
7020,592208.76571675669402
7021,592303.75975020451006
7022,592403.27922868682072
7023,592464.33812175854109
7024,592518.36242682766169
7025,592568.30219698441215
7026,592614.46810823900159
7027,592624.472858312889
7028,592622.243359712651
7029,592620.76555058266968
7030,592617.05018885910977
7031,592614.86644463334233
7032,592622.58401533355936
7033,592640.00613292702474
7034,592664.79119511903264
7035,592700.21378988807555
7036,592743.29449403600302
7037,592791.24279555061366
7038,592838.10913910809904
7039,592894.91079054074362
7040,592956.24771792429965
7041,593007.48521447414532
7042,593113.88546839600895
7043,593199.59421622753143
7044,593267.39459888613783
7045,593337.96641144668683
7046,593412.10020833497401
7047,593468.13437518081628
7048,593532.08685259486083
7049,593583.4706149174599
7050,593630.60986361757386
7051,593638.63780419400427
7052,593635.41205299156718
7053,593634.5509522203356
7054,593632.53444902738556
7055,593631.98308978963178
7056,593642.93237592221703
7057,593663.59305181272794
7058,593691.27452906768303
7059,593729.59353889967315
7060,593775.57065811054781
7061,593826.41537468810566
7062,593876.17813330853824
7063,593935.87619980413001
7064,593999.31461168266833
7065,594060.78781286417507
7066,594138.0487616827013
7067,594206.48536848241929
7068,594282.33840230875649
7069,594404.17444493086077
7070,594532.69040118076373
7071,594635.47837198060006
7072,594709.63300240202807
7073,594770.00670798751526
7074,594824.09327185817529
7075,594841.14657054690178
7076,594844.47425680421293
7077,594847.55555184022523
7078,594846.10400195769034
7079,594846.99934802227654
7080,594861.60422347532585
7081,594886.53634650784079
7082,594918.88029174378607
7083,594961.45315277995542
7084,595012.09860528435092
7085,595067.51194484147709
7086,595121.50118320726324
7087,595185.48340502206702
7088,595255.28847335733008
7089,595327.865014335257
7090,595418.34538700582925
7091,595501.63054958370049
7092,595598.08624457579572
7093,595706.87820931884926
7094,595840.06249886227306
7095,595933.4753913495224
7096,596009.28242540499195
7097,596074.07530619588215
7098,596127.6093067455804
7099,596141.73686406132765
7100,596143.77665868203621
7101,596147.77639716549311
7102,596148.03999568999279
7103,596150.0766670802841
7104,596158.76884130202234
7105,596177.13525830197614
7106,596202.68572786671575
7107,596239.61373694613576
7108,596284.30347592686303
7109,596334.72496832837351
7110,596383.43300411780365
7111,596442.31193783797789
7112,596508.61848880816251
7113,596575.89936067268718
7114,596659.64427900372539
7115,596768.34304860490374
7116,596897.01626766903792
7117,597021.23759329132736
7118,597152.13883254141547
7119,597234.99814112472814
7120,597305.66714918136131
7121,597366.70884689921513
7122,597415.41405910800677
7123,597427.75531780766323
7124,597428.20416902005672
7125,597431.02842373668682
7126,597429.94448932516389
7127,597430.46646637073718
7128,597441.30253662192263
7129,597457.24886051437352
7130,597479.33152447757311
7131,597514.59328286908567
7132,597558.56453529710416
7133,597607.20289373211563
7134,597662.66124887485057
7135,597721.23145784763619
7136,597785.79183669632766
7137,597859.29359845409635
7138,597938.64937704696786
7139,598027.34703524201177
7140,598121.69599200389348
7141,598219.91325013141613
7142,598327.32653775101062
7143,598448.10507101123221
7144,598525.48935442476068
7145,598601.051880272571
7146,598650.17145992850419
7147,598659.1287052462576
7148,598658.89201122499071
7149,598657.43209225730971
7150,598650.28694315557368
7151,598642.97434339567553
7152,598646.19606386509258
7153,598657.79796826059464
7154,598688.71938467421569
7155,598725.23251706629526
7156,598765.50805043103173
7157,598818.70166376139969
7158,598869.46967331669293
7159,598931.09006387914997
7160,599004.20397694560234
7161,599090.46854098106269
7162,599166.8296016472159
7163,599264.79391306720208
7164,599406.3042055569822
7165,599549.69378420361318
7166,599693.08336285024416
7167,599826.45186731684953
7168,599948.77457886328921
7169,600029.58268339163624
7170,600085.29534323746338
7171,600091.40579432202503
7172,600099.4832814008696
7173,600101.96843566780444
7174,600117.94034942239523
7175,600123.74034506292082
7176,600130.30764819507021
7177,600147.16114171850495
7178,600172.39814423036296
7179,600208.42615499848034
7180,600252.23740181396715
7181,600301.54872220323887
7182,600349.77808463538531
7183,600407.94275494269095
7184,600473.39099220442586
7185,600543.69702382315882
7186,600656.9576015091734
7187,600783.33808714698534
7188,600909.5985602454748
7189,601029.90120667929295
7190,601156.88376674090978
7191,601288.04772299982142
7192,601402.43447528011166
7193,601461.76643401465844
7194,601509.48225273925345
7195,601517.01189324667212
7196,601512.80010322853923
7197,601511.44467234669719
7198,601507.90447668451816
7199,601506.03959867847152
7200,601512.30021489073988
7201,601528.60165591782425
7202,601553.13313025399111
7203,601588.9453664473258
7204,601632.52031009399798
7205,601681.28642085159663
7206,601728.97057365207002
7207,601786.5900343277026
7208,601850.98763873858843
7209,601919.43168019445147
7210,602003.57450186298229
7211,602081.64477209176403
7212,602167.38716642640065
7213,602272.78313253412489
7214,602384.98301875975449
7215,602475.63447472068947
7216,602550.3580143180443
7217,602607.85005268687382
7218,602653.43906409793999
7219,602658.71488547604531
7220,602654.54637218895368
7221,602651.92723088373896
7222,602645.70978446525987
7223,602641.29864768392872
7224,602645.35152151749935
7225,602659.48138959356584
7226,602681.53042941167951
7227,602714.97264957812149
7228,602756.28608548082411
7229,602803.55708933877759
7230,602849.24758366995957
7231,602904.93985941889696
7232,602965.91146272211336
7233,603030.58452118048444
7234,603107.22190898284316
7235,603177.65915275155567
7236,603275.3423409324605
7237,603394.72494553879369
7238,603513.31251724157482
7239,603586.83159107784741
7240,603648.71339290053584
7241,603698.15677901671734
7242,603737.13102966826409
7243,603742.14771284931339
7244,603736.49191307940055
7245,603732.05702778662089
7246,603724.98868130077608
7247,603719.67483419098426
7248,603721.68304234975949
7249,603733.42805662110914
7250,603752.70904221222736
7251,603783.06941392843146
7252,603821.2902483077487
7253,603865.66709371819161
7254,603909.22005492530297
7255,603962.64185046497732
7256,604022.30900416953955
7257,604085.07648662209976
7258,604163.06350610184018
7259,604234.87079537124373
7260,604333.65073109092191
7261,604451.26140705763828
7262,604570.3666296856245
7263,604651.2176305988105
7264,604711.76947136828676
7265,604763.55936057271902
7266,604803.04814815591089
7267,604806.33001360634807
7268,604798.26394367718603
7269,604793.53909872460645
7270,604785.14458735566586
7271,604778.51141822733916
7272,604773.42787636793219
7273,604777.61191561422311
7274,604789.39839972299524
7275,604812.14500860089902
7276,604842.37278992799111
7277,604878.52881264756434
7278,604913.89223283086903
7279,604958.73151140357368
7280,605011.29613323207013
7281,605067.04640592378564
7282,605139.23575287056156
7283,605210.30400716199074
7284,605289.88920284539927
7285,605399.96920790208969
7286,605510.66929942858405
7287,605598.55384876579046
7288,605663.68653717136476
7289,605715.32041178492364
7290,605754.58210948831402
7291,605751.84699298860505
7292,605736.17302553367335
7293,605724.47373681457248
7294,605709.86433965887409
7295,605697.14923182909843
7296,605678.38772198616061
7297,605668.89174540375825
7298,605676.49123604688793
7299,605699.20517443446442
7300,605729.13648549129721
7301,605758.27191045985091
7302,605788.89704982680269
7303,605827.85774878086522
7304,605866.34240290883463
7305,605897.69804165686946
7306,605942.23903221194632
7307,606007.2609717954183
7308,606086.87570460187271
7309,606166.30944343784358
7310,606291.80939976626541
7311,606389.85182214854285
7312,606450.69332397496328
7313,606481.0572614108678
7314,606488.27157680457458
7315,606449.52085889107548
7316,606413.8425559932366
7317,606375.33532671071589
7318,606336.96708628581837
7319,606299.08879154617898
7320,606272.31330737413373
7321,606264.93473485182039
7322,606263.3785071389284
7323,606272.27113543520682
7324,606283.90365315030795
7325,606307.28826206584927
7326,606335.64476671384182
7327,606366.81873742234893
7328,606416.01921203790698
7329,606497.14493494166527
7330,606607.66396368003916
7331,606727.67777742282487
7332,606847.69159116561059
7333,606967.7054049083963
7334,607087.71921865118202
7335,607207.73303239396773
7336,607323.79454652301501
7337,607374.32165258389432
7338,607414.78374230396003
7339,607391.78271217970178
7340,607361.11818789085373
7341,607327.06548920483328
7342,607291.83857117732987
7343,607267.60939412959851
7344,607251.84897132089827
7345,607242.15379751974251
7346,607242.92000893258955
7347,607256.436286733835
7348,607281.85971352562774
7349,607310.03556575078983
7350,607334.70953239686787
7351,607366.85725263797212
7352,607399.3741582990624
7353,607440.976873764419
7354,607500.85836371127516
7355,607564.47661437338684
7356,607635.0546095907921
7357,607718.53920310956892
7358,607821.53713166899979
7359,607894.58834885619581
7360,607940.53015531750862
7361,607967.04732435196638
7362,607974.40622506034561
7363,607942.28216404351406
7364,607906.30546599230729
7365,607861.83412050909828
7366,607809.91309839778114
7367,607771.43941474438179
7368,607755.83797782822512
7369,607746.02905288431793
7370,607747.44204868632369
7371,607761.78498046263121
7372,607788.14747972076293
7373,607818.45208531490061
7374,607845.44933819735888
7375,607880.32309613900725
7376,607913.28148057148792
7377,607952.48727595456876
7378,608008.29253409570083
7379,608063.92635626543779
7380,608123.19259353610687
7381,608165.50980514660478
7382,608258.87310867232736
7383,608334.22792405600194
7384,608379.86940209544264
7385,608406.08145732968114
7386,608414.69906416989397
7387,608383.64897197880782
7388,608346.80874032608699
7389,608302.64790131046902
7390,608251.93282338802237
7391,608214.43829183687922
7392,608198.48020401829854
7393,608188.21589541016147
7394,608189.70920609741006
7395,608204.05033838271629
7396,608230.24876450165175
7397,608260.58578492817469
7398,608287.31827680545393
7399,608321.41308133862913
7400,608354.50339234899729
7401,608397.04263970209286
7402,608506.00146051659249
7403,608610.14340266759973
7404,608701.26497370970901
7405,608788.15711435419507
7406,608894.56259003933519
7407,609003.11707284825388
7408,609049.22417542466428
7409,609075.40591711178422
7410,609087.32260929350741
7411,609060.56241798435804
7412,609026.89352094917558
7413,608984.55108444811776
7414,608934.88507553946692
7415,608899.53056114295032
7416,608885.72041972132865
7417,608878.60604841005988
7418,608882.23459731694311
7419,608898.61321261222474
7420,608926.89897689805366
7421,608957.93716661725193
7422,608985.47347075736616
7423,609020.48352849250659
7424,609057.7555216467008
7425,609101.76792790950276
7426,609171.47476166673005
7427,609262.44693165342323
7428,609351.80394012760371
7429,609438.15087114041671
7430,609544.01113719388377
7431,609625.05697564093862
7432,609674.8747194315074
7433,609703.7521656982135
7434,609716.64854608301539
7435,609691.9717827324057
7436,609659.92002130520996
7437,609618.24747242964804
7438,609569.53190859849565
7439,609535.15521073830314
7440,609520.54302861599717
7441,609512.29620399500709
7442,609514.59581162058748
7443,609529.64548563456628
7444,609556.60230863909237
7445,609586.31155707698781
7446,609612.5189199357992
7447,609646.20003638963681
7448,609678.28557076177094
7449,609715.50244925834704
7450,609783.82771750784013
7451,609873.2758275566157
7452,609962.52324768574908
7453,610047.54123741725925
7454,610152.07256218942348
7455,610258.75289408536628
7456,610305.25279780733399
7457,610330.49147069896571
7458,610339.09431929013226
7459,610313.6937194064958
7460,610280.2484982595779
7461,610238.29396639915649
7462,610188.67860665754415
7463,610153.53408241993748
7464,610126.98431074572727
7465,610109.68149884231389
7466,610108.69309003849048
7467,610122.73994725919329
7468,610144.03936902468558
7469,610163.18801749474369
7470,610183.42069624271244
7471,610211.76898535585497
7472,610241.46440219692886
7473,610265.70510665583424
7474,610337.20014131639618
7475,610409.47659539035521
7476,610478.32348757237196
7477,610547.82930257346015
7478,610662.56141827744432
7479,610749.83600003528409
7480,610792.24156856373884
7481,610811.80828051140998
7482,610810.27520973258652
7483,610758.75830662297085
7484,610712.65723899111617
7485,610662.80248069029767
7486,610612.65072301169857
7487,610562.98988857038785
7488,610523.67340159334708
7489,610503.42927896964829
7490,610489.99091856554151
7491,610487.60456381470431
7492,610487.95809848268982
7493,610500.06372435111552
7494,610517.14124595199246
7495,610537.03623361338396
7496,610571.18632772727869
7497,610635.56019205821212
7498,610721.08323596569244
7499,610829.81806666136254
7500,610938.55289735703263
7501,611047.28772805270273
7502,611156.02255874837283
7503,611264.75738944404293
7504,611373.49222013971303
7505,611461.97089367115404
7506,611489.03996286389884
7507,611452.06327039469033
7508,611407.29072728857864
7509,611360.07041490299162
7510,611309.42653579963371
7511,611269.95537950145081
7512,611237.41399011993781
7513,611210.32785723695997
7514,611194.66013307159301
7515,611191.89301831764169
7516,611200.74467468541116
7517,611212.8824999317294
7518,611221.44610074383672
7519,611237.64377369498834
7520,611249.16602418594994
7521,611262.03422919206787
7522,611301.7604862479493
7523,611360.80909339210484
7524,611411.82422951282933
7525,611468.97641853161622
7526,611551.55220848915633
7527,611594.19825305312406
7528,611618.59280393330846
7529,611619.56269697868265
7530,611606.39524570910726
7531,611560.06924138742033
7532,611508.23145328706596
7533,611449.14930688741151
7534,611383.04369657416828
7535,611330.89081915328279
7536,611294.88251643127296
7537,611264.65499505633488
7538,611246.07071938132867
7539,611240.76927598787006
7540,611247.62327981775161
7541,611258.23463263723534
7542,611265.4252367017325
7543,611280.19419243570883
7544,611291.77717371715698
7545,611305.5015931770904
7546,611339.74533143092413
7547,611364.0294319067616
7548,611388.89821386768017
7549,611435.73322672187351
7550,611521.65934213274159
7551,611586.60547221614979
7552,611607.43384869536385
7553,611609.79364936798811
7554,611597.1826283329865
7555,611546.06806023500394
7556,611489.65579226764385
7557,611426.50456043542363
7558,611356.8381917802617
7559,611300.54975538421422
7560,611263.87123496376444
7561,611233.08493682951666
7562,611214.07580903265625
7563,611208.50201164453756
7564,611214.88326329970732
7565,611224.45390617579687
7566,611230.52266347280238
7567,611244.06517436483409
7568,611255.60182532435283
7569,611272.89332667691633
7570,611307.04441475064959
7571,611365.23959135194309
7572,611434.34840591927059
7573,611499.22779008897487
7574,611583.62050929933321
7575,611634.56135443900712
7576,611654.74446467671078
7577,611657.9596246490255
7578,611643.04493571526837
7579,611588.01076674670912
7580,611530.18338638264686
7581,611465.75292189535685
7582,611395.48183153232094
7583,611339.58870922413189
7584,611302.37779619928915
7585,611270.7677949356148
7586,611251.06302333401982
7587,611250.23244476888794
7588,611272.33791168616153
7589,611304.71408636122942
7590,611317.26208410423715
7591,611329.03266633220483
7592,611341.4175146339694
7593,611362.70470191596542
7594,611400.03207557171118
7595,611469.54930587799754
7596,611536.886191781261
7597,611599.99364728690125
7598,611682.61443783319555
7599,611719.28964009764604
7600,611738.64684470684733
7601,611739.69101395958569
7602,611722.60841051547322
7603,611667.84246411034837
7604,611610.37226355064195
7605,611544.96657535876147
7606,611475.08492401929107
7607,611418.73761327448301
7608,611381.68754834041465
7609,611350.30291360593401
7610,611329.36304569977801
7611,611333.66050897247624
7612,611354.84149205044378
7613,611387.68260749522597
7614,611393.41118339227978
7615,611403.852824314381
7616,611415.79971776262391
7617,611437.5595139185898
7618,611514.21961484104395
7619,611593.24793054733891
7620,611659.25587514473591
7621,611721.03438934450969
7622,611802.32623858493753
7623,611868.07032625970896
7624,611891.32593810232356
7625,611896.52590154286008
7626,611883.62741032685153
7627,611832.56789347017184
