Timestep,Hydro|Reservoir_MTKK_0
6971,463838.53860282659298
6972,463942.05421628558543
6973,464060.17789423483191
6974,464180.5324626902584
6975,464267.34421324630966
6976,464343.75586848752573
6977,464408.55492297466844
6978,464462.62245585926576
6979,464477.02008353039855
6980,464480.51180860953173
6981,464485.13032153632957
6982,464486.90773292881204
6983,464490.50833082670579
6984,464504.7091364657972
6985,464528.8430249679368
6986,464560.79174562025582
6987,464605.98922857752768
6988,464659.21426519961096
6989,464718.01197273319121
6990,464775.6329701631912
6991,464843.40585459256545
6992,464918.66157338820631
6993,464998.94315804349026
6994,465093.46466565772425
6995,465182.57628067024052
6996,465304.36201266816352
6997,465426.14774466608651
6998,465547.9334766640095
6999,465669.7192086619325
7000,465763.3678168116021
7001,465831.03302229760448
7002,465887.68812605802668
7003,465904.8806024476653
7004,465910.32843654567841
7005,465917.46515094744973
7006,465923.4577942561591
7007,465931.36551396740833
7008,465950.09131221746793
7009,465974.4849681010237
7010,466004.97202217002632
7011,466048.18072354723699
7012,466099.82401560049038
7013,466155.1197849905584
7014,466216.9490197718842
7015,466281.77449875319144
7016,466357.13246593816439
7017,466445.01077925704885
7018,466534.57684142206563
7019,466631.59635341301328
7020,466731.78588306665188
7021,466837.85069630097132
7022,466957.62597758014454
7023,467077.40125885931775
7024,467160.24155649269233
7025,467242.38050560833653
7026,467299.008319829416
7027,467314.66715265857056
7028,467320.97806301398668
7029,467328.3195138562005
7030,467329.55121847154805
7031,467330.54734040930634
7032,467338.66459510684945
7033,467355.16913507779827
7034,467390.61771350883646
7035,467431.52462339162594
7036,467476.05225959990639
7037,467531.41779217188014
7038,467584.35206687718164
7039,467648.12152594857616
7040,467727.18592859816272
7041,467820.40998637391021
7042,467902.25744930387009
7043,468010.96072107570944
7044,468126.34026864817133
7045,468241.71981622063322
7046,468357.09936379309511
7047,468472.478911365557
7048,468558.73549860046478
7049,468641.32607636944158
7050,468697.33608599420404
7051,468704.43538527865894
7052,468713.77374433580553
7053,468717.76469871611334
7054,468735.99256207735743
7055,468743.85238638729788
7056,468750.26353132585064
7057,468766.88245126686525
7058,468792.25074316328391
7059,468828.2508903996204
7060,468871.90027863899013
7061,468920.41654517548159
7062,468967.84994660975644
7063,469025.19573477952508
7064,469091.88786564354086
7065,469162.77820839150809
7066,469248.75261784304166
7067,469327.30947723391
7068,469413.65681081236107
7069,469520.41041053429944
7070,469631.76904627261683
7071,469718.09985196078196
7072,469785.8461561477161
7073,469840.41297837672755
7074,469885.17207521223463
7075,469888.99322910082992
7076,469884.19579162937589
7077,469880.05689455085667
7078,469873.37016156729078
7079,469869.02667280496098
7080,469874.50734375993488
7081,469889.91425471327966
7082,469913.78998017002596
7083,469948.44223867711844
7084,469990.72223204112379
7085,470039.66682200954529
7086,470087.67029192991322
7087,470145.69758952484699
7088,470211.09272958326619
7089,470277.56438749044901
7090,470357.7333963336423
7091,470430.02328984474298
7092,470529.60166234121425
7093,470641.64180750469677
7094,470753.2585660724435
7095,470834.78433824522654
7096,470899.79136877716519
7097,470949.95811827084981
7098,470993.0351266990765
7099,470997.65098420385038
7100,470992.77354307362111
7101,470990.32694428914692
7102,470984.88381318683969
7103,470981.53758317721076
7104,470988.71268263488309
7105,471005.88538339408115
7106,471030.90908573102206
7107,471068.92249906709185
7108,471114.7464495023014
7109,471165.78430922923144
7110,471215.14983993914211
7111,471273.94875685678562
7112,471339.92336585867452
7113,471408.09152761322912
7114,471490.50774535286473
7115,471565.04609930235893
7116,471662.26754897763021
7117,471772.10973397659836
7118,471885.98996290535433
7119,471954.53454754559789
7120,472018.75460661109537
7121,472071.60714084940264
7122,472117.01512633444509
7123,472123.95418019295903
7124,472120.2384016723372
7125,472118.89578992367024
7126,472113.77362662710948
7127,472110.47171717957826
7128,472114.75015466776676
7129,472129.21486101223854
7130,472150.87072126870044
7131,472187.27099853928667
7132,472231.58641098346561
7133,472281.46569637022913
7134,472326.92475379392272
7135,472382.52005738340085
7136,472447.42058890959015
7137,472516.1357238239143
7138,472598.89803596789716
7139,472675.63382080232259
7140,472772.62435570295202
7141,472885.34601029154146
7142,472998.06766488013091
7143,473072.25247791188303
7144,473133.32297613215633
7145,473180.22063368052477
7146,473224.68864521838259
7147,473232.0281851569307
7148,473227.68659818929154
7149,473224.54218282032525
7150,473218.53809242718853
7151,473214.61526229319861
7152,473215.76682934217388
7153,473226.52595440577716
7154,473245.7548715248704
7155,473275.64203789050225
7156,473313.22536775987828
7157,473357.11844282224774
7158,473401.0694560802076
7159,473455.14400732674403
7160,473517.99530063971179
7161,473583.1534512967919
7162,473663.33410911384271
7163,473737.39561082370346
7164,473809.85584681463661
7165,473911.06238172191661
7166,474019.14978053700179
7167,474117.65286592819029
7168,474170.78487916692393
7169,474213.75261579419021
7170,474249.29190940974513
7171,474247.95325620402582
7172,474238.76137444929918
7173,474230.59657022828469
7174,474220.06086703186156
7175,474211.80877737875562
7176,474211.56842212850461
7177,474216.23538897983963
7178,474227.61063428595662
7179,474251.60879413841758
7180,474284.17058154381812
7181,474322.60193444316974
7182,474367.74271211138694
7183,474416.17788736929651
7184,474472.60591748118168
7185,474539.608674664516
7186,474607.7345355990692
7187,474682.11042252241168
7188,474761.87587433838053
7189,474862.95824738888768
7190,474966.34322494466323
7191,475069.72820250043878
7192,475155.60192695161095
7193,475211.16684046178125
7194,475245.53634326392785
7195,475241.83754558500368
7196,475232.03675456478959
7197,475219.02686058444669
7198,475200.37937804037938
7199,475182.46506694733398
7200,475174.44812747632386
7201,475174.8722386440495
7202,475193.58445081446553
7203,475217.62400245555909
7204,475245.28428042220185
7205,475283.78245475247968
7206,475319.84937121608527
7207,475366.75147204578388
7208,475428.5701750072185
7209,475503.77312805759721
7210,475567.53049688262399
7211,475666.04268621344818
7212,475764.55487554427236
7213,475863.06706487509655
7214,475961.57925420592073
7215,476051.98215500329388
7216,476119.12012223480269
7217,476180.25962365238229
7218,476216.02748026704649
7219,476204.29151711880695
7220,476197.44191664207028
7221,476184.29179819341516
7222,476185.03644549153978
7223,476175.77377046237234
7224,476165.19160919677233
7225,476164.69307381723775
7226,476172.68779174354859
7227,476192.1834088244359
7228,476219.4084261803655
7229,476251.50032183341682
7230,476282.50935238425154
7231,476323.43076967058005
7232,476372.79644763359101
7233,476422.30339315370657
7234,476486.20337514393032
7235,476546.77655291301198
7236,476616.16906958271284
7237,476710.3355909336824
7238,476805.26985578855965
7239,476867.42609513376374
7240,476917.54262981854845
7241,476954.70723539433675
7242,476982.29475265444489
7243,476969.01077172940131
7244,476941.91974058107007
7245,476920.28018775978126
7246,476895.40264725260204
7247,476872.73442632931983
7248,476857.99048889562255
7249,476853.39274068229133
7250,476857.54729708062951
7251,476872.59569278103299
7252,476895.58561756165
7253,476925.1863735812949
7254,476953.82254830253078
7255,476992.22740960092051
7256,477039.66106983809732
7257,477088.29804550524568
7258,477149.03702821716433
7259,477199.85423581337091
7260,477263.65143972239457
7261,477350.42817800113698
7262,477443.52236948750215
7263,477536.61656097386731
7264,477601.40996667707805
7265,477636.22615267947549
7266,477659.14688736660173
7267,477641.66804871399654
7268,477612.20904949656688
7269,477589.27194815292023
7270,477562.16818463074742
7271,477537.14861402398674
7272,477520.78878070681822
7273,477514.41872827435145
7274,477517.66024874727009
7275,477531.58250216499437
7276,477553.71413393766852
7277,477580.49758254596964
7278,477606.96456689649494
7279,477643.43876053596614
7280,477686.51727088127518
7281,477726.14569288969506
7282,477818.52429740637308
7283,477910.9029019230511
7284,477979.71174407162471
7285,478072.09034858830273
7286,478164.46895310498076
7287,478234.65616234845947
7288,478269.82056371099316
7289,478297.51572017784929
7290,478321.04761212057201
7291,478306.66902721580118
7292,478279.99702676205197
7293,478257.05894560000161
7294,478232.27686604310293
7295,478209.191868770984
7296,478187.62954940740019
7297,478171.65909447020385
7298,478167.3367025864427
7299,478176.14078191010049
7300,478196.61816405196441
7301,478221.39250394119881
7302,478242.01256396790268
7303,478270.51778620865662
7304,478296.50258500262862
7305,478329.67177230922971
7306,478379.17488512204727
7307,478435.851006262179
7308,478480.2685679307906
7309,478550.34574319800595
7310,478641.77022828150075
7311,478686.73304227151675
7312,478718.31327344779857
7313,478732.15549737645779
7314,478730.210710495885
7315,478695.1220813668333
7316,478653.35997247847263
7317,478602.49387231178116
7318,478544.2115435093292
7319,478499.81531009706669
7320,478471.74927762808511
7321,478449.41392198333051
7322,478438.39914943935582
7323,478440.37203570496058
7324,478454.26456791732926
7325,478472.23215355095454
7326,478486.7639601136907
7327,478508.37151575373719
7328,478527.91007552290102
7329,478546.98552733071847
7330,478588.80176870693685
7331,478630.63873158156639
7332,478666.18737373128533
7333,478725.95444664638489
7334,478814.92550403741188
7335,478869.10953078779858
7336,478906.0300584261422
7337,478921.46521719772136
7338,478918.3541258040932
7339,478878.70875619311118
7340,478832.39608329016482
7341,478777.90222828893457
7342,478715.69301371008623
7343,478667.49208853364689
7344,478630.7123190893326
7345,478603.26879554620245
7346,478592.20464009919669
7347,478596.30338755948469
7348,478607.86668755562278
7349,478618.99412226345157
7350,478631.40905889950227
7351,478652.2740463866503
7352,478674.02165554300882
7353,478688.26644061208935
7354,478709.32672518258914
7355,478722.28315160487546
7356,478770.14281017152825
7357,478831.35806921462063
7358,478918.31867068243446
7359,478991.40875388105633
7360,479012.5503186652204
7361,479015.57989297492895
7362,479001.20150792069035
7363,478944.45348651293898
7364,478890.39795931905974
7365,478830.7616261789226
7366,478771.04183745972114
7367,478712.7699954812997
7368,478667.38276940240758
7369,478642.35532064375002
7370,478623.87653790303739
7371,478615.9730442816508
7372,478610.80625805677846
7373,478617.38697189925006
7374,478628.93697770748986
7375,478643.29090466100024
7376,478675.8437656108872
7377,478737.50323820690392
7378,478824.94089939742116
7379,478912.37856058793841
7380,478999.81622177845566
7381,479087.2538829689729
7382,479174.69154415949015
7383,479262.1292053500074
7384,479349.56686654052464
7385,479407.10420732584316
7386,479431.71340485761175
7387,479394.8409479977563
7388,479346.85931281425292
7389,479293.44406494894065
7390,479239.67762620124267
7391,479197.17831037013093
7392,479158.82077002950246
7393,479126.41190063080285
7394,479105.74005152645987
7395,479097.81342831149232
7396,479101.78983265766874
7397,479108.51377467665588
7398,479111.72862121748039
7399,479122.41023767460138
7400,479135.03125216934131
7401,479156.70066157553811
7402,479195.09335407608887
7403,479243.37081415584544
7404,479294.98831173131475
7405,479356.77314731100341
7406,479433.85290333657758
7407,479470.88295244867913
7408,479487.71079150214791
7409,479487.56157420069212
7410,479470.20041324855993
7411,479414.43923118093517
7412,479354.9649574480718
7413,479286.01522263983497
7414,479210.63169905380346
7415,479149.01989726256579
7416,479104.1957555108238
7417,479065.19124782417202
7418,479037.87195017066551
7419,479023.59798690048046
7420,479021.21336546208477
7421,479023.06509354099398
7422,479021.40772614174057
7423,479027.21712865878362
7424,479032.13817413296783
7425,479045.1104417865281
7426,479076.93875871622004
7427,479102.09057787281927
7428,479120.06683719722787
7429,479170.51847174559953
7430,479246.95292162109399
7431,479285.77238765353104
7432,479297.59029050747631
7433,479289.41698281333083
7434,479266.07332698407117
7435,479205.02132371161133
7436,479138.26419256621739
7437,479063.60252656613011
7438,478982.56963512249058
7439,478915.78062313672854
7440,478865.37495745206252
7441,478820.75177885271842
7442,478788.26543935557129
7443,478769.48232680337969
7444,478762.24739040096756
7445,478758.19597990682814
7446,478750.46635742165381
7447,478750.26704573916504
7448,478750.38322859932669
7449,478810.7479627073044
7450,478892.83577075792709
7451,478974.92357880854979
7452,479057.01138685917249
7453,479139.09919490979519
7454,479221.18700296041789
7455,479303.27481101104058
7456,479375.78192479041172
7457,479446.43932515248889
7458,479421.93647449230775
7459,479356.74972439120756
7460,479289.604803606926
7461,479213.41845487855608
7462,479132.32232109241886
7463,479064.48567180195823
7464,479007.06415027281037
7465,478955.32149530667812
7466,478914.01376124098897
7467,478885.45125306467526
7468,478868.79177244950552
7469,478855.51334385073278
7470,478838.09230543021113
7471,478828.13803692604415
7472,478831.18140619684709
7473,478908.26012102456298
7474,478985.33883585227886
7475,479062.41755067999475
7476,479139.49626550771063
7477,479216.57498033542652
7478,479293.6536951631424
7479,479356.47051034000469
7480,479399.19760174048133
7481,479383.78221465583192
7482,479350.90597539622104
7483,479280.89504125324311
7484,479206.52800113189733
7485,479122.69332035194384
7486,479031.73665411758702
7487,478954.06097852502717
7488,478886.01375991129316
7489,478823.62487926654285
7490,478771.67091952223564
7491,478732.46218566730386
7492,478705.15647937351605
7493,478680.59831075253896
7494,478652.53104665339924
7495,478631.93055247055599
7496,478613.71658712573117
7497,478629.56657979032025
7498,478697.59591474058107
7499,478745.37335552135482
7500,478780.11359564069426
7501,478810.61632058041869
7502,478860.64087375608506
7503,478894.29006425198168
7504,478885.76912109821569
7505,478858.21562683599768
7506,478813.97335928061511
7507,478732.54100064566592
7508,478644.05742489953991
7509,478546.89802569377935
7510,478444.6440840838477
7511,478355.74444952304475
7512,478269.50742624886334
7513,478192.50596100982511
7514,478131.81348011590308
7515,478086.15291014820104
7516,478053.31349708739435
7517,478028.01400348625612
7518,477989.83988108212361
7519,477958.45572594890837
7520,477929.35536713287001
7521,477911.96739961649291
7522,477927.93777640775079
7523,477940.24982870183885
7524,477949.12753401265945
7525,477957.82482360856375
7526,477994.98548690648749
7527,477989.366691330506
7528,477959.14527123217704
7529,477917.45739825558849
7530,477854.42836191126844
7531,477746.58015169861028
7532,477644.55324986309279
7533,477536.71972754679155
7534,477429.25926648097811
7535,477321.93780989735387
7536,477219.82172943773912
7537,477136.90507195866667
7538,477059.60547334857984
7539,476992.74430656415643
7540,476928.61984717624728
7541,476876.24288785574026
7542,476828.83522050100146
7543,476784.23147429153323
7544,476757.72347804752644
7545,476763.75930325704394
7546,476787.09118806401966
7547,476848.84182429424254
7548,476916.17495746759232
7549,476983.5080906409421
7550,477050.84122381429188
7551,477118.17435698764166
7552,477106.72689101158176
7553,477079.60723867145134
7554,477044.6327004909399
7555,476949.02078647451708
7556,476843.60450429591583
7557,476732.82010542601347
7558,476620.87803519330919
7559,476519.91079980001086
7560,476419.74337152269436
7561,476325.79832877463195
7562,476242.32046614622232
7563,476171.58782940724632
7564,476112.75822022935608
7565,476056.67614872433478
7566,475997.08498174115084
7567,475944.96058467426337
7568,475892.28197156591341
7569,475845.50473297259305
7570,475814.60272788576549
7571,475806.73948285635561
7572,475809.95582009165082
7573,475808.93464214733103
7574,475827.43529243889498
7575,475843.39334142318694
7576,475799.13358548539691
7577,475738.30596600659192
7578,475659.44067886134144
7579,475545.83727785380324
7580,475426.92074736440554
7581,475297.72423042339506
7582,475163.5239673962933
7583,475040.47863522591069
7584,474932.18491096846992
7585,474829.69322483835276
7586,474738.80561191734159
7587,474660.53223290463211
7588,474594.07292421220336
7589,474530.98092122242087
7590,474464.06993873952888
7591,474404.77822430018568
7592,474342.22460640082136
7593,474282.94101647374919
7594,474242.37748640682548
7595,474199.71870856650639
7596,474163.1141223317245
7597,474151.68631703878054
7598,474163.98351632605772
7599,474137.66402067971649
7600,474088.14724776509684
7601,474019.13595914270263
7602,473932.66451097995741
7603,473808.64636453200364
7604,473679.37569683225593
7605,473544.69837409467436
7606,473410.0210513570928
7607,473279.83381816878682
7608,473165.5626442519133
7609,473057.35744752868777
7610,472961.21870615665102
7611,472879.0011858472717
7612,472808.7912911734893
7613,472741.32893417251762
7614,472670.35748169338331
7615,472606.85279913054546
7616,472543.24103132664459
7617,472483.06757292104885
7618,472440.09850991592975
7619,472391.15547862934181
7620,472357.04597615083912
7621,472334.2476211063331
7622,472341.36798590200488
7623,472309.77699828805635
7624,472252.85415601264685
7625,472178.17036589782219
7626,472086.81054746644804
7627,471957.55789095314685
7628,471825.58457312057726
7629,471689.68053653062088
7630,471553.77649994066451
7631,471420.67448781436542
7632,471302.68402096320642
7633,471190.74486802425236
7634,471089.68053442961536
7635,471001.36142672441201
7636,470924.94534658029443
7637,470851.27680410898756
7638,470774.09916615951806
7639,470704.38829812640324
7640,470636.08371063810773
7641,470577.36498225259129
7642,470533.82399248180445
7643,470532.47373112797504
7644,470518.1035973970429
7645,470506.42969465971692
7646,470513.32281124551082
7647,470516.38302689342527
7648,470479.38917561509879
7649,470401.59916384064127
7650,470306.66139638493769
7651,470174.63473981566494
7652,470037.74756038573105
7653,469898.91303120052908
7654,469760.0785020153271
7655,469622.6462268938194
7656,469500.89131444168743
7657,469384.79473995853914
7658,469279.13308637583395
7659,469186.2166586825042
7660,469105.20325855031842
7661,469026.93739609094337
7662,468945.16243815340567
7663,468870.85425013216445
7664,468797.9695399942575
7665,468734.63938980310922
7666,468690.11927434953395
7667,468657.58199348615017
7668,468634.22066129854647
7669,468611.01569239987293
7670,468607.33255173714133
7671,468574.84979686554288
7672,468509.55294446321204
7673,468425.94276862405241
7674,468324.24834838852985
7675,468186.25188868626719
7676,468046.56547271355521
7677,467906.87905674084323
7678,467767.19264076813124
7679,467627.50622479541926
7680,467492.42092813621275
7681,467366.57118951220764
7682,467257.03043523331871
7683,467162.52159188059159
7684,467075.26126205024775
7685,466985.84164258366218
7686,466897.49348603171529
7687,466817.26105751353316
7688,466738.48695306561422
7689,466655.18461755779572
7690,466579.47725456143962
7691,466496.71213185158558
7692,466441.69993559282739
7693,466401.54895180376479
7694,466389.86134171666345
7695,466338.95368503802456
7696,466256.25190019333968
7697,466162.87566293857526
7698,466049.57966059510363
7699,465908.97320793807739
7700,465768.36675528105116
7701,465627.76030262402492
7702,465487.15384996699868
7703,465346.54739730997244
7704,465205.36166269349633
7705,465078.06628587399609
7706,464956.38796792348148
7707,464845.1480817986303
7708,464736.64490307035157
7709,464639.88922440941678
7710,464548.1028377142502
7711,464459.12037216435419
7712,464387.33939497917891
7713,464347.23814513051184
7714,464315.73661520244787
7715,464314.23922496219166
7716,464323.18889215472154
7717,464382.00315753824543
7718,464440.81742292176932
7719,464499.63168830529321
7720,464472.69835587579291
7721,464398.77376328362152
7722,464315.64142124529462
7723,464174.45568662881851
7724,464033.2699520123424
7725,463892.08421739586629
7726,463750.89848277939018
7727,463609.71274816291407
7728,463467.77734902012162
7729,463333.17525184364058
7730,463210.38349136873148
7731,463100.33695678325603
7732,463002.19344975886634
7733,462906.79748040728737
7734,462807.89241557754576
7735,462716.45412066415884
7736,462625.66542340262095
7737,462543.19917694461765
7738,462485.28216745826649
7739,462456.27262532740133
7740,462420.17506471619708
7741,462379.83998892537784
7742,462358.84410056483466
7743,462284.10474019154208
7744,462192.36429408419644
7745,462086.02916041977005
7746,461965.0240162378177
7747,461823.08861709502526
7748,461681.15321795223281
7749,461539.21781880944036
7750,461397.28241966664791
7751,461255.34702052385546
7752,461112.08268007525476
7753,460974.04951437789714
7754,460848.24898788833525
7755,460735.19368728814879
7756,460634.04141424910631
7757,460535.63667888287455
7758,460433.72284803848015
7759,460339.27578711038223
7760,460245.63309988047695
7761,460159.80324109783396
7762,460091.53256864193827
7763,460038.09018472587923
7764,459975.76567596709356
7765,459919.98520886193728
7766,459896.16319529229077
7767,459826.8336822319543
7768,459739.81279006483965
7769,459634.32887673028745
7770,459512.91337725555059
7771,459369.64903680694988
7772,459226.38469635834917
7773,459083.12035590974847
7774,458939.85601546114776
7775,458796.59167501254706
7776,458650.15831470955163
7777,458507.57092837372329
7778,458376.13403107365593
7779,458257.44235966302222
7780,458150.65371581353247
7781,458046.61260963685345
7782,457939.06240798201179
7783,457838.9789762434666
7784,457739.04641934100073
7785,457647.31438666488975
7786,457610.36754423822276
7787,457578.64471917896299
7788,457533.90202174260048
7789,457484.92180912662297
7790,457455.4634247465292
7791,457428.15107668907149
7792,457353.02937582304003
7793,457234.51604877616046
7794,457106.08594989281846
7795,456959.65258958982304
7796,456813.21922928682761
7797,456666.78586898383219
7798,456520.35250868083676
7799,456373.91914837784134
7800,456223.97601349570323
7801,456074.8545383613091
7802,455936.16798412735807
7803,455810.22665578278247
7804,455696.18835499935085
7805,455584.89759188872995
7806,455470.09773329994641
7807,455362.76464462751755
7808,455256.56267908430891
7809,455192.2447046993766
7810,455170.94401869399007
7811,455131.97153670084663
7812,455079.97918233054224
7813,455023.74931278068107
7814,455001.01034561957931
7815,454966.44834062817972
7816,454912.09432677691802
7817,454794.85293698211899
7818,454661.79066090000561
7819,454511.84752601786749
7820,454361.90439113572938
7821,454211.96125625359127
7822,454062.01812137145316
7823,453912.07498648931505
7824,453759.9851010828279
7825,453607.89521567634074
7826,453460.94210342841689
7827,453326.73421706992667
7828,453204.42935827252222
7829,453084.8720371479867
7830,452961.80562054523034
7831,452846.20597385882866
7832,452747.03032535954844
7833,452683.62753449712181
7834,452657.32767670543399
7835,452639.91276268661022
7836,452607.5965740889078
7837,452559.34479449235369
7838,452514.37019516440341
7839,452471.541632159031
7840,452383.72776676062495
7841,452260.25632715714164
7842,452118.13152919302229
7843,451966.04164378653513
7844,451813.95175838004798
7845,451661.86187297356082
7846,451509.77198756707367
7847,451357.68210216058651
7848,451204.56995261635166
7849,451051.4578030721168
7850,450899.80105886544334
7851,450763.17622558493167
7852,450633.7999058268033
7853,450502.26429643243318
7854,450371.80014995270176
7855,450249.45173150673509
7856,450128.08011165371863
7857,450002.05609595699934
7858,449885.97228952095611
7859,449780.58342560922028
7860,449698.49686760728946
7861,449616.22989389044233
7862,449565.95203189953463
7863,449502.29835697793169
7864,449414.55476811574772
7865,449287.24889040295966
7866,449134.13674085872481
7867,448981.02459131448995
7868,448827.9124417702551
7869,448674.80029222602025
7870,448521.68814268178539
7871,448368.57599313755054
7872,448214.61195681802928
7873,448060.64792049850803
7874,447906.68388417898677
7875,447753.51265423290897
7876,447603.07813168340363
7877,447464.39110920124222
7878,447330.67337868484901
7879,447199.75956931372639
7880,447085.49693347606808
7881,447008.76118169090478
7882,447021.80499888461782
7883,447056.86426358664175
7884,447082.47492857108591
7885,447128.51089225156466
7886,447174.5468559320434
7887,447220.58281961252214
7888,447223.02811432990711
7889,447176.81698554143077
7890,447058.22271214076318
7891,446904.25867582124192
7892,446750.29463950172067
7893,446596.33060318219941
7894,446442.36656686267816
7895,446288.4025305431569
7896,446133.51845233485801
7897,445978.63437412655912
7898,445824.46073610999156
7899,445671.96763404580997
7900,445531.37755954277236
7901,445393.53502271254547
7902,445258.60835925833089
7903,445124.72349686623784
7904,444990.28441843274049
7905,444885.02564789843746
7906,444874.09415237064241
7907,444885.82823909574654
7908,444891.33053836727049
7909,444896.13136659609154
7910,444911.33828735846328
7911,444873.09894414368318
7912,444797.91205119132064
7913,444655.03809378569713
7914,444500.15401557739824
7915,444345.26993736909935
7916,444190.38585916080046
7917,444035.50178095250158
7918,443880.61770274420269
7919,443725.7336245359038
7920,443570.03173709678231
7921,443414.32984965766082
7922,443258.62796221853932
7923,443103.72326432447881
7924,442960.72159399156226
7925,442820.46746133145643
7926,442676.70423319318797
7927,442540.40777497121599
7928,442412.07144105463522
7929,442330.84260179521516
7930,442342.12712206144352
7931,442384.08747910254169
7932,442425.33018406538758
7933,442463.37495407357346
7934,442484.7724071740522
7935,442436.99864996044198
7936,442339.32396561693167
7937,442200.43729208223522
7938,442044.73540464311372
7939,441889.03351720399223
7940,441733.33162976487074
7941,441577.62974232574925
7942,441421.92785488662776
7943,441266.22596744750626
7944,441109.84257058321964
7945,440953.45917371893302
7946,440797.07577685464639
7947,440641.06401911209105
7948,440499.54338628111873
7949,440363.40211175807053
7950,440217.43297316803364
7951,440078.93060449435143
7952,439940.06319050246384
7953,439840.01471291849157
7954,439839.87707008095458
7955,439863.55170969589381
7956,439866.25176886608824
7957,439847.71366346353898
7958,439830.2941044018371
7959,439764.56281940918416
7960,439641.51573107717559
7961,439496.69389513600618
7962,439340.31049827171955
7963,439183.92710140743293
7964,439027.5437045431463
7965,438871.16030767885968
7966,438714.77691081457306
7967,438558.39351395028643
7968,438401.12415536236949
7969,438243.85479677445255
7970,438086.58543818653561
7971,437929.31607959861867
7972,437779.74631991086062
7973,437632.92409789591329
7974,437482.59278040280333
7975,437339.72823282598983
7976,437196.4470479155425
7977,437059.784321353829
7978,436985.81168325670296
7979,436911.70293858117657
7980,436838.99424696940696
7981,436771.67683065560414
7982,436715.28764488577144
7983,436645.19418099004542
7984,436516.1050795566407
7985,436368.66603346681222
7986,436211.39667487889528
7987,436054.12731629097834
7988,435896.8579577030614
7989,435739.58859911514446
7990,435582.31924052722752
7991,435425.04988193931058
7992,435267.47384358715499
7993,435109.8978052349994
7994,434952.3217668828438
7995,434794.74572853068821
7996,434642.028643742844
7997,434492.0590966278105
7998,434338.58045403461438
7999,434192.56858135771472
8000,434044.14518008398591
8001,433898.80154082074296
8002,433773.75927963358117
8003,433651.29468786751386
8004,433549.08085272752214
8005,433454.17219917319017
8006,433379.20910416182596
8007,433269.7140175162931
8008,433132.47176710882923
8009,432975.21581954450812
8010,432817.63978119235253
8011,432660.06374284019694
8012,432502.48770448804135
8013,432344.91166613588575
8014,432187.33562778373016
8015,432029.75958943157457
8016,431871.70649396505905
8017,431713.65339849854354
8018,431555.60030303202802
8019,431397.54720756551251
8020,431243.34302770486102
8021,431092.90261252206983
8022,430947.0068490646081
8023,430803.2833956607501
8024,430659.54898359935032
8025,430520.88264802796766
8026,430400.61669365828857
8027,430375.09889006020967
8028,430370.33220024121692
8029,430360.30798634118401
8030,430361.78008945344482
8031,430298.1143105396186
8032,430168.81007993791718
8033,430020.49209095328115
8034,429862.43899548676563
8035,429704.38590002025012
8036,429546.3328045537346
8037,429388.27970908721909
8038,429230.22661362070357
8039,429072.17351815418806
8040,428913.16631105501438
8041,428754.15910395584069
8042,428595.15189685666701
8043,428436.14468975749332
8044,428277.31313177087577
8045,428128.85811724601081
8046,427981.73910941125359
8047,427841.44945934123825
8048,427697.24625130498316
8049,427566.19433265225962
8050,427535.73161075898679
8051,427553.66044424579013
8052,427594.65323714661645
8053,427629.09373673447408
8054,427666.02084797044517
8055,427654.38404387852643
8056,427558.86851359595312
8057,427422.6307946855668
8058,427263.62358758639311
8059,427104.61638048721943
8060,426945.60917338804575
8061,426786.60196628887206
8062,426627.59475918969838
8063,426468.5875520905247
8064,426308.18324858433334
8065,426147.77894507814199
8066,425987.37464157195063
8067,425826.97033806575928
8068,425683.57493130327202
8069,425559.93616426759399
8070,425444.4122380274348
8071,425339.69252302794484
8072,425251.90808236144949
8073,425179.10722014855128
8074,425218.70291664235992
8075,425258.29861313616857
8076,425297.89430962997722
8077,425323.23088634310989
8078,425335.55033011035994
8079,425287.43350650306093
8080,425157.66713556251489
8081,425006.08063886978198
8082,424845.67633536359062
8083,424685.27203185739927
8084,424524.86772835120792
8085,424364.46342484501656
8086,424204.05912133882521
8087,424043.65481783263385
8088,423881.34228846506448
8089,423719.02975909749512
8090,423556.71722972992575
8091,423394.40470036235638
8092,423232.61057912337128
8093,423074.58022256224649
8094,422925.06351879454451
8095,422801.40149380173534
8096,422697.26960544718895
8097,422623.22573396848748
8098,422660.91320460091811
8099,422698.60067523334874
8100,422736.28814586577937
8101,422773.97561649821
8102,422811.66308713064063
8103,422810.72510122560197
8104,422723.78033875121037
8105,422575.31811376276892
8106,422413.00558439519955
8107,422250.69305502763018
8108,422088.38052566006081
8109,421926.06799629249144
8110,421763.75546692492208
8111,421601.44293755735271
8112,421437.97184165025828
8113,421274.50074574316386
8114,421111.02964983606944
8115,420951.83224197605159
8116,420833.73505951691186
8117,420725.54703569534468
8118,420615.71428232645849
8119,420518.68847997568082
8120,420432.50859497743659
8121,420374.72275474906201
8122,420411.25165884196758
8123,420447.78056293487316
8124,420484.30946702777874
8125,420520.83837112068431
8126,420557.36727521358989
8127,420593.89617930649547
8128,420562.49838153697783
8129,420454.34735673951218
8130,420290.87626083241776
8131,420127.40516492532333
8132,419963.93406901822891
8133,419800.46297311113449
8134,419636.99187720404007
8135,419473.52078129694564
