Timestep,Hydro|Reservoir_MTKK_0
4326,21.027570849413763199
4327,27.146096403610755488
4328,42.220194554882880311
4329,53.197036101416330212
4330,53.601191760052557811
4331,101.64760615921778708
4332,149.69402055838301635
4333,197.74043495754824562
4334,245.78684935671347489
4335,293.83326375587870416
4336,321.95751697391563084
4337,322.69012992042894439
4338,322.335787632977258
4339,327.36684549770484409
4340,310.94668657368998765
4341,290.05254690627549508
4342,271.75638296890235779
4343,252.31637422845292917
4344,260.41882290069577266
4345,270.14975846806379423
4346,286.9470457516547981
4347,310.66421305589409485
4348,336.46105882790521946
4349,362.39758189593464976
4350,394.38062162715488057
4351,423.53903860890363831
4352,444.39208473880211159
4353,462.56447188510486512
4354,474.23988238282197472
4355,487.49499157266978955
4356,499.39419199005880046
4357,515.46121628194237019
4358,555.11150716526947235
4359,574.07583017334343367
4360,586.3919477611829052
4361,596.1961857019780382
4362,607.61957037130093795
4363,626.58071527195716044
4364,629.69419157101140172
4365,627.74595165574169187
4366,612.58925871550354714
4367,550.8056318790692103
4368,509.17628989365505277
4369,513.78691371614661421
4370,525.46388925486121479
4371,544.06074481422410827
4372,564.7372788413588296
4373,585.55349016451179978
4374,612.41621815085557046
4375,636.45432338772798175
4376,652.18705777274999491
4377,665.23913317417634516
4378,671.79423192701699463
4379,679.92902937198834934
4380,691.25020683620164164
4381,740.11444919345137805
4382,790.71652393078306886
4383,818.20337258041422501
4384,825.39917842337729326
4385,830.08310461929602297
4386,836.38617754374251945
4387,850.22701069952233865
4388,848.22017525370017665
4389,841.15162359355406352
4390,830.00692506607674659
4391,778.93693721707222721
4392,771.3586713232132297
4393,793.99354999926981691
4394,823.69478039154944327
4395,860.31589080447724882
4396,899.01667968517699592
4397,937.85714586189499187
4398,982.74412870180367463
4399,1024.806488792240998
4400,1058.5634780308280369
4401,1089.6398082858192993
4402,1114.2191618922249745
4403,1140.378214190761355
4404,1165.1813577168388747
4405,1215.127119957656987
4406,1272.5102113896978153
4407,1304.3784775064602854
4408,1329.5985382029884931
4409,1352.3067192524722486
4410,1376.6340470304837709
4411,1408.4991350398286158
4412,1424.5165544475714796
4413,1435.4722576409903922
4414,1448.0947339862534591
4415,1431.6666640412076958
4416,1457.9905788832306825
4417,1490.154839613941931
4418,1529.385452060876105
4419,1575.5359445284586855
4420,1623.7661154638130938
4421,1672.1359636951858647
4422,1726.5523285897493224
4423,1778.1440707348415344
4424,1821.4304420280832346
4425,1862.0361543377293856
4426,1896.1448899987897221
4427,1951.0404761938766569
4428,2005.9360623889635917
4429,2060.8316485840505266
4430,2115.7272347791376887
4431,2170.6228209742248509
4432,2225.5184071693120131
4433,2257.7559702734506573
4434,2291.6126801061172955
4435,2333.0071501701168017
4436,2358.5539516325147815
4437,2379.0390368805888102
4438,2401.190895280506993
4439,2421.5607260380438674
4440,2470.561254665962224
4441,2519.5617832938805805
4442,2568.562311921798937
4443,2617.5628405497172935
4444,2666.56336917763565
4445,2715.5638978055540065
4446,2764.564426433472363
4447,2813.5649550613907195
4448,2862.565483689309076
4449,2911.5660123172274325
4450,2960.566540945145789
4451,3009.5670695730641455
4452,3058.567598200982502
4453,3107.5681268289008585
4454,3156.568655456819215
4455,3205.5691840847375715
4456,3254.569712712655928
4457,3303.5702413405742845
4458,3352.5707699684926411
4459,3401.5712985964109976
4460,3448.2126424609796231
4461,3489.7922701112242976
4462,3533.0386709133131262
4463,3537.9616265790778016
4464,3585.0539267372441827
4465,3632.1462268954105639
4466,3679.238527053576945
4467,3726.3308272117433262
4468,3773.4231273699097073
4469,3820.5154275280760885
4470,3867.6077276862424696
4471,3914.7000278444088508
4472,3961.7923280025752319
4473,4008.8846281607416131
4474,4055.9769283189079943
4475,4103.0692284770739207
4476,4150.1615286352398471
4477,4197.2538287934057735
4478,4244.3461289515716999
4479,4291.4384291097376263
4480,4338.5307292679035527
4481,4385.6230294260694791
4482,4432.7153295842354055
4483,4479.8076297424013319
4484,4526.8999299005672583
4485,4573.9922300587331847
4486,4621.0845302168991111
4487,4668.1768303750650375
4488,4711.0415309057780178
4489,4758.6393164351693486
4490,4808.7643366542497461
4491,4858.8893568733301436
4492,4909.0143770924105411
4493,4959.1393973114909386
4494,5009.2644175305713361
4495,5059.3894377496517336
4496,5109.5144579687321311
4497,5159.6394781878125286
4498,5209.7644984068929261
4499,5259.8895186259733237
4500,5310.0145388450537212
4501,5360.1395590641341187
4502,5410.2645792832145162
4503,5460.3895995022949137
4504,5510.5146197213753112
4505,5560.6396399404557087
4506,5610.7646601595361062
4507,5660.8896803786165037
4508,5711.0147005976969012
4509,5750.1206549411599553
4510,5789.1851731932565599
4511,5822.1420192866189609
4512,5795.5259493678804574
4513,5815.8102454034697075
4514,5843.1608931552818831
4515,5877.4314209277426926
4516,5913.7816271679748752
4517,5950.2715107042258751
4518,5992.807910903667107
4519,6032.5196883536373207
4520,6063.9260949517574772
4521,6092.6518425662816298
4522,6114.8806135322201953
4523,6138.6890831902892387
4524,6161.1416440758994213
4525,6200.5979616091108255
4526,6264.2472485090820555
4527,6293.7649319853771885
4528,6316.6344100414380591
4529,6336.9920084504547049
4530,6358.9687535879993447
4531,6388.4832589568768526
4532,6402.1500957241523793
4533,6410.7552162771044095
4534,6421.0271099819001392
4535,6391.561598000158483
4536,6263.5971420483001566
4537,6135.6326860964418302
4538,6015.0006218285170689
4539,5906.1605572352218587
4540,5803.3641448650942039
4541,5705.7085663218376794
4542,5614.3116332469307963
4543,5554.3305162476490295
4544,5465.6889713046994075
4545,5389.3972200744065049
4546,5324.5342326840473106
4547,5307.2504334193408795
4548,5320.2159532517962361
4549,5335.5457680776562484
4550,5353.6483903240414293
4551,5373.6790327471817363
4552,5387.061469750087781
4553,5397.9320271059496008
4554,5410.4217311903394148
4555,5312.6148259537212653
4556,5184.6503700018629388
4557,5056.6859140500046124
4558,4928.7214580981462859
4559,4800.7570021462879595
4560,4687.8462868240712851
4561,4602.0292625861884517
4562,4593.7835015426508107
4563,4641.1437091375100863
4564,4690.5835952001416445
4565,4740.1631585587911104
4566,4787.7546702762501809
4567,4840.5561275486188606
4568,4775.8120233646168344
4569,4721.203694018526221
4570,4680.468619773674618
4571,4714.9530443826097326
4572,4750.4952850906192907
4573,4788.4018207920325949
4574,4829.0811639139710678
4575,4871.6885272126655764
4576,4907.647685091124913
4577,4941.0949633225400248
4578,4920.4444732545753141
4579,4844.1990775404174201
4580,4731.8844513969443142
4581,4615.9057021197168069
4582,4497.8057116164882245
4583,4376.6563499037620204
4584,4292.5826178144880032
4585,4213.7230337139999392
4586,4148.1353020447177187
4587,4093.083415604766742
4588,4043.8698954475066785
4589,3999.914515368818229
4590,3962.7280629533793217
4591,3962.0591314430876082
4592,3926.3374134682162548
4593,3901.8761806391767095
4594,3889.5733364248285397
4595,3954.5743275130112124
4596,4018.2194098287350243
4597,4084.2287871378630371
4598,4153.0109718675157637
4599,4223.7211767739245261
4600,4287.783176260099026
4601,4323.247730150778807
4602,4386.4169967184361667
4603,4337.745150435762298
4604,4254.9286766899176655
4605,4165.7193879594033206
4606,4076.0497190165551729
4607,3981.2772779560900744
4608,3927.4873717332625347
4609,3878.8490501649803264
4610,3842.7494169547721867
4611,3818.6548897764505455
4612,3800.403616641307508
4613,3787.0399913397804994
4614,3780.2820425012191663
4615,3813.0208263613340023
4616,3807.3708721246889581
4617,3814.4905139360189423
4618,3832.7172962014587938
4619,3920.8023892604278444
4620,4008.887482319396895
4621,4096.9725753783659457
4622,4185.057668437335451
4623,4273.1427614963049564
4624,4359.5492966627216447
4625,4405.9233580146692475
4626,4404.0015098064504855
4627,4387.3444871244309979
4628,4334.2576488202121254
4629,4274.8082180318797327
4630,4214.8133599987304478
4631,4149.6375256801629803
4632,4118.66102090532695
4633,4096.5457825373796368
4634,4088.5583853354332859
4635,4089.1339575289007371
4636,4096.0513167501812859
4637,4109.2452918975668581
4638,4132.8485830261352021
4639,4161.0604899076815855
4640,4195.791947182396143
4641,4236.4114068306125773
4642,4317.5354310990451268
4643,4405.6205241580146321
4644,4493.7056172169841375
4645,4581.7907102759536428
4646,4669.8758033349231482
4647,4757.9608963938926536
4648,4846.0459894528621589
4649,4934.1310825118316643
4650,5022.2161755708011697
4651,5032.6508482138488034
4652,5017.4858678965156287
4653,4983.5301210377092502
4654,4943.2585193404538586
4655,4910.3443685213533172
4656,4873.7975863204173947
4657,4846.721106582684115
4658,4829.5034549893443909
4659,4822.4126882529017166
4660,4825.5396761901656646
4661,4832.7574603981684049
4662,4855.996233913292599
4663,4878.0438764229302251
4664,4912.2491850541900931
4665,4991.3042782483926203
4666,5070.3593714425951475
4667,5149.4144646367976748
4668,5228.469557831000202
4669,5307.5246510252027292
4670,5386.5797442194052564
4671,5465.6348374136077837
4672,5544.6899306078103109
4673,5623.7450238020128381
4674,5702.8001169962153654
4675,5718.004691288813774
4676,5697.3978231637483987
4677,5662.0543492225142472
4678,5623.1062617944962767
4679,5575.4736748787117904
4680,5524.7062224196342868
4681,5479.2193914919726012
4682,5446.297642829018514
4683,5424.9205731600241052
4684,5409.4141289929384584
4685,5398.7992428678589931
4686,5394.6854351313122606
4687,5427.3230795078870869
4688,5425.2521093160748933
4689,5429.3882319090935198
4690,5467.0128105022768068
4691,5543.4781658015526773
4692,5619.9435211008285478
4693,5696.4088764001044183
4694,5772.8742316993802888
4695,5849.3395869986561593
4696,5925.8049422979320298
4697,6002.2702975972079003
4698,6078.7356528964837707
4699,6069.5926888357862481
4700,6024.2339322166599231
4701,5970.8510524237181016
4702,5914.7662654588557416
4703,5854.0723701856186381
4704,5802.9485039910568958
4705,5757.4737964686719351
4706,5724.7606591825924625
4707,5702.9509267145076592
4708,5687.5426305372793649
4709,5677.2507293844837477
4710,5674.0874950668203383
4711,5675.5202359718705338
4712,5674.1030528531173331
4713,5682.9064391162573884
4714,5705.2087778540962972
4715,5780.3792694042795119
4716,5855.5497609544627267
4717,5930.7202525046459414
4718,6005.8907440548291561
4719,6081.0612356050123708
4720,6156.2317271551955855
4721,6231.4022187053788002
4722,6256.1901743380240077
4723,6240.7222999259347489
4724,6189.2090509281579216
4725,6133.7248269056790377
4726,6075.5553140969377637
4727,6012.5068886009084963
4728,5959.7038569011610889
4729,5912.1120405339061108
4730,5877.1136554421864275
4731,5854.2034683106412558
4732,5837.1218719408116158
4733,5825.1439624181475665
4734,5818.8645610119610865
4735,5816.9445672208921678
4736,5812.5682134094968205
4737,5818.5694596212188117
4738,5833.4367463368571407
4739,5870.6873969281241443
4740,5925.1806619080089149
4741,6000.0444710979081719
4742,6074.908280287807429
4743,6149.772089477706686
4744,6183.9076126542149723
4745,6204.3422905710449413
4746,6197.0111829227289491
4747,6179.3683604910429494
4748,6130.3387158747918875
4749,6074.3659848018924095
4750,6017.3883769983467573
4751,5955.543587132684479
4752,5902.9731758085645197
4753,5855.6599247655203726
4754,5821.5325015691005319
4755,5797.8509888090420645
4756,5780.1945547822988374
4757,5768.0103447434812551
4758,5762.40443970889919
4759,5761.2087749985039409
4760,5758.5320153387565369
4761,5767.6620448871217377
4762,5785.6873347551427287
4763,5858.8814479389184271
4764,5932.0755611226941255
4765,6005.2696743064698239
4766,6078.4637874902455223
4767,6151.6579006740212208
4768,6211.2558637431320676
4769,6224.1465894622942869
4770,6219.0736080043379843
4771,6200.8791074908340306
4772,6145.3613404384250316
4773,6087.7140255989143043
4774,6028.3472434454788527
4775,5964.2061466791901694
4776,5906.4418938804328718
4777,5853.9406666753366153
4778,5814.9507921653357698
4779,5787.3227944070604281
4780,5765.7746182995606432
4781,5749.5197741461433907
4782,5739.2224894150431282
4783,5733.2738592259875077
4784,5724.5510509083151192
4785,5727.3645030912975926
4786,5739.8180647497711107
4787,5808.4801392289227806
4788,5877.1422137080744506
4789,5945.8042881872261205
4790,6014.4663626663777904
4791,6083.1284371455294604
4792,6151.7905116246811303
4793,6220.4525861038328003
4794,6253.911352276634716
4795,6232.6720213984353904
4796,6176.72278399384777
4797,6115.1573331669487743
4798,6052.073790758211544
4799,5984.4319727501697344
4800,5931.8911343677646073
4801,5888.1636623394697381
4802,5858.8572971064286321
4803,5836.0854806664719945
4804,5819.1940466643045511
4805,5808.4980917641487395
4806,5808.2114528451756996
4807,5812.5080133246456171
4808,5823.5604356669409754
4809,5844.3782620653682898
4810,5910.518753750837277
4811,5976.6592454363062643
4812,6042.7997371217752516
4813,6108.9402288072442389
4814,6175.0807204927132261
4815,6241.2212121781822134
4816,6307.3617038636512007
4817,6373.5021955491201879
4818,6409.9987619484536481
4819,6400.2370282906849752
4820,6363.6610905774195999
4821,6311.1792420300998856
4822,6251.5418213925704549
4823,6199.0174636088195257
4824,6155.2981627477356597
4825,6120.9680275257624089
4826,6096.921955610598161
4827,6080.5481352354872797
4828,6074.497645160614411
4829,6073.4294788694069211
4830,6088.3588406349817888
4831,6101.8859201420073077
4832,6125.9896791063065393
4833,6177.8484625956489253
4834,6247.6009511092333923
4835,6317.3534396228178593
4836,6387.1059281364023263
4837,6456.8584166499867933
4838,6526.6109051635712603
4839,6596.3633936771557273
4840,6666.1158821907401943
4841,6735.8683707043246613
4842,6805.6208592179091283
4843,6809.7845593846232077
4844,6781.0581880421241294
4845,6738.9860040930116156
4846,6693.1332472795638751
4847,6637.3896916900239376
4848,6583.6378308494859084
4849,6534.9798790897402796
4850,6498.7100726650523939
4851,6474.1951189352885194
4852,6455.3191108603241446
4853,6441.289693430881016
4854,6433.7046563683143177
4855,6430.3079553038005542
4856,6423.9492057544093768
4857,6429.7990561258020534
4858,6444.7503825772946584
4859,6492.4781131380241277
4860,6565.3314716092390881
4861,6638.1848300804540486
4862,6711.038188551669009
4863,6783.8915470228839695
4864,6856.319275777038456
4865,6885.0621137433436161
4866,6873.5042352751688668
4867,6852.6755852588712514
4868,6799.04676072494658
4869,6740.1173085029749927
4870,6679.9512997032479689
4871,6614.4097817506990395
4872,6556.6683427107964235
4873,6503.6620511319006255
4874,6464.1358305809790181
4875,6435.5149699522471565
4876,6412.9172329526354588
4877,6396.9344783429369272
4878,6387.5867267591293057
4879,6382.6277093533635707
4880,6375.9068591927216403
4881,6379.3412999405827577
4882,6398.1564958935359755
4883,6465.3872755020338445
4884,6536.1279558011001427
4885,6606.8686361001664409
4886,6677.6093163992327391
4887,6748.3499966982990372
4888,6819.0906769973653354
4889,6849.3132457756328222
4890,6846.032265506103613
4891,6830.1413855370446981
4892,6778.6924736037008188
4893,6719.6357515196195891
4894,6657.8917855450808929
4895,6591.6325562635283859
4896,6532.7955685932420238
4897,6479.4806578224561235
4898,6438.9625091634870842
4899,6408.9811832859468268
4900,6385.0796790591821264
4901,6366.3150984508974943
4902,6351.5040954650385174
4903,6341.0300163960537247
4904,6328.8957699903330649
4905,6327.2938300626883574
4906,6335.2032294272212312
4907,6358.5769437487133473
4908,6385.2551595418381112
4909,6455.7939503041461649
4910,6532.7363653261627405
4911,6590.2275873701883029
4912,6608.8564330805138525
4913,6609.4365413072937372
4914,6596.3387421893075953
4915,6571.7551955022308903
4916,6511.056484299287149
4917,6447.0008480594715365
4918,6383.1700956276754368
4919,6314.5317918117098088
4920,6285.5502139719528714
4921,6261.8189535485889792
4922,6250.6957876822225444
4923,6250.6910880953028027
4924,6256.5335527599518173
4925,6267.0935711932497725
4926,6283.0822933641138661
4927,6303.358084294879518
4928,6319.2286173526872517
4929,6343.1486151917115421
4930,6374.1088000867921437
4931,6411.7409646206624529
4932,6448.1895165830046608
4933,6487.2340167907841533
4934,6541.6207435799078667
4935,6581.772350854742399
4936,6620.1762720191663902
4937,6662.8683929661128786
4938,6687.8955272106049961
4939,6691.6243948676319633
4940,6660.1817943788428238
4941,6624.4898234687589138
4942,6586.6658582596019187
4943,6543.9268109355498382
4944,6550.7803160954154009
4945,6562.9936245065955518
4946,6588.0877645099772053
4947,6625.0022531988161063
4948,6667.9212920269228562
4949,6715.6605275939173225
4950,6769.4521451366881593
4951,6827.4985722201427052
4952,6882.951013575800971
4953,6950.8865731980567944
4954,7032.4417964047661371
4955,7167.8917944990089381
4956,7303.3417925932517392
4957,7438.7917906874945402
4958,7574.2417887817373412
4959,7709.6917868759801422
4960,7845.1417849702229432
4961,7924.2846766720467713
4962,7989.3718095275089581
4963,8038.9888225254298959
4964,8050.4431413886632072
4965,8057.52003050582789
4966,8062.1980536013006713
4967,8062.034310989190999
4968,8107.8859616832742176
4969,8162.4287847192799745
4970,8231.1375734530884074
4971,8305.4561466957384255
4972,8385.6854064912004105
4973,8471.861847155907526
4974,8566.6811671615996602
4975,8666.2997255792852229
4976,8773.6409252069533977
4977,8888.099445786960132
4978,9019.384237073294571
4979,9183.1850313142185769
4980,9346.9858255551425827
4981,9510.7866197960665886
4982,9674.5874140369905945
4983,9838.3882082779146003
4984,10002.189002518838606
4985,10145.530417346300965
4986,10255.732226028161676
4987,10343.59171398158287
4988,10402.030063541556956
4989,10445.874158936592721
4990,10484.221588150890966
4991,10529.555975998388021
4992,10587.764784914514166
4993,10655.433143220770944
4994,10732.910474514448651
4995,10818.405133238600683
4996,10914.081377208851336
4997,11013.824956199499866
4998,11129.96979226320218
4999,11244.897103414783487
5000,11368.732990083652112
5001,11502.397332846116115
5002,11673.694730714687466
5003,11844.992128583258818
5004,12016.28952645183017
5005,12187.586924320401522
5006,12358.884322188972874
5007,12530.181720057544226
5008,12701.479117926115578
5009,12872.776515794686929
5010,13027.759191038781864
5011,13132.113084599415743
5012,13201.490467619587434
5013,13262.950556439696811
5014,13318.419827103003627
5015,13365.125416558645156
5016,13398.127308239700142
5017,13436.640523747184488
5018,13488.325881371927608
5019,13551.398532102932222
5020,13620.506037088227458
5021,13694.687902357762141
5022,13775.155784554377533
5023,13859.682965872174464
5024,13940.237299266453192
5025,14028.21858621683532
5026,14128.476069376663872
5027,14237.168176296134334
5028,14346.533046823451514
5029,14480.144765603852647
5030,14638.902383823926357
5031,14796.702591255048901
5032,14912.540843630929885
5033,15012.192503458069041
5034,15099.934915849786194
5035,15171.228896613216421
5036,15206.127692895932341
5037,15235.069335243006208
5038,15263.655195452180124
5039,15287.380716463918361
5040,15299.353689838349965
5041,15316.63172354663584
5042,15346.61462946957181
5043,15388.751229343215527
5044,15436.865007897396936
5045,15490.019909964503313
5046,15549.514594324053178
5047,15613.390192444863715
5048,15674.928872254784437
5049,15746.805154429297545
5050,15826.283422816974053
5051,15915.150542081019012
5052,16011.071426707676437
5053,16147.714066240794637
5054,16284.356705773912836
5055,16398.536491764483799
5056,16484.38235150071705
5057,16554.890173264691839
5058,16613.589176043955376
5059,16659.73391251688372
5060,16671.906760051700985
5061,16678.294502820037451
5062,16682.597173789981753
5063,16682.199824106482993
5064,16691.544141080990812
5065,16707.022482568037958
5066,16735.227202415881038
5067,16774.263965778602142
5068,16819.439203917947452
5069,16869.830547395671601
5070,16927.055336975081445
5071,16988.866326256229513
5072,17047.473023593320249
5073,17116.157349453871575
5074,17193.869932265217358
5075,17305.486598044855782
5076,17431.951739006355638
5077,17560.775421656853723
5078,17656.058041599935677
5079,17748.005249308265775
5080,17825.455702650117018
5081,17892.448384196944971
5082,17949.547869952046312
5083,17992.976368935553182
5084,18002.064043240909086
5085,18007.745974585119257
5086,18010.708402819655021
5087,18009.223996394001006
5088,18073.434615616853989
5089,18149.502179122438974
5090,18237.780471895726805
5091,18333.877547019219492
5092,18443.238567895285087
5093,18560.246661926110392
5094,18675.820156102316105
5095,18796.144889227532985
5096,18922.344446511779097
5097,19059.802898129299138
5098,19209.083887657037849
5099,19355.956811707263114
5100,19514.281852377444011
5101,19659.528773783298675
5102,19819.581266149205476
5103,19979.633758515112277
5104,20124.444290515024477
5105,20248.83538861683337
5106,20361.602922766142001
5107,20449.554349060268578
5108,20493.975651628901687
5109,20536.750378288441425
5110,20577.814948927156365
5111,20626.890266203885403
5112,20730.365506949532573
5113,20845.385852858806174
5114,20972.649187254999561
5115,21109.159507615859184
5116,21258.57696721369939
5117,21415.063766676674277
5118,21573.175704350229353
5119,21736.228526079714356
5120,21903.112765269554075
5121,22079.034908802121208
5122,22280.523165899387095
5123,22482.011422996652982
5124,22683.499680093918869
5125,22884.987937191184756
5126,23086.476194288450642
5127,23287.964451385716529
5128,23489.452708482982416
5129,23690.940965580248303
5130,23866.688422043243918
5131,23999.928924868643662
5132,24089.260212323180895
5133,24175.09539530013717
5134,24260.200907010072115
5135,24353.276108169924555
5136,24614.438720590813318
5137,24889.69295281437735
5138,25173.902851040922542
5139,25466.731655013722047
5140,25777.205480938537221
5141,26071.585604635925847
5142,26370.125133398589242
5143,26674.958400715102471
5144,26989.732682088542788
5145,27303.437840952959959
5146,27614.113443016944075
5147,27965.090796476124524
5148,28301.760456872598297
5149,28651.879982529830158
5150,29002.857335989010608
5151,29353.834689448191057
5152,29673.351283625237556
5153,29976.428789049194165
5154,30277.013389251431363
5155,30556.848909104439372
5156,30800.617216688351618
5157,31044.588041860570229
5158,31277.076289698528853
5159,31509.93683825444532
5160,31984.4684354573983
5161,32478.611600157422799
5162,32979.550867580299382
5163,33486.367601090758399
5164,34009.065295820844767
5165,34543.691780202752852
5166,35075.89689658224961
5167,35612.532468399695063
5168,36160.479317026183708
5169,36711.364544793883397
5170,37287.921517559327185
5171,37849.659232599944517
5172,38426.216205365388305
5173,39002.773178130832093
5174,39579.330150896275882
5175,40155.88712366171967
5176,40709.563053188016056
5177,41238.668461699533509
5178,41767.204200675354514
5179,42270.88397099039139
5180,42732.073766683519352
5181,43182.780593415234762
5182,43634.353287202167849
5183,44092.795557535268017
5184,44506.505250259797322
5185,44931.650562313036062
5186,45368.866813684027875
5187,45814.345656057499582
5188,46272.848943919649173
5189,46738.691376025846694
5190,47204.275203450728441
5191,47674.701182169686945
5192,48149.193484882540361
5193,48633.14313538785791
5194,49127.308131595353188
5195,49617.658984976849752
5196,50116.551784879717161
5197,50624.276305877057894
5198,51132.000826874398626
5199,51630.934784338707686
5200,52116.275056745602342
5201,52592.194392595520185
5202,53052.57738706163218
5203,53489.14750190939958
5204,53881.194888160884148
5205,54273.659310981114686
5206,54664.95611919464136
5207,55064.671313270839164
5208,55360.25730496506003
5209,55667.449010052951053
5210,55986.726317740067316
5211,56315.233015454090491
5212,56656.595042143933824
5213,57005.053780157635629
5214,57354.029112303345755
5215,57707.766436471138149
5216,58065.118513133260421
5217,58434.38240841080551
5218,58816.915683197905309
5219,59197.688691107417981
5220,59588.875100576609839
5221,59980.061510045801697
5222,60371.247919514993555
5223,60760.384633546353143
5224,61138.39594040207885
5225,61499.111108717574098
5226,61844.265273498320312
5227,62162.970909867697628
5228,62437.977722812916909
5229,62711.92058089915372
5230,62987.055635142067331
5231,63270.125186959390703
5232,63594.44617091499822
5233,63930.410015243978705
5234,64278.375392691799789
5235,64634.5974958295119
5236,65003.583038045871945
5237,65379.608593564436887
5238,65757.088215676514665
5239,66172.929230629859376
5240,66559.768075008541928
5241,66957.224430239526555
5242,67365.678829773707548
5243,67786.170144377130782
5244,68206.661458980554016
5245,68627.15277358397725
5246,69047.644088187400484
5247,69468.135402790823719
5248,69888.626717394246953
5249,70309.118031997670187
5250,70729.609346601093421
5251,71080.150967591252993
5252,71389.08650709190988
5253,71695.394985929669929
5254,71999.078319983338588
5255,72311.05198057492089
5256,72771.367331458895933
5257,73243.14274047400977
5258,73726.789668179000728
5259,74218.903495274847955
5260,74723.863853377624764
5261,75235.743985874622012
5262,75749.473116012522951
5263,76268.061993382259971
5264,76790.556050218612654
5265,77320.468737696035532
5266,77859.133342584609636
5267,78391.111262516002171
5268,78923.974308406701311
5269,79458.17398927443719
5270,80014.626434034915292
5271,80562.525123426588834
5272,81081.956956278983853
5273,81584.833135197783122
5274,82082.996370931447018
5275,82568.697632465482457
5276,83015.214105948776705
5277,83459.893380863955826
5278,83899.706961587551632
5279,84347.575278793548932
5280,84734.329646649130154
5281,85132.797258629114367
5282,85543.337765031043091
5283,85963.230833024164895
5284,86396.016376972809667
5285,86835.82922604639316
5286,87275.781334142346168
5287,87720.628381345653906
5288,88170.400366099347593
5289,88628.764907890494214
5290,89099.923325691546779
5291,89567.131269496050663
5292,90049.980696487938985
5293,90513.442190180750913
5294,90996.291617172639235
5295,91474.630306471066433
5296,91942.721579764300259
5297,92394.911603027256206
5298,92833.440623690243228
5299,93248.022610552085098
5300,93619.313329784927191
5301,93987.006279122040723
5302,94353.515973018889781
5303,94728.105819752672687
5304,95051.244321569451131
5305,95388.667020952110761
5306,95735.701323795161443
5307,96090.673178572527831
5308,96463.253885874291882
5309,96819.557111154295853
5310,97181.348234800083446
5311,97549.57777471015288
5312,97927.27916123981413
5313,98309.331800089115859
5314,98693.435211662363145
5315,99083.671631757984869
5316,99467.268108096366632
5317,99843.728430546121672
5318,100257.06389627131284
5319,100670.39936199650401
5320,101083.73482772169518
5321,101449.69636478036409
5322,101807.9841023816989
5323,102150.48390066712454
5324,102463.43558926183323
5325,102775.26912256111973
5326,103074.5408610105078
5327,103373.74011397347203
5328,103642.14895768923452
5329,103929.63562545682362
5330,104223.55963432748104
5331,104523.50774210035161
5332,104845.72010264219716
5333,105173.35869993061351
5334,105498.58668228969327
5335,105828.5110142572521
5336,106170.14422586630099
5337,106536.79629607929382
5338,106903.44836629228666
5339,107270.1004365052795
5340,107636.75250671827234
5341,108003.40457693126518
5342,108370.05664714425802
5343,108736.70871735725086
5344,109103.3607875702437
5345,109435.56973199143249
5346,109758.81921244021214
5347,110050.48626109719044
5348,110299.51203134052048
5349,110534.14657933660783
5350,110771.62164962488168
5351,111016.11977213862701
5352,111227.39345878591121
5353,111450.335422161108
5354,111685.48615969980892
5355,111929.14778647375351
5356,112185.67451774448273
5357,112448.99785184513894
5358,112713.38814190869743
5359,112982.83857738408551
5360,113257.00069248380896
5361,113542.61545361865137
5362,113843.23858220421243
5363,114141.70770902693039
5364,114450.22703362928587
5365,114758.74635823164135
5366,115067.26568283399683
5367,115375.2586449329101
5368,115670.33481579218642
5369,115947.36783653571911
5370,116208.2495536460483
5371,116443.15315659355838
5372,116634.08325454733858
5373,116825.55649329043808
5374,117014.84350814123172
5375,117212.46288427010586
5376,117391.30189901732956
5377,117582.05651117314119
5378,117785.34542234093533
5379,117996.7854835720791
5380,118221.19426982235746
5381,118452.89430026389891
5382,118683.85477039215039
5383,118919.60753665750963
5384,119160.99874893529341
5385,119411.08977462453186
5386,119675.42392007043236
5387,119945.05367502114677
5388,120221.54205673972319
5389,120486.27940336437314
5390,120762.76778508294956
5391,121039.25616680152598
5392,121304.28442605042073
5393,121545.65443693101406
5394,121777.21525517205009
5395,121989.2372133458266
5396,122159.37821753717435
5397,122325.11594890445122
5398,122488.32531314528023
5399,122659.40465652209241
5400,122820.58826498019334
5401,122993.08138854641584
5402,123177.42550220845442
5403,123369.20910800686397
5404,123573.65644256997621
5405,123785.60617257741978
5406,123998.16047640565375
5407,124215.55497642376577
5408,124436.32625639249454
5409,124667.59948182755033
5410,124911.82538320378808
5411,125144.41942697385093
5412,125385.16546384885442
5413,125616.47393597323389
5414,125870.60879602204659
5415,126108.47602787736105
5416,126341.90623597399099
5417,126557.70012906189368
5418,126762.14217833487783
5419,126945.11592126096366
5420,127085.38407304850989
5421,127224.32921867123514
5422,127360.37843757886731
5423,127504.42276229095296
5424,127653.15679523059225
5425,127813.54541916878952
5426,127986.44585842071683
5427,128168.11721576581476
5428,128362.21475671592634
5429,128563.32396195741603
5430,128767.04465547588188
5431,128975.5840390380763
5432,129188.67884545780544
5433,129409.48634863155894
5434,129641.12617607096035
5435,129861.61594172967307
5436,130099.92064765763644
5437,130309.92738530499628
5438,130556.25897495482059
5439,130799.25865002250066
5440,131033.4925790597772
5441,131268.99339530078578
5442,131466.6571894705703
5443,131642.7705829575425
5444,131776.30197368448717
5445,131908.23371100300574
5446,132037.07205608271761
