Timestep,Hydro|Reservoir_MTKK_0
4583,313.19417912965832329
4584,222.78627442579642093
4585,178.34234833985408386
4586,191.81083136247710286
4587,215.58528648313853182
4588,239.35974160379996079
4589,263.13419672446138975
4590,286.90865184512284713
4591,310.68310696578430452
4592,334.45756208644576191
4593,358.23201720710721929
4594,382.00647232776867668
4595,405.78092744843013406
4596,429.55538256909159145
4597,453.32983768975304883
4598,477.10429281041450622
4599,500.87874793107596361
4600,524.65320305173736415
4601,548.42765817239876469
4602,572.20211329306016523
4603,595.97656841372156578
4604,556.50289392259537635
4605,508.49615723346448704
4606,406.16988957328067045
4607,268.6326090863011018
4608,154.25732636752252347
4609,87.176416274498677694
4610,76.969508529571953659
4611,99.711477282724246152
4612,122.45344603587653864
4613,145.19541478902883114
4614,167.93738354218112363
4615,190.67935229533341612
4616,213.42132104848570862
4617,236.16328980163800111
4618,258.9052585547902936
4619,281.64722730794255767
4620,304.38919606109482174
4621,327.13116481424708581
4622,349.87313356739934989
4623,372.61510232055161396
4624,395.35707107370387803
4625,418.0990398268561421
4626,440.84100858000840617
4627,463.58297733316067024
4628,422.24931101996850202
4629,374.72974681901371241
4630,277.32234221733051527
4631,137.80474998446797485
4632,44.275054897881304328
4633,0
4634,0
4635,3.2207280479788806815
4636,0
4637,0
4638,15.548203764767350776
4639,49.102320680447348877
4640,65.540242563062605541
4641,99.094359478742603642
4642,132.64847639442260174
4643,166.20259331010259984
4644,199.75671022578259794
4645,233.31082714146259605
4646,266.86494405714256573
4647,300.4190609728225354
4648,285.73836912992970838
4649,319.2924860456097349
4650,313.00402093097136458
4651,337.52674233645933555
4652,322.00507433547795699
4653,303.03606611697784956
4654,221.74366818784318411
4655,95.401092973145381393
4656,22.379678259167008036
4657,0
4658,0
4659,24.100833053626757874
4660,49.256675835226673144
4661,25.430582766449347787
4662,20.448105500099984511
4663,45.89151327204166364
4664,42.001268757013292543
4665,61.708798188478368729
4666,75.404677175164323444
4667,90.371466418849763613
4668,104.25875301740359191
4669,120.54362406224552728
4670,136.3486153597978614
4671,157.0930116176372735
4672,152.73489581906767398
4673,107.04987906705059686
4674,121.17665196670925809
4675,140.29090851589194244
4676,148.95122516381690048
4677,146.68657431470066399
4678,89.942712460631810245
4679,0
4680,5.3732951144999532289
4681,17.77079587914644776
4682,7.2155880546226995875
4683,0
4684,2.9902920049903372046
4685,11.896213241189059318
4686,16.425872955054600766
4687,15.251913522859496197
4688,12.037134645681490497
4689,0
4690,0
4691,55.508940506772276535
4692,111.01788101354455307
4693,166.52682152031684382
4694,222.03576202708910614
4695,277.54470253386136847
4696,333.05364304063363079
4697,388.56258354740589311
4698,354.42787645532268925
4699,325.99548154273963974
4700,290.03401184639278654
4701,239.86922341773717449
4702,186.3486783089045673
4703,143.79479182860120545
4704,60.827662817636252157
4705,1.3579606375733135337
4706,0
4707,7.3461780466276991319
4708,21.467798118983779432
4709,39.576015684246073079
4710,71.707885784347041636
4711,95.555305399913635256
4712,115.4238704905895645
4713,126.87841668205473411
4714,163.04681706346602255
4715,220.02100387397211989
4716,276.99519068447818881
4717,333.96937749498431458
4718,390.94356430549044035
4719,447.91775111599656611
4720,504.89193792650269188
4721,519.315098404380592
4722,535.24629474015523556
4723,547.20388836279221323
4724,546.64704331227198963
4725,534.29968683796926143
4726,497.44498267395147195
4727,418.45325683081375701
4728,280.91359658695392909
4729,195.69044347663037797
4730,178.54636334034387346
4731,191.52295890340974438
4732,206.57923293424744315
4733,221.77576251659991158
4734,243.02095194188655114
4735,261.43937543795840384
4736,246.80971928492647294
4737,254.23823499931944525
4738,255.16763088538351667
4739,257.67672546357823649
4740,258.82991126931420922
4741,262.34772095803776892
4742,268.63891632278273391
4743,276.86027504402687782
4744,278.43037802021331117
4745,277.48769420427544219
4746,278.16448600644878297
4747,286.38233773069174504
4748,262.44128838251180014
4749,244.69324395819330675
4750,181.47169675786341259
4751,74.773948613189872958
4752,12.574651945411858378
4753,0
4754,23.706514121283788654
4755,54.335629698455733205
4756,87.044423743399505611
4757,119.89347333985804767
4758,154.64591393403858888
4759,190.7168574442165152
4760,211.52646148050314423
4761,236.60749720900216175
4762,255.1894131091723068
4763,275.35102770147307183
4764,294.1567335213151182
4765,315.32706322414469469
4766,339.27077860299573331
4767,365.14465733834595085
4768,384.36728032863845783
4769,401.07711652680666248
4770,419.40642834308607689
4771,434.86448865243687578
4772,392.77883166965739292
4773,352.83567174610789152
4774,259.47859837709626163
4775,132.50233421072002216
4776,41.82536404510322825
4777,0
4778,0
4779,44.547096001880291283
4780,15.196181606289343335
4781,3.7046948433632422848
4782,0
4783,0.54600341630988680208
4784,0
4785,38.999016153207392676
4786,71.498912478085884459
4787,105.57850749509503885
4788,138.30219373964541774
4789,205.53650223890767279
4790,278.21948335995955404
4791,318.0113425200181041
4792,351.1519459350189436
4793,381.77976255789548077
4794,414.0270547988832277
4795,453.81540696194053908
4796,405.40122332037481101
4797,421.80365626536530499
4798,353.78324795316433438
4799,231.2220179799850257
4800,131.76563679234939741
4801,40.60012102992691041
4802,0
4803,0
4804,27.745489306606387458
4805,10.464453093542118722
4806,14.984695005425963998
4807,66.116991968036430194
4808,90.841461422953656779
4809,145.08570043715405973
4810,192.83081962302554757
4811,242.15563750102768381
4812,290.12454660657107297
4813,340.4580795951020491
4814,393.56499825965443051
4815,448.60208028070599084
4816,496.98790655669984062
4817,542.86094604056938806
4818,590.35346114255014527
4819,528.46391495285854489
4820,430.26479181681571617
4821,415.33597952155901112
4822,340.11423045682852262
4823,228.66952286097927072
4824,138.96375976297684929
4825,54.315806725176173586
4826,0
4827,0
4828,0
4829,20.240612782007929127
4830,56.577326941598499843
4831,74.091784003423185823
4832,32.353376772065814748
4833,0
4834,9.4284876371495727199
4835,70.190200972986730221
4836,129.59600553636514064
4837,191.36643398273113803
4838,255.91024810511854071
4839,322.38422558400509388
4840,365.68587636300043187
4841,422.99581130470500057
4842,481.92522186452077904
4843,496.26166916495924397
4844,456.30980172721399413
4845,398.55762772016640838
4846,306.75298365646403909
4847,209.72572786375258147
4848,153.18338419531076511
4849,105.18941985553755103
4850,71.319104845305361096
4851,43.483480616746874148
4852,21.664626416010293042
4853,5.8909667768348867867
4854,0.6680771058218226699
4855,0
4856,5.7845821654796907296
4857,15.763740390757646992
4858,33.823433177188803711
4859,103.15005425594952726
4860,188.6794869767442151
4861,274.20891969753893136
4862,359.73835241833364762
4863,445.26778513912836388
4864,530.79721785992308014
4865,582.95829557964066225
4866,581.16001779919577075
4867,563.79739754281604291
4868,522.49253121883793938
4869,463.29722164658500105
4870,398.99144937912757314
4871,341.32177994823774725
4872,338.5229917330442504
4873,344.84096101133940238
4874,361.11979088661263404
4875,384.6806882009985884
4876,418.08263091889887164
4877,455.70969384149742609
4878,508.85508645602476463
4879,561.02909582747702188
4880,624.68627090944141855
4881,699.01463398964540374
4882,793.98495512502825022
4883,907.96740630272029193
4884,1021.94985748041222
4885,1135.932308658104148
4886,1249.914759835796076
4887,1363.897211013488004
4888,1477.8796621911799321
4889,1568.8564473063656806
4890,1640.3595420370570537
4891,1688.535347209574411
4892,1703.1663752719450713
4893,1707.4707038529868441
4894,1703.0518857576735172
4895,1689.7474036635596804
4896,1689.099437994722166
4897,1693.2424106634666714
4898,1709.5637924077661864
4899,1736.5263837868753853
4900,1769.265755666532641
4901,1806.9305006150077588
4902,1849.9801475322087754
4903,1897.4026997183436833
4904,1942.1018334806285566
4905,1995.4550357637472189
4906,2058.369961827343559
4907,2128.2392401746587893
4908,2208.3905334856003719
4909,2327.0240160675293737
4910,2453.7166138348698041
4911,2544.0863147650593419
4912,2607.9301578511303887
4913,2660.8113273934623066
4914,2703.779751071481769
4915,2736.8971294316570493
4916,2733.6770522097590401
4917,2724.6856967647809142
4918,2713.240591566614512
4919,2696.5924256813891589
4920,2708.3026725601280305
4921,2725.3366236695906082
4922,2755.6848993919129498
4923,2796.8259053241590664
4924,2843.9401797285522662
4925,2896.1675172044847386
4926,2954.7309148400190679
4927,3017.7395565997026097
4928,3077.8788867499893058
4929,3148.8045273077723323
4930,3226.2876864031368314
4931,3309.182774687368692
4932,3402.4214216139298514
4933,3538.5692774470453514
4934,3683.0151977881105267
4935,3804.5707139964574708
4936,3896.5911263715820496
4937,3972.3318347209951753
4938,4037.5790270540437632
4939,4091.8044852934172013
4940,4111.1805237362996195
4941,4124.57902046352865
4942,4135.3116386324090854
4943,4140.9047370005691846
4944,4165.3921962533622718
4945,4195.0987616624461225
4946,4237.4578489143759725
4947,4290.0739678267946147
4948,4348.3436956754758285
4949,4411.7137784184287739
4950,4480.8060186037482708
4951,4554.1010699930347982
4952,4623.0274634602210426
4953,4695.0826038612040065
4954,4769.1668129968702488
4955,4852.7156006878794869
4956,4939.6325615264495354
4957,5033.0628558678426998
4958,5163.3416490653562505
4959,5268.5932367226796487
4960,5359.2851195183056916
4961,5435.960768251020454
4962,5500.9526593280970701
4963,5565.7212626916389127
4964,5596.6975407831760094
4965,5621.3120991847381447
4966,5641.4914097314622268
4967,5656.6709904274093788
4968,5683.5392467825004132
4969,5715.2453639758541613
4970,5759.9187747874520937
4971,5814.7319110078378799
4972,5875.3863461672071935
4973,5940.9338951761765202
4974,6013.0482066397598828
4975,6089.4513538918909035
4976,6160.2067831588392437
4977,6231.7602682014730817
4978,6317.6798697828189688
4979,6417.9139081450493904
4980,6520.8682357961679372
4981,6625.6738985174652043
4982,6743.0901224714125419
4983,6853.8170658171165996
4984,6984.645685535647317
4985,7102.7395318690714703
4986,7205.064390583518616
4987,7270.6258296288051497
4988,7300.8498503501268715
4989,7324.6231941406003898
4990,7345.50973259868897
4991,7361.1042531288449027
4992,7387.526472218643903
4993,7418.919499231966256
4994,7463.0794216835438419
4995,7517.3947103774689822
4996,7577.6500307722262733
4997,7642.7808690788288004
4998,7714.1900919712797986
4999,7789.7659566400898257
5000,7862.1407588313686574
5001,7944.4371069072103637
5002,8033.913989734365714
5003,8134.8522665150521789
5004,8244.4621300942071684
5005,8391.720619854018878
5006,8545.8099047805626469
5007,8662.1775263696454203
5008,8754.2877438606628857
5009,8832.2111679501667822
5010,8904.8696309379247396
5011,8967.7887096154772735
5012,8995.9811035693473968
5013,9017.8195982500219543
5014,9037.4985863588572101
5015,9051.8894667481508804
5016,9076.8451788630627561
5017,9110.2505375447944971
5018,9157.8342884735266125
5019,9211.323693307062058
5020,9270.5229168098012451
5021,9335.8367410730243137
5022,9410.8753037820151803
5023,9490.4559708789311117
5024,9576.3890170878439676
5025,9667.2934052446125861
5026,9772.8333565797420306
5027,9901.0587782260863605
5028,10047.958136705356083
5029,10194.857495184625805
5030,10341.756853663895527
5031,10488.656212143165249
5032,10604.189571277016512
5033,10715.817896269269113
5034,10799.197219006066007
5035,10863.044335696109556
5036,10902.241601563959193
5037,10926.232580247455189
5038,10944.310525963692271
5039,10969.35987488594219
5040,11001.01460606526598
5041,11041.607202704233714
5042,11092.690493177029566
5043,11151.197596143076225
5044,11219.687489566775184
5045,11292.208947879866173
5046,11380.350401303026956
5047,11467.4715938782374
5048,11565.5399399071066
5049,11672.592758612177931
5050,11810.661228988357834
5051,11959.264360969240443
5052,12107.867492950123051
5053,12256.470624931005659
5054,12405.073756911888267
5055,12553.676888892770876
5056,12702.280020873653484
5057,12832.184406494869108
5058,12944.599111997556975
5059,13026.024253056721136
5060,13074.172722056679049
5061,13110.395777443398401
5062,13139.749124930638573
5063,13160.01347758279735
5064,13189.47919255549823
5065,13224.177699413854498
5066,13271.814173327529716
5067,13329.656846192623561
5068,13393.315401642164943
5069,13461.852407659844175
5070,13536.565155293134012
5071,13615.529591735266877
5072,13691.069153269199887
5073,13775.393632843693922
5074,13867.23587094143295
5075,13963.242231411635657
5076,14067.986107120757879
5077,14179.582541070471052
5078,14337.897182365804838
5079,14494.026199531603197
5080,14594.742839816488413
5081,14683.451694418223269
5082,14759.412901700827206
5083,14826.111219928730861
5084,14860.190808817154902
5085,14889.12768548119675
5086,14914.966605559791788
5087,14935.431393334263703
5088,14982.927734465072717
5089,15041.819544881573165
5090,15112.579720671505129
5091,15190.992494955067741
5092,15282.204877744887199
5093,15380.20662120335146
5094,15479.746500735718655
5095,15584.214074092524243
5096,15691.424413033406381
5097,15797.881615691410843
5098,15912.713150489116742
5099,16015.641910008851482
5100,16124.585317046696218
5101,16224.319643153088691
5102,16336.150746594999873
5103,16455.547380515996338
5104,16557.608255976316286
5105,16651.950993675196514
5106,16742.592914619614021
5107,16818.620469839563157
5108,16854.582319408105832
5109,16886.064647088973288
5110,16914.203658083664777
5111,16950.279098611455993
5112,17011.050748831366946
5113,17083.209070368087851
5114,17167.211318475805456
5115,17258.516201426245971
5116,17362.566927517578733
5117,17473.43829594467752
5118,17585.997365916598937
5119,17703.373666325940576
5120,17823.820403195379185
5121,17951.124860448027903
5122,18089.911798433397053
5123,18224.749864631492528
5124,18367.088041091170453
5125,18517.641027815505367
5126,18674.524495098106854
5127,18820.450644264801667
5128,18950.594772022686811
5129,19074.075075453543832
5130,19184.165227113317087
5131,19270.858863875135285
5132,19315.593417571657483
5133,19356.586501214122109
5134,19396.769105655053863
5135,19444.960478484299529
5136,19532.602463092458493
5137,19631.614500631774717
5138,19742.638603702856926
5139,19859.999520144323469
5140,19990.300812594086892
5141,20127.370937118448637
5142,20265.663448389215773
5143,20408.70378389848338
5144,20555.429619402526441
5145,20713.944388220101246
5146,20877.557598055900598
5147,21056.115512499400211
5148,21214.085936474995833
5149,21397.991258720961923
5150,21581.896580966928013
5151,21734.282769715446193
5152,21878.060653580771032
5153,22015.366116956545739
5154,22142.99717004253398
5155,22254.61600344191902
5156,22323.536533466933179
5157,22390.951255084892182
5158,22454.847678191221348
5159,22527.050045523505105
5160,22622.769521013760823
5161,22730.219766159152641
5162,22849.817956577862788
5163,22977.513531694570702
5164,23118.127976673429657
5165,23265.777147897410032
5166,23414.465903625561623
5167,23567.92105708206509
5168,23726.569094418253371
5169,23896.880973375478789
5170,24082.554997606250254
5171,24277.262248430066393
5172,24471.969499253882532
5173,24666.676750077698671
5174,24861.38400090151481
5175,25056.091251725330949
5176,25231.091612354568497
5177,25391.442380175849394
5178,25539.277180664343177
5179,25663.699011462456838
5180,25743.908291009880486
5181,25821.571646718501142
5182,25896.833068410844135
5183,25980.429760892067861
5184,26089.537233187140373
5185,26212.896940456303128
5186,26346.670290786383703
5187,26487.9667109614129
5188,26646.94021447060004
5189,26790.273599925603776
5190,26939.561754352405842
5191,27094.948913006126531
5192,27259.651988786059519
5193,27423.360204899137898
5194,27586.429076220876595
5195,27753.968242017705052
5196,27914.680488081787189
5197,28079.991228985054477
5198,28280.035674505914358
5199,28481.762412480180501
5200,28642.70266284403624
5201,28778.181189526712842
5202,28914.947503758477978
5203,29040.190996479221212
5204,29132.018631085247762
5205,29225.052987766284787
5206,29304.826811068749521
5207,29384.783219575238036
5208,29463.595414348928898
5209,29561.821406644856324
5210,29667.332079875312047
5211,29778.719439478332788
5212,29905.986782748881524
5213,30045.004601892909704
5214,30180.656539871259156
5215,30320.630140787587152
5216,30473.976018609824678
5217,30658.665072529864119
5218,30843.354126449903561
5219,31028.043180369943002
5220,31212.732234289982443
5221,31397.421288210021885
5222,31582.110342130061326
5223,31766.799396050100768
5224,31951.488449970140209
5225,32136.177503890179651
5226,32276.884064981568372
5227,32386.63754302718371
5228,32451.652560973154323
5229,32502.229466433353082
5230,32555.52897741637571
5231,32615.926859397899534
5232,32689.574084453106479
5233,32775.087958905009145
5234,32873.209228116051236
5235,32978.454240135972213
5236,33096.774530353650334
5237,33222.430632862480707
5238,33348.846739975597302
5239,33479.985254972678376
5240,33615.309423589387734
5241,33759.042299738590373
5242,33916.801029304537224
5243,34071.947821292378649
5244,34244.608238035682007
5245,34417.268654778985365
5246,34589.929071522288723
5247,34762.589488265592081
5248,34921.768972363010107
5249,35066.43348311020236
5250,35196.424069877815782
5251,35301.864889681295608
5252,35362.971722065900394
5253,35418.418149629040272
5254,35470.010000759008108
5255,35530.066159554728074
5256,35584.261194435399375
5257,35650.019837562533212
5258,35727.751444137531507
5259,35814.195315679855412
5260,35913.554146875940205
5261,36020.022975828658673
5262,36127.609593453351408
5263,36239.975316983662196
5264,36356.035337028173672
5265,36481.681557993069873
5266,36625.978485268060467
5267,36767.016778893164883
5268,36921.174208548611205
5269,37060.622652425357956
5270,37212.933417279986315
5271,37337.441484746079368
5272,37457.10265560058906
5273,37560.332356199040078
5274,37658.308701109221147
5275,37743.36744549080322
5276,37789.44942115048616
5277,37829.304989324249618
5278,37865.1466400729405
5279,37909.216030879790196
5280,37964.227421443771163
5281,38031.019436819857219
5282,38110.015117938819458
5283,38196.723028229360352
5284,38296.343943069470697
5285,38402.785500245343428
5286,38510.576525940305146
5287,38623.416461919798166
5288,38740.634353466914035
5289,38864.443625627776782
5290,39001.625167450132722
5291,39154.07882348151179
5292,39306.532479512890859
5293,39430.730854141715099
5294,39583.184510173094168
5295,39732.378146665134409
5296,39871.365955528264749
5297,39987.707131654606201
5298,40088.393160139341489
5299,40167.542619806234143
5300,40203.265575570512738
5301,40238.449521952170471
5302,40268.796452042661258
5303,40307.535350943689991
5304,40379.245771115485695
5305,40462.512956669059349
5306,40559.776638512346835
5307,40664.839551663884777
5308,40782.787120354165381
5309,40908.096895242233586
5310,41036.099295231360884
5311,41169.009838002973993
5312,41306.762180989928311
5313,41453.923894723833655
5314,41612.266453703654406
5315,41769.186479834977945
5316,41931.341376566240797
5317,42104.308470489915635
5318,42277.275564413590473
5319,42433.765779367022333
5320,42573.75025499669573
5321,42709.885124679502042
5322,42835.377371718903305
5323,42941.208307843589864
5324,43006.272974492756475
5325,43065.222674595119315
5326,43119.22978277978109
5327,43181.685557796634384
5328,43247.571361618312949
5329,43325.173271813669999
5330,43414.54579217270657
5331,43512.665769374580123
5332,43623.531589717349561
5333,43741.218052395881386
5334,43860.59221661923948
5335,43984.783611280014156
5336,44112.291976452819654
5337,44247.261772390891565
5338,44390.046717723256734
5339,44553.745279257294897
5340,44717.443840791333059
5341,44881.142402325371222
5342,45044.840963859409385
5343,45185.603707568821847
5344,45325.85470857474138
5345,45452.693953875124862
5346,45568.667304445079935
5347,45659.594235476957692
5348,45708.142798485561798
5349,45755.43678397617623
5350,45800.114751541157602
5351,45853.081067394341517
5352,45932.69954217121267
5353,46026.213445406581741
5354,46128.737226890851161
5355,46238.77137004279939
5356,46366.393639288035047
5357,46477.948600212475867
5358,46594.695839472653461
5359,46717.603668741896399
5360,46849.598658839073323
5361,46980.452136777486885
5362,47108.542004758070107
5363,47249.079845660904539
5364,47389.705096417346795
5365,47537.287632216495695
5366,47709.300606743672688
5367,47879.195316044148058
5368,48022.622403436042077
5369,48146.664253880378965
5370,48264.339648722845595
5371,48364.926517328065529
5372,48431.133328065734531
5373,48495.628867867351801
5374,48546.71626392367034
5375,48598.207171958049003
5376,48655.360593623438035
5377,48732.163402866564866
5378,48815.921457987358735
5379,48905.885634537575243
5380,49012.164805438711483
5381,49129.916827417633613
5382,49245.200361056391557
5383,49364.856390342196391
5384,49498.695191791885009
5385,49639.521153702829906
5386,49795.02790872148762
5387,49956.238965079763148
5388,50117.450021438038675
5389,50278.661077796314203
5390,50439.87213415458973
5391,50586.931909234568593
5392,50709.617053775058594
5393,50819.407732228719397
5394,50937.413014562065655
5395,51021.394616764548118
5396,51061.914982967347896
5397,51092.639631595440733
5398,51122.857053616193298
5399,51159.832658505511063
5400,51222.592223508785537
5401,51296.999466238907189
5402,51383.349368301875074
5403,51478.07721251482144
5404,51585.539169243493234
5405,51699.826656068413286
5406,51814.887833226988732
5407,51934.770151031370915
5408,52058.460606992215617
5409,52191.36689841983025
5410,52351.357764930558915
5411,52513.625162983269547
5412,52675.892561035980179
5413,52838.159959088690812
5414,53000.427357141401444
5415,53162.694755194112076
5416,53324.962153246822709
5417,53487.229551299533341
5418,53603.643835899427359
5419,53700.175843094300944
5420,53756.306272960609931
5421,53805.754756063557579
5422,53851.715244769897254
5423,53905.612163009333017
5424,53982.092607552018308
5425,54069.959723411520827
5426,54169.67076584201277
5427,54276.684443115227623
5428,54396.443963529338362
5429,54523.024126279211487
5430,54650.796371660471777
5431,54783.375094406081189
5432,54920.553961968129443
5433,55065.298697693615395
5434,55222.090188704860338
5435,55371.658041183873138
5436,55532.01712708578998
5437,55690.458218976862554
5438,55863.050480582242017
5439,56024.988707187883847
5440,56174.383349351883226
5441,56306.464736112844548
5442,56427.123281041633163
5443,56527.447019552724669
5444,56584.781751901944517
5445,56642.003687583062856
5446,56694.881293230151641
5447,56755.840006120772159
5448,56827.715585784884752
5449,56911.38449843836861
5450,57007.222862511320272
5451,57111.136127584024507
5452,57227.75124595323723
5453,57351.152792334803962
5454,57475.916515412718582
5455,57605.41828720815829
5456,57737.49790466822742
5457,57875.44630992609018
5458,58024.783278767441516
5459,58161.016913377483434
5460,58332.075778794656799
5461,58487.077666502525972
5462,58658.136531919699337
5463,58790.877041908534011
5464,58909.539378675122862
5465,59028.39881375576806
5466,59141.272301845077891
5467,59238.608557460393058
5468,59295.405041656675166
5469,59348.95958492072532
5470,59399.655677338960231
5471,59458.175780799079803
5472,59528.795754496910376
5473,59610.806309719948331
5474,59705.377337201454793
5475,59808.135684173925256
5476,59923.805080591766455
5477,60046.821042373834644
5478,60171.315509551859577
5479,60300.798278784364811
5480,60434.635922718516667
5481,60575.929198782287131
5482,60730.769093817994872
5483,60895.289439003259758
5484,61044.531064115799381
5485,61210.702093356994737
5486,61381.147604535952269
5487,61535.109126085786556
5488,61682.708110236031644
5489,61812.804439810031909
5490,61935.513958532683318
5491,62033.885138454956177
5492,62090.155270549701527
5493,62142.212752479390474
5494,62192.155700709467055
5495,62250.292174674286798
5496,62311.474920141910843
5497,62384.170441146932717
5498,62469.073538103220926
5499,62562.321340438174957
5500,62668.377549248260038
5501,62781.500743522687117
5502,62896.0613860049707
5503,63015.556565176375443
5504,63138.958738050147076
5505,63269.796849550250045
5506,63416.322875283301983
5507,63559.982794791423657
5508,63721.057551282807253
5509,63868.719147859490477
5510,64029.793904350874072
5511,64178.944693797609943
5512,64314.08267921613151
5513,64432.873134881847363
5514,64541.643215355266875
5515,64630.333567114059406
5516,64674.804705111018848
5517,64718.436725231418677
5518,64758.653089810431993
5519,64807.293682419200195
5520,64865.46742474448547
5521,64937.928593919372361
5522,65019.816078536692658
5523,65109.384996438755479
5524,65216.632952779174957
5525,65308.374715702768299
5526,65405.951008690164599
5527,65509.986045076373557
5528,65623.505794108277769
5529,65734.768602862110129
5530,65846.066000278835418
5531,65980.06764239842596
5532,66092.486171107637347
5533,66219.086387772258604
5534,66371.471899197116727
5535,66523.85741062197485
5536,66645.594939585367683
5537,66744.476898328328389
5538,66842.65385274158325
5539,66917.02393879990268
5540,66957.040979204670293
5541,66998.567782834681566
5542,67028.817506291961763
5543,67058.926245208989712
5544,67106.742195770289982
5545,67174.019843906600727
5546,67248.653534280572785
5547,67329.744576973025687
5548,67427.208289590154891
5549,67536.597459906202857
5550,67642.879800362425158
5551,67753.614795737681561
5552,67877.901120728958631
5553,68006.445690244436264
5554,68152.171030239507672
5555,68287.578458653268171
5556,68438.686294959159568
5557,68592.434825136369909
5558,68746.18335531358025
5559,68899.931885490790592
5560,69027.126524655075627
5561,69131.943808020500001
5562,69229.783706818605424
5563,69308.388658204785315
5564,69348.830926771101076
5565,69373.214301473970409
5566,69398.963439388317056
5567,69431.361274336319184
5568,69492.686804472541553
5569,69565.369679362658644
5570,69650.305097600532463
5571,69742.559769066778244
5572,69847.597430653622723
5573,69959.428363117505796
5574,70072.610719204662018
5575,70190.616171041823691
5576,70310.477027296466986
5577,70428.280074462789344
5578,70547.228394051184296
5579,70659.418078023707494
5580,70779.159328007561271
5581,70900.869380860181991
5582,71027.82824742050434
5583,71185.768056397544569
5584,71325.436190291133244
5585,71444.033927312091691
5586,71550.559553020357271
5587,71639.104879961989354
5588,71684.477383055214887
5589,71726.461312401588657
5590,71766.730526856234064
5591,71815.112130221532425
5592,71874.798962174376356
5593,71946.033761540122214
5594,72029.490800138592022
5595,72120.026614149450324
5596,72223.532130731531652
5597,72333.858289649389917
5598,72445.872150112059899
5599,72562.703241012161016
5600,72684.057363789586816
5601,72813.732432656470337
5602,72959.30568601442792
5603,73104.720064769324381
5604,73261.058322542681708
5605,73417.396580316039035
5606,73573.734838089396362
5607,73714.645794139098143
5608,73837.61565650596458
5609,73945.548602290000417
5610,74046.60942441035877
5611,74132.454657481546747
5612,74177.153306311622146
5613,74217.841658260833356
5614,74255.988286243824405
5615,74302.234594960187678
5616,74410.564460546607734
5617,74530.733604070992442
5618,74663.024298962060129
5619,74802.716361457700259
5620,74955.154267094228999
5621,75114.412815066534677
5622,75274.898637545731617
5623,75440.119576086159213
5624,75610.271309974996257
5625,75790.482519909375696
5626,75984.68378401301743
5627,76176.204048651983612
5628,76381.474695479788352
5629,76577.508345497320988
5630,76782.778992325125728
5631,76976.230725991044892
5632,77152.731722444354091
5633,77320.367721605070983
5634,77473.952173932717415
5635,77604.212150356121128
5636,77692.898729731445201
5637,77779.596589963548467
5638,77863.710691489235614
5639,77956.179614845765173
5640,78131.801483921633917
5641,78319.170741038309643
5642,78518.827733378246194
5643,78725.644637954668724
5644,78945.247465307984385
5645,79171.945627136461553
5646,79399.479065080726286
5647,79631.948017266215174
5648,79869.001673465405474
5649,80116.789096592750866
5650,80375.148889243224403
5651,80630.980424974113703
5652,80885.481250834520324
5653,81128.584885846285033
5654,81392.456782935347292
5655,81656.43175275583053
5656,81905.649092591396766
5657,82140.616711981099797
5658,82360.742983812830062
5659,82562.706333526861272
5660,82723.471989013138227
5661,82881.77676769309619
5662,83037.148801567833289
5663,83200.978300243630656
5664,83387.273031801654724
5665,83585.042414365263539
5666,83794.565788706910098
5667,84011.28817736892961
5668,84240.875670527748298
5669,84477.214399823409622
5670,84713.892786321419408
5671,84955.502776852270472
5672,85202.019313390090247
5673,85457.356714631008799
5674,85725.540248263932881
5675,85997.260837749417988
5676,86283.08588605512341
5677,86546.02809385182627
5678,86831.853142157531693
5679,87117.678190463237115
5680,87384.513496534913429
5681,87637.592837433650857
5682,87874.406958027233486
5683,88087.623313323638286
5684,88260.649375898414291
5685,88429.2663003365451
5686,88596.504787804486114
5687,88771.913339756836649
5688,88956.398799321454135
5689,89155.018210056368844
5690,89362.839099251286825
5691,89577.882949797218316
5692,89810.439654924921342
5693,90027.246756163527607
5694,90249.627381055892329
5695,90478.614359713785234
5696,90716.962347140797647
5697,90956.901662399119232
5698,91200.419962919448153
5699,91457.4842733063997
5700,91708.966540031207842
5701,91950.770731080076075
5702,92227.361334974135389
5703,92490.147727992094588
5704,92725.391994453369989
5705,92949.503046236583032
5706,93171.414326903977781
5707,93372.928511990103289
5708,93539.582794482674217
5709,93705.805421734839911
5710,93860.694270792620955
5711,94015.559441561854328
5712,94206.530476333558909
5713,94416.751079875131836
5714,94634.594597376970341
5715,94858.834858967238688
5716,95099.480049701407552
5717,95351.737881463297526
5718,95600.943626282809419
5719,95854.370346174255246
5720,96120.978141359781148
5721,96393.35736650187755
5722,96689.745810934109613
5723,96986.134255366341677
5724,97282.52269979857374
5725,97578.911144230805803
5726,97875.299588663037866
5727,98167.04976631772297
5728,98432.515755995220388
5729,98683.58232810194022
5730,98926.116655451143743
5731,99147.553311867683078
5732,99326.337198116278159
5733,99492.25976341238129
5734,99658.656564407036058
5735,99831.904415719516692
5736,100090.66633105034998
5737,100361.12480171289644
5738,100643.77911770154606
5739,100933.32158644357696
5740,101235.71547395302332
5741,101545.26139395929931
5742,101856.22716623567976
5743,102172.06295676274749
5744,102493.42954138034838
5745,102825.68010475410847
5746,103170.01098263422318
5747,103514.48852541210363
5748,103871.25870887478231
5749,104208.55701857202803
